Participant,CollectionSite,Address,City,State,Zip,MapURL
CITY OF SUNRISE POLICE DEPARTMENT,CITY OF SUNRISE PUBLIC SAFETY BUILDING POLICE LOBBY,10440 W. OAKLAND PARK BLVD.,SUNRISE,FL,33322,"http://maps.google.com/maps?q=10440 W. OAKLAND PARK BLVD.,+SUNRISE,+FL+33322&hl=en"
CLEARWATER POLICE DEPARTMENT,COUNTRYSIDE MALL,27001 US HWY 19 N,CLEARWATER,FL,33761,"http://maps.google.com/maps?q=27001 US HWY 19 N,+CLEARWATER,+FL+33761&hl=en"
CLERMONT POLICE DEPARTMENT,WALMART,1450 JOHNS LAKE RD,CLERMONT,FL,34711,"http://maps.google.com/maps?q=1450 JOHNS LAKE RD,+CLERMONT,+FL+34711&hl=en"
COCOA BEACH POLICE DEPARTMENT,CAPE CANAVERAL HOSPITAL MAIN ENTRANCE OF MEDICAL PLAZA,701 W COCOA BEACH CSWY,COCOA BEACH,FL,32931,"http://maps.google.com/maps?q=701 W COCOA BEACH CSWY,+COCOA BEACH,+FL+32931&hl=en"
COCOA POLICE DEPARTMENT,COCOA POLICE DEPARTMENT,1226 W KING ST,COCOA,FL,32922,"http://maps.google.com/maps?q=1226 W KING ST,+COCOA,+FL+32922&hl=en"
COCONUT CREEK PD,COCONUT CREEK COMMUNITY CENTER NO NEEDLES OR SYRINGES,1100 LYONS ROAD,COCONUT CREEK,FL,33063,"http://maps.google.com/maps?q=1100 LYONS ROAD,+COCONUT CREEK,+FL+33063&hl=en"
CORAL SPRINGS POLICE DEPARTMENT/OPIOID TASK FORCE,BROWARD HEALTH CORAL SPRINGS NEAR EMERGENCY ROOM PARKING AREA,3000 CORAL HILLS DRIVE,CORAL SPRINGS,FL,33065,"http://maps.google.com/maps?q=3000 CORAL HILLS DRIVE,+CORAL SPRINGS,+FL+33065&hl=en"
DAVIE POLICE DEPARTMENT,NOVA SOUTHEASTERN UNIVERSITY UNIVERSITY CENTER TRAFFIC CIRCLE/ NO NEEDLES/SHARPS,3301COLLEGE AVE,DAVIE,FL,33314,"http://maps.google.com/maps?q=3301,+DAVIE,+FL+33314&hl=en"
DAVIE POLICE DEPARTMENT,SOUTHWEST RANCHES TOWN HALL NO SHARPS/NEEDLES,13400GRIFFIN RD,SOUTHWEST RANCHES,FL,33330,"http://maps.google.com/maps?q=13400,+SOUTHWEST RANCHES,+FL+33330&hl=en"
DAVIE POLICE DEPARTMENT,WALGREENS PHARMACY NO SHARPS/NEEDLES,11204 STATE ROAD 84,DAVIE,FL,33325,"http://maps.google.com/maps?q=11204 STATE ROAD 84,+DAVIE,+FL+33325&hl=en"
DAYTONA BEACH SHORES DEPARTMENT OF PUBLIC SAFETY,DAYTONA BEACH SHORES DEPARTMENT OF PUBLIC SAFETY,3050 S ATLANTIC AVE,DAYTONA BEACH SHORES,FL,32118,"http://maps.google.com/maps?q=3050 S ATLANTIC AVE,+DAYTONA BEACH SHORES,+FL+32118&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,B B & T CENTER ENTER GATE 7 OFF NW 136TH AVE (PANTHER PARKWAY),1 PANTHER PARKWAY,SUNRISE,FL,33323,"http://maps.google.com/maps?q=1 PANTHER PARKWAY,+SUNRISE,+FL+33323&hl=en"
DRUG FREE COLLIER,GULFSHORE APOTHECARY,11669 COLLIER BLVD,NAPLES,FL,34116,"http://maps.google.com/maps?q=11669 COLLIER BLVD,+NAPLES,+FL+34116&hl=en"
DRUG FREE COLLIER,GULFSHORE APOTHECARY,"1400GULFSHORE BLVD, SUITE 100",NAPLES,FL,34102,"http://maps.google.com/maps?q=1400,+NAPLES,+FL+34102&hl=en"
DRUG FREE COLLIER,WALGREENS,15295 COLLIER BLVD,NAPLES,FL,34119,"http://maps.google.com/maps?q=15295 COLLIER BLVD,+NAPLES,+FL+34119&hl=en"
DRUG FREE COLLIER,WALGREENS,8900 TAMIAMI TRAIL N,NAPLES,FL,34108,"http://maps.google.com/maps?q=8900 TAMIAMI TRAIL N,+NAPLES,+FL+34108&hl=en"
DUNNELLON POLICE DEPARTMENT,DUNNELLON POLICE DEPARTMENT LOBBY,12014 S WILLIAMS ST,DUNNELLON,FL,34432,"http://maps.google.com/maps?q=12014 S WILLIAMS ST,+DUNNELLON,+FL+34432&hl=en"
EDGEWATER POLICE DEPARTMENT,EDGEWATER POLICE DEPARTMENT,135 E. PARK AVE.,EDGEWATER,FL,32132,"http://maps.google.com/maps?q=135 E. PARK AVE.,+EDGEWATER,+FL+32132&hl=en"
EDGEWOOD POLICE DEPARTMENT,EDGEWOOD POLICE DEPARTMENT,5565 S. ORANGE AVE,ORLANDO,FL,32809,"http://maps.google.com/maps?q=5565 S. ORANGE AVE,+ORLANDO,+FL+32809&hl=en"
FLAGLER CO. SHERIFF'S OFFICE,FLAGLER COUNTY SHERIFFS OFFICE DISTRICT 2 OFFICE,160 CYPRESS POINT PKWY SUITE 107,PALM COAST,FL,32137,"http://maps.google.com/maps?q=160 CYPRESS POINT PKWY SUITE 107,+PALM COAST,+FL+32137&hl=en"
FLAGLER CO. SHERIFF'S OFFICE,PUBLIX,250 PALM COAST PKWY NE UNIT 1000,PALM COAST,FL,32137,"http://maps.google.com/maps?q=250 PALM COAST PKWY NE  UNIT 1000,+PALM COAST,+FL+32137&hl=en"
FLAGLER CO. SHERIFF'S OFFICE,PUBLIX,4950 BELLE TERRE PKWY,PALM COAST,FL,32137,"http://maps.google.com/maps?q=4950 BELLE TERRE PKWY,+PALM COAST,+FL+32137&hl=en"
FLAGLER CO. SHERIFF'S OFFICE,PUBLIX,800 BELLE TERRE PKWY,PALM COAST,FL,32164,"http://maps.google.com/maps?q=800 BELLE TERRE PKWY,+PALM COAST,+FL+32164&hl=en"
HAINES CITY POLICE DEPARTMENT,HAINES CITY POLICE DEPARTMENT,35400 HIGHWAY 27,HAINES CITY,FL,33844,"http://maps.google.com/maps?q=35400 HIGHWAY 27,+HAINES CITY,+FL+33844&hl=en"
HALLANDALE BEACH POLICE DEPARTMENT,CVS PHARMACY-PARKING LOT,2101 E. HALLANDALE BEACH BVLD,HALLANDALE,FL,33009,"http://maps.google.com/maps?q=2101 E. HALLANDALE BEACH BVLD,+HALLANDALE,+FL+33009&hl=en"
HALLANDALE BEACH POLICE DEPARTMENT,HALLANDALE BEACH POLICE DEPT-PARKING LOT,400 S FEDERAL HWY,HALLANDALE,FL,33009,"http://maps.google.com/maps?q=400 S FEDERAL HWY,+HALLANDALE,+FL+33009&hl=en"
HILLSBOROUGH COUNTY SHERIFF'S OFFICE,CVS,2109 STATE ROAD 60 E,VALRICO,FL,33594,"http://maps.google.com/maps?q=2109 STATE ROAD 60 E,+VALRICO,+FL+33594&hl=en"
HILLSBOROUGH COUNTY SHERIFF'S OFFICE,WALGREENS,8398 SHELDON RD,TAMPA,FL,33615,"http://maps.google.com/maps?q=8398 SHELDON RD,+TAMPA,+FL+33615&hl=en"
HOLLY HILL POLICE DEPARTMENT,HOLLY HILL POLICE DEPARTMENT,1065 RIDGEWOOD AVE,DAYTONA BEACH,FL,32117,"http://maps.google.com/maps?q=1065 RIDGEWOOD AVE,+DAYTONA BEACH,+FL+32117&hl=en"
HOLLYWOOD POLICE DEPARTMENT,HOLLYWOOD POLICE DEPARTMENT,3250 HOLLYWOOD BLVD,HOLLYWOOD,FL,33021,"http://maps.google.com/maps?q=3250 HOLLYWOOD BLVD,+HOLLYWOOD,+FL+33021&hl=en"
JUNO BEACH POLICE DEPT.,JUNO BEACH POLICE DEPARTMENT,340 OCEAN DRIVE,JUNO BEACH,FL,33408,"http://maps.google.com/maps?q=340 OCEAN DRIVE,+JUNO BEACH,+FL+33408&hl=en"
JUPITER POLICE DEPARTMENT,JUPITER POLICE DEPARTMENT EAST LOBBY,210 MILITARY TRAIL,JUPITER,FL,33458,"http://maps.google.com/maps?q=210 MILITARY TRAIL,+JUPITER,+FL+33458&hl=en"
LAKE ALFRED P.D.,LAKE ALFRED PD,190 N. SEMINOLE AV,LAKE ALFRED,FL,33850,"http://maps.google.com/maps?q=190 N. SEMINOLE AV,+LAKE ALFRED,+FL+33850&hl=en"
LAKE HAMILTON POLICE DEPARTMENT,LAKE HAMILTON TOWN HALL,100 SMITH AVENUE,LAKE HAMILTON,FL,33851,"http://maps.google.com/maps?q=100 SMITH AVENUE,+LAKE HAMILTON,+FL+33851&hl=en"
LAKE MARY POLICE DEPARTMENT,LAKE MARY POLICE DEPT,165 E CRYSTAL LAKE AVE,LAKE MARY,FL,32746,"http://maps.google.com/maps?q=165 E CRYSTAL LAKE AVE,+LAKE MARY,+FL+32746&hl=en"
LAKE WALES POLICE DEPARTMENT,LAKE WALES POLICE DEPARTMENT,133 E. TILLMAN AVENUE,LAKE WALES,FL,33853,"http://maps.google.com/maps?q=133 E. TILLMAN AVENUE,+LAKE WALES,+FL+33853&hl=en"
LAKELAND POLICE DEPARTMENT,LAKELAND POLICE DEPARTMENT (813)625-5942,219 NORTH MASSACHUSETTS AVENUE,LAKELAND,FL,33801,"http://maps.google.com/maps?q=219 NORTH MASSACHUSETTS AVENUE,+LAKELAND,+FL+33801&hl=en"
LANTANA POLICE DEPT,LANTANA POLICE DEPARTMENT,901 N. 8 ST.,LANTANA,FL,33462,"http://maps.google.com/maps?q=901 N. 8 ST.,+LANTANA,+FL+33462&hl=en"
LEE COUNTY SHERIFF'S OFFICE,CENTRAL DISTRICT LEE COUNTY SHERIFF'S OFFICE,14750 SIX MILE CYPRESS PKWY,FORT MYERS,FL,33912,"http://maps.google.com/maps?q=14750 SIX MILE CYPRESS PKWY,+FORT MYERS,+FL+33912&hl=en"
LEE COUNTY SHERIFF'S OFFICE,EAST DISTRICT LEE COUNTY SHERIFF'S OFFICE,1301 HOMESTEAD ROAD,LEHIGH ACRES,FL,33936,"http://maps.google.com/maps?q=1301 HOMESTEAD ROAD,+LEHIGH ACRES,+FL+33936&hl=en"
LEE COUNTY SHERIFF'S OFFICE,GULF DISTRICT LEE COUNTY SHERIFF'S OFFICE,13921 WATERFROM DRIVE,PINELAND,FL,33945,"http://maps.google.com/maps?q=13921 WATERFROM DRIVE,+PINELAND,+FL+33945&hl=en"
LEE COUNTY SHERIFF'S OFFICE,NORTH DISTRICT LEE COUNTY SHERIFF'S OFFICE,121 PONDELLA ROAD,NORTH FORT MYERS,FL,33903,"http://maps.google.com/maps?q=121 PONDELLA ROAD,+NORTH FORT MYERS,+FL+33903&hl=en"
LEE COUNTY SHERIFF'S OFFICE,SOUTH DISTRICT LEE COUNTY SHERIFF'S OFFICE,10520 REYNOLDS STREET,BONITA SPRINGS,FL,34135,"http://maps.google.com/maps?q=10520 REYNOLDS STREET,+BONITA SPRINGS,+FL+34135&hl=en"
LEE COUNTY SHERIFF'S OFFICE,WEST DISTRICT LEE COUNTY SHERIFF'S OFFICE,15650 PINE RIDGE ROAD,FORT MYERS,FL,33908,"http://maps.google.com/maps?q=15650 PINE RIDGE ROAD,+FORT MYERS,+FL+33908&hl=en"
LEVY COUNTY SHERIFF OFFICE,CEDAR KEY POLICE DEPARTMENT,490 2ND ST,CEDAR KEY,FL,32625,"http://maps.google.com/maps?q=490 2ND ST,+CEDAR KEY,+FL+32625&hl=en"
LEVY COUNTY SHERIFF OFFICE,CHIEFLAND POLICE DEPARTMENT,14 E PARK AVE,CHIEFLAND,FL,32626,"http://maps.google.com/maps?q=14 E PARK AVE,+CHIEFLAND,+FL+32626&hl=en"
LEVY COUNTY SHERIFF OFFICE,INGLIS TOWN HALL,135 HWY 40 WEST,INGLIS,FL,34449,"http://maps.google.com/maps?q=135 HWY 40 WEST,+INGLIS,+FL+34449&hl=en"
LEVY COUNTY SHERIFF OFFICE,LEVY COUNTY SHERIFF OFFICE,9150 NE 80 AVE,BRONSON,FL,32621,"http://maps.google.com/maps?q=9150 NE 80 AVE,+BRONSON,+FL+32621&hl=en"
LIGHTHOUSE POINT POLICE DEPARTMENT,LIGHTHOUSE POINT POLICE DEPARTMENT,3701 NE 22 AVE,LIGHTHOUSE POINT,FL,33064,"http://maps.google.com/maps?q=3701 NE 22 AVE,+LIGHTHOUSE POINT,+FL+33064&hl=en"
LONGWOOD POLICE DEPARTMENT,LONGWOOD POLICE DEPARTMENT LOBBY,235 W. CHURCH AVE,LONGWOOD,FL,32750,"http://maps.google.com/maps?q=235 W. CHURCH AVE,+LONGWOOD,+FL+32750&hl=en"
MAITLAND POLICE DEPARTMENT,CITY OF MAITLAND CITY HALL,1776 INDEPENDENCE LANE,MAITLAND,FL,32751,"http://maps.google.com/maps?q=1776 INDEPENDENCE LANE,+MAITLAND,+FL+32751&hl=en"
MAITLAND POLICE DEPARTMENT,MAITLAND POLICE DEPARTMENT,1837 FENNELL STREET,MAITLAND,FL,32751,"http://maps.google.com/maps?q=1837 FENNELL STREET,+MAITLAND,+FL+32751&hl=en"
MANALAPAN POLICE DEPARTMENT,TOWN OF MANALAPAN MANALAPAN POLICE DEPARTMENT,600 SOUTH OCEAN BLVD,MANALAPAN,FL,33462,"http://maps.google.com/maps?q=600 SOUTH OCEAN BLVD,+MANALAPAN,+FL+33462&hl=en"
MARGATE POLICE DEPARTMENT,WALGREENS,3000 NORTH STATE ROAD 7,MARGATE,FL,33063,"http://maps.google.com/maps?q=3000 NORTH STATE ROAD 7,+MARGATE,+FL+33063&hl=en"
MARION COUNTY SHERIFF'S OFFICE,MARION COUNTY SHERIFF'S OFFICE CENTRAL OPERATIONS,692 NW 30TH AVE,OCALA,FL,34475,"http://maps.google.com/maps?q=692 NW 30TH AVE,+OCALA,+FL+34475&hl=en"
MARTIN COUNTY SHERIFF'S OFFICE,WALGREENS,1250 NE JENSEN BEACH BLVD,JENSEN BEACH,FL,34957,"http://maps.google.com/maps?q=1250 NE JENSEN BEACH BLVD,+JENSEN BEACH,+FL+34957&hl=en"
MARTIN COUNTY SHERIFF'S OFFICE,WALGREENS,5800 SE FEDERAL HWY,STUART,FL,34997,"http://maps.google.com/maps?q=5800 SE FEDERAL HWY,+STUART,+FL+34997&hl=en"
MASCOTTE POLICE DEPARTMENT,MASCOTTE POLICE DEPARTMENT LOBBY,529 E MYERS BLVD,MASCOTTE,FL,34753,"http://maps.google.com/maps?q=529 E MYERS BLVD,+MASCOTTE,+FL+34753&hl=en"
MEDLEY POLICE DEPARTMENT,MEDLEY POLICE DEPARTMENT,7777 NW 72 AVENUE,MEDLEY,FL,33166,"http://maps.google.com/maps?q=7777 NW 72 AVENUE,+MEDLEY,+FL+33166&hl=en"
MELBOURNE POLICE DEPARTMENT,MELBOURNE POLICE DEPARTMENT HEADQUARTERS FACILITY,650 N. APOLLO BLVD.,MELBOURNE,FL,32935,"http://maps.google.com/maps?q=650 N. APOLLO BLVD.,+MELBOURNE,+FL+32935&hl=en"
MIAMI BEACH POLICE DEPARTMENT,MBPD HQ,1100 WASHINGTON AVE,MIAMI BEACH,FL,33139,"http://maps.google.com/maps?q=1100 WASHINGTON AVE,+MIAMI BEACH,+FL+33139&hl=en"
MIAMI BEACH POLICE DEPARTMENT,MBPD SUBSTATION,6840 INDIAN CREEK DR,MIAMI BEACH,FL,33141,"http://maps.google.com/maps?q=6840 INDIAN CREEK DR,+MIAMI BEACH,+FL+33141&hl=en"
MIAMI DADE POLICE DEPARTMENT,FLORIDA INTERNATIONAL UNIVERSITY MAIN CAMPUS FIU PD/MD PD,"885 SW 109 AVENUE, PG-5",MIAMI,FL,33199,"http://maps.google.com/maps?q=885 SW 109 AVENUE, PG-5,+MIAMI,+FL+33199&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT HAMMOCKS DISTRICT STATION,10000 SW 142 AVE,MIAMI,FL,33186,"http://maps.google.com/maps?q=10000 SW 142 AVE,+MIAMI,+FL+33186&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT INTRACOASTAL DISTRICT STATION,15665 BISCAYNE BLVD,NORTH MIAMI BEACH,FL,33160,"http://maps.google.com/maps?q=15665 BISCAYNE BLVD,+NORTH MIAMI BEACH,+FL+33160&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT KENDALL DISTRICT STATION,7707 SW 117 AVE,MIAMI,FL,33173,"http://maps.google.com/maps?q=7707 SW 117 AVE,+MIAMI,+FL+33173&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT MIDWEST DISTRICT STATION,9101 NW 25 ST,MIAMI,FL,33172,"http://maps.google.com/maps?q=9101 NW 25 ST,+MIAMI,+FL+33172&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT NORTHSIDE DISTRICT STATION,799 NW 81 STREET,MIAMI,FL,33150,"http://maps.google.com/maps?q=799 NW 81 STREET,+MIAMI,+FL+33150&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT NORTHWEST DISTRICT STATION,5975 MIAMI LAKES DR EAST,MIAMI LAKES,FL,33014,"http://maps.google.com/maps?q=5975 MIAMI LAKES DR EAST,+MIAMI LAKES,+FL+33014&hl=en"
MIAMI DADE POLICE DEPARTMENT,MIAMI-DADE POLICE DEPARTMENT SOUTH DISTRICT STATION,10800 SW 211 ST,MIAMI,FL,33189,"http://maps.google.com/maps?q=10800 SW 211 ST,+MIAMI,+FL+33189&hl=en"
MIAMI GARDENS POLICE DEPARTMENT,MIAMI GARDENS POLICE DEPARTMENT MAIN LOBBY,18611 NW 27TH AVENUE,MIAMI GARDENS,FL,33056,"http://maps.google.com/maps?q=18611 NW 27TH AVENUE,+MIAMI GARDENS,+FL+33056&hl=en"
MIAMI SHORES POLICE DEPARTMENT,MIAMI SHORES POLICE DEPARTMENT STATION LOBBY,9990 NE 2 AVE,MIAMI SHORES,FL,33138,"http://maps.google.com/maps?q=9990 NE 2 AVE,+MIAMI SHORES,+FL+33138&hl=en"
MIAMI SPRINGS POLICE,MIAMI SPRINGS COMMUNITY POLICING OFFICE,274 WEST WARD DR,MIAMI,FL,33166,"http://maps.google.com/maps?q=274 WEST WARD DR,+MIAMI,+FL+33166&hl=en"
MIRAMAR POLICE DEPARTMENT,MIRAMAR POLICE DEPARTMENT,11765 CITY HALL PROMENADE,MIRAMAR,FL,33025,"http://maps.google.com/maps?q=11765 CITY HALL PROMENADE,+MIRAMAR,+FL+33025&hl=en"
NEW COLLEGE OF FLORIDA POLICE DEPARTMENT,NEW COLLEGE OF FLORIDA POLICE DEPARTMENT POLICE DEPARTMENT LOBBY,501 COLLEGE DRIVE,SARASOTA,FL,34243,"http://maps.google.com/maps?q=501 COLLEGE DRIVE,+SARASOTA,+FL+34243&hl=en"
NEW SMYRNA BEACH POLICE DEPARTMENT,NEW SMYRNA BEACH POLICE DEPARTMENT,246 INDUSTRIAL PARK AVENUE,NEW SMYRNA BEACH,FL,32168,"http://maps.google.com/maps?q=246 INDUSTRIAL PARK AVENUE,+NEW SMYRNA BEACH,+FL+32168&hl=en"
NORTH PORT POLICE DEPARTMENT,NORTH PORT POLICE DEPARTMENT,4980 CITY HALL BLVD.,NORTH PORT,FL,34286,"http://maps.google.com/maps?q=4980 CITY HALL BLVD.,+NORTH PORT,+FL+34286&hl=en"
OCALA POLICE DEPARTMENT,OCALA POLICE DEPARTMENT FRONT ATRIUM,402 SOUTH PINE AVENUE,OCALA,FL,34471,"http://maps.google.com/maps?q=402 SOUTH PINE AVENUE,+OCALA,+FL+34471&hl=en"
OCEAN RIDGE POLICE DEPARTMENT,OCEAN RIDGE POLICE DEPARTMENT,6450 NORTH OCEAN BLVD.,OCEAN RIDGE,FL,33435,"http://maps.google.com/maps?q=6450 NORTH OCEAN BLVD.,+OCEAN RIDGE,+FL+33435&hl=en"
OCOEE PD,OCOEE POLICE DEPARTMENT,646 OCOEE COMMERCE PARKWAY,OCOEE,FL,34761,"http://maps.google.com/maps?q=646 OCOEE COMMERCE PARKWAY,+OCOEE,+FL+34761&hl=en"
OKEECHOBEE COUNTY SHERIFF'S DEPARTMENT,OKEECHOBEE COUNTY SHERIFF'S OFFICE,504 NW 4TH STREET,OKEECHOBEE,FL,34972,"http://maps.google.com/maps?q=504 NW 4TH STREET,+OKEECHOBEE,+FL+34972&hl=en"
ORANGE CITY POLICE DEPARTMENT,ORANGE CITY POLICE DEPARTMENT,207 NORTH HOLLY AVE,ORANGE CITY,FL,32763,"http://maps.google.com/maps?q=207 NORTH HOLLY AVE,+ORANGE CITY,+FL+32763&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,3502 EDGEWATER DRIVE,ORLANDO,FL,32804,"http://maps.google.com/maps?q=3502 EDGEWATER DRIVE,+ORLANDO,+FL+32804&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,4315 CURRY FORD ROAD,ORLANDO,FL,32806,"http://maps.google.com/maps?q=4315 CURRY FORD ROAD,+ORLANDO,+FL+32806&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,5886 CONROY ROAD,ORLANDO,FL,32835,"http://maps.google.com/maps?q=5886 CONROY ROAD,+ORLANDO,+FL+32835&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,BOGGY CREEK MARKETPLACE (STORE #1502) PHARMACY: (407) 348-7686,2625 SIMPSON RD,KISSIMMEE,FL,34744,"http://maps.google.com/maps?q=2625 SIMPSON RD,+KISSIMMEE,+FL+34744&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,PLEASANT HILL COMMONS (STORE #01179) PHARMACY: (407) 932-2605,3343 S ORANGE BLOSSOM TRL,KISSIMMEE,FL,34746,"http://maps.google.com/maps?q=3343 S ORANGE BLOSSOM TRL,+KISSIMMEE,+FL+34746&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,PUBLIX CENTER OF ST. CLOUD (STORE #00235) PHARMACY: (407) 498-3133,4401 13TH ST,SAINT CLOUD,FL,34769,"http://maps.google.com/maps?q=4401 13TH ST,+SAINT CLOUD,+FL+34769&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,THE PROMENADE (STORE #00758) PHARMACY: (321) 697-0009,841 CYPRESS PKWY,POINCIANA,FL,34759,"http://maps.google.com/maps?q=841 CYPRESS PKWY,+POINCIANA,+FL+34759&hl=en"
OVIEDO POLICE DEPARTMENT,OVIEDO POLICE DEPARTMENT,300 ALEXANDRIA BLVD,OVIEDO,FL,32765,"http://maps.google.com/maps?q=300 ALEXANDRIA BLVD,+OVIEDO,+FL+32765&hl=en"
PASCO SHERIFF'S OFFICE,GULF VIEW SQUARE MALL OVERFLOW PARKING AREA,9409 US HIGHWAY 19,PORT RICHEY,FL,34668,"http://maps.google.com/maps?q=9409 US HIGHWAY 19,+PORT RICHEY,+FL+34668&hl=en"
PASCO SHERIFF'S OFFICE,THE SHOPS AT WIREGRASS IST FLOOR PARKING GARAGE,28211 PASEO DR,WESLEY CHAPEL,FL,33543,"http://maps.google.com/maps?q=28211 PASEO DR,+WESLEY CHAPEL,+FL+33543&hl=en"
PLANT CITY POLICE DEPARTMENT,CVS PHARMACY,2302 JAMES L REDMAN PKWY,PLANT CITY,FL,33563,"http://maps.google.com/maps?q=2302 JAMES L REDMAN PKWY,+PLANT CITY,+FL+33563&hl=en"
PLANTATION POLICE DEPARTMENT,PLANTATION POLICE DEPARTMENT,451 NW 70TH TER,FORT LAUDERDALE,FL,33317,"http://maps.google.com/maps?q=451 NW 70TH TER,+FORT LAUDERDALE,+FL+33317&hl=en"
