Participant,CollectionSite,Address,City,State,Zip,MapURL
STEVENS POINT POLICE DEPARTMENT,LINCOLN CENTER SENIOR (ADRC) EVENT 8:00AM-12:00PM,1519 WATER STREET,STEVENS POINT,WI,54481,"http://maps.google.com/maps?q=1519 WATER STREET,+STEVENS POINT,+WI+54481&hl=en"
STRATFORD POLICE DEPARTMENT,STRATFORD POLICE DEPARTMENT EVENT 10:00AM-2:00PM,265 N 3RD AVE,STRATFORD,WI,54484,"http://maps.google.com/maps?q=265 N 3RD AVE,+STRATFORD,+WI+54484&hl=en"
THIENSVILLE POLICE DEPARTMENT,PORT WASHINGTON STATE BANK EVENT 10:00AM-2:00PM,197 S MAIN STREET,THIENSVILLE,WI,53092,"http://maps.google.com/maps?q=197 S MAIN STREET,+THIENSVILLE,+WI+53092&hl=en"
TIGERTON POLICE DEPARTMENT,TIGERTON POLICE DEPARTMENT EVENT 12:00PM-2:00PM,221 BIRCH STREET,TIGERTON,WI,54486,"http://maps.google.com/maps?q=221 BIRCH STREET,+TIGERTON,+WI+54486&hl=en"
TOWN OF BELOIT,TOWN OF BELOIT EVENT 10:00AM-2:00PM,1133 E INMAN PKWY,BELOIT,WI,53511,"http://maps.google.com/maps?q=1133 E INMAN PKWY,+BELOIT,+WI+53511&hl=en"
TOWN OF EAST TROY POLICE DEPARTMENT,TOWN OF EAST TROY POLICE DEPARTMENT EVENT 10:00AM-12:00PM,N9330 STEWART SCHOOL ROAD,EAST TROY,WI,53120,"http://maps.google.com/maps?q=N9330 STEWART SCHOOL ROAD,+EAST TROY,+WI+53120&hl=en"
TOWN OF ROME POLICE DEPARTMENT,TOWN OF ROME POLICE DEPARTMENT EVENT 10:00 AM -2:00 PM,1156 ALPINE DRIVE,NEKOOSA,WI,54457,"http://maps.google.com/maps?q=1156 ALPINE DRIVE,+NEKOOSA,+WI+54457&hl=en"
VAN BUREN COUNTY SHERIFF'S OFFICE,LAW CENTER LOBBY,907 BROAD STREET,KEOSAUQUA,IA,52565,"http://maps.google.com/maps?q=907 BROAD STREET,+KEOSAUQUA,+IA+52565&hl=en"
VAN BUREN COUNTY SHERIFF'S OFFICE,SHORELINE WELLNESS & REHAB CENTER,950 S BAILEY AVE,SOUTH HAVEN,MI,49090,"http://maps.google.com/maps?q=950 S BAILEY AVE,+SOUTH HAVEN,+MI+49090&hl=en"
VERONA POLICE DEPARTMENT,VERONA POLICE DEPARTMENT EVENT 10:00AM-2:00PM,111 LINCOLN STREET,VERONA,WI,53593,"http://maps.google.com/maps?q=111 LINCOLN STREET,+VERONA,+WI+53593&hl=en"
VILLAGE OF BUTLER,VILLAGE OF BUTLER POLICE DEPARTMENT EVENT 8:00AM-11:00AM,12621 W HAMPTON AVE,BUTLER,WI,53007,"http://maps.google.com/maps?q=12621 W HAMPTON AVE,+BUTLER,+WI+53007&hl=en"
VILLAGE OF COTTAGE GROVE POLICE DEPARTMENT,FOREWARD PHARMACY EVENT 9:00AM-12:00PM,429 W COTTAGE GROVE ROAD,COTTAGE GROVE,WI,53527,"http://maps.google.com/maps?q=429 W COTTAGE GROVE ROAD,+COTTAGE GROVE,+WI+53527&hl=en"
VILLAGE OF EAGLE POLICE DEPARTMENT,EAGLE MUNICIPAL BUILDING EVENT 12:00PM-2:00PM,820 E MAIN STREET,EAGLE,WI,53119,"http://maps.google.com/maps?q=820 E MAIN STREET,+EAGLE,+WI+53119&hl=en"
VILLAGE OF EAST TROY POLICE DEPARTMENT,VILLAGE OF EAST TROY POLICE DEPARTMENT EVENT 10:00AM-2:00PM,2015 ENERGY DRIVE,EAST TROY,WI,53120,"http://maps.google.com/maps?q=2015 ENERGY DRIVE,+EAST TROY,+WI+53120&hl=en"
VILLAGE OF MUKWONAGO POLICE DEPARTMENT,WALGREENS EVENT 10:00AM-2:00PM,212 NORTH ROCHESTER STREET,MUKWONAGO,WI,53149,"http://maps.google.com/maps?q=212 NORTH ROCHESTER STREET,+MUKWONAGO,+WI+53149&hl=en"
VILLAGE OF PEWAUKEE POLICE DEPARTMENT,VILLAGE OF PEWAUKEE POLICE DEPARTMENT EVENT 10:00-2:00PM,235 HICKORY STREET,PEWAUKEE,WI,53072,"http://maps.google.com/maps?q=235 HICKORY STREET,+PEWAUKEE,+WI+53072&hl=en"
VILLAGE OF WINFIELD,NORTHWESTERN MEDICINE CENTRAL DUPAGE HOSPITAL,25 N. WINFIELD ROAD,WINFIELD,IL,60190,"http://maps.google.com/maps?q=25 N. WINFIELD ROAD,+WINFIELD,+IL+60190&hl=en"
WASHINGTON ISLAND POLICE DEPARTMENT,WASHINGTON ISLAND POLICE DEPARTMENT EVENT 10:00AM-12:00PM,1045 MAIN ROAD,WASHINGTON ISLAND,WI,54246,"http://maps.google.com/maps?q=1045 MAIN ROAD,+WASHINGTON ISLAND,+WI+54246&hl=en"
WATERLOO POLICE DEPARTMENT,GREENWOOD PHARMACY,2104 KIMBALL AVE,WATERLOO,IA,50702,"http://maps.google.com/maps?q=2104 KIMBALL AVE,+WATERLOO,+IA+50702&hl=en"
WATERLOO POLICE DEPARTMENT,WATERLOO POLICE DEPT EVENT 10:00AM-12:00PM,136 N MONROE ST,WATERLOO,WI,53594,"http://maps.google.com/maps?q=136 N MONROE ST,+WATERLOO,+WI+53594&hl=en"
WAUKESHA COUNTY SHERIFF'S DEPARTMENT,PICK N SAVE EVENT 10:00AM-2:00PM,N65 W24838 MAIN STREET,SUSSEX,WI,53089,"http://maps.google.com/maps?q=N65 W24838 MAIN STREET,+SUSSEX,+WI+53089&hl=en"
WAUSHARA COUNTY SHERIFF'S OFFICE,WILD ROSE FIRE DEPARTMENT EVENT 10:00AM-12:00PM,145 GRANT AVE,WILD ROSE,WI,54984,"http://maps.google.com/maps?q=145 GRANT AVE,+WILD ROSE,+WI+54984&hl=en"
WAVERLY POLICE DEPARTMENT,WAVERLY PUBLIC LIBRARY,1500 WEST BREMER AVE,WAVERLY,IA,50677,"http://maps.google.com/maps?q=1500 WEST BREMER AVE,+WAVERLY,+IA+50677&hl=en"
WEST ALLIS POLICE DEPARTMENT,WEST ALLIS POLICE DEPARTMENT EVENT 8:00AM-12:00PM,11301 W LINCOLN AVE,WEST ALLIS,WI,53227,"http://maps.google.com/maps?q=11301 W LINCOLN AVE,+WEST ALLIS,+WI+53227&hl=en"
WEST LIBERTY IOWA POLICE DEPARTMENT,CITY HALL LOBBY (10AM - 1PM),409 N. CALHOUN ST,WEST LIBERTY,IA,52776,"http://maps.google.com/maps?q=409 N. CALHOUN ST,+WEST LIBERTY,+IA+52776&hl=en"
WEST MILWAUKEE POLICE DEPARTMENT,PICK N SAVE EVENT 10:00AM-2:0PM,2201 MILLER PARK WAY,MILWAUKEE,WI,53219,"http://maps.google.com/maps?q=2201 MILLER PARK WAY,+MILWAUKEE,+WI+53219&hl=en"
WESTMONT POLICE DEPARTMENT,WESTMONT POLICE DEPARTMENT 2ND LOCATION - MARIANO'S OUTDOOR FOODCOURT,150 63RD STREET,WESTMONT,IL,60559,"http://maps.google.com/maps?q=150 63RD STREET,+WESTMONT,+IL+60559&hl=en"
WESTMONT POLICE DEPARTMENT,WESTMONT POLICE DEPARTMENT HEADQUARTERS,500 N. CASS AVE,WESTMONT,IL,60559,"http://maps.google.com/maps?q=500 N. CASS AVE,+WESTMONT,+IL+60559&hl=en"
WHITEFISH BAY POLICE DEPARTMENT,WHITEFISH BAY POLICE DEPARTMENT EVENT 10:00AM-2:00PM,5300 N. MARLBOROUGH DRIVE,WHITEFISH BAY,WI,53217,"http://maps.google.com/maps?q=5300 N. MARLBOROUGH DRIVE,+WHITEFISH BAY,+WI+53217&hl=en"
WILLIAMSBURG POLICE DEPARTMENT,WILLIAMSBURG POLICE DEPARTMENT,210 STATE STREET,WILLIAMSBURG,IA,52361,"http://maps.google.com/maps?q=210 STATE STREET,+WILLIAMSBURG,+IA+52361&hl=en"
WINNECONNE POLICE DEPARTMENT,WINNECONNE POLICE DEPARTMENT EVENT 8:00AM-12:00PM,30 S FIRST STREET,WINNECONNE,WI,54986,"http://maps.google.com/maps?q=30 S FIRST STREET,+WINNECONNE,+WI+54986&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,COPPS EVENT 10:00AM-2:00PM,900 E RIVERVIEW EXPRESSWAY,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=900 E RIVERVIEW EXPRESSWAY,+WISCONSIN RAPIDS,+WI+54494&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,"WOODFORD COUNTY SHERIFF'S OFFICE EUREKA, IL",111 E. COURT STREET,METAMORA,IL,61548,"http://maps.google.com/maps?q=111 E. COURT STREET,+METAMORA,+IL+61548&hl=en"
WOODSTOCK POLICE DEPARTMENT,WOODSTOCK POLICE DEPARTMENT COLLECTION SITE IS THE PUBLIC PARKING LOT,656 LAKE AVE.,WOODSTOCK,IL,60098,"http://maps.google.com/maps?q=656 LAKE AVE.,+WOODSTOCK,+IL+60098&hl=en"
WRIGHTSTOWN POLICE DEPARTMENT,WRIGHTSTOWN POLICE DEPARTMENT EVENT 10:00AM-2:00PM,352 HIGH ST,WRIGHTSTOWN,WI,54180,"http://maps.google.com/maps?q=352 HIGH ST,+WRIGHTSTOWN,+WI+54180&hl=en"
ZEELAND POLICE DEPARTMENT,ZEELAND POLICE DEPARTMENT,29 W. MAIN ST.,ZEELAND,MI,49464,"http://maps.google.com/maps?q=29 W. MAIN ST.,+ZEELAND,+MI+49464&hl=en"
