Participant,CollectionSite,Address,City,State,Zip,MapURL
JACKSON POLICE DEPARTMENT,JACKSON POLICE DEPARTMENT FRONT SIDEWALK - DRIVE THROUGH,327 E. PASCAGOULA STREET,JACKSON,MS,39206,"http://maps.google.com/maps?q=327 E. PASCAGOULA STREET,+JACKSON,+MS+39206&hl=en"
JEFFERSON DAVIS PARISH S.O.,JEFFERSON DAVIS PARISH S.O,321 EAST PLAQUEMINE ST.,JENNINGS,LA,70546,"http://maps.google.com/maps?q=321 EAST PLAQUEMINE ST.,+JENNINGS,+LA+70546&hl=en"
JEFFERSON PARISH SHERIFF'S OFFICE,OCHSNER MAIN,1514 JEFFERSON HWY,NEW ORLEANS,LA,70121,"http://maps.google.com/maps?q=1514 JEFFERSON HWY,+NEW ORLEANS,+LA+70121&hl=en"
JEFFERSON PARISH SHERIFF'S OFFICE,OCHSNER WESTBANK,25800 BELLE CHASSE HWY,GRETNA,LA,70056,"http://maps.google.com/maps?q=25800 BELLE CHASSE HWY,+GRETNA,+LA+70056&hl=en"
KENNER POLICE DEPARTMENT,OCHSNER MEDICAL CENTER-KENNER,180 W. ESPLANADE,KENNER,LA,70065,"http://maps.google.com/maps?q=180 W. ESPLANADE,+KENNER,+LA+70065&hl=en"
LAFAYETTE PARISH SHERIFF'S OFFICE,LAFAYETTE PARISH SHERIFF'S OFFICE PUBLIC SAFETY CO,1825 W. WILLOW STREET,SCOTT,LA,70583,"http://maps.google.com/maps?q=1825 W. WILLOW STREET,+SCOTT,+LA+70583&hl=en"
LAFAYETTE POLICE DEPARTMENT,UNIVERSITY HOSPITALS AND CLINICS,2390 W. CONGRESS ST.,LAFAYETTE,LA,70506,"http://maps.google.com/maps?q=2390 W. CONGRESS ST.,+LAFAYETTE,+LA+70506&hl=en"
LAFOURCHE PARISH S.O,LAFOURCHE PARISH SHERIFF'S OFFICE,5200 HWY 1,LOCKPORT,LA,70374,"http://maps.google.com/maps?q=5200 HWY 1,+LOCKPORT,+LA+70374&hl=en"
LASALLE SHERIFFS OFFICE,LASALLE S.O,1050 COURTHOUSE STREET,JENA,LA,71342,"http://maps.google.com/maps?q=1050 COURTHOUSE STREET,+JENA,+LA+71342&hl=en"
LAUREL POLICE DEPARTMENT,LAUREL POLICE DEPARTMENT CAPTAIN TOMMY COX,317 S. MAGNOLIA ST.,LAUREL,MS,39440,"http://maps.google.com/maps?q=317 S. MAGNOLIA ST.,+LAUREL,+MS+39440&hl=en"
LINCOLN PARISH S.O,SUPER ONE FOODS,1500 NORTH TRENTON STREET,RUSTON,LA,71270,"http://maps.google.com/maps?q=1500 NORTH TRENTON STREET,+RUSTON,+LA+71270&hl=en"
LIVINGSTON PARISH OFFICE OF HOMLAND ECURITY AND EM,LOHSEP OFFICE,20355 GOV. BLVD. 2ND FLOOR SUITE D,LIVINGSTON,LA,70754,"http://maps.google.com/maps?q=20355 GOV. BLVD. 2ND FLOOR SUITE D,+LIVINGSTON,+LA+70754&hl=en"
LONG BEACH POLICE DEPARTMENT,LONG BEACH POLICE DEPARTMENT,201 ALEXANDER RD,LONG BEACH,MS,39560,"http://maps.google.com/maps?q=201 ALEXANDER RD,+LONG BEACH,+MS+39560&hl=en"
LOUISIANA STATE POLICE,LSP TROOP B,2101 I-10 SERVICE RD,KENNER,LA,70065,"http://maps.google.com/maps?q=2101 I-10 SERVICE RD,+KENNER,+LA+70065&hl=en"
LOUISIANA STATE POLICE,LSP TROOP E BOI/NARC/ALEX,1710 ODOM ST,ALEXANDRIA,LA,71303,"http://maps.google.com/maps?q=1710  ODOM ST,+ALEXANDRIA,+LA+71303&hl=en"
LOUISIANA STATE POLICE,LSP TROOP I HEAD QUARTERS,121 EAST PONT DES MOUTON,LAFAYETTE,LA,70507,"http://maps.google.com/maps?q=121 EAST PONT DES MOUTON,+LAFAYETTE,+LA+70507&hl=en"
LOUISIANA STATE POLICE TROOP F,TROOP F HEADQUARTERS,1240 LA HGHWAY 594,MONROE,LA,71203,"http://maps.google.com/maps?q=1240 LA HGHWAY 594,+MONROE,+LA+71203&hl=en"
LOUISIANA STATE POLICE TROOP L,TROOP L,2600 NORTH CAUSEWAY BLVD,MANDEVILLE,LA,70471,"http://maps.google.com/maps?q=2600 NORTH CAUSEWAY BLVD,+MANDEVILLE,+LA+70471&hl=en"
LOUISVILLE POLICE DEPARTMENT,LOUISVILLE POLICE DEPARTMENT FRONT LOBBY,2363 SOUTH CHURCH AVE.,LOUISVILLE,MS,39339,"http://maps.google.com/maps?q=2363 SOUTH CHURCH AVE.,+LOUISVILLE,+MS+39339&hl=en"
MADISON COUNTY SHERIFF'S OFFICE,LAS TERRAZAS MEXICAN GRILL PARKING LOT,134 WEISENBERGER ROAD,MADISON,MS,39110,"http://maps.google.com/maps?q=134 WEISENBERGER ROAD,+MADISON,+MS+39110&hl=en"
MADISON POLICE DEPARTMENT,CITY CULTURAL CENTER PARKING LOT,2115 MAIN STREET,MADISON,MS,39110,"http://maps.google.com/maps?q=2115 MAIN STREET,+MADISON,+MS+39110&hl=en"
MAGEE POLICE DEPARTMENT,MAGEE POLICE DEPARTMENT,124 1ST STREET NE,MAGEE,MS,39111,"http://maps.google.com/maps?q=124 1ST STREET NE,+MAGEE,+MS+39111&hl=en"
MANDEVILLE POLICE DEPARTMENT,MANDEVILLE POLICE DEPARTMENT,1870 HWY 90,MANDEVILLE,LA,70448,"http://maps.google.com/maps?q=1870 HWY 90,+MANDEVILLE,+LA+70448&hl=en"
MERIDIAN POLICE DEPARTMENT,BONITA LAKES MALL NEAR MOVIE THEATRE ENTRANCE,1680 BONITA LAKES CIRCLE,MERIDIAN,MS,39301,"http://maps.google.com/maps?q=1680 BONITA LAKES CIRCLE,+MERIDIAN,+MS+39301&hl=en"
MISSISSIPPI STATE UNIVERSITY,MISSISSIPPI STATE UNIVERSITY POLICE DEPT,25 WALKER ROAD,MISSISSIPPI STATE,MS,39762,"http://maps.google.com/maps?q=25 WALKER ROAD,+MISSISSIPPI STATE,+MS+39762&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,COSTCO,1450 TINGLE CIRCLE EAST,MOBILE,AL,36606,"http://maps.google.com/maps?q=1450 TINGLE CIRCLE EAST,+MOBILE,+AL+36606&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,CVS PHARMACY #1814,3932 COTTAGE HILL ROAD,MOBILE,AL,36695,"http://maps.google.com/maps?q=3932 COTTAGE HILL ROAD,+MOBILE,+AL+36695&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,CVS PHARMACY #4818,4881 SCHILLINGER ROAD,MOBILE,AL,36619,"http://maps.google.com/maps?q=4881 SCHILLINGER ROAD,+MOBILE,+AL+36619&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,CVS PHARMACY #4888,44523 OLD SHELL ROAD,MOBILE,AL,36608,"http://maps.google.com/maps?q=44523 OLD SHELL ROAD,+MOBILE,+AL+36608&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,CVS PHARMACY #4900,2550 DAUPHIN STREET,MOBILE,AL,36606,"http://maps.google.com/maps?q=2550 DAUPHIN STREET,+MOBILE,+AL+36606&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,CVS PHARMACY #7671,1401 HILLCREST ROAD,MOBILE,AL,36695,"http://maps.google.com/maps?q=1401 HILLCREST ROAD,+MOBILE,+AL+36695&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,MOBILE COUNTY SHERIFF SOUTH SIDE OFFICE,510 SOUTH ROYAL,MOBILE,AL,36695,"http://maps.google.com/maps?q=510 SOUTH ROYAL,+MOBILE,+AL+36695&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,WALGREENS PHARMACY #01777,3948 AIRPORT BOULEVARD,MOBILE,AL,36608,"http://maps.google.com/maps?q=3948 AIRPORT BOULEVARD,+MOBILE,+AL+36608&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,WALGREENS PHARMACY #10851,6396 AIRPORT BLVD,MOBILE,AL,36608,"http://maps.google.com/maps?q=6396 AIRPORT BLVD,+MOBILE,+AL+36608&hl=en"
MOBILE COUNTY SHERIFF'S OFFICE,WALGREENS PHARMACY #15151,5705 COTTAGE HILL ROAD,MOBILE,AL,36609,"http://maps.google.com/maps?q=5705 COTTAGE HILL ROAD,+MOBILE,+AL+36609&hl=en"
MOBILE POLICE DEPARTMENT,MOBILE POLICE DEPARTMENT,2460 GOVERNMENT STREET,MOBILE,AL,36606,"http://maps.google.com/maps?q=2460 GOVERNMENT STREET,+MOBILE,+AL+36606&hl=en"
MONROE POLICE DEPARTMENT,MONROE POLICE DEPARTMENT,700 WOOD STREET,MONROE,LA,71201,"http://maps.google.com/maps?q=700 WOOD STREET,+MONROE,+LA+71201&hl=en"
MONROEVILLE POLICE DEPARTMENT,MONROEVILLE POLICE DEPARTMENT,49 SOUTH MOUNT PLEASANT AVENUE,MONROEVILLE,AL,36460,"http://maps.google.com/maps?q=49 SOUTH MOUNT PLEASANT AVENUE,+MONROEVILLE,+AL+36460&hl=en"
MORGAN CITY POLICE DEPARTMENT,WALGREENS PHARMACY,815 BRASHEAR AVE,MORGAN CITY,LA,70380,"http://maps.google.com/maps?q=815 BRASHEAR AVE,+MORGAN CITY,+LA+70380&hl=en"
MORGAN CITY POLICE DEPARTMENT,WALMART NEIGHBORHOOD MARKET,1002 HWY 70,MORGAN CITY,LA,70380,"http://maps.google.com/maps?q=1002 HWY 70,+MORGAN CITY,+LA+70380&hl=en"
ORLEANS PARISH SHERIFF'S OFFICE,ORLEANS PARISH SHERIFF'S OFFICE,2614 TULANE AVE,NEW ORLEANS,LA,70119,"http://maps.google.com/maps?q=2614 TULANE AVE,+NEW ORLEANS,+LA+70119&hl=en"
OUACHITA PARISH SO,OPSO,400 ST. JOHN STREET,MONROE,LA,71201,"http://maps.google.com/maps?q=400 ST. JOHN STREET,+MONROE,+LA+71201&hl=en"
PEARL RIVER POLICE DEPARTMENT,PEARL RIVER POLICE DEPARTMENT,39470 WILLIS ALLEY,PEARL RIVER,LA,70452,"http://maps.google.com/maps?q=39470 WILLIS ALLEY,+PEARL RIVER,+LA+70452&hl=en"
PETAL POLICE DEPARTMENT,PETAL POLICE DEPARTMENT,127 WEST 8TH AVENUE,PETAL,MS,39465,"http://maps.google.com/maps?q=127 WEST 8TH AVENUE,+PETAL,+MS+39465&hl=en"
PIKE COUNTY SHERIFF'S OFFICE,PIKE COUNTY SHERIFF'S OFFICE,2109 JESSE HALL MEMORIAL ROAD,MAGNOLIA,MS,39652,"http://maps.google.com/maps?q=2109 JESSE HALL MEMORIAL ROAD,+MAGNOLIA,+MS+39652&hl=en"
PLAQUEMINE POLICE DEPARTMENT,PLAQUEMINE POLICE DEPARTMENT,23540 RAILROAD AVENUE,PLAQUEMINE,LA,70764,"http://maps.google.com/maps?q=23540 RAILROAD AVENUE,+PLAQUEMINE,+LA+70764&hl=en"
PLAQUEMINES PARSH SHERIFF'S OFFICE,PLAQUEMINES MEDICAL CENTER,27136 HWY 23,PORT SULPHUR,LA,70083,"http://maps.google.com/maps?q=27136 HWY 23,+PORT SULPHUR,+LA+70083&hl=en"
PLAQUEMINES PARSH SHERIFF'S OFFICE,PLAQUEMINES PARISH SHERIFF'S OFFICE,8022 HWY 23,BELLE CHASSE,LA,70037,"http://maps.google.com/maps?q=8022 HWY 23,+BELLE CHASSE,+LA+70037&hl=en"
RANKIN COUNTY SHERIFF'S OFFICE,RANKIN COUNTY SHERIFF'S OFFICE,221 N. TIMBER ST.,BRANDON,MS,39042,"http://maps.google.com/maps?q=221 N. TIMBER ST.,+BRANDON,+MS+39042&hl=en"
RICHLAND PARISH SHERIFF'S OFFICE,BROOKSHIRE'S GROCERY,902 BROADWAY,DELHI,LA,71232,"http://maps.google.com/maps?q=902 BROADWAY,+DELHI,+LA+71232&hl=en"
RICHLAND PARISH SHERIFF'S OFFICE,WAL-MART,1806 S. JULIA STREET,RAYVILLE,LA,71269,"http://maps.google.com/maps?q=1806 S. JULIA STREET,+RAYVILLE,+LA+71269&hl=en"
SAINT CHARLES PARISH S.O,ST. CHARLES PARISH SHERIFF'S OFFICE,260 JUDGE EDWARD DUFRENE PARKWAY,LULING,LA,70070,"http://maps.google.com/maps?q=260 JUDGE EDWARD DUFRENE PARKWAY,+LULING,+LA+70070&hl=en"
SAINT JAMES PARISH S.O,SAINT JAMES S.O 1ST FLOOR,5800 HWY,CONVENT,LA,70723,"http://maps.google.com/maps?q=5800 HWY,+CONVENT,+LA+70723&hl=en"
SAINT JAMES PARISH S.O,VACHERIE COURTHOUSE,2631 HWY 44,VACHERIE,LA,70090,"http://maps.google.com/maps?q=2631 HWY 44,+VACHERIE,+LA+70090&hl=en"
SAINT MARTIN PARISH SHERIFF'S OFFICE,WALLGREENS,1401 REES STREET 1,BREAUX BRIDGE,LA,70517,"http://maps.google.com/maps?q=1401 REES STREET 1,+BREAUX BRIDGE,+LA+70517&hl=en"
SAINT TAMMANY PARISH SHERIFF'S OFFICE,COVINGTON LEC,2070 COLLINS BLVD,COVINGTON,LA,70433,"http://maps.google.com/maps?q=2070 COLLINS BLVD,+COVINGTON,+LA+70433&hl=en"
SAINT TAMMANY PARISH SHERIFF'S OFFICE,SAINT TAMMANY PARISH SHERIFF'S OFFICE SLIDELL ADMINISTRATION BUILDING,300 BROWNSWITCH ROAD,SLIDELL,LA,70458,"http://maps.google.com/maps?q=300 BROWNSWITCH ROAD,+SLIDELL,+LA+70458&hl=en"
SCOTT POLICE DEPARTMENT,SCOTT PUBLIC LIBRARY,5808 CAMERON ST,SCOTT,LA,70583,"http://maps.google.com/maps?q=5808 CAMERON ST,+SCOTT,+LA+70583&hl=en"
SPANISH FORT POLICE DEPARTMENT,SPANISH FORT POLICE DEPARTMENT,30500 ST. HWY 181SUITE 618,SPANISH FORT,AL,36527,"http://maps.google.com/maps?q=30500 ST. HWY 181,+SPANISH FORT,+AL+36527&hl=en"
ST MARY PARISH S.O,WAL- MART,200 NORTHWEST BLVD.,FRANKLIN,LA,70538,"http://maps.google.com/maps?q=200 NORTHWEST BLVD.,+FRANKLIN,+LA+70538&hl=en"
ST MARY PARISH S.O,WAL-MART,973 HWY 90 EAST,MORGAN CITY,LA,70380,"http://maps.google.com/maps?q=973 HWY 90 EAST,+MORGAN CITY,+LA+70380&hl=en"
SUNO POLICE DEPARTMENT,SUNO PD HQ MAINT. BLDG,6400 PRESS DRIVE,NEW ORLEANS,LA,70126,"http://maps.google.com/maps?q=6400 PRESS DRIVE,+NEW ORLEANS,+LA+70126&hl=en"
TANGIPAHOA PARISH S.O,TARGET,2030 HAMMOND SQUARE DRIVE,HAMMOND,LA,70403,"http://maps.google.com/maps?q=2030 HAMMOND SQUARE DRIVE,+HAMMOND,+LA+70403&hl=en"
TERRY POLICE DEPARTMENT,FRED'S PHARMACY,422 WEST CUNNINGHAM AVE,TERRY,MS,39170,"http://maps.google.com/maps?q=422 WEST CUNNINGHAM AVE,+TERRY,+MS+39170&hl=en"
THOMASVILLE POLICE DEPARTMENT,WALMART,34301 HIGHWAY 43,THOMASVILLE,AL,36784,"http://maps.google.com/maps?q=34301 HIGHWAY 43,+THOMASVILLE,+AL+36784&hl=en"
VICKSBURG POLICE DEPARTMENT,WALGREENS PHARMACY,3341 HALLS FERRY RD.,VICKSBURG,MS,39180,"http://maps.google.com/maps?q=3341 HALLS FERRY RD.,+VICKSBURG,+MS+39180&hl=en"
VIDALIA POLICE DEPARTMENT,VIDALIA POLICE DEPARTMENT PARKING LOT,202 VERNON STEVENS BLVD,VIDALIA,LA,71373,"http://maps.google.com/maps?q=202 VERNON STEVENS BLVD,+VIDALIA,+LA+71373&hl=en"
WALKER POLICE DEPARTMENT,WALKER POLICE DEPARTMENT,13179 BURGESS AVE,WALKER,LA,70785,"http://maps.google.com/maps?q=13179 BURGESS AVE,+WALKER,+LA+70785&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,OUTLETS MALL OF VICKSBURG,4000 S. FRONTAGE RD.,VICKSBURG,MS,39180,"http://maps.google.com/maps?q=4000 S. FRONTAGE RD.,+VICKSBURG,+MS+39180&hl=en"
WASHINGTON COUNTY SHERIFFS OFFICE,WASHINGTON COUNTY SHERIFFS OFFICE,45 COURT STREET,CHATOM,AL,36518,"http://maps.google.com/maps?q=45 COURT STREET,+CHATOM,+AL+36518&hl=en"
WAVELAND POLICE DEPARTMENT,WAVELAND POLICE DEPARTMENT,1602 MCLAURIN STREET,WAVELAND,MS,39576,"http://maps.google.com/maps?q=1602 MCLAURIN STREET,+WAVELAND,+MS+39576&hl=en"
WEST FELICIANA DRUG AND ALCOHOL AWARENESS,HWY 10 SHOPPING CENTER,US HWY 61 AT HWY 10,SAINT FRANCISVILLE,LA,70775,"http://maps.google.com/maps?q=US HWY 61 AT HWY 10,+SAINT FRANCISVILLE,+LA+70775&hl=en"
WEST MONROE POLICE DEPARTMENT,WEST MONROE POLICE DEPARTMENT,2301 NORTH 7TH STREET,WEST MONROE,LA,71291,"http://maps.google.com/maps?q=2301 NORTH 7TH STREET,+WEST MONROE,+LA+71291&hl=en"
YAZOO COUNTY SHERIFF'S DEPARTMENT,YAZOO DRUG COMPANY PLAZA SHOPPING CENTER,745 E. 15TH STREET,YAZOO CITY,MS,39194,"http://maps.google.com/maps?q=745 E. 15TH STREET,+YAZOO CITY,+MS+39194&hl=en"
