Participant,CollectionSite,Address,City,State,Zip,MapURL
MERCER COUNTY SHERIFF'S DEPARTMENT,MERCER COUNTY SD GARAGE,1501 WEST MAIN STREET,PRINCETON,WV,24740,"http://maps.google.com/maps?q=1501 WEST MAIN STREET,+PRINCETON,+WV+24740&hl=en"
MILLVALE POLICE DEPARTMENT,MILLVALE POLICE STATION,501 LINCOLN AVENUE,PITTSBURGH,PA,15209,"http://maps.google.com/maps?q=501 LINCOLN AVENUE,+PITTSBURGH,+PA+15209&hl=en"
MILTON POLICE DEPARTMENT,MILTON VOLUNTEER FIRE DEPARTMENT,341 E MAIN ST,MILTON,WV,25541,"http://maps.google.com/maps?q=341 E MAIN ST,+MILTON,+WV+25541&hl=en"
MINERAL COUNTY SHERIFF'S OFFICE,MINERAL COUNTY DETENTION CENTER ACROSS STREET FROM COURTHOUSE,100 EAST STREET,KEYSER,WV,26726,"http://maps.google.com/maps?q=100 EAST STREET,+KEYSER,+WV+26726&hl=en"
MONONGAH POLICE DEPT,MONONGAH PD,430 BRIDGE ST,FAIRMONT,WV,26554,"http://maps.google.com/maps?q=430 BRIDGE ST,+FAIRMONT,+WV+26554&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,KROGER @ SUNCREST TOWN CNTR,500 SUNCREST TOWN CENTER DR,MORGANTOWN,WV,26506,"http://maps.google.com/maps?q=500 SUNCREST TOWN CENTER DR,+MORGANTOWN,+WV+26506&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,MONONGALIA COUNTY SHERIFF'S OFFICE,116 WALNUT STREET,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=116 WALNUT STREET,+MORGANTOWN,+WV+26505&hl=en"
MONONGALIA COUNTY SHERIFF'S OFFICE,PIERPONT LANDING PHARMACY,7000 MID ATLANTIC RD,MORGANTOWN,WV,26508,"http://maps.google.com/maps?q=7000 MID ATLANTIC RD,+MORGANTOWN,+WV+26508&hl=en"
MONROE COUNTY SHERIFF'S DEPT,MONROE CO SHERIFF'S DEPT,350 MAIN ST,UNION,WV,24983,"http://maps.google.com/maps?q=350 MAIN ST,+UNION,+WV+24983&hl=en"
MONROEVILLE POLICE DEPARTMENT,MONROEVILLE POLICE DEPARTMENT,2700 MONROEVILLE BLVD.,MONROEVILLE,PA,15146,"http://maps.google.com/maps?q=2700 MONROEVILLE BLVD.,+MONROEVILLE,+PA+15146&hl=en"
MOON TOWNSHIP POLICE,MOON TOWNSHIP POLICE,1000 BEAVER GRADE RD,CORAOPOLIS,PA,15108,"http://maps.google.com/maps?q=1000 BEAVER GRADE RD,+CORAOPOLIS,+PA+15108&hl=en"
MOOREFIELD POLICE DEPARTMENT,MOOREFIELD POLICE DEPT/TOWN OFFICE,206 WINCHESTER AVE,MOOREFIELD,WV,26836,"http://maps.google.com/maps?q=206 WINCHESTER AVE,+MOOREFIELD,+WV+26836&hl=en"
MORGAN COUNTY SHERIFF'S OFFICE,EMA BUILDING,60 S. 4TH STREET,MCCONNELSVILLE,OH,43756,"http://maps.google.com/maps?q=60 S. 4TH STREET,+MCCONNELSVILLE,+OH+43756&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,1851 EARL L. CORE ROAD,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=1851 EARL L. CORE ROAD,+MORGANTOWN,+WV+26505&hl=en"
MORGANTOWN POLICE DEPARTMENT,KROGER,350 PATTERSON DRIVE,MORGANTOWN,WV,26505,"http://maps.google.com/maps?q=350 PATTERSON DRIVE,+MORGANTOWN,+WV+26505&hl=en"
MOUNDSVILLE POLICE DEPARTMENT,MOUNDSVILLE POLICE DEPARTMENT,608 TOMLINSON AVENUE,MOUNDSVILLE,WV,26041,"http://maps.google.com/maps?q=608 TOMLINSON AVENUE,+MOUNDSVILLE,+WV+26041&hl=en"
MT. LEBANON POLICE DEPARTMENT,MEDIC RESCUE TEAM SOUTH AUTHORITY,315 CYPRESS WAY,PITTSBURGH,PA,15228,"http://maps.google.com/maps?q=315 CYPRESS WAY,+PITTSBURGH,+PA+15228&hl=en"
MT. PLEASANT TWP. POLICE DEPARTMENT,MT. PLEASANT TWP. MUNICIPAL BUILDING,31 MCCARRELL RD.,HICKORY,PA,15340,"http://maps.google.com/maps?q=31 MCCARRELL RD.,+HICKORY,+PA+15340&hl=en"
MUNHALL POLICE DEPARTMENT,MUNHALL CENTRAL VFC,1900 WEST STREET,MUNHALL,PA,15120,"http://maps.google.com/maps?q=1900 WEST STREET,+MUNHALL,+PA+15120&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,MUSKINGUM COUNTY HEALTH DEPARTMENT PARKING LOT,205 N 7TH STREET,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=205 N 7TH STREET,+ZANESVILLE,+OH+43701&hl=en"
MUSKINGUM COUNTY SHERIFF'S OFFICE,RIESBECKS PICK'N SAVE,2200 JUNE PARKWAY,ZANESVILLE,OH,43701,"http://maps.google.com/maps?q=2200 JUNE PARKWAY,+ZANESVILLE,+OH+43701&hl=en"
NEW CONCORD POLICE DEPARTMENT,NEW CONCORD POLICE DEPARTMENT,2 WEST MAIN STREET,NEW CONCORD,OH,43762,"http://maps.google.com/maps?q=2 WEST MAIN STREET,+NEW CONCORD,+OH+43762&hl=en"
NEW MIDDLETOWN POLICE DEPT,NEW MIDDLETOWN MUNICIPAL BUILDING,10711 MAIN STREET,NEW MIDDLETOWN,OH,44442,"http://maps.google.com/maps?q=10711 MAIN STREET,+NEW MIDDLETOWN,+OH+44442&hl=en"
NICHOLAS COUNTY SHERIFF'S DEPARTMENT,NICHOLAS COUNTY COURTHOUSE,700 MAIN ST,SUMMERSVILLE,WV,26651,"http://maps.google.com/maps?q=700 MAIN ST,+SUMMERSVILLE,+WV+26651&hl=en"
NITRO POLICE DEPARTMENT,NITRO POLICE DEPARTMENT,497 1ST AVENUE SOUTH,NITRO,WV,25143,"http://maps.google.com/maps?q=497 1ST AVENUE SOUTH,+NITRO,+WV+25143&hl=en"
NOBLE COUNTY SHERIFFS OFFICE,CALDWELL ELEMENTARY SCHOOL,44350FAIRGROUND RD,CALDWELL,OH,43724,"http://maps.google.com/maps?q=44350,+CALDWELL,+OH+43724&hl=en"
NOBLE COUNTY SHERIFFS OFFICE,SHENANDOAH ELEMENTARY SCHOOL,20977ZEP ROAD,SARAHSVILLE,OH,43779,"http://maps.google.com/maps?q=20977,+SARAHSVILLE,+OH+43779&hl=en"
NORTH HUNTINGDON TWP. POLICE DEPARTMENT,NORTH HUNTINGDON TWP. TOWNHOUSE NHT MUNICIPAL BUILDING - POLICE DEPT.,11279 CENTER HIGHWAY,NORTH HUNTINGDON,PA,15642,"http://maps.google.com/maps?q=11279 CENTER HIGHWAY,+NORTH HUNTINGDON,+PA+15642&hl=en"
OAK HILL WV POLICE DEPARTMENT,KROGER,411 MALL RD,OAK HILL,WV,25901,"http://maps.google.com/maps?q=411 MALL RD,+OAK HILL,+WV+25901&hl=en"
OAKLAND CITY POLICE,OAKLAND POLICE DEPARTMENT,15 SOUTH THIRD STREET,OAKLAND,MD,21550,"http://maps.google.com/maps?q=15 SOUTH THIRD STREET,+OAKLAND,+MD+21550&hl=en"
OAKMONT BOROUGH POLICE,RITE-AID,109 ALLEGHENY RIVER BLVD,OAKMONT,PA,15139,"http://maps.google.com/maps?q=109 ALLEGHENY RIVER BLVD,+OAKMONT,+PA+15139&hl=en"
OHIO COUNTY SHERIFF'S OFFICE,ELTON GROVE PHARMACY,102 E BETHLEHEM BLVD,WHEELING,WV,26003,"http://maps.google.com/maps?q=102 E BETHLEHEM BLVD,+WHEELING,+WV+26003&hl=en"
ORANGE (TOWN OF) POLICE DEPARTMENT,CVS PHARMACY FRONT SIDEWALK,308 RADNEY ROAD,ORANGE,VA,22960,"http://maps.google.com/maps?q=308 RADNEY ROAD,+ORANGE,+VA+22960&hl=en"
ORANGE (TOWN OF) POLICE DEPARTMENT,ORANGE PHARMACY FRONT SIDEWALK,130 WEST MAIN STREET,ORANGE,VA,22960,"http://maps.google.com/maps?q=130 WEST MAIN STREET,+ORANGE,+VA+22960&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,LOW CLUBHOUSE LOWER PARKING LOT,205 LAKE OF THE WOODS PARKWAY,LOCUST GROVE,VA,22508,"http://maps.google.com/maps?q=205 LAKE OF THE WOODS PARKWAY,+LOCUST GROVE,+VA+22508&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,SHADY GROVE BAPTIST CHURCH COMMUNITY HEALTH FAIR,21024 PINEY WOODS ROAD,ORANGE,VA,22960,"http://maps.google.com/maps?q=21024 PINEY WOODS ROAD,+ORANGE,+VA+22960&hl=en"
PA STATE POLICE,BOSWELL PRESCRIPTION CENTER,210 OHIO ST,BOSWELL,PA,15531,"http://maps.google.com/maps?q=210 OHIO ST,+BOSWELL,+PA+15531&hl=en"
"PARKERSBURG, WV POLICE DEPARTMENT",CVS PHARMACY,2323 MURDOCH AVENUE,PARKERSBURG,WV,26101,"http://maps.google.com/maps?q=2323 MURDOCH AVENUE,+PARKERSBURG,+WV+26101&hl=en"
PENDLETON COUNTY SHERIFF'S OFFICE,PENDLETON COUNTY SHERIFF'S DEPARTMENT,100 SOUTH MAIN STREET,FRANKLIN,WV,26807,"http://maps.google.com/maps?q=100 SOUTH MAIN STREET,+FRANKLIN,+WV+26807&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,GIANT EAGLE,4017 WASHINGTON ROAD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=4017 WASHINGTON ROAD,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,HEISLER'S MARKET,601 E. MCMURRAY ROAD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=601 E. MCMURRAY ROAD,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,RITE AID PHARMACY,4185 WASHINGTON RD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=4185 WASHINGTON RD,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,THE COUNTRY STORE,698 VENETIA RD,VENETIA,PA,15367,"http://maps.google.com/maps?q=698 VENETIA RD,+VENETIA,+PA+15367&hl=en"
PICKERINGTON POLICE DEPARTMENT,PICKERINGTON POLICE DEPARTMENT,1311 REFUGEE RD.,PICKERINGTON,OH,43147,"http://maps.google.com/maps?q=1311 REFUGEE RD.,+PICKERINGTON,+OH+43147&hl=en"
PITTSBURGH BUREAU OF POLICE,PHILLIPS RECREATION CENTER,201 PARKFIELD ST,PITTSBURGH,PA,15210,"http://maps.google.com/maps?q=201 PARKFIELD ST,+PITTSBURGH,+PA+15210&hl=en"
PITTSBURGH BUREAU OF POLICE,PITTSBURGH POLICE HEADQUARTERS,1203 WESTERN AVE.,PITTSBURGH,PA,15233,"http://maps.google.com/maps?q=1203 WESTERN AVE.,+PITTSBURGH,+PA+15233&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #1 PITTSBURGH POLICE STATION COMMANDER CHRIS RAGLAND,1501 BRIGHTON RD.,PITTSBURGH,PA,15212,"http://maps.google.com/maps?q=1501 BRIGHTON RD.,+PITTSBURGH,+PA+15212&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #2 PITTSBURGH POLICE STATION COMMANDER CRISTYN ZETT,2002 CENTRE AVENUE,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=2002 CENTRE AVENUE,+PITTSBURGH,+PA+15219&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #3 PITTSBURGH POLICE STATION COMMANDER KAREN DIXON,830 EAST WARRINGTON AVE.,PITTSBURGH,PA,15210,"http://maps.google.com/maps?q=830 EAST WARRINGTON AVE.,+PITTSBURGH,+PA+15210&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #4 PITTSBURGH POLICE STATION COMMANDER DAN HERRMANN,5858 NORTHUMBERLAND STREET,PITTSBURGH,PA,15217,"http://maps.google.com/maps?q=5858 NORTHUMBERLAND STREET,+PITTSBURGH,+PA+15217&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #5 PITTSBURGH POLICE STATION COMMANDER JASON LANDO,1401 WASHINGTON BLVD.,PITTSBURGH,PA,15206,"http://maps.google.com/maps?q=1401 WASHINGTON BLVD.,+PITTSBURGH,+PA+15206&hl=en"
PITTSBURGH BUREAU OF POLICE,ZONE #6 PITTSBURGH POLICE STATION COMMANDER STEVEN VINANSKY,312 SOUTH MAIN STREET,PITTSBURGH,PA,15220,"http://maps.google.com/maps?q=312 SOUTH MAIN STREET,+PITTSBURGH,+PA+15220&hl=en"
PLEASANT HILLS POLICE DEPARTMENT,PLEASANT HILLS BOROUGH BUILDING,410 EAST BRUCETON RD,PITTSBURGH,PA,15236,"http://maps.google.com/maps?q=410 EAST BRUCETON RD,+PITTSBURGH,+PA+15236&hl=en"
PLEASANTS COUNTY SHERIFF,PHILLIPS PHARMACY,329 2ND STREET,SAINT MARYS,WV,26170,"http://maps.google.com/maps?q=329 2ND STREET,+SAINT MARYS,+WV+26170&hl=en"
PLUM BOROUGH POLICE DEPARTMENT,BILL'S HOMETOWN PHARMACY,1095 UNITY CENTER ROAD,PITTSBURGH,PA,15239,"http://maps.google.com/maps?q=1095 UNITY CENTER ROAD,+PITTSBURGH,+PA+15239&hl=en"
PLUM BOROUGH POLICE DEPARTMENT,BILL'S HOMETOWN PHARMACY,2362 GOLDEN MILE HWY,PITTSBURGH,PA,15239,"http://maps.google.com/maps?q=2362 GOLDEN MILE HWY,+PITTSBURGH,+PA+15239&hl=en"
POCAHONTAS COUNTY SHERIFF'S OFFICE,POCAHONTAS COUNTY SHERIFF'S DEPT,900 JAIL LANE,MARLINTON,WV,24954,"http://maps.google.com/maps?q=900 JAIL LANE,+MARLINTON,+WV+24954&hl=en"
PRESTON COUNTY SHERIFF,BELLDINA'S PHARMACY,107 S MAIN ST,MASONTOWN,WV,26542,"http://maps.google.com/maps?q=107 S MAIN ST,+MASONTOWN,+WV+26542&hl=en"
PRESTON COUNTY SHERIFF,PRESTON COUNTY SHERIFF'S OFFICE,103 W MAIN ST,KINGWOOD,WV,26537,"http://maps.google.com/maps?q=103 W MAIN ST,+KINGWOOD,+WV+26537&hl=en"
PRESTON COUNTY SHERIFF,TERRA ALTA TOWN HALL,701-A EAST STATE AVENUE,TERRA ALTA,WV,26764,"http://maps.google.com/maps?q=701-A EAST STATE AVENUE,+TERRA ALTA,+WV+26764&hl=en"
PRINCE WILLIAM CO. PD,NOVANT HEALTH HAYMARKET MEDICAL CENTER FRONT PARKING LOT,15225 HEATHCOTE BLVD,HAYMARKET,VA,20169,"http://maps.google.com/maps?q=15225 HEATHCOTE BLVD,+HAYMARKET,+VA+20169&hl=en"
PULASKI (TOWN OF) POLICE DEPARTMENT,FOOD CITY PARKING LOT NEAR ENTRANCE TO STORE,1400 BOB WHITE BLVD,PULASKI,VA,24301,"http://maps.google.com/maps?q=1400 BOB WHITE BLVD,+PULASKI,+VA+24301&hl=en"
PULASKI SHERIFF'S OFFICE,"FAIRLAWN WALMART APRIL 28, 2018 LOCATION",7373 PEPPERS FERRY BLVD,RADFORD,VA,24141,"http://maps.google.com/maps?q=7373 PEPPERS FERRY BLVD,+RADFORD,+VA+24141&hl=en"
PURCELLVILLE POLICE DEPARTMENT,FIREMAN'S FIELD,250 S. NURSERY AVENUE,PURCELLVILLE,VA,20132,"http://maps.google.com/maps?q=250 S. NURSERY AVENUE,+PURCELLVILLE,+VA+20132&hl=en"
PUTNAM COUNTY SHERIFF'S DEPARTMENT,PUTNAM COUNTY SHERIFF'S DEPARTMENT,SHERIFF'S DEPARTMENT3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=SHERIFF'S DEPARTMENT,+WINFIELD,+WV+25213&hl=en"
RADFORD CITY POLICE DEPARTMENT,RADFORD FIRE DEPARTMENT PARKING LOT,1500 WADSWORTH STREET,RADFORD,VA,24141,"http://maps.google.com/maps?q=1500 WADSWORTH STREET,+RADFORD,+VA+24141&hl=en"
RALEIGH COUNTY SD,CRAB ORCHARD PHARMACY,1299 ROBERT C. BYRD DRIVE,CRAB ORCHARD,WV,25827,"http://maps.google.com/maps?q=1299 ROBERT C. BYRD DRIVE,+CRAB ORCHARD,+WV+25827&hl=en"
RANSON POLICE DEPARTMENT,RANSON POLICE DEPARTMENT,700 N. PRESTON ST,RANSON,WV,25438,"http://maps.google.com/maps?q=700 N. PRESTON ST,+RANSON,+WV+25438&hl=en"
REYNOLDSBURG POLICE DEPARTMENT,REYNOLDSBURG POLICE DEPARTMENT EDWARD K KALLAY,7240 E. MAIN ST,REYNOLDSBURG,OH,43068,"http://maps.google.com/maps?q=7240 E. MAIN ST,+REYNOLDSBURG,+OH+43068&hl=en"
RICHLAND TOWNSHIP POLICE DEPT,RICHLAND TOWNSHIP POLICE,322 SCHOOLHOUSE RD,JOHNSTOWN,PA,15904,"http://maps.google.com/maps?q=322 SCHOOLHOUSE RD,+JOHNSTOWN,+PA+15904&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS 9TH STREET SE,702 9TH STREET SE,ROANOKE,VA,24013,"http://maps.google.com/maps?q=702 9TH STREET SE,+ROANOKE,+VA+24013&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TARGET,4737 VALLEY VIEW BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=4737 VALLEY VIEW BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TOWERS SHOPPING CENTER,2001 COLONIAL AVE SW,ROANOKE,VA,24015,"http://maps.google.com/maps?q=2001 COLONIAL AVE SW,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,KROGER @ TANGLEWOOD MALL FRONT PARKING LOT,4488 ELECTRIC ROAD,ROANOKE,VA,24015,"http://maps.google.com/maps?q=4488 ELECTRIC ROAD,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,KROGER AT VALLEY GATEWAY NEAR FRONT ENTRANCE,3970 VALLEY GATEWAY BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=3970 VALLEY GATEWAY BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,WALGREENS CORNER OF ELECTRIC ROAD & BRAMBLETON AVE,4049 BRAMBLETON AVE,ROANOKE,VA,24018,"http://maps.google.com/maps?q=4049 BRAMBLETON AVE,+ROANOKE,+VA+24018&hl=en"
ROANOKE COUNTY SHERIFF'S OFFICE,ROANOKE COUNTY FIRE STATION #1 PARKING LOT,150 HERSHBERGER ROAD,ROANOKE,VA,24019,"http://maps.google.com/maps?q=150 HERSHBERGER ROAD,+ROANOKE,+VA+24019&hl=en"
ROBINSON TWP. POLICE DEPARTMENT,THE MALL AT ROBINSON PARKING LOT NEAR DICK'S & GOLDEN CORRAL,1000 ROBINSON CENTRE DRIVE,PITTSBURGH,PA,15205,"http://maps.google.com/maps?q=1000 ROBINSON CENTRE DRIVE,+PITTSBURGH,+PA+15205&hl=en"
ROCKY MOUNT POLICE DEPARTMENT,WAL MART,550 OLD FRANKLIN TURNPIKE ROCKY MOUNT,ROCKY MOUNT,VA,24151,"http://maps.google.com/maps?q=550 OLD FRANKLIN TURNPIKE ROCKY MOUNT,+ROCKY MOUNT,+VA+24151&hl=en"
ROSS COUNTY SHERIFF'S OFFICE,ROSS COUNTY LAW COMPLEX,28 N PAINT ST.,CHILLICOTHE,OH,45601,"http://maps.google.com/maps?q=28 N PAINT ST.,+CHILLICOTHE,+OH+45601&hl=en"
SALEM POLICE DEPARTMENT,SUPER SHOES FRONT PARKING LOT,1838 W. MAIN STREET,SALEM,VA,24153,"http://maps.google.com/maps?q=1838 W. MAIN STREET,+SALEM,+VA+24153&hl=en"
SEWICKLEY POLICE DEPARTMENT,SEWICKLEY BOROUGH BUILDING,601 THORN STREET,SEWICKLEY,PA,15143,"http://maps.google.com/maps?q=601 THORN STREET,+SEWICKLEY,+PA+15143&hl=en"
SHADE TOWNSHIP POLICE,BOSWELL PHARMACY SERVICES,131 SCHOOLHOUSE RD,JENNERSTOWN,PA,15547,"http://maps.google.com/maps?q=131 SCHOOLHOUSE RD,+JENNERSTOWN,+PA+15547&hl=en"
SHADE TOWNSHIP POLICE,PENN LAUREL PHARMACY,112 SUNSHINE AVE,CENTRAL CITY,PA,15926,"http://maps.google.com/maps?q=112 SUNSHINE AVE,+CENTRAL CITY,+PA+15926&hl=en"
SHALER POLICE DEPARTMENT,SHALER NORTH HILLS LIBRARY,1822 MT. ROYAL BLVD.,GLENSHAW,PA,15116,"http://maps.google.com/maps?q=1822 MT. ROYAL BLVD.,+GLENSHAW,+PA+15116&hl=en"
SHAWNEE STATE PARK,SHAWNEE STATE PARK OFFICE,132 STATE PARK ROAD,SCHELLSBURG,PA,15559,"http://maps.google.com/maps?q=132 STATE PARK ROAD,+SCHELLSBURG,+PA+15559&hl=en"
SHENANDOAH COUNTY SHERIFF'S OFFICE,CVS PHARMACY PARKING LOT FACING RESERVOIR RD.,221 WEST RESERVOIR ROAD,WOODSTOCK,VA,22664,"http://maps.google.com/maps?q=221 WEST RESERVOIR ROAD,+WOODSTOCK,+VA+22664&hl=en"
SISTERVILLE POLICE DEPARTMENT,SISTERVILLE PD,200 DIAMOND ST,SISTERSVILLE,WV,26175,"http://maps.google.com/maps?q=200 DIAMOND ST,+SISTERSVILLE,+WV+26175&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPARTMENT,116 COURT ST,SPENCER,WV,25276,"http://maps.google.com/maps?q=116 COURT ST,+SPENCER,+WV+25276&hl=en"
ST. ALBANS POLICE DEPARTMENT,ST. ALBANS POLICE DEPARTMENT,51 6TH AVENUE,SAINT ALBANS,WV,25177,"http://maps.google.com/maps?q=51 6TH AVENUE,+SAINT ALBANS,+WV+25177&hl=en"
STAUNTON POLICE DEPARTMENT,AUGUSTA HEALTH STAUNTON URGENT CARE FISHER AUTO PARKING LEFT OF URGENT CARE BUILDING,795 STATLER BLVD,STAUNTON,VA,24401,"http://maps.google.com/maps?q=795 STATLER BLVD,+STAUNTON,+VA+24401&hl=en"
STEUBENVILLE POLICE DEPARTMENT,KROGER,264 S. HOLLYWOOD PLAZA,STEUBENVILLE,OH,43952,"http://maps.google.com/maps?q=264 S. HOLLYWOOD PLAZA,+STEUBENVILLE,+OH+43952&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,DAISYTOWN BOROUGH BUILDING,125 LINTER AVENUE,JOHNSTOWN,PA,15902,"http://maps.google.com/maps?q=125 LINTER AVENUE,+JOHNSTOWN,+PA+15902&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,EAST HILLS PHARMACY,1111 SCALP AVENUE,JOHNSTOWN,PA,15904,"http://maps.google.com/maps?q=1111 SCALP AVENUE,+JOHNSTOWN,+PA+15904&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,MARTELLA'S PHARMACY,1079 FRANKLIN ST,JOHNSTOWN,PA,15905,"http://maps.google.com/maps?q=1079 FRANKLIN ST,+JOHNSTOWN,+PA+15905&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,MARTELLA'S PHARMACY,1932 WM PENN HWYPARK HILL,JOHNSTOWN,PA,15909,"http://maps.google.com/maps?q=1932 WM PENN HWY,+JOHNSTOWN,+PA+15909&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,OAKLAND VOLUNTEER FIRE DEPT,1714 BEDFORD STREET,JOHNSTOWN,PA,15902,"http://maps.google.com/maps?q=1714 BEDFORD STREET,+JOHNSTOWN,+PA+15902&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,RICHLAND FIRE STATION,1321 SCALP AVENUE,JOHNSTOWN,PA,15904,"http://maps.google.com/maps?q=1321 SCALP AVENUE,+JOHNSTOWN,+PA+15904&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,RICHLAND VOLUNTEER FIRE DEPT,631 LAMBERD AVENUE,JOHNSTOWN,PA,15904,"http://maps.google.com/maps?q=631 LAMBERD AVENUE,+JOHNSTOWN,+PA+15904&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,RIVERSIDE VOLUNTEER FIRE DEPT,615 LIBERTY AVE,JOHNSTOWN,PA,15905,"http://maps.google.com/maps?q=615 LIBERTY AVE,+JOHNSTOWN,+PA+15905&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,SOLOMON RUN FIRE STATION,176 MT AIRY DRIVE,JOHNSTOWN,PA,15904,"http://maps.google.com/maps?q=176 MT AIRY DRIVE,+JOHNSTOWN,+PA+15904&hl=en"
STONYCREEK TOWNSHIP POLICE DEPARTMENT,STONYCREEK TOWNSHIP MUNICIPAL BUILDING,1610 BEDFORD ST,JOHNSTOWN,PA,15902,"http://maps.google.com/maps?q=1610 BEDFORD ST,+JOHNSTOWN,+PA+15902&hl=en"
STRASBURG POLICE DEPARTMENT,STRASBURG TOWN HALL SIDE PARKING LOT,174 EAST KING STREET,STRASBURG,VA,22657,"http://maps.google.com/maps?q=174 EAST KING STREET,+STRASBURG,+VA+22657&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,WALMART,1 WALMART LANE,GRAFTON,WV,26354,"http://maps.google.com/maps?q=1 WALMART LANE,+GRAFTON,+WV+26354&hl=en"
TOWN OF BATH POLICE DEPARTMENT,MORGAN COUNTY HEALTH DEPARTMENT POC: BILL KEARNS,137 WAR MEMORIAL DR.,BERKELEY SPRINGS,WV,25411,"http://maps.google.com/maps?q=137 WAR MEMORIAL DR.,+BERKELEY SPRINGS,+WV+25411&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,TRINITY TWIN CITY HOSPITAL,819 N. 1ST STREET,DENNISON,OH,44621,"http://maps.google.com/maps?q=819 N. 1ST STREET,+DENNISON,+OH+44621&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,UNION HOSPITAL SOUTH ENTRANCE,659 BOULEVARD,DOVER,OH,44622,"http://maps.google.com/maps?q=659 BOULEVARD,+DOVER,+OH+44622&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"CHILDREN'S HOSPITAL OF PITTSBURGH OF UPMC OUTPATIENT PHARMACY LOBBY (FRIDAY) OCT 26, 2018",4401 PENN AVE,PITTSBURGH,PA,15224,"http://maps.google.com/maps?q=4401 PENN AVE,+PITTSBURGH,+PA+15224&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FALK PHARMACY: FALK MEDICAL BDG 2ND FLOOR LOBBY FRIDAY) OCT 26, 2018",3601 FIFTH AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3601 FIFTH AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FORBES PHARMACY OF WPIC: OXFORD BUILDING 7TH FLOOR (FRIDAY) OCT 26, 2018",3501 FORBES AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3501 FORBES AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FORBES TOWER MAIN LOBBY FRIDAY) OCT 26, 2018",4028 FORBES AVENUE,PITTSBURGH,PA,15260,"http://maps.google.com/maps?q=4028 FORBES AVENUE,+PITTSBURGH,+PA+15260&hl=en"
