Participant,CollectionSite,Address,City,State,Zip,MapURL
METRO NASHVILLE POLICE DEPARTMENT,THE APOTHECARY,226 11TH AVE SOUTH,NASHVILLE,TN,37203,"http://maps.google.com/maps?q=226 11TH AVE SOUTH,+NASHVILLE,+TN+37203&hl=en"
MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO.,MIAMI TOWNSHIP POLICE DEPT. - CLERMONT CO. 24HR DROP BOX LOCATED IN LOBBY,5900 MCPICKEN DRIVE,MILFORD,OH,45150,"http://maps.google.com/maps?q=5900 MCPICKEN DRIVE,+MILFORD,+OH+45150&hl=en"
MONTEREY POLICE DEPARTMENT,FRED'S PHARMACY,250 E STRATTON AVE,MONTEREY,TN,38574,"http://maps.google.com/maps?q=250 E STRATTON AVE,+MONTEREY,+TN+38574&hl=en"
MONTEREY POLICE DEPARTMENT,MONTEREY DRUGS,201F NORTH ELMORE ST.,MONTEREY,TN,38574,"http://maps.google.com/maps?q=201F NORTH ELMORE ST.,+MONTEREY,+TN+38574&hl=en"
MONTGOMERY POLICE DEPARTMENT,MONTGOMERY SAFETY CENTER,10150 MONTGOMERY RD,CINCINNATI,OH,45242,"http://maps.google.com/maps?q=10150 MONTGOMERY RD,+CINCINNATI,+OH+45242&hl=en"
MOUNT STERLING POLICE DEPARTMENT,KROGER,810 INDIAN MOUND DRIVE,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=810 INDIAN MOUND DRIVE,+MOUNT STERLING,+KY+40353&hl=en"
MOUNT STERLING POLICE DEPARTMENT,MT STERLING POLICE DEPT,35 SOUTH BANK STREET,MOUNT STERLING,KY,40353,"http://maps.google.com/maps?q=35 SOUTH BANK STREET,+MOUNT STERLING,+KY+40353&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,BELLEVUE POLICE DEPARTMENT,616 POPLAR ST.,BELLEVUE,KY,41073,"http://maps.google.com/maps?q=616 POPLAR ST.,+BELLEVUE,+KY+41073&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,CAMPBELL COUNTY POLICE DEPARTMENT,8774 CONSTABLE DR.,ALEXANDRIA,KY,41001,"http://maps.google.com/maps?q=8774 CONSTABLE DR.,+ALEXANDRIA,+KY+41001&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COLD SPRING POLICE DEPARTMENT,5589 EAST ALEXANDRIA PIKE,COLD SPRING,KY,41076,"http://maps.google.com/maps?q=5589 EAST ALEXANDRIA PIKE,+COLD SPRING,+KY+41076&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,DAYTON POLICE DEPARTMENT,514 6TH AVE.,DAYTON,KY,41074,"http://maps.google.com/maps?q=514 6TH AVE.,+DAYTON,+KY+41074&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,ERLANGER POLICE DEPARTMENT,505 COMMONWEALTH AVE.,ERLANGER,KY,41018,"http://maps.google.com/maps?q=505 COMMONWEALTH AVE.,+ERLANGER,+KY+41018&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,FT. WRIGHT POLICE DEPARTMENT,409 KYLES LN.,COVINGTON,KY,41011,"http://maps.google.com/maps?q=409 KYLES LN.,+COVINGTON,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,KENTON COUNTY POLICE DEPARTMENT,11777 MADISON PIKE,INDEPENDENCE,KY,41051,"http://maps.google.com/maps?q=11777 MADISON PIKE,+INDEPENDENCE,+KY+41051&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,NEWPORT POLICE DEPARTMENT,998 MONMOUTH ST.,NEWPORT,KY,41071,"http://maps.google.com/maps?q=998 MONMOUTH ST.,+NEWPORT,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,PARK HILLS POLICE DEPARTMENT,1106 AMSTERDAM RD.,PARK HILLS,KY,41011,"http://maps.google.com/maps?q=1106 AMSTERDAM RD.,+PARK HILLS,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,SOUTHGATE POLICE DEPARTMENT,301 W. WALNUT,SOUTHGATE,KY,41071,"http://maps.google.com/maps?q=301 W. WALNUT,+SOUTHGATE,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,VILLA HILLS POLICE DEPARTMENT,719 RODGERS RD.,VILLA HILLS,KY,41017,"http://maps.google.com/maps?q=719 RODGERS RD.,+VILLA HILLS,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,WILDER POLICE DEPARTMENT,520 LICKING PIKE,WILDER,KY,41071,"http://maps.google.com/maps?q=520 LICKING PIKE,+WILDER,+KY+41071&hl=en"
NORTHERN KENTUCKY UNIVERSITY POLICE,NKUPD,415 OLD JOHNS HILL ROAD,HIGHLAND HEIGHTS,KY,41099,"http://maps.google.com/maps?q=415 OLD JOHNS HILL ROAD,+HIGHLAND HEIGHTS,+KY+41099&hl=en"
NORWOOD POLICE,NORWOOD POLICE DEPARTMENT,4701 MONTGOMERY RD.,NORWOOD,OH,45212,"http://maps.google.com/maps?q=4701 MONTGOMERY RD.,+NORWOOD,+OH+45212&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,LAGRANGE FIRE DEPARTMENT STATION 2,3637 W HWY 146,BUCKNER,KY,40010,"http://maps.google.com/maps?q=3637 W HWY 146,+BUCKNER,+KY+40010&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,NORTH OLDHAM FIRE DEPARTMENT,1660 HIGHWAY 1793,GOSHEN,KY,40026,"http://maps.google.com/maps?q=1660 HIGHWAY 1793,+GOSHEN,+KY+40026&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,OLDHAM COUNTY POLICE DEPARTMENT,1855 NORTH HIGHWAY 393,LA GRANGE,KY,40031,"http://maps.google.com/maps?q=1855 NORTH HIGHWAY 393,+LA GRANGE,+KY+40031&hl=en"
OLNEY POLICE DEPARTMENT,OLNEY POLICE DEPARTMENT,320 S. WHITTLE AVE,OLNEY,IL,62450,"http://maps.google.com/maps?q=320 S. WHITTLE AVE,+OLNEY,+IL+62450&hl=en"
OVERTON COUNTY SHERIFF'S DEPT.,FRED'S PHARMACY,890 OVERTON PLAZA,LIVINGSTON,TN,38570,"http://maps.google.com/maps?q=890 OVERTON PLAZA,+LIVINGSTON,+TN+38570&hl=en"
OWINGSVILLE POLICE DEPARTMENT,OWINGSVILLE POLICE DEPARTMENT,19 GOODPASTER AVE,OWINGSVILLE,KY,40360,"http://maps.google.com/maps?q=19 GOODPASTER AVE,+OWINGSVILLE,+KY+40360&hl=en"
PENDLETON COUNTY SHERIFF'S OFFICE,PENDLETON COUNTY SHERIFF'S OFFICE,202 CHAPEL STREET,FALMOUTH,KY,41040,"http://maps.google.com/maps?q=202 CHAPEL STREET,+FALMOUTH,+KY+41040&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,MEMORIAL HEALTH BRISTOW,26020 IN-145,BRISTOW,IN,47515,"http://maps.google.com/maps?q=26020 IN-145,+BRISTOW,+IN+47515&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,TELL CITY FIRE STATION,707 MOZART STREET,TELL CITY,IN,47586,"http://maps.google.com/maps?q=707 MOZART STREET,+TELL CITY,+IN+47586&hl=en"
PIERCE TOWNSHIP POLICE DEPARTMENT,PIERCE TOWNSHIP POLICE DEPARTMENT,950 LOCUST CORNER RD,CINCINNATI,OH,45245,"http://maps.google.com/maps?q=950 LOCUST CORNER RD,+CINCINNATI,+OH+45245&hl=en"
PROSPECT POLICE DEPARTMENT,KROGER,5929 TIMBER RIDGE DR.,PROSPECT,KY,40059,"http://maps.google.com/maps?q=5929 TIMBER RIDGE DR.,+PROSPECT,+KY+40059&hl=en"
PULASKI COUNTY SERIFF'S OFFICE,KROGER PHARMACY SOUTH LOCATION STONEGATE CENTER,50 STONEGATE CENTER,SOMERSET,KY,42501,"http://maps.google.com/maps?q=50 STONEGATE CENTER,+SOMERSET,+KY+42501&hl=en"
PUTNAM COUNTY SHERIFF DEPT.,NUNALLY DRUG STORE,226 WEST MAIN STREET,BAXTER,TN,38544,"http://maps.google.com/maps?q=226 WEST MAIN STREET,+BAXTER,+TN+38544&hl=en"
PUTNAM COUNTY SHERIFF DEPT.,WALGREENS,950 N WASHINGTON AVE,COOKEVILLE,TN,38501,"http://maps.google.com/maps?q=950 N WASHINGTON AVE,+COOKEVILLE,+TN+38501&hl=en"
PUTNAM COUNTY SHERIFF DEPT.,WALGREENS 5474,500 SOUTH WILLOW AVENUE,COOKEVILLE,TN,38501,"http://maps.google.com/maps?q=500 SOUTH WILLOW AVENUE,+COOKEVILLE,+TN+38501&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE DEPARTMENT,1721 LEXINGTON RD,RICHMOND,KY,40475,"http://maps.google.com/maps?q=1721 LEXINGTON RD,+RICHMOND,+KY+40475&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE DEPARTMENT MSUTTON@RICHMONDINDIANA.GOV,50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
ROBERTSON COUNTY SHERIFF'S OFFICE,CVS,903 MEMORIAL BLVD.,SPRINGFIELD,TN,37172,"http://maps.google.com/maps?q=903 MEMORIAL BLVD.,+SPRINGFIELD,+TN+37172&hl=en"
ROBINSON POLICE DEPARTMENT,CRAWFORD MEMORIAL HOSPITAL SOUTH DRIVE THRU ENTRANCE,1000 NORTH ALLEN STREET,ROBINSON,IL,62454,"http://maps.google.com/maps?q=1000 NORTH ALLEN STREET,+ROBINSON,+IL+62454&hl=en"
ROCKY TOP POLICE DEPARTMENT,ROCKY TOP POLICE AND FIRE DEPT.,104 LAWSON ST.,ROCKY TOP,TN,37769,"http://maps.google.com/maps?q=104 LAWSON ST.,+ROCKY TOP,+TN+37769&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
ROWAN COUNTY SHERIFF'S OFFICE,KSP POST 8 MOREHEAD,1595 FLEMINGSBURG ROAD,MOREHEAD,KY,40351,"http://maps.google.com/maps?q=1595 FLEMINGSBURG ROAD,+MOREHEAD,+KY+40351&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,RUSH MEMORIAL HOSPITAL 13TH STREET ENTRANCE,1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,RUSSELL COUNTY SHERIFF'S OFFICE,410 MONUMENT SQUARE #109,JAMESTOWN,KY,42629,"http://maps.google.com/maps?q=410 MONUMENT SQUARE #109,+JAMESTOWN,+KY+42629&hl=en"
RUTLEDGE POLICE DEPT.,RUTLEDGE CITY HALL,8028 RUTLEDGE PIKE,RUTLEDGE,TN,37861,"http://maps.google.com/maps?q=8028 RUTLEDGE PIKE,+RUTLEDGE,+TN+37861&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,AUSTIN POLICE DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP BOX,127 N. HIGHWAY 31,AUSTIN,IN,47102,"http://maps.google.com/maps?q=127 N. HIGHWAY 31,+AUSTIN,+IN+47102&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,SCOTT COUNTY SHERIFF'S DEPARTMENT LOBBY 24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP,111 S. FIRST ST.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=111 S. FIRST ST.,+SCOTTSBURG,+IN+47170&hl=en"
SCOTT COUNTY PARTNERSHIP PFS / CEASE OF SCOTT CO.,"SCOTTSBURG WALMART DEA DRUG TAKE BACK: OCTOBER 27, 2018, 10AM-2PM",1618 W. MCCLAIN AVE.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=1618 W. MCCLAIN AVE.,+SCOTTSBURG,+IN+47170&hl=en"
SCOTT COUNTY SHERIFF'S OFFICE,SCOTT COUNTY SHERIFF'S OFFICE,575 SCOTT HIGH DRIVE,HUNTSVILLE,TN,37756,"http://maps.google.com/maps?q=575 SCOTT HIGH DRIVE,+HUNTSVILLE,+TN+37756&hl=en"
SHARONVILLE POLICE DEPARTMENT,SHARONVILLE MUNICIPAL BUILDING,10900 READING ROAD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10900 READING ROAD,+CINCINNATI,+OH+45241&hl=en"
SHELBY COUNTY CORONER OFFICE,SHELBY COUNTY CORONER'S OFFICE,419 WASHINGTON STREET,SHELBYVILLE,KY,40065,"http://maps.google.com/maps?q=419 WASHINGTON STREET,+SHELBYVILLE,+KY+40065&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGDALE POLICE DEPARTMENT,SPRINGDALE POLICE DEPARTMENT,12105 LAWNVIEW AVE.,CINCINNATI,OH,45246,"http://maps.google.com/maps?q=12105 LAWNVIEW AVE.,+CINCINNATI,+OH+45246&hl=en"
SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,1130 COMPTON ROAD,CINCINNATI,OH,45231,"http://maps.google.com/maps?q=1130 COMPTON ROAD,+CINCINNATI,+OH+45231&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,BROWNS PHARMACY INSIDE MIKES FOODLAND STORE,1198 NEW HWY 52,WESTMORELAND,TN,37186,"http://maps.google.com/maps?q=1198 NEW HWY 52,+WESTMORELAND,+TN+37186&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,FREDS PHARMACY,114 WEST KNIGHT ST,PORTLAND,TN,37148,"http://maps.google.com/maps?q=114 WEST KNIGHT ST,+PORTLAND,+TN+37148&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,PERKINS DRUG STORE,532 HARTSVILLE PIKE,GALLATIN,TN,37066,"http://maps.google.com/maps?q=532 HARTSVILLE PIKE,+GALLATIN,+TN+37066&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,104 HWY 52,PORTLAND,TN,37148,"http://maps.google.com/maps?q=104 HWY 52,+PORTLAND,+TN+37148&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,198 E MAIN ST,HENDERSONVILLE,TN,37075,"http://maps.google.com/maps?q=198 E MAIN ST,+HENDERSONVILLE,+TN+37075&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,365 NEW SHACKLE ISLAND,HENDERSONVILLE,TN,37075,"http://maps.google.com/maps?q=365 NEW SHACKLE ISLAND,+HENDERSONVILLE,+TN+37075&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,455 LONG HOLLOW PIKE,GOODLETTSVILLE,TN,37072,"http://maps.google.com/maps?q=455 LONG HOLLOW PIKE,+GOODLETTSVILLE,+TN+37072&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,585 HASHVILLE PIKE,GALLATIN,TN,37066,"http://maps.google.com/maps?q=585 HASHVILLE PIKE,+GALLATIN,+TN+37066&hl=en"
SUMNER COUNTY SHERIFF`S OFFICE,WALGREENS,914 GREENLEA BLVD,GALLATIN,TN,37066,"http://maps.google.com/maps?q=914 GREENLEA BLVD,+GALLATIN,+TN+37066&hl=en"
TENNESSEE TECH UNIVERSITY POLICE,TENNESSEE TECH UNIVERSITY LOBBY,242 E 10TH ST,COOKEVILLE,TN,38501,"http://maps.google.com/maps?q=242 E 10TH ST,+COOKEVILLE,+TN+38501&hl=en"
TRIGG COUNTY SHERIFF'S OFFICE,TRIGG COUNTY SHERIFF'S OFFICE,134 COMMERCE STREET,CADIZ,KY,42211,"http://maps.google.com/maps?q=134 COMMERCE STREET,+CADIZ,+KY+42211&hl=en"
TROUSDALE COUNTY SHERIFF'S OFFICE,TROUSDALE COUNTY SHERIFF'S DEPT,210 BROADWAY,HARTSVILLE,TN,37074,"http://maps.google.com/maps?q=210 BROADWAY,+HARTSVILLE,+TN+37074&hl=en"
UNION COUNTY SHERIFF'S OFFICE,UNION COUNTY SHERIFFS OFFICE,130 VETERANS STREET,MAYNARDVILLE,TN,37807,"http://maps.google.com/maps?q=130 VETERANS STREET,+MAYNARDVILLE,+TN+37807&hl=en"
UNIVERSITY OF CINCINNATI PUBLIC SAFETY DEPARTMENT,UNIVERSITY OF CINCINNATI PUBLIC SAFETY DEPARTMENT,51 W. CORRY BLVD.EDWARDS THREE,CINCINNATI,OH,45221,"http://maps.google.com/maps?q=51 W. CORRY BLVD.,+CINCINNATI,+OH+45221&hl=en"
"VILLAGE OF EVENDALE, OHIO",EVENDALE POLICE DEPARTMENT CHIEF NIEL KORTE,10500 READING RD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10500 READING RD,+CINCINNATI,+OH+45241&hl=en"
WABASH COUNTY SHERIFF'S OFFICE,WABASH COUNTY SHERIFF'S OFFICE,120 E. 4TH STREET,MOUNT CARMEL,IL,62863,"http://maps.google.com/maps?q=120 E. 4TH STREET,+MOUNT CARMEL,+IL+62863&hl=en"
WAYNE COUNTY SHERIFF'S OFFICE,WAYNE COUNTY SHERIFF'S OFFICE,305 EAST COURT,FAIRFIELD,IL,62837,"http://maps.google.com/maps?q=305 EAST COURT,+FAIRFIELD,+IL+62837&hl=en"
WEBSTER COUNTY SHERIFF'S OFFICE,WEBSTER COUNTY SHERIFF'S OFFICE,25 US HWY 41 A SOUTH,DIXON,KY,42409,"http://maps.google.com/maps?q=25 US HWY 41 A SOUTH,+DIXON,+KY+42409&hl=en"
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WHITE HOUSE POLICE DEPARTMENT,KROGERS,510 HWY 76,WHITE HOUSE,TN,37188,"http://maps.google.com/maps?q=510 HWY 76,+WHITE HOUSE,+TN+37188&hl=en"
WILSON COUNTY SHERIFF'S DEPARTMENT,WILSON COUNTY SHERIFF'S OFFICE,105 EAST HIGH STREET,LEBANON,TN,37087,"http://maps.google.com/maps?q=105 EAST HIGH STREET,+LEBANON,+TN+37087&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT WINCHESTER POLICE DEPARTMENT,16 SOUTH MAPLE STREET,WINCHESTER,KY,40391,"http://maps.google.com/maps?q=16 SOUTH MAPLE STREET,+WINCHESTER,+KY+40391&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,KROGER,KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,KROGERS,212 KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=212 KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,MIDWAY CITY HALL,101 E MAIN ST,MIDWAY,KY,40347,"http://maps.google.com/maps?q=101 E MAIN ST,+MIDWAY,+KY+40347&hl=en"
WOODFORD COUNTY SHERIFF'S OFFICE,WOODFORD COUNTY SHERIFFS OFFICE SIDE OF COURT HOUSE ON COURT ST.,103 SOUTH MAIN ST,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=103 SOUTH MAIN ST,+VERSAILLES,+KY+40383&hl=en"
