Participant,CollectionSite,Address,City,State,Zip,MapURL
LOS ANGELES PD (KAISER),KAISER PERMANENTE LOS ANGELES MEDICAL CENTER ALEX CAO 3107410290,4760 WEST SUNSET BLVD.,HOLLYWOOD,CA,90027,"http://maps.google.com/maps?q=4760 WEST SUNSET BLVD.,+HOLLYWOOD,+CA+90027&hl=en"
LOS ANGELES PD (KAISER),KAISER PERMANENTE SOUTH BAY MED. CTR. PARHAM NEBEGH 3105172248,"25825 S. VERMONT AVE., PARKVIEW BLDG.",HARBOR CITY,CA,90710,"http://maps.google.com/maps?q=25825 S. VERMONT AVE., PARKVIEW BLDG.,+HARBOR CITY,+CA+90710&hl=en"
LOS ANGELES PD (KAISER),KAISER PERMANENTE WOODLAND HILLS MEDICAL CENTER ROBERT DEAMER 8052364941,5601 DE SOTO AVENUE,WOODLAND HILLS,CA,91367,"http://maps.google.com/maps?q=5601 DE SOTO AVENUE,+WOODLAND HILLS,+CA+91367&hl=en"
LOS ANGELES PD (KAISER),KAISER WEST L.A MEDICAL CTR. ARIC WILSON ARIC.J.WILSON@KP.ORG,6041 CADILLAC AV. (24 HR. PHARM. CIRCLE),LOS ANGELES,CA,90034,"http://maps.google.com/maps?q=6041 CADILLAC AV. (24 HR. PHARM. CIRCLE),+LOS ANGELES,+CA+90034&hl=en"
LOS BANOS POLICE DEPARTMENT,LOS BANOS POLICE DEPARTMENT,945 5TH STREET,LOS BANOS,CA,93635,"http://maps.google.com/maps?q=945  5TH STREET,+LOS BANOS,+CA+93635&hl=en"
MANHATTAN BEACH POLICE DEPARTMENT,MANHATTAN BEACH POLICE DEPARTMENT CONFERENCE ROOM,420 15TH ST,MANHATTAN BEACH,CA,90266,"http://maps.google.com/maps?q=420 15TH ST,+MANHATTAN BEACH,+CA+90266&hl=en"
MARIN COUNTY SHERIFF'S OFFICE,MARIN COUNTY PUBLIC SAFETY BUILDING,850 DRAKE AVE,SAUSALITO,CA,94965,"http://maps.google.com/maps?q=850 DRAKE AVE,+SAUSALITO,+CA+94965&hl=en"
MARIN COUNTY SHERIFF'S OFFICE,MARINWOOD FIRE DEPARTMENT,777 MILLER CREEK RD,SAN RAFAEL,CA,94903,"http://maps.google.com/maps?q=777 MILLER CREEK RD,+SAN RAFAEL,+CA+94903&hl=en"
MARINA POLICE DEPARTMENT,PUBLIC SAFETY BUILDING,211 HILLCREST AVENUE,MARINA,CA,93933,"http://maps.google.com/maps?q=211 HILLCREST AVENUE,+MARINA,+CA+93933&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA COUNTY LAKE DON PEDRO TRANSFER STATION,9729 MERCED FALLS ROAD,LA GRANGE,CA,95329,"http://maps.google.com/maps?q=9729 MERCED FALLS ROAD,+LA GRANGE,+CA+95329&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE DISPATCH LOBBY,"4963 10TH STREET,",MARIPOSA,CA,95338,"http://maps.google.com/maps?q=4963 10TH STREET,,+MARIPOSA,+CA+95338&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE SUB STATION #1,10549 FISKE ROAD,COULTERVILLE,CA,95311,"http://maps.google.com/maps?q=10549 FISKE ROAD,+COULTERVILLE,+CA+95311&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT,"1000 AIRPORT BLVD., BUILDING A",MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD., BUILDING A,+MENDOTA,+CA+93640&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT MONDAY - FRIDAY 8:00AM - 5:00 PM,1000 AIRPORT BLVD. BLDG. A,MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD. BLDG. A,+MENDOTA,+CA+93640&hl=en"
MILPITAS PD,MILPITAS POLICE DEPARTMENT,1275 N. MILPITAS BLVD,MILPITAS,CA,95035,"http://maps.google.com/maps?q=1275 N. MILPITAS BLVD,+MILPITAS,+CA+95035&hl=en"
MONTCLAIR POLICE DEPARTMENT,MONTCLAIR POLICE DEPARTMENT FRONT LOBBY,4870 ARROW HIGHWAY,MONTCLAIR,CA,91763,"http://maps.google.com/maps?q=4870 ARROW HIGHWAY,+MONTCLAIR,+CA+91763&hl=en"
MONTEBELLO P.D.,YMCA PARKING LOT,2000 WEST BEVERLY BLVD.,MONTEBELLO,CA,90640,"http://maps.google.com/maps?q=2000 WEST BEVERLY BLVD.,+MONTEBELLO,+CA+90640&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,BANK OF AMERICA PARKING LOT IN FRONT OF THE BANK,RIO ROAD AT HWY 1,CARMEL,CA,93923,"http://maps.google.com/maps?q=RIO ROAD AT HWY 1,+CARMEL,+CA+93923&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PINE CANYON FIRE STATION PARKING LOT IN FRONT OF THE FIRE STATION,51251 PINE CANYON ROAD,KING CITY,CA,93930,"http://maps.google.com/maps?q=51251 PINE CANYON ROAD,+KING CITY,+CA+93930&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PRUNETREE SHOPPING CENTER PARKING LOT IN FRONT OF CVS/PHARMACY,17579 VIERRA CANYON ROAD,SALINAS,CA,93907,"http://maps.google.com/maps?q=17579 VIERRA CANYON ROAD,+SALINAS,+CA+93907&hl=en"
MONTEREY POLICE DEPARTMENT,MONTEREY POLICE DEPARTMENT,351 MADISON STREET,MONTEREY,CA,93940,"http://maps.google.com/maps?q=351 MADISON STREET,+MONTEREY,+CA+93940&hl=en"
MORGAN HILL POLICE DEPARTMENT,MORGAN HILL POLICE DEPARTMENT,16200 VINEYARD BLVD,MORGAN HILL,CA,95037,"http://maps.google.com/maps?q=16200 VINEYARD BLVD,+MORGAN HILL,+CA+95037&hl=en"
MURRIETA POLICE DEPARTMENT,MURRIETA POLICE DEPARTMENT LOBBY,2 TOWN SQUARE,MURRIETA,CA,92562,"http://maps.google.com/maps?q=2 TOWN SQUARE,+MURRIETA,+CA+92562&hl=en"
NAPA COUNTY SHERIFF OFFICE,AMERICAN CANYON POLICE DEPARTMENT,911 DONALDSON WAY,AMERICAN CANYON,CA,94503,"http://maps.google.com/maps?q=911 DONALDSON WAY,+AMERICAN CANYON,+CA+94503&hl=en"
NAPA COUNTY SHERIFF OFFICE,NAPA POLICE DEPARTMENT,3285 CLAREMONT WAY,NAPA,CA,94559,"http://maps.google.com/maps?q=3285 CLAREMONT WAY,+NAPA,+CA+94559&hl=en"
NAVAL HOSPITAL CAMP PENDLETON,"MCB CAMP PENDLETON ACTIVE DUTY, RETIRED, BENEFICIARIES AND STAFF",PACIFIC VIEWS MCX200 VANDEGRIFT BLVD.,CAMP PENDLETON,CA,92055,"http://maps.google.com/maps?q=PACIFIC VIEWS MCX,+CAMP PENDLETON,+CA+92055&hl=en"
NEWPORT BEACH POLICE DEPARTMENT,HOAG HOSPITAL/LOWER CAMPUS PARKING LOT,1 HOAG ROAD,NEWPORT BEACH,CA,92663,"http://maps.google.com/maps?q=1 HOAG ROAD,+NEWPORT BEACH,+CA+92663&hl=en"
NEWPORT BEACH POLICE DEPARTMENT,OASIS SENIOR CENTER OVERFLOW LOT AT 5TH AVE. & MARGUERITE AVE.,801 NARCISSUS AVE,CORONA DEL MAR,CA,92625,"http://maps.google.com/maps?q=801 NARCISSUS AVE,+CORONA DEL MAR,+CA+92625&hl=en"
NORTHEEAST LOS ANGELES P.D.,NORTHEAST LOS ANGELES P.D. COMMUNITY ROOM,3353 N. SAN FERNANDO RD.,LOS ANGELES,CA,90065,"http://maps.google.com/maps?q=3353 N. SAN FERNANDO RD.,+LOS ANGELES,+CA+90065&hl=en"
ONTARIO POLICE DEPARTMENT,KAISER MEDICAL CENTER BUILDING B,2295 S. VINEYARD AVE,ONTARIO,CA,91761,"http://maps.google.com/maps?q=2295 S. VINEYARD AVE,+ONTARIO,+CA+91761&hl=en"
ONTARIO POLICE DEPARTMENT,ONTARIO POLICE DEPARTMENT FRONT LOBBY,2500 S. ARCHIBALD AVE,ONTARIO,CA,91761,"http://maps.google.com/maps?q=2500 S. ARCHIBALD AVE,+ONTARIO,+CA+91761&hl=en"
ONTARIO POLICE DEPARTMENT,ONTARIO SENIOR CENTER,225 E. B STREET,ONTARIO,CA,91762,"http://maps.google.com/maps?q=225 E. B STREET,+ONTARIO,+CA+91762&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,ANAHEIM INDEPENDENCIA COMMUNITY CTR.,10841 GARZA AVE.,ANAHEIM,CA,92814,"http://maps.google.com/maps?q=10841 GARZA AVE.,+ANAHEIM,+CA+92814&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,LAGUNA HILLS CITY HALL ASAMBRANO@OCSD.ORG,24035 EL TORO ROAD,LAGUNA HILLS,CA,92653,"http://maps.google.com/maps?q=24035 EL TORO ROAD,+LAGUNA HILLS,+CA+92653&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,LAGUNA WOODS CITY HALL JAREALLANO@OCSD.ORG,24264 EL TORO RD.,LAGUNA WOODS,CA,92637,"http://maps.google.com/maps?q=24264 EL TORO  RD.,+LAGUNA WOODS,+CA+92637&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,LAKE FOREST CITY HALL JDMCLENNAN@OCSD.ORG,25550 COMMERCE CENTRE DR,LAKE FOREST,CA,92630,"http://maps.google.com/maps?q=25550 COMMERCE CENTRE DR,+LAKE FOREST,+CA+92630&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,MISSION VIEJO CITY HALL PMONICAL@OCSD.ORG,200 CIVIC CENTER,MISSION VIEJO,CA,92692,"http://maps.google.com/maps?q=200 CIVIC CENTER,+MISSION VIEJO,+CA+92692&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,RANCHO SANTA MARGARITA CITY HALL RSIEMENSMA@OCSD.ORG,22112 EL PASEO,RANCHO SANTA MARGARITA,CA,92688,"http://maps.google.com/maps?q=22112 EL PASEO,+RANCHO SANTA MARGARITA,+CA+92688&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,ROSSMOOR RUSH PARK APATTANAIK@OCSD.ORG,3021 BLUME DR.,ROSSMOOR,CA,90720,"http://maps.google.com/maps?q=3021 BLUME DR.,+ROSSMOOR,+CA+90720&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,SAN JUAN CAPISTRANO CITY HALL CCORLEY@OCSD.ORG,32400 PASEO ADELANTO,SAN JUAN CAPISTRANO,CA,92675,"http://maps.google.com/maps?q=32400 PASEO ADELANTO,+SAN JUAN CAPISTRANO,+CA+92675&hl=en"
ORANGE COUNTY SHERIFF'S DEPARTMENT,YORBA LINDA POLICE SVCS. BJASPER@OCSD.ORG,20994 YORBA LINDA BL.,YORBA LINDA,CA,92887,"http://maps.google.com/maps?q=20994 YORBA LINDA BL.,+YORBA LINDA,+CA+92887&hl=en"
ORANGE POLICE DEPARTMENT,CITY OF ORANGE CITY HALL PARKING LOT,360 E. CHAPMAN,ORANGE,CA,92866,"http://maps.google.com/maps?q=360 E. CHAPMAN,+ORANGE,+CA+92866&hl=en"
OXNARD POLICE DEPARTMENT,OXNARD POLICE DEPARTMENT LOBBY,251 SOUTH C STREET,OXNARD,CA,93030,"http://maps.google.com/maps?q=251 SOUTH C STREET,+OXNARD,+CA+93030&hl=en"
PACIFIC GROVE POLICE DEPARTMENT,PACIFIC GROVE POLICE DEPARTMENT,580 PINE AVENUE,PACIFIC GROVE,CA,93950,"http://maps.google.com/maps?q=580 PINE AVENUE,+PACIFIC GROVE,+CA+93950&hl=en"
PALOS VERDES ESTATES P.D.,PALO VERDES ESTATES POLICE DEPARTMENT DRIVE THRU,340 PALO VERDES DRIVE W.,PALOS VERDES PENINSULA,CA,90274,"http://maps.google.com/maps?q=340 PALO VERDES DRIVE W.,+PALOS VERDES PENINSULA,+CA+90274&hl=en"
PASADENA POLICE DEPARTMENT,PASADENA POLICE DEPARTMENT IN FRONT OF LOBBY,207 GARFIELD AVE,PASADENA,CA,91101,"http://maps.google.com/maps?q=207 GARFIELD AVE,+PASADENA,+CA+91101&hl=en"
PITTSBURG POLICE DEPARTMENT,PITTSBURG POLICE DEPARTMENT,65 CIVIC AVENUE,PITTSBURG,CA,94565,"http://maps.google.com/maps?q=65 CIVIC AVENUE,+PITTSBURG,+CA+94565&hl=en"
PLACER COUNTY SHERIFF'S OFFICE,AUBURN JUSTICE CENTER,2929 RICHARDSON DRIVE,AUBURN,CA,95603,"http://maps.google.com/maps?q=2929 RICHARDSON DRIVE,+AUBURN,+CA+95603&hl=en"
PLACER COUNTY SHERIFF'S OFFICE,DEL ORO HIGH SCHOOL,3301 TAYLOR RD,LOOMIS,CA,95650,"http://maps.google.com/maps?q=3301 TAYLOR RD,+LOOMIS,+CA+95650&hl=en"
PLACER COUNTY SHERIFF'S OFFICE,GRANITE BAY HIGH SCHOOL,1 GRIZZLY WAY,GRANITE BAY,CA,95746,"http://maps.google.com/maps?q=1 GRIZZLY WAY,+GRANITE BAY,+CA+95746&hl=en"
PLACER COUNTY SHERIFF'S OFFICE,OLD TAHOE CITY FIRE STATION ABOVE COMMONS BEACH (9 AM--12 PM),300 NORTH LAKE BLVD,TAHOE CITY,CA,96145,"http://maps.google.com/maps?q=300 NORTH LAKE BLVD,+TAHOE CITY,+CA+96145&hl=en"
POMONA POLICE DEPARTMENT,POMONA POLICE DEPARTMENT FRONT LOBBY,490 MISSION BLVD,POMONA,CA,91766,"http://maps.google.com/maps?q=490 MISSION BLVD,+POMONA,+CA+91766&hl=en"
PORT HUENEME POLICE DEPARTMENT,PORT HUENEME POLICE DEPARTMENT LOBBY,250 NORTH VENTURA ROAD,PORT HUENEME,CA,93041,"http://maps.google.com/maps?q=250 NORTH VENTURA ROAD,+PORT HUENEME,+CA+93041&hl=en"
PORTERVILLE POLICE DEPARTMENT,PORTERVILLE POLICE DEPARTMENT,350 N. D STREET,PORTERVILLE,CA,93257,"http://maps.google.com/maps?q=350 N. D  STREET,+PORTERVILLE,+CA+93257&hl=en"
REDONDO BEACH POLICE DEPARTMENT,REDONDO BEACH POLICE ANNEX PARKING LOT OFF VINCENT STREET,200 N. PACIFIC COAST HWY,REDONDO BEACH,CA,90277,"http://maps.google.com/maps?q=200 N. PACIFIC COAST HWY,+REDONDO BEACH,+CA+90277&hl=en"
REDWOOD CITY POLICE DEPARTMENT,FREMONT ELKS LODGE #2121,38991 FARWELL DRIVE,FREMONT,CA,94536,"http://maps.google.com/maps?q=38991 FARWELL DRIVE,+FREMONT,+CA+94536&hl=en"
REDWOOD CITY POLICE DEPARTMENT,REDWOOD CITY POLICE SUBSTATION,2223 BROADWAY,REDWOOD CITY,CA,94063,"http://maps.google.com/maps?q=2223 BROADWAY,+REDWOOD CITY,+CA+94063&hl=en"
RICHMOND POLICE DEPARTMENT,HILLTOP MALL,"2200 HILLTOP MALL ROAD, SUITE 110",RICHMOND,CA,94806,"http://maps.google.com/maps?q=2200 HILLTOP MALL ROAD, SUITE 110,+RICHMOND,+CA+94806&hl=en"
RIO VISTA POLICE DEPARTMENT,RIO VISTA POLICE DEPARTMENT,50 POPPY HOUSE ROAD,RIO VISTA,CA,94571,"http://maps.google.com/maps?q=50 POPPY HOUSE ROAD,+RIO VISTA,+CA+94571&hl=en"
RIPON POLICE DEPARTMENT,RIPON POLICE DEPARTMENT,259 N. WILMA AVE.,RIPON,CA,95366,"http://maps.google.com/maps?q=259 N. WILMA AVE.,+RIPON,+CA+95366&hl=en"
RIVERSIDE P.D. (KAISER),KAISER HOSPITAL PARKING LOT,10800 MAGNOLIA AVENUE (NW CORNER),RIVERSIDE,CA,92505,"http://maps.google.com/maps?q=10800 MAGNOLIA AVENUE (NW CORNER),+RIVERSIDE,+CA+92505&hl=en"
ROCKLIN POLICE DEPARTMENT,ROCKLIN FIRE STATION,2001 WILDCAT BLVD,ROCKLIN,CA,95765,"http://maps.google.com/maps?q=2001 WILDCAT BLVD,+ROCKLIN,+CA+95765&hl=en"
ROCKLIN POLICE DEPARTMENT,ROCKLIN POLICE DEPARTMENT,4080 ROCKLIN ROAD,ROCKLIN,CA,95677,"http://maps.google.com/maps?q=4080 ROCKLIN ROAD,+ROCKLIN,+CA+95677&hl=en"
ROSEVILLE POLICE DEPARTMENT,MAIDU COMMUNITY CENTER KOREAN WAR MEMORIAL,1550 MAIDU DRIVE,ROSEVILLE,CA,95661,"http://maps.google.com/maps?q=1550 MAIDU DRIVE,+ROSEVILLE,+CA+95661&hl=en"
ROSEVILLE POLICE DEPARTMENT,ROSEVILLE HIGH SCHOOL,1 TIGER WAY,ROSEVILLE,CA,95678,"http://maps.google.com/maps?q=1 TIGER WAY,+ROSEVILLE,+CA+95678&hl=en"
ROSEVILLE POLICE DEPARTMENT,SUN CITY / DEL WEBB RETIREMENT COMMUNITY,7050 DEL WEBB BLVD,ROSEVILLE,CA,95747,"http://maps.google.com/maps?q=7050 DEL WEBB BLVD,+ROSEVILLE,+CA+95747&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO COUNTY SHERIFF'S OFFICE CENTRAL DIVISION,7000 65TH STREET # B,SACRAMENTO,CA,95823,"http://maps.google.com/maps?q=7000 65TH STREET # B,+SACRAMENTO,+CA+95823&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO COUNTY SHERIFF'S OFFICE NORTH DIVISION,5510 GARFIELD AVENUE,SACRAMENTO,CA,95841,"http://maps.google.com/maps?q=5510 GARFIELD AVENUE,+SACRAMENTO,+CA+95841&hl=en"
SACRAMENTO COUNTY SHERIFF'S OFFICE,SACRAMENTO SHERIFF'S DEPARTMENT EAST DIVISION,2897 KILGORE ROAD,RANCHO CORDOVA,CA,95670,"http://maps.google.com/maps?q=2897 KILGORE ROAD,+RANCHO CORDOVA,+CA+95670&hl=en"
SACRAMENTO POLICE DEPARTMENT,SACRAMENTO POLICE DEPARTMENT,5770 FREEPORT BLVD,SACRAMENTO,CA,95822,"http://maps.google.com/maps?q=5770 FREEPORT BLVD,+SACRAMENTO,+CA+95822&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,HIGHLAND STATION LEE GUERRA 9094259793,26985 BASELINE ROAD,HIGHLAND,CA,92346,"http://maps.google.com/maps?q=26985 BASELINE ROAD,+HIGHLAND,+CA+92346&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,PHELAN SHERIFF STATION 7608681006 JOE PARKER,4050 PHELAN RD,PHELAN,CA,92371,"http://maps.google.com/maps?q=4050 PHELAN RD,+PHELAN,+CA+92371&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,RANCHO CUCAMONGA STATION DET. JOHN NABRY 9094772854,10510 CIVIC CENTER DRIVE,RANCHO CUCAMONGA,CA,91730,"http://maps.google.com/maps?q=10510 CIVIC CENTER DRIVE,+RANCHO CUCAMONGA,+CA+91730&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,SAN BERNARDINO S.D./CENTRAL STATION TFO JOE PARKER,655 E. 3RD ST.,SAN BERNARDINO,CA,92415,"http://maps.google.com/maps?q=655 E. 3RD ST.,+SAN BERNARDINO,+CA+92415&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,SAN BERNARDINO SD/CHINO HILLS STATION TFO JOE PARKER 9093642000,14077 PEYTON DR.,CHINO HILLS,CA,91709,"http://maps.google.com/maps?q=14077 PEYTON DR.,+CHINO HILLS,+CA+91709&hl=en"
SAN BERNARDINO CTY SHERIFF DEPT,VICTORVILLE STATION (LOBBY) KEVIN DOWDEY 7602412911,909938333814200 AMARGOSA RD.,VICTORVILLE,CA,92392,"http://maps.google.com/maps?q=9099383338,+VICTORVILLE,+CA+92392&hl=en"
SAN BERNARDINO SCHOOL POLICE DEPARTMENT,MARTIN LUTHER KING MIDDLE SCHOOL PARKING LOT,1250 MEDICAL CENTER DRIVE,SAN BERNARDINO,CA,92411,"http://maps.google.com/maps?q=1250 MEDICAL CENTER DRIVE,+SAN BERNARDINO,+CA+92411&hl=en"
SAN BRUNO POLICE DEPARTMENT,SAN BRUNO POLICE DEPARTMENT,1177 HUNTINGTON AVENUE,SAN BRUNO,CA,94066,"http://maps.google.com/maps?q=1177 HUNTINGTON AVENUE,+SAN BRUNO,+CA+94066&hl=en"
SAN DIEGO SHERIFF'S DEPARTMENT,SHERIFF'S FALLBROOK PATROL STATION,388 EAST ALVARADO ST,FALLBROOK,CA,92028,"http://maps.google.com/maps?q=388 EAST ALVARADO ST,+FALLBROOK,+CA+92028&hl=en"
SAN GABRIEL POLICE DEPARTMENT,SAN GABRIEL POLICE DEPARTMENT IN FRONT OF POLICE STATION,625 SOUTH DEL MAR AVE.,SAN GABRIEL,CA,91776,"http://maps.google.com/maps?q=625 SOUTH DEL MAR AVE.,+SAN GABRIEL,+CA+91776&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,GARDEN ACRES COMMUNITY CENTER,607 S. BIRD AVENUE,STOCKTON,CA,95215,"http://maps.google.com/maps?q=607  S. BIRD AVENUE,+STOCKTON,+CA+95215&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,LINCOLN CENTER SHOPPING CENTER,304 LINCOLN CENTER DRIVE,STOCKTON,CA,95207,"http://maps.google.com/maps?q=304 LINCOLN CENTER DRIVE,+STOCKTON,+CA+95207&hl=en"
SAN JOAQUIN COUNTY SHERIFF'S OFFICE,YOUNG'S PAYLESS MARKET,18980 N. HWY 88,LOCKEFORD,CA,95237,"http://maps.google.com/maps?q=18980 N. HWY 88,+LOCKEFORD,+CA+95237&hl=en"
SAN JOSE POLICE DEPARTMENT,ALMADEN COMMUNITY CENTER,6445 CAMDEN AVE,SAN JOSE,CA,95120,"http://maps.google.com/maps?q=6445 CAMDEN AVE,+SAN JOSE,+CA+95120&hl=en"
SAN JOSE POLICE DEPARTMENT,BASCOM COMMUNITY CENTER,1000 S. BASCOM AVENUE,SAN JOSE,CA,95128,"http://maps.google.com/maps?q=1000 S. BASCOM AVENUE,+SAN JOSE,+CA+95128&hl=en"
SAN JOSE POLICE DEPARTMENT,CALABAZAS BRANCH LIBRARY,1230 S. BLANEY AVENUE,SAN JOSE,CA,95129,"http://maps.google.com/maps?q=1230 S.  BLANEY AVENUE,+SAN JOSE,+CA+95129&hl=en"
SAN JOSE POLICE DEPARTMENT,CAMDEN COMMUNITY CENTER,3369 UNION AVE,SAN JOSE,CA,95124,"http://maps.google.com/maps?q=3369 UNION AVE,+SAN JOSE,+CA+95124&hl=en"
SAN JOSE POLICE DEPARTMENT,MAYFAIR COMMUNITY CENTER,2039 KAMMERER AVE,SAN JOSE,CA,95116,"http://maps.google.com/maps?q=2039 KAMMERER AVE,+SAN JOSE,+CA+95116&hl=en"
SAN JOSE POLICE DEPARTMENT,SAN JOSE POLICE SUBSTATION,6087 GREAT OAKS PKWY,SAN JOSE,CA,95119,"http://maps.google.com/maps?q=6087 GREAT OAKS PKWY,+SAN JOSE,+CA+95119&hl=en"
SAN JOSE POLICE DEPARTMENT,SEVEN TREES COMMUNITY CENTER,3590 CAS DRIVE,SAN JOSE,CA,95111,"http://maps.google.com/maps?q=3590 CAS DRIVE,+SAN JOSE,+CA+95111&hl=en"
SAN JOSE POLICE DEPARTMENT,WILLOW GLEN COMMUNITY CENTER,2175 LINCOLN AVE,SAN JOSE,CA,95125,"http://maps.google.com/maps?q=2175 LINCOLN AVE,+SAN JOSE,+CA+95125&hl=en"
SAN LOUIS OBISPO POLICE DEPT.,SIERRA VISTA REGIONAL MED CTR JENN RHOADS 8057811195,1010 MURRAY AVE,SAN LUIS OBISPO,CA,93405,"http://maps.google.com/maps?q=1010 MURRAY AVE,+SAN LUIS OBISPO,+CA+93405&hl=en"
SAN LOUIS OBISPO POLICE DEPT.,SOCIAL SERVICES (SAFE) JENN RHOADS 8057811195,1086 GRAND AVE,ARROYO GRANDE,CA,93420,"http://maps.google.com/maps?q=1086 GRAND AVE,+ARROYO GRANDE,+CA+93420&hl=en"
SAN LOUIS OBISPO POLICE DEPT.,TWIN CITIES COMMUNITY HOSP. JENN RHOADS 8057811195,1100 LAS TABLAS RD,TEMPLETON,CA,93465,"http://maps.google.com/maps?q=1100 LAS TABLAS RD,+TEMPLETON,+CA+93465&hl=en"
SAN MATEO POLICE DEPARTMENT,SAN MATEO POLICE DEPARTMENT,200 FRANKLIN PKWY,SAN MATEO,CA,94403,"http://maps.google.com/maps?q=200 FRANKLIN PKWY,+SAN MATEO,+CA+94403&hl=en"
SAN RAFAEL POLICE DEPARTMENT,SAN RAFAEL POLICE DEPARTMENT,"1400 FIFTH AVE.,",SAN RAFAEL,CA,94901,"http://maps.google.com/maps?q=1400 FIFTH AVE.,,+SAN RAFAEL,+CA+94901&hl=en"
SAN RAMON POLICE DEPARTMENT,SAN RAMON POLICE DEPARTMENT,2401 CROW CANYON RD,SAN RAMON,CA,94583,"http://maps.google.com/maps?q=2401 CROW CANYON RD,+SAN RAMON,+CA+94583&hl=en"
SANGER POLICE DEPARTMENT,SANGER POLICE DEPARTMENT,1700 7TH STREET,SANGER,CA,93657,"http://maps.google.com/maps?q=1700  7TH STREET,+SANGER,+CA+93657&hl=en"
SANTA ANA POLICE DEPARTMENT,WESTEND OFFICE LOBBY,3750 WEST MCFADDEN AVE.UNIT I,SANTA ANA,CA,92704,"http://maps.google.com/maps?q=3750 WEST MCFADDEN AVE.,+SANTA ANA,+CA+92704&hl=en"
SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,DISTRICT ATTORNEY¿S OFFICE SANTA CLARA COUNTY PARKING LOT,70 W. HEDDING ST.,SAN JOSE,CA,95136,"http://maps.google.com/maps?q=70 W. HEDDING ST.,+SAN JOSE,+CA+95136&hl=en"
SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,70 W. HEDDING STPARKING LOT,SAN JOSE,CA,95110,"http://maps.google.com/maps?q=70 W. HEDDING ST,+SAN JOSE,+CA+95110&hl=en"
SANTA MARIA HIGHWAY PATROL,SANTA MARIA DMV PARKING LOT,523 S. MCCLELLAND ST.,SANTA MARIA,CA,93454,"http://maps.google.com/maps?q=523 S. MCCLELLAND ST.,+SANTA MARIA,+CA+93454&hl=en"
SANTA MONICA P.D.,SANTA MONICA P.D. OUTSIDE CURB,333 OLYMPIC DR.,SANTA MONICA,CA,90401,"http://maps.google.com/maps?q=333 OLYMPIC DR.,+SANTA MONICA,+CA+90401&hl=en"
SEAL BEACH POLICE DEPARTMENT,LEISURE WORLD MAIN GATE,13533 SEAL BEACH BL.,SEAL BEACH,CA,90740,"http://maps.google.com/maps?q=13533 SEAL BEACH BL.,+SEAL BEACH,+CA+90740&hl=en"
SEASIDE POLICE DEPARTMENT,SEASIDE POLICE DEPARTMENT,440 HARCOURT AVENUE,SEASIDE,CA,93955,"http://maps.google.com/maps?q=440 HARCOURT AVENUE,+SEASIDE,+CA+93955&hl=en"
SIMI VALLEY POLICE DEPT.,SIMI VALLEY POLICE DEPT. PARKING LOT,3901 ALAMO ST.,SIMI VALLEY,CA,93063,"http://maps.google.com/maps?q=3901 ALAMO ST.,+SIMI VALLEY,+CA+93063&hl=en"
SOLANO COUNTY SHERIFF'S OFFICE,SOLANO COUNTY SHERIFF'S OFFICE CORONER'S OFFICE,520 CLAY ST.,FAIRFIELD,CA,94533,"http://maps.google.com/maps?q=520 CLAY ST.,+FAIRFIELD,+CA+94533&hl=en"
