Participant,CollectionSite,Address,City,State,Zip,MapURL
DRUG ENFORCEMENT ADMINISTRATION,CLINICA MONSIGNOR ROMERO POC ZELENNE CARDENAS 213-622-1621 X-224,2032 MARENGO STREET,LOS ANGELES,CA,90033,"http://maps.google.com/maps?q=2032 MARENGO STREET,+LOS ANGELES,+CA+90033&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,COUNTY OF L.A. HELEN KELLER PARK CHARLES PORTER 2136221621,12521 VERMONT AVE.,LOS ANGELES,CA,90044,"http://maps.google.com/maps?q=12521 VERMONT AVE.,+LOS ANGELES,+CA+90044&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FEDERAL ROYBAL BUILDING - LOBBY,255 E TEMPLE ST,LOS ANGELES,CA,90012,"http://maps.google.com/maps?q=255 E TEMPLE ST,+LOS ANGELES,+CA+90012&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,HOLLYWOOD POLICE DEPT. SGT. DAVIS 6619044303,6501 FOUNTAIN AVE.,LOS ANGELES,CA,90028,"http://maps.google.com/maps?q=6501 FOUNTAIN AVE.,+LOS ANGELES,+CA+90028&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,WATTS HEALTHCARE CORP. TENESHA TAYLOR 3235685400X5422,10300 COMPTON AVE.,LOS ANGELES,CA,90002,"http://maps.google.com/maps?q=10300 COMPTON AVE.,+LOS ANGELES,+CA+90002&hl=en"
EL DORADO COUNTY SHERIFF'S OFFICE,EL DORADO COUNTY FIRE STATION 17,6430 PONY EXPRESS TRAIL,POLLOCK PINES,CA,95726,"http://maps.google.com/maps?q=6430 PONY EXPRESS TRAIL,+POLLOCK PINES,+CA+95726&hl=en"
EL DORADO COUNTY SHERIFF'S OFFICE,EL DORADO COUNTY SHERIFF'S OFFICE,300 FAIR LANE,PLACERVILLE,CA,95667,"http://maps.google.com/maps?q=300 FAIR LANE,+PLACERVILLE,+CA+95667&hl=en"
EL DORADO COUNTY SHERIFF'S OFFICE,EL DORADO COUNTY SHERIFF'S OFFICE SUBSTATION,"6101 FRONT ST., SUITE 4",GEORGETOWN,CA,95634,"http://maps.google.com/maps?q=6101 FRONT ST., SUITE 4,+GEORGETOWN,+CA+95634&hl=en"
EL SEGUNDO POLICE DEPT.,EL SEGUNDO CITY YARD PARKING LOT,150 ILLINOIS ST.,EL SEGUNDO,CA,90245,"http://maps.google.com/maps?q=150 ILLINOIS ST.,+EL SEGUNDO,+CA+90245&hl=en"
EXETER POLICE DEPARTMENT,EXETER POLICE DEPARTMENT,100 NORTH C ST,EXETER,CA,93221,"http://maps.google.com/maps?q=100 NORTH  C ST,+EXETER,+CA+93221&hl=en"
FALLON POLICE DEPARTMENT,CVS PHARMACY PARKING LOT,461 W. WILLIAMS AVE.,FALLON,NV,89406,"http://maps.google.com/maps?q=461 W. WILLIAMS AVE.,+FALLON,+NV+89406&hl=en"
FALLON POLICE DEPARTMENT,FALLON TRIBAL HEALTH CLINIC PARKING LOT,1001 RIO VISTA DR.,FALLON,NV,89406,"http://maps.google.com/maps?q=1001 RIO VISTA DR.,+FALLON,+NV+89406&hl=en"
FALLON POLICE DEPARTMENT,WALGREENS PHARMACY PARKING LOT,2020 RENO HWY.,FALLON,NV,89406,"http://maps.google.com/maps?q=2020 RENO HWY.,+FALLON,+NV+89406&hl=en"
FARMERSVILLE POLICE DEPARTMENT,FARMERSVILLE POLICE DEPARTMENT,909 W. VISALIA ROAD,FARMERSVILLE,CA,93223,"http://maps.google.com/maps?q=909 W. VISALIA ROAD,+FARMERSVILLE,+CA+93223&hl=en"
FILLMORE POLICE DEPARTMENT,FILLMORE POLICE DEPARTMENT LOBBY,524 SESPE AVE.,FILLMORE,CA,93015,"http://maps.google.com/maps?q=524 SESPE AVE.,+FILLMORE,+CA+93015&hl=en"
FIREBAUGH POLICE DEPARTMENT,FIREBAUGH POLICE DEPARTMENT,1575 11TH STREET,FIREBAUGH,CA,93622,"http://maps.google.com/maps?q=1575 11TH STREET,+FIREBAUGH,+CA+93622&hl=en"
FULLERTON POLICE DEPARTMENT,FULLERTON POLICE DEPARTMENT DRIVE-THRU ON HIGHLAND AVE.,237 W COMMONWEALTH AVE,FULLERTON,CA,92832,"http://maps.google.com/maps?q=237 W COMMONWEALTH AVE,+FULLERTON,+CA+92832&hl=en"
GARDEN GROVE POLICE DEPARTMENT,GARDEN GROVE POLICE DEPARTMENT LOBBY,11301 ACACIA PKWY,GARDEN GROVE,CA,92842,"http://maps.google.com/maps?q=11301 ACACIA PKWY,+GARDEN GROVE,+CA+92842&hl=en"
GARDENA POLICE DEPARTMENT,GARDENA P.D.,1718 W 162 STREET,GARDENA,CA,90247,"http://maps.google.com/maps?q=1718 W 162 STREET,+GARDENA,+CA+90247&hl=en"
GLENDORA POLICE DEPARTMENT,GLENDORA P.D. LOBBY,150 S. GLENDORA AVE,GLENDORA,CA,91741,"http://maps.google.com/maps?q=150 S. GLENDORA AVE,+GLENDORA,+CA+91741&hl=en"
GONZALES POLICE DEPARTMENT,GONZALES POLICE DEPARTMENT,109 FOURTH STREET,GONZALES,CA,93926,"http://maps.google.com/maps?q=109 FOURTH STREET,+GONZALES,+CA+93926&hl=en"
GRASS VALLEY POLICE DEPARTMENT,GRASS VALLEY POLICE DEAPRTMENT,129 S AUBURN ST,GRASS VALLEY,CA,95945,"http://maps.google.com/maps?q=129 S AUBURN ST,+GRASS VALLEY,+CA+95945&hl=en"
GUADALUPE POLICE DEPARTMENT,GUADALUPE POLICE DEPARTMENT LOBBY,4490 10TH STREET,GUADALUPE,CA,93434,"http://maps.google.com/maps?q=4490 10TH STREET,+GUADALUPE,+CA+93434&hl=en"
HERMOSA BEACH POLICE DEPARTMENT,HERMOSA BEACH POLICE DEPARTMENT FRONT LOBBY,540 PIER AVE,HERMOSA BEACH,CA,90254,"http://maps.google.com/maps?q=540 PIER AVE,+HERMOSA BEACH,+CA+90254&hl=en"
HOLLISTER POLICE DEPARTMENT,TARGET PARKING LOT,1790 AIRLINE HWY,HOLLISTER,CA,95023,"http://maps.google.com/maps?q=1790 AIRLINE HWY,+HOLLISTER,+CA+95023&hl=en"
HUNTINGTON BEACH POLICE DEPT.,HUNTINGTON BEACH P.D. FRONT LOBBY,2000 MAIN STREET,HUNTINGTON BEACH,CA,92648,"http://maps.google.com/maps?q=2000 MAIN STREET,+HUNTINGTON BEACH,+CA+92648&hl=en"
IRVINE P.D.,HOAG HEALTH CTR. PARKING LOT,16405 SAND CANYON,IRVINE,CA,92618,"http://maps.google.com/maps?q=16405 SAND CANYON,+IRVINE,+CA+92618&hl=en"
IRVINE P.D.,IRVINE POLICE DEPT. FRONT PARKING LOT,1 CIVIC CENTER PLAZA,IRVINE,CA,92606,"http://maps.google.com/maps?q=1 CIVIC CENTER PLAZA,+IRVINE,+CA+92606&hl=en"
IRVINE P.D.,KAISER PERMANENTE FRONT PARKING LOT,6650 ALTON PARKWAY,IRVINE,CA,92618,"http://maps.google.com/maps?q=6650 ALTON PARKWAY,+IRVINE,+CA+92618&hl=en"
IRVINE VALLEY COLLEGE POLICE,IRVINE VALLEY COLLEGE POLICE PARKING LOT 5,5500 IRVINE CENTER DR.,IRVINE,CA,92618,"http://maps.google.com/maps?q=5500 IRVINE CENTER DR.,+IRVINE,+CA+92618&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KCSO HEADQUARTERS,1350 NORRIS ROAD,BAKERSFIELD,CA,93308,"http://maps.google.com/maps?q=1350 NORRIS ROAD,+BAKERSFIELD,+CA+93308&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE DELANO SUBSTATION,455 LEXINGTON STREET,DELANO,CA,93215,"http://maps.google.com/maps?q=455 LEXINGTON STREET,+DELANO,+CA+93215&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE KERNVALLEY SUBSTATION,"7046 LAKE ISABELLA BLVD.,",LAKE ISABELLA,CA,93240,"http://maps.google.com/maps?q=7046 LAKE ISABELLA BLVD.,,+LAKE ISABELLA,+CA+93240&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE MOJAVE SUBSTATION,1771 MAIN STREET,MOJAVE,CA,93501,"http://maps.google.com/maps?q=1771 MAIN STREET,+MOJAVE,+CA+93501&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE RIDGECREST SUBSTATION,128 E. COSO AVENUE,RIDGECREST,CA,93555,"http://maps.google.com/maps?q=128 E. COSO AVENUE,+RIDGECREST,+CA+93555&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE TAFT SUBSTATION,315 N. LINCOLN STREET,TAFT,CA,93268,"http://maps.google.com/maps?q=315 N. LINCOLN STREET,+TAFT,+CA+93268&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE TEHACHAPI SUBSTATION,22209 OLD TOWN ROAD,TEHACHAPI,CA,93561,"http://maps.google.com/maps?q=22209 OLD TOWN ROAD,+TEHACHAPI,+CA+93561&hl=en"
KERN COUNTY SHERIFF'S OFFICE,KERN COUNTY SHERIFF'S OFFICE WASCO SUBSTATION,"748 ""F"" STREET",WASCO,CA,93280,http://maps.google.com/maps?q=748 
LA HABRA POLICE DEPARTMENT,LA HABRA POLICE DEPARTMENT FRONT LOBBY,150 NORTH EUCLID STREET,LA HABRA,CA,90631,"http://maps.google.com/maps?q=150 NORTH EUCLID STREET,+LA HABRA,+CA+90631&hl=en"
LA VERNE POLICE DEPARTMENT,LA VERNE POLICE DEPARTMENT LOBBY,2061 THIRD ST.,LA VERNE,CA,91750,"http://maps.google.com/maps?q=2061 THIRD  ST.,+LA VERNE,+CA+91750&hl=en"
LINDSAY POLICE DEPARTMENT,LINDSAY POLICE DEPARTMENT,185 N. GALE HILL AVE,LINDSAY,CA,93247,"http://maps.google.com/maps?q=185 N. GALE HILL AVE,+LINDSAY,+CA+93247&hl=en"
LIVERMORE POLICE DEPARTMENT,LIVERMORE POLICE DEPARTMENT,1110 S. LIVERMORE AVE.,LIVERMORE,CA,94550,"http://maps.google.com/maps?q=1110 S. LIVERMORE AVE.,+LIVERMORE,+CA+94550&hl=en"
LIVINGSTON POLICE DEPT,LIVINGSTON POLICE DEPARTMENT,1446 C STREET,LIVINGSTON,CA,95334,"http://maps.google.com/maps?q=1446 C STREET,+LIVINGSTON,+CA+95334&hl=en"
LONG BEACH POLICE DEPARTMENT,LONG BEACH MEMORIAL HOSP. PARKING LOT,2801 ATLANTIC,LONG BEACH,CA,90806,"http://maps.google.com/maps?q=2801 ATLANTIC,+LONG BEACH,+CA+90806&hl=en"
LOS ALAMITOS POLICE DEPT.,MCAULIFFE MIDDLE SCHOOL ATTN:CHRIS VLASIC 5627994700XT80412,4112 CERRITOS AVE.,LOS ALAMITOS,CA,90720,"http://maps.google.com/maps?q=4112 CERRITOS AVE.,+LOS ALAMITOS,+CA+90720&hl=en"
LOS ANGELES COUNTY SHERIFF'S DEPT.,"LASD, LOMITA STATION SGT. DOUG SHIVE 3102001534",26123 S. NARBONNE AVE.,LOMITA,CA,90717,"http://maps.google.com/maps?q=26123 S. NARBONNE AVE.,+LOMITA,+CA+90717&hl=en"
LOS ANGELES COUNTY SHERIFF'S DEPT.,"LASD, SANTA CLARITA VALLEY STATION SGT. TIM VANDER LEEK 6617995198",23740 W. MAGIC MOUNTAIN PKWY,VALENCIA,CA,91355,"http://maps.google.com/maps?q=23740 W. MAGIC MOUNTAIN PKWY,+VALENCIA,+CA+91355&hl=en"
LOS ANGELES COUNTY SHERIFF'S DEPT.,"LASD, TEMPLE STATION DEP.CANTU 6262923376",8838 E. LAS TUNAS DR.,TEMPLE CITY,CA,91780,"http://maps.google.com/maps?q=8838 E. LAS TUNAS DR.,+TEMPLE CITY,+CA+91780&hl=en"
LOS ANGELES COUNTY SHERIFF'S DEPT.,"LASD, WALNUT STATION SGT. JASON CUNNINGHAM 9098592802",KAISER HOSP.1336 BRIDGE GATE DR.,DIAMOND BAR,CA,91765,"http://maps.google.com/maps?q=KAISER HOSP.,+DIAMOND BAR,+CA+91765&hl=en"
LOS ANGELES PD (KAISER),FIRST BAPTIST CHURCH ALICE LEE 9093422788,760 S. WESTMORELAND AVE.,LOS ANGELES,CA,90005,"http://maps.google.com/maps?q=760 S. WESTMORELAND AVE.,+LOS ANGELES,+CA+90005&hl=en"
LOS ANGELES PD (KAISER),KAISER PANORAMA CITY MED CTR JULIE YOO & FLAVIUS BAIESC,"13652 CANTARA ST., NORTH 3 BLDG",PANORAMA CITY,CA,91402,"http://maps.google.com/maps?q=13652 CANTARA ST., NORTH 3 BLDG,+PANORAMA CITY,+CA+91402&hl=en"
LOS ANGELES PD (KAISER),KAISER PERMANENTE LOS ANGELES MEDICAL CENTER ALEX CAO 3107410290,4760 WEST SUNSET BLVD.,HOLLYWOOD,CA,90027,"http://maps.google.com/maps?q=4760 WEST SUNSET BLVD.,+HOLLYWOOD,+CA+90027&hl=en"
LOS ANGELES PD (KAISER),KAISER PERMANENTE SOUTH BAY MED. CTR. PARHAM NEBEGH 3105172248,"25825 S. VERMONT AVE., PARKVIEW BLDG.",HARBOR CITY,CA,90710,"http://maps.google.com/maps?q=25825 S. VERMONT AVE., PARKVIEW BLDG.,+HARBOR CITY,+CA+90710&hl=en"
LOS ANGELES PD (KAISER),KAISER PERMANENTE WOODLAND HILLS MEDICAL CENTER ROBERT DEAMER 8052364941,5601 DE SOTO AVENUE,WOODLAND HILLS,CA,91367,"http://maps.google.com/maps?q=5601 DE SOTO AVENUE,+WOODLAND HILLS,+CA+91367&hl=en"
LOS ANGELES PD (KAISER),KAISER WEST L.A MEDICAL CTR. ARIC WILSON ARIC.J.WILSON@KP.ORG,6041 CADILLAC AV. (24 HR. PHARM. CIRCLE),LOS ANGELES,CA,90034,"http://maps.google.com/maps?q=6041 CADILLAC AV. (24 HR. PHARM. CIRCLE),+LOS ANGELES,+CA+90034&hl=en"
LOS BANOS POLICE DEPARTMENT,LOS BANOS POLICE DEPARTMENT,945 5TH STREET,LOS BANOS,CA,93635,"http://maps.google.com/maps?q=945  5TH STREET,+LOS BANOS,+CA+93635&hl=en"
MANHATTAN BEACH POLICE DEPARTMENT,MANHATTAN BEACH POLICE DEPARTMENT CONFERENCE ROOM,420 15TH ST,MANHATTAN BEACH,CA,90266,"http://maps.google.com/maps?q=420 15TH ST,+MANHATTAN BEACH,+CA+90266&hl=en"
MARINA POLICE DEPARTMENT,PUBLIC SAFETY BUILDING,211 HILLCREST AVENUE,MARINA,CA,93933,"http://maps.google.com/maps?q=211 HILLCREST AVENUE,+MARINA,+CA+93933&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA COUNTY LAKE DON PEDRO TRANSFER STATION,9729 MERCED FALLS ROAD,LA GRANGE,CA,95329,"http://maps.google.com/maps?q=9729 MERCED FALLS ROAD,+LA GRANGE,+CA+95329&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE DISPATCH LOBBY,"4963 10TH STREET,",MARIPOSA,CA,95338,"http://maps.google.com/maps?q=4963 10TH STREET,,+MARIPOSA,+CA+95338&hl=en"
MARIPOSA COUNTY SHERIFF'S OFFICE,MARIPOSA SHERIFF'S OFFICE SUB STATION #1,10549 FISKE ROAD,COULTERVILLE,CA,95311,"http://maps.google.com/maps?q=10549 FISKE ROAD,+COULTERVILLE,+CA+95311&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT,"1000 AIRPORT BLVD., BUILDING A",MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD., BUILDING A,+MENDOTA,+CA+93640&hl=en"
MENDOTA POLICE DEPARTMENT,MENDOTA POLICE DEPARTMENT MONDAY - FRIDAY 8:00AM - 5:00 PM,1000 AIRPORT BLVD. BLDG. A,MENDOTA,CA,93640,"http://maps.google.com/maps?q=1000 AIRPORT BLVD. BLDG. A,+MENDOTA,+CA+93640&hl=en"
MILPITAS PD,MILPITAS POLICE DEPARTMENT,1275 N. MILPITAS BLVD,MILPITAS,CA,95035,"http://maps.google.com/maps?q=1275 N. MILPITAS BLVD,+MILPITAS,+CA+95035&hl=en"
MONTCLAIR POLICE DEPARTMENT,MONTCLAIR POLICE DEPARTMENT FRONT LOBBY,4870 ARROW HIGHWAY,MONTCLAIR,CA,91763,"http://maps.google.com/maps?q=4870 ARROW HIGHWAY,+MONTCLAIR,+CA+91763&hl=en"
MONTEBELLO P.D.,YMCA PARKING LOT,2000 WEST BEVERLY BLVD.,MONTEBELLO,CA,90640,"http://maps.google.com/maps?q=2000 WEST BEVERLY BLVD.,+MONTEBELLO,+CA+90640&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,BANK OF AMERICA PARKING LOT IN FRONT OF THE BANK,RIO ROAD AT HWY 1,CARMEL,CA,93923,"http://maps.google.com/maps?q=RIO ROAD AT HWY 1,+CARMEL,+CA+93923&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PINE CANYON FIRE STATION PARKING LOT IN FRONT OF THE FIRE STATION,51251 PINE CANYON ROAD,KING CITY,CA,93930,"http://maps.google.com/maps?q=51251 PINE CANYON ROAD,+KING CITY,+CA+93930&hl=en"
MONTEREY COUNTY SHERIFF'S OFFICE,PRUNETREE SHOPPING CENTER PARKING LOT IN FRONT OF CVS/PHARMACY,17579 VIERRA CANYON ROAD,SALINAS,CA,93907,"http://maps.google.com/maps?q=17579 VIERRA CANYON ROAD,+SALINAS,+CA+93907&hl=en"
MONTEREY POLICE DEPARTMENT,MONTEREY POLICE DEPARTMENT,351 MADISON STREET,MONTEREY,CA,93940,"http://maps.google.com/maps?q=351 MADISON STREET,+MONTEREY,+CA+93940&hl=en"
MORGAN HILL POLICE DEPARTMENT,MORGAN HILL POLICE DEPARTMENT,16200 VINEYARD BLVD,MORGAN HILL,CA,95037,"http://maps.google.com/maps?q=16200 VINEYARD BLVD,+MORGAN HILL,+CA+95037&hl=en"
MURRIETA POLICE DEPARTMENT,MURRIETA POLICE DEPARTMENT LOBBY,2 TOWN SQUARE,MURRIETA,CA,92562,"http://maps.google.com/maps?q=2 TOWN SQUARE,+MURRIETA,+CA+92562&hl=en"
NEWPORT BEACH POLICE DEPARTMENT,HOAG HOSPITAL/LOWER CAMPUS PARKING LOT,1 HOAG ROAD,NEWPORT BEACH,CA,92663,"http://maps.google.com/maps?q=1 HOAG ROAD,+NEWPORT BEACH,+CA+92663&hl=en"
NEWPORT BEACH POLICE DEPARTMENT,OASIS SENIOR CENTER OVERFLOW LOT AT 5TH AVE. & MARGUERITE AVE.,801 NARCISSUS AVE,CORONA DEL MAR,CA,92625,"http://maps.google.com/maps?q=801 NARCISSUS AVE,+CORONA DEL MAR,+CA+92625&hl=en"
NORTHEEAST LOS ANGELES P.D.,NORTHEAST LOS ANGELES P.D. COMMUNITY ROOM,3353 N. SAN FERNANDO RD.,LOS ANGELES,CA,90065,"http://maps.google.com/maps?q=3353 N. SAN FERNANDO RD.,+LOS ANGELES,+CA+90065&hl=en"
ONTARIO POLICE DEPARTMENT,KAISER MEDICAL CENTER BUILDING B,2295 S. VINEYARD AVE,ONTARIO,CA,91761,"http://maps.google.com/maps?q=2295 S. VINEYARD AVE,+ONTARIO,+CA+91761&hl=en"
ONTARIO POLICE DEPARTMENT,ONTARIO POLICE DEPARTMENT FRONT LOBBY,2500 S. ARCHIBALD AVE,ONTARIO,CA,91761,"http://maps.google.com/maps?q=2500 S. ARCHIBALD AVE,+ONTARIO,+CA+91761&hl=en"
