Participant,CollectionSite,Address,City,State,Zip,MapURL
SAN LOUIS OBISPO POLICE DEPT.,SIERRA VISTA REGIONAL MED CTR JENN RHOADS 8057811195,1010 MURRAY AVE,SAN LUIS OBISPO,CA,93405,"http://maps.google.com/maps?q=1010 MURRAY AVE,+SAN LUIS OBISPO,+CA+93405&hl=en"
SAN LOUIS OBISPO POLICE DEPT.,SOCIAL SERVICES (SAFE) JENN RHOADS 8057811195,1086 GRAND AVE,ARROYO GRANDE,CA,93420,"http://maps.google.com/maps?q=1086 GRAND AVE,+ARROYO GRANDE,+CA+93420&hl=en"
SAN LOUIS OBISPO POLICE DEPT.,TWIN CITIES COMMUNITY HOSP. JENN RHOADS 8057811195,1100 LAS TABLAS RD,TEMPLETON,CA,93465,"http://maps.google.com/maps?q=1100 LAS TABLAS RD,+TEMPLETON,+CA+93465&hl=en"
SAN MATEO POLICE DEPARTMENT,SAN MATEO POLICE DEPARTMENT,200 FRANKLIN PKWY,SAN MATEO,CA,94403,"http://maps.google.com/maps?q=200 FRANKLIN PKWY,+SAN MATEO,+CA+94403&hl=en"
SAN RAFAEL POLICE DEPARTMENT,SAN RAFAEL POLICE DEPARTMENT,"1400 FIFTH AVE.,",SAN RAFAEL,CA,94901,"http://maps.google.com/maps?q=1400 FIFTH AVE.,,+SAN RAFAEL,+CA+94901&hl=en"
SAN RAMON POLICE DEPARTMENT,SAN RAMON POLICE DEPARTMENT,2401 CROW CANYON RD,SAN RAMON,CA,94583,"http://maps.google.com/maps?q=2401 CROW CANYON RD,+SAN RAMON,+CA+94583&hl=en"
SANGER POLICE DEPARTMENT,SANGER POLICE DEPARTMENT,1700 7TH STREET,SANGER,CA,93657,"http://maps.google.com/maps?q=1700  7TH STREET,+SANGER,+CA+93657&hl=en"
SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,DISTRICT ATTORNEY¿S OFFICE SANTA CLARA COUNTY PARKING LOT,70 W. HEDDING ST.,SAN JOSE,CA,95136,"http://maps.google.com/maps?q=70 W. HEDDING ST.,+SAN JOSE,+CA+95136&hl=en"
SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,SANTA CLARA COUNTY DISTRICT ATTORNEY'S OFFICE,70 W. HEDDING STPARKING LOT,SAN JOSE,CA,95110,"http://maps.google.com/maps?q=70 W. HEDDING ST,+SAN JOSE,+CA+95110&hl=en"
SANTA MARIA HIGHWAY PATROL,SANTA MARIA DMV PARKING LOT,523 S. MCCLELLAND ST.,SANTA MARIA,CA,93454,"http://maps.google.com/maps?q=523 S. MCCLELLAND ST.,+SANTA MARIA,+CA+93454&hl=en"
SEASIDE POLICE DEPARTMENT,SEASIDE POLICE DEPARTMENT,440 HARCOURT AVENUE,SEASIDE,CA,93955,"http://maps.google.com/maps?q=440 HARCOURT AVENUE,+SEASIDE,+CA+93955&hl=en"
SOLANO COUNTY SHERIFF'S OFFICE,SOLANO COUNTY SHERIFF'S OFFICE CORONER'S OFFICE,520 CLAY ST.,FAIRFIELD,CA,94533,"http://maps.google.com/maps?q=520 CLAY ST.,+FAIRFIELD,+CA+94533&hl=en"
STANISLAUS DRUG ENFORCEMENT AGENCY,STANISLAUS COURTHOUSE,2260 FLOYD AVE,MODESTO,CA,95355,"http://maps.google.com/maps?q=2260 FLOYD AVE,+MODESTO,+CA+95355&hl=en"
STOCKTON POLICE DEPARTMENT,ARNOLD RUE COMMUNITY CENTER,5758 LORRAINE AVENUE,STOCKTON,CA,95210,"http://maps.google.com/maps?q=5758 LORRAINE AVENUE,+STOCKTON,+CA+95210&hl=en"
SUISUN CITY POLICE DEPARTMENT,SUISUN CITY POLICE DEPARTMENT,701 CIVIC CENTER BLVD,SUISUN CITY,CA,94585,"http://maps.google.com/maps?q=701 CIVIC CENTER BLVD,+SUISUN CITY,+CA+94585&hl=en"
TEHACHAPI POLICE DEPARTMENT,TEHACHAPI POLICE DEPARTMENT,220 WEST C STREET,TEHACHAPI,CA,93561,"http://maps.google.com/maps?q=220 WEST  C  STREET,+TEHACHAPI,+CA+93561&hl=en"
TRACY POLICE DEPARTMENT,TRACY CITY HALL NORTH PARKING LOT,333 CIVIC CENTER DRIVE,TRACY,CA,95376,"http://maps.google.com/maps?q=333 CIVIC CENTER DRIVE,+TRACY,+CA+95376&hl=en"
TRAVIS AFB,TRAVIS AFB,54 TRAVIS AVENUE,FAIRFIELD,CA,94535,"http://maps.google.com/maps?q=54 TRAVIS AVENUE,+FAIRFIELD,+CA+94535&hl=en"
TULARE COUNTY SHERIFF'S OFFICE,TULARE COUNTY SHERIFF'S OFFICE HEADQUARTERS,833 S. AKERS ST,VISALIA,CA,93277,"http://maps.google.com/maps?q=833 S. AKERS ST,+VISALIA,+CA+93277&hl=en"
TULARE COUNTY SHERIFF'S OFFICE,TULARE COUNTY SHERIFF'S OFFICE OROSI SHERIFF'S SUBSTATION,40765 RD. 128,CUTLER,CA,93615,"http://maps.google.com/maps?q=40765 RD. 128,+CUTLER,+CA+93615&hl=en"
TULARE COUNTY SHERIFF'S OFFICE,TULARE COUNTY SHERIFF'S OFFICE PIXLEY SHERIFF'S SUBSTATION,161 N. PINE ST,PIXLEY,CA,93256,"http://maps.google.com/maps?q=161 N. PINE ST,+PIXLEY,+CA+93256&hl=en"
TULARE COUNTY SHERIFF'S OFFICE,TULARE COUNTY SHERIFF'S OFFICE PORTERVILLE SHERIFF'S SUBSTATION,379 N. 3RD ST,PORTERVILLE,CA,93257,"http://maps.google.com/maps?q=379 N. 3RD ST,+PORTERVILLE,+CA+93257&hl=en"
TULARE COUNTY SHERIFF'S OFFICE,TULARE COUNTY SHERIFF'S OFFICE VISALIA SHERIFF'S SUBSTATION,2404 W. BURREL AVE,VISALIA,CA,93291,"http://maps.google.com/maps?q=2404 W. BURREL AVE,+VISALIA,+CA+93291&hl=en"
TULARE POLICE DEPARTMENT,TULARE POLICE DEPARTMENT BEHIND CITY HALL IN THE PARKING LOT,411 E. KERN,TULARE,CA,93274,"http://maps.google.com/maps?q=411 E. KERN,+TULARE,+CA+93274&hl=en"
TUOLUMNE COUNTY SHERIFF'S OFFICE,JUNCTION SHOPPING CENTER,13775 MONO WAY,SONORA,CA,95370,"http://maps.google.com/maps?q=13775 MONO WAY,+SONORA,+CA+95370&hl=en"
UNION CITY POLICE DEPARTMENT,UNION CITY POLICE DEPARTMENT,34009 ALVARADO NILES ROAD,UNION CITY,CA,94587,"http://maps.google.com/maps?q=34009 ALVARADO NILES ROAD,+UNION CITY,+CA+94587&hl=en"
VACAVILLE POLICE DEPARTMENT,VACAVILLE POLICE DEPARTMENT,660 MERCHANT STREET,VACAVILLE,CA,95688,"http://maps.google.com/maps?q=660 MERCHANT STREET,+VACAVILLE,+CA+95688&hl=en"
VALLEJO POLICE DEPARTMENT,VALLEJO POLICE DEPARTMENT,111 AMADOR STREET,VALLEJO,CA,94590,"http://maps.google.com/maps?q=111 AMADOR STREET,+VALLEJO,+CA+94590&hl=en"
VISALIA POLICE DEPARTMENT,TULARE COUNTY SHERIFF'S OFFICE,2404 W. BURREL,VISALIA,CA,93291,"http://maps.google.com/maps?q=2404 W. BURREL,+VISALIA,+CA+93291&hl=en"
VISALIA POLICE DEPARTMENT,VISALIA POLICE DEPARTMENT,303 S. JOHNSON ST.,VISALIA,CA,93291,"http://maps.google.com/maps?q=303 S. JOHNSON ST.,+VISALIA,+CA+93291&hl=en"
WOODLAND POLICE DEPARTMENT,WOODLAND POLICE DEPARTMENT,1000 LINCOLN AVENUE,WOODLAND,CA,95695,"http://maps.google.com/maps?q=1000 LINCOLN AVENUE,+WOODLAND,+CA+95695&hl=en"
YUBA CITY POLICE DEPARTMENT,YUBA CITY POLICE DEPARTMENT,"1545 POOLE BLVD.,",YUBA CITY,CA,95993,"http://maps.google.com/maps?q=1545 POOLE BLVD.,,+YUBA CITY,+CA+95993&hl=en"
YUBA COUNTY SHERIFF'S DEPARTMENT,YUBA COUNTY SHERIFF'S DEPARTMENT,1765 RIVER OAKS BLVD,OLIVEHURST,CA,95961,"http://maps.google.com/maps?q=1765 RIVER OAKS BLVD,+OLIVEHURST,+CA+95961&hl=en"
ROCKLIN POLICE DEPARTMENT,ROCKLIN FIRE STATION,2001 WILDCAT BLVD,ROCKLIN,CA,95765,"http://maps.google.com/maps?q=2001 WILDCAT BLVD,+ROCKLIN,+CA+95765&hl=en"
ROCKLIN POLICE DEPARTMENT,ROCKLIN POLICE DEPARTMENT,4080 ROCKLIN ROAD,ROCKLIN,CA,95677,"http://maps.google.com/maps?q=4080 ROCKLIN ROAD,+ROCKLIN,+CA+95677&hl=en"
