Participant,CollectionSite,Address,City,State,Zip,MapURL
MATTAWA POLICE DEPARTMENT,MATTAWA POLICE DEPARTMENT,521 GOVERNMENT ROAD,MATTAWA,WA,99349,"http://maps.google.com/maps?q=521 GOVERNMENT ROAD,+MATTAWA,+WA+99349&hl=en"
MCCALL POLICE DEPT,POLICE DEPT,550 DEINHARD LANE,MCCALL,ID,83638,"http://maps.google.com/maps?q=550 DEINHARD LANE,+MCCALL,+ID+83638&hl=en"
MILTON-FREEWATER POLICE DEPARTMENT,MILTON-FREEWATER POLICE DEPARTMENT,722 S. MAIN ST.,MILTON FREEWATER,OR,97862,"http://maps.google.com/maps?q=722 S. MAIN ST.,+MILTON FREEWATER,+OR+97862&hl=en"
MORTON POLICE DEPARTMENT,MORTON POLICE DEPARTMENT,260 MAIN AVE,MORTON,WA,98356,"http://maps.google.com/maps?q=260 MAIN AVE,+MORTON,+WA+98356&hl=en"
NORTH BEND POLICE DEPARTMENT,NORTH BEND CITY HALL,211 MAIN AVE N,NORTH BEND,WA,98045,"http://maps.google.com/maps?q=211 MAIN AVE N,+NORTH BEND,+WA+98045&hl=en"
ODESSA POLICE DEPARTMENT,ODESSA POLICE DEPARTMENT PLEASE CALL 509-725-3501 AT STATION FOR HELP,105 E FIRST AVENUE,ODESSA,WA,99159,"http://maps.google.com/maps?q=105 E FIRST AVENUE,+ODESSA,+WA+99159&hl=en"
OROVILLE POLICE DEPARTMENT/CARES,OROVILLE POLICE DEPARTMENT,1105 MAIN STREET,OROVILLE,WA,98844,"http://maps.google.com/maps?q=1105 MAIN STREET,+OROVILLE,+WA+98844&hl=en"
OTHELLO POLICE DEPARTMENT,OTHELLO POLICE DEPARTMENT,500 E MAIN STREET,OTHELLO,WA,99344,"http://maps.google.com/maps?q=500 E MAIN STREET,+OTHELLO,+WA+99344&hl=en"
PASCO POLICE DEPARTMENT,WALMART,4820 N ROAD 68,PASCO,WA,99301,"http://maps.google.com/maps?q=4820 N ROAD 68,+PASCO,+WA+99301&hl=en"
PEND OREILLE COUNTY SHERIFF'S OFFICE,PEND OREILLE COUNTY SHERIFF,331 S GARDEN AVENUE,NEWPORT,WA,99156,"http://maps.google.com/maps?q=331 S GARDEN AVENUE,+NEWPORT,+WA+99156&hl=en"
POST FALLS POLICE DEPARTMENT,POST FALLS POLICE DEPARTMENT,1717 E POLSTON AVE.,POST FALLS,ID,83854,"http://maps.google.com/maps?q=1717 E POLSTON AVE.,+POST FALLS,+ID+83854&hl=en"
PULLMAN POLICE DEPARTMENT,PULLMAN POLICE DEPARTMENT LOBBY,260 SE KAMIAKEN STREET,PULLMAN,WA,99163,"http://maps.google.com/maps?q=260 SE KAMIAKEN STREET,+PULLMAN,+WA+99163&hl=en"
PUYALLUP POLICE DEPARTMENT,PUYALLUP POLICE DEPARTMENT,311 WEST PIONEER,PUYALLUP,WA,98371,"http://maps.google.com/maps?q=311 WEST PIONEER,+PUYALLUP,+WA+98371&hl=en"
SANDPOINT POLICE DEPARTMENT,SANDPOINT POLICE DEPARTMENT,1123 LAKE STREET SANDPOINT,SANDPOINT,ID,83864,"http://maps.google.com/maps?q=1123 LAKE STREET SANDPOINT,+SANDPOINT,+ID+83864&hl=en"
SKAMANIA COUNTY SHERIFF'S OFFICE,SKAMANIA COUNTY SHERIFF'S OFFICE,200 VANCOUVER AVENUE,STEVENSON,WA,98648,"http://maps.google.com/maps?q=200 VANCOUVER AVENUE,+STEVENSON,+WA+98648&hl=en"
SNOQUALMIE POLICE DEPARTMENT,SNOQUALMIE FIRE DEPARTMENT,37600 SE SNOQUALMIE PARKWAY,SNOQUALMIE,WA,98065,"http://maps.google.com/maps?q=37600 SE SNOQUALMIE PARKWAY,+SNOQUALMIE,+WA+98065&hl=en"
SPOKANE POLICE DEPARTMENT,WEST CENTRAL COMMUNITY CENTER,1603 NORTH BELT STREET,SPOKANE,WA,99205,"http://maps.google.com/maps?q=1603 NORTH BELT STREET,+SPOKANE,+WA+99205&hl=en"
SPOKANE VALLEY POLICE PRECINCT,CHAS HEALTH,15812 E INDIANA AVENUE,SPOKANE,WA,99216,"http://maps.google.com/maps?q=15812 E INDIANA AVENUE,+SPOKANE,+WA+99216&hl=en"
STANFIELD POLICE DEPARTMENT,STANFIELD POLICE DEPARTMENT,105 W. WOOD AVE,STANFIELD,OR,97875,"http://maps.google.com/maps?q=105 W. WOOD AVE,+STANFIELD,+OR+97875&hl=en"
SUMNER POLICE DEPARTMENT,SUMNER POLICE DEPARTMENT - IN LOBBY,1104 MAPLE STREETSUITE 140,SUMNER,WA,98390,"http://maps.google.com/maps?q=1104 MAPLE STREET,+SUMNER,+WA+98390&hl=en"
WALLA WALLA COUNTY SHERIFF,WAITSBURG FIRE STATION,234 MAIN ST,WAITSBURG,WA,99361,"http://maps.google.com/maps?q=234 MAIN ST,+WAITSBURG,+WA+99361&hl=en"
WALLA WALLA POLICE DEPARTMENT,WALLA WALLA POLICE DEPARTMENT,54 EAST MOORE STREET,WALLA WALLA,WA,99362,"http://maps.google.com/maps?q=54 EAST MOORE STREET,+WALLA WALLA,+WA+99362&hl=en"
WALLOWA COUNTY SHERIFF'S OFFICE,WALLOWA COUNTY JUSTICE CENTER,104 W. GREENWOOD ST,ENTERPRISE,OR,97828,"http://maps.google.com/maps?q=104 W. GREENWOOD ST,+ENTERPRISE,+OR+97828&hl=en"
WAPATO POLICE DEPARTMENT,WAPATO POLICE DEPARTMENT,205 SOUTH SIMCOE,WAPATO,WA,98951,"http://maps.google.com/maps?q=205 SOUTH SIMCOE,+WAPATO,+WA+98951&hl=en"
WASHOUGAL POLICE DEPARTMENT,SILVER STAR SEARCH AND RESCUE,1220 A STREET,WASHOUGAL,WA,98671,"http://maps.google.com/maps?q=1220 A STREET,+WASHOUGAL,+WA+98671&hl=en"
WEST RICHLAND POLICE DEPARTMENT,WEST RICHLAND POLICE DEPARTMENT,3805 WEST VAN GIESEN,WEST RICHLAND,WA,99353,"http://maps.google.com/maps?q=3805 WEST VAN GIESEN,+WEST RICHLAND,+WA+99353&hl=en"
YAKIMA COUNTY CRIME STOPPERS,SOLARITY CREDIT UNION,115 N 5TH AVE.,YAKIMA,WA,98902,"http://maps.google.com/maps?q=115 N 5TH AVE.,+YAKIMA,+WA+98902&hl=en"
YAKIMA POLICE DEPARTMENT,CORNERSTONE MEDICAL CLINIC/VIRGINIA MASON MEMORIAL,4003 CREEKSIDE LOOP,YAKIMA,WA,98908,"http://maps.google.com/maps?q=4003 CREEKSIDE LOOP,+YAKIMA,+WA+98908&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,PROVIDENCE ALASKA MEDICAL CENTER,3300 PROVIDENCE DRENTRANCE 4,ANCHORAGE,AK,99508,"http://maps.google.com/maps?q=3300 PROVIDENCE DR,+ANCHORAGE,+AK+99508&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FRED MEYERS - MULDOON,7701 DEBARR ROAD,ANCHORAGE,AK,99504,"http://maps.google.com/maps?q=7701 DEBARR ROAD,+ANCHORAGE,+AK+99504&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FRED MEYERS - ABBOTT,2300 ABBOTT ROAD,ANCHORAGE,AK,99507,"http://maps.google.com/maps?q=2300 ABBOTT ROAD,+ANCHORAGE,+AK+99507&hl=en"
WASILLA POLICE DEPARTMENT,FRED MEYER,1501 EAST PARKS HWY,WASILLA,AK,99654,"http://maps.google.com/maps?q=1501 EAST PARKS HWY,+WASILLA,+AK+99654&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FRED MEYERS - EAGLE RIVER,13401 OLD GLENN HIGHWAY,EAGLE RIVER,AK,99577,"http://maps.google.com/maps?q=13401 OLD GLENN HIGHWAY,+EAGLE RIVER,+AK+99577&hl=en"
SOLDOTNA POLICE DEPARTMENT,SOLDOTNA PROFESSIONAL PHARMACY,299 N BINKLEY STREET(IN PARKING LOT),SOLDOTNA,AK,99669,"http://maps.google.com/maps?q=299 N BINKLEY STREET,+SOLDOTNA,+AK+99669&hl=en"
PALMER POLICE DEPARTMENT,FRED MEYER,535 WEST EVERGREEN AVE,PALMER,AK,99645,"http://maps.google.com/maps?q=535 WEST EVERGREEN AVE,+PALMER,+AK+99645&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,TALKEETNA SUNSHINE COMMUNITY HC,34300 S TALKEETNA SPUR ROADMILEPOST 4.4,TALKEETNA,AK,99676,"http://maps.google.com/maps?q=34300 S TALKEETNA SPUR ROAD,+TALKEETNA,+AK+99676&hl=en"
VALDEZ POLICE DEPARTMENT,CITY HALL,212 CHENEGA STREET,VALDEZ,AK,99686,"http://maps.google.com/maps?q=212 CHENEGA STREET,+VALDEZ,+AK+99686&hl=en"
HOMER POLICE DEPARTMENT,SOUTH PENINSULA HOSPITAL,PIONEER AND BARTLETT,HOMER,AK,99603,"http://maps.google.com/maps?q=PIONEER AND BARTLETT,+HOMER,+AK+99603&hl=en"
KODIAK POLICE DEPARTMENT,KODIAK POLICE DEPARTMENT,2160 MILL BAY ROAD,KODIAK,AK,99615,"http://maps.google.com/maps?q=2160 MILL BAY ROAD,+KODIAK,+AK+99615&hl=en"
ALASKA STATE TROOPERS,ALASKA STATE TROOPERS - FAIRBANKS POST,1979 PEGER ROAD,FAIRBANKS,AK,99709,"http://maps.google.com/maps?q=1979 PEGER ROAD,+FAIRBANKS,+AK+99709&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FRED MEYERS - WEST,3755 AIRPORT WAY,FAIRBANKS,AK,99709,"http://maps.google.com/maps?q=3755 AIRPORT WAY,+FAIRBANKS,+AK+99709&hl=en"
FAIRBANKS POLICE DEPARTMENT,FAIRBANKS POLICE DEPARTMENT,911 CUSHMAN ST,FAIRBANKS,AK,99701,"http://maps.google.com/maps?q=911 CUSHMAN ST,+FAIRBANKS,+AK+99701&hl=en"
DRUG ENFORCEMENT ADMINISTRATION,FRED MEYERS - EAST,930 OLD STEESE HIGHWAY,FAIRBANKS,AK,99701,"http://maps.google.com/maps?q=930 OLD STEESE HIGHWAY,+FAIRBANKS,+AK+99701&hl=en"
NORTH POLE POLICE DEPARTMENT,NORTH POLE POLICE DEPARTMENT,125 SNOWMAN LANE,NORTH POLE,AK,99705,"http://maps.google.com/maps?q=125 SNOWMAN LANE,+NORTH POLE,+AK+99705&hl=en"
