Business Name,Address 1,Address 2,"City, State Zip",Map URL
"MISSISSIPPI CVS PHARMACY, L.L.C.",401 HWY 12 EAST,"STARKVILLE, MS 39759",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C401%20HWY%2012%20EAST%2C+STARKVILLE%2C+MS+39759,
NORTHWOOD/MASSEY DRUGS,1702 N WOOD AVE,"FLORENCE, AL 35630",http://maps.google.com/maps?q=NORTHWOODMASSEY%20DRUGS%2C1702%20N%20WOOD%20AVE%2C+FLORENCE%2C+AL+35630,
PINNACLE PHARMACY LLC,113 RAINBOW INDUSTRIAL BLVD,"RAINBOW CITY, AL 35906",http://maps.google.com/maps?q=PINNACLE%20PHARMACY%20LLC%2C113%20RAINBOW%20INDUSTRIAL%20BLVD%2C+RAINBOW%20CITY%2C+AL+35906,
PREMIER DRUGSTORE,8446 CAMPBELLTON ST,"DOUGLASVILLE, GA 30134",http://maps.google.com/maps?q=PREMIER%20DRUGSTORE%2C8446%20CAMPBELLTON%20ST%2C+DOUGLASVILLE%2C+GA+30134,
SURE SAVE PHARMACY,30694 HWY 72 WEST,SUITE A,"MADISON, AL 35756",http://maps.google.com/maps?q=SURE%20SAVE%20PHARMACY%2C30694%20HWY%2072%20WEST%2C+MADISON%2C+AL+35756
"TENNESSEE CVS PHARMACY, L.L.C.",1200 DODSON AVENUE,"CHATTANOOGA, TN 37406",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C1200%20DODSON%20AVENUE%2C+CHATTANOOGA%2C+TN+37406,
"TENNESSEE CVS PHARMACY, L.L.C.",1405 N. HIGHLAND AVENUE,"JACKSON, TN 38301",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C1405%20N.%20HIGHLAND%20AVENUE%2C+JACKSON%2C+TN+38301,
"TENNESSEE CVS PHARMACY, L.L.C.",2424 OCOEE ST.,"CLEVELAND, TN 37311",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C2424%20OCOEE%20ST.%2C+CLEVELAND%2C+TN+37311,
"TENNESSEE CVS PHARMACY, L.L.C.",5120 HIGHWAY 153,"HIXSON, TN 37343",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C5120%20HIGHWAY%20153%2C+HIXSON%2C+TN+37343,
THE PILL BOX PHARMACY,474 HIGHWAY 67 S,"DECATUR, AL 35603",http://maps.google.com/maps?q=THE%20PILL%20BOX%20PHARMACY%2C474%20HIGHWAY%2067%20S%2C+DECATUR%2C+AL+35603,
US ARMY- FOX HEALTH CENTER,GOSS ROAD,BUILDING 4100,"REDSTONE ARSENAL, AL 35809",http://maps.google.com/maps?q=US%20ARMY%20FOX%20HEALTH%20CENTER%2CGOSS%20ROAD%2C+REDSTONE%20ARSENAL%2C+AL+35809
USAF-14TH MEDICAL SQUADRON,201 INDEPENDENCE DR,STE 109 BLDG 1100,"COLUMBUS AFB, MS 39710",http://maps.google.com/maps?q=USAFTH%20MEDICAL%20SQUADRON%2C201%20INDEPENDENCE%20DR%2C+COLUMBUS%20AFB%2C+MS+39710
VILLAGE DRUG SHOP,1001 AVALON AVE,"MUSCLE SHOALS, AL 35661",http://maps.google.com/maps?q=VILLAGE%20DRUG%20SHOP%2C1001%20AVALON%20AVE%2C+MUSCLE%20SHOALS%2C+AL+35661,
"VILLAGE PHARMACY, INC.",3697 HWY 5,SUITE 6,"DOUGLASVILLE, GA 30135",http://maps.google.com/maps?q=VILLAGE%20PHARMACY%20INC%2C3697%20HWY%205%2C+DOUGLASVILLE%2C+GA+30135
WALGREEN CO,4700 HIGHWAY 280 SUITE 1,"BIRMINGHAM, AL 35242",http://maps.google.com/maps?q=WALGREEN%20CO%2C4700%20HIGHWAY%20280%20SUITE%201%2C+BIRMINGHAM%2C+AL+35242,
WALGREEN CO,7155 US HIGHWAY 431,"ALBERTVILLE, AL 35950",http://maps.google.com/maps?q=WALGREEN%20CO%2C7155%20US%20HIGHWAY%20431%2C+ALBERTVILLE%2C+AL+35950,
WALGREEN CO,9325 PARKWAY E,"BIRMINGHAM, AL 35215",http://maps.google.com/maps?q=WALGREEN%20CO%2C9325%20PARKWAY%20E%2C+BIRMINGHAM%2C+AL+35215,
WALGREEN CO.,101 GREEN SPRINGS HWY,"BIRMINGHAM, AL 35209",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20GREEN%20SPRINGS%20HWY%2C+BIRMINGHAM%2C+AL+35209,
WALGREEN CO.,1202 S JAMES CAMPBELL BLVD,"COLUMBIA, TN 38401",http://maps.google.com/maps?q=WALGREEN%20CO%2C1202%20S%20JAMES%20CAMPBELL%20BLVD%2C+COLUMBIA%2C+TN+38401,
WALGREEN CO.,1228 BATTLEFIELD PKWY,"FT OGLETHORPE, GA 30742",http://maps.google.com/maps?q=WALGREEN%20CO%2C1228%20BATTLEFIELD%20PKWY%2C+FT%20OGLETHORPE%2C+GA+30742,
WALGREEN CO.,1332 N HIGHLAND AVE.,"JACKSON, TN 38301",http://maps.google.com/maps?q=WALGREEN%20CO%2C1332%20N%20HIGHLAND%20AVE.%2C+JACKSON%2C+TN+38301,
WALGREEN CO.,1728 HIGHWAY 45 NORTH,"COLUMBUS, MS 39705",http://maps.google.com/maps?q=WALGREEN%20CO%2C1728%20HIGHWAY%2045%20NORTH%2C+COLUMBUS%2C+MS+39705,
WALGREEN CO.,1801 MONGOMERY HWY,"HOOVER, AL 35244",http://maps.google.com/maps?q=WALGREEN%20CO%2C1801%20MONGOMERY%20HWY%2C+HOOVER%2C+AL+35244,
WALGREEN CO.,1815 9TH AVE NORTH,"BESSEMER, AL 35020",http://maps.google.com/maps?q=WALGREEN%20CO%2C1815%209TH%20AVE%20NORTH%2C+BESSEMER%2C+AL+35020,
WALGREEN CO.,2289 GUNBARREL,"CHATTANOOGA, TN 37421",http://maps.google.com/maps?q=WALGREEN%20CO%2C2289%20GUNBARREL%2C+CHATTANOOGA%2C+TN+37421,
WALGREEN CO.,5478 HIGHWAY 153,"HIXSON, TN 37343",http://maps.google.com/maps?q=WALGREEN%20CO%2C5478%20HIGHWAY%20153%2C+HIXSON%2C+TN+37343,
WALGREEN CO.,701 MARTHA BERRY BLVD NW,"ROME, GA 30165",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20MARTHA%20BERRY%20BLVD%20NW%2C+ROME%2C+GA+30165,
WALGREEN CO.,7813 HIGHWAY 72 W,"MADISON, AL 35758",http://maps.google.com/maps?q=WALGREEN%20CO%2C7813%20HIGHWAY%2072%20W%2C+MADISON%2C+AL+35758,
WALGREEN CO.,794 SOUTH PARK ST,"CARROLLTON, GA 30117",http://maps.google.com/maps?q=WALGREEN%20CO%2C794%20SOUTH%20PARK%20ST%2C+CARROLLTON%2C+GA+30117,
WALGREEN CO.,817 W MAIN STREET,"TUPELO, MS 38801",http://maps.google.com/maps?q=WALGREEN%20CO%2C817%20W%20MAIN%20STREET%2C+TUPELO%2C+MS+38801,
YOUNG BROTHERS PHARMACY INC,2 WEST MAIN STREET,"CARTERSVILLE, GA 30120",http://maps.google.com/maps?q=YOUNG%20BROTHERS%20PHARMACY%20INC%2C2%20WEST%20MAIN%20STREET%2C+CARTERSVILLE%2C+GA+30120,
