Business Name,Address 1,Address 2,"City, State Zip",Map URL
RX CARE PHARMACY,202 SOUTH AVE,SUITE A,"VIVIAN, LA 71082",http://maps.google.com/maps?q=RX%20CARE%20PHARMACY%2C202%20SOUTH%20AVE%2C+VIVIAN%2C+LA+71082
"TECHE DRUGS, INC.",509 JEFFERSON ST.,"LAFAYETTE, LA 70501",http://maps.google.com/maps?q=TECHE%20DRUGS%20INC%2C509%20JEFFERSON%20ST.%2C+LAFAYETTE%2C+LA+70501,
TED'S PHARMACY,1866 MAIN ST,"HAYNESVILLE, LA 71038",http://maps.google.com/maps?q=TEDS%20PHARMACY%2C1866%20MAIN%20ST%2C+HAYNESVILLE%2C+LA+71038,
US ARMY- FT POLK MED ACTIVITY,BLDG 1585 3RD ST RM 1758,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20MED%20ACTIVITY%2CBLDG%201585%203RD%20ST%20RM%201758%2C+FORT%20POLK%2C+LA+71459,
USAF-BARKSDALE AFB,2D MDSS/SGSM,"243 CURTISS ROAD, SUITE 101","BARKSDALE AFB, LA 71110",http://maps.google.com/maps?q=USAFBARKSDALE%20AFB%2C2D%20MDSS/SGSM%2C+BARKSDALE%20AFB%2C+LA+71110
"VITAL CARE OF MISS-LOU, INC",6280 HIGHWAY 129,PO BOX 37,"MONTEREY, LA 71354",http://maps.google.com/maps?q=VITAL%20CARE%20OF%20MISSLOU%20INC%2C6280%20HIGHWAY%20129%2C+MONTEREY%2C+LA+71354
WALGREEN CO,5780 TERRY RD,"BYRAM, MS 39272",http://maps.google.com/maps?q=WALGREEN%20CO%2C5780%20TERRY%20RD%2C+BYRAM%2C+MS+39272,
WALGREEN CO,906 MARION AVENUE,"MCCOMB, MS 39648",http://maps.google.com/maps?q=WALGREEN%20CO%2C906%20MARION%20AVENUE%2C+MCCOMB%2C+MS+39648,
WALGREEN CO.,1497 CANTON MART RD,"JACKSON, MS 39211",http://maps.google.com/maps?q=WALGREEN%20CO%2C1497%20CANTON%20MART%20RD%2C+JACKSON%2C+MS+39211,
WALGREEN CO.,204 HIGHWAY 80 EAST,"CLINTON, MS 39056",http://maps.google.com/maps?q=WALGREEN%20CO%2C204%20HIGHWAY%2080%20EAST%2C+CLINTON%2C+MS+39056,
WALGREEN CO.,511 E MARSHALL AVENUE,"LONGVIEW, TX 75601",http://maps.google.com/maps?q=WALGREEN%20CO%2C511%20E%20MARSHALL%20AVENUE%2C+LONGVIEW%2C+TX+75601,
WALGREEN LOUISIANA CO INC,2801 LOUISVILLE AVE,"MONROE, LA 71201",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2801%20LOUISVILLE%20AVE%2C+MONROE%2C+LA+71201,
"WALGREEN LOUISIANA CO., INC.",1102 PARKVIEW DRIVE,"NEW IBERIA, LA 70563",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1102%20PARKVIEW%20DRIVE%2C+NEW%20IBERIA%2C+LA+70563,
"WALGREEN LOUISIANA CO., INC.",2107 AIRLINE DRIVE,"BOSSIER CITY, LA 71111",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2107%20AIRLINE%20DRIVE%2C+BOSSIER%20CITY%2C+LA+71111,
"WALGREEN LOUISIANA CO., INC.",2517 KALISTE SALOOM ROAD,"LAFAYETTE, LA 70508",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2517%20KALISTE%20SALOOM%20ROAD%2C+LAFAYETTE%2C+LA+70508,
"WALGREEN LOUISIANA CO., INC.",2700 JOHNSTON ST.,"LAFAYETTE, LA 70503",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2700%20JOHNSTON%20ST.%2C+LAFAYETTE%2C+LA+70503,
"WALGREEN LOUISIANA CO., INC.",3304 CYPRESS ST,"WEST MONROE, LA 71291",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3304%20CYPRESS%20ST%2C+WEST%20MONROE%2C+LA+71291,
"WALGREEN LOUISIANA CO., INC.",3400 AIRLINE DR,"BOSSIER CITY, LA 71111",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3400%20AIRLINE%20DR%2C+BOSSIER%20CITY%2C+LA+71111,
"WALGREEN LOUISIANA CO., INC.",3400 MILITARY HWY,"PINEVILLE, LA 71360",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3400%20MILITARY%20HWY%2C+PINEVILLE%2C+LA+71360,
"WALGREEN LOUISIANA CO., INC.",34865 LA HWY 16,"DENHAM SPRINGS, LA 70706",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C34865%20LA%20HWY%2016%2C+DENHAM%20SPRINGS%2C+LA+70706,
"WALGREEN LOUISIANA CO., INC.",3550 GOVERNMENT ST,"BATON ROUGE, LA 70806",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3550%20GOVERNMENT%20ST%2C+BATON%20ROUGE%2C+LA+70806,
"WALGREEN LOUISIANA CO., INC.",4444 JACKSON STREET,"ALEXANDRIA, LA 71303",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4444%20JACKSON%20STREET%2C+ALEXANDRIA%2C+LA+71303,
"WALGREEN LOUISIANA CO., INC.",4545 WEST ESPLANADE,"METAIRIE, LA 70006",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4545%20WEST%20ESPLANADE%2C+METAIRIE%2C+LA+70006,
"WALGREEN LOUISIANA CO., INC.",4747 S SHERWOOD FOREST,"BATON ROUGE, LA 70816",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4747%20S%20SHERWOOD%20FOREST%2C+BATON%20ROUGE%2C+LA+70816,
"WALGREEN LOUISIANA CO., INC.",5112 ESSEN LANE,"BATON ROUGE, LA 70809",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C5112%20ESSEN%20LANE%2C+BATON%20ROUGE%2C+LA+70809,
"WALGREEN LOUISIANA CO., INC.",5298 HIGHLAND RD.,"BATON ROUGE, LA 70808",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C5298%20HIGHLAND%20RD.%2C+BATON%20ROUGE%2C+LA+70808,
"WALGREEN LOUISIANA CO., INC.",9209 MANSFIELD RD.,"SHREVEPORT, LA 71118",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C9209%20MANSFIELD%20RD.%2C+SHREVEPORT%2C+LA+71118,
"APOTHECARE,LLC",82 MAIN ST W,PO BOX 919,"MEADVILLE, MS 39653",http://maps.google.com/maps?q=APOTHECARELLC%2C82%20MAIN%20ST%20W%2C+MEADVILLE%2C+MS+39653
"LOUISIANA CVS PHARMACY, L.L.C.",120 TUNICA DR. EAST,"MARKSVILLE, LA 71351",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C120%20TUNICA%20DR.%20EAST%2C+MARKSVILLE%2C+LA+71351,
SAVOY DRUG STORE,813 POINCIANA AVE,"MAMOU, LA 70554",http://maps.google.com/maps?q=SAVOY%20DRUG%20STORE%2C813%20POINCIANA%20AVE%2C+MAMOU%2C+LA+70554,
US ARMY- FT POLK CTMC,8091 GEORGIA AVE BLDG 3504,ROOM 1B104,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20CTMC%2C8091%20GEORGIA%20AVE%20BLDG%203504%2C+FORT%20POLK%2C+LA+71459
"LOUISIANA CVS PHARMACY, L.L.C.",1013 EAST LANDRY STREET,"OPELOUSAS, LA 70570",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1013%20EAST%20LANDRY%20STREET%2C+OPELOUSAS%2C+LA+70570,
HOSPITAL SERVICE DISTRICT NO. 2 OF,600 SOUTH PINE ST,"DE RIDDER, LA 70634",http://maps.google.com/maps?q=HOSPITAL%20SERVICE%20DISTRICT%20NO%20%20OF%2C600%20SOUTH%20PINE%20ST%2C+DE%20RIDDER%2C+LA+70634,
