Business Name,Address 1,Address 2,"City, State Zip",Map URL
EL RENO INDIAN HEALTH CENTER,1801 N PARKVIEW DRIVE,"EL RENO, OK 73036",http://maps.google.com/maps?q=EL%20RENO%20INDIAN%20HEALTH%20CENTER%2C1801%20N%20PARKVIEW%20DRIVE%2C+EL%20RENO%2C+OK+73036,
ESSENT PRMC LP,NORTH CAMPUS,865 DESHONG DRIVE,"PARIS, TX 75460",http://maps.google.com/maps?q=ESSENT%20PRMC%20LP%2CNORTH%20CAMPUS%2C+PARIS%2C+TX+75460
EXCHANGE PHARMACY,2300 EXCHANGE AVE,"OKLAHOMA CITY, OK 73108",http://maps.google.com/maps?q=EXCHANGE%20PHARMACY%2C2300%20EXCHANGE%20AVE%2C+OKLAHOMA%20CITY%2C+OK+73108,
EXTENDCARE PHARMACY SERVICES,"1246 S HWY 377, STE 200","PILOT POINT, TX 76258",http://maps.google.com/maps?q=EXTENDCARE%20PHARMACY%20SERVICES%2C1246%20S%20HWY%20377%2C%20STE%20200%2C+PILOT%20POINT%2C+TX+76258,
FAMILY HEALTH  PHARMACY,10021 SOUTH WESTERN AVENUE,"OKLAHOMA CITY, OK 73139",http://maps.google.com/maps?q=FAMILY%20HEALTH%20%20PHARMACY%2C10021%20SOUTH%20WESTERN%20AVENUE%2C+OKLAHOMA%20CITY%2C+OK+73139,
FLOWER MOUND HERBAL PHARMACY,1001 CROSS TIMBERS RD STE 1170,"FLOWER MOUND, TX 75028",http://maps.google.com/maps?q=FLOWER%20MOUND%20HERBAL%20PHARMACY%2C1001%20CROSS%20TIMBERS%20RD%20STE%201170%2C+FLOWER%20MOUND%2C+TX+75028,
FREDONIA REGIONAL HOSPITAL,1527 MADISON,"FREDONIA, KS 66736",http://maps.google.com/maps?q=FREDONIA%20REGIONAL%20HOSPITAL%2C1527%20MADISON%2C+FREDONIA%2C+KS+66736,
FREEMAN PHARMACY,100 E SPRING AVE,"CONWAY SPRINGS, KS 67031",http://maps.google.com/maps?q=FREEMAN%20PHARMACY%2C100%20E%20SPRING%20AVE%2C+CONWAY%20SPRINGS%2C+KS+67031,
GAIL'S PHARMACY,810 WOODROW WILSON RAY CIR,"BRIDGEPORT, TX 76426",http://maps.google.com/maps?q=GAILS%20PHARMACY%2C810%20WOODROW%20WILSON%20RAY%20CIR%2C+BRIDGEPORT%2C+TX+76426,
GIBSON PRESCRIPTION PHARMACY,"205 W CEDAR CREEK PKWY, STE A-1",P O BOX 43642,"SEVEN POINTS, TX 75143",http://maps.google.com/maps?q=GIBSON%20PRESCRIPTION%20PHARMACY%2C205%20W%20CEDAR%20CREEK%20PKWY%2C%20STE%20A-1%2C+SEVEN%20POINTS%2C+TX+75143
GLEN ROSE MEDICAL CENTER,1021 HOLDEN STRET,P.O. BOX 2099,"GLEN ROSE, TX 76043",http://maps.google.com/maps?q=GLEN%20ROSE%20MEDICAL%20CENTER%2C1021%20HOLDEN%20STRET%2C+GLEN%20ROSE%2C+TX+76043
GRAND CARE PHARMACY INC,2103 WEST IOWA AVE,"CHICKASHA, OK 73018",http://maps.google.com/maps?q=GRAND%20CARE%20PHARMACY%20INC%2C2103%20WEST%20IOWA%20AVE%2C+CHICKASHA%2C+OK+73018,
GUARDIAN PHARMACY OF DALLAS FORT WORTH,610 MAGIC MILE ST,"ARLINGTON, TX 76011",http://maps.google.com/maps?q=GUARDIAN%20PHARMACY%20OF%20DALLAS%20FORT%20WORTH%2C610%20MAGIC%20MILE%20ST%2C+ARLINGTON%2C+TX+76011,
HALLS PHARMACY,708 PENNSYLVANIA AVE,"FORT WORTH, TX 76104",http://maps.google.com/maps?q=HALLS%20PHARMACY%2C708%20PENNSYLVANIA%20AVE%2C+FORT%20WORTH%2C+TX+76104,
HARRIS DRUG AND GIFTS LLC,205 W DEQUEEN AVE,"DE QUEEN, AR 71832",http://maps.google.com/maps?q=HARRIS%20DRUG%20AND%20GIFTS%20LLC%2C205%20W%20DEQUEEN%20AVE%2C+DE%20QUEEN%2C+AR+71832,
INDIAN HEALTH SRVC HOSPITAL,1201 HERITAGE CIRCLE,RT 2 BOX 1,"PAWNEE, OK 74058",http://maps.google.com/maps?q=INDIAN%20HEALTH%20SRVC%20HOSPITAL%2C1201%20HERITAGE%20CIRCLE%2C+PAWNEE%2C+OK+74058
"INFINITY PHARMACY SOLUTIONS, LLC","3313 ESSEX DRIVE, STE 200","RICHARDSON, TX 75082",http://maps.google.com/maps?q=INFINITY%20PHARMACY%20SOLUTIONS%20LLC%2C3313%20ESSEX%20DRIVE%2C%20STE%20200%2C+RICHARDSON%2C+TX+75082,
IRWIN-POTTER PHARMACY LLC,202 W MAIN ST,"ANTHONY, KS 67003",http://maps.google.com/maps?q=IRWINPOTTER%20PHARMACY%20LLC%2C202%20W%20MAIN%20ST%2C+ANTHONY%2C+KS+67003,
JPS HEALTH SYSTEM,1500 SOUTH MAIN STREET,SUITE OPC 1,"FORT WORTH, TX 76104",http://maps.google.com/maps?q=JPS%20HEALTH%20SYSTEM%2C1500%20SOUTH%20MAIN%20STREET%2C+FORT%20WORTH%2C+TX+76104
KICKAPOO/IHS HEALTH CENTER,"105365 S HWY 102, BLDG M",P O BOX 1059,"MCLOUD, OK 74851",http://maps.google.com/maps?q=KICKAPOOIHS%20HEALTH%20CENTER%2C105365%20S%20HWY%20102%2C%20BLDG%20M%2C+MCLOUD%2C+OK+74851
KIOWA PRESCRIPTIONS PLUS,530 MAIN ST,"KIOWA, KS 67070",http://maps.google.com/maps?q=KIOWA%20PRESCRIPTIONS%20PLUS%2C530%20MAIN%20ST%2C+KIOWA%2C+KS+67070,
KVG ENTERPRISES INC,RANDOL MILL PHARMACY,1014 NORTH FIELDER ROAD,"ARLINGTON, TX 76012",http://maps.google.com/maps?q=KVG%20ENTERPRISES%20INC%2CRANDOL%20MILL%20PHARMACY%2C+ARLINGTON%2C+TX+76012
LAUREATE PSYCHIATRIC CLINIC,& HOSPITAL INC,6655 SOUTH YALE,"TULSA, OK 74136",http://maps.google.com/maps?q=LAUREATE%20PSYCHIATRIC%20CLINIC%2C&%20HOSPITAL%20INC%2C+TULSA%2C+OK+74136
LEONARD PHARMACY INC,122 W COLLINS,PO BOX 1229,"LEONARD, TX 75452",http://maps.google.com/maps?q=LEONARD%20PHARMACY%20INC%2C122%20W%20COLLINS%2C+LEONARD%2C+TX+75452
LIBERTY DRUG INC,315 W CHICKASHA AVE,"CHICKASHA, OK 73018",http://maps.google.com/maps?q=LIBERTY%20DRUG%20INC%2C315%20W%20CHICKASHA%20AVE%2C+CHICKASHA%2C+OK+73018,
LOWELL PHARMACY,114 HARRISON AVENUE,PO BOX 56,"LOWELL, AR 72745",http://maps.google.com/maps?q=LOWELL%20PHARMACY%2C114%20HARRISON%20AVENUE%2C+LOWELL%2C+AR+72745
MAYHILL HOSPITAL,2809 S MAYHILL ROAD,"DENTON, TX 76208",http://maps.google.com/maps?q=MAYHILL%20HOSPITAL%2C2809%20S%20MAYHILL%20ROAD%2C+DENTON%2C+TX+76208,
MCLOUD CLINIC PHARMACY,"704 S 8TH ST, STE B","MCLOUD, OK 74851",http://maps.google.com/maps?q=MCLOUD%20CLINIC%20PHARMACY%2C704%20S%208TH%20ST%2C%20STE%20B%2C+MCLOUD%2C+OK+74851,
MED-WORLD PHARMACY,14 SOUTH MISSION STREET,"SAPULPA, OK 74066",http://maps.google.com/maps?q=MEDWORLD%20PHARMACY%2C14%20SOUTH%20MISSION%20STREET%2C+SAPULPA%2C+OK+74066,
MEDFRONT PHARMACY,"4041 W WHEATLAND ROAD, STE 204","DALLAS, TX 75237",http://maps.google.com/maps?q=MEDFRONT%20PHARMACY%2C4041%20W%20WHEATLAND%20ROAD%2C%20STE%20204%2C+DALLAS%2C+TX+75237,
MEDICAL CITY MCKINNEY,4500 MEDICAL CENTER DRIVE,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=MEDICAL%20CITY%20MCKINNEY%2C4500%20MEDICAL%20CENTER%20DRIVE%2C+MCKINNEY%2C+TX+75069,
MESA SPRINGS,5560 MESA SPRINGS DRIVE,"FORT WORTH, TX 76123",http://maps.google.com/maps?q=MESA%20SPRINGS%2C5560%20MESA%20SPRINGS%20DRIVE%2C+FORT%20WORTH%2C+TX+76123,
METHODIST DALLAS MEDICAL CNTR,PHARMACY DEPARTMENT,1441 N. BECKLEY AVENUE,"DALLAS, TX 75203",http://maps.google.com/maps?q=METHODIST%20DALLAS%20MEDICAL%20CNTR%2CPHARMACY%20DEPARTMENT%2C+DALLAS%2C+TX+75203
MOORE RX,2018 S I-35 SERVICE RD,"MOORE, OK 73160",http://maps.google.com/maps?q=MOORE%20RX%2C2018%20S%20I-35%20SERVICE%20RD%2C+MOORE%2C+OK+73160,
NORTHCARE PHARMACY,2617 GENERAL PERSHING BLVD,"OKLAHOMA CITY, OK 73107",http://maps.google.com/maps?q=NORTHCARE%20PHARMACY%2C2617%20GENERAL%20PERSHING%20BLVD%2C+OKLAHOMA%20CITY%2C+OK+73107,
"OKLAHOMA CVS PHARMACY, L.L.C.",100 NORTH JM DAVIS BLVD,"CLAREMORE, OK 74017",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C100%20NORTH%20JM%20DAVIS%20BLVD%2C+CLAREMORE%2C+OK+74017,
"OKLAHOMA CVS PHARMACY, L.L.C.",106 W HWY 152,"MUSTANG, OK 73064",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C106%20W%20HWY%20152%2C+MUSTANG%2C+OK+73064,
"OKLAHOMA CVS PHARMACY, L.L.C.",1220 N. COMMERCE ST.,"ARDMORE, OK 73401",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1220%20N.%20COMMERCE%20ST.%2C+ARDMORE%2C+OK+73401,
"OKLAHOMA CVS PHARMACY, L.L.C.",12301 N MAY AVE,"OKLAHOMA CITY, OK 73120",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C12301%20N%20MAY%20AVE%2C+OKLAHOMA%20CITY%2C+OK+73120,
"OKLAHOMA CVS PHARMACY, L.L.C.",12902 E. 96TH ST.,"OWASSO, OK 74055",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C12902%20E.%2096TH%20ST.%2C+OWASSO%2C+OK+74055,
"OKLAHOMA CVS PHARMACY, L.L.C.",1520 S. BRYANT AVE.,"EDMOND, OK 73013",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1520%20S.%20BRYANT%20AVE.%2C+EDMOND%2C+OK+73013,
"OKLAHOMA CVS PHARMACY, L.L.C.",1701 E. 15TH ST.,"TULSA, OK 74104",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1701%20E.%2015TH%20ST.%2C+TULSA%2C+OK+74104,
"OKLAHOMA CVS PHARMACY, L.L.C.",304 NORTH YORK ST.,"MUSKOGEE, OK 74403",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C304%20NORTH%20YORK%20ST.%2C+MUSKOGEE%2C+OK+74403,
"OKLAHOMA CVS PHARMACY, L.L.C.",3711 E. FRANK PHILLIPS BLVD.,"BARTLESVILLE, OK 74006",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C3711%20E.%20FRANK%20PHILLIPS%20BLVD.%2C+BARTLESVILLE%2C+OK+74006,
"OKLAHOMA CVS PHARMACY, L.L.C.",4500 N. KICKAPOO AVE.,"SHAWNEE, OK 74804",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C4500%20N.%20KICKAPOO%20AVE.%2C+SHAWNEE%2C+OK+74804,
"OKLAHOMA CVS PHARMACY, L.L.C.",7041 S. YALE AVE.,"TULSA, OK 74136",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C7041%20S.%20YALE%20AVE.%2C+TULSA%2C+OK+74136,
"OKLAHOMA CVS PHARMACY, L.L.C.",900 SW 44TH ST,"OKLAHOMA CITY, OK 73109",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C900%20SW%2044TH%20ST%2C+OKLAHOMA%20CITY%2C+OK+73109,
OKLAHOMA STATE UNIVERSITY,STUDENT HEALTH CENTER,1202 W FARM ROAD,"STILLWATER, OK 74078",http://maps.google.com/maps?q=OKLAHOMA%20STATE%20UNIVERSITY%2CSTUDENT%20HEALTH%20CENTER%2C+STILLWATER%2C+OK+74078
OU PHARMACISTS CARE CENTER,825 NE 10TH ST STE 2A,"OKLAHOMA CITY, OK 73104",http://maps.google.com/maps?q=OU%20PHARMACISTS%20CARE%20CENTER%2C825%20NE%2010TH%20ST%20STE%202A%2C+OKLAHOMA%20CITY%2C+OK+73104,
P & S REXALL PHARMACY INC,829 NORTH MAIN,PO BOX 957,"CORSICANA, TX 75110",http://maps.google.com/maps?q=P%20%20S%20REXALL%20PHARMACY%20INC%2C829%20NORTH%20MAIN%2C+CORSICANA%2C+TX+75110
PALACE DRUG,301 N BROADWAY,"CLEVELAND, OK 74020",http://maps.google.com/maps?q=PALACE%20DRUG%2C301%20N%20BROADWAY%2C+CLEVELAND%2C+OK+74020,
PERKINS FAMILY CLINIC PHARMACY,509 E HWY 33,"PERKINS, OK 74059",http://maps.google.com/maps?q=PERKINS%20FAMILY%20CLINIC%20PHARMACY%2C509%20E%20HWY%2033%2C+PERKINS%2C+OK+74059,
"PERRONERX, LLC",3923 HWY 377 SOUTH,"FORT WORTH, TX 76116",http://maps.google.com/maps?q=PERRONERX%20LLC%2C3923%20HWY%20377%20SOUTH%2C+FORT%20WORTH%2C+TX+76116,
POPKESS PHARMACY INC,524 EAST DON TYLER AVE,"DEWEY, OK 74029",http://maps.google.com/maps?q=POPKESS%20PHARMACY%20INC%2C524%20EAST%20DON%20TYLER%20AVE%2C+DEWEY%2C+OK+74029,
PRESCRIPTION CARE PHARMACY,"800 ROCK CREEK RD, STE 117","NORMAN, OK 73069",http://maps.google.com/maps?q=PRESCRIPTION%20CARE%20PHARMACY%2C800%20ROCK%20CREEK%20RD%2C%20STE%20117%2C+NORMAN%2C+OK+73069,
PRESTON VILLAGE PHARMACY,"12606 GREENVILLE AVE, STE 175","DALLAS, TX 75243",http://maps.google.com/maps?q=PRESTON%20VILLAGE%20PHARMACY%2C12606%20GREENVILLE%20AVE%2C%20STE%20175%2C+DALLAS%2C+TX+75243,
PRIME RX PHARMACY,"1024 SW 44TH STREET, STE 700","OKLAHOMA CITY, OK 73109",http://maps.google.com/maps?q=PRIME%20RX%20PHARMACY%2C1024%20SW%2044TH%20STREET%2C%20STE%20700%2C+OKLAHOMA%20CITY%2C+OK+73109,
Q I C PHARMACY SERVICES,"1831 EAST BROAD STREET, STE 213","MANSFIELD, TX 76063",http://maps.google.com/maps?q=Q%20I%20C%20PHARMACY%20SERVICES%2C1831%20EAST%20BROAD%20STREET%2C%20STE%20213%2C+MANSFIELD%2C+TX+76063,
"QUALITY FIRST MEDICAL SUPPLIES, LLC","115 WEST 3RD STREET, SUITE 820","TULSA, OK 74103",http://maps.google.com/maps?q=QUALITY%20FIRST%20MEDICAL%20SUPPLIES%20LLC%2C115%20WEST%203RD%20STREET%2C%20SUITE%20820%2C+TULSA%2C+OK+74103,
R&S DRUG #3,1507 N HIGHWAY 81,"DUNCAN, OK 73533",http://maps.google.com/maps?q=RS%20DRUG%2C1507%20N%20HIGHWAY%2081%2C+DUNCAN%2C+OK+73533,
RAY'S TOWN NORTH PHARMACY,975 N COOPER STREET,"ARLINGTON, TX 76011",http://maps.google.com/maps?q=RAYS%20TOWN%20NORTH%20PHARMACY%2C975%20N%20COOPER%20STREET%2C+ARLINGTON%2C+TX+76011,
RAZOOK'S DRUG,1518 WEST 9TH AVENUE,"STILLWATER, OK 74074",http://maps.google.com/maps?q=RAZOOKS%20DRUG%2C1518%20WEST%209TH%20AVENUE%2C+STILLWATER%2C+OK+74074,
REED FAMILY PHARMACY,814 WEST BROADWAY,"ARDMORE, OK 73401",http://maps.google.com/maps?q=REED%20FAMILY%20PHARMACY%2C814%20WEST%20BROADWAY%2C+ARDMORE%2C+OK+73401,
ROANOKE PHARMACY,207 E BYRON NELSON BLVD,P O BOX 2088,"ROANOKE, TX 76262",http://maps.google.com/maps?q=ROANOKE%20PHARMACY%2C207%20E%20BYRON%20NELSON%20BLVD%2C+ROANOKE%2C+TX+76262
SAINT FRANCIS HOSPITAL SOUTH,10501 EAST 91ST STREET,"TULSA, OK 74133",http://maps.google.com/maps?q=SAINT%20FRANCIS%20HOSPITAL%20SOUTH%2C10501%20EAST%2091ST%20STREET%2C+TULSA%2C+OK+74133,
SCHEFFE PRESCRIPTION SHOP,127 EAST RANDOLPH,"ENID, OK 73701",http://maps.google.com/maps?q=SCHEFFE%20PRESCRIPTION%20SHOP%2C127%20EAST%20RANDOLPH%2C+ENID%2C+OK+73701,
SUNDANCE HOSPITAL DALLAS,"2696 W WALNUT ST, ATTN: PHARMACY DEPT","GARLAND, TX 75042",http://maps.google.com/maps?q=SUNDANCE%20HOSPITAL%20DALLAS%2C2696%20W%20WALNUT%20ST%2C%20ATTN%3A%20PHARMACY%20DEPT%2C+GARLAND%2C+TX+75042,
THOMPSON'S PHARMACY,513 HILLERY RD STE B,"COMANCHE, OK 73529",http://maps.google.com/maps?q=THOMPSONS%20PHARMACY%2C513%20HILLERY%20RD%20STE%20B%2C+COMANCHE%2C+OK+73529,
THRIFTY PHARMACY,10904-L NORTH MAY AVENUE,"OKLAHOMA CITY, OK 73120",http://maps.google.com/maps?q=THRIFTY%20PHARMACY%2C10904-L%20NORTH%20MAY%20AVENUE%2C+OKLAHOMA%20CITY%2C+OK+73120,
THRIFTY PHARMACY INC #3,230 S SANTA FE AVENUE,"EDMOND, OK 73003",http://maps.google.com/maps?q=THRIFTY%20PHARMACY%20INC%2C230%20S%20SANTA%20FE%20AVENUE%2C+EDMOND%2C+OK+73003,
TRINITY APOTHECARY,"2501 E HEBRON PKWY, STE 100B","CARROLLTON, TX 75010",http://maps.google.com/maps?q=TRINITY%20APOTHECARY%2C2501%20E%20HEBRON%20PKWY%2C%20STE%20100B%2C+CARROLLTON%2C+TX+75010,
