Business Name,Address 1,Address 2,"City, State Zip",Map URL
RODEN-SMITH PHARMACY,305 E LLANO ESTACADO BLVD,"CLOVIS, NM 88101",http://maps.google.com/maps?q=RODENSMITH%20PHARMACY%2C305%20E%20LLANO%20ESTACADO%20BLVD%2C+CLOVIS%2C+NM+88101,
ROOSEVELT GENERAL HOSPITAL,42121 US 70,PO DRAWER 868,"PORTALES, NM 88130",http://maps.google.com/maps?q=ROOSEVELT%20GENERAL%20HOSPITAL%2C42121%20US%2070%2C+PORTALES%2C+NM+88130
SEVEN HILLS BEHAVIORAL INSTITUTE,10625 JEFFREYS ST.,"HENDERSON, NV 89052",http://maps.google.com/maps?q=SEVEN%20HILLS%20BEHAVIORAL%20INSTITUTE%2C10625%20JEFFREYS%20ST.%2C+HENDERSON%2C+NV+89052,
SIERRA BLANCA PHARMACY,1206 MECHEM DR,"RUIDOSO, NM 88345",http://maps.google.com/maps?q=SIERRA%20BLANCA%20PHARMACY%2C1206%20MECHEM%20DR%2C+RUIDOSO%2C+NM+88345,
SOUTHERN NEVADA ADULT MENTAL,RAWSON-NEAL HOSPITAL PHARMACY,1650 COMMUNITY COLLEGE DR.,"LAS VEGAS, NV 89146",http://maps.google.com/maps?q=SOUTHERN%20NEVADA%20ADULT%20MENTAL%2CRAWSON-NEAL%20HOSPITAL%20PHARMACY%2C+LAS%20VEGAS%2C+NV+89146
"STAPLEY PHARMACY, INC.",102 EAST CITY CENTER,"ST. GEORGE, UT 84770",http://maps.google.com/maps?q=STAPLEY%20PHARMACY%20INC%2C102%20EAST%20CITY%20CENTER%2C+ST.%20GEORGE%2C+UT+84770,
"STAPLEY PHARMACY, INC.",167 E. MAIN ST.,P O  BOX 1057,"ENTERPRISE, UT 84725",http://maps.google.com/maps?q=STAPLEY%20PHARMACY%20INC%2C167%20E.%20MAIN%20ST.%2C+ENTERPRISE%2C+UT+84725
SUNRISE HOSPITAL,INPATIENT PHARMACY,3186 SOUTH MARYLAND PKWY,"LAS VEGAS, NV 89109",http://maps.google.com/maps?q=SUNRISE%20HOSPITAL%2CINPATIENT%20PHARMACY%2C+LAS%20VEGAS%2C+NV+89109
TRINIDAD AREA HEALTH ASSOC,410 BENEDICTA AVE,ATTN: PHARMACY,"TRINIDAD, CO 81082",http://maps.google.com/maps?q=TRINIDAD%20AREA%20HEALTH%20ASSOC%2C410%20BENEDICTA%20AVE%2C+TRINIDAD%2C+CO+81082
U S PUBLIC HLTH SERVICE IND,P.O. BOX 210,318 ABALONE LOOP,"MESCALERO, NM 88340",http://maps.google.com/maps?q=U%20S%20PUBLIC%20HLTH%20SERVICE%20IND%2CP.O.%20BOX%20210%2C+MESCALERO%2C+NM+88340
UNIVERSITY MEDICAL CENTER,300 SOUTH ZARAGOSA ROAD,BUILDING B,"EL PASO, TX 79907",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%2C300%20SOUTH%20ZARAGOSA%20ROAD%2C+EL%20PASO%2C+TX+79907
UNIVERSITY MEDICAL CENTER OF EL PASO,PHARMACY DEPARTMENT,4815 ALAMEDA,"EL PASO, TX 79905",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%20OF%20EL%20PASO%2CPHARMACY%20DEPARTMENT%2C+EL%20PASO%2C+TX+79905
US ARMY FREEDOM CROSSING PX PHARMACY,"1611 HAAN ROAD, STE A11","FT BLISS, TX 79906",http://maps.google.com/maps?q=US%20ARMY%20FREEDOM%20CROSSING%20PX%20PHARMACY%2C1611%20HAAN%20ROAD%2C%20STE%20A11%2C+FT%20BLISS%2C+TX+79906,
US ARMY MCAFEE HEALTH CLINIC PHARMACY,BLDG 1363 ABERDEEN AVE,"WHITE SANDS, NM 88002",http://maps.google.com/maps?q=US%20ARMY%20MCAFEE%20HEALTH%20CLINIC%20PHARMACY%2CBLDG%201363%20ABERDEEN%20AVE%2C+WHITE%20SANDS%2C+NM+88002,
US ARMY- EAST BLISS HDC PHARMACY,BLDG 21227 TORCH ST,"FT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20EAST%20BLISS%20HDC%20PHARMACY%2CBLDG%2021227%20TORCH%20ST%2C+FT%20BLISS%2C+TX+79916,
US ARMY- MEDICAL FACILITY,10460 VISTA DEL SOL DR,"EL PASO, TX 79925",http://maps.google.com/maps?q=US%20ARMY%20MEDICAL%20FACILITY%2C10460%20VISTA%20DEL%20SOL%20DR%2C+EL%20PASO%2C+TX+79925,
US ARMY- SOLDIER & FAMILY MEDICAL CLINIC PHARMACY,BLDG 2496 RICKER ROAD,"FORT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20%20FAMILY%20MEDICAL%20CLINIC%20PHARMACY%2CBLDG%202496%20RICKER%20ROAD%2C+FORT%20BLISS%2C+TX+79916,
US ARMY- SOLDIER FAMILY CARE CLINIC PHARMACY,BLDG 11335 SSG SIMS ST,"FT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20FAMILY%20CARE%20CLINIC%20PHARMACY%2CBLDG%2011335%20SSG%20SIMS%20ST%2C+FT%20BLISS%2C+TX+79916,
US ARMY- WILLIAM BEAUMONT ARMY MED CTR,5005 N PIEDRAS ST BLDG 7777,BLDG 7777 RM 1-5,"EL PASO, TX 79920",http://maps.google.com/maps?q=US%20ARMY%20WILLIAM%20BEAUMONT%20ARMY%20MED%20CTR%2C5005%20N%20PIEDRAS%20ST%20BLDG%207777%2C+EL%20PASO%2C+TX+79920
US ARMY-MCGREGOR RANGE PHARMACY,BLDG 9503 HAWK RD RM 9503-11,"CHAPARRAL, NM 88021",http://maps.google.com/maps?q=US%20ARMYMCGREGOR%20RANGE%20PHARMACY%2CBLDG%209503%20HAWK%20RD%20RM%209503-11%2C+CHAPARRAL%2C+NM+88021,
USAF 99 MDSS/SGSM,4700 LAS VEGAS BLVD N,"NELLIS AFB, NV 89191",http://maps.google.com/maps?q=USAF%20%20MDSSSGSM%2C4700%20LAS%20VEGAS%20BLVD%20N%2C+NELLIS%20AFB%2C+NV+89191,
USAF CANNON AFB HOSP,224 WEST D.L. INGRAM,BLDG. 1408,"CANNON AFB, NM 88103",http://maps.google.com/maps?q=USAF%20CANNON%20AFB%20HOSP%2C224%20WEST%20D.L.%20INGRAM%2C+CANNON%20AFB%2C+NM+88103
USAF HOLLOMAN AFB HOSPITAL,49TH MEDICAL GROUP/MDSS/SGSM,"280 FIRST STREET, BLDG 23","HOLLOMAN AFB, NM 88330",http://maps.google.com/maps?q=USAF%20HOLLOMAN%20AFB%20HOSPITAL%2C49TH%20MEDICAL%20GROUP/MDSS/SGSM%2C+HOLLOMAN%20AFB%2C+NM+88330
WALGREEN CO.,1100 GERONIMO DRIVE,"EL PASO, TX 79925",http://maps.google.com/maps?q=WALGREEN%20CO%2C1100%20GERONIMO%20DRIVE%2C+EL%20PASO%2C+TX+79925,
WALGREEN CO.,1180 E FLAMINGO RD,"LAS VEGAS, NV 89119",http://maps.google.com/maps?q=WALGREEN%20CO%2C1180%20E%20FLAMINGO%20RD%2C+LAS%20VEGAS%2C+NV+89119,
WALGREEN CO.,1210 WEDGEWOOD DR,"EL PASO, TX 79925",http://maps.google.com/maps?q=WALGREEN%20CO%2C1210%20WEDGEWOOD%20DR%2C+EL%20PASO%2C+TX+79925,
WALGREEN CO.,12390 EDGEMERE BLVD,"EL PASO, TX 79938",http://maps.google.com/maps?q=WALGREEN%20CO%2C12390%20EDGEMERE%20BLVD%2C+EL%20PASO%2C+TX+79938,
WALGREEN CO.,1256 EL PASEO ROAD,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C1256%20EL%20PASEO%20ROAD%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,1401 W PIERCE STREET,"CARLSBAD, NM 88220",http://maps.google.com/maps?q=WALGREEN%20CO%2C1401%20W%20PIERCE%20STREET%2C+CARLSBAD%2C+NM+88220,
WALGREEN CO.,1445 W CRAIG RD,"NORTH LAS VEGAS, NV 89032",http://maps.google.com/maps?q=WALGREEN%20CO%2C1445%20W%20CRAIG%20RD%2C+NORTH%20LAS%20VEGAS%2C+NV+89032,
WALGREEN CO.,1701 N GREEN VALLEY PKWY,"HENDERSON, NV 89074",http://maps.google.com/maps?q=WALGREEN%20CO%2C1701%20N%20GREEN%20VALLEY%20PKWY%2C+HENDERSON%2C+NV+89074,
WALGREEN CO.,1831 N LEE TREVINO DRIVE,"EL PASO, TX 79936",http://maps.google.com/maps?q=WALGREEN%20CO%2C1831%20N%20LEE%20TREVINO%20DRIVE%2C+EL%20PASO%2C+TX+79936,
WALGREEN CO.,1835 N MAIN STREET,"ROSWELL, NM 88201",http://maps.google.com/maps?q=WALGREEN%20CO%2C1835%20N%20MAIN%20STREET%2C+ROSWELL%2C+NM+88201,
WALGREEN CO.,2300 E LOHMAN AVE,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C2300%20E%20LOHMAN%20AVE%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,2389 E WINDMILL LANE,"LAS VEGAS, NV 89123",http://maps.google.com/maps?q=WALGREEN%20CO%2C2389%20E%20WINDMILL%20LANE%2C+LAS%20VEGAS%2C+NV+89123,
WALGREEN CO.,3100 N. MAIN ST.,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C3100%20N.%20MAIN%20ST.%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,4470 E. BONANZA ROAD,"LAS VEGAS, NV 89110",http://maps.google.com/maps?q=WALGREEN%20CO%2C4470%20E.%20BONANZA%20ROAD%2C+LAS%20VEGAS%2C+NV+89110,
WALGREEN CO.,4905 W TROPICANA AVE,"LAS VEGAS, NV 89103",http://maps.google.com/maps?q=WALGREEN%20CO%2C4905%20W%20TROPICANA%20AVE%2C+LAS%20VEGAS%2C+NV+89103,
WALGREEN CO.,5011 E. SAHARA AVE.,"LAS VEGAS, NV 89142",http://maps.google.com/maps?q=WALGREEN%20CO%2C5011%20E.%20SAHARA%20AVE.%2C+LAS%20VEGAS%2C+NV+89142,
WALGREEN CO.,5900 N MESA ST,"EL PASO, TX 79912",http://maps.google.com/maps?q=WALGREEN%20CO%2C5900%20N%20MESA%20ST%2C+EL%20PASO%2C+TX+79912,
WALGREEN CO.,6865 W TROPICANA AVE,"LAS VEGAS, NV 89103",http://maps.google.com/maps?q=WALGREEN%20CO%2C6865%20W%20TROPICANA%20AVE%2C+LAS%20VEGAS%2C+NV+89103,
WALGREEN CO.,7599 W LAKE MEAD BLVD,"LAS VEGAS, NV 89128",http://maps.google.com/maps?q=WALGREEN%20CO%2C7599%20W%20LAKE%20MEAD%20BLVD%2C+LAS%20VEGAS%2C+NV+89128,
WALGREEN CO.,8050 N MESA STREET,"EL PASO, TX 79932",http://maps.google.com/maps?q=WALGREEN%20CO%2C8050%20N%20MESA%20STREET%2C+EL%20PASO%2C+TX+79932,
WALGREEN CO.,8500 W. CHEYENNE AVE.,"LAS VEGAS, NV 89129",http://maps.google.com/maps?q=WALGREEN%20CO%2C8500%20W.%20CHEYENNE%20AVE.%2C+LAS%20VEGAS%2C+NV+89129,
WALGREEN CO.,9415 W. DESERT INN,"LAS VEGAS, NV 89117",http://maps.google.com/maps?q=WALGREEN%20CO%2C9415%20W.%20DESERT%20INN%2C+LAS%20VEGAS%2C+NV+89117,
WALGREEN CO.,9428 DYER STREET,"EL PASO, TX 79924",http://maps.google.com/maps?q=WALGREEN%20CO%2C9428%20DYER%20STREET%2C+EL%20PASO%2C+TX+79924,
WALGREEN CO.,955 N WHITE SANDS BOULEVARD,"ALAMOGORDO, NM 88310",http://maps.google.com/maps?q=WALGREEN%20CO%2C955%20N%20WHITE%20SANDS%20BOULEVARD%2C+ALAMOGORDO%2C+NM+88310,
"WARM SPRINGS ROAD CVS, L.L.C.",21 W. HORIZON RIDGE PARKWAY,"HENDERSON, NV 89012",http://maps.google.com/maps?q=WARM%20SPRINGS%20ROAD%20CVS%20LLC%2C21%20W.%20HORIZON%20RIDGE%20PARKWAY%2C+HENDERSON%2C+NV+89012,
"WARM SPRINGS ROAD CVS, L.L.C.",6391 W. LAKE MEAD BLVD.,"LAS VEGAS, NV 89108",http://maps.google.com/maps?q=WARM%20SPRINGS%20ROAD%20CVS%20LLC%2C6391%20W.%20LAKE%20MEAD%20BLVD.%2C+LAS%20VEGAS%2C+NV+89108,
"WARM SPRINGS ROAD CVS, L.L.C.",7285 ALIANTE PKWY.,"NORTH LAS VEGAS, NV 89084",http://maps.google.com/maps?q=WARM%20SPRINGS%20ROAD%20CVS%20LLC%2C7285%20ALIANTE%20PKWY.%2C+NORTH%20LAS%20VEGAS%2C+NV+89084,
"WARM SPRINGS ROAD CVS, L.L.C.",9695 S. MARYLAND PKWY.,"LAS VEGAS, NV 89123",http://maps.google.com/maps?q=WARM%20SPRINGS%20ROAD%20CVS%20LLC%2C9695%20S.%20MARYLAND%20PKWY.%2C+LAS%20VEGAS%2C+NV+89123,
http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C1212%20MCRAE%20BLVD%2C+EL%20PASO%2C+TX+79925,,,,
http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C1780%20N.%20LEE%20TREVINO%20DRIVE%2C+EL%20PASO%2C+TX+79936,,,,
http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C3011%20N.%20MAIN%20ST.%2C+LAS%20CRUCES%2C+NM+88001,,,,
http://maps.google.com/maps?q=LAMB%20HEALTHCARE%20CENTER%2C1500%20SOUTH%20SUNSET%2C+LITTLEFIELD%2C+TX+79339,,,,
http://maps.google.com/maps?q=ROOSEVELT%20GENERAL%20HOSPITAL%2C42121%20US%2070%2C+PORTALES%2C+NM+88130,,,,
http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%20OF%20EL%20PASO%2CPHARMACY%20DEPARTMENT%2C+EL%20PASO%2C+TX+79905,,,,
http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%2C300%20SOUTH%20ZARAGOSA%20ROAD%2C+EL%20PASO%2C+TX+79907,,,,
http://maps.google.com/maps?q=US%20ARMY%20EAST%20BLISS%20HDC%20PHARMACY%2CBLDG%2021227%20TORCH%20ST%2C+FT%20BLISS%2C+TX+79916,,,,
http://maps.google.com/maps?q=US%20ARMY%20FREEDOM%20CROSSING%20PX%20PHARMACY%2C1611%20HAAN%20ROAD%2C%20STE%20A11%2C+FT%20BLISS%2C+TX+79906,,,,
http://maps.google.com/maps?q=US%20ARMY%20MCAFEE%20HEALTH%20CLINIC%20PHARMACY%2CBLDG%201363%20ABERDEEN%20AVE%2C+WHITE%20SANDS%2C+NM+88002,,,,
http://maps.google.com/maps?q=US%20ARMY%20MEDICAL%20FACILITY%2C10460%20VISTA%20DEL%20SOL%20DR%2C+EL%20PASO%2C+TX+79925,,,,
http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20%20FAMILY%20MEDICAL%20CLINIC%20PHARMACY%2CBLDG%202496%20RICKER%20ROAD%2C+FORT%20BLISS%2C+TX+79916,,,,
http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20FAMILY%20CARE%20CLINIC%20PHARMACY%2CBLDG%2011335%20SSG%20SIMS%20ST%2C+FT%20BLISS%2C+TX+79916,,,,
http://maps.google.com/maps?q=US%20ARMY%20WILLIAM%20BEAUMONT%20ARMY%20MED%20CTR%2C5005%20N%20PIEDRAS%20ST%20BLDG%207777%2C+EL%20PASO%2C+TX+79920,,,,
http://maps.google.com/maps?q=US%20ARMYMCGREGOR%20RANGE%20PHARMACY%2CBLDG%209503%20HAWK%20RD%20RM%209503-11%2C+CHAPARRAL%2C+NM+88021,,,,
http://maps.google.com/maps?q=USAF%20CANNON%20AFB%20HOSP%2C224%20WEST%20D.L.%20INGRAM%2C+CANNON%20AFB%2C+NM+88103,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1100%20GERONIMO%20DRIVE%2C+EL%20PASO%2C+TX+79925,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1210%20WEDGEWOOD%20DR%2C+EL%20PASO%2C+TX+79925,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C12390%20EDGEMERE%20BLVD%2C+EL%20PASO%2C+TX+79938,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1256%20EL%20PASEO%20ROAD%2C+LAS%20CRUCES%2C+NM+88001,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1831%20N%20LEE%20TREVINO%20DRIVE%2C+EL%20PASO%2C+TX+79936,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C2300%20E%20LOHMAN%20AVE%2C+LAS%20CRUCES%2C+NM+88001,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C3100%20N.%20MAIN%20ST.%2C+LAS%20CRUCES%2C+NM+88001,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C5900%20N%20MESA%20ST%2C+EL%20PASO%2C+TX+79912,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C8050%20N%20MESA%20STREET%2C+EL%20PASO%2C+TX+79932,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C9428%20DYER%20STREET%2C+EL%20PASO%2C+TX+79924,,,,
