Business Name,Address 1,Address 2,"City, State Zip",Map URL
HACKLEY PROFESSIONAL PHCY,1675 LEAHY ST,"MUSKEGON, MI 49442",http://maps.google.com/maps?q=HACKLEY%20PROFESSIONAL%20PHCY%2C1675%20LEAHY%20ST%2C+MUSKEGON%2C+MI+49442,
HEMMINGSEN DRUG STORE,132 W. MICHIGAN AVE.,"MARSHALL, MI 49068",http://maps.google.com/maps?q=HEMMINGSEN%20DRUG%20STORE%2C132%20W.%20MICHIGAN%20AVE.%2C+MARSHALL%2C+MI+49068,
KALKASKA MEMORIAL HOSPITAL,KALKASKA MEMORIAL HEALTH CENTER,419 S CORAL ST,"KALKASKA, MI 49646",http://maps.google.com/maps?q=KALKASKA%20MEMORIAL%20HOSPITAL%2CKALKASKA%20MEMORIAL%20HEALTH%20CENTER%2C+KALKASKA%2C+MI+49646
KRONNER PHARMACY INC,778 W HOUGHTON LAKE DR,PO BOX 116,"PRUDENVILLE, MI 48651",http://maps.google.com/maps?q=KRONNER%20PHARMACY%20INC%2C778%20W%20HOUGHTON%20LAKE%20DR%2C+PRUDENVILLE%2C+MI+48651
LAKELAND MEDICAL CENTER,31 N SAINT JOSEPH AVE,"NILES, MI 49120",http://maps.google.com/maps?q=LAKELAND%20MEDICAL%20CENTER%2C31%20N%20SAINT%20JOSEPH%20AVE%2C+NILES%2C+MI+49120,
LAKELAND MEDICAL CENTER ST JOSEPH,1234 NAPIER AVENUE,"ST JOSEPH, MI 49085",http://maps.google.com/maps?q=LAKELAND%20MEDICAL%20CENTER%20ST%20JOSEPH%2C1234%20NAPIER%20AVENUE%2C+ST%20JOSEPH%2C+MI+49085,
LAKELAND PHARMACY SHOPPE,3900 HOLLYWOOD ROAD,"ST JOSEPH, MI 49085",http://maps.google.com/maps?q=LAKELAND%20PHARMACY%20SHOPPE%2C3900%20HOLLYWOOD%20ROAD%2C+ST%20JOSEPH%2C+MI+49085,
LAKESHORE PHARMACIES INC,DBA ALLEGAN COMMUNITY PHARMACY,115 LOCUST STREET,"ALLEGAN, MI 49010",http://maps.google.com/maps?q=LAKESHORE%20PHARMACIES%20INC%2CDBA%20ALLEGAN%20COMMUNITY%20PHARMACY%2C+ALLEGAN%2C+MI+49010
LITTLE TRAVERSE BAY BANDS OF ODAWA INDIANS,1260 AJIJAAK AVE,"PETOSKEY, MI 49770",http://maps.google.com/maps?q=LITTLE%20TRAVERSE%20BAY%20BANDS%20OF%20ODAWA%20INDIANS%2C1260%20AJIJAAK%20AVE%2C+PETOSKEY%2C+MI+49770,
MCBAIN FAMILY PHARMACY,119 N ROLAND ST,"MC BAIN, MI 49657",http://maps.google.com/maps?q=MCBAIN%20FAMILY%20PHARMACY%2C119%20N%20ROLAND%20ST%2C+MC%20BAIN%2C+MI+49657,
MIDMICHIGAN COMMUNITY HEALTH SERVICES,9249 W LAKE CITY RD,"HOUGHTON LAKE, MI 48629",http://maps.google.com/maps?q=MIDMICHIGAN%20COMMUNITY%20HEALTH%20SERVICES%2C9249%20W%20LAKE%20CITY%20RD%2C+HOUGHTON%20LAKE%2C+MI+48629,
MIDMICHIGAN MEDICAL CENTER - ALPENA,1501 W. CHISHOLM ST.,"ALPENA, MI 49707",http://maps.google.com/maps?q=MIDMICHIGAN%20MEDICAL%20CENTER%20%20ALPENA%2C1501%20W.%20CHISHOLM%20ST.%2C+ALPENA%2C+MI+49707,
MIDMICHIGAN MEDICAL CENTER - MT PLEASANT,4851 E PICKARD ST,"MOUNT PLEASANT, MI 48858",http://maps.google.com/maps?q=MIDMICHIGAN%20MEDICAL%20CENTER%20%20MT%20PLEASANT%2C4851%20E%20PICKARD%20ST%2C+MOUNT%20PLEASANT%2C+MI+48858,
MISSION PHARMACY LLC,926 S MISSION ST,"MT PLEASANT, MI 48858",http://maps.google.com/maps?q=MISSION%20PHARMACY%20LLC%2C926%20S%20MISSION%20ST%2C+MT%20PLEASANT%2C+MI+48858,
MODERN MEDICAL SERVICES INC,127 NORTH MAIN,P.O. BOX 345,"CHEBOYGAN, MI 49721",http://maps.google.com/maps?q=MODERN%20MEDICAL%20SERVICES%20INC%2C127%20NORTH%20MAIN%2C+CHEBOYGAN%2C+MI+49721
MUNSON HEALTHCARE CADILLAC HOSPITAL PHARMACY,400 HOBART STREET,"CADILLAC, MI 49601",http://maps.google.com/maps?q=MUNSON%20HEALTHCARE%20CADILLAC%20HOSPITAL%20PHARMACY%2C400%20HOBART%20STREET%2C+CADILLAC%2C+MI+49601,
MUNSON HEALTHCARE CHARLEVOIX HOSPITAL,14700 LAKE SHORE DRIVE,"CHARLEVOIX, MI 49720",http://maps.google.com/maps?q=MUNSON%20HEALTHCARE%20CHARLEVOIX%20HOSPITAL%2C14700%20LAKE%20SHORE%20DRIVE%2C+CHARLEVOIX%2C+MI+49720,
MUNSON HEALTHCARE GRAYLING HOSPITAL PHARMACY,1100 E MICHIGAN AVE,"GRAYLING, MI 49738",http://maps.google.com/maps?q=MUNSON%20HEALTHCARE%20GRAYLING%20HOSPITAL%20PHARMACY%2C1100%20E%20MICHIGAN%20AVE%2C+GRAYLING%2C+MI+49738,
MUNSON HEALTHCARE MANISTEE HOSPITAL,1465 EAST PARKDALE AVENUE,"MANISTEE, MI 49660",http://maps.google.com/maps?q=MUNSON%20HEALTHCARE%20MANISTEE%20HOSPITAL%2C1465%20EAST%20PARKDALE%20AVENUE%2C+MANISTEE%2C+MI+49660,
MUNSON HEALTHCARE OTSEGO MEMORIAL HOSPITAL,825 N CENTER AVENUE,"GAYLORD, MI 49735",http://maps.google.com/maps?q=MUNSON%20HEALTHCARE%20OTSEGO%20MEMORIAL%20HOSPITAL%2C825%20N%20CENTER%20AVENUE%2C+GAYLORD%2C+MI+49735,
MUNSON HOSPITAL PHARMACY,1105 SIXTH STREET,"TRAVERSE CITY, MI 49684",http://maps.google.com/maps?q=MUNSON%20HOSPITAL%20PHARMACY%2C1105%20SIXTH%20STREET%2C+TRAVERSE%20CITY%2C+MI+49684,
MUNSON SERVICES INC,550 MUNSON AVENUE,G100,"TRAVERSE CITY, MI 49686",http://maps.google.com/maps?q=MUNSON%20SERVICES%20INC%2C550%20MUNSON%20AVENUE%2C+TRAVERSE%20CITY%2C+MI+49686
MUSKEGON FAMILY CARE PHARMACY,2201 S GETTY STREET,"MUSKEGON, MI 49444",http://maps.google.com/maps?q=MUSKEGON%20FAMILY%20CARE%20PHARMACY%2C2201%20S%20GETTY%20STREET%2C+MUSKEGON%2C+MI+49444,
NIMKEE MEMORIAL WELLNESS CENTER,SAGINAW CHIPPEWA INDIAN TRIBE,2591 S LEATON ROAD,"MOUNT PLEASANT, MI 48858",http://maps.google.com/maps?q=NIMKEE%20MEMORIAL%20WELLNESS%20CENTER%2CSAGINAW%20CHIPPEWA%20INDIAN%20TRIBE%2C+MOUNT%20PLEASANT%2C+MI+48858
OSSINEKE PHARMACY,11745 US 23 SOUTH,"OSSINEKE, MI 49766",http://maps.google.com/maps?q=OSSINEKE%20PHARMACY%2C11745%20US%2023%20SOUTH%2C+OSSINEKE%2C+MI+49766,
PATTERSONS PHARMACY,2144 HOYT STREET,"MUSKEGON HEIGHTS, MI 49444",http://maps.google.com/maps?q=PATTERSONS%20PHARMACY%2C2144%20HOYT%20STREET%2C+MUSKEGON%20HEIGHTS%2C+MI+49444,
PAUL OLIVER MEMORIAL HOSPITAL,224 PARK AVE,"FRANKFORT, MI 49635",http://maps.google.com/maps?q=PAUL%20OLIVER%20MEMORIAL%20HOSPITAL%2C224%20PARK%20AVE%2C+FRANKFORT%2C+MI+49635,
PAULS PHARMACY INC,803 LINCOLN AVENUE,"HOLLAND, MI 49423",http://maps.google.com/maps?q=PAULS%20PHARMACY%20INC%2C803%20LINCOLN%20AVENUE%2C+HOLLAND%2C+MI+49423,
PAW PAW VILLAGE DRUGS,322 E. MICHIGAN AVENUE,"PAW PAW, MI 49079",http://maps.google.com/maps?q=PAW%20PAW%20VILLAGE%20DRUGS%2C322%20E.%20MICHIGAN%20AVENUE%2C+PAW%20PAW%2C+MI+49079,
POKAGON BAND OF POTAWATOMI INDIANS,32652 KNO DRIVE,"DOWAGIAC, MI 49047",http://maps.google.com/maps?q=POKAGON%20BAND%20OF%20POTAWATOMI%20INDIANS%2C32652%20KNO%20DRIVE%2C+DOWAGIAC%2C+MI+49047,
PUTVIN DRUG STORE,211 S CEDAR ST,"MANISTIQUE, MI 49854",http://maps.google.com/maps?q=PUTVIN%20DRUG%20STORE%2C211%20S%20CEDAR%20ST%2C+MANISTIQUE%2C+MI+49854,
R & R PRESCRIPTION SERVICES,560 WEST MITCHELL,SUITE #200,"PETOSKEY, MI 49770",http://maps.google.com/maps?q=R%20%20R%20PRESCRIPTION%20SERVICES%2C560%20WEST%20MITCHELL%2C+PETOSKEY%2C+MI+49770
RIVER PHARMACY INC,124 AMES ST,"ELK RAPIDS, MI 49629",http://maps.google.com/maps?q=RIVER%20PHARMACY%20INC%2C124%20AMES%20ST%2C+ELK%20RAPIDS%2C+MI+49629,
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008,
THE MEDICINE SHOPPE #1675,500 N JAMES STREET,"GRAYLING, MI 49738",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C500%20N%20JAMES%20STREET%2C+GRAYLING%2C+MI+49738,
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093,
THUNDER BAY PHARMACY,11899 M-32,PO BOX 850,"ATLANTA, MI 49709",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%2C11899%20M-32%2C+ATLANTA%2C+MI+49709
THUNDER BAY PHARMACY ONAWAY,21258 WEST M-68 HIGHWAY,PO BOX 722,"ONAWAY, MI 49765",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ONAWAY%2C21258%20WEST%20M-68%20HIGHWAY%2C+ONAWAY%2C+MI+49765
THUNDER BAY PHARMACY ROGERS CITY,205 S BRADLEY HWY,"ROGERS CITY, MI 49779",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ROGERS%20CITY%2C205%20S%20BRADLEY%20HWY%2C+ROGERS%20CITY%2C+MI+49779,
VANS PHARMACY INC,807 NAPIER AVENUE,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=VANS%20PHARMACY%20INC%2C807%20NAPIER%20AVENUE%2C+SAINT%20JOSEPH%2C+MI+49085,
WALGREEN CO.,1220 N MITCHELL,"CADILLAC, MI 49601",http://maps.google.com/maps?q=WALGREEN%20CO%2C1220%20N%20MITCHELL%2C+CADILLAC%2C+MI+49601,
WALGREEN CO.,1260 HILLTOP RD,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20HILLTOP%20RD%2C+SAINT%20JOSEPH%2C+MI+49085,
WALGREEN CO.,1615 N SAGINAW RD,"MIDLAND, MI 48640",http://maps.google.com/maps?q=WALGREEN%20CO%2C1615%20N%20SAGINAW%20RD%2C+MIDLAND%2C+MI+48640,
WALGREEN CO.,1991 E APPLE AVE,"MUSKEGON, MI 49442",http://maps.google.com/maps?q=WALGREEN%20CO%2C1991%20E%20APPLE%20AVE%2C+MUSKEGON%2C+MI+49442,
WALGREEN CO.,33 S PERE MARQUETTE HWY,"LUDINGTON, MI 49431",http://maps.google.com/maps?q=WALGREEN%20CO%2C33%20S%20PERE%20MARQUETTE%20HWY%2C+LUDINGTON%2C+MI+49431,
WALGREEN CO.,3610 PLAINFIELD AVE NE,"GRAND RAPIDS, MI 49525",http://maps.google.com/maps?q=WALGREEN%20CO%2C3610%20PLAINFIELD%20AVE%20NE%2C+GRAND%20RAPIDS%2C+MI+49525,
WALGREEN CO.,410 E JOLLY ROAD,"LANSING, MI 48910",http://maps.google.com/maps?q=WALGREEN%20CO%2C410%20E%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910,
WALGREEN CO.,494 BUTTERNUT,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WALGREEN%20CO%2C494%20BUTTERNUT%2C+HOLLAND%2C+MI+49424,
WALGREEN CO.,50 COLUMBIA AVENUE W,"BATTLE CREEK, MI 49015",http://maps.google.com/maps?q=WALGREEN%20CO%2C50%20COLUMBIA%20AVENUE%20W%2C+BATTLE%20CREEK%2C+MI+49015,
WALGREEN CO.,5020 W MAIN,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009,
WALGREEN CO.,6020 KALAMAZOO AVE. SE,"KENTWOOD, MI 49508",http://maps.google.com/maps?q=WALGREEN%20CO%2C6020%20KALAMAZOO%20AVE.%20SE%2C+KENTWOOD%2C+MI+49508,
WALGREEN CO.,7920 SHAVER RD,"PORTAGE, MI 49024",http://maps.google.com/maps?q=WALGREEN%20CO%2C7920%20SHAVER%20RD%2C+PORTAGE%2C+MI+49024,
WALGREEN CO.,840 W. SHERMAN BLVD.,"MUSKEGON, MI 49441",http://maps.google.com/maps?q=WALGREEN%20CO%2C840%20W.%20SHERMAN%20BLVD.%2C+MUSKEGON%2C+MI+49441,
WALGREEN CO.,907 SOUTH 11TH ST,"NILES, MI 49120",http://maps.google.com/maps?q=WALGREEN%20CO%2C907%20SOUTH%2011TH%20ST%2C+NILES%2C+MI+49120,
WALGREEN CO.,950 S CENTERVILLE RD,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091,
WEST SHORE PROF PHARMACY,1150 E SHERMAN BLVD STE 1400,"MUSKEGON, MI 49444",http://maps.google.com/maps?q=WEST%20SHORE%20PROF%20PHARMACY%2C1150%20E%20SHERMAN%20BLVD%20STE%201400%2C+MUSKEGON%2C+MI+49444,
WILCOX PHARMACY,140 EAST ROAD,"DIMONDALE, MI 48821",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C140%20EAST%20ROAD%2C+DIMONDALE%2C+MI+48821,
"WOODWARD DETROIT CVS, L.L.C.",132 DOUGLAS AVE.,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C132%20DOUGLAS%20AVE.%2C+HOLLAND%2C+MI+49424,
"WOODWARD DETROIT CVS, L.L.C.",301 SOUTH COCHRAN AVE.,"CHARLOTTE, MI 48813",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C301%20SOUTH%20COCHRAN%20AVE.%2C+CHARLOTTE%2C+MI+48813,
"WOODWARD DETROIT CVS, L.L.C.",727 28TH ST. SE,"GRAND RAPIDS, MI 49548",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C727%2028TH%20ST.%20SE%2C+GRAND%20RAPIDS%2C+MI+49548,
