Business Name,Address 1,Address 2,"City, State Zip",Map URL
AVK RX INC.,3904 CHURCH AVE,"BROOKLYN, NY 11203",http://maps.google.com/maps?q=AVK%20RX%20INC%2C3904%20CHURCH%20AVE%2C+BROOKLYN%2C+NY+11203,
AVONORA INC,14901 UNION TPKE,"FLUSHING, NY 11367",http://maps.google.com/maps?q=AVONORA%20INC%2C14901%20UNION%20TPKE%2C+FLUSHING%2C+NY+11367,
"B & B PHARMACY, INC.",79-08 37TH AVE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=B%20%20B%20PHARMACY%20INC%2C79-08%2037TH%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
BANDSTAND CORPORATION,226 PROSPECT PARK W,"BROOKLYN, NY 11215",http://maps.google.com/maps?q=BANDSTAND%20CORPORATION%2C226%20PROSPECT%20PARK%20W%2C+BROOKLYN%2C+NY+11215,
BARDONIA PHARMACY LLC,301 ROUTE 304,SUITE 4,"BARDONIA, NY 10954",http://maps.google.com/maps?q=BARDONIA%20PHARMACY%20LLC%2C301%20ROUTE%20304%2C+BARDONIA%2C+NY+10954
BARON'S FAMILY PHARMACY INC,243 E BROAD STREET,"WESTFIELD, NJ 07090",http://maps.google.com/maps?q=BARONS%20FAMILY%20PHARMACY%20INC%2C243%20E%20BROAD%20STREET%2C+WESTFIELD%2C+NJ+07090,
BELLEVILLE PHARMACY,338 WASHINGTON AVE,"BELLEVILLE, NJ 07109",http://maps.google.com/maps?q=BELLEVILLE%20PHARMACY%2C338%20WASHINGTON%20AVE%2C+BELLEVILLE%2C+NJ+07109,
"BELMONT BEHAVIORAL HOSPITAL, LLC",4200 MONUMENT ROAD,"PHILADELPHIA, PA 19131",http://maps.google.com/maps?q=BELMONT%20BEHAVIORAL%20HOSPITAL%20LLC%2C4200%20MONUMENT%20ROAD%2C+PHILADELPHIA%2C+PA+19131,
BESAEL CORP,DBA OAK PARK PHARMACY,205 PROSPECT PARK WEST,"BROOKLYN, NY 11215",http://maps.google.com/maps?q=BESAEL%20CORP%2CDBA%20OAK%20PARK%20PHARMACY%2C+BROOKLYN%2C+NY+11215
BEST QUALITY CARE LLC,5015 8TH AVENUE,"BROOKLYN, NY 11220",http://maps.google.com/maps?q=BEST%20QUALITY%20CARE%20LLC%2C5015%208TH%20AVENUE%2C+BROOKLYN%2C+NY+11220,
BOICEVILLE PHARMACY,P.O. BOX 474,ATTN: SUPERVISING PHARMACIST,"BOICEVILLE, NY 12412",http://maps.google.com/maps?q=BOICEVILLE%20PHARMACY%2CP.O.%20BOX%20474%2C+BOICEVILLE%2C+NY+12412
BOOTHWYN APOTHECARY,2341 CHICHESTER AVE,"BOOTHWYN, PA 19061",http://maps.google.com/maps?q=BOOTHWYN%20APOTHECARY%2C2341%20CHICHESTER%20AVE%2C+BOOTHWYN%2C+PA+19061,
BRAUNAGEL & BRAUNAGEL INC,12 SUSSEX STREET,"PORT JERVIS, NY 12771",http://maps.google.com/maps?q=BRAUNAGEL%20%20BRAUNAGEL%20INC%2C12%20SUSSEX%20STREET%2C+PORT%20JERVIS%2C+NY+12771,
BROAD & LEHIGH PHARMACY,1300 WEST LEHIGH AVENUE,SUITE 102,"PHILADELPHIA, PA 19132",http://maps.google.com/maps?q=BROAD%20%20LEHIGH%20PHARMACY%2C1300%20WEST%20LEHIGH%20AVENUE%2C+PHILADELPHIA%2C+PA+19132
CAREMART PHARMACY LLC,95-02 VAN WYCK EXPY,"S RICHMOND HILL, NY 11419",http://maps.google.com/maps?q=CAREMART%20PHARMACY%20LLC%2C95-02%20VAN%20WYCK%20EXPY%2C+S%20RICHMOND%20HILL%2C+NY+11419,
CARESITE PHARMACY,1000 E MOUNTAIN DRIVE,"WILKES BARRE, PA 18711",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C1000%20E%20MOUNTAIN%20DRIVE%2C+WILKES%20BARRE%2C+PA+18711,
CARESITE PHARMACY,114 LT. MICHAEL CLEARY DRIVE,"DALLAS, PA 18612",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C114%20LT.%20MICHAEL%20CLEARY%20DRIVE%2C+DALLAS%2C+PA+18612,
CARESITE PHARMACY,126 MARKET WAY,"MOUNT POCONO, PA 18344",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C126%20MARKET%20WAY%2C+MOUNT%20POCONO%2C+PA+18344,
CARESITE PHARMACY,16 WOODBINE LANE,"DANVILLE, PA 17821",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C16%20WOODBINE%20LANE%2C+DANVILLE%2C+PA+17821,
CARESITE PHARMACY,175 SOUTH WILKES-BARRE BLVD,"WILKES BARRE, PA 18702",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C175%20SOUTH%20WILKES-BARRE%20BLVD%2C+WILKES%20BARRE%2C+PA+18702,
CARESITE PHARMACY,21 GEISINGER LANE,"LEWISTOWN, PA 17044",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C21%20GEISINGER%20LANE%2C+LEWISTOWN%2C+PA+17044,
CARESITE PHARMACY,400 HIGHLAND AVE. SUITE B,"LEWISTOWN, PA 17044",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C400%20HIGHLAND%20AVE.%20SUITE%20B%2C+LEWISTOWN%2C+PA+17044,
CARESITE PHARMACY,531 MT. PLEASANT DRIVE,"SCRANTON, PA 18503",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C531%20MT.%20PLEASANT%20DRIVE%2C+SCRANTON%2C+PA+18503,
CARESITE PHARMACY,THE LEWIS FANELLI BUILDING,529 TERRY REILEY WAY,"POTTSVILLE, PA 17901",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2CTHE%20LEWIS%20FANELLI%20BUILDING%2C+POTTSVILLE%2C+PA+17901
CASTLE HILL DRUGS INC.,674 CASTLE HILL  AVENUE,"BRONX, NY 10473",http://maps.google.com/maps?q=CASTLE%20HILL%20DRUGS%20INC%2C674%20CASTLE%20HILL%20%20AVENUE%2C+BRONX%2C+NY+10473,
CASTLE TOPP PHARMACY CORP.,1370A CASTLE HILL AVE,"BRONX, NY 10462",http://maps.google.com/maps?q=CASTLE%20TOPP%20PHARMACY%20CORP%2C1370A%20CASTLE%20HILL%20AVE%2C+BRONX%2C+NY+10462,
CEDARS PHARMACY,95-19 57 AVENUE,"ELMHURST, NY 11373",http://maps.google.com/maps?q=CEDARS%20PHARMACY%2C95-19%2057%20AVENUE%2C+ELMHURST%2C+NY+11373,
CENTRASTATE SPECIALTY SCRIPT,901 W MAIN ST,SUITE 162,"FREEHOLD, NJ 07728",http://maps.google.com/maps?q=CENTRASTATE%20SPECIALTY%20SCRIPT%2C901%20W%20MAIN%20ST%2C+FREEHOLD%2C+NJ+07728
CITY CHEMIST CORP.,324 MAIN STREET,"POUGHKEEPSIE, NY 12601",http://maps.google.com/maps?q=CITY%20CHEMIST%20CORP%2C324%20MAIN%20STREET%2C+POUGHKEEPSIE%2C+NY+12601,
COMMUNITY CARE RX NJ,225 W. RTE 46,SUITE 4,"TOTOWA, NJ 07512",http://maps.google.com/maps?q=COMMUNITY%20CARE%20RX%20NJ%2C225%20W.%20RTE%2046%2C+TOTOWA%2C+NJ+07512
COMMUNITY MED CTR PHARMACY,1822 MULBERRY ST,"SCRANTON, PA 18510",http://maps.google.com/maps?q=COMMUNITY%20MED%20CTR%20PHARMACY%2C1822%20MULBERRY%20ST%2C+SCRANTON%2C+PA+18510,
CONCEPT MEDICAL,639 CHESTNUT STREET,"ASHLAND, PA 17921",http://maps.google.com/maps?q=CONCEPT%20MEDICAL%2C639%20CHESTNUT%20STREET%2C+ASHLAND%2C+PA+17921,
CROSSBAY CHEMISTS CORP,157-02 CROSSBAY BOULEVARD,"HOWARD BEACH, NY 11414",http://maps.google.com/maps?q=CROSSBAY%20CHEMISTS%20CORP%2C157-02%20CROSSBAY%20BOULEVARD%2C+HOWARD%20BEACH%2C+NY+11414,
CUREMED PHARMACY,353 CROOKS AVENUE,"CLIFTON, NJ 07011",http://maps.google.com/maps?q=CUREMED%20PHARMACY%2C353%20CROOKS%20AVENUE%2C+CLIFTON%2C+NJ+07011,
"CVS ALBANY, L.L.C.",100-02 QUEENS BOULEVARD,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C100-02%20QUEENS%20BOULEVARD%2C+FOREST%20HILLS%2C+NY+11375,
"CVS ALBANY, L.L.C.",12 WELCHER AVE.,"PEEKSKILL, NY 10566",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C12%20WELCHER%20AVE.%2C+PEEKSKILL%2C+NY+10566,
"CVS ALBANY, L.L.C.",1276 UPPER FRONT ST.,"BINGHAMTON, NY 13901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1276%20UPPER%20FRONT%20ST.%2C+BINGHAMTON%2C+NY+13901,
"CVS ALBANY, L.L.C.",1361 HYLAN BLVD.,"STATEN ISLAND, NY 10305",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1361%20HYLAN%20BLVD.%2C+STATEN%20ISLAND%2C+NY+10305,
"CVS ALBANY, L.L.C.",1396 SECOND AVENUE,"NEW YORK, NY 10021",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1396%20SECOND%20AVENUE%2C+NEW%20YORK%2C+NY+10021,
"CVS ALBANY, L.L.C.",150 EAST 42ND ST.,"NEW YORK, NY 10017",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C150%20EAST%2042ND%20ST.%2C+NEW%20YORK%2C+NY+10017,
"CVS ALBANY, L.L.C.",1827 MAIN ST.,"PEEKSKILL, NY 10566",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1827%20MAIN%20ST.%2C+PEEKSKILL%2C+NY+10566,
"CVS ALBANY, L.L.C.",1916 WILLIAMSBRIDGE ROAD,"BRONX, NY 10461",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1916%20WILLIAMSBRIDGE%20ROAD%2C+BRONX%2C+NY+10461,
"CVS ALBANY, L.L.C.",1933 VICTORY BLVD.,"STATEN ISLAND, NY 10314",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1933%20VICTORY%20BLVD.%2C+STATEN%20ISLAND%2C+NY+10314,
"CVS ALBANY, L.L.C.",212-20 NORTHERN BOULEVARD,"BAYSIDE, NY 11361",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C212-20%20NORTHERN%20BOULEVARD%2C+BAYSIDE%2C+NY+11361,
"CVS ALBANY, L.L.C.",2290 CENTRAL PARK AVENUE,"YONKERS, NY 10710",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2290%20CENTRAL%20PARK%20AVENUE%2C+YONKERS%2C+NY+10710,
"CVS ALBANY, L.L.C.",241 WEST 57TH STREET,"NEW YORK, NY 10019",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C241%20WEST%2057TH%20STREET%2C+NEW%20YORK%2C+NY+10019,
"CVS ALBANY, L.L.C.",253 FIRST AVENUE,"NEW YORK, NY 10003",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C253%20FIRST%20AVENUE%2C+NEW%20YORK%2C+NY+10003,
"CVS ALBANY, L.L.C.",280 SOUTH MAIN STREET,"NEW CITY, NY 10956",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C280%20SOUTH%20MAIN%20STREET%2C+NEW%20CITY%2C+NY+10956,
"CVS ALBANY, L.L.C.",2925 KINGS HIGHWAY,"BROOKLYN, NY 11229",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2925%20KINGS%20HIGHWAY%2C+BROOKLYN%2C+NY+11229,
"CVS ALBANY, L.L.C.",309 MAIN ST.,"NEW ROCHELLE, NY 10801",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C309%20MAIN%20ST.%2C+NEW%20ROCHELLE%2C+NY+10801,
"CVS ALBANY, L.L.C.",3101 DITMARS BLVD.,"ASTORIA, NY 11105",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C3101%20DITMARS%20BLVD.%2C+ASTORIA%2C+NY+11105,
"CVS ALBANY, L.L.C.",325 MAMARONECK AVE.,"WHITE PLAINS, NY 10605",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C325%20MAMARONECK%20AVE.%2C+WHITE%20PLAINS%2C+NY+10605,
"CVS ALBANY, L.L.C.",3775 E. TREMONT AVE.,"BRONX, NY 10465",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C3775%20E.%20TREMONT%20AVE.%2C+BRONX%2C+NY+10465,
"CVS ALBANY, L.L.C.",4170 ALBANY POST RD.,"HYDE PARK, NY 12538",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4170%20ALBANY%20POST%20RD.%2C+HYDE%20PARK%2C+NY+12538,
"CVS ALBANY, L.L.C.",4901 KINGS HIGHWAY,"BROOKLYN, NY 11234",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4901%20KINGS%20HIGHWAY%2C+BROOKLYN%2C+NY+11234,
"CVS ALBANY, L.L.C.",5 INDIAN ROCK PLAZA,"SUFFERN, NY 10901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C5%20INDIAN%20ROCK%20PLAZA%2C+SUFFERN%2C+NY+10901,
"CVS ALBANY, L.L.C.",540 AMSTERDAM AVENUE,"NEW YORK, NY 10024",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C540%20AMSTERDAM%20AVENUE%2C+NEW%20YORK%2C+NY+10024,
"CVS ALBANY, L.L.C.",630 LEXINGTON AVENUE,"NEW YORK, NY 10022",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C630%20LEXINGTON%20AVENUE%2C+NEW%20YORK%2C+NY+10022,
"CVS ALBANY, L.L.C.",640 ARTHUR KILL ROAD,"STATEN ISLAND, NY 10308",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C640%20ARTHUR%20KILL%20ROAD%2C+STATEN%20ISLAND%2C+NY+10308,
"CVS ALBANY, L.L.C.",75 N. MIDDLETOWN RD.,"PEARL RIVER, NY 10965",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C75%20N.%20MIDDLETOWN%20RD.%2C+PEARL%20RIVER%2C+NY+10965,
"CVS ALBANY, L.L.C.",7960 METROPOLITAN AVENUE,"MIDDLE VILLAGE, NY 11379",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C7960%20METROPOLITAN%20AVENUE%2C+MIDDLE%20VILLAGE%2C+NY+11379,
"CVS ALBANY, L.L.C.",812 FOREST AVE.,"STATEN ISLAND, NY 10310",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C812%20FOREST%20AVE.%2C+STATEN%20ISLAND%2C+NY+10310,
"CVS ALBANY, L.L.C.",89-11 NORTHERN BLVD.,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C89-11%20NORTHERN%20BLVD.%2C+JACKSON%20HEIGHTS%2C+NY+11372,
DEDRICK'S PHARMACY INC,86 N FRONT ST,"KINGSTON, NY 12401",http://maps.google.com/maps?q=DEDRICKS%20PHARMACY%20INC%2C86%20N%20FRONT%20ST%2C+KINGSTON%2C+NY+12401,
"DELAWARE CVS PHARMACY, L.L.C.",1545 PULASKI HIGHWAY,"BEAR, DE 19701",http://maps.google.com/maps?q=DELAWARE%20CVS%20PHARMACY%20LLC%2C1545%20PULASKI%20HIGHWAY%2C+BEAR%2C+DE+19701,
"DELAWARE CVS PHARMACY, L.L.C.",4020 CONCORD PIKE,"WILMINGTON, DE 19803",http://maps.google.com/maps?q=DELAWARE%20CVS%20PHARMACY%20LLC%2C4020%20CONCORD%20PIKE%2C+WILMINGTON%2C+DE+19803,
DELCO DRUGS & SPECIALTY PHARMACY INC.,3833 RICHMOND AVE,"STATEN ISLAND, NY 10312",http://maps.google.com/maps?q=DELCO%20DRUGS%20%20SPECIALTY%20PHARMACY%20INC%2C3833%20RICHMOND%20AVE%2C+STATEN%20ISLAND%2C+NY+10312,
DEPIETRO'S PHARMACY,617 THIRD ST.,"DUNMORE, PA 18512",http://maps.google.com/maps?q=DEPIETROS%20PHARMACY%2C617%20THIRD%20ST.%2C+DUNMORE%2C+PA+18512,
DEVINES PHARMACY INC,1949 OAK TREE ROAD,"EDISON, NJ 08820",http://maps.google.com/maps?q=DEVINES%20PHARMACY%20INC%2C1949%20OAK%20TREE%20ROAD%2C+EDISON%2C+NJ+08820,
DONGAN HILLS PHARMACY,1560 RICHMOND RD,"STATEN ISLAND, NY 10304",http://maps.google.com/maps?q=DONGAN%20HILLS%20PHARMACY%2C1560%20RICHMOND%20RD%2C+STATEN%20ISLAND%2C+NY+10304,
DPR EQUITY INC.,1987 STATE ROUTE 52,"LIBERTY, NY 12754",http://maps.google.com/maps?q=DPR%20EQUITY%20INC%2C1987%20STATE%20ROUTE%2052%2C+LIBERTY%2C+NY+12754,
DRUGDEX PHARMACY INC,1632 BRUCKNER BOULEVARD,"BRONX, NY 10473",http://maps.google.com/maps?q=DRUGDEX%20PHARMACY%20INC%2C1632%20BRUCKNER%20BOULEVARD%2C+BRONX%2C+NY+10473,
DUANE READE,1 UNION SQ SOUTH,"NEW YORK, NY 10003",http://maps.google.com/maps?q=DUANE%20READE%2C1%20UNION%20SQ%20SOUTH%2C+NEW%20YORK%2C+NY+10003,
DUANE READE,107-16 CONTINENTAL AVENUE,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=DUANE%20READE%2C107-16%20CONTINENTAL%20AVENUE%2C+FOREST%20HILLS%2C+NY+11375,
DUANE READE,1231 MADISON AVENUE,"NEW YORK, NY 10128",http://maps.google.com/maps?q=DUANE%20READE%2C1231%20MADISON%20AVENUE%2C+NEW%20YORK%2C+NY+10128,
DUANE READE,13602 ROOSEVELT AVENUE,"FLUSHING, NY 11354",http://maps.google.com/maps?q=DUANE%20READE%2C13602%20ROOSEVELT%20AVENUE%2C+FLUSHING%2C+NY+11354,
DUANE READE,1498 YORK AVENUE,"NEW YORK, NY 10075",http://maps.google.com/maps?q=DUANE%20READE%2C1498%20YORK%20AVENUE%2C+NEW%20YORK%2C+NY+10075,
DUANE READE,155 EAST 34TH STREET,"NEW YORK, NY 10016",http://maps.google.com/maps?q=DUANE%20READE%2C155%20EAST%2034TH%20STREET%2C+NEW%20YORK%2C+NY+10016,
DUANE READE,2522 BROADWAY,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C2522%20BROADWAY%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,2864 BROADWAY,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C2864%20BROADWAY%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,296 FLATBUSH AVE,"BROOKLYN, NY 11217",http://maps.google.com/maps?q=DUANE%20READE%2C296%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11217,
DUANE READE,40 WALL STREET,"NEW YORK, NY 10005",http://maps.google.com/maps?q=DUANE%20READE%2C40%20WALL%20STREET%2C+NEW%20YORK%2C+NY+10005,
DUANE READE,5008 5TH AVE,"BROOKLYN, NY 11220",http://maps.google.com/maps?q=DUANE%20READE%2C5008%205TH%20AVE%2C+BROOKLYN%2C+NY+11220,
DUANE READE,51 WEST 51ST STREET,"NEW YORK, NY 10019",http://maps.google.com/maps?q=DUANE%20READE%2C51%20WEST%2051ST%20STREET%2C+NEW%20YORK%2C+NY+10019,
DUANE READE,661 8TH AVENUE,"NEW YORK, NY 10036",http://maps.google.com/maps?q=DUANE%20READE%2C661%208TH%20AVENUE%2C+NEW%20YORK%2C+NY+10036,
DUANE READE,71 WEST 23RD STREET,"NEW YORK, NY 10010",http://maps.google.com/maps?q=DUANE%20READE%2C71%20WEST%2023RD%20STREET%2C+NEW%20YORK%2C+NY+10010,
DUANE READE,73-01 37TH AVENUE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=DUANE%20READE%2C73-01%2037TH%20AVENUE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
DUANE READE,775 COLUMBUS AVENUE,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C775%20COLUMBUS%20AVENUE%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,949 THIRD AVENUE,"NEW YORK, NY 10022",http://maps.google.com/maps?q=DUANE%20READE%2C949%20THIRD%20AVENUE%2C+NEW%20YORK%2C+NY+10022,
DUANE READE PHCY. DEPT.,110 NEWARK AVENUE,"JERSEY CITY, NJ 07302",http://maps.google.com/maps?q=DUANE%20READE%20PHCY%20DEPT%2C110%20NEWARK%20AVENUE%2C+JERSEY%20CITY%2C+NJ+07302,
EAGLEVILLE HOSPITAL,100 EAGLEVILLE ROAD,"EAGLEVILLE, PA 19403",http://maps.google.com/maps?q=EAGLEVILLE%20HOSPITAL%2C100%20EAGLEVILLE%20ROAD%2C+EAGLEVILLE%2C+PA+19403,
EAST 16 STREET PHARMACY INC,1526 CORTELYOU RD,"BROOKLYN, NY 11226",http://maps.google.com/maps?q=EAST%20%20STREET%20PHARMACY%20INC%2C1526%20CORTELYOU%20RD%2C+BROOKLYN%2C+NY+11226,
"EAST MAIN STREET CHEMISTS, INC.",707 EAST MAIN STREET,"MIDDLETOWN, NY 10940",http://maps.google.com/maps?q=EAST%20MAIN%20STREET%20CHEMISTS%20INC%2C707%20EAST%20MAIN%20STREET%2C+MIDDLETOWN%2C+NY+10940,
ELLENVILLE REGIONAL HOSPITAL,10 HEALTHY WAY,"ELLENVILLE, NY 12428",http://maps.google.com/maps?q=ELLENVILLE%20REGIONAL%20HOSPITAL%2C10%20HEALTHY%20WAY%2C+ELLENVILLE%2C+NY+12428,
ERIC'S RX SHOPPE LLC,810 WELSH RD,"HORSHAM, PA 19044",http://maps.google.com/maps?q=ERICS%20RX%20SHOPPE%20LLC%2C810%20WELSH%20RD%2C+HORSHAM%2C+PA+19044,
ERX PHARMACEUTICAL LLC,159 RALPH AVE,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=ERX%20PHARMACEUTICAL%20LLC%2C159%20RALPH%20AVE%2C+BROOKLYN%2C+NY+11233,
ESCO DRUG CO INC,687 9TH AVE,"NEW YORK, NY 10036",http://maps.google.com/maps?q=ESCO%20DRUG%20CO%20INC%2C687%209TH%20AVE%2C+NEW%20YORK%2C+NY+10036,
EXPRESS CARE PHARMACY,"1727 W LIBERTY STREET, UNIT 2","ALLENTOWN, PA 18104",http://maps.google.com/maps?q=EXPRESS%20CARE%20PHARMACY%2C1727%20W%20LIBERTY%20STREET%2C%20UNIT%202%2C+ALLENTOWN%2C+PA+18104,
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FLATBUSH RX CORP,1855 FLATBUSH AVE,"BROOKLYN, NY 11210",http://maps.google.com/maps?q=FLATBUSH%20RX%20CORP%2C1855%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11210,
FOX CHASE CANCER CENTER PHARMACY,333 COTTMAN AVENUE,"PHILADELPHIA, PA 19111",http://maps.google.com/maps?q=FOX%20CHASE%20CANCER%20CENTER%20PHARMACY%2C333%20COTTMAN%20AVENUE%2C+PHILADELPHIA%2C+PA+19111,
FRANCO PHARMACY CORP,77-01 37TH AVE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=FRANCO%20PHARMACY%20CORP%2C77-01%2037TH%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
FULL CARE PHARMACY INC,2913 SURF AVE,"BROOKLYN, NY 11224",http://maps.google.com/maps?q=FULL%20CARE%20PHARMACY%20INC%2C2913%20SURF%20AVE%2C+BROOKLYN%2C+NY+11224,
"G.S.P. LONGTERM CARE, INC",1567 CENTRAL PARK AVENUE,"YONKERS, NY 10710",http://maps.google.com/maps?q=GSP%20LONGTERM%20CARE%20INC%2C1567%20CENTRAL%20PARK%20AVENUE%2C+YONKERS%2C+NY+10710,
GEISINGER - SHAMOKIN AREA COMMUNITY HOSPITAL,4200 HOSPITAL ROAD,"COAL TOWNSHIP, PA 17866",http://maps.google.com/maps?q=GEISINGER%20%20SHAMOKIN%20AREA%20COMMUNITY%20HOSPITAL%2C4200%20HOSPITAL%20ROAD%2C+COAL%20TOWNSHIP%2C+PA+17866,
GEISINGER MEDICAL CENTER,100 N ACADEMY AVE,"DANVILLE, PA 17822",http://maps.google.com/maps?q=GEISINGER%20MEDICAL%20CENTER%2C100%20N%20ACADEMY%20AVE%2C+DANVILLE%2C+PA+17822,
GEISINGER-BLOOMSBURG HOSPITAL PHARMACY,549 E FAIR STREET,"BLOOMSBURG, PA 17815",http://maps.google.com/maps?q=GEISINGERBLOOMSBURG%20HOSPITAL%20PHARMACY%2C549%20E%20FAIR%20STREET%2C+BLOOMSBURG%2C+PA+17815,
