Business Name,Address 1,Address 2,"City, State Zip",Map URL
DLG PHARMACY DBA OAKES FAMILY PHARMACY,422 MAIN AVE,"OAKES, ND 58474",http://maps.google.com/maps?q=DLG%20PHARMACY%20DBA%20OAKES%20FAMILY%20PHARMACY%2C422%20MAIN%20AVE%2C+OAKES%2C+ND+58474,
HANKINSON DRUG,323 SOUTH MAIN AVENUE,PO BOX 160,"HANKINSON, ND 58041",http://maps.google.com/maps?q=HANKINSON%20DRUG%2C323%20SOUTH%20MAIN%20AVENUE%2C+HANKINSON%2C+ND+58041
HEGG MEMORIAL HOSPITAL INC,1200 21ST AVE,"ROCK VALLEY, IA 51247",http://maps.google.com/maps?q=HEGG%20MEMORIAL%20HOSPITAL%20INC%2C1200%2021ST%20AVE%2C+ROCK%20VALLEY%2C+IA+51247,
LA MOURE DRUG STORE INC,"100 1ST AVE, SW","LAMOURE, ND 58458",http://maps.google.com/maps?q=LA%20MOURE%20DRUG%20STORE%20INC%2C100%201ST%20AVE%2C%20SW%2C+LAMOURE%2C+ND+58458,
LEWIS DRUG #1,2901 S MINNESOTA AVE,"SIOUX FALLS, SD 57105",http://maps.google.com/maps?q=LEWIS%20DRUG%2C2901%20S%20MINNESOTA%20AVE%2C+SIOUX%20FALLS%2C+SD+57105,
LEWIS DRUG #5,741 SOUTH WASHINGTON AVE,"MADISON, SD 57042",http://maps.google.com/maps?q=LEWIS%20DRUG%2C741%20SOUTH%20WASHINGTON%20AVE%2C+MADISON%2C+SD+57042,
LEWIS FAMILY DRUG # 68,111 CALUMET AVE SW,"DE SMET, SD 57231",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C111%20CALUMET%20AVE%20SW%2C+DE%20SMET%2C+SD+57231,
LEWIS FAMILY DRUG #31,109 S MAIN ST,"MILBANK, SD 57252",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C109%20S%20MAIN%20ST%2C+MILBANK%2C+SD+57252,
LEWIS FAMILY DRUG #39,1044 MAIN ST,"HULL, IA 51239",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C1044%20MAIN%20ST%2C+HULL%2C+IA+51239,
LEWIS FAMILY DRUG #42,528 S 3RD ST,"MOVILLE, IA 51039",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C528%20S%203RD%20ST%2C+MOVILLE%2C+IA+51039,
LEWIS FAMILY DRUG #52,610 PARK STREET,P.O. BOX 455,"SHELDON, IA 51201",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C610%20PARK%20STREET%2C+SHELDON%2C+IA+51201
LEWIS FAMILY DRUG #58,104 W PARK AVENUE,"VIBORG, SD 57070",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C104%20W%20PARK%20AVENUE%2C+VIBORG%2C+SD+57070,
LEWIS FAMILY DRUG #59,143 S MAIN AVE,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C143%20S%20MAIN%20AVE%2C+SIOUX%20CENTER%2C+IA+51250,
LEWIS FAMILY DRUG #61,106 N. BOONE STREET,"ROCK RAPIDS, IA 51246",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C106%20N.%20BOONE%20STREET%2C+ROCK%20RAPIDS%2C+IA+51246,
LEWIS FAMILY DRUG #67,420 SECOND AVE,"SIBLEY, IA 51249",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C420%20SECOND%20AVE%2C+SIBLEY%2C+IA+51249,
LEWIS FAMILY DRUG #69,1319 10TH STREET,"ROCK VALLEY, IA 51247",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C1319%2010TH%20STREET%2C+ROCK%20VALLEY%2C+IA+51247,
LEWIS FAMILY DRUG #74,7 W SECOND ST,PO BOX 280,"KINGSLEY, IA 51028",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C7%20W%20SECOND%20ST%2C+KINGSLEY%2C+IA+51028
MAIER FAMILY PHARMACY,411 MAIN STREET,"MAPLETON, IA 51034",http://maps.google.com/maps?q=MAIER%20FAMILY%20PHARMACY%2C411%20MAIN%20STREET%2C+MAPLETON%2C+IA+51034,
RANDALL PHARMACY,"1010 W 1ST STREET, SUITE 2",PO BOX 499,"REDFIELD, SD 57469",http://maps.google.com/maps?q=RANDALL%20PHARMACY%2C1010%20W%201ST%20STREET%2C%20SUITE%202%2C+REDFIELD%2C+SD+57469
SANFORD SHELDON MEDICAL CENTER,118 N 7TH AVE,P.O. BOX 250,"SHELDON, IA 51201",http://maps.google.com/maps?q=SANFORD%20SHELDON%20MEDICAL%20CENTER%2C118%20N%207TH%20AVE%2C+SHELDON%2C+IA+51201
SCOTLAND PHARMACY,620 BILLARS ST,"SCOTLAND, SD 57059",http://maps.google.com/maps?q=SCOTLAND%20PHARMACY%2C620%20BILLARS%20ST%2C+SCOTLAND%2C+SD+57059,
SERGEANT BLUFF PHARMACY,"105 GAUL DR, SUITE A","SERGEANT BLUFF, IA 51054",http://maps.google.com/maps?q=SERGEANT%20BLUFF%20PHARMACY%2C105%20GAUL%20DR%2C%20SUITE%20A%2C+SERGEANT%20BLUFF%2C+IA+51054,
SHOPKO PHARMACY #2677,2220 HWY 175,"ONAWA, IA 51040",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C2220%20HWY%20175%2C+ONAWA%2C+IA+51040,
SIOUX CENTER HEALTH,1101 9 TH ST SE,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=SIOUX%20CENTER%20HEALTH%2C1101%209%20TH%20ST%20SE%2C+SIOUX%20CENTER%2C+IA+51250,
STANGEL PHARMACY INC,821 IOWA AVE,"ONAWA, IA 51040",http://maps.google.com/maps?q=STANGEL%20PHARMACY%20INC%2C821%20IOWA%20AVE%2C+ONAWA%2C+IA+51040,
STERLING LTC PHARMACY #32,607 10TH STREET,"WORTHINGTON, MN 56187",http://maps.google.com/maps?q=STERLING%20LTC%20PHARMACY%2C607%2010TH%20STREET%2C+WORTHINGTON%2C+MN+56187,
"TARA'S THRIFTY WHITE, LLC",610 MAIN AVENUE,"OAKES, ND 58474",http://maps.google.com/maps?q=TARAS%20THRIFTY%20WHITE%20LLC%2C610%20MAIN%20AVENUE%2C+OAKES%2C+ND+58474,
THRIFTY WHITE PHARMACY #075,387 11TH ST S OFC 2,"WAHPETON, ND 58075",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C387%2011TH%20ST%20S%20OFC%202%2C+WAHPETON%2C+ND+58075,
THRIFTY WHITE PHARMACY #077,127 N. MAIN STREET,"PAULLINA, IA 51046",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C127%20N.%20MAIN%20STREET%2C+PAULLINA%2C+IA+51046,
THRIFTY WHITE PHARMACY #735,111 W VERNON AVE,"FERGUS FALLS, MN 56537",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C111%20W%20VERNON%20AVE%2C+FERGUS%20FALLS%2C+MN+56537,
THRIFTY WHITE PHARMACY #770,724 HIGHWAY 7 E,"MONTEVIDEO, MN 56265",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C724%20HIGHWAY%207%20E%2C+MONTEVIDEO%2C+MN+56265,
USPHS INDIAN HOSPITAL,U.S. HIGHWAY 77,"WINNEBAGO, NE 68071",http://maps.google.com/maps?q=USPHS%20INDIAN%20HOSPITAL%2CU.S.%20HIGHWAY%2077%2C+WINNEBAGO%2C+NE+68071,
WAHPETON DRUG CO,508 DAKOTA AVE,"WAHPETON, ND 58075",http://maps.google.com/maps?q=WAHPETON%20DRUG%20CO%2C508%20DAKOTA%20AVE%2C+WAHPETON%2C+ND+58075,
WALGREEN CO.,1900 HAMILTON BLVD,"SIOUX CITY, IA 51104",http://maps.google.com/maps?q=WALGREEN%20CO%2C1900%20HAMILTON%20BLVD%2C+SIOUX%20CITY%2C+IA+51104,
WHITE DRUG #72,404 MAIN STREET,P.O. BOX 770,"LISBON, ND 58054",http://maps.google.com/maps?q=WHITE%20DRUG%2C404%20MAIN%20STREET%2C+LISBON%2C+ND+58054
WOODROW WILSON KEEBLE MEMORIAL HEALTH CARE CTR,100 LAKE TRAVERSE DR,ATTN: PHARMACY,"SISSETON, SD 57262",http://maps.google.com/maps?q=WOODROW%20WILSON%20KEEBLE%20MEMORIAL%20HEALTH%20CARE%20CTR%2C100%20LAKE%20TRAVERSE%20DR%2C+SISSETON%2C+SD+57262
LEWIS FAMILY DRUG #73,201 N MAIN ST,"CHAMBERLAIN, SD 57325",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C201%20N%20MAIN%20ST%2C+CHAMBERLAIN%2C+SD+57325,
AVERA ST MARY'S HOSPITAL,801 E SIOUX AVE,"PIERRE, SD 57501",http://maps.google.com/maps?q=AVERA%20ST%20MARYS%20HOSPITAL%2C801%20E%20SIOUX%20AVE%2C+PIERRE%2C+SD+57501,
AVERA ST. MARY'S CAMPUS PHARM,100 MAC LN,SUITE 101,"PIERRE, SD 57501",http://maps.google.com/maps?q=AVERA%20ST%20MARYS%20CAMPUS%20PHARM%2C100%20MAC%20LN%2C+PIERRE%2C+SD+57501
WALGREEN CO.,100 E SIOUX AVE,"PIERRE, SD 57501",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%20E%20SIOUX%20AVE%2C+PIERRE%2C+SD+57501,
DAKOTA MART INC,120 WEST SIOUX AVENUE,PO BOX 1158,"PIERRE, SD 57501",http://maps.google.com/maps?q=DAKOTA%20MART%20INC%2C120%20WEST%20SIOUX%20AVENUE%2C+PIERRE%2C+SD+57501
WHITE DRUG #66,109 W MAIN ST,P.O. BOX 329,"ASHLEY, ND 58413",http://maps.google.com/maps?q=WHITE%20DRUG%2C109%20W%20MAIN%20ST%2C+ASHLEY%2C+ND+58413
TURNER DRUG,3033 MAIN,PO BOX E,"BOWDLE, SD 57428",http://maps.google.com/maps?q=TURNER%20DRUG%2C3033%20MAIN%2C+BOWDLE%2C+SD+57428
PHS INDIAN HOSPITAL,24276 166TH STREET,AIRPORT ROAD,"EAGLE BUTTE, SD 57625",http://maps.google.com/maps?q=PHS%20INDIAN%20HOSPITAL%2C24276%20166TH%20STREET%2C+EAGLE%20BUTTE%2C+SD+57625
WHITE DRUG #71,121 NORTH BROADWAY,P.O. BOX 760,"LINTON, ND 58552",http://maps.google.com/maps?q=WHITE%20DRUG%2C121%20NORTH%20BROADWAY%2C+LINTON%2C+ND+58552
