Business Name,Address 1,Address 2,"City, State Zip",Map URL
CINCINNATI HEALTH DEPT,2750 BEEKMAN STREET,"CINCINNATI, OH 45225",http://maps.google.com/maps?q=CINCINNATI%20HEALTH%20DEPT%2C2750%20BEEKMAN%20STREET%2C+CINCINNATI%2C+OH+45225,
CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=CLARK%20MEMORIAL%20HOSPITAL%2C1220%20MISSOURI%20AVE%2C+JEFFERSONVILLE%2C+IN+47130,
CLERMONT MERCY HOSPITAL,3000 HOSPITAL DRIVE,"BATAVIA, OH 45103",http://maps.google.com/maps?q=CLERMONT%20MERCY%20HOSPITAL%2C3000%20HOSPITAL%20DRIVE%2C+BATAVIA%2C+OH+45103,
COLUMBUS REGIONAL HOSPITAL,ATTN PHCY,2400 E SEVENTEENTH STREET,"COLUMBUS, IN 47201",http://maps.google.com/maps?q=COLUMBUS%20REGIONAL%20HOSPITAL%2CATTN%20PHCY%2C+COLUMBUS%2C+IN+47201
COTTAGE CORNER COMMUNITY,HEALTH CENTER PHARMACY,1434 S. SHELBY ST,"INDIANAPOLIS, IN 46203",http://maps.google.com/maps?q=COTTAGE%20CORNER%20COMMUNITY%2CHEALTH%20CENTER%20PHARMACY%2C+INDIANAPOLIS%2C+IN+46203
CROWDERS UPTOWN DRUG STORE,631 16TH STREET,P.O. BOX 966,"BEDFORD, IN 47421",http://maps.google.com/maps?q=CROWDERS%20UPTOWN%20DRUG%20STORE%2C631%2016TH%20STREET%2C+BEDFORD%2C+IN+47421
DECATUR CTY MEMORIAL HOSPITAL,720 NORTH LINCOLN ST,"GREENSBURG, IN 47240",http://maps.google.com/maps?q=DECATUR%20CTY%20MEMORIAL%20HOSPITAL%2C720%20NORTH%20LINCOLN%20ST%2C+GREENSBURG%2C+IN+47240,
DEVILLE PHARMACIES,DBA DILLSBORO DRUGS,12836 NORTH ST,"DILLSBORO, IN 47018",http://maps.google.com/maps?q=DEVILLE%20PHARMACIES%2CDBA%20DILLSBORO%20DRUGS%2C+DILLSBORO%2C+IN+47018
ELM STREET HEALTH CENTER,ELM STREET HEALTH CENTER PHARMACY,1525 ELM STREET,"CINCINNATI, OH 45202",http://maps.google.com/maps?q=ELM%20STREET%20HEALTH%20CENTER%2CELM%20STREET%20HEALTH%20CENTER%20PHARMACY%2C+CINCINNATI%2C+OH+45202
EMORY CENTRE PHARMACY,527 EMORY DRIVE,"OWENSBORO, KY 42301",http://maps.google.com/maps?q=EMORY%20CENTRE%20PHARMACY%2C527%20EMORY%20DRIVE%2C+OWENSBORO%2C+KY+42301,
EQUITAS HEALTH PHARMACY #2,1222 S. PATTERSON BLVD.,SUITE 110,"DAYTON, OH 45402",http://maps.google.com/maps?q=EQUITAS%20HEALTH%20PHARMACY%2C1222%20S.%20PATTERSON%20BLVD.%2C+DAYTON%2C+OH+45402
ESKENAZI HEALTH WEST 38TH STREET,5515 WEST 38TH STREET,SUITE 1200,"INDIANAPOLIS, IN 46254",http://maps.google.com/maps?q=ESKENAZI%20HEALTH%20WEST%20TH%20STREET%2C5515%20WEST%2038TH%20STREET%2C+INDIANAPOLIS%2C+IN+46254
FAMILY HEALTH SERVICES OF,DARKE COUNTY INC.,5735 MEEKER ROAD,"GREENVILLE, OH 45331",http://maps.google.com/maps?q=FAMILY%20HEALTH%20SERVICES%20OF%2CDARKE%20COUNTY%20INC.%2C+GREENVILLE%2C+OH+45331
FOREST MANOR COMMUNITY HEALTH,CENTER PHARMACY,3840 N. SHERMAN DR.,"INDIANAPOLIS, IN 46226",http://maps.google.com/maps?q=FOREST%20MANOR%20COMMUNITY%20HEALTH%2CCENTER%20PHARMACY%2C+INDIANAPOLIS%2C+IN+46226
FRANCISCAN HEALTH MOORESVILLE,1201 HADLEY RD,"MOORESVILLE, IN 46158",http://maps.google.com/maps?q=FRANCISCAN%20HEALTH%20MOORESVILLE%2C1201%20HADLEY%20RD%2C+MOORESVILLE%2C+IN+46158,
FRED'S NEIGHBORHOOD PHARMACY,320 S MAIN ST,"NEW CASTLE, IN 47362",http://maps.google.com/maps?q=FREDS%20NEIGHBORHOOD%20PHARMACY%2C320%20S%20MAIN%20ST%2C+NEW%20CASTLE%2C+IN+47362,
GARST RX,325 S MAIN ST,"FORTVILLE, IN 46040",http://maps.google.com/maps?q=GARST%20RX%2C325%20S%20MAIN%20ST%2C+FORTVILLE%2C+IN+46040,
"GENOA HEALTHCARE, LLC",1501 MADISON ROAD,3RD FL,"WALNUT HILLS, OH 45206",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C1501%20MADISON%20ROAD%2C+WALNUT%20HILLS%2C+OH+45206
"GENOA HEALTHCARE, LLC",1520 GERMANTOWN STREET,"DAYTON, OH 45417",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C1520%20GERMANTOWN%20STREET%2C+DAYTON%2C+OH+45417,
"GENOA HEALTHCARE, LLC","43 E MAIN STREET, STE 113","AMELIA, OH 45102",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C43%20E%20MAIN%20STREET%2C%20STE%20113%2C+AMELIA%2C+OH+45102,
"GENOA HEALTHCARE, LLC",799 SOUTH MAIN STREET,"LIMA, OH 45804",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C799%20SOUTH%20MAIN%20STREET%2C+LIMA%2C+OH+45804,
GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,"CINCINNATI, OH 45220",http://maps.google.com/maps?q=GOOD%20SAMARITAN%20HOSPITAL%2C375%20DIXMYTH%20AVENUE%2C+CINCINNATI%2C+OH+45220,
GOOD SAMARITAN HOSPITAL,520 S 7TH ST,"VINCENNES, IN 47591",http://maps.google.com/maps?q=GOOD%20SAMARITAN%20HOSPITAL%2C520%20S%207TH%20ST%2C+VINCENNES%2C+IN+47591,
GRASSY CREEK COMMUNITY HEALTH,9443 E 38TH ST,"INDIANAPOLIS, IN 46235",http://maps.google.com/maps?q=GRASSY%20CREEK%20COMMUNITY%20HEALTH%2C9443%20E%2038TH%20ST%2C+INDIANAPOLIS%2C+IN+46235,
"GUARDIAN PHARMACY OF INDIANAPOLIS LTC, LLC",6530 CORPORATE DRIVE,"INDIANAPOLIS, IN 46278",http://maps.google.com/maps?q=GUARDIAN%20PHARMACY%20OF%20INDIANAPOLIS%20LTC%20LLC%2C6530%20CORPORATE%20DRIVE%2C+INDIANAPOLIS%2C+IN+46278,
HERBST APOTHECARY INC,201 N. DIXON RD.,"KOKOMO, IN 46901",http://maps.google.com/maps?q=HERBST%20APOTHECARY%20INC%2C201%20N.%20DIXON%20RD.%2C+KOKOMO%2C+IN+46901,
"HIGHLAND PARK CVS, L.L.C.",207 W. JORDAN ST,"NEWTON, IL 62448",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C207%20W.%20JORDAN%20ST%2C+NEWTON%2C+IL+62448,
"HIGHLAND PARK CVS, L.L.C.",501 W. LINCOLN AVE,"CHARLESTON, IL 61920",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C501%20W.%20LINCOLN%20AVE%2C+CHARLESTON%2C+IL+61920,
"HIGHLAND PARK CVS, L.L.C.",820 N. VERMILION,"DANVILLE, IL 61832",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C820%20N.%20VERMILION%2C+DANVILLE%2C+IL+61832,
"HIGHLAND PARK CVS, L.L.C.",915 N. MARKET ST.,"MOUNT CARMEL, IL 62863",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C915%20N.%20MARKET%20ST.%2C+MOUNT%20CARMEL%2C+IL+62863,
"HOOK-SUPERX, L.L.C.",100 NORTH DETROIT ST,"WARSAW, IN 46580",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C100%20NORTH%20DETROIT%20ST%2C+WARSAW%2C+IN+46580,
"HOOK-SUPERX, L.L.C.",1002 SPRING STREET,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1002%20SPRING%20STREET%2C+JEFFERSONVILLE%2C+IN+47130,
"HOOK-SUPERX, L.L.C.",106 EAST MARKET STREET,"CRAWFORDSVILLE, IN 47933",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C106%20EAST%20MARKET%20STREET%2C+CRAWFORDSVILLE%2C+IN+47933,
"HOOK-SUPERX, L.L.C.",111 LAKEVIEW DR.,"NOBLESVILLE, IN 46060",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C111%20LAKEVIEW%20DR.%2C+NOBLESVILLE%2C+IN+46060,
"HOOK-SUPERX, L.L.C.",1233 NORTH STATE ST.,"GREENFIELD, IN 46140",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1233%20NORTH%20STATE%20ST.%2C+GREENFIELD%2C+IN+46140,
"HOOK-SUPERX, L.L.C.",1375 WEST 86TH ST.,"INDIANAPOLIS, IN 46260",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1375%20WEST%2086TH%20ST.%2C+INDIANAPOLIS%2C+IN+46260,
"HOOK-SUPERX, L.L.C.",1421 S. RANGE LINE RD.,"CARMEL, IN 46032",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1421%20S.%20RANGE%20LINE%20RD.%2C+CARMEL%2C+IN+46032,
"HOOK-SUPERX, L.L.C.",1500 HART ST.,"VINCENNES, IN 47591",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1500%20HART%20ST.%2C+VINCENNES%2C+IN+47591,
"HOOK-SUPERX, L.L.C.",1545 NORTH MERIDIAN ST.,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1545%20NORTH%20MERIDIAN%20ST.%2C+INDIANAPOLIS%2C+IN+46202,
"HOOK-SUPERX, L.L.C.",1950 STATE STREET,"NEW ALBANY, IN 47150",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1950%20STATE%20STREET%2C+NEW%20ALBANY%2C+IN+47150,
"HOOK-SUPERX, L.L.C.",201 EAST TIPTON STREET,"SEYMOUR, IN 47274",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C201%20EAST%20TIPTON%20STREET%2C+SEYMOUR%2C+IN+47274,
"HOOK-SUPERX, L.L.C.",201 S. TILLOTSON AVENUE,"MUNCIE, IN 47304",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C201%20S.%20TILLOTSON%20AVENUE%2C+MUNCIE%2C+IN+47304,
"HOOK-SUPERX, L.L.C.",2020 EAST MORGAN AVENUE,"EVANSVILLE, IN 47711",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2020%20EAST%20MORGAN%20AVENUE%2C+EVANSVILLE%2C+IN+47711,
"HOOK-SUPERX, L.L.C.",21 WEST MAIN STREET,"BROWNSBURG, IN 46112",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C21%20WEST%20MAIN%20STREET%2C+BROWNSBURG%2C+IN+46112,
"HOOK-SUPERX, L.L.C.",2340 W SYCAMORE,"KOKOMO, IN 46901",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2340%20W%20SYCAMORE%2C+KOKOMO%2C+IN+46901,
"HOOK-SUPERX, L.L.C.",2423 N. NATIONAL RD.,"COLUMBUS, IN 47201",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2423%20N.%20NATIONAL%20RD.%2C+COLUMBUS%2C+IN+47201,
"HOOK-SUPERX, L.L.C.",265 SO. SCATTERFIELD RD,"ANDERSON, IN 46012",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C265%20SO.%20SCATTERFIELD%20RD%2C+ANDERSON%2C+IN+46012,
"HOOK-SUPERX, L.L.C.",2701 EAST 3RD ST.,"BLOOMINGTON, IN 47401",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2701%20EAST%203RD%20ST.%2C+BLOOMINGTON%2C+IN+47401,
"HOOK-SUPERX, L.L.C.",2802 EAST STATE BOULEVARD,"FORT WAYNE, IN 46805",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2802%20EAST%20STATE%20BOULEVARD%2C+FORT%20WAYNE%2C+IN+46805,
"HOOK-SUPERX, L.L.C.",3705 KENTUCKY AVE,"INDIANAPOLIS, IN 46221",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C3705%20KENTUCKY%20AVE%2C+INDIANAPOLIS%2C+IN+46221,
"HOOK-SUPERX, L.L.C.",415 W. 3RD ST.,"MARION, IN 46952",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C415%20W.%203RD%20ST.%2C+MARION%2C+IN+46952,
"HOOK-SUPERX, L.L.C.",4480 FIRST AVE.,"EVANSVILLE, IN 47710",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C4480%20FIRST%20AVE.%2C+EVANSVILLE%2C+IN+47710,
"HOOK-SUPERX, L.L.C.",5120 WESTON ROAD,"EVANSVILLE, IN 47712",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C5120%20WESTON%20ROAD%2C+EVANSVILLE%2C+IN+47712,
"HOOK-SUPERX, L.L.C.",523 SOUTH STATE ROAD 67,"MOORESVILLE, IN 46158",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C523%20SOUTH%20STATE%20ROAD%2067%2C+MOORESVILLE%2C+IN+46158,
"HOOK-SUPERX, L.L.C.",5611 GEORGETOWN RD.,"INDIANAPOLIS, IN 46254",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C5611%20GEORGETOWN%20RD.%2C+INDIANAPOLIS%2C+IN+46254,
"HOOK-SUPERX, L.L.C.",655 S. US HIGHWAY 31,"GREENWOOD, IN 46142",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C655%20S.%20US%20HIGHWAY%2031%2C+GREENWOOD%2C+IN+46142,
"HOOK-SUPERX, L.L.C.",713 S WASHINGTON ST,"CRAWFORDSVILLE, IN 47933",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C713%20S%20WASHINGTON%20ST%2C+CRAWFORDSVILLE%2C+IN+47933,
"HOOK-SUPERX, L.L.C.",7722 W STATE ROUTE 66,"NEWBURGH, IN 47630",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C7722%20W%20STATE%20ROUTE%2066%2C+NEWBURGH%2C+IN+47630,
"HOOK-SUPERX, L.L.C.",7915-C SOUTH EMERSON AVE,"INDIANAPOLIS, IN 46237",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C7915-C%20SOUTH%20EMERSON%20AVE%2C+INDIANAPOLIS%2C+IN+46237,
"HOOK-SUPERX, L.L.C.",7990 E US HIGHWAY 36,"AVON, IN 46123",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C7990%20E%20US%20HIGHWAY%2036%2C+AVON%2C+IN+46123,
"HOOK-SUPERX, L.L.C.",8935 EAST 21ST STREET,"INDIANAPOLIS, IN 46219",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C8935%20EAST%2021ST%20STREET%2C+INDIANAPOLIS%2C+IN+46219,
"HOOK-SUPERX, L.L.C.",8970 S. MERIDIAN ST.,"INDIANAPOLIS, IN 46217",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C8970%20S.%20MERIDIAN%20ST.%2C+INDIANAPOLIS%2C+IN+46217,
"HOOK-SUPERX, L.L.C.",905 POPLAR ST.,"TERRE HAUTE, IN 47807",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C905%20POPLAR%20ST.%2C+TERRE%20HAUTE%2C+IN+47807,
"HOOK-SUPERX, L.L.C.",930 N. GOSPEL ST,"PAOLI, IN 47454",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C930%20N.%20GOSPEL%20ST%2C+PAOLI%2C+IN+47454,
INDIANA HEMOPHILIA-THROMBOSIS,8326 NAAB RD,"INDIANAPOLIS, IN 46260",http://maps.google.com/maps?q=INDIANA%20HEMOPHILIATHROMBOSIS%2C8326%20NAAB%20RD%2C+INDIANAPOLIS%2C+IN+46260,
"INDIANA UNIVERSITY HEALTH PAOLI, INC.",642 W HOSPITAL ROAD,"PAOLI, IN 47454",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20PAOLI%20INC%2C642%20W%20HOSPITAL%20ROAD%2C+PAOLI%2C+IN+47454,
"INDIANA UNIVERSITY HEALTH, INC",1111 N. RONALD REAGAN PKWY,"AVON, IN 46123",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C1111%20N.%20RONALD%20REAGAN%20PKWY%2C+AVON%2C+IN+46123,
"INDIANA UNIVERSITY HEALTH, INC",13100 E 136TH STREET,SUITE 1000,"FISHERS, IN 46037",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C13100%20E%20136TH%20STREET%2C+FISHERS%2C+IN+46037
"INDIANA UNIVERSITY HEALTH, INC",2209 JOHN R WOODEN DR,"MARTINSVILLE, IN 46151",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C2209%20JOHN%20R%20WOODEN%20DR%2C+MARTINSVILLE%2C+IN+46151,
"INDIANA UNIVERSITY HEALTH, INC.",11700 NORTH MERIDIAN STREET,B106,"CARMEL, IN 46032",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C11700%20NORTH%20MERIDIAN%20STREET%2C+CARMEL%2C+IN+46032
"INDIANA UNIVERSITY HEALTH, INC.",1801 SENATE BLVD STE 105,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C1801%20SENATE%20BLVD%20STE%20105%2C+INDIANAPOLIS%2C+IN+46202,
"INDIANA UNIVERSITY HEALTH, INC.",550 UNIVERSITY BLVD,UH1425,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C550%20UNIVERSITY%20BLVD%2C+INDIANAPOLIS%2C+IN+46202
"INDIANA UNIVERSITY HEALTH, INC.",705 RILEY HOSPITAL DR.,STE 1201,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C705%20RILEY%20HOSPITAL%20DR.%2C+INDIANAPOLIS%2C+IN+46202
"IU HEALTH BALL MEMORIAL HOSPITAL, INC.",1420 S. PILGRIM BLVD.,"YORKTOWN, IN 47396",http://maps.google.com/maps?q=IU%20HEALTH%20BALL%20MEMORIAL%20HOSPITAL%20INC%2C1420%20S.%20PILGRIM%20BLVD.%2C+YORKTOWN%2C+IN+47396,
"IU HEALTH BALL MEMORIAL HOSPITAL, INC.",2401 W. UNIVERSITY AVE.,OMP 1635,"MUNCIE, IN 47303",http://maps.google.com/maps?q=IU%20HEALTH%20BALL%20MEMORIAL%20HOSPITAL%20INC%2C2401%20W.%20UNIVERSITY%20AVE.%2C+MUNCIE%2C+IN+47303
"IU HEALTH BALL MEMORIAL HOSPITAL, INC.",400 PILGRIM BLVD.,"HARTFORD CITY, IN 47348",http://maps.google.com/maps?q=IU%20HEALTH%20BALL%20MEMORIAL%20HOSPITAL%20INC%2C400%20PILGRIM%20BLVD.%2C+HARTFORD%20CITY%2C+IN+47348,
"IU HEALTH BALL MEMORIAL HOSPITAL, INC.",5501 W. BETHEL AVE,"MUNCIE, IN 47304",http://maps.google.com/maps?q=IU%20HEALTH%20BALL%20MEMORIAL%20HOSPITAL%20INC%2C5501%20W.%20BETHEL%20AVE%2C+MUNCIE%2C+IN+47304,
IU HEALTH WEST HOSPITAL,INPATIENT PHARMACY,1111 N. RONALD REAGAN PARKWAY,"AVON, IN 46123",http://maps.google.com/maps?q=IU%20HEALTH%20WEST%20HOSPITAL%2CINPATIENT%20PHARMACY%2C+AVON%2C+IN+46123
JOINT TWNSHP DIST MEM'RL HOSP,PHARMACY DEPARTMENT,200 ST CLAIR STREET,"ST MARYS, OH 45885",http://maps.google.com/maps?q=JOINT%20TWNSHP%20DIST%20MEMRL%20HOSP%2CPHARMACY%20DEPARTMENT%2C+ST%20MARYS%2C+OH+45885
"KENTUCKY CVS PHARMACY, L.L.C.",1571 N DIXIE AVENUE,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C1571%20N%20DIXIE%20AVENUE%2C+ELIZABETHTOWN%2C+KY+42701,
"KENTUCKY CVS PHARMACY, L.L.C.",2222 BARDSTOWN RD.,"LOUISVILLE, KY 40205",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C2222%20BARDSTOWN%20RD.%2C+LOUISVILLE%2C+KY+40205,
"KENTUCKY CVS PHARMACY, L.L.C.",3700 BARDSTOWN RD,"LOUISVILLE, KY 40218",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C3700%20BARDSTOWN%20RD%2C+LOUISVILLE%2C+KY+40218,
"KENTUCKY CVS PHARMACY, L.L.C.",5121 ANTLE DRIVE,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C5121%20ANTLE%20DRIVE%2C+LOUISVILLE%2C+KY+40229,
LADONNA POEHLER LLC,600 W JOURDAN ST,"NEWTON, IL 62448",http://maps.google.com/maps?q=LADONNA%20POEHLER%20LLC%2C600%20W%20JOURDAN%20ST%2C+NEWTON%2C+IL+62448,
LIFELINE INSTITUTIONAL PHARMACY,3699 SYMMES RD,SUITE 1,"HAMILTON, OH 45015",http://maps.google.com/maps?q=LIFELINE%20INSTITUTIONAL%20PHARMACY%2C3699%20SYMMES%20RD%2C+HAMILTON%2C+OH+45015
LIMA MEMORIAL JOINT,DBA:LIMA MEMORIAL HLTH SYS,1001 BELLEFONTAINE AVENUE,"LIMA, OH 45804",http://maps.google.com/maps?q=LIMA%20MEMORIAL%20JOINT%2CDBA%3ALIMA%20MEMORIAL%20HLTH%20SYS%2C+LIMA%2C+OH+45804
LINCOLN PLAZA PHARMACY LLC,629 LINCOLN AVE,P.O. BOX 966,"BEDFORD, IN 47421",http://maps.google.com/maps?q=LINCOLN%20PLAZA%20PHARMACY%20LLC%2C629%20LINCOLN%20AVE%2C+BEDFORD%2C+IN+47421
"MARGARET MARY COMMUNITY HOSPITAL, INC",ATTN PHARMACY,321 MITCHELL AVENUE,"BATESVILLE, IN 47006",http://maps.google.com/maps?q=MARGARET%20MARY%20COMMUNITY%20HOSPITAL%20INC%2CATTN%20PHARMACY%2C+BATESVILLE%2C+IN+47006
MEDICAP PHARMACY,1101 US 45 NORTH,P.O. BOX 449,"ELDORADO, IL 62930",http://maps.google.com/maps?q=MEDICAP%20PHARMACY%2C1101%20US%2045%20NORTH%2C+ELDORADO%2C+IL+62930
MEMORIAL HOSPITAL & HLTH CARE,800 W. 9TH ST.,"JASPER, IN 47546",http://maps.google.com/maps?q=MEMORIAL%20HOSPITAL%20%20HLTH%20CARE%2C800%20W.%209TH%20ST.%2C+JASPER%2C+IN+47546,
MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BOULEVARD,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20HOSPITAL%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211,
MERCY HEALTH - WEST RETAIL PHARMACY,3300 MERCY HEALTH BOULEVARD,ATTN: PHARMACY DEPARTMENT,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20RETAIL%20PHARMACY%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211
MERCY HOSPITAL,3000 MACK ROAD,ATTENTION PHARMACY LOWER LEVEL,"FAIRFIELD, OH 45014",http://maps.google.com/maps?q=MERCY%20HOSPITAL%2C3000%20MACK%20ROAD%2C+FAIRFIELD%2C+OH+45014
MERCY HOSPITAL-ANDERSON,7500 STATE ROAD,"CINCINNATI, OH 45255",http://maps.google.com/maps?q=MERCY%20HOSPITALANDERSON%2C7500%20STATE%20ROAD%2C+CINCINNATI%2C+OH+45255,
METHODIST HOSP UNION CO PHAR,4604 U.S. HIGHWAY 60 W.,"MORGANFIELD, KY 42437",http://maps.google.com/maps?q=METHODIST%20HOSP%20UNION%20CO%20PHAR%2C4604%20U.S.%20HIGHWAY%2060%20W.%2C+MORGANFIELD%2C+KY+42437,
METHODIST HOSPITAL PHARMACY,1305 N ELM ST,"HENDERSON, KY 42420",http://maps.google.com/maps?q=METHODIST%20HOSPITAL%20PHARMACY%2C1305%20N%20ELM%20ST%2C+HENDERSON%2C+KY+42420,
