Business Name,Address 1,Address 2,"City, State Zip",Map URL
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LEWIS COUNTY GENERAL HOSPITAL,PHARMACY DEPARTMENT,7785 NORTH STATE STREET,"LOWVILLE, NY 13367",http://maps.google.com/maps?q=LEWIS%20COUNTY%20GENERAL%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+LOWVILLE%2C+NY+13367
LIVONIA-LAKEVILLE PHARMACY,5975 BIG TREE RD,P.O. BOX 414,"LAKEVILLE, NY 14480",http://maps.google.com/maps?q=LIVONIALAKEVILLE%20PHARMACY%2C5975%20BIG%20TREE%20RD%2C+LAKEVILLE%2C+NY+14480
LUDLOW PHARMACY INC.,57 POND ST,"LUDLOW, VT 05149",http://maps.google.com/maps?q=LUDLOW%20PHARMACY%20INC%2C57%20POND%20ST%2C+LUDLOW%2C+VT+05149,
MARBLE WORKS PHARMACY,187 MAIN STREET,"VERGENNES, VT 05491",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C187%20MAIN%20STREET%2C+VERGENNES%2C+VT+05491,
MARBLE WORKS PHARMACY,61 PINE STREET,SUITE 401,"BRISTOL, VT 05443",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C61%20PINE%20STREET%2C+BRISTOL%2C+VT+05443
MARBLE WORKS PHARMACY,99 MAPLE ST,STE 19,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C99%20MAPLE%20ST%2C+MIDDLEBURY%2C+VT+05753
MARKET STREET APOTHECARY LLC,78 WEST MARKET STREET,"CORNING, NY 14830",http://maps.google.com/maps?q=MARKET%20STREET%20APOTHECARY%20LLC%2C78%20WEST%20MARKET%20STREET%2C+CORNING%2C+NY+14830,
MEDICAL ADMIN ASSOC INC,777 SOUTH  CLINTON AVENUE,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=MEDICAL%20ADMIN%20ASSOC%20INC%2C777%20SOUTH%20%20CLINTON%20AVENUE%2C+ROCHESTER%2C+NY+14620,
MEDICINE SHOPPE #2004,1315 W GENESEE ST SUITE A,"CHITTENANGO, NY 13037",http://maps.google.com/maps?q=MEDICINE%20SHOPPE%2C1315%20W%20GENESEE%20ST%20SUITE%20A%2C+CHITTENANGO%2C+NY+13037,
NEEL-PATH LLC,6845 STATE ROUTE 434,PO BOX 376,"APALACHIN, NY 13732",http://maps.google.com/maps?q=NEELPATH%20LLC%2C6845%20STATE%20ROUTE%20434%2C+APALACHIN%2C+NY+13732
"NIKLAS-MOORE, INC.","5700 ROUTE 100, UNIT C-10","LONDONDERRY, VT 05148",http://maps.google.com/maps?q=NIKLASMOORE%20INC%2C5700%20ROUTE%20100%2C%20UNIT%20C-10%2C+LONDONDERRY%2C+VT+05148,
"NORTHWESTERN MEDICAL CTR, INC",133 FAIRFIELD STREET,"ST ALBANS, VT 05478",http://maps.google.com/maps?q=NORTHWESTERN%20MEDICAL%20CTR%20INC%2C133%20FAIRFIELD%20STREET%2C+ST%20ALBANS%2C+VT+05478,
O'CONNOR HOSPITAL,C/O PHARMACY,460 ANDES ROAD,"DELHI, NY 13753",http://maps.google.com/maps?q=OCONNOR%20HOSPITAL%2CC/O%20PHARMACY%2C+DELHI%2C+NY+13753
OLDE CANAL PHARMACY INC,201 SCOTTSVILLE - WEST HENRIETTA ROAD,SUITE 1,"WEST HENRIETTA, NY 14586",http://maps.google.com/maps?q=OLDE%20CANAL%20PHARMACY%20INC%2C201%20SCOTTSVILLE%20-%20WEST%20HENRIETTA%20ROAD%2C+WEST%20HENRIETTA%2C+NY+14586
OSWEGO VALLEY PHARMACY INC,464 MAIN STREET,"PHOENIX, NY 13135",http://maps.google.com/maps?q=OSWEGO%20VALLEY%20PHARMACY%20INC%2C464%20MAIN%20STREET%2C+PHOENIX%2C+NY+13135,
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
PARK RIDGE APOTHECARY,1561 LONG POND RD,SUITE 104,"ROCHESTER, NY 14626",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%2C1561%20LONG%20POND%20RD%2C+ROCHESTER%2C+NY+14626
PARK RIDGE APOTHECARY INC,DBA GENESEE CAMPUS APOTHECARY,89 GENESEE STREET,"ROCHESTER, NY 14611",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%20INC%2CDBA%20GENESEE%20CAMPUS%20APOTHECARY%2C+ROCHESTER%2C+NY+14611
"PHARMSCRIPT, LLC",441 COMMERCE ROAD,SUITE 2,"VESTAL, NY 13850",http://maps.google.com/maps?q=PHARMSCRIPT%20LLC%2C441%20COMMERCE%20ROAD%2C+VESTAL%2C+NY+13850
PINE HILL HOMETOWN PHARMACY INC.,2949 STATE ROUTE 370,"CATO, NY 13033",http://maps.google.com/maps?q=PINE%20HILL%20HOMETOWN%20PHARMACY%20INC%2C2949%20STATE%20ROUTE%20370%2C+CATO%2C+NY+13033,
PORTER HOSPITAL,C/O DIRECTOR OF PHARMACY,115 PORTER DRIVE,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=PORTER%20HOSPITAL%2CC/O%20DIRECTOR%20OF%20PHARMACY%2C+MIDDLEBURY%2C+VT+05753
RAINA PHARMACY LLC,113 SOUTH MAIN ST,"MANCHESTER, NY 14504",http://maps.google.com/maps?q=RAINA%20PHARMACY%20LLC%2C113%20SOUTH%20MAIN%20ST%2C+MANCHESTER%2C+NY+14504,
RICHFORD HEALTH CENTER INC,44 MAIN STREET,SUITE 201,"RICHFORD, VT 05476",http://maps.google.com/maps?q=RICHFORD%20HEALTH%20CENTER%20INC%2C44%20MAIN%20STREET%2C+RICHFORD%2C+VT+05476
RMH RETAIL PHARMACY,1500 NORTH JAMES STREET,"ROME, NY 13440",http://maps.google.com/maps?q=RMH%20RETAIL%20PHARMACY%2C1500%20NORTH%20JAMES%20STREET%2C+ROME%2C+NY+13440,
ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SUITE EC101,"SAYRE, PA 18840",http://maps.google.com/maps?q=ROBERT%20PACKER%20HOSPITAL%2CONE%20GUTHRIE%20SQUARE%2C+SAYRE%2C+PA+18840
ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVE,"ROCHESTER, NY 14621",http://maps.google.com/maps?q=ROCHESTER%20GENERAL%20HOSPITAL%2C1425%20PORTLAND%20AVE%2C+ROCHESTER%2C+NY+14621,
RUTLAND REGIONAL MEDICAL CTR,160 ALLEN ST ATTN PHARM DEPT,"RUTLAND, VT 05701",http://maps.google.com/maps?q=RUTLAND%20REGIONAL%20MEDICAL%20CTR%2C160%20ALLEN%20ST%20ATTN%20PHARM%20DEPT%2C+RUTLAND%2C+VT+05701,
RX CITY PHARMACY INC,161 GENESEE ST,SUITE 105,"AUBURN, NY 13021",http://maps.google.com/maps?q=RX%20CITY%20PHARMACY%20INC%2C161%20GENESEE%20ST%2C+AUBURN%2C+NY+13021
SCRIPTS PLUS INC,10 CENTRAL AVENUE,"ILION, NY 13357",http://maps.google.com/maps?q=SCRIPTS%20PLUS%20INC%2C10%20CENTRAL%20AVENUE%2C+ILION%2C+NY+13357,
SOUTH HERO PHARMACY LLC,330-334 ROUTE 2,"SOUTH HERO, VT 05486",http://maps.google.com/maps?q=SOUTH%20HERO%20PHARMACY%20LLC%2C330-334%20ROUTE%202%2C+SOUTH%20HERO%2C+VT+05486,
"SPECIALTY RX NY, INC.",153-W COMMERICAL ST,"EAST ROCHESTER, NY 14445",http://maps.google.com/maps?q=SPECIALTY%20RX%20NY%20INC%2C153-W%20COMMERICAL%20ST%2C+EAST%20ROCHESTER%2C+NY+14445,
ST ELIZABETH MEDICAL CENTER,C/O PHARMACY DEPT,2209 GENESEE STREET,"UTICA, NY 13501",http://maps.google.com/maps?q=ST%20ELIZABETH%20MEDICAL%20CENTER%2CC/O%20PHARMACY%20DEPT%2C+UTICA%2C+NY+13501
ST JOSEPH'S HOSPITAL,C/O PHARMACY DEPARTMENT,555 ST JOSEPHS BOULEVARD,"ELMIRA, NY 14901",http://maps.google.com/maps?q=ST%20JOSEPHS%20HOSPITAL%2CC/O%20PHARMACY%20DEPARTMENT%2C+ELMIRA%2C+NY+14901
ST JOSEPHS HOSP HEALTH CTR,301 PROSPECT AVE,"SYRACUSE, NY 13203",http://maps.google.com/maps?q=ST%20JOSEPHS%20HOSP%20HEALTH%20CTR%2C301%20PROSPECT%20AVE%2C+SYRACUSE%2C+NY+13203,
STANWOOD PHARMACY INC,18 KELLOGG RD,"NEW HARTFORD, NY 13413",http://maps.google.com/maps?q=STANWOOD%20PHARMACY%20INC%2C18%20KELLOGG%20RD%2C+NEW%20HARTFORD%2C+NY+13413,
STONE'S PHARMACY INC,BRIDGE & MAIN STREETS,"LAKE LUZERNE, NY 12846",http://maps.google.com/maps?q=STONES%20PHARMACY%20INC%2CBRIDGE%20&%20MAIN%20STREETS%2C+LAKE%20LUZERNE%2C+NY+12846,
STRONG MEMORIAL HOSPITAL,601 ELMWOOD AVENUE BOX 638,OUTPATIENT PHARMACY,"ROCHESTER, NY 14642",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITAL%2C601%20ELMWOOD%20AVENUE%20BOX%20638%2C+ROCHESTER%2C+NY+14642
STRONG MEMORIAL HOSPITAL-UNIV OF ROCHESTER,2613 WEST HENRIETTA ROAD,C/O PHARMACY,"ROCHESTER, NY 14623",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITALUNIV%20OF%20ROCHESTER%2C2613%20WEST%20HENRIETTA%20ROAD%2C+ROCHESTER%2C+NY+14623
THE MARY IMOGENE BASSETT HOSP,OUTPATIENT PHARMACY,1 ATWELL RD,"COOPERTOWN, NY 13326",http://maps.google.com/maps?q=THE%20MARY%20IMOGENE%20BASSETT%20HOSP%2COUTPATIENT%20PHARMACY%2C+COOPERTOWN%2C+NY+13326
TOPS MARKETS,309 W MORRIS STREET,"BATH, NY 14810",http://maps.google.com/maps?q=TOPS%20MARKETS%2C309%20W%20MORRIS%20STREET%2C+BATH%2C+NY+14810,
TOPS MARKETS,3507 MT. READ BLVD,"GREECE, NY 14616",http://maps.google.com/maps?q=TOPS%20MARKETS%2C3507%20MT.%20READ%20BLVD%2C+GREECE%2C+NY+14616,
TOPS MARKETS,700 FIRST NORTH STREET,"SYRACUSE, NY 13208",http://maps.google.com/maps?q=TOPS%20MARKETS%2C700%20FIRST%20NORTH%20STREET%2C+SYRACUSE%2C+NY+13208,
TOPS MARKETS LLC,C/O PHARMACY,35 FRANKLIN PLAZA,"DANSVILLE, NY 14437",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2CC/O%20PHARMACY%2C+DANSVILLE%2C+NY+14437
"TOPS PT, LLC",CREGO & DOWNER ROADS,"BALDWINSVILLE, NY 13027",http://maps.google.com/maps?q=TOPS%20PT%20LLC%2CCREGO%20&%20DOWNER%20ROADS%2C+BALDWINSVILLE%2C+NY+13027,
"TRILLIUM HEALTH, INC.",259 MONROE AVE.,ATTN: SUPERVISING PHARMACIST,"ROCHESTER, NY 14607",http://maps.google.com/maps?q=TRILLIUM%20HEALTH%20INC%2C259%20MONROE%20AVE.%2C+ROCHESTER%2C+NY+14607
U & I INC USA,PO BOX 1260,ATTN: SUPERVISING PHARMACIST,"VERNON, NY 13476",http://maps.google.com/maps?q=U%20%20I%20INC%20USA%2CPO%20BOX%201260%2C+VERNON%2C+NY+13476
UNIVERSITY HOSPITAL-PHARMACY,AT SYRACUSE,750 EAST ADAMS STREET,"SYRACUSE, NY 13210",http://maps.google.com/maps?q=UNIVERSITY%20HOSPITALPHARMACY%2CAT%20SYRACUSE%2C+SYRACUSE%2C+NY+13210
UNIVERSITY OF VERMONT MEDICAL CENTER,1 SOUTH PROSPECT STREET,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C1%20SOUTH%20PROSPECT%20STREET%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,111 COLCHESTER AVENUE,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C111%20COLCHESTER%20AVENUE%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,792 COLLEGE PARKWAY SUITE 103,"COLCHESTER, VT 05446",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C792%20COLLEGE%20PARKWAY%20SUITE%20103%2C+COLCHESTER%2C+VT+05446,
US ARMY- CONNER TROOP MEDICAL CLINIC,10504 KORENGAL VALLEY BLVD,"FORT DRUM, NY 13602",http://maps.google.com/maps?q=US%20ARMY%20CONNER%20TROOP%20MEDICAL%20CLINIC%2C10504%20KORENGAL%20VALLEY%20BLVD%2C+FORT%20DRUM%2C+NY+13602,
"VERMONT CVS PHARMACY, L.L.C.",31-33 MAIN STREET,"RUTLAND, VT 05701",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C31-33%20MAIN%20STREET%2C+RUTLAND%2C+VT+05701,
"VERMONT CVS PHARMACY, L.L.C.",7 ESSEX WAY,"ESSEX, VT 05452",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C7%20ESSEX%20WAY%2C+ESSEX%2C+VT+05452,
VERMONT FAMILY PHARMACY INC,1219 NORTH AVENUE,"BURLINGTON, VT 05408",http://maps.google.com/maps?q=VERMONT%20FAMILY%20PHARMACY%20INC%2C1219%20NORTH%20AVENUE%2C+BURLINGTON%2C+VT+05408,
"WALGREEN EASTERN CO., INC.",150 GRANT AVENUE,"AUBURN, NY 13021",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C150%20GRANT%20AVENUE%2C+AUBURN%2C+NY+13021,
"WALGREEN EASTERN CO., INC.",201 S. JAMES ST.,"ROME, NY 13440",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C201%20S.%20JAMES%20ST.%2C+ROME%2C+NY+13440,
"WALGREEN EASTERN CO., INC.",2100 RIDGE RD E,"IRONDEQUOIT, NY 14622",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2100%20RIDGE%20RD%20E%2C+IRONDEQUOIT%2C+NY+14622,
"WALGREEN EASTERN CO., INC.",321 W. WASHINGTON ST.,"BATH, NY 14810",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C321%20W.%20WASHINGTON%20ST.%2C+BATH%2C+NY+14810,
