Business Name,Address 1,Address 2,"City, State Zip",Map URL
COOKE'S FOOD STORE,3400 KEITH STREET NW,"CLEVELAND, TN 37312",http://maps.google.com/maps?q=COOKES%20FOOD%20STORE%2C3400%20KEITH%20STREET%20NW%2C+CLEVELAND%2C+TN+37312,
COOKE'S PHARMACY #2,2010 BROOMFIELD RD SE,"CLEVELAND, TN 37323",http://maps.google.com/maps?q=COOKES%20PHARMACY%2C2010%20BROOMFIELD%20RD%20SE%2C+CLEVELAND%2C+TN+37323,
"CRESTWYN HEALTH GROUP,LLC",9485 CRESTWYN HILLS CV,D B A CRESTWYN BEHAVIORAL HEALTH,"MEMPHIS, TN 38125",http://maps.google.com/maps?q=CRESTWYN%20HEALTH%20GROUPLLC%2C9485%20CRESTWYN%20HILLS%20CV%2C+MEMPHIS%2C+TN+38125
DISNEY PHARMACY SERVICES,2141 W EMORY RD,DBA VAUGHN PHARMACY,"POWELL, TN 37849",http://maps.google.com/maps?q=DISNEY%20PHARMACY%20SERVICES%2C2141%20W%20EMORY%20RD%2C+POWELL%2C+TN+37849
"GEORGIA CVS PHARMACY, L.L.C.",887 BATTLEFIELD PARKWAY,"FT OGLETHORPE, GA 30742",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C887%20BATTLEFIELD%20PARKWAY%2C+FT%20OGLETHORPE%2C+GA+30742,
GREAT RIVER MEDICAL CENTER,1520 N. DIVISION,PO BOX 108,"BLYTHEVILLE, AR 72315",http://maps.google.com/maps?q=GREAT%20RIVER%20MEDICAL%20CENTER%2C1520%20N.%20DIVISION%2C+BLYTHEVILLE%2C+AR+72315
HALL FAMILY PHARMACY,433 WEST CENTRAL AVENUE,"JAMESTOWN, TN 38556",http://maps.google.com/maps?q=HALL%20FAMILY%20PHARMACY%2C433%20WEST%20CENTRAL%20AVENUE%2C+JAMESTOWN%2C+TN+38556,
IDEAL DRUG CO,510 SOUTH MAIN STREET,"SWEETWATER, TN 37874",http://maps.google.com/maps?q=IDEAL%20DRUG%20CO%2C510%20SOUTH%20MAIN%20STREET%2C+SWEETWATER%2C+TN+37874,
JABO'S PHARMACY,602 EAST BROADWAY,"NEWPORT, TN 37821",http://maps.google.com/maps?q=JABOS%20PHARMACY%2C602%20EAST%20BROADWAY%2C+NEWPORT%2C+TN+37821,
"KENTUCKY CVS PHARMACY, L.L.C.",538 LONE OAK RD.,"PADUCAH, KY 42003",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C538%20LONE%20OAK%20RD.%2C+PADUCAH%2C+KY+42003,
LOURDES HOSPITAL INC PHARMACY,1530 LONE OAK RD,"PADUCAH, KY 42003",http://maps.google.com/maps?q=LOURDES%20HOSPITAL%20INC%20PHARMACY%2C1530%20LONE%20OAK%20RD%2C+PADUCAH%2C+KY+42003,
MAC'S PHARMACY,2419 WASHINGTON PIKE,"KNOXVILLE, TN 37917",http://maps.google.com/maps?q=MACS%20PHARMACY%2C2419%20WASHINGTON%20PIKE%2C+KNOXVILLE%2C+TN+37917,
"MISSISSIPPI CVS PHARMACY, L.L.C.",5025 HWY 305,"OLIVE BRANCH, MS 38654",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C5025%20HWY%20305%2C+OLIVE%20BRANCH%2C+MS+38654,
"MISSISSIPPI CVS PHARMACY, L.L.C.",575 CRAFT ST,"HOLLY SPRINGS, MS 38635",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C575%20CRAFT%20ST%2C+HOLLY%20SPRINGS%2C+MS+38635,
MS STATE VETERANS HOME,120 VETERANS BLVD,"OXFORD, MS 38655",http://maps.google.com/maps?q=MS%20STATE%20VETERANS%20HOME%2C120%20VETERANS%20BLVD%2C+OXFORD%2C+MS+38655,
"NORTH CAROLINA CVS PHARMACY, L.L.C.",128 CROSS ROAD DR.,"MILLS RIVER, NC 28759",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C128%20CROSS%20ROAD%20DR.%2C+MILLS%20RIVER%2C+NC+28759,
"NORTH CAROLINA CVS PHARMACY, L.L.C.",24 WESTGATE PKWY.,"ASHEVILLE, NC 28806",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C24%20WESTGATE%20PKWY.%2C+ASHEVILLE%2C+NC+28806,
"NORTH CAROLINA CVS PHARMACY, L.L.C.",505 SMOKEY PARK HWY.,"ASHEVILLE, NC 28806",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C505%20SMOKEY%20PARK%20HWY.%2C+ASHEVILLE%2C+NC+28806,
"NORTON COMMUNITY PHYSICIAN SERVICES,LLC",1490 PARK AVENUE NW,SUITE 7,"NORTON, VA 24273",http://maps.google.com/maps?q=NORTON%20COMMUNITY%20PHYSICIAN%20SERVICESLLC%2C1490%20PARK%20AVENUE%20NW%2C+NORTON%2C+VA+24273
P S A CLINIC PHARMACY,ASSO PHARMACEUTICAL SERVICES,2294 US HIGHWAY 70,"SWANNANOA, NC 28778",http://maps.google.com/maps?q=P%20S%20A%20CLINIC%20PHARMACY%2CASSO%20PHARMACEUTICAL%20SERVICES%2C+SWANNANOA%2C+NC+28778
PARDEE OUTPATIENT PHARMACY,800 NORTH JUSTICE STREET,"HENDERSONVILLE, NC 28791",http://maps.google.com/maps?q=PARDEE%20OUTPATIENT%20PHARMACY%2C800%20NORTH%20JUSTICE%20STREET%2C+HENDERSONVILLE%2C+NC+28791,
PHARMACY NETWORK SERVICES,"527 N. STATE OF FRANKLIN RD, SUITE 1","JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=PHARMACY%20NETWORK%20SERVICES%2C527%20N.%20STATE%20OF%20FRANKLIN%20RD%2C%20SUITE%201%2C+JOHNSON%20CITY%2C+TN+37604,
PHIPPS PHARMACY #4,19 HUGHES DRIVE,"JACKSON, TN 38305",http://maps.google.com/maps?q=PHIPPS%20PHARMACY%2C19%20HUGHES%20DRIVE%2C+JACKSON%2C+TN+38305,
PHIPPS PHARMACY INC,205-B HOSPITAL DRIVE,"MC KENZIE, TN 38201",http://maps.google.com/maps?q=PHIPPS%20PHARMACY%20INC%2C205-B%20HOSPITAL%20DRIVE%2C+MC%20KENZIE%2C+TN+38201,
"R&J DRUG COMPANY 2, LLC",1619 W. MARKET ST,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=RJ%20DRUG%20COMPANY%20%20LLC%2C1619%20W.%20MARKET%20ST%2C+JOHNSON%20CITY%2C+TN+37604,
S.M.C. REGIONAL MEDICAL CENTER,611 W. LEE STREET,PO BOX 607,"OSCEOLA, AR 72370",http://maps.google.com/maps?q=SMC%20REGIONAL%20MEDICAL%20CENTER%2C611%20W.%20LEE%20STREET%2C+OSCEOLA%2C+AR+72370
SUNSHINE PHARMACY,206 E. STATE STREET,SUITE #1,"BLACK MOUNTAIN, NC 28711",http://maps.google.com/maps?q=SUNSHINE%20PHARMACY%2C206%20E.%20STATE%20STREET%2C+BLACK%20MOUNTAIN%2C+NC+28711
TELLICO FAMILY WELLNESS CTR.,707 VETERAN'S MEMORIAL DRIVE,"TELLICO PLAINS, TN 37385",http://maps.google.com/maps?q=TELLICO%20FAMILY%20WELLNESS%20CTR%2C707%20VETERAN'S%20MEMORIAL%20DRIVE%2C+TELLICO%20PLAINS%2C+TN+37385,
"TENNESSEE CVS PHARMACY, L.L.C.",103 FOOTHILLS MALL DR.,"MARYVILLE, TN 37801",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C103%20FOOTHILLS%20MALL%20DR.%2C+MARYVILLE%2C+TN+37801,
"TENNESSEE CVS PHARMACY, L.L.C.",111 S. HALL RD.,"ALCOA, TN 37701",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C111%20S.%20HALL%20RD.%2C+ALCOA%2C+TN+37701,
"TENNESSEE CVS PHARMACY, L.L.C.",116 COMMONS DR.,"MARTIN, TN 38237",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C116%20COMMONS%20DR.%2C+MARTIN%2C+TN+38237,
"TENNESSEE CVS PHARMACY, L.L.C.",1200 DODSON AVENUE,"CHATTANOOGA, TN 37406",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C1200%20DODSON%20AVENUE%2C+CHATTANOOGA%2C+TN+37406,
"TENNESSEE CVS PHARMACY, L.L.C.",128 W. STONE DR.,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C128%20W.%20STONE%20DR.%2C+KINGSPORT%2C+TN+37660,
"TENNESSEE CVS PHARMACY, L.L.C.",1405 N. HIGHLAND AVENUE,"JACKSON, TN 38301",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C1405%20N.%20HIGHLAND%20AVENUE%2C+JACKSON%2C+TN+38301,
"TENNESSEE CVS PHARMACY, L.L.C.",2115 UNION AVE.,"MEMPHIS, TN 38104",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C2115%20UNION%20AVE.%2C+MEMPHIS%2C+TN+38104,
"TENNESSEE CVS PHARMACY, L.L.C.",2424 OCOEE ST.,"CLEVELAND, TN 37311",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C2424%20OCOEE%20ST.%2C+CLEVELAND%2C+TN+37311,
"TENNESSEE CVS PHARMACY, L.L.C.",4155 ELVIS PRESLEY BLVD,"MEMPHIS, TN 38116",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C4155%20ELVIS%20PRESLEY%20BLVD%2C+MEMPHIS%2C+TN+38116,
"TENNESSEE CVS PHARMACY, L.L.C.",417 EMORY ROAD,"POWELL, TN 37849",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C417%20EMORY%20ROAD%2C+POWELL%2C+TN+37849,
"TENNESSEE CVS PHARMACY, L.L.C.",5120 HIGHWAY 153,"HIXSON, TN 37343",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C5120%20HIGHWAY%20153%2C+HIXSON%2C+TN+37343,
"TENNESSEE CVS PHARMACY, L.L.C.",6005 KINGSTON PIKE,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6005%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37919,
"TENNESSEE CVS PHARMACY, L.L.C.",6620 WINCHESTER RD.,"MEMPHIS, TN 38115",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6620%20WINCHESTER%20RD.%2C+MEMPHIS%2C+TN+38115,
"TENNESSEE CVS PHARMACY, L.L.C.",6670 STAGE ROAD,"BARTLETT, TN 38134",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6670%20STAGE%20ROAD%2C+BARTLETT%2C+TN+38134,
"TENNESSEE CVS PHARMACY, L.L.C.",786 GERMANTOWN PKWY.,"CORDOVA, TN 38018",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C786%20GERMANTOWN%20PKWY.%2C+CORDOVA%2C+TN+38018,
"TENNESSEE CVS PHARMACY, L.L.C.",9175 KINGSTON PIKE,"KNOXVILLE, TN 37923",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C9175%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37923,
THE DRUG STORE,153 HERNDON DR,"BELLS, TN 38006",http://maps.google.com/maps?q=THE%20DRUG%20STORE%2C153%20HERNDON%20DR%2C+BELLS%2C+TN+38006,
TIGERX PHARMACY INC,5638 REDBUD HIGHWAY,"HONAKER, VA 24260",http://maps.google.com/maps?q=TIGERX%20PHARMACY%20INC%2C5638%20REDBUD%20HIGHWAY%2C+HONAKER%2C+VA+24260,
UK NORTH FORK VALLEY COMMUNITY HEALTH CENTER PHARM,750 MORTON BLVD,"HAZARD, KY 41701",http://maps.google.com/maps?q=UK%20NORTH%20FORK%20VALLEY%20COMMUNITY%20HEALTH%20CENTER%20PHARM%2C750%20MORTON%20BLVD%2C+HAZARD%2C+KY+41701,
UNIVERSITY PHARMACY,1924 ALCOA HWY,SUITE NP100,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C1924%20ALCOA%20HWY%2C+KNOXVILLE%2C+TN+37920
"VONORE DRUG FAMILY WELLNESS CENTER, INC.",1121 HIGHWAY 411,"VONORE, TN 37885",http://maps.google.com/maps?q=VONORE%20DRUG%20FAMILY%20WELLNESS%20CENTER%20INC%2C1121%20HIGHWAY%20411%2C+VONORE%2C+TN+37885,
WALGREEN CO.,108 E HIGHLAND DRIVE,"JONESBORO, AR 72401",http://maps.google.com/maps?q=WALGREEN%20CO%2C108%20E%20HIGHLAND%20DRIVE%2C+JONESBORO%2C+AR+72401,
WALGREEN CO.,121 N. NORTHSHORE DRIVE,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=WALGREEN%20CO%2C121%20N.%20NORTHSHORE%20DRIVE%2C+KNOXVILLE%2C+TN+37919,
WALGREEN CO.,1228 BATTLEFIELD PKWY,"FT OGLETHORPE, GA 30742",http://maps.google.com/maps?q=WALGREEN%20CO%2C1228%20BATTLEFIELD%20PKWY%2C+FT%20OGLETHORPE%2C+GA+30742,
WALGREEN CO.,1299 OAK RIDGE TURNPIKE,"OAK RIDGE, TN 37830",http://maps.google.com/maps?q=WALGREEN%20CO%2C1299%20OAK%20RIDGE%20TURNPIKE%2C+OAK%20RIDGE%2C+TN+37830,
WALGREEN CO.,1302 S CONGRESS PARKWAY,"ATHENS, TN 37303",http://maps.google.com/maps?q=WALGREEN%20CO%2C1302%20S%20CONGRESS%20PARKWAY%2C+ATHENS%2C+TN+37303,
WALGREEN CO.,132 E BROADWAY BLVD,"JEFFERSON CITY, TN 37760",http://maps.google.com/maps?q=WALGREEN%20CO%2C132%20E%20BROADWAY%20BLVD%2C+JEFFERSON%20CITY%2C+TN+37760,
WALGREEN CO.,1332 N HIGHLAND AVE.,"JACKSON, TN 38301",http://maps.google.com/maps?q=WALGREEN%20CO%2C1332%20N%20HIGHLAND%20AVE.%2C+JACKSON%2C+TN+38301,
WALGREEN CO.,1650 E ANDREW JOHNSON HWY,"GREENEVILLE, TN 37745",http://maps.google.com/maps?q=WALGREEN%20CO%2C1650%20E%20ANDREW%20JOHNSON%20HWY%2C+GREENEVILLE%2C+TN+37745,
WALGREEN CO.,1808 UNIVERSITY AVE,"OXFORD, MS 38655",http://maps.google.com/maps?q=WALGREEN%20CO%2C1808%20UNIVERSITY%20AVE%2C+OXFORD%2C+MS+38655,
WALGREEN CO.,1835 HENDERSONVILLE ROAD,"ASHEVILLE, NC 28803",http://maps.google.com/maps?q=WALGREEN%20CO%2C1835%20HENDERSONVILLE%20ROAD%2C+ASHEVILLE%2C+NC+28803,
WALGREEN CO.,1863 UNION AVE,"MEMPHIS, TN 38104",http://maps.google.com/maps?q=WALGREEN%20CO%2C1863%20UNION%20AVE%2C+MEMPHIS%2C+TN+38104,
WALGREEN CO.,214 BROAD ST,"ELIZABETHTON, TN 37643",http://maps.google.com/maps?q=WALGREEN%20CO%2C214%20BROAD%20ST%2C+ELIZABETHTON%2C+TN+37643,
WALGREEN CO.,225 N HALL RD,"ALCOA, TN 37701",http://maps.google.com/maps?q=WALGREEN%20CO%2C225%20N%20HALL%20RD%2C+ALCOA%2C+TN+37701,
WALGREEN CO.,2289 GUNBARREL,"CHATTANOOGA, TN 37421",http://maps.google.com/maps?q=WALGREEN%20CO%2C2289%20GUNBARREL%2C+CHATTANOOGA%2C+TN+37421,
WALGREEN CO.,2400 NORTH BROADWAY,"KNOXVILLE, TN 37917",http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20NORTH%20BROADWAY%2C+KNOXVILLE%2C+TN+37917,
WALGREEN CO.,3670 RIVERDALE ROAD,"MEMPHIS, TN 38115",http://maps.google.com/maps?q=WALGREEN%20CO%2C3670%20RIVERDALE%20ROAD%2C+MEMPHIS%2C+TN+38115,
WALGREEN CO.,4001 CHAPMAN HIGHWAY,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=WALGREEN%20CO%2C4001%20CHAPMAN%20HIGHWAY%2C+KNOXVILLE%2C+TN+37920,
WALGREEN CO.,4154 ELVIS PRESLEY BLVD,"MEMPHIS, TN 38116",http://maps.google.com/maps?q=WALGREEN%20CO%2C4154%20ELVIS%20PRESLEY%20BLVD%2C+MEMPHIS%2C+TN+38116,
WALGREEN CO.,500 S WILLOW AVE,"COOKEVILLE, TN 38501",http://maps.google.com/maps?q=WALGREEN%20CO%2C500%20S%20WILLOW%20AVE%2C+COOKEVILLE%2C+TN+38501,
WALGREEN CO.,5006 N BROADWAY STREET,"KNOXVILLE, TN 37918",http://maps.google.com/maps?q=WALGREEN%20CO%2C5006%20N%20BROADWAY%20STREET%2C+KNOXVILLE%2C+TN+37918,
WALGREEN CO.,5080 STAGE RD,"MEMPHIS, TN 38128",http://maps.google.com/maps?q=WALGREEN%20CO%2C5080%20STAGE%20RD%2C+MEMPHIS%2C+TN+38128,
WALGREEN CO.,521 LONE OAK ROAD,"PADUCAH, KY 42003",http://maps.google.com/maps?q=WALGREEN%20CO%2C521%20LONE%20OAK%20ROAD%2C+PADUCAH%2C+KY+42003,
WALGREEN CO.,5478 HIGHWAY 153,"HIXSON, TN 37343",http://maps.google.com/maps?q=WALGREEN%20CO%2C5478%20HIGHWAY%20153%2C+HIXSON%2C+TN+37343,
WALGREEN CO.,600 S HWY 27,"SOMERSET, KY 42501",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20S%20HWY%2027%2C+SOMERSET%2C+KY+42501,
WALGREEN CO.,6310 POPLAR AVENUE,"MEMPHIS, TN 38119",http://maps.google.com/maps?q=WALGREEN%20CO%2C6310%20POPLAR%20AVENUE%2C+MEMPHIS%2C+TN+38119,
WALGREEN CO.,6697 STAGE ROAD,"BARTLETT, TN 38134",http://maps.google.com/maps?q=WALGREEN%20CO%2C6697%20STAGE%20ROAD%2C+BARTLETT%2C+TN+38134,
WALGREEN CO.,6958 GOODMAN RD,"OLIVE BRANCH, MS 38654",http://maps.google.com/maps?q=WALGREEN%20CO%2C6958%20GOODMAN%20RD%2C+OLIVE%20BRANCH%2C+MS+38654,
WALGREEN CO.,82 ELMORE RD,"CROSSVILLE, TN 38555",http://maps.google.com/maps?q=WALGREEN%20CO%2C82%20ELMORE%20RD%2C+CROSSVILLE%2C+TN+38555,
WALGREEN CO.,9200 MIDDLEBROOK PIKE,"KNOXVILLE, TN 37931",http://maps.google.com/maps?q=WALGREEN%20CO%2C9200%20MIDDLEBROOK%20PIKE%2C+KNOXVILLE%2C+TN+37931,
WILSON PHARMACY,1657 E STONE DR STE A,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=WILSON%20PHARMACY%2C1657%20E%20STONE%20DR%20STE%20A%2C+KINGSPORT%2C+TN+37660,
WILSON PHARMACY INC,523 N STATE OF FRANKLIN RD,D B A MOUNTAIN STATES PHARMACY AT JOHNSON,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=WILSON%20PHARMACY%20INC%2C523%20N%20STATE%20OF%20FRANKLIN%20RD%2C+JOHNSON%20CITY%2C+TN+37604
"WILSON PHARMACY, INC.",400 N STATE OF FRANKLIN RD,DBA MOUNTAIN STATES PHARMACY AT JCMC,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=WILSON%20PHARMACY%20INC%2C400%20N%20STATE%20OF%20FRANKLIN%20RD%2C+JOHNSON%20CITY%2C+TN+37604
CASE DRUG CO. #2,990 BROADWAY AVE.,"NEW JOHNSONVILLE, TN 37134",http://maps.google.com/maps?q=CASE%20DRUG%20CO%2C990%20BROADWAY%20AVE.%2C+NEW%20JOHNSONVILLE%2C+TN+37134,
WALGREEN CO.,1205 MAIN ST,"MURRAY, KY 42071",http://maps.google.com/maps?q=WALGREEN%20CO%2C1205%20MAIN%20ST%2C+MURRAY%2C+KY+42071,
MURRAY-CALLOWAY CO HOSPITAL,803 POPLAR STREET,"MURRAY, KY 42071",http://maps.google.com/maps?q=MURRAYCALLOWAY%20CO%20HOSPITAL%2C803%20POPLAR%20STREET%2C+MURRAY%2C+KY+42071,
MCEWEN PRESCRIPTION SHOP,10033 HIGHWAY 70 EAST,"MCEWEN, TN 37101",http://maps.google.com/maps?q=MCEWEN%20PRESCRIPTION%20SHOP%2C10033%20HIGHWAY%2070%20EAST%2C+MCEWEN%2C+TN+37101,
DOVER FAMILY PHARMACY,1307 DONELSON PARKWAY,"DOVER, TN 37058",http://maps.google.com/maps?q=DOVER%20FAMILY%20PHARMACY%2C1307%20DONELSON%20PARKWAY%2C+DOVER%2C+TN+37058,
