Business Name,Address 1,Address 2,"City, State Zip",Map URL
"HOLIDAY CVS, L.L.C.",12804 US HWY 301,"DADE CITY, FL 33525",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C12804%20US%20HWY%20301%2C+DADE%20CITY%2C+FL+33525,
"HOLIDAY CVS, L.L.C.",1800 E. HWY 50,"CLERMONT, FL 34711",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C1800%20E.%20HWY%2050%2C+CLERMONT%2C+FL+34711,
"HOLIDAY CVS, L.L.C.",1929 BRUCE B. DOWNS BLVD.,"WESLEY CHAPEL, FL 33543",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C1929%20BRUCE%20B.%20DOWNS%20BLVD.%2C+WESLEY%20CHAPEL%2C+FL+33543,
"HOLIDAY CVS, L.L.C.",37943 EILAND BLVD,"ZEPHYRHILLS, FL 33542",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C37943%20EILAND%20BLVD%2C+ZEPHYRHILLS%2C+FL+33542,
"HOLIDAY CVS, L.L.C.",403 N ALEXANDER ST,"PLANT CITY, FL 33563",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C403%20N%20ALEXANDER%20ST%2C+PLANT%20CITY%2C+FL+33563,
"HOLIDAY CVS, L.L.C.",4292 N ATLANTIC AVE,"COCOA BEACH, FL 32931",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C4292%20N%20ATLANTIC%20AVE%2C+COCOA%20BEACH%2C+FL+32931,
"HOLIDAY CVS, L.L.C.",5010 S FLORIDA AVE,"LAKELAND, FL 33813",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5010%20S%20FLORIDA%20AVE%2C+LAKELAND%2C+FL+33813,
"HOLIDAY CVS, L.L.C.",5151 BELLE TERRE PKWY,"PALM COAST, FL 32137",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5151%20BELLE%20TERRE%20PKWY%2C+PALM%20COAST%2C+FL+32137,
"HOLIDAY CVS, L.L.C.",5466 THOMASVILLE RD N,"TALLAHASSEE, FL 32312",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5466%20THOMASVILLE%20RD%20N%2C+TALLAHASSEE%2C+FL+32312,
"HOLIDAY CVS, L.L.C.",5650 RED BUG LAKE RD,"WINTER SPRINGS, FL 32708",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5650%20RED%20BUG%20LAKE%20RD%2C+WINTER%20SPRINGS%2C+FL+32708,
"HOLIDAY CVS, L.L.C.",5999 NORMANDY BLVD,"JACKSONVILLE, FL 32205",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5999%20NORMANDY%20BLVD%2C+JACKSONVILLE%2C+FL+32205,
"HOLIDAY CVS, L.L.C.",6105 US HWY 98 N,"LAKELAND, FL 33809",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C6105%20US%20HWY%2098%20N%2C+LAKELAND%2C+FL+33809,
"HOLIDAY CVS, L.L.C.",65 E MAIN ST,"APOPKA, FL 32703",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C65%20E%20MAIN%20ST%2C+APOPKA%2C+FL+32703,
"HOLIDAY CVS, L.L.C.",6501 CAROLINE ST HWY 90,"MILTON, FL 32570",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C6501%20CAROLINE%20ST%20HWY%2090%2C+MILTON%2C+FL+32570,
"HOLIDAY CVS, L.L.C.",6888 N 9TH AVE,"PENSACOLA, FL 32504",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C6888%20N%209TH%20AVE%2C+PENSACOLA%2C+FL+32504,
"HOLIDAY CVS, L.L.C.",704 W MARTIN LUTHER KING JR BLVD,"SEFFNER, FL 33584",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C704%20W%20MARTIN%20LUTHER%20KING%20JR%20BLVD%2C+SEFFNER%2C+FL+33584,
"HOLIDAY CVS, L.L.C.",7300 CURRY FORD RD.,"ORLANDO, FL 32822",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C7300%20CURRY%20FORD%20RD.%2C+ORLANDO%2C+FL+32822,
"HOLIDAY CVS, L.L.C.",7599 W SAND LAKE RD,"ORLANDO, FL 32819",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C7599%20W%20SAND%20LAKE%20RD%2C+ORLANDO%2C+FL+32819,
"HOLIDAY CVS, L.L.C.",795 W. GRANADA BLVD,"ORMOND BEACH, FL 32174",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C795%20W.%20GRANADA%20BLVD%2C+ORMOND%20BEACH%2C+FL+32174,
HOLMES REGIONAL MEDICAL CENTER INC,1350  S HICKORY STREET,"MELBOURNE, FL 32901",http://maps.google.com/maps?q=HOLMES%20REGIONAL%20MEDICAL%20CENTER%20INC%2C1350%20%20S%20HICKORY%20STREET%2C+MELBOURNE%2C+FL+32901,
"HOLMES REGIONAL MEDICAL CENTER, INC",8725 N WICKHAM RD.,SUITE 102,"MELBOURNE, FL 32940",http://maps.google.com/maps?q=HOLMES%20REGIONAL%20MEDICAL%20CENTER%20INC%2C8725%20N%20WICKHAM%20RD.%2C+MELBOURNE%2C+FL+32940
"HOLMES REGIONAL MEDICAL CENTER, INC.",1223 GATEWAY DR,"MELBOURNE, FL 32901",http://maps.google.com/maps?q=HOLMES%20REGIONAL%20MEDICAL%20CENTER%20INC%2C1223%20GATEWAY%20DR%2C+MELBOURNE%2C+FL+32901,
"LA AMISTAD RESIDENTIAL TREATMENT CENTER, INC",6601 CENTRAL FLORIDA PKWY,"ORLANDO, FL 32821",http://maps.google.com/maps?q=LA%20AMISTAD%20RESIDENTIAL%20TREATMENT%20CENTER%20INC%2C6601%20CENTRAL%20FLORIDA%20PKWY%2C+ORLANDO%2C+FL+32821,
LEE DRUG STORE,18530 FLORIDA ST,PO BOX 929,"ROBERTSDALE, AL 36567",http://maps.google.com/maps?q=LEE%20DRUG%20STORE%2C18530%20FLORIDA%20ST%2C+ROBERTSDALE%2C+AL+36567
MOULTRIE PHARMACY,3690 US 1 SOUTH,"ST AUGUSTINE, FL 32086",http://maps.google.com/maps?q=MOULTRIE%20PHARMACY%2C3690%20US%201%20SOUTH%2C+ST%20AUGUSTINE%2C+FL+32086,
"OCALA BEHAVIORAL HEALTH, LLC",3130 SW 27TH  AVE,"OCALA, FL 34471",http://maps.google.com/maps?q=OCALA%20BEHAVIORAL%20HEALTH%20LLC%2C3130%20SW%2027TH%20%20AVE%2C+OCALA%2C+FL+34471,
OGLETHORPE OF ORLANDO INC.,91 BEEHIVE CIRCLE DRIVE,"SAINT CLOUD, FL 34769",http://maps.google.com/maps?q=OGLETHORPE%20OF%20ORLANDO%20INC%2C91%20BEEHIVE%20CIRCLE%20DRIVE%2C+SAINT%20CLOUD%2C+FL+34769,
"OHM PHARMACY SERVICES ,INC",301 HAVENDALE BLVD,"AUBURNDALE, FL 33823",http://maps.google.com/maps?q=OHM%20PHARMACY%20SERVICES%20INC%2C301%20HAVENDALE%20BLVD%2C+AUBURNDALE%2C+FL+33823,
PINE BROOK PHARMACY LLC,11373 CORTEZ BLVD,SUITE 101,"BROOKSVILLE, FL 34613",http://maps.google.com/maps?q=PINE%20BROOK%20PHARMACY%20LLC%2C11373%20CORTEZ%20BLVD%2C+BROOKSVILLE%2C+FL+34613
RURAL HEALTH CARE,100 COMMERCIAL DR,"KEYSTONE HEIGHTS, FL 32656",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%2C100%20COMMERCIAL%20DR%2C+KEYSTONE%20HEIGHTS%2C+FL+32656,
RURAL HEALTH CARE INC,DBA / AZALEA HEALTH,"1302 RIVER ST, PO DRAWER 817","PALATKA, FL 32177",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2CDBA%20/%20AZALEA%20HEALTH%2C+PALATKA%2C+FL+32177
RURAL HEALTH CARE INC,PHARMACY,306 UNION AVENUE,"CRESCENT CITY, FL 32112",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2CPHARMACY%2C+CRESCENT%20CITY%2C+FL+32112
"RURAL HEALTH CARE, INC",105 WHITEHALL DRIVE,SUITES 109-114,"ST AUGUSTINE, FL 32086",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2C105%20WHITEHALL%20DRIVE%2C+ST%20AUGUSTINE%2C+FL+32086
"RURAL HEALTH CARE, INC",1305 N ORANGE AVE,SUITE 120-123,"GREEN COVE SPRINGS, FL 32043",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2C1305%20N%20ORANGE%20AVE%2C+GREEN%20COVE%20SPRINGS%2C+FL+32043
"RURAL HEALTH CARE, INC",1425 DUNN AVENUE,"DAYTONA BEACH, FL 32114",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2C1425%20DUNN%20AVENUE%2C+DAYTONA%20BEACH%2C+FL+32114,
"RURAL HEALTH CARE, INC",22066 SE 71 ST AVE,"HAWTHORNE, FL 32640",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2C22066%20SE%2071%20ST%20AVE%2C+HAWTHORNE%2C+FL+32640,
"RURAL HEALTH CARE, INC",460 PALM COAST PARKWAY SW,SUITE # 5,"PALM COAST, FL 32137",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2C460%20PALM%20COAST%20PARKWAY%20SW%2C+PALM%20COAST%2C+FL+32137
"RURAL HEALTH CARE, INC",DBA \ AZALEA HEALTH,1213 STATE ROAD 20 (P.O. BOX 190),"INTERLACHEN, FL 32148",http://maps.google.com/maps?q=RURAL%20HEALTH%20CARE%20INC%2CDBA%20%5C%20AZALEA%20HEALTH%2C+INTERLACHEN%2C+FL+32148
RX CARE 16 LLC,401 NORTH WICKHAM ROAD,SUITE W,"MELBOURNE, FL 32935",http://maps.google.com/maps?q=RX%20CARE%20%20LLC%2C401%20NORTH%20WICKHAM%20ROAD%2C+MELBOURNE%2C+FL+32935
"RX CARE 7, LLC",1426 S PINE AVE,"OCALA, FL 34471",http://maps.google.com/maps?q=RX%20CARE%20%20LLC%2C1426%20S%20PINE%20AVE%2C+OCALA%2C+FL+34471,
RX CARE FOUR LLC,1270 MALABAR RD S.E,SUITE #2,"PALM BAY, FL 32907",http://maps.google.com/maps?q=RX%20CARE%20FOUR%20LLC%2C1270%20MALABAR%20RD%20S.E%2C+PALM%20BAY%2C+FL+32907
RX CARE OF LADY LAKE INC,725 COUNTY ROAD 466,"LADY LAKE, FL 32159",http://maps.google.com/maps?q=RX%20CARE%20OF%20LADY%20LAKE%20INC%2C725%20COUNTY%20ROAD%20466%2C+LADY%20LAKE%2C+FL+32159,
RX PLUS PHARMACY LLC,717 W LANCASTER ROAD,"ORLANDO, FL 32809",http://maps.google.com/maps?q=RX%20PLUS%20PHARMACY%20LLC%2C717%20W%20LANCASTER%20ROAD%2C+ORLANDO%2C+FL+32809,
SETON PHARMACY,"1 SHIRCLIFF WAY, ROOM 1734","JACKSONVILLE, FL 32204",http://maps.google.com/maps?q=SETON%20PHARMACY%2C1%20SHIRCLIFF%20WAY%2C%20ROOM%201734%2C+JACKSONVILLE%2C+FL+32204,
"SETON PHARMACY, INC",4205 BELFORT ROAD,SUITE# 1003,"JACKSONVILLE, FL 32216",http://maps.google.com/maps?q=SETON%20PHARMACY%20INC%2C4205%20BELFORT%20ROAD%2C+JACKSONVILLE%2C+FL+32216
SMART PHARMACY INC,14003 BEACH BLVD SUITE #1,"JACKSONVILLE, FL 32250",http://maps.google.com/maps?q=SMART%20PHARMACY%20INC%2C14003%20BEACH%20BLVD%20SUITE%20#1%2C+JACKSONVILLE%2C+FL+32250,
STUDENT HLTH SERV HOSP PHCY,FLORIDA,"280 FLETCHER DR., PO BOX 117500","GAINESVILLE, FL 32611",http://maps.google.com/maps?q=STUDENT%20HLTH%20SERV%20HOSP%20PHCY%2CFLORIDA%2C+GAINESVILLE%2C+FL+32611
"TEN BROECK TAMPA, INC",29910 SR 56,"WESLEY CHAPEL, FL 33543",http://maps.google.com/maps?q=TEN%20BROECK%20TAMPA%20INC%2C29910%20SR%2056%2C+WESLEY%20CHAPEL%2C+FL+33543,
TRENTON MEDICAL CENTER,DBA: PALMS PHARMACY OF BELL,1830 N MAIN ST,"BELL, FL 32619",http://maps.google.com/maps?q=TRENTON%20MEDICAL%20CENTER%2CDBA%3A%20PALMS%20PHARMACY%20OF%20BELL%2C+BELL%2C+FL+32619
TRENTON MEDICAL CENTER INC,911 SOUTH MAIN STREET,"TRENTON, FL 32693",http://maps.google.com/maps?q=TRENTON%20MEDICAL%20CENTER%20INC%2C911%20SOUTH%20MAIN%20STREET%2C+TRENTON%2C+FL+32693,
"TRENTON MEDICAL CENTER, INC.",103 US HIGHWAY 27 SW,"BRANFORD, FL 32008",http://maps.google.com/maps?q=TRENTON%20MEDICAL%20CENTER%20INC%2C103%20US%20HIGHWAY%2027%20SW%2C+BRANFORD%2C+FL+32008,
TUJAX NORTH INC,319 S WOODLAND BLVD,"DELAND, FL 32720",http://maps.google.com/maps?q=TUJAX%20NORTH%20INC%2C319%20S%20WOODLAND%20BLVD%2C+DELAND%2C+FL+32720,
TYNDALL SATELLITE PHARMACY,950 MALL LANE,"TYNDALL AFB, FL 32403",http://maps.google.com/maps?q=TYNDALL%20SATELLITE%20PHARMACY%2C950%20MALL%20LANE%2C+TYNDALL%20AFB%2C+FL+32403,
"UNIVERSITY BEHAVIORAL, LLC",2500 DISCOVERY DRIVE,"ORLANDO, FL 32826",http://maps.google.com/maps?q=UNIVERSITY%20BEHAVIORAL%20LLC%2C2500%20DISCOVERY%20DRIVE%2C+ORLANDO%2C+FL+32826,
US ARMY- LYSTER HOSPITAL,DEPARTMENT OF PHARMACY,BLDG 301 ANDREWS AVE.,"FORT RUCKER, AL 36362",http://maps.google.com/maps?q=US%20ARMY%20LYSTER%20HOSPITAL%2CDEPARTMENT%20OF%20PHARMACY%2C+FORT%20RUCKER%2C+AL+36362
USAF MACDILL AFB BRANDON CLINIC,220 GRAND REGENCY BLVD,ATTN:  PHARMACY FLIGHT,"BRANDON, FL 33510",http://maps.google.com/maps?q=USAF%20MACDILL%20AFB%20BRANDON%20CLINIC%2C220%20GRAND%20REGENCY%20BLVD%2C+BRANDON%2C+FL+33510
USAF- 1ST SPECIAL OPERATIONS MEDICAL GROUP-SGSMM,131 HOWIE WALTERS RD.,BLDG 91042,"HURLBURT FIELD, FL 32544",http://maps.google.com/maps?q=USAF%20ST%20SPECIAL%20OPERATIONS%20MEDICAL%20GROUPSGSMM%2C131%20HOWIE%20WALTERS%20RD.%2C+HURLBURT%20FIELD%2C+FL+32544
USAF- TYNDALL AFB,325TH MEDICAL GROUP(ACC)SGSM,340 MAGNOLIA CIRCLE,"TYNDALL AFB, FL 32403",http://maps.google.com/maps?q=USAF%20TYNDALL%20AFB%2C325TH%20MEDICAL%20GROUP(ACC)SGSM%2C+TYNDALL%20AFB%2C+FL+32403
USAF-EGLIN AFB SATELLITE PHARMACY,MEMORIAL TRAIL,BUILDING 1758,"EGLIN AFB, FL 32542",http://maps.google.com/maps?q=USAFEGLIN%20AFB%20SATELLITE%20PHARMACY%2CMEMORIAL%20TRAIL%2C+EGLIN%20AFB%2C+FL+32542
USN- NAVAL HOSPITAL,2080 CHILD ST DEPT 5502,HEAD PHARMACY DEPT,"JACKSONVILLE, FL 32214",http://maps.google.com/maps?q=USN%20NAVAL%20HOSPITAL%2C2080%20CHILD%20ST%20DEPT%205502%2C+JACKSONVILLE%2C+FL+32214
USN- NAVAL HOSPITAL,6000 W HIGHWAY 98 BLDG 2268,BUILDING 2268,"PENSACOLA, FL 32512",http://maps.google.com/maps?q=USN%20NAVAL%20HOSPITAL%2C6000%20W%20HIGHWAY%2098%20BLDG%202268%2C+PENSACOLA%2C+FL+32512
USN- NAVAL HOSPITAL,NAVY EXCHANGE PHARMACY,BLDG 950,"JACKSONVILLE, FL 32214",http://maps.google.com/maps?q=USN%20NAVAL%20HOSPITAL%2CNAVY%20EXCHANGE%20PHARMACY%2C+JACKSONVILLE%2C+FL+32214
WALGREEN CO,14040 W NEWBERRY RD,"NEWBERRY, FL 32669",http://maps.google.com/maps?q=WALGREEN%20CO%2C14040%20W%20NEWBERRY%20RD%2C+NEWBERRY%2C+FL+32669,
WALGREEN CO,5171 NW 43RD STREET,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C5171%20NW%2043RD%20STREET%2C+GAINESVILLE%2C+FL+32606,
WALGREEN CO,8 NW MAIN ST,"WILLISTON, FL 32696",http://maps.google.com/maps?q=WALGREEN%20CO%2C8%20NW%20MAIN%20ST%2C+WILLISTON%2C+FL+32696,
WALGREEN CO.,104 S APOPKA AVE,"INVERNESS, FL 34452",http://maps.google.com/maps?q=WALGREEN%20CO%2C104%20S%20APOPKA%20AVE%2C+INVERNESS%2C+FL+34452,
WALGREEN CO.,11018 INTERNATIONAL DR,"ORLANDO, FL 32821",http://maps.google.com/maps?q=WALGREEN%20CO%2C11018%20INTERNATIONAL%20DR%2C+ORLANDO%2C+FL+32821,
WALGREEN CO.,1109 PALM COAST PARKWAY SW,"PALM COAST, FL 32137",http://maps.google.com/maps?q=WALGREEN%20CO%2C1109%20PALM%20COAST%20PARKWAY%20SW%2C+PALM%20COAST%2C+FL+32137,
WALGREEN CO.,1111 W VINE STREET,"KISSIMMEE, FL 34741",http://maps.google.com/maps?q=WALGREEN%20CO%2C1111%20W%20VINE%20STREET%2C+KISSIMMEE%2C+FL+34741,
WALGREEN CO.,11115 E DR MLK JR BLVD,"SEFFNER, FL 33584",http://maps.google.com/maps?q=WALGREEN%20CO%2C11115%20E%20DR%20MLK%20JR%20BLVD%2C+SEFFNER%2C+FL+33584,
WALGREEN CO.,11180 SPRING HILL DR,"SPRING HILL, FL 34609",http://maps.google.com/maps?q=WALGREEN%20CO%2C11180%20SPRING%20HILL%20DR%2C+SPRING%20HILL%2C+FL+34609,
WALGREEN CO.,1120 E. UNIVERSITY AVE.,"GAINESVILLE, FL 32641",http://maps.google.com/maps?q=WALGREEN%20CO%2C1120%20E.%20UNIVERSITY%20AVE.%2C+GAINESVILLE%2C+FL+32641,
WALGREEN CO.,115 N LAWRENCE BLVD,"KEYSTONE HGTS, FL 32656",http://maps.google.com/maps?q=WALGREEN%20CO%2C115%20N%20LAWRENCE%20BLVD%2C+KEYSTONE%20HGTS%2C+FL+32656,
WALGREEN CO.,1160 MALABAR ROAD SE,"PALM BAY, FL 32907",http://maps.google.com/maps?q=WALGREEN%20CO%2C1160%20MALABAR%20ROAD%20SE%2C+PALM%20BAY%2C+FL+32907,
WALGREEN CO.,1201 INTERNATIONAL PKWY S,"LAKE MARY, FL 32746",http://maps.google.com/maps?q=WALGREEN%20CO%2C1201%20INTERNATIONAL%20PKWY%20S%2C+LAKE%20MARY%2C+FL+32746,
WALGREEN CO.,12100 S. APOPKA VINELAND RD.,"ORLANDO, FL 32836",http://maps.google.com/maps?q=WALGREEN%20CO%2C12100%20S.%20APOPKA%20VINELAND%20RD.%2C+ORLANDO%2C+FL+32836,
WALGREEN CO.,12279 LAKE UNDERHILL RD,"ORLANDO, FL 32825",http://maps.google.com/maps?q=WALGREEN%20CO%2C12279%20LAKE%20UNDERHILL%20RD%2C+ORLANDO%2C+FL+32825,
WALGREEN CO.,125 EAST MAIN STREET,"APOPKA, FL 32703",http://maps.google.com/maps?q=WALGREEN%20CO%2C125%20EAST%20MAIN%20STREET%2C+APOPKA%2C+FL+32703,
WALGREEN CO.,128 E. BRANDON BLVD.,"BRANDON, FL 33511",http://maps.google.com/maps?q=WALGREEN%20CO%2C128%20E.%20BRANDON%20BLVD.%2C+BRANDON%2C+FL+33511,
WALGREEN CO.,12807 US HWY 301,"DADE CITY, FL 33525",http://maps.google.com/maps?q=WALGREEN%20CO%2C12807%20US%20HWY%20301%2C+DADE%20CITY%2C+FL+33525,
WALGREEN CO.,1350 N. WICKHAM RD.,"MELBOURNE, FL 32935",http://maps.google.com/maps?q=WALGREEN%20CO%2C1350%20N.%20WICKHAM%20RD.%2C+MELBOURNE%2C+FL+32935,
WALGREEN CO.,13720 W COLONIAL DR,"WINTER GARDEN, FL 34787",http://maps.google.com/maps?q=WALGREEN%20CO%2C13720%20W%20COLONIAL%20DR%2C+WINTER%20GARDEN%2C+FL+34787,
