Business Name,Address 1,Address 2,"City, State Zip",Map URL
GATEWAY HEALTH MART PHARMACY NORTH,3101 NORTH 11TH STREET STE#2,"BISMARCK, ND 58503",http://maps.google.com/maps?q=GATEWAY%20HEALTH%20MART%20PHARMACY%20NORTH%2C3101%20NORTH%2011TH%20STREET%20STE#2%2C+BISMARCK%2C+ND+58503,
GATEWAY HEALTH MART PHARMACY SOUTH,835 S. WASHINGTON ST STE#2,"BISMARCK, ND 58504",http://maps.google.com/maps?q=GATEWAY%20HEALTH%20MART%20PHARMACY%20SOUTH%2C835%20S.%20WASHINGTON%20ST%20STE#2%2C+BISMARCK%2C+ND+58504,
GATEWAY HEALTH MART PHARMACY SUNRISE,3103 YORKTOWN DRIVE,SUITE #2,"BISMARCK, ND 58503",http://maps.google.com/maps?q=GATEWAY%20HEALTH%20MART%20PHARMACY%20SUNRISE%2C3103%20YORKTOWN%20DRIVE%2C+BISMARCK%2C+ND+58503
HAZEN DRUG,30 MAIN STREET,BOX 528,"HAZEN, ND 58545",http://maps.google.com/maps?q=HAZEN%20DRUG%2C30%20MAIN%20STREET%2C+HAZEN%2C+ND+58545
HEART OF AMERICA CLINIC PHARMACY,800 SOUTH MAIN,"RUGBY, ND 58368",http://maps.google.com/maps?q=HEART%20OF%20AMERICA%20CLINIC%20PHARMACY%2C800%20SOUTH%20MAIN%2C+RUGBY%2C+ND+58368,
HERITAGE PHARMACY GATEWAY MALL,2700 STATE ST,STE F13,"BISMARCK, ND 58503",http://maps.google.com/maps?q=HERITAGE%20PHARMACY%20GATEWAY%20MALL%2C2700%20STATE%20ST%2C+BISMARCK%2C+ND+58503
HORIZON PHARMACY INC,4535 NORTHERN SKY DR STE 3,"BISMARCK, ND 58503",http://maps.google.com/maps?q=HORIZON%20PHARMACY%20INC%2C4535%20NORTHERN%20SKY%20DR%20STE%203%2C+BISMARCK%2C+ND+58503,
INDIAN HOSPITAL,CHIEF OF PHARMACY SVCS,"1300 HOSPITAL LOOP, PO BOX 160","BELCOURT, ND 58316",http://maps.google.com/maps?q=INDIAN%20HOSPITAL%2CCHIEF%20OF%20PHARMACY%20SVCS%2C+BELCOURT%2C+ND+58316
IRSFELD PHARMACY,33 9TH ST WEST,"DICKINSON, ND 58601",http://maps.google.com/maps?q=IRSFELD%20PHARMACY%2C33%209TH%20ST%20WEST%2C+DICKINSON%2C+ND+58601,
JURO'S MEDICAL INC,2043 GRAND AVENUE,"BILLINGS, MT 59102",http://maps.google.com/maps?q=JUROS%20MEDICAL%20INC%2C2043%20GRAND%20AVENUE%2C+BILLINGS%2C+MT+59102,
KEYCARE PHARMACY,400 BURDICK EXPRESSWAY EAST,"MINOT, ND 58701",http://maps.google.com/maps?q=KEYCARE%20PHARMACY%2C400%20BURDICK%20EXPRESSWAY%20EAST%2C+MINOT%2C+ND+58701,
KILLDEER PHARMACY,220 4TH AVE SW SUITE B,PO BOX 745,"KILLDEER, ND 58640",http://maps.google.com/maps?q=KILLDEER%20PHARMACY%2C220%204TH%20AVE%20SW%20SUITE%20B%2C+KILLDEER%2C+ND+58640
KILLDEER PHARMACY INC,DBA NEW ENGLAND DRUG,713 EAST MAIN,"NEW ENGLAND, ND 58647",http://maps.google.com/maps?q=KILLDEER%20PHARMACY%20INC%2CDBA%20NEW%20ENGLAND%20DRUG%2C+NEW%20ENGLAND%2C+ND+58647
LARSEN SERVICE DRUG,244 N MAIN STREET,PO BOX 550,"WATFORD CITY, ND 58854",http://maps.google.com/maps?q=LARSEN%20SERVICE%20DRUG%2C244%20N%20MAIN%20STREET%2C+WATFORD%20CITY%2C+ND+58854
"MAYO PHARMACY, INC.",303 NORTH 4TH STREET,"BISMARCK, ND 58501",http://maps.google.com/maps?q=MAYO%20PHARMACY%20INC%2C303%20NORTH%204TH%20STREET%2C+BISMARCK%2C+ND+58501,
MEDICINE SHOPPE,1571 W. VILLARD #1,"DICKINSON, ND 58601",http://maps.google.com/maps?q=MEDICINE%20SHOPPE%2C1571%20W.%20VILLARD%20#1%2C+DICKINSON%2C+ND+58601,
"MONTANA CVS PHARMACY, L.L.C.",115 NORTH 19TH AVENUE,"BOZEMAN, MT 59718",http://maps.google.com/maps?q=MONTANA%20CVS%20PHARMACY%20LLC%2C115%20NORTH%2019TH%20AVENUE%2C+BOZEMAN%2C+MT+59718,
"MONTANA CVS PHARMACY, L.L.C.",1311 GRAND AVE.,"BILLINGS, MT 59102",http://maps.google.com/maps?q=MONTANA%20CVS%20PHARMACY%20LLC%2C1311%20GRAND%20AVE.%2C+BILLINGS%2C+MT+59102,
"MONTANA CVS PHARMACY, L.L.C.",2402 GRAND AVE.,"BILLINGS, MT 59102",http://maps.google.com/maps?q=MONTANA%20CVS%20PHARMACY%20LLC%2C2402%20GRAND%20AVE.%2C+BILLINGS%2C+MT+59102,
"MONTANA CVS PHARMACY, L.L.C.",617 CENTRAL ST.,"BILLINGS, MT 59102",http://maps.google.com/maps?q=MONTANA%20CVS%20PHARMACY%20LLC%2C617%20CENTRAL%20ST.%2C+BILLINGS%2C+MT+59102,
N D PHARMACY INC #748,"1761 3RD AVENUE W, SUITE B","DICKINSON, ND 58601",http://maps.google.com/maps?q=N%20D%20PHARMACY%20INC%2C1761%203RD%20AVENUE%20W%2C%20SUITE%20B%2C+DICKINSON%2C+ND+58601,
ND PHARMACY WEST,1283 ROUGHRIDER BLVD,"DICKINSON, ND 58601",http://maps.google.com/maps?q=ND%20PHARMACY%20WEST%2C1283%20ROUGHRIDER%20BLVD%2C+DICKINSON%2C+ND+58601,
NEUMANN DRUG INC.,PO BOX 459,412 MAIN STREET,"CANDO, ND 58324",http://maps.google.com/maps?q=NEUMANN%20DRUG%20INC%2CPO%20BOX%20459%2C+CANDO%2C+ND+58324
PHARMACISTS ASSOCIATES LLC,314 OHMER STREET,"BOTTINEAU, ND 58318",http://maps.google.com/maps?q=PHARMACISTS%20ASSOCIATES%20LLC%2C314%20OHMER%20STREET%2C+BOTTINEAU%2C+ND+58318,
PHARMACISTS ASSOCIATES LLC,505 MAIN STREET,"BOTTINEAU, ND 58318",http://maps.google.com/maps?q=PHARMACISTS%20ASSOCIATES%20LLC%2C505%20MAIN%20STREET%2C+BOTTINEAU%2C+ND+58318,
PHS INDIAN HEALTH CENTER,420 N CHEYENNE AVENUE,"LAME DEER, MT 59043",http://maps.google.com/maps?q=PHS%20INDIAN%20HEALTH%20CENTER%2C420%20N%20CHEYENNE%20AVENUE%2C+LAME%20DEER%2C+MT+59043,
PLENTYWOOD DRUG INC,119 NORTH MAIN STREET,"PLENTYWOOD, MT 59254",http://maps.google.com/maps?q=PLENTYWOOD%20DRUG%20INC%2C119%20NORTH%20MAIN%20STREET%2C+PLENTYWOOD%2C+MT+59254,
RED LODGE DRUG INC.,PO BOX 1030,211 NORTH BROADWAY,"RED LODGE, MT 59068",http://maps.google.com/maps?q=RED%20LODGE%20DRUG%20INC%2CPO%20BOX%201030%2C+RED%20LODGE%2C+MT+59068
RIVERSTONE HEALTH,123 SOUTH 27TH STREET,"BILLINGS, MT 59101",http://maps.google.com/maps?q=RIVERSTONE%20HEALTH%2C123%20SOUTH%2027TH%20STREET%2C+BILLINGS%2C+MT+59101,
ROLLA DRUG INC,117 MAIN AVE E,PO BOX 819,"ROLLA, ND 58367",http://maps.google.com/maps?q=ROLLA%20DRUG%20INC%2C117%20MAIN%20AVE%20E%2C+ROLLA%2C+ND+58367
ROUNDUP MEMORIAL HOSPITAL,"ATTN: SHANNON JORGENSON ROBISON, PHARMACIST IN CHARGE","1202 3RD STREET WEST, P. O. BOX 40","ROUNDUP, MT 59072",http://maps.google.com/maps?q=ROUNDUP%20MEMORIAL%20HOSPITAL%2CATTN%3A%20SHANNON%20JORGENSON%20ROBISON%2C%20PHARMACIST%20IN%20CHARGE%2C+ROUNDUP%2C+MT+59072
SANFORD PHARMACY,HOSPITAL PHARMACY,300 NORTH 7TH ST,"BISMARCK, ND 58501",http://maps.google.com/maps?q=SANFORD%20PHARMACY%2CHOSPITAL%20PHARMACY%2C+BISMARCK%2C+ND+58501
SCL HEALTH PHARMACY SERVICES,1233 N 30TH ST,STE W103,"BILLINGS, MT 59101",http://maps.google.com/maps?q=SCL%20HEALTH%20PHARMACY%20SERVICES%2C1233%20N%2030TH%20ST%2C+BILLINGS%2C+MT+59101
SHOPKO PHARMACY #2106,905 SOUTH 24 WEST,"BILLINGS, MT 59102",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C905%20SOUTH%2024%20WEST%2C+BILLINGS%2C+MT+59102,
SHOPKO PHARMACY #2528,148 MAIN ST,"ROUNDUP, MT 59072",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C148%20MAIN%20ST%2C+ROUNDUP%2C+MT+59072,
SHOPKO PHARMACY #2773,825 NE MAIN ST,"LEWISTOWN, MT 59457",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C825%20NE%20MAIN%20ST%2C+LEWISTOWN%2C+MT+59457,
SILVERTIP PHARMACY,"120 NORTH CANYON STREET, SUITE F",P.O. BOX 30,"WEST YELLOWSTONE, MT 59758",http://maps.google.com/maps?q=SILVERTIP%20PHARMACY%2C120%20NORTH%20CANYON%20STREET%2C%20SUITE%20F%2C+WEST%20YELLOWSTONE%2C+MT+59758
SPIRIT LAKE HEALTH CENTER,3883 74TH AVENUE,PO BOX 309,"FORT TOTTEN, ND 58335",http://maps.google.com/maps?q=SPIRIT%20LAKE%20HEALTH%20CENTER%2C3883%2074TH%20AVENUE%2C+FORT%20TOTTEN%2C+ND+58335
ST ALEXIUS MEDICAL CENTER,900 E BROADWAY AVE,BOX 5510,"BISMARCK, ND 58506",http://maps.google.com/maps?q=ST%20ALEXIUS%20MEDICAL%20CENTER%2C900%20E%20BROADWAY%20AVE%2C+BISMARCK%2C+ND+58506
"ST. ALEXIUS MANDAN PHARMACY, LLC","2500 SUNSET DRIVE NW, SUITE 2","MANDAN, ND 58554",http://maps.google.com/maps?q=ST%20ALEXIUS%20MANDAN%20PHARMACY%20LLC%2C2500%20SUNSET%20DRIVE%20NW%2C%20SUITE%202%2C+MANDAN%2C+ND+58554,
STUDENT HEALTH SERV PHARMACY,7TH AND GRANT,"BOZEMAN, MT 59717",http://maps.google.com/maps?q=STUDENT%20HEALTH%20SERV%20PHARMACY%2C7TH%20AND%20GRANT%2C+BOZEMAN%2C+MT+59717,
TAT MANDAREE TELEPHARMACY,305 MAIN STREET,PO BOX  625,"MANDAREE, ND 58757",http://maps.google.com/maps?q=TAT%20MANDAREE%20TELEPHARMACY%2C305%20MAIN%20STREET%2C+MANDAREE%2C+ND+58757
TAT PARSHALL TELEPHARMACY,107 3 STREET SE,PO BOX 145,"PARSHALL, ND 58770",http://maps.google.com/maps?q=TAT%20PARSHALL%20TELEPHARMACY%2C107%203%20STREET%20SE%2C+PARSHALL%2C+ND+58770
TAT TWIN BUTTES TELEPHARMACY,726 80 AVE. NW,"HALLIDAY, ND 58636",http://maps.google.com/maps?q=TAT%20TWIN%20BUTTES%20TELEPHARMACY%2C726%2080%20AVE.%20NW%2C+HALLIDAY%2C+ND+58636,
TAT WHITE SHIELD TELEPHARMACY,2  CENTRAL MAIN STREET B,"ROSEGLEN, ND 58775",http://maps.google.com/maps?q=TAT%20WHITE%20SHIELD%20TELEPHARMACY%2C2%20%20CENTRAL%20MAIN%20STREET%20B%2C+ROSEGLEN%2C+ND+58775,
TELEPHARMACY CONCEPT INC,180 CENTRAL AVE,P.O. 880,"BEACH, ND 58621",http://maps.google.com/maps?q=TELEPHARMACY%20CONCEPT%20INC%2C180%20CENTRAL%20AVE%2C+BEACH%2C+ND+58621
THE BOWMAN DRUG COMPANY,12 NORTH MAIN,P.O. BOX 197,"BOWMAN, ND 58623",http://maps.google.com/maps?q=THE%20BOWMAN%20DRUG%20COMPANY%2C12%20NORTH%20MAIN%2C+BOWMAN%2C+ND+58623
THE MEDICINE SHOPPE,116 2ND AVE NW,"MANDAN, ND 58554",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C116%202ND%20AVE%20NW%2C+MANDAN%2C+ND+58554,
THE MEDICINE SHOPPE,703 1ST AVE SOUTH,"JAMESTOWN, ND 58401",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C703%201ST%20AVE%20SOUTH%2C+JAMESTOWN%2C+ND+58401,
THREE AFFILIATED TRIBES,1058 COLLEGE DRIVE,"NEW TOWN, ND 58763",http://maps.google.com/maps?q=THREE%20AFFILIATED%20TRIBES%2C1058%20COLLEGE%20DRIVE%2C+NEW%20TOWN%2C+ND+58763,
THRIFTY WHITE PHARMACY #017,1015 S BROADWAY STE 3,"MINOT, ND 58701",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1015%20S%20BROADWAY%20STE%203%2C+MINOT%2C+ND+58701,
THRIFTY WHITE PHARMACY #034,2265 3RD AVE W,"DICKINSON, ND 58601",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C2265%203RD%20AVE%20W%2C+DICKINSON%2C+ND+58601,
THRIFTY WHITE PHARMACY #043,2600 OVERLOOK LANE NW,"MANDAN, ND 58554",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C2600%20OVERLOOK%20LANE%20NW%2C+MANDAN%2C+ND+58554,
THRIFTY WHITE PHARMACY #067,300 11TH ST W,"WILLISTON, ND 58801",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C300%2011TH%20ST%20W%2C+WILLISTON%2C+ND+58801,
THRIFTY WHITE PHARMACY #078,506 WEST VILLARD STREET,"DICKINSON, ND 58601",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C506%20WEST%20VILLARD%20STREET%2C+DICKINSON%2C+ND+58601,
THRIFTY WHITE PHARMACY #082,1929 N WASHINGTON STREET,SUITE C,"BISMARCK, ND 58501",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1929%20N%20WASHINGTON%20STREET%2C+BISMARCK%2C+ND+58501
THRIFTY WHITE PHARMACY #083,1140 E BISMARCK EXPY,"BISMARCK, ND 58504",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1140%20E%20BISMARCK%20EXPY%2C+BISMARCK%2C+ND+58504,
TIOGA DRUG,PO BOX 639,106 N. MAIN,"TIOGA, ND 58852",http://maps.google.com/maps?q=TIOGA%20DRUG%2CPO%20BOX%20639%2C+TIOGA%2C+ND+58852
TURNER DRUG,3033 MAIN,PO BOX E,"BOWDLE, SD 57428",http://maps.google.com/maps?q=TURNER%20DRUG%2C3033%20MAIN%2C+BOWDLE%2C+SD+57428
USAF REGIONAL HOSPITAL,5TH MEDICAL GROUP/SGSM,10 MISSILE AVE FM4528,"MINOT AFB, ND 58705",http://maps.google.com/maps?q=USAF%20REGIONAL%20HOSPITAL%2C5TH%20MEDICAL%20GROUP/SGSM%2C+MINOT%20AFB%2C+ND+58705
WHITE DRUG #005,117 N 5TH ST,"BISMARCK, ND 58501",http://maps.google.com/maps?q=WHITE%20DRUG%2C117%20N%205TH%20ST%2C+BISMARCK%2C+ND+58501,
WHITE DRUG #015,320 10TH ST SE,"JAMESTOWN, ND 58401",http://maps.google.com/maps?q=WHITE%20DRUG%2C320%2010TH%20ST%20SE%2C+JAMESTOWN%2C+ND+58401,
WHITE DRUG #40,2211 16TH ST NW,SUITE B,"MINOT, ND 58703",http://maps.google.com/maps?q=WHITE%20DRUG%2C2211%2016TH%20ST%20NW%2C+MINOT%2C+ND+58703
WHITE DRUG #45,310 FIRST AVENUE SOUTH,"JAMESTOWN, ND 58401",http://maps.google.com/maps?q=WHITE%20DRUG%2C310%20FIRST%20AVENUE%20SOUTH%2C+JAMESTOWN%2C+ND+58401,
WHITE DRUG #50,107 2ND ST SE,"RUGBY, ND 58368",http://maps.google.com/maps?q=WHITE%20DRUG%2C107%202ND%20ST%20SE%2C+RUGBY%2C+ND+58368,
WHITE DRUG #55,112 SOUTH MAIN STREET,P.O. BOX 750,"HETTINGER, ND 58639",http://maps.google.com/maps?q=WHITE%20DRUG%2C112%20SOUTH%20MAIN%20STREET%2C+HETTINGER%2C+ND+58639
WHITE DRUG #57,108 CENTRAL AVE N,P.O. BOX 370,"MADDOCK, ND 58348",http://maps.google.com/maps?q=WHITE%20DRUG%2C108%20CENTRAL%20AVE%20N%2C+MADDOCK%2C+ND+58348
WHITE DRUG #58,PO BOX 569,208 MAIN STREET,"ROLETTE, ND 58366",http://maps.google.com/maps?q=WHITE%20DRUG%2CPO%20BOX%20569%2C+ROLETTE%2C+ND+58366
WHITE DRUG #66,109 W MAIN ST,P.O. BOX 329,"ASHLEY, ND 58413",http://maps.google.com/maps?q=WHITE%20DRUG%2C109%20W%20MAIN%20ST%2C+ASHLEY%2C+ND+58413
WHITE DRUG #71,121 NORTH BROADWAY,P.O. BOX 760,"LINTON, ND 58552",http://maps.google.com/maps?q=WHITE%20DRUG%2C121%20NORTH%20BROADWAY%2C+LINTON%2C+ND+58552
"WHITE DRUG ENTERPRISES, INC",402 EAST MAIN,"SIDNEY, MT 59270",http://maps.google.com/maps?q=WHITE%20DRUG%20ENTERPRISES%20INC%2C402%20EAST%20MAIN%2C+SIDNEY%2C+MT+59270,
YELLOWSTONE PHARMACY,1025 MAIN STREET,P.O. BOX 289,"FORSYTH, MT 59327",http://maps.google.com/maps?q=YELLOWSTONE%20PHARMACY%2C1025%20MAIN%20STREET%2C+FORSYTH%2C+MT+59327
