Business Name,Address 1,Address 2,"City, State Zip",Map URL
RX CARE 12 LLC,2309 WEST WOOLBRIGHT ROAD,SUITE 4,"BOYNTON BEACH, FL 33426",http://maps.google.com/maps?q=RX%20CARE%20%20LLC%2C2309%20WEST%20WOOLBRIGHT%20ROAD%2C+BOYNTON%20BEACH%2C+FL+33426
SOFKO LLC,4900 LINTON BLVD,STE 24,"DELRAY BEACH, FL 33445",http://maps.google.com/maps?q=SOFKO%20LLC%2C4900%20LINTON%20BLVD%2C+DELRAY%20BEACH%2C+FL+33445
SURE SAVE PHARMACY,30694 HWY 72 WEST,SUITE A,"MADISON, AL 35756",http://maps.google.com/maps?q=SURE%20SAVE%20PHARMACY%2C30694%20HWY%2072%20WEST%2C+MADISON%2C+AL+35756
THE MEDICINE SHOPPE,1144 AIRPORT DRIVE,"ALEXANDER CITY, AL 35010",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C1144%20AIRPORT%20DRIVE%2C+ALEXANDER%20CITY%2C+AL+35010,
THE PILL BOX PHARMACY,474 HIGHWAY 67 S,"DECATUR, AL 35603",http://maps.google.com/maps?q=THE%20PILL%20BOX%20PHARMACY%2C474%20HIGHWAY%2067%20S%2C+DECATUR%2C+AL+35603,
US ARMY- FOX HEALTH CENTER,GOSS ROAD,BUILDING 4100,"REDSTONE ARSENAL, AL 35809",http://maps.google.com/maps?q=US%20ARMY%20FOX%20HEALTH%20CENTER%2CGOSS%20ROAD%2C+REDSTONE%20ARSENAL%2C+AL+35809
USAF- MAXWELL HOSPITAL/SGL,300 TWINING ST,BLDG 760,"MAXWELL AFB, AL 36112",http://maps.google.com/maps?q=USAF%20MAXWELL%20HOSPITALSGL%2C300%20TWINING%20ST%2C+MAXWELL%20AFB%2C+AL+36112
VILLAGE DRUG SHOP,1001 AVALON AVE,"MUSCLE SHOALS, AL 35661",http://maps.google.com/maps?q=VILLAGE%20DRUG%20SHOP%2C1001%20AVALON%20AVE%2C+MUSCLE%20SHOALS%2C+AL+35661,
WALGREEN CO,4700 HIGHWAY 280 SUITE 1,"BIRMINGHAM, AL 35242",http://maps.google.com/maps?q=WALGREEN%20CO%2C4700%20HIGHWAY%20280%20SUITE%201%2C+BIRMINGHAM%2C+AL+35242,
WALGREEN CO,7155 US HIGHWAY 431,"ALBERTVILLE, AL 35950",http://maps.google.com/maps?q=WALGREEN%20CO%2C7155%20US%20HIGHWAY%20431%2C+ALBERTVILLE%2C+AL+35950,
WALGREEN CO,9325 PARKWAY E,"BIRMINGHAM, AL 35215",http://maps.google.com/maps?q=WALGREEN%20CO%2C9325%20PARKWAY%20E%2C+BIRMINGHAM%2C+AL+35215,
WALGREEN CO.,101 GREEN SPRINGS HWY,"BIRMINGHAM, AL 35209",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20GREEN%20SPRINGS%20HWY%2C+BIRMINGHAM%2C+AL+35209,
WALGREEN CO.,11079 S MILITARY TRAIL,"BOYNTON BEACH, FL 33436",http://maps.google.com/maps?q=WALGREEN%20CO%2C11079%20S%20MILITARY%20TRAIL%2C+BOYNTON%20BEACH%2C+FL+33436,
WALGREEN CO.,12001 SOUTHERN BLVD,"LOXAHATCHEE, FL 33470",http://maps.google.com/maps?q=WALGREEN%20CO%2C12001%20SOUTHERN%20BLVD%2C+LOXAHATCHEE%2C+FL+33470,
WALGREEN CO.,1661 NW ST LUCIE WEST BLVD,"PORT ST LUCIE, FL 34986",http://maps.google.com/maps?q=WALGREEN%20CO%2C1661%20NW%20ST%20LUCIE%20WEST%20BLVD%2C+PORT%20ST%20LUCIE%2C+FL+34986,
WALGREEN CO.,1705 US HWY 1,"VERO BEACH, FL 32960",http://maps.google.com/maps?q=WALGREEN%20CO%2C1705%20US%20HWY%201%2C+VERO%20BEACH%2C+FL+32960,
WALGREEN CO.,1800 W INDIANTOWN RD,"JUPITER, FL 33458",http://maps.google.com/maps?q=WALGREEN%20CO%2C1800%20W%20INDIANTOWN%20RD%2C+JUPITER%2C+FL+33458,
WALGREEN CO.,1801 MONGOMERY HWY,"HOOVER, AL 35244",http://maps.google.com/maps?q=WALGREEN%20CO%2C1801%20MONGOMERY%20HWY%2C+HOOVER%2C+AL+35244,
WALGREEN CO.,1815 9TH AVE NORTH,"BESSEMER, AL 35020",http://maps.google.com/maps?q=WALGREEN%20CO%2C1815%209TH%20AVE%20NORTH%2C+BESSEMER%2C+AL+35020,
WALGREEN CO.,3053 SW MARTIN DOWNS BLVD,"PALM CITY, FL 34990",http://maps.google.com/maps?q=WALGREEN%20CO%2C3053%20SW%20MARTIN%20DOWNS%20BLVD%2C+PALM%20CITY%2C+FL+34990,
WALGREEN CO.,3184 S CONGRESS AVE,"PALM SPRINGS, FL 33461",http://maps.google.com/maps?q=WALGREEN%20CO%2C3184%20S%20CONGRESS%20AVE%2C+PALM%20SPRINGS%2C+FL+33461,
WALGREEN CO.,5800 SE FEDERAL HWY,"STUART, FL 34997",http://maps.google.com/maps?q=WALGREEN%20CO%2C5800%20SE%20FEDERAL%20HWY%2C+STUART%2C+FL+34997,
WALGREEN CO.,6458 LINTON BLVD.,"DELRAY BEACH, FL 33484",http://maps.google.com/maps?q=WALGREEN%20CO%2C6458%20LINTON%20BLVD.%2C+DELRAY%20BEACH%2C+FL+33484,
WALGREEN CO.,6680 ATLANTA HWY,"MONTGOMERY, AL 36117",http://maps.google.com/maps?q=WALGREEN%20CO%2C6680%20ATLANTA%20HWY%2C+MONTGOMERY%2C+AL+36117,
WALGREEN CO.,7813 HIGHWAY 72 W,"MADISON, AL 35758",http://maps.google.com/maps?q=WALGREEN%20CO%2C7813%20HIGHWAY%2072%20W%2C+MADISON%2C+AL+35758,
WALGREEN CO.,794 SOUTH PARK ST,"CARROLLTON, GA 30117",http://maps.google.com/maps?q=WALGREEN%20CO%2C794%20SOUTH%20PARK%20ST%2C+CARROLLTON%2C+GA+30117,
http://maps.google.com/maps?q=ALABAMA%20CVS%20PHARMACY%20LLC%2C105%20INVERNESS%20PLAZA%20HWY%20280%2C+BIRMINGHAM%2C+AL+35242,,,,
http://maps.google.com/maps?q=ALABAMA%20CVS%20PHARMACY%20LLC%2C220%20GADSDEN%20HIGHWAY%2C+BIRMINGHAM%2C+AL+35235,,,,
http://maps.google.com/maps?q=ALABAMA%20CVS%20PHARMACY%20LLC%2C418%20WEST%20VALLEY%20AVE%2C+HOMEWOOD%2C+AL+35209,,,,
http://maps.google.com/maps?q=ALABAMA%20CVS%20PHARMACY%20LLC%2C520%20HIGHWAY%20119%2C+ALABASTER%2C+AL+35007,,,,
http://maps.google.com/maps?q=EDMONDSON%20DRUG%20CO%20INC%2C445%20AL%20HIGHWAY%2069%20S%20STE%20D%2C+HANCEVILLE%2C+AL+35077,,,,
http://maps.google.com/maps?q=HUBBARD%20PHARMACY%2C1351%20W%20FORT%20WILLIAMS%20ST%2C+SYLACAUGA%2C+AL+35150,,,,
http://maps.google.com/maps?q=MILLS%20PHARMACY%20AT%20BLUFF%20PARK%2C758%20SHADES%20MTN%20PLAZA%2C+HOOVER%2C+AL+35226,,,,
http://maps.google.com/maps?q=MILLS%20PHARMACY%20AT%20LEEDS%2C8420%201ST%20AVE%2C+LEEDS%2C+AL+35094,,,,
http://maps.google.com/maps?q=MILLS%20PHARMACY%20AT%20PARKWAY%2C9709%20PARKWAY%20EAST%2C+BIRMINGHAM%2C+AL+35215,,,,
http://maps.google.com/maps?q=PINNACLE%20PHARMACY%20LLC%2C113%20RAINBOW%20INDUSTRIAL%20BLVD%2C+RAINBOW%20CITY%2C+AL+35906,,,,
http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C1144%20AIRPORT%20DRIVE%2C+ALEXANDER%20CITY%2C+AL+35010,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20GREEN%20SPRINGS%20HWY%2C+BIRMINGHAM%2C+AL+35209,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1801%20MONGOMERY%20HWY%2C+HOOVER%2C+AL+35244,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C1815%209TH%20AVE%20NORTH%2C+BESSEMER%2C+AL+35020,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C4700%20HIGHWAY%20280%20SUITE%201%2C+BIRMINGHAM%2C+AL+35242,,,,
http://maps.google.com/maps?q=WALGREEN%20CO%2C9325%20PARKWAY%20E%2C+BIRMINGHAM%2C+AL+35215,,,,
WALGREEN CO.,1728 HIGHWAY 45 NORTH,"COLUMBUS, MS 39705",http://maps.google.com/maps?q=WALGREEN%20CO%2C1728%20HIGHWAY%2045%20NORTH%2C+COLUMBUS%2C+MS+39705,
USAF-14TH MEDICAL SQUADRON,201 INDEPENDENCE DR,STE 109 BLDG 1100,"COLUMBUS AFB, MS 39710",http://maps.google.com/maps?q=USAFTH%20MEDICAL%20SQUADRON%2C201%20INDEPENDENCE%20DR%2C+COLUMBUS%20AFB%2C+MS+39710
"MISSISSIPPI CVS PHARMACY, L.L.C.",401 HWY 12 EAST,"STARKVILLE, MS 39759",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C401%20HWY%2012%20EAST%2C+STARKVILLE%2C+MS+39759,
"MISSISSIPPI CVS PHARMACY, L.L.C.",2401 NORTH HILLS STREET,"MERIDIAN, MS 39305",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C2401%20NORTH%20HILLS%20STREET%2C+MERIDIAN%2C+MS+39305,
