Business Name,Address 1,Address 2,"City, State Zip",Map URL
CLIFTON SPRINGS HOSPITAL & CLINIC,PHARMACY DEPT,2 COULTER ROAD,"CLIFTON SPRINGS, NY 14432",http://maps.google.com/maps?q=CLIFTON%20SPRINGS%20HOSPITAL%20%20CLINIC%2CPHARMACY%20DEPT%2C+CLIFTON%20SPRINGS%2C+NY+14432
COMMUNITY MED CTR PHARMACY,1822 MULBERRY ST,"SCRANTON, PA 18510",http://maps.google.com/maps?q=COMMUNITY%20MED%20CTR%20PHARMACY%2C1822%20MULBERRY%20ST%2C+SCRANTON%2C+PA+18510,
COMMUNITY MEMORIAL HOSPITAL,150 BROAD ST,PHARMACY DEPARTMENT,"HAMILTON, NY 13346",http://maps.google.com/maps?q=COMMUNITY%20MEMORIAL%20HOSPITAL%2C150%20BROAD%20ST%2C+HAMILTON%2C+NY+13346
CORNING HOSPITAL INC,1 GUTHRIE DRIVE,"CORNING, NY 14830",http://maps.google.com/maps?q=CORNING%20HOSPITAL%20INC%2C1%20GUTHRIE%20DRIVE%2C+CORNING%2C+NY+14830,
CRESTWOOD HEALTH INC.,26-A PICOTTE DR.,ATTN: SUPERVISING PHARMACIST,"ALBANY, NY 12208",http://maps.google.com/maps?q=CRESTWOOD%20HEALTH%20INC%2C26-A%20PICOTTE%20DR.%2C+ALBANY%2C+NY+12208
"CVS ALBANY, L.L.C.",1276 UPPER FRONT ST.,"BINGHAMTON, NY 13901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1276%20UPPER%20FRONT%20ST.%2C+BINGHAMTON%2C+NY+13901,
"CVS ALBANY, L.L.C.",15 HONEOYE COMMONS,"HONEOYE, NY 14471",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C15%20HONEOYE%20COMMONS%2C+HONEOYE%2C+NY+14471,
"CVS ALBANY, L.L.C.",19 S. MAIN ST.,"JAMESTOWN, NY 14701",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C19%20S.%20MAIN%20ST.%2C+JAMESTOWN%2C+NY+14701,
"CVS ALBANY, L.L.C.","2040 WESTERN AVENUE, ROUTE 155","ALBANY, NY 12203",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2040%20WESTERN%20AVENUE%2C%20ROUTE%20155%2C+ALBANY%2C+NY+12203,
"CVS ALBANY, L.L.C.",2100 MONROE AVENUE,"ROCHESTER, NY 14618",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2100%20MONROE%20AVENUE%2C+ROCHESTER%2C+NY+14618,
"CVS ALBANY, L.L.C.",260 DELAWARE AVENUE,"DELMAR, NY 12054",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C260%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054,
"CVS ALBANY, L.L.C.",34 CONGRESS ST.,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C34%20CONGRESS%20ST.%2C+SARATOGA%20SPRINGS%2C+NY+12866,
"CVS ALBANY, L.L.C.",4170 ALBANY POST RD.,"HYDE PARK, NY 12538",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4170%20ALBANY%20POST%20RD.%2C+HYDE%20PARK%2C+NY+12538,
"CVS ALBANY, L.L.C.",525 SPENCERPORT RD,GATES SHOPPING PLZ,"ROCHESTER, NY 14606",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C525%20SPENCERPORT%20RD%2C+ROCHESTER%2C+NY+14606
"CVS ALBANY, L.L.C.",598 COLUMBIA TURNPIKE,"EAST GREENBUSH, NY 12061",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C598%20COLUMBIA%20TURNPIKE%2C+EAST%20GREENBUSH%2C+NY+12061,
"CVS ALBANY, L.L.C.",839 RTE 146,"CLIFTON PARK, NY 12065",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C839%20RTE%20146%2C+CLIFTON%20PARK%2C+NY+12065,
DEDRICK'S PHARMACY INC,86 N FRONT ST,"KINGSTON, NY 12401",http://maps.google.com/maps?q=DEDRICKS%20PHARMACY%20INC%2C86%20N%20FRONT%20ST%2C+KINGSTON%2C+NY+12401,
DEPIETRO'S PHARMACY,617 THIRD ST.,"DUNMORE, PA 18512",http://maps.google.com/maps?q=DEPIETROS%20PHARMACY%2C617%20THIRD%20ST.%2C+DUNMORE%2C+PA+18512,
DEXTER PRESCRIPTION CENTER INC,1453 JEFFERSON AVE,"BUFFALO, NY 14208",http://maps.google.com/maps?q=DEXTER%20PRESCRIPTION%20CENTER%20INC%2C1453%20JEFFERSON%20AVE%2C+BUFFALO%2C+NY+14208,
DPR EQUITY INC.,1987 STATE ROUTE 52,"LIBERTY, NY 12754",http://maps.google.com/maps?q=DPR%20EQUITY%20INC%2C1987%20STATE%20ROUTE%2052%2C+LIBERTY%2C+NY+12754,
DUTCHESS CHEMISTS INC,6032 ROUTE 82,"STANFORDVILLE, NY 12581",http://maps.google.com/maps?q=DUTCHESS%20CHEMISTS%20INC%2C6032%20ROUTE%2082%2C+STANFORDVILLE%2C+NY+12581,
"EAST MAIN STREET CHEMISTS, INC.",707 EAST MAIN STREET,"MIDDLETOWN, NY 10940",http://maps.google.com/maps?q=EAST%20MAIN%20STREET%20CHEMISTS%20INC%2C707%20EAST%20MAIN%20STREET%2C+MIDDLETOWN%2C+NY+10940,
ELLENVILLE REGIONAL HOSPITAL,10 HEALTHY WAY,"ELLENVILLE, NY 12428",http://maps.google.com/maps?q=ELLENVILLE%20REGIONAL%20HOSPITAL%2C10%20HEALTHY%20WAY%2C+ELLENVILLE%2C+NY+12428,
ERIE CANAL LLC,60 FINN ROAD SUITE B,"HENRIETTA, NY 14467",http://maps.google.com/maps?q=ERIE%20CANAL%20LLC%2C60%20FINN%20ROAD%20SUITE%20B%2C+HENRIETTA%2C+NY+14467,
FAMILY MEDICAL PHARMACY,120 PLAZA DRIVE,ATTN SUPERVISING PHARMACIST,"WILLIAMSVILLE, NY 14221",http://maps.google.com/maps?q=FAMILY%20MEDICAL%20PHARMACY%2C120%20PLAZA%20DRIVE%2C+WILLIAMSVILLE%2C+NY+14221
FAXTON - ST. LUKE'S HC/MOHAWK VALLEY HEALTH SYSTEM,1676 SUNSET AVE,"UTICA, NY 13502",http://maps.google.com/maps?q=FAXTON%20%20ST%20LUKES%20HCMOHAWK%20VALLEY%20HEALTH%20SYSTEM%2C1676%20SUNSET%20AVE%2C+UTICA%2C+NY+13502,
FAXTON-ST LUKE'S HEALTHCARE,1656 CHAMPLIN AVE.,"UTICA, NY 13502",http://maps.google.com/maps?q=FAXTONST%20LUKES%20HEALTHCARE%2C1656%20CHAMPLIN%20AVE.%2C+UTICA%2C+NY+13502,
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FORTEEN STAR ENTERPRISES INC,346 CENTRAL AVE,"ALBANY, NY 12206",http://maps.google.com/maps?q=FORTEEN%20STAR%20ENTERPRISES%20INC%2C346%20CENTRAL%20AVE%2C+ALBANY%2C+NY+12206,
FOUR CORNERS PHARMACY LLC,360 DELAWARE AVENUE,"DELMAR, NY 12054",http://maps.google.com/maps?q=FOUR%20CORNERS%20PHARMACY%20LLC%2C360%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054,
FREDERICK FERRIS THOMPSON HOS,350 PARRISH ST,"CANANDAIGUA, NY 14424",http://maps.google.com/maps?q=FREDERICK%20FERRIS%20THOMPSON%20HOS%2C350%20PARRISH%20ST%2C+CANANDAIGUA%2C+NY+14424,
FREDERICK H LANGE INC,2205 NOTT ST,"SCHENECTADY, NY 12309",http://maps.google.com/maps?q=FREDERICK%20H%20LANGE%20INC%2C2205%20NOTT%20ST%2C+SCHENECTADY%2C+NY+12309,
FRONTIER PHARMACY,1216 WEST 6TH STREET,"ERIE, PA 16507",http://maps.google.com/maps?q=FRONTIER%20PHARMACY%2C1216%20WEST%206TH%20STREET%2C+ERIE%2C+PA+16507,
GALENS INC,17 SODUS STREET,"CLYDE, NY 14433",http://maps.google.com/maps?q=GALENS%20INC%2C17%20SODUS%20STREET%2C+CLYDE%2C+NY+14433,
GEM DRUG CORPORATION,300 MORTON AVE,"ALBANY, NY 12209",http://maps.google.com/maps?q=GEM%20DRUG%20CORPORATION%2C300%20MORTON%20AVE%2C+ALBANY%2C+NY+12209,
GEROULD'S PROF PHARMACY,98 W PULTENEY ST,"CORNING, NY 14830",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHARMACY%2C98%20W%20PULTENEY%20ST%2C+CORNING%2C+NY+14830,
GEROULD'S PROF PHCY INC,215 HOFFMAN STREET,"ELMIRA, NY 14905",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHCY%20INC%2C215%20HOFFMAN%20STREET%2C+ELMIRA%2C+NY+14905,
GEROULD'S PROFESSIONAL PHARMACY INC,130 SO MAIN STREET,"ELMIRA, NY 14904",http://maps.google.com/maps?q=GEROULDS%20PROFESSIONAL%20PHARMACY%20INC%2C130%20SO%20MAIN%20STREET%2C+ELMIRA%2C+NY+14904,
GOUVERNEUR HOSPITAL,77 W BARNEY STREET,"GOUVERNEUR, NY 13642",http://maps.google.com/maps?q=GOUVERNEUR%20HOSPITAL%2C77%20W%20BARNEY%20STREET%2C+GOUVERNEUR%2C+NY+13642,
GUTHRIE TOWANDA MEMORIAL HOSPITAL,91 HOSPITAL DRIVE,"TOWANDA, PA 18848",http://maps.google.com/maps?q=GUTHRIE%20TOWANDA%20MEMORIAL%20HOSPITAL%2C91%20HOSPITAL%20DRIVE%2C+TOWANDA%2C+PA+18848,
HARBOR PHARMACY LLC,813 FAY RD STE P1,"SYRACUSE, NY 13219",http://maps.google.com/maps?q=HARBOR%20PHARMACY%20LLC%2C813%20FAY%20RD%20STE%20P1%2C+SYRACUSE%2C+NY+13219,
HARROLD'S PHARMACY,250 OLD RIVER ROAD,"WILKES BARRE, PA 18702",http://maps.google.com/maps?q=HARROLDS%20PHARMACY%2C250%20OLD%20RIVER%20ROAD%2C+WILKES%20BARRE%2C+PA+18702,
HEALTHALLIANCE HOSPITAL,C/O PHARMACY,105 MARY'S AVE,"KINGSTON, NY 12401",http://maps.google.com/maps?q=HEALTHALLIANCE%20HOSPITAL%2CC/O%20PHARMACY%2C+KINGSTON%2C+NY+12401
"HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES, INC.",515 STEWART DRIVE WEST,"NORTH SYRACUSE, NY 13212",http://maps.google.com/maps?q=HEALTHDIRECT%20INSTITUTIONAL%20PHARMACY%20SERVICES%20INC%2C515%20STEWART%20DRIVE%20WEST%2C+NORTH%20SYRACUSE%2C+NY+13212,
HERBST PHARMACY   INC,1 CHURCH STREET,"PORT BYRON, NY 13140",http://maps.google.com/maps?q=HERBST%20PHARMACY%20%20%20INC%2C1%20CHURCH%20STREET%2C+PORT%20BYRON%2C+NY+13140,
HERITAGE VILLAGE REHAB AND SKILLED NURSING INC,4600 RT 60,PO BOX 350,"GERRY, NY 14740",http://maps.google.com/maps?q=HERITAGE%20VILLAGE%20REHAB%20AND%20SKILLED%20NURSING%20INC%2C4600%20RT%2060%2C+GERRY%2C+NY+14740
HIGHLAND HOSPITAL OF ROCHESTER,1000 SOUTH AVENUE,1ST FLOOR,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=HIGHLAND%20HOSPITAL%20OF%20ROCHESTER%2C1000%20SOUTH%20AVENUE%2C+ROCHESTER%2C+NY+14620
IRA DAVENPORT MEMORIAL HOSPITAL INC,7571 STATE ROUTE 54,"BATH, NY 14810",http://maps.google.com/maps?q=IRA%20DAVENPORT%20MEMORIAL%20HOSPITAL%20INC%2C7571%20STATE%20ROUTE%2054%2C+BATH%2C+NY+14810,
J RUTOWSKI & SONS,75 NORTH MAIN ST,"WARSAW, NY 14569",http://maps.google.com/maps?q=J%20RUTOWSKI%20%20SONS%2C75%20NORTH%20MAIN%20ST%2C+WARSAW%2C+NY+14569,
J RUTOWSKI OF WANAKAH,S 4923 LAKESHORE ROAD,"HAMBURG, NY 14075",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20WANAKAH%2CS%204923%20LAKESHORE%20ROAD%2C+HAMBURG%2C+NY+14075,
J. RUTOWSKI OF ELMA INC,2317 BOWEN RD,PO BOX 90,"ELMA, NY 14059",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20ELMA%20INC%2C2317%20BOWEN%20RD%2C+ELMA%2C+NY+14059
KELLY'S PHARMACY INC.,34 HOPE PLAZA,"WEST COXSACKIE, NY 12192",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C34%20HOPE%20PLAZA%2C+WEST%20COXSACKIE%2C+NY+12192,
KELLY'S PHARMACY INC.,4852 RT 81,PO BOX 422,"GREENVILLE, NY 12083",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C4852%20RT%2081%2C+GREENVILLE%2C+NY+12083
KINGSTON HOSPITAL,ATTN: PHARMACY DEPARTMENT,396 BROADWAY,"KINGSTON, NY 12401",http://maps.google.com/maps?q=KINGSTON%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+KINGSTON%2C+NY+12401
LAGRANGE PHARMACY INC.,1520 ROUTE 55 UNIT #16,"LAGRANGEVILLE, NY 12540",http://maps.google.com/maps?q=LAGRANGE%20PHARMACY%20INC%2C1520%20ROUTE%2055%20UNIT%20#16%2C+LAGRANGEVILLE%2C+NY+12540,
LARWOOD PHARMACY INC,597 OAKWOOD AVE,ATTN: SUPERVISING PHARMACIST,"EAST AURORA, NY 14052",http://maps.google.com/maps?q=LARWOOD%20PHARMACY%20INC%2C597%20OAKWOOD%20AVE%2C+EAST%20AURORA%2C+NY+14052
LECH'S PHARMACY,291 MAIN STREET,POB 600,"NICHOLSON, PA 18446",http://maps.google.com/maps?q=LECHS%20PHARMACY%2C291%20MAIN%20STREET%2C+NICHOLSON%2C+PA+18446
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LEWIS COUNTY GENERAL HOSPITAL,PHARMACY DEPARTMENT,7785 NORTH STATE STREET,"LOWVILLE, NY 13367",http://maps.google.com/maps?q=LEWIS%20COUNTY%20GENERAL%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+LOWVILLE%2C+NY+13367
LIVONIA-LAKEVILLE PHARMACY,5975 BIG TREE RD,P.O. BOX 414,"LAKEVILLE, NY 14480",http://maps.google.com/maps?q=LIVONIALAKEVILLE%20PHARMACY%2C5975%20BIG%20TREE%20RD%2C+LAKEVILLE%2C+NY+14480
LORDS VALLEY VILLAGE PHCY INC,658 ROUTE 739 SUITE 5,"HAWLEY, PA 18428",http://maps.google.com/maps?q=LORDS%20VALLEY%20VILLAGE%20PHCY%20INC%2C658%20ROUTE%20739%20SUITE%205%2C+HAWLEY%2C+PA+18428,
MARGARETVILLE HOSPITAL PHARMACY,42084 STATE HIGHWAY,RT 28,"MARGARETVILLE, NY 12455",http://maps.google.com/maps?q=MARGARETVILLE%20HOSPITAL%20PHARMACY%2C42084%20STATE%20HIGHWAY%2C+MARGARETVILLE%2C+NY+12455
MARKET STREET APOTHECARY LLC,78 WEST MARKET STREET,"CORNING, NY 14830",http://maps.google.com/maps?q=MARKET%20STREET%20APOTHECARY%20LLC%2C78%20WEST%20MARKET%20STREET%2C+CORNING%2C+NY+14830,
"MARKS, JEFFREY A.",9 WEST MAIN STREET,PO BOX 128,"FRIENDSHIP, NY 14739",http://maps.google.com/maps?q=MARKS%20JEFFREY%20A%2C9%20WEST%20MAIN%20STREET%2C+FRIENDSHIP%2C+NY+14739
MARRA'S PHARMACY,217 REMSEN STREET,PO BOX 229,"COHOES, NY 12047",http://maps.google.com/maps?q=MARRAS%20PHARMACY%2C217%20REMSEN%20STREET%2C+COHOES%2C+NY+12047
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",1400 ALTAMONT AVE,"SCHENECTADY, NY 12303",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C1400%20ALTAMONT%20AVE%2C+SCHENECTADY%2C+NY+12303,
MEDICAL ADMIN ASSOC INC,777 SOUTH  CLINTON AVENUE,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=MEDICAL%20ADMIN%20ASSOC%20INC%2C777%20SOUTH%20%20CLINTON%20AVENUE%2C+ROCHESTER%2C+NY+14620,
MEDICAP PHARMACY,518 BURKE BYPASS,"OLYPHANT, PA 18447",http://maps.google.com/maps?q=MEDICAP%20PHARMACY%2C518%20BURKE%20BYPASS%2C+OLYPHANT%2C+PA+18447,
MEDICINE SHOPPE #2004,1315 W GENESEE ST SUITE A,"CHITTENANGO, NY 13037",http://maps.google.com/maps?q=MEDICINE%20SHOPPE%2C1315%20W%20GENESEE%20ST%20SUITE%20A%2C+CHITTENANGO%2C+NY+13037,
MEDINA MEMORIAL HOSPITAL INC,PHARMACY DEPARTMENT,200 OHIO ST,"MEDINA, NY 14103",http://maps.google.com/maps?q=MEDINA%20MEMORIAL%20HOSPITAL%20INC%2CPHARMACY%20DEPARTMENT%2C+MEDINA%2C+NY+14103
MILLBROOK PHARMMACY LLC.,3272 FRANKLIN AVE.,"MILLBROOK, NY 12545",http://maps.google.com/maps?q=MILLBROOK%20PHARMMACY%20LLC%2C3272%20FRANKLIN%20AVE.%2C+MILLBROOK%2C+NY+12545,
MODEN-GIROUX,TRANSIT HILL PHARMACY,6344 TRANSIT RD,"DEPEW, NY 14043",http://maps.google.com/maps?q=MODENGIROUX%2CTRANSIT%20HILL%20PHARMACY%2C+DEPEW%2C+NY+14043
MODEN-GIROUX INC,DBA/MIDDLEPORT FAMILY HEALTH C,81 ROCHESTER RD PO BOX 188,"MIDDLEPORT, NY 14105",http://maps.google.com/maps?q=MODENGIROUX%20INC%2CDBA/MIDDLEPORT%20FAMILY%20HEALTH%20C%2C+MIDDLEPORT%2C+NY+14105
NEEL-PATH LLC,6845 STATE ROUTE 434,PO BOX 376,"APALACHIN, NY 13732",http://maps.google.com/maps?q=NEELPATH%20LLC%2C6845%20STATE%20ROUTE%20434%2C+APALACHIN%2C+NY+13732
NEW PALTZ PHARMACY INC,DEDRICK'S PHARMACY OF NEW PALT,190 MAIN ST,"NEW PALTZ, NY 12561",http://maps.google.com/maps?q=NEW%20PALTZ%20PHARMACY%20INC%2CDEDRICK'S%20PHARMACY%20OF%20NEW%20PALT%2C+NEW%20PALTZ%2C+NY+12561
NICHOLSON PHARMACY INC.,36 SCHUYLER ST,"BELMONT, NY 14813",http://maps.google.com/maps?q=NICHOLSON%20PHARMACY%20INC%2C36%20SCHUYLER%20ST%2C+BELMONT%2C+NY+14813,
O'CONNOR HOSPITAL,C/O PHARMACY,460 ANDES ROAD,"DELHI, NY 13753",http://maps.google.com/maps?q=OCONNOR%20HOSPITAL%2CC/O%20PHARMACY%2C+DELHI%2C+NY+13753
OLDE CANAL PHARMACY INC,201 SCOTTSVILLE - WEST HENRIETTA ROAD,SUITE 1,"WEST HENRIETTA, NY 14586",http://maps.google.com/maps?q=OLDE%20CANAL%20PHARMACY%20INC%2C201%20SCOTTSVILLE%20-%20WEST%20HENRIETTA%20ROAD%2C+WEST%20HENRIETTA%2C+NY+14586
OSWEGO VALLEY PHARMACY INC,464 MAIN STREET,"PHOENIX, NY 13135",http://maps.google.com/maps?q=OSWEGO%20VALLEY%20PHARMACY%20INC%2C464%20MAIN%20STREET%2C+PHOENIX%2C+NY+13135,
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
PARK RIDGE APOTHECARY,1561 LONG POND RD,SUITE 104,"ROCHESTER, NY 14626",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%2C1561%20LONG%20POND%20RD%2C+ROCHESTER%2C+NY+14626
