Business Name,Address 1,Address 2,"City, State Zip",Map URL
ICARE COMMUNITY PHARMACY AND GIFTS LLC,2807 KALISTE SALOOM RD,"LAFAYETTE, LA 70508",http://maps.google.com/maps?q=ICARE%20COMMUNITY%20PHARMACY%20AND%20GIFTS%20LLC%2C2807%20KALISTE%20SALOOM%20RD%2C+LAFAYETTE%2C+LA+70508,
KING'S PHARMACY #4,DBA: L & J PHARMACIES INC,1948 9TH AVE,"PORT ARTHUR, TX 77642",http://maps.google.com/maps?q=KINGS%20PHARMACY%2CDBA%3A%20L%20&%20J%20PHARMACIES%20INC%2C+PORT%20ARTHUR%2C+TX+77642
KING'S PHARMACY-BEAUMONT,3610 NORTH MAJOR DRIVE,"BEAUMONT, TX 77713",http://maps.google.com/maps?q=KINGS%20PHARMACYBEAUMONT%2C3610%20NORTH%20MAJOR%20DRIVE%2C+BEAUMONT%2C+TX+77713,
"LOUISIANA CVS PHARMACY, L.L.C.",100 EDGEWOOD DR.,"PINEVILLE, LA 71360",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C100%20EDGEWOOD%20DR.%2C+PINEVILLE%2C+LA+71360,
"LOUISIANA CVS PHARMACY, L.L.C.",1013 EAST LANDRY STREET,"OPELOUSAS, LA 70570",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1013%20EAST%20LANDRY%20STREET%2C+OPELOUSAS%2C+LA+70570,
"LOUISIANA CVS PHARMACY, L.L.C.",120 TUNICA DR. EAST,"MARKSVILLE, LA 71351",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C120%20TUNICA%20DR.%20EAST%2C+MARKSVILLE%2C+LA+71351,
"LOUISIANA CVS PHARMACY, L.L.C.",1305 GAUSE BLVD.,"SLIDELL, LA 70458",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1305%20GAUSE%20BLVD.%2C+SLIDELL%2C+LA+70458,
"LOUISIANA CVS PHARMACY, L.L.C.",1508 S. BEGLIS PKWY.,"SULPHUR, LA 70663",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1508%20S.%20BEGLIS%20PKWY.%2C+SULPHUR%2C+LA+70663,
"LOUISIANA CVS PHARMACY, L.L.C.",1624 N. BURNSIDE,"GONZALES, LA 70737",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1624%20N.%20BURNSIDE%2C+GONZALES%2C+LA+70737,
"LOUISIANA CVS PHARMACY, L.L.C.",185 N. LEWIS ST..,"NEW IBERIA, LA 70563",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C185%20N.%20LEWIS%20ST..%2C+NEW%20IBERIA%2C+LA+70563,
"LOUISIANA CVS PHARMACY, L.L.C.",1850 N. HIGHWAY 190,"COVINGTON, LA 70433",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1850%20N.%20HIGHWAY%20190%2C+COVINGTON%2C+LA+70433,
"LOUISIANA CVS PHARMACY, L.L.C.",1920 KALISTE SALOOM,"LAFAYETTE, LA 70508",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C1920%20KALISTE%20SALOOM%2C+LAFAYETTE%2C+LA+70508,
"LOUISIANA CVS PHARMACY, L.L.C.",201 N. CANAL BLVD.,"THIBODAUX, LA 70301",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C201%20N.%20CANAL%20BLVD.%2C+THIBODAUX%2C+LA+70301,
"LOUISIANA CVS PHARMACY, L.L.C.",285 WEST PINE,"PONCHATOULA, LA 70454",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C285%20WEST%20PINE%2C+PONCHATOULA%2C+LA+70454,
"LOUISIANA CVS PHARMACY, L.L.C.",29881 WALKER RD. SOUTH/ PO BOX 1448,"WALKER, LA 70785",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C29881%20WALKER%20RD.%20SOUTH/%20PO%20BOX%201448%2C+WALKER%2C+LA+70785,
"LOUISIANA CVS PHARMACY, L.L.C.",304 S 5TH ST,"LEESVILLE, LA 71446",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C304%20S%205TH%20ST%2C+LEESVILLE%2C+LA+71446,
"LOUISIANA CVS PHARMACY, L.L.C.",4828 NELSON RD.,"LAKE CHARLES, LA 70605",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C4828%20NELSON%20RD.%2C+LAKE%20CHARLES%2C+LA+70605,
"LOUISIANA CVS PHARMACY, L.L.C.",4901 PRYTANIA ST,"NEW ORLEANS, LA 70115",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C4901%20PRYTANIA%20ST%2C+NEW%20ORLEANS%2C+LA+70115,
"LOUISIANA CVS PHARMACY, L.L.C.",4950 W ESPLANADE AVE,"METAIRIE, LA 70006",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C4950%20W%20ESPLANADE%20AVE%2C+METAIRIE%2C+LA+70006,
"LOUISIANA CVS PHARMACY, L.L.C.",7015 PARK AVE,"HOUMA, LA 70364",http://maps.google.com/maps?q=LOUISIANA%20CVS%20PHARMACY%20LLC%2C7015%20PARK%20AVE%2C+HOUMA%2C+LA+70364,
MEDICINE BIN PLUS,1105 WEST WILLOW STREET,"LAFAYETTE, LA 70501",http://maps.google.com/maps?q=MEDICINE%20BIN%20PLUS%2C1105%20WEST%20WILLOW%20STREET%2C+LAFAYETTE%2C+LA+70501,
"MISSISSIPPI CVS PHARMACY, L.L.C.",4422 KALANI DR.,"DIAMONDHEAD, MS 39525",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C4422%20KALANI%20DR.%2C+DIAMONDHEAD%2C+MS+39525,
"MISSISSIPPI CVS PHARMACY, L.L.C.",501 NORTH 16TH AVE.,"LAUREL, MS 39440",http://maps.google.com/maps?q=MISSISSIPPI%20CVS%20PHARMACY%20LLC%2C501%20NORTH%2016TH%20AVE.%2C+LAUREL%2C+MS+39440,
NORTHSIDE PHARMACY,2930 MOSS ST STE A,"LAFAYETTE, LA 70501",http://maps.google.com/maps?q=NORTHSIDE%20PHARMACY%2C2930%20MOSS%20ST%20STE%20A%2C+LAFAYETTE%2C+LA+70501,
OCHSNER PHARMACY AND WELLNESS - KENNER,200 WEST ESPLANADE AVE. SUITE 106,"KENNER, LA 70065",http://maps.google.com/maps?q=OCHSNER%20PHARMACY%20AND%20WELLNESS%20%20KENNER%2C200%20WEST%20ESPLANADE%20AVE.%20SUITE%20106%2C+KENNER%2C+LA+70065,
OCHSNER PHARMACY AND WELLNESS LLC,1514 JEFFERSON HWY,"NEW ORLEANS, LA 70121",http://maps.google.com/maps?q=OCHSNER%20PHARMACY%20AND%20WELLNESS%20LLC%2C1514%20JEFFERSON%20HWY%2C+NEW%20ORLEANS%2C+LA+70121,
PARKER'S PHARMACY,9600 FLORIDA BLVD,SUITE 5,"BATON ROUGE, LA 70815",http://maps.google.com/maps?q=PARKERS%20PHARMACY%2C9600%20FLORIDA%20BLVD%2C+BATON%20ROUGE%2C+LA+70815
PINECREST SUPPORTS AND SERVICES CENTER,100 PINECREST DR.,PO BOX 5191,"PINEVILLE, LA 71360",http://maps.google.com/maps?q=PINECREST%20SUPPORTS%20AND%20SERVICES%20CENTER%2C100%20PINECREST%20DR.%2C+PINEVILLE%2C+LA+71360
POINTE COUPEE GENERAL HOSP,2202 FALSE RIVER DR,"NEW ROADS, LA 70760",http://maps.google.com/maps?q=POINTE%20COUPEE%20GENERAL%20HOSP%2C2202%20FALSE%20RIVER%20DR%2C+NEW%20ROADS%2C+LA+70760,
POMANK VENTURES,500 KATIE AVE,"HATTIESBURG, MS 39401",http://maps.google.com/maps?q=POMANK%20VENTURES%2C500%20KATIE%20AVE%2C+HATTIESBURG%2C+MS+39401,
SAVOY DRUG STORE,813 POINCIANA AVE,"MAMOU, LA 70554",http://maps.google.com/maps?q=SAVOY%20DRUG%20STORE%2C813%20POINCIANA%20AVE%2C+MAMOU%2C+LA+70554,
"TECHE DRUGS, INC.",509 JEFFERSON ST.,"LAFAYETTE, LA 70501",http://maps.google.com/maps?q=TECHE%20DRUGS%20INC%2C509%20JEFFERSON%20ST.%2C+LAFAYETTE%2C+LA+70501,
TERREBONNE GENERAL MEDIC CENT,8166 MAIN ST,"HOUMA, LA 70360",http://maps.google.com/maps?q=TERREBONNE%20GENERAL%20MEDIC%20CENT%2C8166%20MAIN%20ST%2C+HOUMA%2C+LA+70360,
US ARMY- FT POLK CTMC,8091 GEORGIA AVE BLDG 3504,ROOM 1B104,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20CTMC%2C8091%20GEORGIA%20AVE%20BLDG%203504%2C+FORT%20POLK%2C+LA+71459
US ARMY- FT POLK MED ACTIVITY,BLDG 1585 3RD ST RM 1758,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20MED%20ACTIVITY%2CBLDG%201585%203RD%20ST%20RM%201758%2C+FORT%20POLK%2C+LA+71459,
USAF- KEESLER PHARMACY,561 LARCHER BLVD,"KEESLER AFB, MS 39534",http://maps.google.com/maps?q=USAF%20KEESLER%20PHARMACY%2C561%20LARCHER%20BLVD%2C+KEESLER%20AFB%2C+MS+39534,
USAF-KEESLER MEDICAL CENTER,301 FISHER ST BLDG 468,81 MDSS,"KEESLER AFB, MS 39534",http://maps.google.com/maps?q=USAFKEESLER%20MEDICAL%20CENTER%2C301%20FISHER%20ST%20BLDG%20468%2C+KEESLER%20AFB%2C+MS+39534
"VITAL CARE OF MISS-LOU, INC",6280 HIGHWAY 129,PO BOX 37,"MONTEREY, LA 71354",http://maps.google.com/maps?q=VITAL%20CARE%20OF%20MISSLOU%20INC%2C6280%20HIGHWAY%20129%2C+MONTEREY%2C+LA+71354
WALGREEN CO,906 MARION AVENUE,"MCCOMB, MS 39648",http://maps.google.com/maps?q=WALGREEN%20CO%2C906%20MARION%20AVENUE%2C+MCCOMB%2C+MS+39648,
WALGREEN CO.,15371 DEDEAUX RD.,"GULFPORT, MS 39503",http://maps.google.com/maps?q=WALGREEN%20CO%2C15371%20DEDEAUX%20RD.%2C+GULFPORT%2C+MS+39503,
WALGREEN CO.,3700 HWY 365,"PORT ARTHUR, TX 77642",http://maps.google.com/maps?q=WALGREEN%20CO%2C3700%20HWY%20365%2C+PORT%20ARTHUR%2C+TX+77642,
WALGREEN CO.,6130 HWY 49,"HATTIESBURG, MS 39401",http://maps.google.com/maps?q=WALGREEN%20CO%2C6130%20HWY%2049%2C+HATTIESBURG%2C+MS+39401,
"WALGREEN LOUISIANA CO., INC.",1021 BEGLIS PKWY,"SULPHUR, LA 70663",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1021%20BEGLIS%20PKWY%2C+SULPHUR%2C+LA+70663,
"WALGREEN LOUISIANA CO., INC.",1102 PARKVIEW DRIVE,"NEW IBERIA, LA 70563",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1102%20PARKVIEW%20DRIVE%2C+NEW%20IBERIA%2C+LA+70563,
"WALGREEN LOUISIANA CO., INC.",120 N HIGHWAY 171,"MOSS BLUFF, LA 70611",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C120%20N%20HIGHWAY%20171%2C+MOSS%20BLUFF%2C+LA+70611,
"WALGREEN LOUISIANA CO., INC.",1203 BUSINESS 190,"COVINGTON, LA 70433",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1203%20BUSINESS%20190%2C+COVINGTON%2C+LA+70433,
"WALGREEN LOUISIANA CO., INC.",1260 FRONT STREET,"SLIDELL, LA 70458",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1260%20FRONT%20STREET%2C+SLIDELL%2C+LA+70458,
"WALGREEN LOUISIANA CO., INC.",1435 W TUNNEL BLVD,"HOUMA, LA 70360",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1435%20W%20TUNNEL%20BLVD%2C+HOUMA%2C+LA+70360,
"WALGREEN LOUISIANA CO., INC.",2517 KALISTE SALOOM ROAD,"LAFAYETTE, LA 70508",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2517%20KALISTE%20SALOOM%20ROAD%2C+LAFAYETTE%2C+LA+70508,
"WALGREEN LOUISIANA CO., INC.",2636 RYAN ST,"LAKE CHARLES, LA 70601",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2636%20RYAN%20ST%2C+LAKE%20CHARLES%2C+LA+70601,
"WALGREEN LOUISIANA CO., INC.",2700 JOHNSTON ST.,"LAFAYETTE, LA 70503",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2700%20JOHNSTON%20ST.%2C+LAFAYETTE%2C+LA+70503,
"WALGREEN LOUISIANA CO., INC.",2822 AMBASSADOR CAFFERY PKWY,"LAFAYETTE, LA 70506",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2822%20AMBASSADOR%20CAFFERY%20PKWY%2C+LAFAYETTE%2C+LA+70506,
"WALGREEN LOUISIANA CO., INC.",3400 MILITARY HWY,"PINEVILLE, LA 71360",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3400%20MILITARY%20HWY%2C+PINEVILLE%2C+LA+71360,
"WALGREEN LOUISIANA CO., INC.",34865 LA HWY 16,"DENHAM SPRINGS, LA 70706",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C34865%20LA%20HWY%2016%2C+DENHAM%20SPRINGS%2C+LA+70706,
"WALGREEN LOUISIANA CO., INC.",3550 GOVERNMENT ST,"BATON ROUGE, LA 70806",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C3550%20GOVERNMENT%20ST%2C+BATON%20ROUGE%2C+LA+70806,
"WALGREEN LOUISIANA CO., INC.",4097 RYAN ST,"LAKE CHARLES, LA 70605",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4097%20RYAN%20ST%2C+LAKE%20CHARLES%2C+LA+70605,
"WALGREEN LOUISIANA CO., INC.",410 CRESWELL LANE,"OPELOUSAS, LA 70570",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C410%20CRESWELL%20LANE%2C+OPELOUSAS%2C+LA+70570,
"WALGREEN LOUISIANA CO., INC.",4110 GENERAL DEGUALLE DR,"NEW ORLEANS, LA 70131",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4110%20GENERAL%20DEGUALLE%20DR%2C+NEW%20ORLEANS%2C+LA+70131,
"WALGREEN LOUISIANA CO., INC.",4444 JACKSON STREET,"ALEXANDRIA, LA 71303",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4444%20JACKSON%20STREET%2C+ALEXANDRIA%2C+LA+71303,
"WALGREEN LOUISIANA CO., INC.",4545 WEST ESPLANADE,"METAIRIE, LA 70006",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4545%20WEST%20ESPLANADE%2C+METAIRIE%2C+LA+70006,
"WALGREEN LOUISIANA CO., INC.",4600 WESTBANK EXPRESSWAY,"MARRERO, LA 70072",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4600%20WESTBANK%20EXPRESSWAY%2C+MARRERO%2C+LA+70072,
"WALGREEN LOUISIANA CO., INC.",4747 S SHERWOOD FOREST,"BATON ROUGE, LA 70816",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C4747%20S%20SHERWOOD%20FOREST%2C+BATON%20ROUGE%2C+LA+70816,
"WALGREEN LOUISIANA CO., INC.",5112 ESSEN LANE,"BATON ROUGE, LA 70809",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C5112%20ESSEN%20LANE%2C+BATON%20ROUGE%2C+LA+70809,
"WALGREEN LOUISIANA CO., INC.",5298 HIGHLAND RD.,"BATON ROUGE, LA 70808",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C5298%20HIGHLAND%20RD.%2C+BATON%20ROUGE%2C+LA+70808,
