Business Name,Address 1,Address 2,"City, State Zip",Map URL
HILL COUNTRY MEM HOSP INC,1020 SOUTH STATE HWY 16,PO BOX 835,"FREDERICKSBURG, TX 78624",http://maps.google.com/maps?q=HILL%20COUNTRY%20MEM%20HOSP%20INC%2C1020%20SOUTH%20STATE%20HWY%2016%2C+FREDERICKSBURG%2C+TX+78624
LAKE HILLS PHARMACY,12005 BEE CAVE ROAD,SUITE 1A,"BEE CAVE, TX 78738",http://maps.google.com/maps?q=LAKE%20HILLS%20PHARMACY%2C12005%20BEE%20CAVE%20ROAD%2C+BEE%20CAVE%2C+TX+78738
LAMB HEALTHCARE CENTER,1500 SOUTH SUNSET,"LITTLEFIELD, TX 79339",http://maps.google.com/maps?q=LAMB%20HEALTHCARE%20CENTER%2C1500%20SOUTH%20SUNSET%2C+LITTLEFIELD%2C+TX+79339,
LAVACA MEDICAL CENTER,1400 NORTH TEXANA ST,"HALLETTSVILLE, TX 77964",http://maps.google.com/maps?q=LAVACA%20MEDICAL%20CENTER%2C1400%20NORTH%20TEXANA%20ST%2C+HALLETTSVILLE%2C+TX+77964,
LEGENDS PHARMACY,6601 BLANCO RD.,SUITE 250,"SAN ANTONIO, TX 78216",http://maps.google.com/maps?q=LEGENDS%20PHARMACY%2C6601%20BLANCO%20RD.%2C+SAN%20ANTONIO%2C+TX+78216
LIBERTY PHARMACY,8650 SPICEWOOD SPRINGS RD,SUITE 106,"AUSTIN, TX 78759",http://maps.google.com/maps?q=LIBERTY%20PHARMACY%2C8650%20SPICEWOOD%20SPRINGS%20RD%2C+AUSTIN%2C+TX+78759
MANOR PHARMACY,14008 SHADOW GLEN BLVD STE 102,"MANOR, TX 78653",http://maps.google.com/maps?q=MANOR%20PHARMACY%2C14008%20SHADOW%20GLEN%20BLVD%20STE%20102%2C+MANOR%2C+TX+78653,
OCHILTREE HOSPITAL,3101 GARRETT DRIVE,"PERRYTON, TX 79070",http://maps.google.com/maps?q=OCHILTREE%20HOSPITAL%2C3101%20GARRETT%20DRIVE%2C+PERRYTON%2C+TX+79070,
PRESCRIPTION SHOP,813 HOSPITAL DRIVE,"ANDREWS, TX 79714",http://maps.google.com/maps?q=PRESCRIPTION%20SHOP%2C813%20HOSPITAL%20DRIVE%2C+ANDREWS%2C+TX+79714,
RITE AWAY PHARMACY & MEDICAL SUPPLY,"2235 THOUSAND OAKS DR, #102","SAN ANTONIO, TX 78232",http://maps.google.com/maps?q=RITE%20AWAY%20PHARMACY%20%20MEDICAL%20SUPPLY%2C2235%20THOUSAND%20OAKS%20DR%2C%20#102%2C+SAN%20ANTONIO%2C+TX+78232,
RODEN-SMITH PHARMACY,305 E LLANO ESTACADO BLVD,"CLOVIS, NM 88101",http://maps.google.com/maps?q=RODENSMITH%20PHARMACY%2C305%20E%20LLANO%20ESTACADO%20BLVD%2C+CLOVIS%2C+NM+88101,
ROOSEVELT GENERAL HOSPITAL,42121 US 70,PO DRAWER 868,"PORTALES, NM 88130",http://maps.google.com/maps?q=ROOSEVELT%20GENERAL%20HOSPITAL%2C42121%20US%2070%2C+PORTALES%2C+NM+88130
SHAMROCK GENERAL HOSPITAL,1000 S MAIN,P O BOX 511,"SHAMROCK, TX 79079",http://maps.google.com/maps?q=SHAMROCK%20GENERAL%20HOSPITAL%2C1000%20S%20MAIN%2C+SHAMROCK%2C+TX+79079
SOLUTIONS PHARMACY,"13830 SAWYER RANCH RD, STE 104","DRIPPING SPRINGS, TX 78620",http://maps.google.com/maps?q=SOLUTIONS%20PHARMACY%2C13830%20SAWYER%20RANCH%20RD%2C%20STE%20104%2C+DRIPPING%20SPRINGS%2C+TX+78620,
SPRING BRANCH PHARMACY,17130 STATE HIGHWAY 46 W STE 1,"SPRING BRANCH, TX 78070",http://maps.google.com/maps?q=SPRING%20BRANCH%20PHARMACY%2C17130%20STATE%20HIGHWAY%2046%20W%20STE%201%2C+SPRING%20BRANCH%2C+TX+78070,
STONEWALL MEMORIAL HOSPITAL,821 N BROADWAY,P O BOX C,"ASPERMONT, TX 79502",http://maps.google.com/maps?q=STONEWALL%20MEMORIAL%20HOSPITAL%2C821%20N%20BROADWAY%2C+ASPERMONT%2C+TX+79502
TEXAS LAUREL RIDGE HOSPITAL,CENTER,17720 CORPORATE WOODS DRIVE,"SAN ANTONIO, TX 78259",http://maps.google.com/maps?q=TEXAS%20LAUREL%20RIDGE%20HOSPITAL%2CCENTER%2C+SAN%20ANTONIO%2C+TX+78259
THE START CENTER PHARMACY,4383 MEDICAL DR,SUITE 113,"SAN ANTONIO, TX 78229",http://maps.google.com/maps?q=THE%20START%20CENTER%20PHARMACY%2C4383%20MEDICAL%20DR%2C+SAN%20ANTONIO%2C+TX+78229
US ARMY- BROOKE MEDICAL CTR PHCY,ROOM L62-4,3551 ROGER BROOKE DRIVE,"FORT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMY%20BROOKE%20MEDICAL%20CTR%20PHCY%2CROOM%20L62-4%2C+FORT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-CPT J. M. MORENO PRIMARY CARE PHARMACY,3100 SCHOFIELD RD,BLDG 1179,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYCPT%20J%20M%20MORENO%20PRIMARY%20CARE%20PHARMACY%2C3100%20SCHOFIELD%20RD%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-FORT SAM HOUSTON COMMUNITY PHARMACY,SCOTT AVE,BLDG 2401,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYFORT%20SAM%20HOUSTON%20COMMUNITY%20PHARMACY%2CSCOTT%20AVE%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-HARKER HEIGHTS PHARMACY,201 E. CENTRAL TEXAS EXPRESSWAY,SUITE 200,"HARKER HEIGHTS, TX 76548",http://maps.google.com/maps?q=US%20ARMYHARKER%20HEIGHTS%20PHARMACY%2C201%20E.%20CENTRAL%20TEXAS%20EXPRESSWAY%2C+HARKER%20HEIGHTS%2C+TX+76548
US ARMY-MCWETHY TMC PHARMACY,3051 GARDEN AVENUE,BUILDING 1279 ROOM A219,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYMCWETHY%20TMC%20PHARMACY%2C3051%20GARDEN%20AVENUE%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-MEDICAL HOME PHARMACY,3404 KAYDENCE CT,"KILLEEN, TX 76542",http://maps.google.com/maps?q=US%20ARMYMEDICAL%20HOME%20PHARMACY%2C3404%20KAYDENCE%20CT%2C+KILLEEN%2C+TX+76542,
US ARMY-TAYLOR BURKE CLINIC PHARMACY,NW MILITARY HIGHWAY,BLDG 5026,"SAN ANTONIO, TX 78251",http://maps.google.com/maps?q=US%20ARMYTAYLOR%20BURKE%20CLINIC%20PHARMACY%2CNW%20MILITARY%20HIGHWAY%2C+SAN%20ANTONIO%2C+TX+78251
US ARMY-WESTOVER MEDICAL HOME PHARMACY,10010 ROGERS CROSSING,"SAN ANTONIO, TX 78251",http://maps.google.com/maps?q=US%20ARMYWESTOVER%20MEDICAL%20HOME%20PHARMACY%2C10010%20ROGERS%20CROSSING%2C+SAN%20ANTONIO%2C+TX+78251,
USAF ALTUSAFB HOSPITAL,"301 N 1ST STREET,  BLDG 51","ALTUS AFB, OK 73523",http://maps.google.com/maps?q=USAF%20ALTUSAFB%20HOSPITAL%2C301%20N%201ST%20STREET%2C%20%20BLDG%2051%2C+ALTUS%20AFB%2C+OK+73523,
USAF CANNON AFB HOSP,224 WEST D.L. INGRAM,BLDG. 1408,"CANNON AFB, NM 88103",http://maps.google.com/maps?q=USAF%20CANNON%20AFB%20HOSP%2C224%20WEST%20D.L.%20INGRAM%2C+CANNON%20AFB%2C+NM+88103
USAF- 47TH MEDICAL SQUADRON,590 MITCHELL BLVD,BLDG 375,"LAUGHLIN AFB, TX 78843",http://maps.google.com/maps?q=USAF%20TH%20MEDICAL%20SQUADRON%2C590%20MITCHELL%20BLVD%2C+LAUGHLIN%20AFB%2C+TX+78843
USAF- WILFORD HALL MC/MSL,2200 BERGQUIST DRIVE,SUITE 1/SGSKS,"LACKLAND AFB, TX 78236",http://maps.google.com/maps?q=USAF%20WILFORD%20HALL%20MCMSL%2C2200%20BERGQUIST%20DRIVE%2C+LACKLAND%20AFB%2C+TX+78236
USPHS INDIAN HEALTH CENTER,212 E. 4TH,PO BOX 1120,"CARNEGIE, OK 73015",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20CENTER%2C212%20E.%204TH%2C+CARNEGIE%2C+OK+73015
VALU-MED INC,707 N LLANO,"FREDERICKSBURG, TX 78624",http://maps.google.com/maps?q=VALUMED%20INC%2C707%20N%20LLANO%2C+FREDERICKSBURG%2C+TX+78624,
WALGREEN CO.,1000 E. CENTRAL TEXAS EXPY.,"KILLEEN, TX 76541",http://maps.google.com/maps?q=WALGREEN%20CO%2C1000%20E.%20CENTRAL%20TEXAS%20EXPY.%2C+KILLEEN%2C+TX+76541,
WALGREEN CO.,1105 GOLIAD ROAD,"SAN ANTONIO, TX 78223",http://maps.google.com/maps?q=WALGREEN%20CO%2C1105%20GOLIAD%20ROAD%2C+SAN%20ANTONIO%2C+TX+78223,
WALGREEN CO.,1160 S BUSINESS IH 35,"NEW BRAUNFELS, TX 78130",http://maps.google.com/maps?q=WALGREEN%20CO%2C1160%20S%20BUSINESS%20IH%2035%2C+NEW%20BRAUNFELS%2C+TX+78130,
WALGREEN CO.,11724 RESEARCH BLVD.,"AUSTIN, TX 78759",http://maps.google.com/maps?q=WALGREEN%20CO%2C11724%20RESEARCH%20BLVD.%2C+AUSTIN%2C+TX+78759,
WALGREEN CO.,1223 S MAIN ST,"BOERNE, TX 78006",http://maps.google.com/maps?q=WALGREEN%20CO%2C1223%20S%20MAIN%20ST%2C+BOERNE%2C+TX+78006,
WALGREEN CO.,12352 FM 1957,"SAN ANTONIO, TX 78253",http://maps.google.com/maps?q=WALGREEN%20CO%2C12352%20FM%201957%2C+SAN%20ANTONIO%2C+TX+78253,
WALGREEN CO.,138 SW MILITARY DRIVE,"SAN ANTONIO, TX 78221",http://maps.google.com/maps?q=WALGREEN%20CO%2C138%20SW%20MILITARY%20DRIVE%2C+SAN%20ANTONIO%2C+TX+78221,
WALGREEN CO.,14025 NACOGDOCHES RD,"SAN ANTONIO, TX 78247",http://maps.google.com/maps?q=WALGREEN%20CO%2C14025%20NACOGDOCHES%20RD%2C+SAN%20ANTONIO%2C+TX+78247,
WALGREEN CO.,14616 MEMORIAL DRIVE,"HOUSTON, TX 77079",http://maps.google.com/maps?q=WALGREEN%20CO%2C14616%20MEMORIAL%20DRIVE%2C+HOUSTON%2C+TX+77079,
WALGREEN CO.,1710 FRY ROAD,"HOUSTON, TX 77084",http://maps.google.com/maps?q=WALGREEN%20CO%2C1710%20FRY%20ROAD%2C+HOUSTON%2C+TX+77084,
WALGREEN CO.,17330 W GRAND PKWY SOUTH,"SUGAR LAND, TX 77479",http://maps.google.com/maps?q=WALGREEN%20CO%2C17330%20W%20GRAND%20PKWY%20SOUTH%2C+SUGAR%20LAND%2C+TX+77479,
WALGREEN CO.,1910 #2 W BRAKER LANE,"AUSTIN, TX 78758",http://maps.google.com/maps?q=WALGREEN%20CO%2C1910%20#2%20W%20BRAKER%20LANE%2C+AUSTIN%2C+TX+78758,
WALGREEN CO.,1920 E RIVERSIDE DR,BLDG B,"AUSTIN, TX 78741",http://maps.google.com/maps?q=WALGREEN%20CO%2C1920%20E%20RIVERSIDE%20DR%2C+AUSTIN%2C+TX+78741
WALGREEN CO.,2021 W PECAN ST,"PFLUGERVILLE, TX 78660",http://maps.google.com/maps?q=WALGREEN%20CO%2C2021%20W%20PECAN%20ST%2C+PFLUGERVILLE%2C+TX+78660,
WALGREEN CO.,22114 BULVERDE ROAD,"SAN ANTONIO, TX 78259",http://maps.google.com/maps?q=WALGREEN%20CO%2C22114%20BULVERDE%20ROAD%2C+SAN%20ANTONIO%2C+TX+78259,
WALGREEN CO.,2501 S LAMAR BLVD,"AUSTIN, TX 78704",http://maps.google.com/maps?q=WALGREEN%20CO%2C2501%20S%20LAMAR%20BLVD%2C+AUSTIN%2C+TX+78704,
WALGREEN CO.,28426 TOMBALL PARKWAY,"TOMBALL, TX 77375",http://maps.google.com/maps?q=WALGREEN%20CO%2C28426%20TOMBALL%20PARKWAY%2C+TOMBALL%2C+TX+77375,
WALGREEN CO.,3065 RIGSBY AVE,"SAN ANTONIO, TX 78222",http://maps.google.com/maps?q=WALGREEN%20CO%2C3065%20RIGSBY%20AVE%2C+SAN%20ANTONIO%2C+TX+78222,
WALGREEN CO.,3312 E 29TH ST,"BRYAN, TX 77802",http://maps.google.com/maps?q=WALGREEN%20CO%2C3312%20E%2029TH%20ST%2C+BRYAN%2C+TX+77802,
WALGREEN CO.,3316 AVENUE H,"ROSENBERG, TX 77471",http://maps.google.com/maps?q=WALGREEN%20CO%2C3316%20AVENUE%20H%2C+ROSENBERG%2C+TX+77471,
WALGREEN CO.,3320 BELL STREET,"AMARILLO, TX 79106",http://maps.google.com/maps?q=WALGREEN%20CO%2C3320%20BELL%20STREET%2C+AMARILLO%2C+TX+79106,
WALGREEN CO.,3614 S 31ST ST,"TEMPLE, TX 76502",http://maps.google.com/maps?q=WALGREEN%20CO%2C3614%20S%2031ST%20ST%2C+TEMPLE%2C+TX+76502,
WALGREEN CO.,3802 E. ELMS RD.,"KILLEEN, TX 76542",http://maps.google.com/maps?q=WALGREEN%20CO%2C3802%20E.%20ELMS%20RD.%2C+KILLEEN%2C+TX+76542,
WALGREEN CO.,400 E FM 2410 RD,"HARKER HEIGHTS, TX 76548",http://maps.google.com/maps?q=WALGREEN%20CO%2C400%20E%20FM%202410%20RD%2C+HARKER%20HEIGHTS%2C+TX+76548,
WALGREEN CO.,411 S MASON RD,"KATY, TX 77450",http://maps.google.com/maps?q=WALGREEN%20CO%2C411%20S%20MASON%20RD%2C+KATY%2C+TX+77450,
WALGREEN CO.,4501 GUADALUPE ST.,"AUSTIN, TX 78751",http://maps.google.com/maps?q=WALGREEN%20CO%2C4501%20GUADALUPE%20ST.%2C+AUSTIN%2C+TX+78751,
WALGREEN CO.,4703 W. COMMERCE ST.,"SAN ANTONIO, TX 78237",http://maps.google.com/maps?q=WALGREEN%20CO%2C4703%20W.%20COMMERCE%20ST.%2C+SAN%20ANTONIO%2C+TX+78237,
WALGREEN CO.,4847 SLIDE ROAD,"LUBBOCK, TX 79414",http://maps.google.com/maps?q=WALGREEN%20CO%2C4847%20SLIDE%20ROAD%2C+LUBBOCK%2C+TX+79414,
WALGREEN CO.,504 STATE HIGHWAY 71 WEST,"BASTROP, TX 78602",http://maps.google.com/maps?q=WALGREEN%20CO%2C504%20STATE%20HIGHWAY%2071%20WEST%2C+BASTROP%2C+TX+78602,
WALGREEN CO.,5345 N IH 35,"AUSTIN, TX 78723",http://maps.google.com/maps?q=WALGREEN%20CO%2C5345%20N%20IH%2035%2C+AUSTIN%2C+TX+78723,
WALGREEN CO.,5600 SOUTH 1ST STREET,"AUSTIN, TX 78745",http://maps.google.com/maps?q=WALGREEN%20CO%2C5600%20SOUTH%201ST%20STREET%2C+AUSTIN%2C+TX+78745,
WALGREEN CO.,6120 S HIGHWAY 6,"MISSOURI CITY, TX 77459",http://maps.google.com/maps?q=WALGREEN%20CO%2C6120%20S%20HIGHWAY%206%2C+MISSOURI%20CITY%2C+TX+77459,
WALGREEN CO.,6200 W.WILLIAM CANNON DR.,"AUSTIN, TX 78749",http://maps.google.com/maps?q=WALGREEN%20CO%2C6200%20W.WILLIAM%20CANNON%20DR.%2C+AUSTIN%2C+TX+78749,
WALGREEN CO.,628 JEFFERSON STREET,"KERRVILLE, TX 78028",http://maps.google.com/maps?q=WALGREEN%20CO%2C628%20JEFFERSON%20STREET%2C+KERRVILLE%2C+TX+78028,
WALGREEN CO.,6768 HIGHWAY 6 SOUTH,"HOUSTON, TX 77083",http://maps.google.com/maps?q=WALGREEN%20CO%2C6768%20HIGHWAY%206%20SOUTH%2C+HOUSTON%2C+TX+77083,
WALGREEN CO.,6802 S FRY RD,"KATY, TX 77494",http://maps.google.com/maps?q=WALGREEN%20CO%2C6802%20S%20FRY%20RD%2C+KATY%2C+TX+77494,
WALGREEN CO.,7019 S ZARZAMORA ST,"SAN ANTONIO, TX 78224",http://maps.google.com/maps?q=WALGREEN%20CO%2C7019%20S%20ZARZAMORA%20ST%2C+SAN%20ANTONIO%2C+TX+78224,
WALGREEN CO.,710 N. BELL BLVD,"CEDAR PARK, TX 78613",http://maps.google.com/maps?q=WALGREEN%20CO%2C710%20N.%20BELL%20BLVD%2C+CEDAR%20PARK%2C+TX+78613,
WALGREEN CO.,7802 WURZBACH ROAD,"SAN ANTONIO, TX 78229",http://maps.google.com/maps?q=WALGREEN%20CO%2C7802%20WURZBACH%20ROAD%2C+SAN%20ANTONIO%2C+TX+78229,
WALGREEN CO.,8206 HIGHWAY 6 NORTH,"HOUSTON, TX 77095",http://maps.google.com/maps?q=WALGREEN%20CO%2C8206%20HIGHWAY%206%20NORTH%2C+HOUSTON%2C+TX+77095,
WALGREEN CO.,9307 N LAMAR BLVD,"AUSTIN, TX 78753",http://maps.google.com/maps?q=WALGREEN%20CO%2C9307%20N%20LAMAR%20BLVD%2C+AUSTIN%2C+TX+78753,
WALGREEN CO.,9801 MANCHACA RD.,"AUSTIN, TX 78748",http://maps.google.com/maps?q=WALGREEN%20CO%2C9801%20MANCHACA%20RD.%2C+AUSTIN%2C+TX+78748,
WALGREEN CO.,9810 S. MASON RD.,"RICHMOND, TX 77406",http://maps.google.com/maps?q=WALGREEN%20CO%2C9810%20S.%20MASON%20RD.%2C+RICHMOND%2C+TX+77406,
ROLLING PLAINS MEMORIAL HOSP,200 EAST ARIZONA AVENUE,P O BOX 690,"SWEETWATER, TX 79556",http://maps.google.com/maps?q=ROLLING%20PLAINS%20MEMORIAL%20HOSP%2C200%20EAST%20ARIZONA%20AVENUE%2C+SWEETWATER%2C+TX+79556
