Business Name,Address 1,Address 2,"City, State Zip",Map URL
UNIVERSITY MEDICAL CENTER OF EL PASO,PHARMACY DEPARTMENT,4815 ALAMEDA,"EL PASO, TX 79905",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%20OF%20EL%20PASO%2CPHARMACY%20DEPARTMENT%2C+EL%20PASO%2C+TX+79905
US ARMY FREEDOM CROSSING PX PHARMACY,"1611 HAAN ROAD, STE A11","FT BLISS, TX 79906",http://maps.google.com/maps?q=US%20ARMY%20FREEDOM%20CROSSING%20PX%20PHARMACY%2C1611%20HAAN%20ROAD%2C%20STE%20A11%2C+FT%20BLISS%2C+TX+79906,
US ARMY MCAFEE HEALTH CLINIC PHARMACY,BLDG 1363 ABERDEEN AVE,"WHITE SANDS, NM 88002",http://maps.google.com/maps?q=US%20ARMY%20MCAFEE%20HEALTH%20CLINIC%20PHARMACY%2CBLDG%201363%20ABERDEEN%20AVE%2C+WHITE%20SANDS%2C+NM+88002,
US ARMY- EAST BLISS HDC PHARMACY,BLDG 21227 TORCH ST,"FT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20EAST%20BLISS%20HDC%20PHARMACY%2CBLDG%2021227%20TORCH%20ST%2C+FT%20BLISS%2C+TX+79916,
US ARMY- MEDICAL FACILITY,10460 VISTA DEL SOL DR,"EL PASO, TX 79925",http://maps.google.com/maps?q=US%20ARMY%20MEDICAL%20FACILITY%2C10460%20VISTA%20DEL%20SOL%20DR%2C+EL%20PASO%2C+TX+79925,
US ARMY- SOLDIER & FAMILY MEDICAL CLINIC PHARMACY,BLDG 2496 RICKER ROAD,"FORT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20%20FAMILY%20MEDICAL%20CLINIC%20PHARMACY%2CBLDG%202496%20RICKER%20ROAD%2C+FORT%20BLISS%2C+TX+79916,
US ARMY- SOLDIER FAMILY CARE CLINIC PHARMACY,BLDG 11335 SSG SIMS ST,"FT BLISS, TX 79916",http://maps.google.com/maps?q=US%20ARMY%20SOLDIER%20FAMILY%20CARE%20CLINIC%20PHARMACY%2CBLDG%2011335%20SSG%20SIMS%20ST%2C+FT%20BLISS%2C+TX+79916,
US ARMY- WILLIAM BEAUMONT ARMY MED CTR,5005 N PIEDRAS ST BLDG 7777,BLDG 7777 RM 1-5,"EL PASO, TX 79920",http://maps.google.com/maps?q=US%20ARMY%20WILLIAM%20BEAUMONT%20ARMY%20MED%20CTR%2C5005%20N%20PIEDRAS%20ST%20BLDG%207777%2C+EL%20PASO%2C+TX+79920
US ARMY-MCGREGOR RANGE PHARMACY,BLDG 9503 HAWK RD RM 9503-11,"CHAPARRAL, NM 88021",http://maps.google.com/maps?q=US%20ARMYMCGREGOR%20RANGE%20PHARMACY%2CBLDG%209503%20HAWK%20RD%20RM%209503-11%2C+CHAPARRAL%2C+NM+88021,
USAF - 7TH MEDICAL GROUP/SGSM,697 LOUISIANA DRIVE,"DYESS AFB, TX 79607",http://maps.google.com/maps?q=USAF%20%20TH%20MEDICAL%20GROUPSGSM%2C697%20LOUISIANA%20DRIVE%2C+DYESS%20AFB%2C+TX+79607,
USAF CANNON AFB HOSP,224 WEST D.L. INGRAM,BLDG. 1408,"CANNON AFB, NM 88103",http://maps.google.com/maps?q=USAF%20CANNON%20AFB%20HOSP%2C224%20WEST%20D.L.%20INGRAM%2C+CANNON%20AFB%2C+NM+88103
USAF-17TH MEDICAL GROUP/SGSM,271 FT. RICHARDSON AVE,BLDG 1001,"GOODFELLOW AFB, TX 76908",http://maps.google.com/maps?q=USAFTH%20MEDICAL%20GROUPSGSM%2C271%20FT.%20RICHARDSON%20AVE%2C+GOODFELLOW%20AFB%2C+TX+76908
WALGREEN CO.,1100 GERONIMO DRIVE,"EL PASO, TX 79925",http://maps.google.com/maps?q=WALGREEN%20CO%2C1100%20GERONIMO%20DRIVE%2C+EL%20PASO%2C+TX+79925,
WALGREEN CO.,12 N ABE STREET,"SAN ANGELO, TX 76903",http://maps.google.com/maps?q=WALGREEN%20CO%2C12%20N%20ABE%20STREET%2C+SAN%20ANGELO%2C+TX+76903,
WALGREEN CO.,1210 WEDGEWOOD DR,"EL PASO, TX 79925",http://maps.google.com/maps?q=WALGREEN%20CO%2C1210%20WEDGEWOOD%20DR%2C+EL%20PASO%2C+TX+79925,
WALGREEN CO.,12390 EDGEMERE BLVD,"EL PASO, TX 79938",http://maps.google.com/maps?q=WALGREEN%20CO%2C12390%20EDGEMERE%20BLVD%2C+EL%20PASO%2C+TX+79938,
WALGREEN CO.,1256 EL PASEO ROAD,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C1256%20EL%20PASEO%20ROAD%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,1305 W UNIVERSITY BLVD,"ODESSA, TX 79764",http://maps.google.com/maps?q=WALGREEN%20CO%2C1305%20W%20UNIVERSITY%20BLVD%2C+ODESSA%2C+TX+79764,
WALGREEN CO.,1401 W PIERCE STREET,"CARLSBAD, NM 88220",http://maps.google.com/maps?q=WALGREEN%20CO%2C1401%20W%20PIERCE%20STREET%2C+CARLSBAD%2C+NM+88220,
WALGREEN CO.,1831 N LEE TREVINO DRIVE,"EL PASO, TX 79936",http://maps.google.com/maps?q=WALGREEN%20CO%2C1831%20N%20LEE%20TREVINO%20DRIVE%2C+EL%20PASO%2C+TX+79936,
WALGREEN CO.,215 ANDREWS HWY,"MIDLAND, TX 79701",http://maps.google.com/maps?q=WALGREEN%20CO%2C215%20ANDREWS%20HWY%2C+MIDLAND%2C+TX+79701,
WALGREEN CO.,2300 E LOHMAN AVE,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C2300%20E%20LOHMAN%20AVE%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,3100 N. MAIN ST.,"LAS CRUCES, NM 88001",http://maps.google.com/maps?q=WALGREEN%20CO%2C3100%20N.%20MAIN%20ST.%2C+LAS%20CRUCES%2C+NM+88001,
WALGREEN CO.,4847 SLIDE ROAD,"LUBBOCK, TX 79414",http://maps.google.com/maps?q=WALGREEN%20CO%2C4847%20SLIDE%20ROAD%2C+LUBBOCK%2C+TX+79414,
WALGREEN CO.,5900 N MESA ST,"EL PASO, TX 79912",http://maps.google.com/maps?q=WALGREEN%20CO%2C5900%20N%20MESA%20ST%2C+EL%20PASO%2C+TX+79912,
WALGREEN CO.,8050 N MESA STREET,"EL PASO, TX 79932",http://maps.google.com/maps?q=WALGREEN%20CO%2C8050%20N%20MESA%20STREET%2C+EL%20PASO%2C+TX+79932,
WALGREEN CO.,9428 DYER STREET,"EL PASO, TX 79924",http://maps.google.com/maps?q=WALGREEN%20CO%2C9428%20DYER%20STREET%2C+EL%20PASO%2C+TX+79924,
