Business Name,Address 1,Address 2,"City, State Zip",Map URL
LIBERTY PHARMACY,8650 SPICEWOOD SPRINGS RD,SUITE 106,"AUSTIN, TX 78759",http://maps.google.com/maps?q=LIBERTY%20PHARMACY%2C8650%20SPICEWOOD%20SPRINGS%20RD%2C+AUSTIN%2C+TX+78759
MANOR PHARMACY,14008 SHADOW GLEN BLVD STE 102,"MANOR, TX 78653",http://maps.google.com/maps?q=MANOR%20PHARMACY%2C14008%20SHADOW%20GLEN%20BLVD%20STE%20102%2C+MANOR%2C+TX+78653,
MEDICAL PLAZA PHARMACY INC,13725 NORTHWEST BLVD,SUITE 130,"CORPUS CHRISTI, TX 78410",http://maps.google.com/maps?q=MEDICAL%20PLAZA%20PHARMACY%20INC%2C13725%20NORTHWEST%20BLVD%2C+CORPUS%20CHRISTI%2C+TX+78410
"OMNICARE PHARMACY OF TEXAS 1, LP",101 E EXPRESSWAY 83 STE D,"PHARR, TX 78577",http://maps.google.com/maps?q=OMNICARE%20PHARMACY%20OF%20TEXAS%20%20LP%2C101%20E%20EXPRESSWAY%2083%20STE%20D%2C+PHARR%2C+TX+78577,
RITE AWAY PHARMACY & MEDICAL SUPPLY,"2235 THOUSAND OAKS DR, #102","SAN ANTONIO, TX 78232",http://maps.google.com/maps?q=RITE%20AWAY%20PHARMACY%20%20MEDICAL%20SUPPLY%2C2235%20THOUSAND%20OAKS%20DR%2C%20#102%2C+SAN%20ANTONIO%2C+TX+78232,
SOLUTIONS PHARMACY,"13830 SAWYER RANCH RD, STE 104","DRIPPING SPRINGS, TX 78620",http://maps.google.com/maps?q=SOLUTIONS%20PHARMACY%2C13830%20SAWYER%20RANCH%20RD%2C%20STE%20104%2C+DRIPPING%20SPRINGS%2C+TX+78620,
SPRING BRANCH PHARMACY,17130 STATE HIGHWAY 46 W STE 1,"SPRING BRANCH, TX 78070",http://maps.google.com/maps?q=SPRING%20BRANCH%20PHARMACY%2C17130%20STATE%20HIGHWAY%2046%20W%20STE%201%2C+SPRING%20BRANCH%2C+TX+78070,
TEXAS LAUREL RIDGE HOSPITAL,CENTER,17720 CORPORATE WOODS DRIVE,"SAN ANTONIO, TX 78259",http://maps.google.com/maps?q=TEXAS%20LAUREL%20RIDGE%20HOSPITAL%2CCENTER%2C+SAN%20ANTONIO%2C+TX+78259
THE START CENTER PHARMACY,4383 MEDICAL DR,SUITE 113,"SAN ANTONIO, TX 78229",http://maps.google.com/maps?q=THE%20START%20CENTER%20PHARMACY%2C4383%20MEDICAL%20DR%2C+SAN%20ANTONIO%2C+TX+78229
UNITED SPECIALTY PHARMACY,230 CONQUEST  AVE,SUITE H-2,"EDINBURG, TX 78539",http://maps.google.com/maps?q=UNITED%20SPECIALTY%20PHARMACY%2C230%20CONQUEST%20%20AVE%2C+EDINBURG%2C+TX+78539
US ARMY- BROOKE MEDICAL CTR PHCY,ROOM L62-4,3551 ROGER BROOKE DRIVE,"FORT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMY%20BROOKE%20MEDICAL%20CTR%20PHCY%2CROOM%20L62-4%2C+FORT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-CPT J. M. MORENO PRIMARY CARE PHARMACY,3100 SCHOFIELD RD,BLDG 1179,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYCPT%20J%20M%20MORENO%20PRIMARY%20CARE%20PHARMACY%2C3100%20SCHOFIELD%20RD%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-FORT SAM HOUSTON COMMUNITY PHARMACY,SCOTT AVE,BLDG 2401,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYFORT%20SAM%20HOUSTON%20COMMUNITY%20PHARMACY%2CSCOTT%20AVE%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-MCWETHY TMC PHARMACY,3051 GARDEN AVENUE,BUILDING 1279 ROOM A219,"JBSA FT SAM HOUSTON, TX 78234",http://maps.google.com/maps?q=US%20ARMYMCWETHY%20TMC%20PHARMACY%2C3051%20GARDEN%20AVENUE%2C+JBSA%20FT%20SAM%20HOUSTON%2C+TX+78234
US ARMY-SCHERTZ MEDICAL HOME PHARMACY,6051 FM 3009,SUITE 210,"SCHERTZ, TX 78154",http://maps.google.com/maps?q=US%20ARMYSCHERTZ%20MEDICAL%20HOME%20PHARMACY%2C6051%20FM%203009%2C+SCHERTZ%2C+TX+78154
US ARMY-TAYLOR BURKE CLINIC PHARMACY,NW MILITARY HIGHWAY,BLDG 5026,"SAN ANTONIO, TX 78251",http://maps.google.com/maps?q=US%20ARMYTAYLOR%20BURKE%20CLINIC%20PHARMACY%2CNW%20MILITARY%20HIGHWAY%2C+SAN%20ANTONIO%2C+TX+78251
US ARMY-WESTOVER MEDICAL HOME PHARMACY,10010 ROGERS CROSSING,"SAN ANTONIO, TX 78251",http://maps.google.com/maps?q=US%20ARMYWESTOVER%20MEDICAL%20HOME%20PHARMACY%2C10010%20ROGERS%20CROSSING%2C+SAN%20ANTONIO%2C+TX+78251,
USAF- RANDOLPH AFB MED,359 MDSS/SGSM,221 3RD ST W BLDG 1040,"RANDOLPH AFB, TX 78150",http://maps.google.com/maps?q=USAF%20RANDOLPH%20AFB%20MED%2C359%20MDSS/SGSM%2C+RANDOLPH%20AFB%2C+TX+78150
USAF- WILFORD HALL MC/MSL,2200 BERGQUIST DRIVE,SUITE 1/SGSKS,"LACKLAND AFB, TX 78236",http://maps.google.com/maps?q=USAF%20WILFORD%20HALL%20MCMSL%2C2200%20BERGQUIST%20DRIVE%2C+LACKLAND%20AFB%2C+TX+78236
VALU-MED INC,707 N LLANO,"FREDERICKSBURG, TX 78624",http://maps.google.com/maps?q=VALUMED%20INC%2C707%20N%20LLANO%2C+FREDERICKSBURG%2C+TX+78624,
WALGREEN CO.,1105 GOLIAD ROAD,"SAN ANTONIO, TX 78223",http://maps.google.com/maps?q=WALGREEN%20CO%2C1105%20GOLIAD%20ROAD%2C+SAN%20ANTONIO%2C+TX+78223,
WALGREEN CO.,1160 S BUSINESS IH 35,"NEW BRAUNFELS, TX 78130",http://maps.google.com/maps?q=WALGREEN%20CO%2C1160%20S%20BUSINESS%20IH%2035%2C+NEW%20BRAUNFELS%2C+TX+78130,
WALGREEN CO.,11724 RESEARCH BLVD.,"AUSTIN, TX 78759",http://maps.google.com/maps?q=WALGREEN%20CO%2C11724%20RESEARCH%20BLVD.%2C+AUSTIN%2C+TX+78759,
WALGREEN CO.,1223 S MAIN ST,"BOERNE, TX 78006",http://maps.google.com/maps?q=WALGREEN%20CO%2C1223%20S%20MAIN%20ST%2C+BOERNE%2C+TX+78006,
WALGREEN CO.,12352 FM 1957,"SAN ANTONIO, TX 78253",http://maps.google.com/maps?q=WALGREEN%20CO%2C12352%20FM%201957%2C+SAN%20ANTONIO%2C+TX+78253,
WALGREEN CO.,138 SW MILITARY DRIVE,"SAN ANTONIO, TX 78221",http://maps.google.com/maps?q=WALGREEN%20CO%2C138%20SW%20MILITARY%20DRIVE%2C+SAN%20ANTONIO%2C+TX+78221,
WALGREEN CO.,14025 NACOGDOCHES RD,"SAN ANTONIO, TX 78247",http://maps.google.com/maps?q=WALGREEN%20CO%2C14025%20NACOGDOCHES%20RD%2C+SAN%20ANTONIO%2C+TX+78247,
WALGREEN CO.,1910 #2 W BRAKER LANE,"AUSTIN, TX 78758",http://maps.google.com/maps?q=WALGREEN%20CO%2C1910%20#2%20W%20BRAKER%20LANE%2C+AUSTIN%2C+TX+78758,
WALGREEN CO.,1920 E RIVERSIDE DR,BLDG B,"AUSTIN, TX 78741",http://maps.google.com/maps?q=WALGREEN%20CO%2C1920%20E%20RIVERSIDE%20DR%2C+AUSTIN%2C+TX+78741
WALGREEN CO.,2021 W PECAN ST,"PFLUGERVILLE, TX 78660",http://maps.google.com/maps?q=WALGREEN%20CO%2C2021%20W%20PECAN%20ST%2C+PFLUGERVILLE%2C+TX+78660,
WALGREEN CO.,22114 BULVERDE ROAD,"SAN ANTONIO, TX 78259",http://maps.google.com/maps?q=WALGREEN%20CO%2C22114%20BULVERDE%20ROAD%2C+SAN%20ANTONIO%2C+TX+78259,
WALGREEN CO.,2501 S LAMAR BLVD,"AUSTIN, TX 78704",http://maps.google.com/maps?q=WALGREEN%20CO%2C2501%20S%20LAMAR%20BLVD%2C+AUSTIN%2C+TX+78704,
WALGREEN CO.,2701 N NAVARRO ST,"VICTORIA, TX 77901",http://maps.google.com/maps?q=WALGREEN%20CO%2C2701%20N%20NAVARRO%20ST%2C+VICTORIA%2C+TX+77901,
WALGREEN CO.,3065 RIGSBY AVE,"SAN ANTONIO, TX 78222",http://maps.google.com/maps?q=WALGREEN%20CO%2C3065%20RIGSBY%20AVE%2C+SAN%20ANTONIO%2C+TX+78222,
WALGREEN CO.,3801 FM 3009,"SCHERTZ, TX 78154",http://maps.google.com/maps?q=WALGREEN%20CO%2C3801%20FM%203009%2C+SCHERTZ%2C+TX+78154,
WALGREEN CO.,4161 S. STAPLES ST,"CORPUS CHRISTI, TX 78411",http://maps.google.com/maps?q=WALGREEN%20CO%2C4161%20S.%20STAPLES%20ST%2C+CORPUS%20CHRISTI%2C+TX+78411,
WALGREEN CO.,4501 GUADALUPE ST.,"AUSTIN, TX 78751",http://maps.google.com/maps?q=WALGREEN%20CO%2C4501%20GUADALUPE%20ST.%2C+AUSTIN%2C+TX+78751,
WALGREEN CO.,4703 W. COMMERCE ST.,"SAN ANTONIO, TX 78237",http://maps.google.com/maps?q=WALGREEN%20CO%2C4703%20W.%20COMMERCE%20ST.%2C+SAN%20ANTONIO%2C+TX+78237,
WALGREEN CO.,504 STATE HIGHWAY 71 WEST,"BASTROP, TX 78602",http://maps.google.com/maps?q=WALGREEN%20CO%2C504%20STATE%20HIGHWAY%2071%20WEST%2C+BASTROP%2C+TX+78602,
WALGREEN CO.,5345 N IH 35,"AUSTIN, TX 78723",http://maps.google.com/maps?q=WALGREEN%20CO%2C5345%20N%20IH%2035%2C+AUSTIN%2C+TX+78723,
WALGREEN CO.,5600 SOUTH 1ST STREET,"AUSTIN, TX 78745",http://maps.google.com/maps?q=WALGREEN%20CO%2C5600%20SOUTH%201ST%20STREET%2C+AUSTIN%2C+TX+78745,
WALGREEN CO.,5601 SARATOGA BLVD,"CORPUS CHRISTI, TX 78414",http://maps.google.com/maps?q=WALGREEN%20CO%2C5601%20SARATOGA%20BLVD%2C+CORPUS%20CHRISTI%2C+TX+78414,
WALGREEN CO.,6200 W.WILLIAM CANNON DR.,"AUSTIN, TX 78749",http://maps.google.com/maps?q=WALGREEN%20CO%2C6200%20W.WILLIAM%20CANNON%20DR.%2C+AUSTIN%2C+TX+78749,
WALGREEN CO.,628 JEFFERSON STREET,"KERRVILLE, TX 78028",http://maps.google.com/maps?q=WALGREEN%20CO%2C628%20JEFFERSON%20STREET%2C+KERRVILLE%2C+TX+78028,
WALGREEN CO.,701 E RIDGE,"MCALLEN, TX 78503",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20E%20RIDGE%2C+MCALLEN%2C+TX+78503,
WALGREEN CO.,7019 S ZARZAMORA ST,"SAN ANTONIO, TX 78224",http://maps.google.com/maps?q=WALGREEN%20CO%2C7019%20S%20ZARZAMORA%20ST%2C+SAN%20ANTONIO%2C+TX+78224,
WALGREEN CO.,7802 WURZBACH ROAD,"SAN ANTONIO, TX 78229",http://maps.google.com/maps?q=WALGREEN%20CO%2C7802%20WURZBACH%20ROAD%2C+SAN%20ANTONIO%2C+TX+78229,
WALGREEN CO.,9307 N LAMAR BLVD,"AUSTIN, TX 78753",http://maps.google.com/maps?q=WALGREEN%20CO%2C9307%20N%20LAMAR%20BLVD%2C+AUSTIN%2C+TX+78753,
WALGREEN CO.,9801 MANCHACA RD.,"AUSTIN, TX 78748",http://maps.google.com/maps?q=WALGREEN%20CO%2C9801%20MANCHACA%20RD.%2C+AUSTIN%2C+TX+78748,
"CVS PHARMACY, INC.","790 ALTON GLOOR BLVD.,","BROWNSVILLE, TX 78526",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C790%20ALTON%20GLOOR%20BLVD.%2C%2C+BROWNSVILLE%2C+TX+78526,
WALGREEN CO.,4490 E 14TH ST,"BROWNSVILLE, TX 78521",http://maps.google.com/maps?q=WALGREEN%20CO%2C4490%20E%2014TH%20ST%2C+BROWNSVILLE%2C+TX+78521,
