Business Name,Address 1,Address 2,"City, State Zip",Map URL
GENESIS FIRST MED PHARMACY,1227 E RUSHOLME ST,"DAVENPORT, IA 52803",http://maps.google.com/maps?q=GENESIS%20FIRST%20MED%20PHARMACY%2C1227%20E%20RUSHOLME%20ST%2C+DAVENPORT%2C+IA+52803,
"GREENWOOD DRUG, INC.",2104 KIMBALL AVE.,"WATERLOO, IA 50702",http://maps.google.com/maps?q=GREENWOOD%20DRUG%20INC%2C2104%20KIMBALL%20AVE.%2C+WATERLOO%2C+IA+50702,
"GRX HOLDINGS, LLC DBA MEDICAP PHARMACY",107 NE DELAWARE AVENUE,STE. 6,"ANKENY, IA 50021",http://maps.google.com/maps?q=GRX%20HOLDINGS%20LLC%20DBA%20MEDICAP%20PHARMACY%2C107%20NE%20DELAWARE%20AVENUE%2C+ANKENY%2C+IA+50021
HARTIG DRUG #3,2255 JOHN F KENNEDY ROAD,"DUBUQUE, IA 52002",http://maps.google.com/maps?q=HARTIG%20DRUG%2C2255%20JOHN%20F%20KENNEDY%20ROAD%2C+DUBUQUE%2C+IA+52002,
HARTIG DRUG CO,157 LOCUST ST,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C157%20LOCUST%20ST%2C+DUBUQUE%2C+IA+52001,
HARTIG DRUG CO,1600 UNIVERSITY AVE,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C1600%20UNIVERSITY%20AVE%2C+DUBUQUE%2C+IA+52001,
HARTIG DRUG CO,2225 CENTRAL AVE,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C2225%20CENTRAL%20AVE%2C+DUBUQUE%2C+IA+52001,
HARTIG DRUG CO,701 MORMON TREK BLVD,"IOWA CITY, IA 52246",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C701%20MORMON%20TREK%20BLVD%2C+IOWA%20CITY%2C+IA+52246,
HARTIG DRUG CO #26,810 12TH ST,"BELLE PLAINE, IA 52208",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C810%2012TH%20ST%2C+BELLE%20PLAINE%2C+IA+52208,
HARTIG DRUG CO #27,517 COURT ST.,"WILLIAMSBURG, IA 52361",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C517%20COURT%20ST.%2C+WILLIAMSBURG%2C+IA+52361,
HARTIG DRUG CO #28,419 E 1ST ST,"MONTICELLO, IA 52310",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C419%20E%201ST%20ST%2C+MONTICELLO%2C+IA+52310,
HARTIG DRUG CO #30,200 MAIN ST,SUITE 1,"GUTTENBERG, IA 52052",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C200%20MAIN%20ST%2C+GUTTENBERG%2C+IA+52052
HARTIG DRUG CO INC,HARTIG DRUG CO #14,200 FIRST STREET EAST,"INDEPENDENCE, IA 50644",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%20INC%2CHARTIG%20DRUG%20CO%20#14%2C+INDEPENDENCE%2C+IA+50644
HARTIG DRUG COMPANY,STONE CREEK SHOPPING CENTER,711 16TH AVE SE,"DYERSVILLE, IA 52040",http://maps.google.com/maps?q=HARTIG%20DRUG%20COMPANY%2CSTONE%20CREEK%20SHOPPING%20CENTER%2C+DYERSVILLE%2C+IA+52040
HERITAGE FAMILY PHARMACY,1201 W AGENCY ROAD,"WEST BURLINGTON, IA 52655",http://maps.google.com/maps?q=HERITAGE%20FAMILY%20PHARMACY%2C1201%20W%20AGENCY%20ROAD%2C+WEST%20BURLINGTON%2C+IA+52655,
"HIGHLAND PARK CVS, L.L.C.",436 NORTH 30TH STREET,"QUINCY, IL 62301",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C436%20NORTH%2030TH%20STREET%2C+QUINCY%2C+IL+62301,
HY-VEE PHARMACY #1180,1300 WEST BURLINGTON AVENUE,"FAIRFIELD, IA 52556",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C1300%20WEST%20BURLINGTON%20AVENUE%2C+FAIRFIELD%2C+IA+52556,
HY-VEE PHARMACY (1202),"2606 ""L"" AVE","FORT MADISON, IA 52627",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C2606%20%22L%22%20AVE%2C+FORT%20MADISON%2C+IA+52627,
HY-VEE PHARMACY (1481),"110 S ""D"" STREET","OSKALOOSA, IA 52577",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C110%20S%20%22D%22%20STREET%2C+OSKALOOSA%2C+IA+52577,
"HY-VEE,  INC.",1005 EAST HICKMAN,"WAUKEE, IA 50263",http://maps.google.com/maps?q=HYVEE%20%20INC%2C1005%20EAST%20HICKMAN%2C+WAUKEE%2C+IA+50263,
"HY-VEE, INC.",204 N MAIN ST.,"LEON, IA 50144",http://maps.google.com/maps?q=HYVEE%20INC%2C204%20N%20MAIN%20ST.%2C+LEON%2C+IA+50144,
"HY-VEE, INC.",510 W MCLANE,"OSCEOLA, IA 50213",http://maps.google.com/maps?q=HYVEE%20INC%2C510%20W%20MCLANE%2C+OSCEOLA%2C+IA+50213,
"IOWA CVS PHARMACY, L.L.C.",1825 E SAN MARNAN DRIVE,"WATERLOO, IA 50702",http://maps.google.com/maps?q=IOWA%20CVS%20PHARMACY%20LLC%2C1825%20E%20SAN%20MARNAN%20DRIVE%2C+WATERLOO%2C+IA+50702,
"IOWA CVS PHARMACY, L.L.C.",2002 SPRUCE HILLS DRIVE,"BETTENDORF, IA 52722",http://maps.google.com/maps?q=IOWA%20CVS%20PHARMACY%20LLC%2C2002%20SPRUCE%20HILLS%20DRIVE%2C+BETTENDORF%2C+IA+52722,
"IOWA CVS PHARMACY, L.L.C.",201 S. CLINTON,"IOWA CITY, IA 52240",http://maps.google.com/maps?q=IOWA%20CVS%20PHARMACY%20LLC%2C201%20S.%20CLINTON%2C+IOWA%20CITY%2C+IA+52240,
"IOWA CVS PHARMACY, L.L.C.",2303 MERLE HAY ROAD,"DES MOINES, IA 50310",http://maps.google.com/maps?q=IOWA%20CVS%20PHARMACY%20LLC%2C2303%20MERLE%20HAY%20ROAD%2C+DES%20MOINES%2C+IA+50310,
JESUP PHARMACY,1094 220TH STREET,"JESUP, IA 50648",http://maps.google.com/maps?q=JESUP%20PHARMACY%2C1094%20220TH%20STREET%2C+JESUP%2C+IA+50648,
LAPORTE CITY PHARMACY,601 HIGHWAY 218 NORTH,"LA PORTE CITY, IA 50651",http://maps.google.com/maps?q=LAPORTE%20CITY%20PHARMACY%2C601%20HIGHWAY%20218%20NORTH%2C+LA%20PORTE%20CITY%2C+IA+50651,
LEGAL NAME:  NUDAK VENTURES LLC,4927 MAPLE DR,"PLEASANT HILL, IA 50327",http://maps.google.com/maps?q=LEGAL%20NAME%20%20NUDAK%20VENTURES%20LLC%2C4927%20MAPLE%20DR%2C+PLEASANT%20HILL%2C+IA+50327,
MEDICAP PHARMACY,1300 EAST 14TH STREET,"DES MOINES, IA 50316",http://maps.google.com/maps?q=MEDICAP%20PHARMACY%2C1300%20EAST%2014TH%20STREET%2C+DES%20MOINES%2C+IA+50316,
MERCY FAMILY PHARMACY,MERCY HEALTH SERVICES IOWA,1920 ELM STREET,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%2CMERCY%20HEALTH%20SERVICES%20IOWA%2C+DUBUQUE%2C+IA+52001
MERCY FAMILY PHARMACY - GREENE,104 E. TRAER STREET,"GREENE, IA 50636",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%20%20GREENE%2C104%20E.%20TRAER%20STREET%2C+GREENE%2C+IA+50636,
MERCY MEDICAL CENTER PHARMACY,1111 6TH AVENUE,"DES MOINES, IA 50314",http://maps.google.com/maps?q=MERCY%20MEDICAL%20CENTER%20PHARMACY%2C1111%206TH%20AVENUE%2C+DES%20MOINES%2C+IA+50314,
MEYER PHARMACY,110 10TH ST SW,PO BOX 785,"WAVERLY, IA 50677",http://maps.google.com/maps?q=MEYER%20PHARMACY%2C110%2010TH%20ST%20SW%2C+WAVERLY%2C+IA+50677
MONROE COUNTY HOSPITAL,6580 165TH STREET,"ALBIA, IA 52531",http://maps.google.com/maps?q=MONROE%20COUNTY%20HOSPITAL%2C6580%20165TH%20STREET%2C+ALBIA%2C+IA+52531,
MONTROSS PHARMACY INC,118-120 N 1ST AVE,"WINTERSET, IA 50273",http://maps.google.com/maps?q=MONTROSS%20PHARMACY%20INC%2C118-120%20N%201ST%20AVE%2C+WINTERSET%2C+IA+50273,
NUCARA PHARMACY #20,119 N VINE ST,"WEST UNION, IA 52175",http://maps.google.com/maps?q=NUCARA%20PHARMACY%2C119%20N%20VINE%20ST%2C+WEST%20UNION%2C+IA+52175,
NUCARA PHARMACY #24,303 NICHOLAS DR,"MARSHALLTOWN, IA 50158",http://maps.google.com/maps?q=NUCARA%20PHARMACY%2C303%20NICHOLAS%20DR%2C+MARSHALLTOWN%2C+IA+50158,
NUDAK VENTURES LLC,2000 D SOUTH MAIN STREET,PO BOX 1027,"FAIRFIELD, IA 52556",http://maps.google.com/maps?q=NUDAK%20VENTURES%20LLC%2C2000%20D%20SOUTH%20MAIN%20STREET%2C+FAIRFIELD%2C+IA+52556
OSF HOLY FAMILY MEDICAL CENTER,1000 WEST HARLEM AVENUE,"MONMOUTH, IL 61462",http://maps.google.com/maps?q=OSF%20HOLY%20FAMILY%20MEDICAL%20CENTER%2C1000%20WEST%20HARLEM%20AVENUE%2C+MONMOUTH%2C+IL+61462,
OSTERHAUS PHARMACY,918 W PLATT #2,"MAQUOKETA, IA 52060",http://maps.google.com/maps?q=OSTERHAUS%20PHARMACY%2C918%20W%20PLATT%20#2%2C+MAQUOKETA%2C+IA+52060,
PELLA REGIONAL HEALTH CENTER CLINIC PHARMACY,405 MONROE STREET,"PELLA, IA 50219",http://maps.google.com/maps?q=PELLA%20REGIONAL%20HEALTH%20CENTER%20CLINIC%20PHARMACY%2C405%20MONROE%20STREET%2C+PELLA%2C+IA+50219,
PRAIRIE PARKWAY PHARMACY,5100 PRAIRIE PARKWAY STE 106,"CEDAR FALLS, IA 50613",http://maps.google.com/maps?q=PRAIRIE%20PARKWAY%20PHARMACY%2C5100%20PRAIRIE%20PARKWAY%20STE%20106%2C+CEDAR%20FALLS%2C+IA+50613,
RYAN PHARMACY,1600 FIRST STREET EAST,"INDEPENDENCE, IA 50644",http://maps.google.com/maps?q=RYAN%20PHARMACY%2C1600%20FIRST%20STREET%20EAST%2C+INDEPENDENCE%2C+IA+50644,
SAFE NET RX,"11100 AURORA AVE., BLDG. 13","URBANDALE, IA 50322",http://maps.google.com/maps?q=SAFE%20NET%20RX%2C11100%20AURORA%20AVE.%2C%20BLDG.%2013%2C+URBANDALE%2C+IA+50322,
SCOTT PHARMACY,238 S MAIN,PO BOX 188,"FAYETTE, IA 52142",http://maps.google.com/maps?q=SCOTT%20PHARMACY%2C238%20S%20MAIN%2C+FAYETTE%2C+IA+52142
SCOTT'S THRIFTY WHITE DRUG,629 6TH AVE,"DE WITT, IA 52742",http://maps.google.com/maps?q=SCOTTS%20THRIFTY%20WHITE%20DRUG%2C629%206TH%20AVE%2C+DE%20WITT%2C+IA+52742,
SHOPKO PHARMACY #2676,1901 COURT AVE,"CHARITON, IA 50049",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C1901%20COURT%20AVE%2C+CHARITON%2C+IA+50049,
SHOPKO PHARMACY #2684,106 SMITH ST,"BLOOMFIELD, IA 52537",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C106%20SMITH%20ST%2C+BLOOMFIELD%2C+IA+52537,
SKIFF MEDICAL CENTER,204 N. FOURTH AVE. E,"NEWTON, IA 50208",http://maps.google.com/maps?q=SKIFF%20MEDICAL%20CENTER%2C204%20N.%20FOURTH%20AVE.%20E%2C+NEWTON%2C+IA+50208,
ST MARY'S MEDICAL CENTER,3333 N SEMINARY,"GALESBURG, IL 61401",http://maps.google.com/maps?q=ST%20MARYS%20MEDICAL%20CENTER%2C3333%20N%20SEMINARY%2C+GALESBURG%2C+IL+61401,
UI HEALTH CARE - RIVER CROSSING PHARMACY,3056 RIVER CROSSING COURT,SUITE A,"RIVERSIDE, IA 52327",http://maps.google.com/maps?q=UI%20HEALTH%20CARE%20%20RIVER%20CROSSING%20PHARMACY%2C3056%20RIVER%20CROSSING%20COURT%2C+RIVERSIDE%2C+IA+52327
UI HEALTHCARE-IOWA RIVER LANDING PHARMACY,105 E 9TH ST,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=UI%20HEALTHCAREIOWA%20RIVER%20LANDING%20PHARMACY%2C105%20E%209TH%20ST%2C+CORALVILLE%2C+IA+52241,
UNIV OF IA HOSP & CLINICS,PHARMACY DEPARTMENT,200 HAWKINS DRIVE,"IOWA CITY, IA 52242",http://maps.google.com/maps?q=UNIV%20OF%20IA%20HOSP%20%20CLINICS%2CPHARMACY%20DEPARTMENT%2C+IOWA%20CITY%2C+IA+52242
UNIV OF NO IOWA HEALTH CTR,STUDENT HEALTH CTR UNIV OF N IOWA,23RD ST,"CEDAR FALLS, IA 50614",http://maps.google.com/maps?q=UNIV%20OF%20NO%20IOWA%20HEALTH%20CTR%2CSTUDENT%20HEALTH%20CTR%20UNIV%20OF%20N%20IOWA%2C+CEDAR%20FALLS%2C+IA+50614
US ARMY- HEALTH CLINIC PHARMACY,PHARMACY,ROCK ISLAND ARSENAL,"ROCK ISLAND, IL 61299",http://maps.google.com/maps?q=US%20ARMY%20HEALTH%20CLINIC%20PHARMACY%2CPHARMACY%2C+ROCK%20ISLAND%2C+IL+61299
VALUMED PHARMACY,"4105 WESTCOR CT., STE. 1","CORALVILLE, IA 52241",http://maps.google.com/maps?q=VALUMED%20PHARMACY%2C4105%20WESTCOR%20CT.%2C%20STE.%201%2C+CORALVILLE%2C+IA+52241,
VORAC PHARMACY LLC,114 S. STATE ST.,"GENESEO, IL 61254",http://maps.google.com/maps?q=VORAC%20PHARMACY%20LLC%2C114%20S.%20STATE%20ST.%2C+GENESEO%2C+IL+61254,
WAGNER PHARMACY 1 CO,1726 N 2ND ST,"CLINTON, IA 52732",http://maps.google.com/maps?q=WAGNER%20PHARMACY%20%20CO%2C1726%20N%202ND%20ST%2C+CLINTON%2C+IA+52732,
WALGREEN CO.,104 E EUCLID AVE,"DES MOINES, IA 50313",http://maps.google.com/maps?q=WALGREEN%20CO%2C104%20E%20EUCLID%20AVE%2C+DES%20MOINES%2C+IA+50313,
WALGREEN CO.,111 W RIDGEWAY AVE,"WATERLOO, IA 50701",http://maps.google.com/maps?q=WALGREEN%20CO%2C111%20W%20RIDGEWAY%20AVE%2C+WATERLOO%2C+IA+50701,
WALGREEN CO.,12753 UNIVERSITY AVE,"CLIVE, IA 50325",http://maps.google.com/maps?q=WALGREEN%20CO%2C12753%20UNIVERSITY%20AVE%2C+CLIVE%2C+IA+50325,
WALGREEN CO.,1525 E KIMBERLY RD,"DAVENPORT, IA 52807",http://maps.google.com/maps?q=WALGREEN%20CO%2C1525%20E%20KIMBERLY%20RD%2C+DAVENPORT%2C+IA+52807,
WALGREEN CO.,1660 W LOCUST ST,"DAVENPORT, IA 52804",http://maps.google.com/maps?q=WALGREEN%20CO%2C1660%20W%20LOCUST%20ST%2C+DAVENPORT%2C+IA+52804,
WALGREEN CO.,2214 MUSCATINE AVE,"IOWA CITY, IA 52240",http://maps.google.com/maps?q=WALGREEN%20CO%2C2214%20MUSCATINE%20AVE%2C+IOWA%20CITY%2C+IA+52240,
WALGREEN CO.,2545 E EUCLID,"DES MOINES, IA 50317",http://maps.google.com/maps?q=WALGREEN%20CO%2C2545%20E%20EUCLID%2C+DES%20MOINES%2C+IA+50317,
WALGREEN CO.,3140 SE 14TH ST,"DES MOINES, IA 50320",http://maps.google.com/maps?q=WALGREEN%20CO%2C3140%20SE%2014TH%20ST%2C+DES%20MOINES%2C+IA+50320,
WALGREEN CO.,3325 16TH AVENUE SW,"CEDAR RAPIDS, IA 52404",http://maps.google.com/maps?q=WALGREEN%20CO%2C3325%2016TH%20AVENUE%20SW%2C+CEDAR%20RAPIDS%2C+IA+52404,
WALGREEN CO.,4415 DOUGLAS AVE,"DES MOINES, IA 50310",http://maps.google.com/maps?q=WALGREEN%20CO%2C4415%20DOUGLAS%20AVE%2C+DES%20MOINES%2C+IA+50310,
WALGREEN CO.,55 J F KENNEDY RD,"DUBUQUE, IA 52002",http://maps.google.com/maps?q=WALGREEN%20CO%2C55%20J%20F%20KENNEDY%20RD%2C+DUBUQUE%2C+IA+52002,
WALGREEN CO.,901 N ANKENY BLVD,"ANKENY, IA 50023",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20N%20ANKENY%20BLVD%2C+ANKENY%2C+IA+50023,
"WILLIAM, BURKE, LTD",129 W LOCUST ST,"DAVENPORT, IA 52803",http://maps.google.com/maps?q=WILLIAM%20BURKE%20LTD%2C129%20W%20LOCUST%20ST%2C+DAVENPORT%2C+IA+52803,
