Business Name,Address 1,Address 2,"City, State Zip",Map URL
ALLINA HEALTH ST. FRANCIS PHARMACY,1455 ST. FRANCIS AVE.,SUITE 100 OUTPATIENT PHARMACY,"SHAKOPEE, MN 55379",http://maps.google.com/maps?q=ALLINA%20HEALTH%20ST%20FRANCIS%20PHARMACY%2C1455%20ST.%20FRANCIS%20AVE.%2C+SHAKOPEE%2C+MN+55379
ALLINA HEALTH UNITED PHARMACY,333 NORTH SMITH AVE.,"SAINT PAUL, MN 55102",http://maps.google.com/maps?q=ALLINA%20HEALTH%20UNITED%20PHARMACY%2C333%20NORTH%20SMITH%20AVE.%2C+SAINT%20PAUL%2C+MN+55102,
ALLINA HEALTH UNITY  PHARMACY,550 OSBORNE RD NE,"FRIDLEY, MN 55432",http://maps.google.com/maps?q=ALLINA%20HEALTH%20UNITY%20%20PHARMACY%2C550%20OSBORNE%20RD%20NE%2C+FRIDLEY%2C+MN+55432,
ALLINA HEALTH WESTHEALTH PHARMACY,2855 CAMPUS DRIVE,"PLYMOUTH, MN 55441",http://maps.google.com/maps?q=ALLINA%20HEALTH%20WESTHEALTH%20PHARMACY%2C2855%20CAMPUS%20DRIVE%2C+PLYMOUTH%2C+MN+55441,
ALLINA HEALTH WOODBURY PHARMACY,8675 VALLEY CREEK ROAD,"WOODBURY, MN 55125",http://maps.google.com/maps?q=ALLINA%20HEALTH%20WOODBURY%20PHARMACY%2C8675%20VALLEY%20CREEK%20ROAD%2C+WOODBURY%2C+MN+55125,
"AMERIPHARM, INC",2503 E 54TH ST. N,"SIOUX FALLS, SD 57104",http://maps.google.com/maps?q=AMERIPHARM%20INC%2C2503%20E%2054TH%20ST.%20N%2C+SIOUX%20FALLS%2C+SD+57104,
ASTRUP DRUG INC,1601 STATE AVE NW,PHARMACY,"OWATONNA, MN 55060",http://maps.google.com/maps?q=ASTRUP%20DRUG%20INC%2C1601%20STATE%20AVE%20NW%2C+OWATONNA%2C+MN+55060
AVERA 7TH AVENUE PHARMACY,1200 S. 7TH AVENUE,SUITE 101,"SIOUX FALLS, SD 57105",http://maps.google.com/maps?q=AVERA%20TH%20AVENUE%20PHARMACY%2C1200%20S.%207TH%20AVENUE%2C+SIOUX%20FALLS%2C+SD+57105
AVERA HOLY FAMILY HEALTH,826 N 8TH STREET,"ESTHERVILLE, IA 51334",http://maps.google.com/maps?q=AVERA%20HOLY%20FAMILY%20HEALTH%2C826%20N%208TH%20STREET%2C+ESTHERVILLE%2C+IA+51334,
AVERA MCKENNAN,4400 W 69TH STREET,SUITE 300,"SIOUX FALLS, SD 57108",http://maps.google.com/maps?q=AVERA%20MCKENNAN%2C4400%20W%2069TH%20STREET%2C+SIOUX%20FALLS%2C+SD+57108
AVERA MCKENNAN CAMPUS PHARMACY,STE CP,"SIOUX FALLS, SD 57105",http://maps.google.com/maps?q=AVERA%20MCKENNAN%20CAMPUS%20PHARMACY%2CSTE%20CP%2C+SIOUX%20FALLS%2C+SD+57105,
AVERA SPECIALTY PHARMACY,1301 S CLIFF AVE,STE 200,"SIOUX FALLS, SD 57105",http://maps.google.com/maps?q=AVERA%20SPECIALTY%20PHARMACY%2C1301%20S%20CLIFF%20AVE%2C+SIOUX%20FALLS%2C+SD+57105
BENNETT PHARMACY,1 W MAIN ST,P.O.BOX 111,"NEW HAMPTON, IA 50659",http://maps.google.com/maps?q=BENNETT%20PHARMACY%2C1%20W%20MAIN%20ST%2C+NEW%20HAMPTON%2C+IA+50659
BOOTH PHARMACY INC,903 CENTRAL AVENUE,PO BOX 233,"HAWARDEN, IA 51023",http://maps.google.com/maps?q=BOOTH%20PHARMACY%20INC%2C903%20CENTRAL%20AVENUE%2C+HAWARDEN%2C+IA+51023
"BROWER PHARMACY, L.L.C.",140 W 4TH ST,"SAINT ANSGAR, IA 50472",http://maps.google.com/maps?q=BROWER%20PHARMACY%20LLC%2C140%20W%204TH%20ST%2C+SAINT%20ANSGAR%2C+IA+50472,
CASS ST PHARMACY GUNDERSEN HEALTH SYSTEM,528 CASS ST.,"LA CROSSE, WI 54601",http://maps.google.com/maps?q=CASS%20ST%20PHARMACY%20GUNDERSEN%20HEALTH%20SYSTEM%2C528%20CASS%20ST.%2C+LA%20CROSSE%2C+WI+54601,
CHIPPEWA CO MONTEVIDEO HOSP,824 NORTH 11TH ST,"MONTEVIDEO, MN 56265",http://maps.google.com/maps?q=CHIPPEWA%20CO%20MONTEVIDEO%20HOSP%2C824%20NORTH%2011TH%20ST%2C+MONTEVIDEO%2C+MN+56265,
CLAYTON DRUG,100 EAST 1ST STREET,"SUMNER, IA 50674",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C100%20EAST%201ST%20STREET%2C+SUMNER%2C+IA+50674,
CLAYTON DRUG,135 N MAIN ST,"ELKADER, IA 52043",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C135%20N%20MAIN%20ST%2C+ELKADER%2C+IA+52043,
CRESCO FAMILY PHARMACY,REGIONAL HEALTH SERVICES OF HOWARD COUNTY,235 8TH AVENUE WEST,"CRESCO, IA 52136",http://maps.google.com/maps?q=CRESCO%20FAMILY%20PHARMACY%2CREGIONAL%20HEALTH%20SERVICES%20OF%20HOWARD%20COUNTY%2C+CRESCO%2C+IA+52136
CURT'S LONG TERM CARE PHARMACY,"1615 W MAIN ST, SUITE B","ALBERT LEA, MN 56007",http://maps.google.com/maps?q=CURTS%20LONG%20TERM%20CARE%20PHARMACY%2C1615%20W%20MAIN%20ST%2C%20SUITE%20B%2C+ALBERT%20LEA%2C+MN+56007,
"DONLON DRUG, INC",201 W. WATER ST,"DECORAH, IA 52101",http://maps.google.com/maps?q=DONLON%20DRUG%20INC%2C201%20W.%20WATER%20ST%2C+DECORAH%2C+IA+52101,
EAST SIDE FAMILY CLINIC PHARMACY,895 EAST 7TH STREET,"SAINT PAUL, MN 55106",http://maps.google.com/maps?q=EAST%20SIDE%20FAMILY%20CLINIC%20PHARMACY%2C895%20EAST%207TH%20STREET%2C+SAINT%20PAUL%2C+MN+55106,
ELIZABETH'S PHARMACY ON MAIN INC,52 MAIN AVENUE NORTH,"BRITT, IA 50423",http://maps.google.com/maps?q=ELIZABETHS%20PHARMACY%20ON%20MAIN%20INC%2C52%20MAIN%20AVENUE%20NORTH%2C+BRITT%2C+IA+50423,
"GENOA HEALTHCARE, LLC","166 4TH STREET E, STE 244","SAINT PAUL, MN 55101",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C166%204TH%20STREET%20E%2C%20STE%20244%2C+SAINT%20PAUL%2C+MN+55101,
"GENOA HEALTHCARE, LLC",800 TRANSFER ROAD,STE 35,"SAINT PAUL, MN 55114",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C800%20TRANSFER%20ROAD%2C+SAINT%20PAUL%2C+MN+55114
GOODRICH PHARMACY INC.,601 JACOB LANE,"ANOKA, MN 55303",http://maps.google.com/maps?q=GOODRICH%20PHARMACY%20INC%2C601%20JACOB%20LANE%2C+ANOKA%2C+MN+55303,
"GRAND ST. PAUL CVS, L.L.C.",1175 MADISON AVE.,"MANKATO, MN 56001",http://maps.google.com/maps?q=GRAND%20ST%20PAUL%20CVS%20LLC%2C1175%20MADISON%20AVE.%2C+MANKATO%2C+MN+56001,
"GRAND ST. PAUL CVS, L.L.C.",499 SNELLING AVE. N.,"ST PAUL, MN 55104",http://maps.google.com/maps?q=GRAND%20ST%20PAUL%20CVS%20LLC%2C499%20SNELLING%20AVE.%20N.%2C+ST%20PAUL%2C+MN+55104,
"GRAND ST. PAUL CVS, L.L.C.",810 MARYLAND AVENUE EAST,"ST PAUL, MN 55106",http://maps.google.com/maps?q=GRAND%20ST%20PAUL%20CVS%20LLC%2C810%20MARYLAND%20AVENUE%20EAST%2C+ST%20PAUL%2C+MN+55106,
"GRAND ST. PAUL CVS, L.L.C.",949 PORTLAND AVE.,"MINNEAPOLIS, MN 55404",http://maps.google.com/maps?q=GRAND%20ST%20PAUL%20CVS%20LLC%2C949%20PORTLAND%20AVE.%2C+MINNEAPOLIS%2C+MN+55404,
GUNDERSEN LUTHERAN CLIN PHARM,1836 SOUTH AVENUE,"LA CROSSE, WI 54601",http://maps.google.com/maps?q=GUNDERSEN%20LUTHERAN%20CLIN%20PHARM%2C1836%20SOUTH%20AVENUE%2C+LA%20CROSSE%2C+WI+54601,
GUNDERSEN LUTHERAN CLIN PHARM,3111 GUNDERSEN DRIVE,"ONALASKA, WI 54650",http://maps.google.com/maps?q=GUNDERSEN%20LUTHERAN%20CLIN%20PHARM%2C3111%20GUNDERSEN%20DRIVE%2C+ONALASKA%2C+WI+54650,
HARTIG DRUG CO #12,21 W MAIN ST,"WAUKON, IA 52172",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C21%20W%20MAIN%20ST%2C+WAUKON%2C+IA+52172,
HCMC CSC PHARMACY,715 8TH STREET SO.,"MINNEAPOLIS, MN 55404",http://maps.google.com/maps?q=HCMC%20CSC%20PHARMACY%2C715%208TH%20STREET%20SO.%2C+MINNEAPOLIS%2C+MN+55404,
HCMC RICHFIELD CLINIC PHARMACY,790 W 66TH ST,"RICHFIELD, MN 55423",http://maps.google.com/maps?q=HCMC%20RICHFIELD%20CLINIC%20PHARMACY%2C790%20W%2066TH%20ST%2C+RICHFIELD%2C+MN+55423,
HEALTHPARTNERS,MAILSTOP: 41101B,401 PHALEN BLVD,"SAINT PAUL, MN 55130",http://maps.google.com/maps?q=HEALTHPARTNERS%2CMAILSTOP%3A%2041101B%2C+SAINT%20PAUL%2C+MN+55130
HEALTHPARTNERS APPLE VALLEY,PHARMACY,15290 PENNOCK LANE,"APPLE VALLEY, MN 55124",http://maps.google.com/maps?q=HEALTHPARTNERS%20APPLE%20VALLEY%2CPHARMACY%2C+APPLE%20VALLEY%2C+MN+55124
HEALTHPARTNERS ARDEN HILLS,PHARMACY,3930 NORTHWOODS DRIVE,"ARDEN HILLS, MN 55112",http://maps.google.com/maps?q=HEALTHPARTNERS%20ARDEN%20HILLS%2CPHARMACY%2C+ARDEN%20HILLS%2C+MN+55112
HEALTHPARTNERS BLOOMINGTON,PHARMACY,8600 NICOLLET AVENUE,"BLOOMINGTON, MN 55420",http://maps.google.com/maps?q=HEALTHPARTNERS%20BLOOMINGTON%2CPHARMACY%2C+BLOOMINGTON%2C+MN+55420
HEALTHPARTNERS BROOKLYN CENTR,6845 LEE AVENUE NORTH,"BROOKLYN CENTER, MN 55429",http://maps.google.com/maps?q=HEALTHPARTNERS%20BROOKLYN%20CENTR%2C6845%20LEE%20AVENUE%20NORTH%2C+BROOKLYN%20CENTER%2C+MN+55429,
HEALTHPARTNERS COMO PHARMACY,2500 COMO AVE,"SAINT PAUL, MN 55108",http://maps.google.com/maps?q=HEALTHPARTNERS%20COMO%20PHARMACY%2C2500%20COMO%20AVE%2C+SAINT%20PAUL%2C+MN+55108,
HEALTHPARTNERS COON RAPIDS,11475 ROBINSON DR NW,"COON RAPIDS, MN 55433",http://maps.google.com/maps?q=HEALTHPARTNERS%20COON%20RAPIDS%2C11475%20ROBINSON%20DR%20NW%2C+COON%20RAPIDS%2C+MN+55433,
HEALTHPARTNERS MAPLEWOOD,2165 WHITE BEAR AVENUE,"MAPLEWOOD, MN 55109",http://maps.google.com/maps?q=HEALTHPARTNERS%20MAPLEWOOD%2C2165%20WHITE%20BEAR%20AVENUE%2C+MAPLEWOOD%2C+MN+55109,
HEALTHPARTNERS RIVERSIDE PHAR,2220 RIVERSIDE AVENUE SOUTH,"MINNEAPOLIS, MN 55454",http://maps.google.com/maps?q=HEALTHPARTNERS%20RIVERSIDE%20PHAR%2C2220%20RIVERSIDE%20AVENUE%20SOUTH%2C+MINNEAPOLIS%2C+MN+55454,
HEALTHPARTNERS ST PAUL PHARM,205 SOUTH WABASHA,"W SAINT PAUL, MN 55107",http://maps.google.com/maps?q=HEALTHPARTNERS%20ST%20PAUL%20PHARM%2C205%20SOUTH%20WABASHA%2C+W%20SAINT%20PAUL%2C+MN+55107,
HEALTHPARTNERS WEST PHARMACY,1665 UTICA AVE S,"ST LOUIS PARK, MN 55416",http://maps.google.com/maps?q=HEALTHPARTNERS%20WEST%20PHARMACY%2C1665%20UTICA%20AVE%20S%2C+ST%20LOUIS%20PARK%2C+MN+55416,
HEALTHPARTNERS WHITE BEAR,1430 HIGHWAY 96,"WHITE BEAR LAKE, MN 55110",http://maps.google.com/maps?q=HEALTHPARTNERS%20WHITE%20BEAR%2C1430%20HIGHWAY%2096%2C+WHITE%20BEAR%20LAKE%2C+MN+55110,
HEALTHPARTNERS WOODBURY,8450 SEASONS PARKWAY,"WOODBURY, MN 55125",http://maps.google.com/maps?q=HEALTHPARTNERS%20WOODBURY%2C8450%20SEASONS%20PARKWAY%2C+WOODBURY%2C+MN+55125,
HEGG MEMORIAL HOSPITAL INC,1200 21ST AVE,"ROCK VALLEY, IA 51247",http://maps.google.com/maps?q=HEGG%20MEMORIAL%20HOSPITAL%20INC%2C1200%2021ST%20AVE%2C+ROCK%20VALLEY%2C+IA+51247,
"HHP, LLC",130 3RD ST NE,SUITE A,"HARTLEY, IA 51346",http://maps.google.com/maps?q=HHP%20LLC%2C130%203RD%20ST%20NE%2C+HARTLEY%2C+IA+51346
HUDSON HOSPITAL & CLINICS PHARMACY,405 STAGELINE RD,"HUDSON, WI 54016",http://maps.google.com/maps?q=HUDSON%20HOSPITAL%20%20CLINICS%20PHARMACY%2C405%20STAGELINE%20RD%2C+HUDSON%2C+WI+54016,
HUNT SILVER LAKE DRUG INC,1510 NORTH BROADWAY,"ROCHESTER, MN 55906",http://maps.google.com/maps?q=HUNT%20SILVER%20LAKE%20DRUG%20INC%2C1510%20NORTH%20BROADWAY%2C+ROCHESTER%2C+MN+55906,
KRHC FAMILY PHARMACY,1519 SOUTH PHILLIPS,"ALGONA, IA 50511",http://maps.google.com/maps?q=KRHC%20FAMILY%20PHARMACY%2C1519%20SOUTH%20PHILLIPS%2C+ALGONA%2C+IA+50511,
LAKES REGIONAL HEALTHCARE,2301 HIGHWAY 71 SOUTH,"SPIRIT LAKE, IA 51360",http://maps.google.com/maps?q=LAKES%20REGIONAL%20HEALTHCARE%2C2301%20HIGHWAY%2071%20SOUTH%2C+SPIRIT%20LAKE%2C+IA+51360,
LAKEVIEW COMMUNITY PHARMACY,1500 CURVE CREST BLVD,"STILLWATER, MN 55082",http://maps.google.com/maps?q=LAKEVIEW%20COMMUNITY%20PHARMACY%2C1500%20CURVE%20CREST%20BLVD%2C+STILLWATER%2C+MN+55082,
LAKEVIEW MEM HOSP ASSOC INC,927 WEST CHURCHILL STREET,"STILLWATER, MN 55082",http://maps.google.com/maps?q=LAKEVIEW%20MEM%20HOSP%20ASSOC%20INC%2C927%20WEST%20CHURCHILL%20STREET%2C+STILLWATER%2C+MN+55082,
LEWIS DRUG #1,2901 S MINNESOTA AVE,"SIOUX FALLS, SD 57105",http://maps.google.com/maps?q=LEWIS%20DRUG%2C2901%20S%20MINNESOTA%20AVE%2C+SIOUX%20FALLS%2C+SD+57105,
LEWIS DRUG #5,741 SOUTH WASHINGTON AVE,"MADISON, SD 57042",http://maps.google.com/maps?q=LEWIS%20DRUG%2C741%20SOUTH%20WASHINGTON%20AVE%2C+MADISON%2C+SD+57042,
LEWIS FAMILY DRUG #31,109 S MAIN ST,"MILBANK, SD 57252",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C109%20S%20MAIN%20ST%2C+MILBANK%2C+SD+57252,
LEWIS FAMILY DRUG #39,1044 MAIN ST,"HULL, IA 51239",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C1044%20MAIN%20ST%2C+HULL%2C+IA+51239,
LEWIS FAMILY DRUG #52,610 PARK STREET,P.O. BOX 455,"SHELDON, IA 51201",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C610%20PARK%20STREET%2C+SHELDON%2C+IA+51201
LEWIS FAMILY DRUG #54,2202 17TH ST,"SPIRIT LAKE, IA 51360",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C2202%2017TH%20ST%2C+SPIRIT%20LAKE%2C+IA+51360,
LEWIS FAMILY DRUG #58,104 W PARK AVENUE,"VIBORG, SD 57070",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C104%20W%20PARK%20AVENUE%2C+VIBORG%2C+SD+57070,
LEWIS FAMILY DRUG #59,143 S MAIN AVE,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C143%20S%20MAIN%20AVE%2C+SIOUX%20CENTER%2C+IA+51250,
LEWIS FAMILY DRUG #61,106 N. BOONE STREET,"ROCK RAPIDS, IA 51246",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C106%20N.%20BOONE%20STREET%2C+ROCK%20RAPIDS%2C+IA+51246,
LEWIS FAMILY DRUG #67,420 SECOND AVE,"SIBLEY, IA 51249",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C420%20SECOND%20AVE%2C+SIBLEY%2C+IA+51249,
LEWIS FAMILY DRUG #69,1319 10TH STREET,"ROCK VALLEY, IA 51247",http://maps.google.com/maps?q=LEWIS%20FAMILY%20DRUG%2C1319%2010TH%20STREET%2C+ROCK%20VALLEY%2C+IA+51247,
MARSDEN PHARMACY,402 FAXON RD N,"NORWOOD YOUNG AMERICA, MN 55368",http://maps.google.com/maps?q=MARSDEN%20PHARMACY%2C402%20FAXON%20RD%20N%2C+NORWOOD%20YOUNG%20AMERICA%2C+MN+55368,
MARSHFIELD CLINIC DISPENSING-OAKWOOD CENTER,3501 GOLF ROAD,"EAU CLAIRE, WI 54701",http://maps.google.com/maps?q=MARSHFIELD%20CLINIC%20DISPENSINGOAKWOOD%20CENTER%2C3501%20GOLF%20ROAD%2C+EAU%20CLAIRE%2C+WI+54701,
MARSHFIELD CLINIC DISPENSING-RIVERVIEW CENTER,1000 STARR AVENUE,"EAU CLAIRE, WI 54703",http://maps.google.com/maps?q=MARSHFIELD%20CLINIC%20DISPENSINGRIVERVIEW%20CENTER%2C1000%20STARR%20AVENUE%2C+EAU%20CLAIRE%2C+WI+54703,
MARSHFIELD CLINIC PHARMACY,2116 CRAIG ROAD,"EAU CLAIRE, WI 54701",http://maps.google.com/maps?q=MARSHFIELD%20CLINIC%20PHARMACY%2C2116%20CRAIG%20ROAD%2C+EAU%20CLAIRE%2C+WI+54701,
MARSHFIELD CLINIC PHARMACY,2655 CTY HWY I,"CHIPPEWA FALLS, WI 54729",http://maps.google.com/maps?q=MARSHFIELD%20CLINIC%20PHARMACY%2C2655%20CTY%20HWY%20I%2C+CHIPPEWA%20FALLS%2C+WI+54729,
MERCY FAMILY PHARMACY - CLEAR LAKE,1410 - 6TH AVE S. SUITE #200,"CLEAR LAKE, IA 50428",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%20%20CLEAR%20LAKE%2C1410%20-%206TH%20AVE%20S.%20SUITE%20#200%2C+CLEAR%20LAKE%2C+IA+50428,
MERCY FAMILY PHARMACY - GREENE,104 E. TRAER STREET,"GREENE, IA 50636",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%20%20GREENE%2C104%20E.%20TRAER%20STREET%2C+GREENE%2C+IA+50636,
MERCY WESTSIDE PHARMACY,910 N EISENHOWER AVE.,"MASON CITY, IA 50401",http://maps.google.com/maps?q=MERCY%20WESTSIDE%20PHARMACY%2C910%20N%20EISENHOWER%20AVE.%2C+MASON%20CITY%2C+IA+50401,
NORTH MEMORIAL HEALTH,3300 OAKDALE AVE N,"ROBBINSDALE, MN 55422",http://maps.google.com/maps?q=NORTH%20MEMORIAL%20HEALTH%2C3300%20OAKDALE%20AVE%20N%2C+ROBBINSDALE%2C+MN+55422,
NORTH MEMORIAL PHARMACY MAPLE GROVE,9825 HOSPITAL DRIVE SUITE 100,"MAPLE GROVE, MN 55369",http://maps.google.com/maps?q=NORTH%20MEMORIAL%20PHARMACY%20MAPLE%20GROVE%2C9825%20HOSPITAL%20DRIVE%20SUITE%20100%2C+MAPLE%20GROVE%2C+MN+55369,
NORTH POINT HEALTH CENTER PHARMACY,1313 PENN AVE NORTH,"MINNEAPOLIS, MN 55411",http://maps.google.com/maps?q=NORTH%20POINT%20HEALTH%20CENTER%20PHARMACY%2C1313%20PENN%20AVE%20NORTH%2C+MINNEAPOLIS%2C+MN+55411,
NUCARA PHARMACY #20,119 N VINE ST,"WEST UNION, IA 52175",http://maps.google.com/maps?q=NUCARA%20PHARMACY%2C119%20N%20VINE%20ST%2C+WEST%20UNION%2C+IA+52175,
PARK NICOLLET PHARMACY,1885 PLAZA DRIVE,"EAGAN, MN 55122",http://maps.google.com/maps?q=PARK%20NICOLLET%20PHARMACY%2C1885%20PLAZA%20DRIVE%2C+EAGAN%2C+MN+55122,
PARK NICOLLET PHARMACY,250 NORTH CENTRAL,"WAYZATA, MN 55391",http://maps.google.com/maps?q=PARK%20NICOLLET%20PHARMACY%2C250%20NORTH%20CENTRAL%2C+WAYZATA%2C+MN+55391,
PARK NICOLLET PHARMACY,300 LAKE DRIVE EAST,"CHANHASSEN, MN 55317",http://maps.google.com/maps?q=PARK%20NICOLLET%20PHARMACY%2C300%20LAKE%20DRIVE%20EAST%2C+CHANHASSEN%2C+MN+55317,
PARK NICOLLET PHARMACY,3850 PARK NICOLLET BLVD.,"ST LOUIS PARK, MN 55416",http://maps.google.com/maps?q=PARK%20NICOLLET%20PHARMACY%2C3850%20PARK%20NICOLLET%20BLVD.%2C+ST%20LOUIS%20PARK%2C+MN+55416,
PARK NICOLLET PHARMACY,3931 LOUISIANA AVE,"ST LOUIS PARK, MN 55426",http://maps.google.com/maps?q=PARK%20NICOLLET%20PHARMACY%2C3931%20LOUISIANA%20AVE%2C+ST%20LOUIS%20PARK%2C+MN+55426,
REGIONS HOSPITAL PHARMACY,OUTPATIENT,640 JACKSON STREET,"ST PAUL, MN 55101",http://maps.google.com/maps?q=REGIONS%20HOSPITAL%20PHARMACY%2COUTPATIENT%2C+ST%20PAUL%2C+MN+55101
SANFORD SHELDON MEDICAL CENTER,118 N 7TH AVE,P.O. BOX 250,"SHELDON, IA 51201",http://maps.google.com/maps?q=SANFORD%20SHELDON%20MEDICAL%20CENTER%2C118%20N%207TH%20AVE%2C+SHELDON%2C+IA+51201
SCOTT PHARMACY,238 S MAIN,PO BOX 188,"FAYETTE, IA 52142",http://maps.google.com/maps?q=SCOTT%20PHARMACY%2C238%20S%20MAIN%2C+FAYETTE%2C+IA+52142
SHOPKO PHARMACY #2201,3402 MAIN ST,"EMMETSBURG, IA 50536",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C3402%20MAIN%20ST%2C+EMMETSBURG%2C+IA+50536,
SIOUX CENTER HEALTH,1101 9 TH ST SE,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=SIOUX%20CENTER%20HEALTH%2C1101%209%20TH%20ST%20SE%2C+SIOUX%20CENTER%2C+IA+51250,
SMSC PHARMACY,15045 MYSTIC LAKE DRIVE,"PRIOR LAKE, MN 55372",http://maps.google.com/maps?q=SMSC%20PHARMACY%2C15045%20MYSTIC%20LAKE%20DRIVE%2C+PRIOR%20LAKE%2C+MN+55372,
STERLING LTC PHARMACY #32,607 10TH STREET,"WORTHINGTON, MN 56187",http://maps.google.com/maps?q=STERLING%20LTC%20PHARMACY%2C607%2010TH%20STREET%2C+WORTHINGTON%2C+MN+56187,
THRIFTY WHITE DRUG #762,6055 NATHAN LANE NORTH,SUITE 200A,"PLYMOUTH, MN 55442",http://maps.google.com/maps?q=THRIFTY%20WHITE%20DRUG%2C6055%20NATHAN%20LANE%20NORTH%2C+PLYMOUTH%2C+MN+55442
THRIFTY WHITE PHARMACY #022,2300 1ST ST S,"WILLMAR, MN 56201",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C2300%201ST%20ST%20S%2C+WILLMAR%2C+MN+56201,
THRIFTY WHITE PHARMACY #042,715 S GRAND AVE,"SPENCER, IA 51301",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C715%20S%20GRAND%20AVE%2C+SPENCER%2C+IA+51301,
THRIFTY WHITE PHARMACY #064,1907 US HIGHWAY 18 E,"CLEAR LAKE, IA 50428",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1907%20US%20HIGHWAY%2018%20E%2C+CLEAR%20LAKE%2C+IA+50428,
THRIFTY WHITE PHARMACY #077,127 N. MAIN STREET,"PAULLINA, IA 51046",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C127%20N.%20MAIN%20STREET%2C+PAULLINA%2C+IA+51046,
