Business Name,Address 1,Address 2,"City, State Zip",Map URL
SUN LIFE FAMILY HEALTH CENTER,23 MCNAB PARKWAY,"SAN MANUEL, AZ 85631",http://maps.google.com/maps?q=SUN%20LIFE%20FAMILY%20HEALTH%20CENTER%2C23%20MCNAB%20PARKWAY%2C+SAN%20MANUEL%2C+AZ+85631,
SUN LIFE FAMILY HEALTH CENTER - FLORENCE,174 W HIGHWAY 287,"FLORENCE, AZ 85132",http://maps.google.com/maps?q=SUN%20LIFE%20FAMILY%20HEALTH%20CENTER%20%20FLORENCE%2C174%20W%20HIGHWAY%20287%2C+FLORENCE%2C+AZ+85132,
SUN LIFE FAMILY HEALTH CTR,865 N. ARIZOLA RD.,"CASA GRANDE, AZ 85122",http://maps.google.com/maps?q=SUN%20LIFE%20FAMILY%20HEALTH%20CTR%2C865%20N.%20ARIZOLA%20RD.%2C+CASA%20GRANDE%2C+AZ+85122,
SUNRISE HOSPITAL,INPATIENT PHARMACY,3186 SOUTH MARYLAND PKWY,"LAS VEGAS, NV 89109",http://maps.google.com/maps?q=SUNRISE%20HOSPITAL%2CINPATIENT%20PHARMACY%2C+LAS%20VEGAS%2C+NV+89109
SW MESA CENTER FOR FAMILY AND COMMUNITY HEALTH,301 UNSER BLVD NW,STE 106,"ALBUQUERQUE, NM 87121",http://maps.google.com/maps?q=SW%20MESA%20CENTER%20FOR%20FAMILY%20AND%20COMMUNITY%20HEALTH%2C301%20UNSER%20BLVD%20NW%2C+ALBUQUERQUE%2C+NM+87121
TOHATCHI PHS,07 CHOOSGAI DR,P.O. BOX 142,"TOHATCHI, NM 87325",http://maps.google.com/maps?q=TOHATCHI%20PHS%2C07%20CHOOSGAI%20DR%2C+TOHATCHI%2C+NM+87325
TON SAN XAVIER HEALTH CENTER,7900 S J STOCK RD,"TUCSON, AZ 85746",http://maps.google.com/maps?q=TON%20SAN%20XAVIER%20HEALTH%20CENTER%2C7900%20S%20J%20STOCK%20RD%2C+TUCSON%2C+AZ+85746,
TSAILE INDIAN HEALTH CENTER,NAVAJO ROUTE 64 & INDIAN ROAD 12,"TSAILE, AZ 86556",http://maps.google.com/maps?q=TSAILE%20INDIAN%20HEALTH%20CENTER%2CNAVAJO%20ROUTE%2064%20&%20INDIAN%20ROAD%2012%2C+TSAILE%2C+AZ+86556,
TUBA CITY REGIONAL HEALTH CARE CORPORATION,3 MILES SOUTH COPPERMINE ROAD,PO BOX 4810,"PAGE, AZ 86040",http://maps.google.com/maps?q=TUBA%20CITY%20REGIONAL%20HEALTH%20CARE%20CORPORATION%2C3%20MILES%20SOUTH%20COPPERMINE%20ROAD%2C+PAGE%2C+AZ+86040
TUBA CITY REGIONAL HLTH CARE,P.O. BOX 600,167 N. MAIN STREET,"TUBA CITY, AZ 86045",http://maps.google.com/maps?q=TUBA%20CITY%20REGIONAL%20HLTH%20CARE%2CP.O.%20BOX%20600%2C+TUBA%20CITY%2C+AZ+86045
U S P H S INDIAN HEALTH CTR,PO BOX 368,"KAYENTA, AZ 86033",http://maps.google.com/maps?q=U%20S%20P%20H%20S%20INDIAN%20HEALTH%20CTR%2CPO%20BOX%20368%2C+KAYENTA%2C+AZ+86033,
U S PUBLIC HEALTH SERVICE,PHS INDIAN HEALTH SERVICE,3 NAVARRE BOULVEVARD,"THOREAU, NM 87323",http://maps.google.com/maps?q=U%20S%20PUBLIC%20HEALTH%20SERVICE%2CPHS%20INDIAN%20HEALTH%20SERVICE%2C+THOREAU%2C+NM+87323
U S PUBLIC HEALTH SERVICE,PHS INDIAN HOSPITAL,JUNCTION OF HWY 371 ROUTE 9,"CROWNPOINT, NM 87313",http://maps.google.com/maps?q=U%20S%20PUBLIC%20HEALTH%20SERVICE%2CPHS%20INDIAN%20HOSPITAL%2C+CROWNPOINT%2C+NM+87313
U S PUBLIC HEALTH SERVICE CE,"HIGHWAY 191, PO DRAWER PH",PHARMACY DEPARTMENT,"CHINLE, AZ 86503",http://maps.google.com/maps?q=U%20S%20PUBLIC%20HEALTH%20SERVICE%20CE%2CHIGHWAY%20191%2C%20PO%20DRAWER%20PH%2C+CHINLE%2C+AZ+86503
UNIV HOSP OUTPATIENT PHARMACY,HEALTH SCIENCE CENTER,1209 UNIVERSITY BLVD NE,"ALBUQUERQUE, NM 87102",http://maps.google.com/maps?q=UNIV%20HOSP%20OUTPATIENT%20PHARMACY%2CHEALTH%20SCIENCE%20CENTER%2C+ALBUQUERQUE%2C+NM+87102
UNIVERSITY OF ARIZONA,KIM BIRMINGHAM / PHARMACY,1224 E. LOWELL ST. BLDG 95,"TUCSON, AZ 85721",http://maps.google.com/maps?q=UNIVERSITY%20OF%20ARIZONA%2CKIM%20BIRMINGHAM%20/%20PHARMACY%2C+TUCSON%2C+AZ+85721
UNIVERSITY OF NEW MEXICO HOSP,2211 LOMAS BLVD NE,ATTN PHARMACY,"ALBUQUERQUE, NM 87106",http://maps.google.com/maps?q=UNIVERSITY%20OF%20NEW%20MEXICO%20HOSP%2C2211%20LOMAS%20BLVD%20NE%2C+ALBUQUERQUE%2C+NM+87106
UNM HOSPITALS OUTPATIENT AND DISCHARGE PHARMACY,2211 LOMAS BLVD NE # 4ACC,"ALBUQUERQUE, NM 87106",http://maps.google.com/maps?q=UNM%20HOSPITALS%20OUTPATIENT%20AND%20DISCHARGE%20PHARMACY%2C2211%20LOMAS%20BLVD%20NE%20#%204ACC%2C+ALBUQUERQUE%2C+NM+87106,
UNM SANDOVAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,"RIO RANCHO, NM 87144",http://maps.google.com/maps?q=UNM%20SANDOVAL%20MEDICAL%20CENTER%2C3001%20BROADMOOR%20BLVD%20NE%2C+RIO%20RANCHO%2C+NM+87144,
UNMH PHARMACY-SOUTHEAST HEIGHTS CLINIC,8200 CENTRAL AVE SE,UNM HEALTH SCIENCES,"ALBUQUERQUE, NM 87108",http://maps.google.com/maps?q=UNMH%20PHARMACYSOUTHEAST%20HEIGHTS%20CLINIC%2C8200%20CENTRAL%20AVE%20SE%2C+ALBUQUERQUE%2C+NM+87108
US ARMY- RAYMOND W BLISS HLTH CNT,2240 E. WINROW RD,ROOM 102-24,"FORT HUACHUCA, AZ 85613",http://maps.google.com/maps?q=US%20ARMY%20RAYMOND%20W%20BLISS%20HLTH%20CNT%2C2240%20E.%20WINROW%20RD%2C+FORT%20HUACHUCA%2C+AZ+85613
US PUBLIC HEALTH SERVICE,516 EAST NIZHONI BLVD,PO BOX 1337,"GALLUP, NM 87301",http://maps.google.com/maps?q=US%20PUBLIC%20HEALTH%20SERVICE%2C516%20EAST%20NIZHONI%20BLVD%2C+GALLUP%2C+NM+87301
US PUBLIC HLTH SERV IND HOSP,HWY 491 NORTH,BOX 160,"SHIPROCK, NM 87420",http://maps.google.com/maps?q=US%20PUBLIC%20HLTH%20SERV%20IND%20HOSP%2CHWY%20491%20NORTH%2C+SHIPROCK%2C+NM+87420
US PUBLIC HLTH SERV IND HOSP,PHARMACY DEPT/DIR OF PHARMACY,US HWY 160 & NAVAJO ROUTE 35,"TEEC NOS POS, AZ 86514",http://maps.google.com/maps?q=US%20PUBLIC%20HLTH%20SERV%20IND%20HOSP%2CPHARMACY%20DEPT/DIR%20OF%20PHARMACY%2C+TEEC%20NOS%20POS%2C+AZ+86514
USAF - 377TH MEDICAL GROUP/SGSL,1501 SAN PEDRO DRIVE S.E.,BLDG 47,"ALBUQUERQUE, NM 87108",http://maps.google.com/maps?q=USAF%20%20TH%20MEDICAL%20GROUPSGSL%2C1501%20SAN%20PEDRO%20DRIVE%20S.E.%2C+ALBUQUERQUE%2C+NM+87108
USAF - KIRTLAND AFB,"7901 GIBSON BLVD SE, BLDG 20169","KIRTLAND AFB, NM 87117",http://maps.google.com/maps?q=USAF%20%20KIRTLAND%20AFB%2C7901%20GIBSON%20BLVD%20SE%2C%20BLDG%2020169%2C+KIRTLAND%20AFB%2C+NM+87117,
USAF 99 MDSS/SGSM,4700 LAS VEGAS BLVD N,"NELLIS AFB, NV 89191",http://maps.google.com/maps?q=USAF%20%20MDSSSGSM%2C4700%20LAS%20VEGAS%20BLVD%20N%2C+NELLIS%20AFB%2C+NV+89191,
USAF- 355TH MEDICAL GROUP/SGAL,4175 S ALAMO AVE BLDG 400,BLDG 400,"DAVIS MONTHAN AFB, AZ 85707",http://maps.google.com/maps?q=USAF%20TH%20MEDICAL%20GROUPSGAL%2C4175%20S%20ALAMO%20AVE%20BLDG%20400%2C+DAVIS%20MONTHAN%20AFB%2C+AZ+85707
USAF- 56 MEDICAL GROUP SGL,7219 N LITCHFIELD RD,BLDG 1130,"LUKE AFB, AZ 85309",http://maps.google.com/maps?q=USAF%20%20MEDICAL%20GROUP%20SGL%2C7219%20N%20LITCHFIELD%20RD%2C+LUKE%20AFB%2C+AZ+85309
USAF-56 MEDICAL GROUP SGSD,7040 N 138TH AVE BLDG 1514,USAF-SATELLITE PHARMACY,"LUKE AFB, AZ 85309",http://maps.google.com/maps?q=USAF%20MEDICAL%20GROUP%20SGSD%2C7040%20N%20138TH%20AVE%20BLDG%201514%2C+LUKE%20AFB%2C+AZ+85309
USPHS INDIAN HOSPITAL,301 NORTH 21B AVE,"ZUNI, NM 87327",http://maps.google.com/maps?q=USPHS%20INDIAN%20HOSPITAL%2C301%20NORTH%2021B%20AVE%2C+ZUNI%2C+NM+87327,
USPHS INDIAN HOSPITAL,"HIGHWAY 73, MILEPOST 342","WHITERIVER, AZ 85941",http://maps.google.com/maps?q=USPHS%20INDIAN%20HOSPITAL%2CHIGHWAY%2073%2C%20MILEPOST%20342%2C+WHITERIVER%2C+AZ+85941,
UTAH NAVAJO COMMUNITY HEALTH CENTER BRANCH PHARMAC,2 RAINBOW ROAD,"NAVAJO MOUNTAIN, UT 84536",http://maps.google.com/maps?q=UTAH%20NAVAJO%20COMMUNITY%20HEALTH%20CENTER%20BRANCH%20PHARMAC%2C2%20RAINBOW%20ROAD%2C+NAVAJO%20MOUNTAIN%2C+UT+84536,
VERDE VALLEY MEDICAL CENTER RETAIL PHARMACY,269 S. CANDY LANE,"COTTONWOOD, AZ 86326",http://maps.google.com/maps?q=VERDE%20VALLEY%20MEDICAL%20CENTER%20RETAIL%20PHARMACY%2C269%20S.%20CANDY%20LANE%2C+COTTONWOOD%2C+AZ+86326,
"VIDA PHARMACY, LLC","8500 JEFFERSON BLVD. NE, SUITE D","ALBUQUERQUE, NM 87113",http://maps.google.com/maps?q=VIDA%20PHARMACY%20LLC%2C8500%20JEFFERSON%20BLVD.%20NE%2C%20SUITE%20D%2C+ALBUQUERQUE%2C+NM+87113,
WALGREEN ARIZONA DRUG CO.,1514 E FLORENCE BLVD,"CASA GRANDE, AZ 85122",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C1514%20E%20FLORENCE%20BLVD%2C+CASA%20GRANDE%2C+AZ+85122,
WALGREEN ARIZONA DRUG CO.,17088 W BELL RD,"SURPRISE, AZ 85374",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C17088%20W%20BELL%20RD%2C+SURPRISE%2C+AZ+85374,
WALGREEN ARIZONA DRUG CO.,1880 E IRVINGTON ROAD,"TUCSON, AZ 85714",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C1880%20E%20IRVINGTON%20ROAD%2C+TUCSON%2C+AZ+85714,
WALGREEN ARIZONA DRUG CO.,1950 E FRY BLVD,"SIERRA VISTA, AZ 85635",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C1950%20E%20FRY%20BLVD%2C+SIERRA%20VISTA%2C+AZ+85635,
WALGREEN ARIZONA DRUG CO.,204 E BELL RD,"PHOENIX, AZ 85022",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C204%20E%20BELL%20RD%2C+PHOENIX%2C+AZ+85022,
WALGREEN ARIZONA DRUG CO.,2360 HIGHWAY 95,"BULLHEAD CITY, AZ 86442",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C2360%20HIGHWAY%2095%2C+BULLHEAD%20CITY%2C+AZ+86442,
WALGREEN ARIZONA DRUG CO.,25 LAKE HAVASU AVE S,"LAKE HAVASU CITY, AZ 86403",http://maps.google.com/maps?q=WALGREEN%20ARIZONA%20DRUG%20CO%2C25%20LAKE%20HAVASU%20AVE%20S%2C+LAKE%20HAVASU%20CITY%2C+AZ+86403,
