Business Name,Address 1,Address 2,"City, State Zip",Map URL
FREDERICK PHARMACY,1600 N MAIN ST,P O BOX 981,"FREDERICK, OK 73542",http://maps.google.com/maps?q=FREDERICK%20PHARMACY%2C1600%20N%20MAIN%20ST%2C+FREDERICK%2C+OK+73542
FREEMAN PHARMACY,100 E SPRING AVE,"CONWAY SPRINGS, KS 67031",http://maps.google.com/maps?q=FREEMAN%20PHARMACY%2C100%20E%20SPRING%20AVE%2C+CONWAY%20SPRINGS%2C+KS+67031,
GAIL'S PHARMACY,810 WOODROW WILSON RAY CIR,"BRIDGEPORT, TX 76426",http://maps.google.com/maps?q=GAILS%20PHARMACY%2C810%20WOODROW%20WILSON%20RAY%20CIR%2C+BRIDGEPORT%2C+TX+76426,
GRAND CARE PHARMACY INC,2103 WEST IOWA AVE,"CHICKASHA, OK 73018",http://maps.google.com/maps?q=GRAND%20CARE%20PHARMACY%20INC%2C2103%20WEST%20IOWA%20AVE%2C+CHICKASHA%2C+OK+73018,
GRANT COUNTY DRUG,219 N MAIN ST,"ULYSSES, KS 67880",http://maps.google.com/maps?q=GRANT%20COUNTY%20DRUG%2C219%20N%20MAIN%20ST%2C+ULYSSES%2C+KS+67880,
GUFFEY'S DRUG STORE,"1610 9TH STREET, STE A","WICHITA FALLS, TX 76301",http://maps.google.com/maps?q=GUFFEYS%20DRUG%20STORE%2C1610%209TH%20STREET%2C%20STE%20A%2C+WICHITA%20FALLS%2C+TX+76301,
HENRIETTA PHARMACY INC.,124 N BRIDGE ST,"HENRIETTA, TX 76365",http://maps.google.com/maps?q=HENRIETTA%20PHARMACY%20INC%2C124%20N%20BRIDGE%20ST%2C+HENRIETTA%2C+TX+76365,
HIBBARD'S PRESCRIPTIONS PLUS,126 N MAIN,"MEDICINE LODGE, KS 67104",http://maps.google.com/maps?q=HIBBARDS%20PRESCRIPTIONS%20PLUS%2C126%20N%20MAIN%2C+MEDICINE%20LODGE%2C+KS+67104,
INDIAN HEALTH SRVC HOSPITAL,1201 HERITAGE CIRCLE,RT 2 BOX 1,"PAWNEE, OK 74058",http://maps.google.com/maps?q=INDIAN%20HEALTH%20SRVC%20HOSPITAL%2C1201%20HERITAGE%20CIRCLE%2C+PAWNEE%2C+OK+74058
IRWIN-POTTER PHARMACY LLC,202 W MAIN ST,"ANTHONY, KS 67003",http://maps.google.com/maps?q=IRWINPOTTER%20PHARMACY%20LLC%2C202%20W%20MAIN%20ST%2C+ANTHONY%2C+KS+67003,
KICKAPOO/IHS HEALTH CENTER,"105365 S HWY 102, BLDG M",P O BOX 1059,"MCLOUD, OK 74851",http://maps.google.com/maps?q=KICKAPOOIHS%20HEALTH%20CENTER%2C105365%20S%20HWY%20102%2C%20BLDG%20M%2C+MCLOUD%2C+OK+74851
KIOWA COUNTY PHARMACY LLC,721 WEST KANSAS,SUITE 101,"GREENSBURG, KS 67054",http://maps.google.com/maps?q=KIOWA%20COUNTY%20PHARMACY%20LLC%2C721%20WEST%20KANSAS%2C+GREENSBURG%2C+KS+67054
KIOWA PRESCRIPTIONS PLUS,530 MAIN ST,"KIOWA, KS 67070",http://maps.google.com/maps?q=KIOWA%20PRESCRIPTIONS%20PLUS%2C530%20MAIN%20ST%2C+KIOWA%2C+KS+67070,
LAUREATE PSYCHIATRIC CLINIC,& HOSPITAL INC,6655 SOUTH YALE,"TULSA, OK 74136",http://maps.google.com/maps?q=LAUREATE%20PSYCHIATRIC%20CLINIC%2C&%20HOSPITAL%20INC%2C+TULSA%2C+OK+74136
LEONARD PHARMACY INC,122 W COLLINS,PO BOX 1229,"LEONARD, TX 75452",http://maps.google.com/maps?q=LEONARD%20PHARMACY%20INC%2C122%20W%20COLLINS%2C+LEONARD%2C+TX+75452
LIBERTY DRUG INC,315 W CHICKASHA AVE,"CHICKASHA, OK 73018",http://maps.google.com/maps?q=LIBERTY%20DRUG%20INC%2C315%20W%20CHICKASHA%20AVE%2C+CHICKASHA%2C+OK+73018,
MAIN STREET PHARMACY,PO BOX 236,113 EAST MAIN,"COLDWATER, KS 67029",http://maps.google.com/maps?q=MAIN%20STREET%20PHARMACY%2CPO%20BOX%20236%2C+COLDWATER%2C+KS+67029
MAYHILL HOSPITAL,2809 S MAYHILL ROAD,"DENTON, TX 76208",http://maps.google.com/maps?q=MAYHILL%20HOSPITAL%2C2809%20S%20MAYHILL%20ROAD%2C+DENTON%2C+TX+76208,
MCLOUD CLINIC PHARMACY,"704 S 8TH ST, STE B","MCLOUD, OK 74851",http://maps.google.com/maps?q=MCLOUD%20CLINIC%20PHARMACY%2C704%20S%208TH%20ST%2C%20STE%20B%2C+MCLOUD%2C+OK+74851,
MED-WORLD PHARMACY,14 SOUTH MISSION STREET,"SAPULPA, OK 74066",http://maps.google.com/maps?q=MEDWORLD%20PHARMACY%2C14%20SOUTH%20MISSION%20STREET%2C+SAPULPA%2C+OK+74066,
MEDICAL CITY MCKINNEY,4500 MEDICAL CENTER DRIVE,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=MEDICAL%20CITY%20MCKINNEY%2C4500%20MEDICAL%20CENTER%20DRIVE%2C+MCKINNEY%2C+TX+75069,
MOORE RX,2018 S I-35 SERVICE RD,"MOORE, OK 73160",http://maps.google.com/maps?q=MOORE%20RX%2C2018%20S%20I-35%20SERVICE%20RD%2C+MOORE%2C+OK+73160,
NORTHCARE PHARMACY,2617 GENERAL PERSHING BLVD,"OKLAHOMA CITY, OK 73107",http://maps.google.com/maps?q=NORTHCARE%20PHARMACY%2C2617%20GENERAL%20PERSHING%20BLVD%2C+OKLAHOMA%20CITY%2C+OK+73107,
OCHILTREE HOSPITAL,3101 GARRETT DRIVE,"PERRYTON, TX 79070",http://maps.google.com/maps?q=OCHILTREE%20HOSPITAL%2C3101%20GARRETT%20DRIVE%2C+PERRYTON%2C+TX+79070,
"OKLAHOMA CVS PHARMACY, L.L.C.",100 NORTH JM DAVIS BLVD,"CLAREMORE, OK 74017",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C100%20NORTH%20JM%20DAVIS%20BLVD%2C+CLAREMORE%2C+OK+74017,
"OKLAHOMA CVS PHARMACY, L.L.C.",106 W HWY 152,"MUSTANG, OK 73064",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C106%20W%20HWY%20152%2C+MUSTANG%2C+OK+73064,
"OKLAHOMA CVS PHARMACY, L.L.C.",1220 N. COMMERCE ST.,"ARDMORE, OK 73401",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1220%20N.%20COMMERCE%20ST.%2C+ARDMORE%2C+OK+73401,
"OKLAHOMA CVS PHARMACY, L.L.C.",12301 N MAY AVE,"OKLAHOMA CITY, OK 73120",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C12301%20N%20MAY%20AVE%2C+OKLAHOMA%20CITY%2C+OK+73120,
"OKLAHOMA CVS PHARMACY, L.L.C.",12902 E. 96TH ST.,"OWASSO, OK 74055",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C12902%20E.%2096TH%20ST.%2C+OWASSO%2C+OK+74055,
"OKLAHOMA CVS PHARMACY, L.L.C.",1520 S. BRYANT AVE.,"EDMOND, OK 73013",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1520%20S.%20BRYANT%20AVE.%2C+EDMOND%2C+OK+73013,
"OKLAHOMA CVS PHARMACY, L.L.C.",1701 E. 15TH ST.,"TULSA, OK 74104",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C1701%20E.%2015TH%20ST.%2C+TULSA%2C+OK+74104,
"OKLAHOMA CVS PHARMACY, L.L.C.",3711 E. FRANK PHILLIPS BLVD.,"BARTLESVILLE, OK 74006",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C3711%20E.%20FRANK%20PHILLIPS%20BLVD.%2C+BARTLESVILLE%2C+OK+74006,
"OKLAHOMA CVS PHARMACY, L.L.C.",7041 S. YALE AVE.,"TULSA, OK 74136",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C7041%20S.%20YALE%20AVE.%2C+TULSA%2C+OK+74136,
"OKLAHOMA CVS PHARMACY, L.L.C.",900 SW 44TH ST,"OKLAHOMA CITY, OK 73109",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C900%20SW%2044TH%20ST%2C+OKLAHOMA%20CITY%2C+OK+73109,
OKLAHOMA STATE UNIVERSITY,STUDENT HEALTH CENTER,1202 W FARM ROAD,"STILLWATER, OK 74078",http://maps.google.com/maps?q=OKLAHOMA%20STATE%20UNIVERSITY%2CSTUDENT%20HEALTH%20CENTER%2C+STILLWATER%2C+OK+74078
OU PHARMACISTS CARE CENTER,825 NE 10TH ST STE 2A,"OKLAHOMA CITY, OK 73104",http://maps.google.com/maps?q=OU%20PHARMACISTS%20CARE%20CENTER%2C825%20NE%2010TH%20ST%20STE%202A%2C+OKLAHOMA%20CITY%2C+OK+73104,
PALACE DRUG,301 N BROADWAY,"CLEVELAND, OK 74020",http://maps.google.com/maps?q=PALACE%20DRUG%2C301%20N%20BROADWAY%2C+CLEVELAND%2C+OK+74020,
PERKINS FAMILY CLINIC PHARMACY,509 E HWY 33,"PERKINS, OK 74059",http://maps.google.com/maps?q=PERKINS%20FAMILY%20CLINIC%20PHARMACY%2C509%20E%20HWY%2033%2C+PERKINS%2C+OK+74059,
POPKESS PHARMACY INC,524 EAST DON TYLER AVE,"DEWEY, OK 74029",http://maps.google.com/maps?q=POPKESS%20PHARMACY%20INC%2C524%20EAST%20DON%20TYLER%20AVE%2C+DEWEY%2C+OK+74029,
PRATT REGIONAL MED CTR CORPOR,200-300 COMMODORE ST,"PRATT, KS 67124",http://maps.google.com/maps?q=PRATT%20REGIONAL%20MED%20CTR%20CORPOR%2C200-300%20COMMODORE%20ST%2C+PRATT%2C+KS+67124,
PRESCRIPTION CARE PHARMACY,"800 ROCK CREEK RD, STE 117","NORMAN, OK 73069",http://maps.google.com/maps?q=PRESCRIPTION%20CARE%20PHARMACY%2C800%20ROCK%20CREEK%20RD%2C%20STE%20117%2C+NORMAN%2C+OK+73069,
PRIME RX PHARMACY,"1024 SW 44TH STREET, STE 700","OKLAHOMA CITY, OK 73109",http://maps.google.com/maps?q=PRIME%20RX%20PHARMACY%2C1024%20SW%2044TH%20STREET%2C%20STE%20700%2C+OKLAHOMA%20CITY%2C+OK+73109,
"QUALITY FIRST MEDICAL SUPPLIES, LLC","115 WEST 3RD STREET, SUITE 820","TULSA, OK 74103",http://maps.google.com/maps?q=QUALITY%20FIRST%20MEDICAL%20SUPPLIES%20LLC%2C115%20WEST%203RD%20STREET%2C%20SUITE%20820%2C+TULSA%2C+OK+74103,
R&S DRUG #3,1507 N HIGHWAY 81,"DUNCAN, OK 73533",http://maps.google.com/maps?q=RS%20DRUG%2C1507%20N%20HIGHWAY%2081%2C+DUNCAN%2C+OK+73533,
RAZOOK'S DRUG,1518 WEST 9TH AVENUE,"STILLWATER, OK 74074",http://maps.google.com/maps?q=RAZOOKS%20DRUG%2C1518%20WEST%209TH%20AVENUE%2C+STILLWATER%2C+OK+74074,
RED RIVER HOSPITAL,1505 8TH STREET,"WICHITA FALLS, TX 76301",http://maps.google.com/maps?q=RED%20RIVER%20HOSPITAL%2C1505%208TH%20STREET%2C+WICHITA%20FALLS%2C+TX+76301,
REED FAMILY PHARMACY,814 WEST BROADWAY,"ARDMORE, OK 73401",http://maps.google.com/maps?q=REED%20FAMILY%20PHARMACY%2C814%20WEST%20BROADWAY%2C+ARDMORE%2C+OK+73401,
SAINT FRANCIS HOSPITAL SOUTH,10501 EAST 91ST STREET,"TULSA, OK 74133",http://maps.google.com/maps?q=SAINT%20FRANCIS%20HOSPITAL%20SOUTH%2C10501%20EAST%2091ST%20STREET%2C+TULSA%2C+OK+74133,
SCHEFFE PRESCRIPTION SHOP,127 EAST RANDOLPH,"ENID, OK 73701",http://maps.google.com/maps?q=SCHEFFE%20PRESCRIPTION%20SHOP%2C127%20EAST%20RANDOLPH%2C+ENID%2C+OK+73701,
SHAMROCK GENERAL HOSPITAL,1000 S MAIN,P O BOX 511,"SHAMROCK, TX 79079",http://maps.google.com/maps?q=SHAMROCK%20GENERAL%20HOSPITAL%2C1000%20S%20MAIN%2C+SHAMROCK%2C+TX+79079
THOMPSON'S PHARMACY,513 HILLERY RD STE B,"COMANCHE, OK 73529",http://maps.google.com/maps?q=THOMPSONS%20PHARMACY%2C513%20HILLERY%20RD%20STE%20B%2C+COMANCHE%2C+OK+73529,
THRIFTY PHARMACY,10904-L NORTH MAY AVENUE,"OKLAHOMA CITY, OK 73120",http://maps.google.com/maps?q=THRIFTY%20PHARMACY%2C10904-L%20NORTH%20MAY%20AVENUE%2C+OKLAHOMA%20CITY%2C+OK+73120,
THRIFTY PHARMACY INC #3,230 S SANTA FE AVENUE,"EDMOND, OK 73003",http://maps.google.com/maps?q=THRIFTY%20PHARMACY%20INC%2C230%20S%20SANTA%20FE%20AVENUE%2C+EDMOND%2C+OK+73003,
U S P H S INDIAN HOSPITAL,1515 NE LAWRIE TATUM RD,ATTN PHARMACY,"LAWTON, OK 73507",http://maps.google.com/maps?q=U%20S%20P%20H%20S%20INDIAN%20HOSPITAL%2C1515%20NE%20LAWRIE%20TATUM%20RD%2C+LAWTON%2C+OK+73507
UNIVERSITY OF NORTH TEXAS PHARMACY,"1800 CHESTNUT, RM 102",1155 UNION CIRCLE #305160,"DENTON, TX 76203",http://maps.google.com/maps?q=UNIVERSITY%20OF%20NORTH%20TEXAS%20PHARMACY%2C1800%20CHESTNUT%2C%20RM%20102%2C+DENTON%2C+TX+76203
US ARMY-RAHC COMMISSARY PHARMACY (PHARMISSARY),1719 MACOMB RD,"FORT SILL, OK 73503",http://maps.google.com/maps?q=US%20ARMYRAHC%20COMMISSARY%20PHARMACY%20PHARMISSARY%2C1719%20MACOMB%20RD%2C+FORT%20SILL%2C+OK+73503,
US ARMY-RAHC TROOP MEDICAL CLINIC,6039 BERRY ST,2 PHARMACY TMC,"FORT SILL, OK 73503",http://maps.google.com/maps?q=US%20ARMYRAHC%20TROOP%20MEDICAL%20CLINIC%2C6039%20BERRY%20ST%2C+FORT%20SILL%2C+OK+73503
USAF ALTUSAFB HOSPITAL,"301 N 1ST STREET,  BLDG 51","ALTUS AFB, OK 73523",http://maps.google.com/maps?q=USAF%20ALTUSAFB%20HOSPITAL%2C301%20N%201ST%20STREET%2C%20%20BLDG%2051%2C+ALTUS%20AFB%2C+OK+73523,
USAF- 22ND MEDGP/SGSLA,57950 LEAVENWORTH ST SUITE 321,"MCCONNELL AFB, KS 67221",http://maps.google.com/maps?q=USAF%20ND%20MEDGPSGSLA%2C57950%20LEAVENWORTH%20ST%20SUITE%20321%2C+MCCONNELL%20AFB%2C+KS+67221,
USAF- 71ST MEDICAL GROUP,ATTN: #71MDSS/SGSL,527 GOTT ROAD,"ENID, OK 73705",http://maps.google.com/maps?q=USAF%20ST%20MEDICAL%20GROUP%2CATTN%3A%20#71MDSS/SGSL%2C+ENID%2C+OK+73705
USAF- 72ND MDSS/SGSM,"7050 AIR DEPOT BLVD, BLDG 1094","TINKER AFB, OK 73145",http://maps.google.com/maps?q=USAF%20ND%20MDSSSGSM%2C7050%20AIR%20DEPOT%20BLVD%2C%20BLDG%201094%2C+TINKER%20AFB%2C+OK+73145,
USAF- SHEPPARD AFB CLINIC -  82ND MEDICAL GROUP,149 HART ST STE 7,82ND MEDICAL GROUP/SGSL,"SHEPPARD AFB, TX 76311",http://maps.google.com/maps?q=USAF%20SHEPPARD%20AFB%20CLINIC%20%20%20ND%20MEDICAL%20GROUP%2C149%20HART%20ST%20STE%207%2C+SHEPPARD%20AFB%2C+TX+76311
USPHS,101 S. MOORE AVE,"CLAREMORE, OK 74017",http://maps.google.com/maps?q=USPHS%2C101%20S.%20MOORE%20AVE%2C+CLAREMORE%2C+OK+74017,
USPHS INDIAN HEALTH CENTER,212 E. 4TH,PO BOX 1120,"CARNEGIE, OK 73015",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20CENTER%2C212%20E.%204TH%2C+CARNEGIE%2C+OK+73015
USPHS INDIAN HEALTH CENTER,SOUTH OF CITY,ROUTE 1 BOX 34A,"WATONGA, OK 73772",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20CENTER%2CSOUTH%20OF%20CITY%2C+WATONGA%2C+OK+73772
USPHS INDIAN HEALTH SERVICE,10321 N 2274 RD,"CLINTON, OK 73601",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20SERVICE%2C10321%20N%202274%20RD%2C+CLINTON%2C+OK+73601,
VALU-MED PHARMACY,1212A S. DOUGLAS BLVD.,"MIDWEST CITY, OK 73130",http://maps.google.com/maps?q=VALUMED%20PHARMACY%2C1212A%20S.%20DOUGLAS%20BLVD.%2C+MIDWEST%20CITY%2C+OK+73130,
WAH-ZHA-ZHI HEALTH CENTER,715 GRANDVIEW,"PAWHUSKA, OK 74056",http://maps.google.com/maps?q=WAHZHAZHI%20HEALTH%20CENTER%2C715%20GRANDVIEW%2C+PAWHUSKA%2C+OK+74056,
WALGREEN CO.,100 12TH AVENUE NE,"NORMAN, OK 73071",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%2012TH%20AVENUE%20NE%2C+NORMAN%2C+OK+73071,
WALGREEN CO.,101 NORTH MIDWEST BLVD.,"MIDWEST CITY, OK 73110",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20NORTH%20MIDWEST%20BLVD.%2C+MIDWEST%20CITY%2C+OK+73110,
WALGREEN CO.,101 W UNIVERSITY,"DENTON, TX 76201",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20W%20UNIVERSITY%2C+DENTON%2C+TX+76201,
WALGREEN CO.,1099 GARTH BROOKS BLVD.,"YUKON, OK 73099",http://maps.google.com/maps?q=WALGREEN%20CO%2C1099%20GARTH%20BROOKS%20BLVD.%2C+YUKON%2C+OK+73099,
WALGREEN CO.,11332 EAST 31ST,"TULSA, OK 74146",http://maps.google.com/maps?q=WALGREEN%20CO%2C11332%20EAST%2031ST%2C+TULSA%2C+OK+74146,
WALGREEN CO.,12802 E 96TH ST NORTH,"OWASSO, OK 74055",http://maps.google.com/maps?q=WALGREEN%20CO%2C12802%20E%2096TH%20ST%20NORTH%2C+OWASSO%2C+OK+74055,
WALGREEN CO.,1400 EAST SECOND ST,"EDMOND, OK 73034",http://maps.google.com/maps?q=WALGREEN%20CO%2C1400%20EAST%20SECOND%20ST%2C+EDMOND%2C+OK+73034,
WALGREEN CO.,1651 W UNIVERSITY DRIVE,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=WALGREEN%20CO%2C1651%20W%20UNIVERSITY%20DRIVE%2C+MCKINNEY%2C+TX+75069,
WALGREEN CO.,1714 UTICA SQ.,"TULSA, OK 74114",http://maps.google.com/maps?q=WALGREEN%20CO%2C1714%20UTICA%20SQ.%2C+TULSA%2C+OK+74114,
WALGREEN CO.,301 SOUTH SANTE FE AVENUE,"EDMOND, OK 73003",http://maps.google.com/maps?q=WALGREEN%20CO%2C301%20SOUTH%20SANTE%20FE%20AVENUE%2C+EDMOND%2C+OK+73003,
WALGREEN CO.,3150 S SENECA ST,"WICHITA, KS 67217",http://maps.google.com/maps?q=WALGREEN%20CO%2C3150%20S%20SENECA%20ST%2C+WICHITA%2C+KS+67217,
WALGREEN CO.,458 NORTH BALTIMORE AVENUE,"DERBY, KS 67037",http://maps.google.com/maps?q=WALGREEN%20CO%2C458%20NORTH%20BALTIMORE%20AVENUE%2C+DERBY%2C+KS+67037,
WALGREEN CO.,5120 N MAY AVENUE,"OKLAHOMA CITY, OK 73112",http://maps.google.com/maps?q=WALGREEN%20CO%2C5120%20N%20MAY%20AVENUE%2C+OKLAHOMA%20CITY%2C+OK+73112,
WALGREEN CO.,601 W WILL ROGERS BLVD,"CLAREMORE, OK 74017",http://maps.google.com/maps?q=WALGREEN%20CO%2C601%20W%20WILL%20ROGERS%20BLVD%2C+CLAREMORE%2C+OK+74017,
WALGREEN CO.,615 W MAIN STREET,"NORMAN, OK 73069",http://maps.google.com/maps?q=WALGREEN%20CO%2C615%20W%20MAIN%20STREET%2C+NORMAN%2C+OK+73069,
WALGREEN CO.,701 NW SHERIDAN,"LAWTON, OK 73505",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20NW%20SHERIDAN%2C+LAWTON%2C+OK+73505,
WALGREEN CO.,7101 W. HEFNER RD.,"OKLAHOMA CITY, OK 73162",http://maps.google.com/maps?q=WALGREEN%20CO%2C7101%20W.%20HEFNER%20RD.%2C+OKLAHOMA%20CITY%2C+OK+73162,
WALGREEN CO.,7111 S. LEWIS AVE.,"TULSA, OK 74136",http://maps.google.com/maps?q=WALGREEN%20CO%2C7111%20S.%20LEWIS%20AVE.%2C+TULSA%2C+OK+74136,
WALGREEN CO.,9011 SOUTH PENNSYLVANIA AVE,"OKLAHOMA CITY, OK 73159",http://maps.google.com/maps?q=WALGREEN%20CO%2C9011%20SOUTH%20PENNSYLVANIA%20AVE%2C+OKLAHOMA%20CITY%2C+OK+73159,
WALGREEN CO.,950  E KENOSHA STREET,"BROKEN ARROW, OK 74012",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20%20E%20KENOSHA%20STREET%2C+BROKEN%20ARROW%2C+OK+74012,
WELLINGTON HEALTH MART PHARMACY,505 EAST 16TH STREET,SUITE 2,"WELLINGTON, KS 67152",http://maps.google.com/maps?q=WELLINGTON%20HEALTH%20MART%20PHARMACY%2C505%20EAST%2016TH%20STREET%2C+WELLINGTON%2C+KS+67152
WESTMINSTER FAMILY DRUG,10911 NE 23RD STREET,P.O. BOX 489,"NICOMA PARK, OK 73066",http://maps.google.com/maps?q=WESTMINSTER%20FAMILY%20DRUG%2C10911%20NE%2023RD%20STREET%2C+NICOMA%20PARK%2C+OK+73066
"OKLAHOMA CVS PHARMACY, L.L.C.",304 NORTH YORK ST.,"MUSKOGEE, OK 74403",http://maps.google.com/maps?q=OKLAHOMA%20CVS%20PHARMACY%20LLC%2C304%20NORTH%20YORK%20ST.%2C+MUSKOGEE%2C+OK+74403,
CHOCTAW NATION HEALTH CLINIC,2204 EAST MAIN STREET,"STIGLER, OK 74462",http://maps.google.com/maps?q=CHOCTAW%20NATION%20HEALTH%20CLINIC%2C2204%20EAST%20MAIN%20STREET%2C+STIGLER%2C+OK+74462,
US PUBLIC HLTH SERV INDIAN,(1/4 MI. E. ON 270 OFF HWY 56),P.O. BOX 1475,"WEWOKA, OK 74884",http://maps.google.com/maps?q=US%20PUBLIC%20HLTH%20SERV%20INDIAN%2C(1/4%20MI.%20E.%20ON%20270%20OFF%20HWY%2056)%2C+WEWOKA%2C+OK+74884
