Participant,CollectionSite,Address,City,State,Zip,MapURL
ESCANABA DEPARTMENT OF PUBLIC SAFETY,ESCANABA DEPARTMENT OF PUBLIC SAFETY,1900 THIRD AVENUE N,ESCANABA,MI,49829,"http://maps.google.com/maps?q=1900 THIRD AVENUE N,+ESCANABA,+MI+49829&hl=en"
EVANSVILLE POLICE DEPARTMENT,"EVANSVILLE POLICE DEPARTMENT 
												
													EVENT 8:00 AM TO 11:00 AM",10 WEST CHURCH STREET,EVANSVILLE,WI,53536,"http://maps.google.com/maps?q=10 WEST CHURCH STREET,+EVANSVILLE,+WI+53536&hl=en"
EVEREST METRO POLICE DEPARTMENT,"EVEREST METRO POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00 AM - 5:00 PM",5303 MESKER ST,WESTON,WI,54476,"http://maps.google.com/maps?q=5303 MESKER ST,+WESTON,+WI+54476&hl=en"
FENNIMORE POLICE DEPARTMENT,"FENNIMORE MUNICIPAL BUILDING 
												
													DROP BOX M-F 8:30AM-4:30PM",860 LINCOLN AVE,FENNIMORE,WI,53809,"http://maps.google.com/maps?q=860 LINCOLN AVE,+FENNIMORE,+WI+53809&hl=en"
FILLMORE COUNTY SO,FILLMORE COUNTY SHERIFF'S OFFICE,901 HOUSTON STREET NW,PRESTON,MN,55965,"http://maps.google.com/maps?q=901 HOUSTON STREET NW,+PRESTON,+MN+55965&hl=en"
FILLMORE COUNTY SO,LANESBORO CITY HALL,202 PARKWAY AVENUE NORTH,LANESBORO,MN,55949,"http://maps.google.com/maps?q=202 PARKWAY AVENUE NORTH,+LANESBORO,+MN+55949&hl=en"
FILLMORE COUNTY SO,MABEL CITY HALL,201 SOUTH MAIN STREET,MABEL,MN,55954,"http://maps.google.com/maps?q=201 SOUTH MAIN STREET,+MABEL,+MN+55954&hl=en"
FILLMORE COUNTY SO,RUSHFORD POLICE DEPARTMENT,405 ELM STREET SOUTH,RUSHFORD,MN,55971,"http://maps.google.com/maps?q=405 ELM STREET SOUTH,+RUSHFORD,+MN+55971&hl=en"
FILLMORE COUNTY SO,SPRING VALLEY FIRE DEPARTMENT,120 WEST COURTLAND STREET,SPRING VALLEY,MN,55975,"http://maps.google.com/maps?q=120 WEST COURTLAND STREET,+SPRING VALLEY,+MN+55975&hl=en"
FITCHBURG POLICE DEPARTMENT,"FITCHBURG POLICE DEPARTMENT 
												
													DROP BOX M-F 7:30 AM TO 4:30 PM",5520 LACY ROAD,MADISON,WI,53711,"http://maps.google.com/maps?q=5520 LACY ROAD,+MADISON,+WI+53711&hl=en"
FOND DU LAC POLICE DEPARTMENT,"FOND DU LAC POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00 AM - 4:00 PM",126 N MAIN ST,FOND DU LAC,WI,54935,"http://maps.google.com/maps?q=126 N MAIN ST,+FOND DU LAC,+WI+54935&hl=en"
FOREST COUNTY SHERIFF'S OFFICE,"FOREST COUNTY SHERIFF'S OFFICE 
												
													EVENT 10:00AM-2:00PM",100 S. PARK,CRANDON,WI,54520,"http://maps.google.com/maps?q=100 S. PARK,+CRANDON,+WI+54520&hl=en"
FORSYTH TOWNSHIP POLICE DEPARTMENT,FORSYTH TOWNSHIP POLICE DEPARTMENT,99 NORTH PINE STREET,GWINN,MI,49841,"http://maps.google.com/maps?q=99 NORTH PINE STREET,+GWINN,+MI+49841&hl=en"
FORT ATKINSON POLICE DEPARTMENT,"FORT ATKINSON POLICE DEPARTMENT 
												
													DROP BOX 24/7",101 S WATER STREET W,FORT ATKINSON,WI,53538,"http://maps.google.com/maps?q=101 S WATER STREET W,+FORT ATKINSON,+WI+53538&hl=en"
FOX LAKE POLICE DEPARTMENT,"FOX LAKE POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",248 E STATE ST,FOX LAKE,WI,53933,"http://maps.google.com/maps?q=248 E STATE ST,+FOX LAKE,+WI+53933&hl=en"
FOX POINT POLICE DEPARTMENT,"FOX POINT POLICE DEPARTMENT 
												
													M-TH 8:00AM-4:00PM FR 8:00AM-12:00PM",7300 N SANTA MONICA BLVD,FOX POINT,WI,53217,"http://maps.google.com/maps?q=7300 N SANTA MONICA BLVD,+FOX POINT,+WI+53217&hl=en"
FOX VALLEY METRO POLICE DEPARTMENT,"KIMBERLY VILLAGE HALL 
												
													EVENT 11:00AM-2:00PM",515 W KIMBERLY AVE,KIMBERLY,WI,54136,"http://maps.google.com/maps?q=515 W KIMBERLY AVE,+KIMBERLY,+WI+54136&hl=en"
FRANKLIN POLICE DEPARTMENT,"FRANKLIN POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",9455 W. LOOMIS RD,FRANKLIN,WI,53132,"http://maps.google.com/maps?q=9455 W. LOOMIS RD,+FRANKLIN,+WI+53132&hl=en"
FREEBORN COUNTY SO/ALBERT LEA PD,FREEBORN COUNTY FAIRGROUNDS,1029 BRIDGE AVENUE,ALBERT LEA,MN,56007,"http://maps.google.com/maps?q=1029 BRIDGE AVENUE,+ALBERT LEA,+MN+56007&hl=en"
FREEDOM POLICE DEPARTMENT,"FREEDOM TOWN HALL 
												
													EVENT 11:00 AM TO 6:00 PM",W2004 CNTY RD S,FREEDOM,WI,54131,"http://maps.google.com/maps?q=W2004 CNTY RD S,+FREEDOM,+WI+54131&hl=en"
FREEPORT IL PD,FREEPORT POLICE @ CUB FOODS PARKING LOT,1512 S. WEST AV.,FREEPORT,IL,61032,"http://maps.google.com/maps?q=1512 S. WEST AV.,+FREEPORT,+IL+61032&hl=en"
GALESVILLE POLICE DEPARTMENT,"GALESVILLE LTC PHARMACY 
												
													EVENT 8:00AM-12:00PM",16811 S MAIN STREET,GALESVILLE,WI,54630,"http://maps.google.com/maps?q=16811 S MAIN STREET,+GALESVILLE,+WI+54630&hl=en"
GERMANTOWN POLICE DEPARTMENT,"GERMANTOWN POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",N112W16877 MEQUON RD,GERMANTOWN,WI,53022,"http://maps.google.com/maps?q=N112W16877 MEQUON RD,+GERMANTOWN,+WI+53022&hl=en"
GLENDALE POLICE DEPARTMENT,"GLENDALE POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",5909 N. MILWAUKEE RIVER PKWY,MILWAUKEE,WI,53209,"http://maps.google.com/maps?q=5909 N. MILWAUKEE RIVER PKWY,+MILWAUKEE,+WI+53209&hl=en"
GOLDEN VALLEY PD,GOLDEN VALLEY POLICE DEPARTMENT LOBBY,7700 GOLDEN VALLEY ROAD,MINNEAPOLIS,MN,55427,"http://maps.google.com/maps?q=7700 GOLDEN VALLEY ROAD,+MINNEAPOLIS,+MN+55427&hl=en"
GRAFTON POLICE DEPARTMENT,"GRAFTON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1981 WASHINGTON ST,GRAFTON,WI,53024,"http://maps.google.com/maps?q=1981 WASHINGTON ST,+GRAFTON,+WI+53024&hl=en"
GRAND CHUTE POLICE DEPARTMENT,"GRAND CHUTE POLICE DEPARTMENT 
												
													DROP BOX EVENT 11:00 AM - 1:00 PM",1900 W GRAND CHUTE BLVD,GRAND CHUTE,WI,54913,"http://maps.google.com/maps?q=1900 W GRAND CHUTE BLVD,+GRAND CHUTE,+WI+54913&hl=en"
GRAND RAPIDS POLICE DEPARTMENT,"GRAND RAPIDS POLICE DEPARTMENT 
												
													DROP BOX M-TH 8:00 AM - 4:30 PM F 8:00 AM - NOON",2410 48TH ST,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=2410 48TH ST,+WISCONSIN RAPIDS,+WI+54494&hl=en"
GREEN BAY POLICE DEPARTMENT,"ST MARY'S HOSPITAL 
												
													EVENT 10:00AM-1:00PM",1726 SHAWANO AVE,GREEN BAY,WI,54303,"http://maps.google.com/maps?q=1726 SHAWANO AVE,+GREEN BAY,+WI+54303&hl=en"
GREEN COUNTY SHERIFF'S OFFICE,"GREEN COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",2827 6TH ST,MONROE,WI,53566,"http://maps.google.com/maps?q=2827 6TH ST,+MONROE,+WI+53566&hl=en"
GREEN LAKE COUNTY SHERIFF'S OFFICE,"GREEN LAKE COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",571 COUNTY RD A,GREEN LAKE,WI,54941,"http://maps.google.com/maps?q=571 COUNTY RD A,+GREEN LAKE,+WI+54941&hl=en"
GREENDALE POLICE DEPARTMENT,"GREENDALE POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",5911 W. GRANGE AVE,GREENDALE,WI,53129,"http://maps.google.com/maps?q=5911 W. GRANGE AVE,+GREENDALE,+WI+53129&hl=en"
GREENFIELD POLICE DEPARTMENT,"GREENFIELD POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",5300 W LAYTON AVE,GREENFIELD,WI,53220,"http://maps.google.com/maps?q=5300 W LAYTON AVE,+GREENFIELD,+WI+53220&hl=en"
HALES CORNERS POLICE DEPARTMENT,"HALES CORNERS POLICE DEPARTMENT 
												
													EVENT 8:00AM-5:00PM",5625 S NEW BERLIN ROAD,HALES CORNERS,WI,53130,"http://maps.google.com/maps?q=5625 S NEW BERLIN ROAD,+HALES CORNERS,+WI+53130&hl=en"
HAMMOND POLICE DEPARTMENT,"HAMMOND POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",455 DAVIS STREET,HAMMOND,WI,54015,"http://maps.google.com/maps?q=455 DAVIS STREET,+HAMMOND,+WI+54015&hl=en"
HANNAHVILLE TRIBAL POLICE DEPARTMENT,"HANNAHVILLE TRIBAL POLICE DEPARTMENT 
												
													LOCATED BEHIND THE ISLAND RESORT AND CASINO",W399 U.S. 2 & 41,HARRIS,MI,49845,"http://maps.google.com/maps?q=W399 U.S. 2 & 41,+HARRIS,+MI+49845&hl=en"
HARTFORD POLICE DEPARTMENT,"HARTFORD POLICE DEPARTMENT 
												
													DROP BOX 24/7",109 N MAIN STREET,HARTFORD,WI,53027,"http://maps.google.com/maps?q=109 N MAIN STREET,+HARTFORD,+WI+53027&hl=en"
HARTLAND POLICE DEPARTMENT,"HARTLAND POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",210 COTTONWOOD AVE,HARTLAND,WI,53029,"http://maps.google.com/maps?q=210 COTTONWOOD AVE,+HARTLAND,+WI+53029&hl=en"
HAYWARD POLICE DEPARTMENT,"HAYWARD POLICE DEPARTMENT 
												
													EVENT 9:00 AM TO NOON",15889 W THIRD ST,HAYWARD,WI,54843,"http://maps.google.com/maps?q=15889 W THIRD ST,+HAYWARD,+WI+54843&hl=en"
HIAWATHA POLICE DEPT,"HIAWATHA POLICE DEPT 
												
													LOBBY, SOUTH WALL",101 EMMONS ST,HIAWATHA,IA,52233,"http://maps.google.com/maps?q=101 EMMONS ST,+HIAWATHA,+IA+52233&hl=en"
HIGHLAND POLICE DEPARTMENT,"HIGHLAND POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",530 MAIN STREET,HIGHLAND,WI,53543,"http://maps.google.com/maps?q=530 MAIN STREET,+HIGHLAND,+WI+53543&hl=en"
HILLSBORO POLICE DEPARTMENT,"HILLSBORO POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",836 PRAIRIE AVE,HILLSBORO,WI,54634,"http://maps.google.com/maps?q=836 PRAIRIE AVE,+HILLSBORO,+WI+54634&hl=en"
HOBART LAWRENCE POLICE DEPARTMENT,"HOBART LAWRENCE POLICE DEPARTMENT 
												
													EVENT AT PD 4/27/2018 1:00PM-4:00PM",2400 SHADY COURT,HOBART,WI,54115,"http://maps.google.com/maps?q=2400 SHADY COURT,+HOBART,+WI+54115&hl=en"
HOLMEN POLICE DEPARTMENT,"HOLMEN POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00 AM-4:30 PM",119 WALL STREET WEST,HOLMEN,WI,54636,"http://maps.google.com/maps?q=119 WALL STREET WEST,+HOLMEN,+WI+54636&hl=en"
HOPKINS PD,HOPKINS POLICE DEPARTMENT,1010 1ST STREET SOUTH,HOPKINS,MN,55343,"http://maps.google.com/maps?q=1010 1ST STREET SOUTH,+HOPKINS,+MN+55343&hl=en"
HORICON POLICE DEPARTMENT,"HORICON PUBLIC SAFETY BUILDING 
												
													EVENT 11:00 AM TO 2:00 PM",220 ELLISON ST,HORICON,WI,53032,"http://maps.google.com/maps?q=220 ELLISON ST,+HORICON,+WI+53032&hl=en"
HOUGHTON COUNTY SHERIFF'S OFFICE,HOUGHTON COUNTY SHERIFF'S OFFICE,403 E HOUGHTON AVENUE,HOUGHTON,MI,49931,"http://maps.google.com/maps?q=403 E HOUGHTON AVENUE,+HOUGHTON,+MI+49931&hl=en"
HUDSON POLICE DEPARTMENT,"FAMILY FRESH 
												
													EVENT 10:00 AM - 2:00 PM",2351 COULEE ROAD,HUDSON,WI,54016,"http://maps.google.com/maps?q=2351 COULEE ROAD,+HUDSON,+WI+54016&hl=en"
HUTCHINSON PD,HUTCHINSON POLICE DEPARTMENT,10 FRANKLIN STREET SW,HUTCHINSON,MN,55350,"http://maps.google.com/maps?q=10 FRANKLIN STREET SW,+HUTCHINSON,+MN+55350&hl=en"
IOWA COUNTY SHERIFF'S OFFICE,"IOWA COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",1205 N. BEQUETTE ST,DODGEVILLE,WI,53533,"http://maps.google.com/maps?q=1205 N. BEQUETTE ST,+DODGEVILLE,+WI+53533&hl=en"
IRON  COUNTY SHERIFF'S OFFICE,IRON COUNTY SHERIFF'S OFFICE,2 SOUTH SIXTH STREET,CRYSTAL FALLS,MI,49920,"http://maps.google.com/maps?q=2 SOUTH SIXTH STREET,+CRYSTAL FALLS,+MI+49920&hl=en"
IRON COUNTY SHERIFF'S OFFICE,"IRON COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",300 TACONITE STREET STE 226,HURLEY,WI,54534,"http://maps.google.com/maps?q=300 TACONITE STREET STE 226,+HURLEY,+WI+54534&hl=en"
ISANTI COUNTY SO / CAMBRIDGE PD,ISANTI COUNTY SHERIFF'S OFFICE,2440 MAIN STREET SOUTH,CAMBRIDGE,MN,55008,"http://maps.google.com/maps?q=2440 MAIN STREET SOUTH,+CAMBRIDGE,+MN+55008&hl=en"
ISHPEMING CITY POLICE DEPARTMENT,ISHPEMING CITY POLICE DEPARTMENT,100 S. LAKE ST,ISHPEMING,MI,49849,"http://maps.google.com/maps?q=100 S. LAKE ST,+ISHPEMING,+MI+49849&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,"BUILDING NEXT TO JACKSON COUNTY RECYCLING 
												
													EVENT 8:00 AM TO 2:00 PM",115 HARRISON STREET,BLACK RIVER FALLS,WI,54615,"http://maps.google.com/maps?q=115 HARRISON STREET,+BLACK RIVER FALLS,+WI+54615&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,MAQUOKETA POLICE DEPARTMENT,102 S NIAGARA ST,MAQUOKETA,IA,52060,"http://maps.google.com/maps?q=102 S NIAGARA ST,+MAQUOKETA,+IA+52060&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,SABULA POLICE DEPARTMENT,411 BROAD ST,SABULA,IA,52070,"http://maps.google.com/maps?q=411 BROAD ST,+SABULA,+IA+52070&hl=en"
JACKSON POLICE DEPARTMENT,"JACKSON POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",N168W20733 MAIN STREET,JACKSON,WI,53037,"http://maps.google.com/maps?q=N168W20733 MAIN STREET,+JACKSON,+WI+53037&hl=en"
JANESVILLE PD,JANESVILLE CITY HALL,101 N MOTT STREET,JANESVILLE,MN,56048,"http://maps.google.com/maps?q=101 N MOTT STREET,+JANESVILLE,+MN+56048&hl=en"
JANESVILLE POLICE DEPARTMENT,"JANESVILLE POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",100 N. JACKSON ST,JANESVILLE,WI,53548,"http://maps.google.com/maps?q=100 N. JACKSON ST,+JANESVILLE,+WI+53548&hl=en"
JEFFERSON COUNTY SHERIFF'S OFFICE,"JEFFERSON COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",411 S. CENTER AVE,JEFFERSON,WI,53549,"http://maps.google.com/maps?q=411 S. CENTER AVE,+JEFFERSON,+WI+53549&hl=en"
JEFFERSON POLICE DEPARTMENT,"JEFFERSON POLICE DEPARTMENT 
												
													DROP BOX M-F 7:00AM-11:00AM, S 8:00AM-3:00PM",425 COLLINS ROAD,JEFFERSON,WI,53549,"http://maps.google.com/maps?q=425 COLLINS ROAD,+JEFFERSON,+WI+53549&hl=en"
JOHNSON CREEK POLICE DEPARTMENT,"JOHNSON CREK POLICE DEPARTMENT 
												
													EVENT 8:00AM-4:00PM",119 DEPOT STREET,JOHNSON CREEK,WI,53038,"http://maps.google.com/maps?q=119 DEPOT STREET,+JOHNSON CREEK,+WI+53038&hl=en"
JORDAN PD,"JORDAN POLICE DEPARTMENT 
												
													LOBBY: OPEN DAILY FROM 8AM TO 8PM",705 SYNDICATE STREET,JORDAN,MN,55352,"http://maps.google.com/maps?q=705 SYNDICATE STREET,+JORDAN,+MN+55352&hl=en"
JUNEAU COUNTY SHERIFF'S OFFICE,"JUNEAU COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",200 OAK ST,MAUSTON,WI,53948,"http://maps.google.com/maps?q=200 OAK ST,+MAUSTON,+WI+53948&hl=en"
JUNEAU POLICE DEPT,"JUNEAU PUBLIC SAFETY BLDG 
												
													EVENT 10:00 AM TO 2:00 PM",128 E CROSS ST,JUNEAU,WI,53039,"http://maps.google.com/maps?q=128 E CROSS ST,+JUNEAU,+WI+53039&hl=en"
KANABEC COUNTY SHERIFF'S OFFICE,COBORNS,710 FRANKIE LANE,MORA,MN,55051,"http://maps.google.com/maps?q=710 FRANKIE LANE,+MORA,+MN+55051&hl=en"
KAUKAUNA POLICE DEPARTMENT,"KAUKAUNA POLICE DEPARTMENT 
												
													EVENT 12:00AM-3:00PM",144 W 2ND STREET,KAUKAUNA,WI,54130,"http://maps.google.com/maps?q=144 W 2ND STREET,+KAUKAUNA,+WI+54130&hl=en"
KEWAUNEE COUNTY SHERIFF'S OFFICE,"KEWAUNEE COUNTY HIGHWAY DEPARTMENT 
												
													EVENT 4/21/18 8:00AM-12:00PM",E2180 STATE HIGHWAY 54,CASCO,WI,54205,"http://maps.google.com/maps?q=E2180 STATE HIGHWAY 54,+CASCO,+WI+54205&hl=en"
KEWAUSKUM POLICE DEPARTMENT,"KEWASKUM PD 
												
													DROP BOX ONLY 24/7",204 FIRST ST,KEWASKUM,WI,53040,"http://maps.google.com/maps?q=204 FIRST ST,+KEWASKUM,+WI+53040&hl=en"
KOHLER POLICE DEPARTMENT,"KOHLER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",319 HIGHLAND DRIVE,KOHLER,WI,53044,"http://maps.google.com/maps?q=319 HIGHLAND DRIVE,+KOHLER,+WI+53044&hl=en"
KRONENWETTER POLICE DEPARTMENT,"KRONENWETTER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1582 KRONENWETTER DR,KRONENWETTER,WI,54455,"http://maps.google.com/maps?q=1582 KRONENWETTER DR,+KRONENWETTER,+WI+54455&hl=en"
LA CRESCENT PD,LA CRESCENT CITY HALL,315 MAIN STREET,LA CRESCENT,MN,55947,"http://maps.google.com/maps?q=315 MAIN STREET,+LA CRESCENT,+MN+55947&hl=en"
LA CROSSE COUNTY SHERIFF'S OFFICE,"LA CROSSE COUNTY SHERIFF'S DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00 AM TO 4:30 PM",333 VINE ST,LA CROSSE,WI,54601,"http://maps.google.com/maps?q=333 VINE ST,+LA CROSSE,+WI+54601&hl=en"
LA CROSSE POLICE DEPARTMENT,"LA CROSSE POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:30AM-5:00PM",400 LA CROSSE ST,LA CROSSE,WI,54601,"http://maps.google.com/maps?q=400 LA CROSSE ST,+LA CROSSE,+WI+54601&hl=en"
LA FARGE POLICE DEPARTMENT,"LA FARGE POLICE DEPARTMENT 
												
													EVENT 8:00AM-5:00PM",201 S CHERRY STREET,LA FARGE,WI,54639,"http://maps.google.com/maps?q=201 S CHERRY STREET,+LA FARGE,+WI+54639&hl=en"
LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT,"LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",13394 W TREPANIA ROAD,HAYWARD,WI,54843,"http://maps.google.com/maps?q=13394 W TREPANIA ROAD,+HAYWARD,+WI+54843&hl=en"
LAC DU FLAMBEU TRIBAL POLICE DEPARTMENT,"LAC DU FLAMBEAU TRIBAL POLICE DEPARTMENT 
												
													EVENT 10:00 AM - 2:00 PM",623 PEACE PIPE RD,LAC DU FLAMBEAU,WI,54538,"http://maps.google.com/maps?q=623 PEACE PIPE RD,+LAC DU FLAMBEAU,+WI+54538&hl=en"
LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,E23924 POW WOW TRAIL,WATERSMEET,MI,49969,"http://maps.google.com/maps?q=E23924 POW WOW TRAIL,+WATERSMEET,+MI+49969&hl=en"
LAKE DELTON POLICE DEPARTMENT,"LAKE DELTON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",50 WI DELLS PKWY SOUTH,LAKE DELTON,WI,53940,"http://maps.google.com/maps?q=50 WI DELLS PKWY SOUTH,+LAKE DELTON,+WI+53940&hl=en"
LAKE MILLS POLICE DEPARTMENT,LAKE MILLS POLICE DEPARTMENT,304 S. MILL STREET,LAKE MILLS,IA,50450,"http://maps.google.com/maps?q=304 S. MILL STREET,+LAKE MILLS,+IA+50450&hl=en"
LANCASTER POLICE DEPARTMENT,"LANCASTER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",222 S. MADISON ST,LANCASTER,WI,53813,"http://maps.google.com/maps?q=222 S. MADISON ST,+LANCASTER,+WI+53813&hl=en"
LINDEN POLICE DEPARTMENT,"LINDEN POLICE DEPARTMENT 
												
													EVENT 8:00AM-11:30AM",444 JEFFERSON STREET,LINDEN,WI,53553,"http://maps.google.com/maps?q=444 JEFFERSON STREET,+LINDEN,+WI+53553&hl=en"
LINN COUNTY SHERIFF'S OFFICE,CENTER POINT AMBULANCE SERVICES,521 FRANKLIN ST,CENTER POINT,IA,52213,"http://maps.google.com/maps?q=521 FRANKLIN ST,+CENTER POINT,+IA+52213&hl=en"
LINN COUNTY SHERIFF'S OFFICE,ELY FIRE STATION,1300 MAIN ST,ELY,IA,52227,"http://maps.google.com/maps?q=1300 MAIN ST,+ELY,+IA+52227&hl=en"
LINO LAKES PD,LINO LAKES PD,640 TOWN CENTER PARKWAY,LINO LAKES,MN,55014,"http://maps.google.com/maps?q=640 TOWN CENTER PARKWAY,+LINO LAKES,+MN+55014&hl=en"
LITTLE FALLS PD,LITTLE FALLS PD,207 1ST STREET NE,LITTLE FALLS,MN,56345,"http://maps.google.com/maps?q=207 1ST STREET NE,+LITTLE FALLS,+MN+56345&hl=en"
LITTLE RIVER BAND OF OTTAWA INDIANS,"3031 DOMRES RD, MANISTEE, MI. 49660",3031 DOMRES RD,MANISTEE,MI,49660,"http://maps.google.com/maps?q=3031 DOMRES RD,+MANISTEE,+MI+49660&hl=en"
LOMIRA POLICE DEPARTMENT,"LOMIRA POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F  8:00AM-4:30PM",425 WATER ST,LOMIRA,WI,53048,"http://maps.google.com/maps?q=425 WATER ST,+LOMIRA,+WI+53048&hl=en"
LOVES PARK POLICE DEPARTMENT,LOVES PARK POLICE @ WALGREENS,5900 N. 2ND ST.,LOVES PARK,IL,61111,"http://maps.google.com/maps?q=5900 N. 2ND ST.,+LOVES PARK,+IL+61111&hl=en"
LUXEMBURG POLICE DEPARTMENT,"LUXEMBURG POLICE DEPARTMENT 
												
													DROP BOX M-F 7:45AM-4:15PM",206 MAPLE STREET,LUXEMBURG,WI,54217,"http://maps.google.com/maps?q=206 MAPLE STREET,+LUXEMBURG,+WI+54217&hl=en"
MADISON POLICE DEPARTMENT,"MADISON POLICE EAST DISTRICT 
												
													DROP BOX ONLY M-F 8:00 AM- 4:00PM",809 S THOMPSON DR,MADISON,WI,53714,"http://maps.google.com/maps?q=809 S THOMPSON DR,+MADISON,+WI+53714&hl=en"
MADISON POLICE DEPARTMENT,"MADISON POLICE WEST DISTRICT 
												
													DROP BOX ONLY M-F 8:00 AM- 4:00PM",1710 MCKENNA BLVD,MADISON,WI,53711,"http://maps.google.com/maps?q=1710 MCKENNA BLVD,+MADISON,+WI+53711&hl=en"
MANAWA POLICE DEPARTMENT,"MANAWA POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",500 S BRIDGE ST,MANAWA,WI,54949,"http://maps.google.com/maps?q=500 S BRIDGE ST,+MANAWA,+WI+54949&hl=en"
MANCHESTER POLICE DEPARTMENT,BLAKESLEY DRUG,220 EAST MAIN ST.,MANCHESTER,IA,52057,"http://maps.google.com/maps?q=220 EAST MAIN ST.,+MANCHESTER,+IA+52057&hl=en"
MANITOWOC COUNTY SHERIFF'S OFFICE,"MANITOWOC COUNTY SHERIFF'S OFFICE 
												
													DROP BOX AT SO M-F 8:00AM-4:30PM",1025 S 9TH STREET,MANITOWOC,WI,54220,"http://maps.google.com/maps?q=1025 S 9TH STREET,+MANITOWOC,+WI+54220&hl=en"
MAPLE BLUFF POLICE DEPARTMENT,"VILLAGE OF MAPLE BLUFF POLICE DEPARTMENT 
												
													EVENT 4/29/18 9:00AM-2:00PM",18 OXFORD PLACE,MADISON,WI,53704,"http://maps.google.com/maps?q=18 OXFORD PLACE,+MADISON,+WI+53704&hl=en"
MARATHON CITY POLICE DEPARTMENT,"MARATHON CITY POLICE DEPARTMENT 
												
													DROP BOX M-F 7:00AM-4:00PM",311 WALNUT STREET,MARATHON,WI,54448,"http://maps.google.com/maps?q=311 WALNUT STREET,+MARATHON,+WI+54448&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"AMBERG COMMUNITY CENTER 
												
													EVENT FROM 9:00AM-1:00PM",N15035 GRANT STREET/COUNTY HWY V,AMBERG,WI,54102,"http://maps.google.com/maps?q=N15035 GRANT STREET/COUNTY HWY V,+AMBERG,+WI+54102&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"BAY AREA MEDICAL CENTER CRIVITZ 
												
													EVENT FROM 9:00AM-1:00PM",112 N US HWY 141,CRIVITZ,WI,54114,"http://maps.google.com/maps?q=112 N US HWY 141,+CRIVITZ,+WI+54114&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"BAY AREA MEDICAL CENTER MOBILITY CENTER 
												
													EVENT FROM 9:00AM-1:00PM",3117 SHORE DRIVE,MARINETTE,WI,54143,"http://maps.google.com/maps?q=3117 SHORE DRIVE,+MARINETTE,+WI+54143&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"MARINETTE COUNTY SHERIFF'S OFFICE 
												
													EVENT FROM 9:00AM-1:00PM",2161 UNIVERSITY DR,MARINETTE,WI,54143,"http://maps.google.com/maps?q=2161 UNIVERSITY DR,+MARINETTE,+WI+54143&hl=en"
MARINETTE POLICE DEPARTMENT,"MARINETTE POLICE DEPARTMENT 
												
													DROP BOX 24/7",1905 HALL AVE.,MARINETTE,WI,54143,"http://maps.google.com/maps?q=1905 HALL AVE.,+MARINETTE,+WI+54143&hl=en"
