Participant,CollectionSite,Address,City,State,Zip,MapURL
HAMMOND POLICE DEPARTMENT,"HAMMOND POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",455 DAVIS STREET,HAMMOND,WI,54015,"http://maps.google.com/maps?q=455 DAVIS STREET,+HAMMOND,+WI+54015&hl=en"
HANNAHVILLE TRIBAL POLICE DEPARTMENT,"HANNAHVILLE TRIBAL POLICE DEPARTMENT 
												
													LOCATED BEHIND THE ISLAND RESORT AND CASINO",W399 U.S. 2 & 41,HARRIS,MI,49845,"http://maps.google.com/maps?q=W399 U.S. 2 & 41,+HARRIS,+MI+49845&hl=en"
HAYWARD POLICE DEPARTMENT,"HAYWARD POLICE DEPARTMENT 
												
													EVENT 9:00 AM TO NOON",15889 W THIRD ST,HAYWARD,WI,54843,"http://maps.google.com/maps?q=15889 W THIRD ST,+HAYWARD,+WI+54843&hl=en"
HIAWATHA POLICE DEPT,"HIAWATHA POLICE DEPT 
												
													LOBBY, SOUTH WALL",101 EMMONS ST,HIAWATHA,IA,52233,"http://maps.google.com/maps?q=101 EMMONS ST,+HIAWATHA,+IA+52233&hl=en"
HIGHLAND POLICE DEPARTMENT,"HIGHLAND POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",530 MAIN STREET,HIGHLAND,WI,53543,"http://maps.google.com/maps?q=530 MAIN STREET,+HIGHLAND,+WI+53543&hl=en"
HILLSBORO POLICE DEPARTMENT,"HILLSBORO POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",836 PRAIRIE AVE,HILLSBORO,WI,54634,"http://maps.google.com/maps?q=836 PRAIRIE AVE,+HILLSBORO,+WI+54634&hl=en"
HOBART LAWRENCE POLICE DEPARTMENT,"HOBART LAWRENCE POLICE DEPARTMENT 
												
													EVENT AT PD 4/27/2018 1:00PM-4:00PM",2400 SHADY COURT,HOBART,WI,54115,"http://maps.google.com/maps?q=2400 SHADY COURT,+HOBART,+WI+54115&hl=en"
HOLMEN POLICE DEPARTMENT,"HOLMEN POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00 AM-4:30 PM",119 WALL STREET WEST,HOLMEN,WI,54636,"http://maps.google.com/maps?q=119 WALL STREET WEST,+HOLMEN,+WI+54636&hl=en"
HOPKINS PD,HOPKINS POLICE DEPARTMENT,1010 1ST STREET SOUTH,HOPKINS,MN,55343,"http://maps.google.com/maps?q=1010 1ST STREET SOUTH,+HOPKINS,+MN+55343&hl=en"
HOUGHTON COUNTY SHERIFF'S OFFICE,HOUGHTON COUNTY SHERIFF'S OFFICE,403 E HOUGHTON AVENUE,HOUGHTON,MI,49931,"http://maps.google.com/maps?q=403 E HOUGHTON AVENUE,+HOUGHTON,+MI+49931&hl=en"
HUDSON POLICE DEPARTMENT,"FAMILY FRESH 
												
													EVENT 10:00 AM - 2:00 PM",2351 COULEE ROAD,HUDSON,WI,54016,"http://maps.google.com/maps?q=2351 COULEE ROAD,+HUDSON,+WI+54016&hl=en"
IOWA COUNTY SHERIFF'S OFFICE,"IOWA COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",1205 N. BEQUETTE ST,DODGEVILLE,WI,53533,"http://maps.google.com/maps?q=1205 N. BEQUETTE ST,+DODGEVILLE,+WI+53533&hl=en"
IRON  COUNTY SHERIFF'S OFFICE,IRON COUNTY SHERIFF'S OFFICE,2 SOUTH SIXTH STREET,CRYSTAL FALLS,MI,49920,"http://maps.google.com/maps?q=2 SOUTH SIXTH STREET,+CRYSTAL FALLS,+MI+49920&hl=en"
IRON COUNTY SHERIFF'S OFFICE,"IRON COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",300 TACONITE STREET STE 226,HURLEY,WI,54534,"http://maps.google.com/maps?q=300 TACONITE STREET STE 226,+HURLEY,+WI+54534&hl=en"
ISANTI COUNTY SO / CAMBRIDGE PD,ISANTI COUNTY SHERIFF'S OFFICE,2440 MAIN STREET SOUTH,CAMBRIDGE,MN,55008,"http://maps.google.com/maps?q=2440 MAIN STREET SOUTH,+CAMBRIDGE,+MN+55008&hl=en"
ISHPEMING CITY POLICE DEPARTMENT,ISHPEMING CITY POLICE DEPARTMENT,100 S. LAKE ST,ISHPEMING,MI,49849,"http://maps.google.com/maps?q=100 S. LAKE ST,+ISHPEMING,+MI+49849&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,"BUILDING NEXT TO JACKSON COUNTY RECYCLING 
												
													EVENT 8:00 AM TO 2:00 PM",115 HARRISON STREET,BLACK RIVER FALLS,WI,54615,"http://maps.google.com/maps?q=115 HARRISON STREET,+BLACK RIVER FALLS,+WI+54615&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,MAQUOKETA POLICE DEPARTMENT,102 S NIAGARA ST,MAQUOKETA,IA,52060,"http://maps.google.com/maps?q=102 S NIAGARA ST,+MAQUOKETA,+IA+52060&hl=en"
JACKSON COUNTY SHERIFF'S OFFICE,SABULA POLICE DEPARTMENT,411 BROAD ST,SABULA,IA,52070,"http://maps.google.com/maps?q=411 BROAD ST,+SABULA,+IA+52070&hl=en"
JANESVILLE PD,JANESVILLE CITY HALL,101 N MOTT STREET,JANESVILLE,MN,56048,"http://maps.google.com/maps?q=101 N MOTT STREET,+JANESVILLE,+MN+56048&hl=en"
JORDAN PD,"JORDAN POLICE DEPARTMENT 
												
													LOBBY: OPEN DAILY FROM 8AM TO 8PM",705 SYNDICATE STREET,JORDAN,MN,55352,"http://maps.google.com/maps?q=705 SYNDICATE STREET,+JORDAN,+MN+55352&hl=en"
JUNEAU COUNTY SHERIFF'S OFFICE,"JUNEAU COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",200 OAK ST,MAUSTON,WI,53948,"http://maps.google.com/maps?q=200 OAK ST,+MAUSTON,+WI+53948&hl=en"
KANABEC COUNTY SHERIFF'S OFFICE,COBORNS,710 FRANKIE LANE,MORA,MN,55051,"http://maps.google.com/maps?q=710 FRANKIE LANE,+MORA,+MN+55051&hl=en"
KAUKAUNA POLICE DEPARTMENT,"KAUKAUNA POLICE DEPARTMENT 
												
													EVENT 12:00AM-3:00PM",144 W 2ND STREET,KAUKAUNA,WI,54130,"http://maps.google.com/maps?q=144 W 2ND STREET,+KAUKAUNA,+WI+54130&hl=en"
KEWAUNEE COUNTY SHERIFF'S OFFICE,"KEWAUNEE COUNTY HIGHWAY DEPARTMENT 
												
													EVENT 4/21/18 8:00AM-12:00PM",E2180 STATE HIGHWAY 54,CASCO,WI,54205,"http://maps.google.com/maps?q=E2180 STATE HIGHWAY 54,+CASCO,+WI+54205&hl=en"
KRONENWETTER POLICE DEPARTMENT,"KRONENWETTER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1582 KRONENWETTER DR,KRONENWETTER,WI,54455,"http://maps.google.com/maps?q=1582 KRONENWETTER DR,+KRONENWETTER,+WI+54455&hl=en"
LA CRESCENT PD,LA CRESCENT CITY HALL,315 MAIN STREET,LA CRESCENT,MN,55947,"http://maps.google.com/maps?q=315 MAIN STREET,+LA CRESCENT,+MN+55947&hl=en"
LA CROSSE COUNTY SHERIFF'S OFFICE,"LA CROSSE COUNTY SHERIFF'S DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00 AM TO 4:30 PM",333 VINE ST,LA CROSSE,WI,54601,"http://maps.google.com/maps?q=333 VINE ST,+LA CROSSE,+WI+54601&hl=en"
LA CROSSE POLICE DEPARTMENT,"LA CROSSE POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:30AM-5:00PM",400 LA CROSSE ST,LA CROSSE,WI,54601,"http://maps.google.com/maps?q=400 LA CROSSE ST,+LA CROSSE,+WI+54601&hl=en"
LA FARGE POLICE DEPARTMENT,"LA FARGE POLICE DEPARTMENT 
												
													EVENT 8:00AM-5:00PM",201 S CHERRY STREET,LA FARGE,WI,54639,"http://maps.google.com/maps?q=201 S CHERRY STREET,+LA FARGE,+WI+54639&hl=en"
LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT,"LAC COURTE OREILLES TRIBAL POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",13394 W TREPANIA ROAD,HAYWARD,WI,54843,"http://maps.google.com/maps?q=13394 W TREPANIA ROAD,+HAYWARD,+WI+54843&hl=en"
LAC DU FLAMBEU TRIBAL POLICE DEPARTMENT,"LAC DU FLAMBEAU TRIBAL POLICE DEPARTMENT 
												
													EVENT 10:00 AM - 2:00 PM",623 PEACE PIPE RD,LAC DU FLAMBEAU,WI,54538,"http://maps.google.com/maps?q=623 PEACE PIPE RD,+LAC DU FLAMBEAU,+WI+54538&hl=en"
LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,LAC VIEUX DESERT TRIBAL POLICE DEPARTMENT,E23924 POW WOW TRAIL,WATERSMEET,MI,49969,"http://maps.google.com/maps?q=E23924 POW WOW TRAIL,+WATERSMEET,+MI+49969&hl=en"
LAKE DELTON POLICE DEPARTMENT,"LAKE DELTON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",50 WI DELLS PKWY SOUTH,LAKE DELTON,WI,53940,"http://maps.google.com/maps?q=50 WI DELLS PKWY SOUTH,+LAKE DELTON,+WI+53940&hl=en"
LANCASTER POLICE DEPARTMENT,"LANCASTER POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",222 S. MADISON ST,LANCASTER,WI,53813,"http://maps.google.com/maps?q=222 S. MADISON ST,+LANCASTER,+WI+53813&hl=en"
LINDEN POLICE DEPARTMENT,"LINDEN POLICE DEPARTMENT 
												
													EVENT 8:00AM-11:30AM",444 JEFFERSON STREET,LINDEN,WI,53553,"http://maps.google.com/maps?q=444 JEFFERSON STREET,+LINDEN,+WI+53553&hl=en"
LINN COUNTY SHERIFF'S OFFICE,CENTER POINT AMBULANCE SERVICES,521 FRANKLIN ST,CENTER POINT,IA,52213,"http://maps.google.com/maps?q=521 FRANKLIN ST,+CENTER POINT,+IA+52213&hl=en"
LINN COUNTY SHERIFF'S OFFICE,ELY FIRE STATION,1300 MAIN ST,ELY,IA,52227,"http://maps.google.com/maps?q=1300 MAIN ST,+ELY,+IA+52227&hl=en"
LINO LAKES PD,LINO LAKES PD,640 TOWN CENTER PARKWAY,LINO LAKES,MN,55014,"http://maps.google.com/maps?q=640 TOWN CENTER PARKWAY,+LINO LAKES,+MN+55014&hl=en"
LUXEMBURG POLICE DEPARTMENT,"LUXEMBURG POLICE DEPARTMENT 
												
													DROP BOX M-F 7:45AM-4:15PM",206 MAPLE STREET,LUXEMBURG,WI,54217,"http://maps.google.com/maps?q=206 MAPLE STREET,+LUXEMBURG,+WI+54217&hl=en"
MADISON POLICE DEPARTMENT,"MADISON POLICE EAST DISTRICT 
												
													DROP BOX ONLY M-F 8:00 AM- 4:00PM",809 S THOMPSON DR,MADISON,WI,53714,"http://maps.google.com/maps?q=809 S THOMPSON DR,+MADISON,+WI+53714&hl=en"
MADISON POLICE DEPARTMENT,"MADISON POLICE WEST DISTRICT 
												
													DROP BOX ONLY M-F 8:00 AM- 4:00PM",1710 MCKENNA BLVD,MADISON,WI,53711,"http://maps.google.com/maps?q=1710 MCKENNA BLVD,+MADISON,+WI+53711&hl=en"
MANAWA POLICE DEPARTMENT,"MANAWA POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",500 S BRIDGE ST,MANAWA,WI,54949,"http://maps.google.com/maps?q=500 S BRIDGE ST,+MANAWA,+WI+54949&hl=en"
MANCHESTER POLICE DEPARTMENT,BLAKESLEY DRUG,220 EAST MAIN ST.,MANCHESTER,IA,52057,"http://maps.google.com/maps?q=220 EAST MAIN ST.,+MANCHESTER,+IA+52057&hl=en"
MANITOWOC COUNTY SHERIFF'S OFFICE,"MANITOWOC COUNTY SHERIFF'S OFFICE 
												
													DROP BOX AT SO M-F 8:00AM-4:30PM",1025 S 9TH STREET,MANITOWOC,WI,54220,"http://maps.google.com/maps?q=1025 S 9TH STREET,+MANITOWOC,+WI+54220&hl=en"
MAPLE BLUFF POLICE DEPARTMENT,"VILLAGE OF MAPLE BLUFF POLICE DEPARTMENT 
												
													EVENT 4/29/18 9:00AM-2:00PM",18 OXFORD PLACE,MADISON,WI,53704,"http://maps.google.com/maps?q=18 OXFORD PLACE,+MADISON,+WI+53704&hl=en"
MARATHON CITY POLICE DEPARTMENT,"MARATHON CITY POLICE DEPARTMENT 
												
													DROP BOX M-F 7:00AM-4:00PM",311 WALNUT STREET,MARATHON,WI,54448,"http://maps.google.com/maps?q=311 WALNUT STREET,+MARATHON,+WI+54448&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"AMBERG COMMUNITY CENTER 
												
													EVENT FROM 9:00AM-1:00PM",N15035 GRANT STREET/COUNTY HWY V,AMBERG,WI,54102,"http://maps.google.com/maps?q=N15035 GRANT STREET/COUNTY HWY V,+AMBERG,+WI+54102&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"BAY AREA MEDICAL CENTER CRIVITZ 
												
													EVENT FROM 9:00AM-1:00PM",112 N US HWY 141,CRIVITZ,WI,54114,"http://maps.google.com/maps?q=112 N US HWY 141,+CRIVITZ,+WI+54114&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"BAY AREA MEDICAL CENTER MOBILITY CENTER 
												
													EVENT FROM 9:00AM-1:00PM",3117 SHORE DRIVE,MARINETTE,WI,54143,"http://maps.google.com/maps?q=3117 SHORE DRIVE,+MARINETTE,+WI+54143&hl=en"
MARINETTE COUNTY SHERIFF'S OFFICE,"MARINETTE COUNTY SHERIFF'S OFFICE 
												
													EVENT FROM 9:00AM-1:00PM",2161 UNIVERSITY DR,MARINETTE,WI,54143,"http://maps.google.com/maps?q=2161 UNIVERSITY DR,+MARINETTE,+WI+54143&hl=en"
MARINETTE POLICE DEPARTMENT,"MARINETTE POLICE DEPARTMENT 
												
													DROP BOX 24/7",1905 HALL AVE.,MARINETTE,WI,54143,"http://maps.google.com/maps?q=1905 HALL AVE.,+MARINETTE,+WI+54143&hl=en"
MARION POLICE DEPARTMENT,"MARION POLICE DEPARTMENT 
												
													DROP BOX M-F 7:00AM-12:00AM, S 10:00AM-12:00AM, S 12:00PM-10",124 W GARFIELD AVE,MARION,WI,54950,"http://maps.google.com/maps?q=124 W GARFIELD AVE,+MARION,+WI+54950&hl=en"
MARION POLICE DEPARTMENT,"MARION POLICE DEPARTMENT 
												
													FRONT PARKING LOT",6315 HWY 151MARION,MARION,IA,52302,"http://maps.google.com/maps?q=6315 HWY 151,+MARION,+IA+52302&hl=en"
MARKESAN POLICE DEPARTMENT,"MARKESAN POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",150 S BRIDGE STREET,MARKESAN,WI,53946,"http://maps.google.com/maps?q=150 S BRIDGE STREET,+MARKESAN,+WI+53946&hl=en"
MARQUETTE POLICE DEPARTMENT,MARQUETTE POLICE DEPARTMENT,300 W BARAGA,MARQUETTE,MI,49855,"http://maps.google.com/maps?q=300 W BARAGA,+MARQUETTE,+MI+49855&hl=en"
MARSHALL POLICE DEPARTMENT,"MARSHALL POLICE DEPARTMENT 
												
													EVENT APRIL 26TH 7:30AM-4:30PM, APRIL 27 7:30AM-1:30AM",130 S PARDEE STREET,MARSHALL,WI,53559,"http://maps.google.com/maps?q=130 S PARDEE STREET,+MARSHALL,+WI+53559&hl=en"
MARSHFIELD POLICE DEPARTMENT,"SHOPKO 
												
													EVENT 10:00 AM - 2:00 PM",1306 N CENTRAL AVE,MARSHFIELD,WI,54449,"http://maps.google.com/maps?q=1306 N CENTRAL AVE,+MARSHFIELD,+WI+54449&hl=en"
MAUSTON POLICE DEPARTMENT,"OLD MILL PARK 
												
													EVENT 2:00PM-4:00PM",N MAIN STREET,NECEDAH,WI,54646,"http://maps.google.com/maps?q=N MAIN STREET,+NECEDAH,+WI+54646&hl=en"
MAYO CLINIC / OLMSTED COUNTY SO,MAYO CLINIC,200 FIRST STREET SW,ROCHESTER,MN,55905,"http://maps.google.com/maps?q=200 FIRST STREET SW,+ROCHESTER,+MN+55905&hl=en"
MCFARLAND POLICE DEPARTMENT,"MCFARLAND POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 7:00AM-5:00PM",5915 MILWAUKEE STREET,MC FARLAND,WI,53558,"http://maps.google.com/maps?q=5915 MILWAUKEE STREET,+MC FARLAND,+WI+53558&hl=en"
MEDINA PD,MEDINA POLICE DEPARTMENT,600 CLYDESDALE TRAIL,MEDINA,MN,55340,"http://maps.google.com/maps?q=600 CLYDESDALE TRAIL,+MEDINA,+MN+55340&hl=en"
MENASHA POLICE DEPARTMENT,MENASHA POLICE DEPARTMENT,430 FIRST STREET,MENASHA,WI,54952,"http://maps.google.com/maps?q=430 FIRST STREET,+MENASHA,+WI+54952&hl=en"
MENOMINEE COUNTY SHERIFF'S OFFICE,"MENOMINEE COUNTY SHERIFF'S OFFICE 
												
													10:00AM-4:00PM",W3269 COURTHOUSE LANE,KESHENA,WI,54135,"http://maps.google.com/maps?q=W3269 COURTHOUSE LANE,+KESHENA,+WI+54135&hl=en"
MENOMONIEE TRIBAL POLICE DEPARTMENT,"MENOMONIEE TRIBAL POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",W3293 WOLF RIVER DRIVE,KESHENA,WI,54135,"http://maps.google.com/maps?q=W3293 WOLF RIVER DRIVE,+KESHENA,+WI+54135&hl=en"
MERRILL POLICE DEPARTMENT,"MERRILL POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1004 E 1ST ST,MERRILL,WI,54452,"http://maps.google.com/maps?q=1004 E 1ST ST,+MERRILL,+WI+54452&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE CALUMET POST,55195 NORTH U.S. HIGHWAY 41,CALUMET,MI,49913,"http://maps.google.com/maps?q=55195 NORTH U.S. HIGHWAY 41,+CALUMET,+MI+49913&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE GLADSTONE POST,922 LAKE SHORE DRIVE,GLADSTONE,MI,49837,"http://maps.google.com/maps?q=922 LAKE SHORE DRIVE,+GLADSTONE,+MI+49837&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE IRON MOUNTAIN POST,1916 NORTH STEPHENSON,IRON MOUNTAIN,MI,49801,"http://maps.google.com/maps?q=1916 NORTH STEPHENSON,+IRON MOUNTAIN,+MI+49801&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE NEGAUNEE POST,180 U.S. 41 EAST,NEGAUNEE,MI,49866,"http://maps.google.com/maps?q=180 U.S. 41 EAST,+NEGAUNEE,+MI+49866&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE WAKEFIELD POST,100 SUNDAY LAKE STREET,WAKEFIELD,MI,49968,"http://maps.google.com/maps?q=100 SUNDAY LAKE STREET,+WAKEFIELD,+MI+49968&hl=en"
MICHIGAN TECH PUBLIC SAFETY & POLICE SERVICES,MICHIGAN TECH PUBLIC SAFETY,206 MACINNES DRIVE,HOUGHTON,MI,49931,"http://maps.google.com/maps?q=206 MACINNES DRIVE,+HOUGHTON,+MI+49931&hl=en"
MIDDLETON POLICE DEPARTMENT,"MIDDLETON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",7341 DONNA DRIVE,MIDDLETON,WI,53562,"http://maps.google.com/maps?q=7341 DONNA DRIVE,+MIDDLETON,+WI+53562&hl=en"
MINOCQUA POLICE DEPARTMENT,"MINOCQUA POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",418 E CHICAGO AVE,MINOCQUA,WI,54548,"http://maps.google.com/maps?q=418 E CHICAGO AVE,+MINOCQUA,+WI+54548&hl=en"
MONDOVI POLICE DEPARTMENT,"MONDOVI POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00 AM TO 5:00 PM",225 E MAIN ST,MONDOVI,WI,54755,"http://maps.google.com/maps?q=225 E MAIN ST,+MONDOVI,+WI+54755&hl=en"
MONONA POLICE DEPARTMENT,"THE MEDICINE SHOPPE PHARMACY 
												
													EVENT 9:00AM-1:00PM",4205 MONONA DR,MONONA,WI,53716,"http://maps.google.com/maps?q=4205 MONONA DR,+MONONA,+WI+53716&hl=en"
MONROE COUNTY SHERIFF'S OFFICE,"MONROE COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",112 S COURT STREET #500,SPARTA,WI,54656,"http://maps.google.com/maps?q=112 S COURT STREET #500,+SPARTA,+WI+54656&hl=en"
MONTELLO POLICE DEPARTMENT,"MONTELLO POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F  8:00AM-4:30PM",20 UNDERWOOD AVE,MONTELLO,WI,53949,"http://maps.google.com/maps?q=20 UNDERWOOD AVE,+MONTELLO,+WI+53949&hl=en"
MONTICELLO POLICE DEPARTMENT,"MONTICELLO POLICE DEPARTMENT 
												
													DROP BOX M-F 7:30AM-3:30PM",140 N MAIN ST,MONTICELLO,WI,53570,"http://maps.google.com/maps?q=140 N MAIN ST,+MONTICELLO,+WI+53570&hl=en"
MOSINEE POLICE DEPARTMENT,"MOSINEE POLICE DEPARTMENT 
												
													EVENT 9:00AM-12:00PM",225 MAIN STREET,MOSINEE,WI,54455,"http://maps.google.com/maps?q=225 MAIN STREET,+MOSINEE,+WI+54455&hl=en"
MOUNT VERNON POLICE DEPARTMENT,MOUNT VERNON POLICE DEPARTMENT,213 1ST STREET NW,MOUNT VERNON,IA,52314,"http://maps.google.com/maps?q=213 1ST STREET NW,+MOUNT VERNON,+IA+52314&hl=en"
MUSCODA POLICE DEPARTMENT,"MUSCODA POLICE DEPT 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",206 N WISCONSIN AVE,MUSCODA,WI,53573,"http://maps.google.com/maps?q=206 N WISCONSIN AVE,+MUSCODA,+WI+53573&hl=en"
NEENAH POLICE DEPARTMENT,"NEENAH POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",2111 MARATHON AVE,NEENAH,WI,54956,"http://maps.google.com/maps?q=2111 MARATHON AVE,+NEENAH,+WI+54956&hl=en"
NEKOOSA POLICE DEPARTMENT,"NEKOOSA POLICE DEPARTMENT 
												
													EVENT  8:00AM-12:00PM",951 MARKET ST,NEKOOSA,WI,54457,"http://maps.google.com/maps?q=951 MARKET ST,+NEKOOSA,+WI+54457&hl=en"
NEW BRIGHTON PD,NEW BRIGHTON PD,785 OLD HIGHWAY 8,NEW BRIGHTON,MN,55112,"http://maps.google.com/maps?q=785 OLD HIGHWAY 8,+NEW BRIGHTON,+MN+55112&hl=en"
NEW GLARUS POLICE DEPARTMENT,"NEW GLARUS POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 7:30AM-4:00PM",313 2ND STREET,NEW GLARUS,WI,53574,"http://maps.google.com/maps?q=313 2ND STREET,+NEW GLARUS,+WI+53574&hl=en"
NEW LONDON POLICE DEPARTMENT,"NEW LONDON POLICE DEPARTMENT 
												
													EVENT 10:00 AM TO 2:00 PM",700 SHIOCTON ST,NEW LONDON,WI,54961,"http://maps.google.com/maps?q=700 SHIOCTON ST,+NEW LONDON,+WI+54961&hl=en"
NORTH BRANCH PD,"NORTH BRANCH CITY HALL 
												
													OPEN FROM 10 A.M. UNTIL 2 P.M.",6408 ELM STREET,NORTH BRANCH,MN,55056,"http://maps.google.com/maps?q=6408 ELM STREET,+NORTH BRANCH,+MN+55056&hl=en"
NORTH HUDSON POLICE DEPARMENT,"NORTH HUDSON POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",400 7TH STREET NORTH,HUDSON,WI,54016,"http://maps.google.com/maps?q=400 7TH STREET NORTH,+HUDSON,+WI+54016&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,CALMAR POLICE DEPT,101 WASHINGTON ST,CALMAR,IA,52132,"http://maps.google.com/maps?q=101 WASHINGTON ST,+CALMAR,+IA+52132&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,CHICKASAW COUNTY COMMUNITY CENTER,260 EAST PROSPECT ST.,NEW HAMPTON,IA,50659,"http://maps.google.com/maps?q=260 EAST PROSPECT ST.,+NEW HAMPTON,+IA+50659&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,CITY OF LANSING CITY HALL,201 JOHN ST,LANSING,IA,52151,"http://maps.google.com/maps?q=201 JOHN ST,+LANSING,+IA+52151&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,CLAYTON COUNTY SHERIFF'S OFFICE,22680 230TH ST,SAINT OLAF,IA,52072,"http://maps.google.com/maps?q=22680 230TH ST,+SAINT OLAF,+IA+52072&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,ELKADER OPERA HOUSE,207 NORTH MAIN ST.,ELKADER,IA,52043,"http://maps.google.com/maps?q=207 NORTH MAIN ST.,+ELKADER,+IA+52043&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,HOWARD COUNTY SHERIFF'S OFFICE,124 S. PARK PLACE,CRESCO,IA,52136,"http://maps.google.com/maps?q=124 S. PARK PLACE,+CRESCO,+IA+52136&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,LANSING FIRE DEPT.,51 NORTH FRONT ST.,LANSING,IA,52151,"http://maps.google.com/maps?q=51 NORTH FRONT ST.,+LANSING,+IA+52151&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,MONONA POLICE DEPT.,104 EAST CENTER ST.,MONONA,IA,52159,"http://maps.google.com/maps?q=104 EAST CENTER ST.,+MONONA,+IA+52159&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,POSTVILLE CITY HALL,147 N. LAWLWER ST.,POSTVILLE,IA,52162,"http://maps.google.com/maps?q=147 N. LAWLWER ST.,+POSTVILLE,+IA+52162&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,THRIFTY WHITE PHARMACY,702 MONTGOMERY ST.,DECORAH,IA,52101,"http://maps.google.com/maps?q=702 MONTGOMERY ST.,+DECORAH,+IA+52101&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WAL-MART SUPER CENTER,1798 OLD STAGE ROAD,DECORAH,IA,52101,"http://maps.google.com/maps?q=1798 OLD STAGE ROAD,+DECORAH,+IA+52101&hl=en"
NORTHEAST IOWA DRUG TASK FORCE,WAUKON POLICE DEPT.,104 1ST STREET,WAUKON,IA,52172,"http://maps.google.com/maps?q=104 1ST STREET,+WAUKON,+IA+52172&hl=en"
NORWALK POLICE DEPARTMENT,"NORWALK POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",208 S CHURCH STREET,NORWALK,WI,54648,"http://maps.google.com/maps?q=208 S CHURCH STREET,+NORWALK,+WI+54648&hl=en"
OAK PARK HEIGHTS PD,"BOUTWELLS SENIOR COMPLEX 
												
													10:00 AM - 12:00 PM",5600 NORWICH PARKWAY,OAK PARK HEIGHTS,MN,55082,"http://maps.google.com/maps?q=5600 NORWICH PARKWAY,+OAK PARK HEIGHTS,+MN+55082&hl=en"
OAK PARK HEIGHTS PD,"RAMEY JOHNSON COMPLEX 
												
													12:30 PM - 2:30 PM",14830 58TH STREET NORTH,OAK PARK HEIGHTS,MN,55082,"http://maps.google.com/maps?q=14830 58TH STREET NORTH,+OAK PARK HEIGHTS,+MN+55082&hl=en"
OCONTO COUNTY SHERIFF'S OFFICE,"OCONTO COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:00PM",220 ARBUTUS AVE,OCONTO,WI,54153,"http://maps.google.com/maps?q=220 ARBUTUS AVE,+OCONTO,+WI+54153&hl=en"
