Participant,CollectionSite,Address,City,State,Zip,MapURL
DAVIE POLICE DEPARTMENT,"CVS PHARMACY 
												
													NO NEEDLES/SHARPS",4610 S UNIVERSITY DR,DAVIE,FL,33314,"http://maps.google.com/maps?q=4610 S UNIVERSITY DR,+DAVIE,+FL+33314&hl=en"
DAVIE POLICE DEPARTMENT,"WALGREENS PHARMACY 
												
													NO SHARPS/NEEDLES",11204 STATE ROAD 84,DAVIE,FL,33325,"http://maps.google.com/maps?q=11204 STATE ROAD 84,+DAVIE,+FL+33325&hl=en"
DAYTONA BEACH SHORES DEPARTMENT OF PUBLIC SAFETY,DAYTONA BEACH SHORES DEPARTMENT OF PUBLIC SAFETY,3050 S ATLANTIC AVE,DAYTONA BEACH SHORES,FL,32118,"http://maps.google.com/maps?q=3050 S ATLANTIC AVE,+DAYTONA BEACH SHORES,+FL+32118&hl=en"
DESOTO COUNTY SHERIFF OFFICE,WALGREENS,2575 NE HIGHWAY 70,ARCADIA,FL,34266,"http://maps.google.com/maps?q=2575 NE HIGHWAY 70,+ARCADIA,+FL+34266&hl=en"
DUNNELLON POLICE DEPARTMENT,"DUNNELLON POLICE DEPARTMENT 
												
													LOBBY",12014 S WILLIAMS ST,DUNNELLON,FL,34432,"http://maps.google.com/maps?q=12014 S WILLIAMS ST,+DUNNELLON,+FL+34432&hl=en"
EATONVILLE POLICE DEPARTMENT,EATONVILLE POLICE DEPARTMENT,11 PEOPLE ST,EATONVILLE,FL,32751,"http://maps.google.com/maps?q=11 PEOPLE ST,+EATONVILLE,+FL+32751&hl=en"
EDGEWATER POLICE DEPARTMENT,EDGEWATER POLICE DEPARTMENT,135 E. PARK AVE.,EDGEWATER,FL,32132,"http://maps.google.com/maps?q=135 E. PARK AVE.,+EDGEWATER,+FL+32132&hl=en"
EDGEWOOD POLICE DEPARTMENT,EDGEWOOD POLICE DEPARTMENT,5565 S. ORANGE AVE,ORLANDO,FL,32809,"http://maps.google.com/maps?q=5565 S. ORANGE AVE,+ORLANDO,+FL+32809&hl=en"
FLAGLER BEACH POLICE DEPARTMENT,POLICE DEPART,204 SOUTH FLAGLER AVE,FLAGLER BEACH,FL,32136,"http://maps.google.com/maps?q=204 SOUTH FLAGLER AVE,+FLAGLER BEACH,+FL+32136&hl=en"
FLORIDA NATIONAL GUARD,SAINT JOHNS COUNTY SHERIFF'S OFFICE SOUTHWEST,104 N. ORANGE ST,HASTINGS,FL,32145,"http://maps.google.com/maps?q=104 N. ORANGE ST,+HASTINGS,+FL+32145&hl=en"
HILLSBOROUGH COUNTY SHERIFF'S OFFICE,CVS,2109 STATE ROAD 60 E,VALRICO,FL,33594,"http://maps.google.com/maps?q=2109 STATE ROAD 60 E,+VALRICO,+FL+33594&hl=en"
HILLSBOROUGH COUNTY SHERIFF'S OFFICE,WALGREENS,8398 SHELDON RD,TAMPA,FL,33615,"http://maps.google.com/maps?q=8398 SHELDON RD,+TAMPA,+FL+33615&hl=en"
HOLLY HILL POLICE DEPARTMENT,HOLLY HILL POLICE DEPARTMENT,1065 RIDGEWOOD AVE,DAYTONA BEACH,FL,32117,"http://maps.google.com/maps?q=1065 RIDGEWOOD AVE,+DAYTONA BEACH,+FL+32117&hl=en"
HOLLYWOOD POLICE DEPARTMENT,HOLLYWOOD POLICE DEPARTMENT,3250 HOLLYWOOD BLVD,HOLLYWOOD,FL,33021,"http://maps.google.com/maps?q=3250 HOLLYWOOD BLVD,+HOLLYWOOD,+FL+33021&hl=en"
JUNO BEACH POLICE DEPT.,JUNO BEACH POLICE DEPARTMENT,340 OCEAN DRIVE,JUNO BEACH,FL,33408,"http://maps.google.com/maps?q=340 OCEAN DRIVE,+JUNO BEACH,+FL+33408&hl=en"
JUPITER POLICE DEPARTMENT,"JUPITER POLICE DEPARTMENT 
												
													EAST LOBBY",210 MILITARY TRAIL,JUPITER,FL,33458,"http://maps.google.com/maps?q=210 MILITARY TRAIL,+JUPITER,+FL+33458&hl=en"
LAKE ALFRED POLICE DEPARTMENT,LAKE ALFRED POLICE DEPARTMENT,190 NORTH SEMINOLE AVENUE,LAKE ALFRED,FL,33850,"http://maps.google.com/maps?q=190 NORTH SEMINOLE AVENUE,+LAKE ALFRED,+FL+33850&hl=en"
LAKE CLARKE SHORES POLICE DEPARTMENT,LAKE CLARKE SHORES PD,1701 BARBADOS ROAD,LAKE CLARKE SHORES,FL,33406,"http://maps.google.com/maps?q=1701 BARBADOS ROAD,+LAKE CLARKE SHORES,+FL+33406&hl=en"
LAKE MARY POLICE DEPARTMENT,LAKE MARY POLICE DEPT,165 E CRYSTAL LAKE AVE,LAKE MARY,FL,32746,"http://maps.google.com/maps?q=165 E CRYSTAL LAKE AVE,+LAKE MARY,+FL+32746&hl=en"
LAKE WALES POLICE DEPARTMENT,LAKE WALES POLICE DEPARTMENT,133 E. TILLMAN AVENUE,LAKE WALES,FL,33853,"http://maps.google.com/maps?q=133 E. TILLMAN AVENUE,+LAKE WALES,+FL+33853&hl=en"
LAKELAND POLICE DEPARTMENT,"LAKELAND PD 
												
													863-559-4690",219 N. MASSACHUSETTS AVE.,LAKELAND,FL,33801,"http://maps.google.com/maps?q=219 N. MASSACHUSETTS AVE.,+LAKELAND,+FL+33801&hl=en"
LANTANA POLICE DEPT,LANTANA POLICE DEPARTMENT,901 N. 8 ST.,LANTANA,FL,33462,"http://maps.google.com/maps?q=901 N. 8 ST.,+LANTANA,+FL+33462&hl=en"
LONGWOOD POLICE DEPARTMENT,"LONGWOOD POLICE DEPARTMENT 
												
													LOBBY",235 W. CHURCH AVE,LONGWOOD,FL,32750,"http://maps.google.com/maps?q=235 W. CHURCH AVE,+LONGWOOD,+FL+32750&hl=en"
MAITLAND POLICE DEPARTMENT,MAITLAND POLICE DEPARTMENT,1837 FENNELL STREET,MAITLAND,FL,32751,"http://maps.google.com/maps?q=1837 FENNELL STREET,+MAITLAND,+FL+32751&hl=en"
MANALAPAN POLICE DEPARTMENT,"TOWN OF MANALAPAN 
												
													MANALAPAN POLICE DEPARTMENT",600 SOUTH OCEAN BLVD,MANALAPAN,FL,33462,"http://maps.google.com/maps?q=600 SOUTH OCEAN BLVD,+MANALAPAN,+FL+33462&hl=en"
MARGATE POLICE DEPARTMENT,WALGREENS,3000 NORTH STATE ROAD 7,MARGATE,FL,33063,"http://maps.google.com/maps?q=3000 NORTH STATE ROAD 7,+MARGATE,+FL+33063&hl=en"
MARTIN COUNTY SHERIFF'S OFFICE,WALGREENS,1250 NE JENSEN BEACH BLVD,JENSEN BEACH,FL,34957,"http://maps.google.com/maps?q=1250 NE JENSEN BEACH BLVD,+JENSEN BEACH,+FL+34957&hl=en"
MARTIN COUNTY SHERIFF'S OFFICE,WALGREENS,5800 SE FEDERAL HWY,STUART,FL,34997,"http://maps.google.com/maps?q=5800 SE FEDERAL HWY,+STUART,+FL+34997&hl=en"
MASCOTTE POLICE DEPARTMENT,"MASCOTTE POLICE DEPARTMENT 
												
													LOBBY",529 E MYERS BLVD,MASCOTTE,FL,34753,"http://maps.google.com/maps?q=529 E MYERS BLVD,+MASCOTTE,+FL+34753&hl=en"
MEDLEY POLICE DEPARTMENT,MEDLEY POLICE DEPARTMENT,7777 NW 72 AVENUE,MEDLEY,FL,33166,"http://maps.google.com/maps?q=7777 NW 72 AVENUE,+MEDLEY,+FL+33166&hl=en"
MIAMI BEACH POLICE DEPARTMENT,MBPD HQ,1100 WASHINGTON AVE,MIAMI BEACH,FL,33139,"http://maps.google.com/maps?q=1100 WASHINGTON AVE,+MIAMI BEACH,+FL+33139&hl=en"
MIAMI BEACH POLICE DEPARTMENT,MPPD SUBSTATION,6840 INDIAN CREEK DR,MIAMI BEACH,FL,33141,"http://maps.google.com/maps?q=6840 INDIAN CREEK DR,+MIAMI BEACH,+FL+33141&hl=en"
MIAMI DADE POLICE DEPARTMENT,"FLORIDA INTERNATIONAL UNIVERSITY  MAIN CAMPUS 
												
													FIU PD/MD PD","885 SW 109 AVENUE, PG-5",MIAMI,FL,33199,"http://maps.google.com/maps?q=885 SW 109 AVENUE, PG-5,+MIAMI,+FL+33199&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													HAMMOCKS DISTRICT STATION",10000 SW 142 AVE,MIAMI,FL,33186,"http://maps.google.com/maps?q=10000 SW 142 AVE,+MIAMI,+FL+33186&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													INTRACOASTAL DISTRICT STATION",15665 BISCAYNE BLVD,NORTH MIAMI BEACH,FL,33160,"http://maps.google.com/maps?q=15665 BISCAYNE BLVD,+NORTH MIAMI BEACH,+FL+33160&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													KENDALL DISTRICT STATION",7707 SW 117 AVE,MIAMI,FL,33173,"http://maps.google.com/maps?q=7707 SW 117 AVE,+MIAMI,+FL+33173&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													MIDWEST DISTRICT STATION",9101 NW 25 ST,MIAMI,FL,33172,"http://maps.google.com/maps?q=9101 NW 25 ST,+MIAMI,+FL+33172&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													NORTHSIDE DISTRICT STATION",799 NW 81 STREET,MIAMI,FL,33150,"http://maps.google.com/maps?q=799 NW 81 STREET,+MIAMI,+FL+33150&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													NORTHWEST DISTRICT STATION",5975 MIAMI LAKES DR EAST,MIAMI LAKES,FL,33014,"http://maps.google.com/maps?q=5975 MIAMI LAKES DR EAST,+MIAMI LAKES,+FL+33014&hl=en"
MIAMI DADE POLICE DEPARTMENT,"MIAMI-DADE POLICE DEPARTMENT 
												
													SOUTH DISTRICT STATION",10800 SW 211 ST,MIAMI,FL,33189,"http://maps.google.com/maps?q=10800 SW 211 ST,+MIAMI,+FL+33189&hl=en"
MIAMI SHORES POLICE DEPARTMENT,"MIAMI SHORES POLICE DEPARTMENT 
												
													STATION LOBBY",9990 NE 2 AVE,MIAMI SHORES,FL,33138,"http://maps.google.com/maps?q=9990 NE 2 AVE,+MIAMI SHORES,+FL+33138&hl=en"
MIAMI SPRINGS POLICE,MIAMI SPRINGS COMMUNITY POLICING OFFICE,274 WEST WARD DR,MIAMI,FL,33166,"http://maps.google.com/maps?q=274 WEST WARD DR,+MIAMI,+FL+33166&hl=en"
NEW COLLEGE OF FLORIDA POLICE DEPARTMENT,"NEW COLLEGE OF FLORIDA POLICE DEPARTMENT 
												
													POLICE DEPARTMENT LOBBY",501 COLLEGE DRIVE,SARASOTA,FL,34243,"http://maps.google.com/maps?q=501 COLLEGE DRIVE,+SARASOTA,+FL+34243&hl=en"
NEW SMYRNA BEACH POLICE DEPARTMENT,NEW SMYRNA BEACH POLICE DEPARTMENT,246 INDUSTRIAL PARK AVENUE,NEW SMYRNA BEACH,FL,32168,"http://maps.google.com/maps?q=246 INDUSTRIAL PARK AVENUE,+NEW SMYRNA BEACH,+FL+32168&hl=en"
NORTH PALM BEACH POLICE DEPT,"NORTH PALM BEACH PD 
												
													COLLECTION SITE IN THE LOBBY OF PD",560 U.S. HWY ONE,NORTH PALM BEACH,FL,33408,"http://maps.google.com/maps?q=560 U.S. HWY ONE,+NORTH PALM BEACH,+FL+33408&hl=en"
NORTH PORT POLICE DEPARTMENT,NORTH PORT POLICE DEPARTMENT,4980 CITY HALL BLVD.,NORTH PORT,FL,34286,"http://maps.google.com/maps?q=4980 CITY HALL BLVD.,+NORTH PORT,+FL+34286&hl=en"
OCALA POLICE DEPARTMENT,"OCALA POLICE DEPARTMENT 
												
													FRONT ATRIUM",402 SOUTH PINE AVENUE,OCALA,FL,34471,"http://maps.google.com/maps?q=402 SOUTH PINE AVENUE,+OCALA,+FL+34471&hl=en"
OCEAN RIDGE POLICE DEPARTMENT,OCEAN RIDGE POLICE DEPARTMENT,6450 NORTH OCEAN BLVD.,OCEAN RIDGE,FL,33435,"http://maps.google.com/maps?q=6450 NORTH OCEAN BLVD.,+OCEAN RIDGE,+FL+33435&hl=en"
OKEECHOBEE COUNTY SHERIFF'S OFFICE,OKEECHOBEE SHERRIFS OFFICE,504 NW 4TH ST,OKEECHOBEE,FL,34972,"http://maps.google.com/maps?q=504 NW 4TH ST,+OKEECHOBEE,+FL+34972&hl=en"
ORANGE CITY POLICE DEPARTMENT,ORANGE CITY POLICE DEPARTMENT,207 NORTH HOLLY AVE,ORANGE CITY,FL,32763,"http://maps.google.com/maps?q=207 NORTH HOLLY AVE,+ORANGE CITY,+FL+32763&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,3502 EDGEWATER DRIVE,ORLANDO,FL,32804,"http://maps.google.com/maps?q=3502 EDGEWATER DRIVE,+ORLANDO,+FL+32804&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,4315 CURRY FORD ROAD,ORLANDO,FL,32806,"http://maps.google.com/maps?q=4315 CURRY FORD ROAD,+ORLANDO,+FL+32806&hl=en"
ORLANDO POLICE DEPARTMENT,CVS PHARMACY,5886 CONROY ROAD,ORLANDO,FL,32835,"http://maps.google.com/maps?q=5886 CONROY ROAD,+ORLANDO,+FL+32835&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,"BOGGY CREEK MARKETPLACE (STORE #1502) 
												
													PHARMACY: (407) 348-7686",2625 SIMPSON RD,KISSIMMEE,FL,34744,"http://maps.google.com/maps?q=2625 SIMPSON RD,+KISSIMMEE,+FL+34744&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,"PLEASANT HILL COMMONS (STORE #01179) 
												
													PHARMACY: (407) 932-2605",3343 S ORANGE BLOSSOM TRL,KISSIMMEE,FL,34746,"http://maps.google.com/maps?q=3343 S ORANGE BLOSSOM TRL,+KISSIMMEE,+FL+34746&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,"PUBLIX CENTER OF ST. CLOUD (STORE #00235) 
												
													PHARMACY: (407) 498-3133",4401 13TH ST,SAINT CLOUD,FL,34769,"http://maps.google.com/maps?q=4401 13TH ST,+SAINT CLOUD,+FL+34769&hl=en"
OSCEOLA COUNTY SHERIFF'S OFFICE,"THE PROMENADE (STORE #00758) 
												
													PHARMACY: (321) 697-0009",841 CYPRESS PKWY,POINCIANA,FL,34759,"http://maps.google.com/maps?q=841 CYPRESS PKWY,+POINCIANA,+FL+34759&hl=en"
OVIEDO POLICE DEPARTMENT,OVIEDO POLICE DEPARTMENT,300 ALEXANDRIA BLVD,OVIEDO,FL,32765,"http://maps.google.com/maps?q=300 ALEXANDRIA BLVD,+OVIEDO,+FL+32765&hl=en"
PALATKA POLICE DEPARTMENT,"PALATKA POLICE DEPARTMENT 
												
													DET. MIKE LASSITER",110 NORTH 11TH STREET,PALATKA,FL,32177,"http://maps.google.com/maps?q=110 NORTH 11TH STREET,+PALATKA,+FL+32177&hl=en"
PALM BAY POLICE DEPARTMENT,"HEALTH FIRST PALM BAY HOSPITAL 
												
													DROP OFF IS LOCATED ON WEST SIDE OF BUILDING",1425 MALABAR ROAD,PALM BAY,FL,32907,"http://maps.google.com/maps?q=1425 MALABAR ROAD,+PALM BAY,+FL+32907&hl=en"
PALM BEACH COUNTY SHERIFF'S OFFICE,"PALM BEACH COUNTY SHERIFF'S OFFICE 
												
													LABORATORY EVIDENCE UNIT",3228 GUN CLUB RD,WEST PALM BEACH,FL,33406,"http://maps.google.com/maps?q=3228 GUN CLUB RD,+WEST PALM BEACH,+FL+33406&hl=en"
PASCO SHERIFF'S OFFICE,CREWS LAKE PARK,16739 CREWS LAKE PARK DR,SPRING HILL,FL,34610,"http://maps.google.com/maps?q=16739 CREWS LAKE PARK DR,+SPRING HILL,+FL+34610&hl=en"
PASCO SHERIFF'S OFFICE,"GULF VIEW SQUARE MALL 
												
													OVERFLOW PARKING AREA",9409 US HIGHWAY 19,PORT RICHEY,FL,34668,"http://maps.google.com/maps?q=9409 US HIGHWAY 19,+PORT RICHEY,+FL+34668&hl=en"
PASCO SHERIFF'S OFFICE,"THE SHOPS AT WIREGRASS 
												
													IST FLOOR PARKING GARAGE",28211 PASEO DR,WESLEY CHAPEL,FL,33543,"http://maps.google.com/maps?q=28211 PASEO DR,+WESLEY CHAPEL,+FL+33543&hl=en"
PLANT CITY POLICE DEPARTMENT,CVS PHARMACY,2302 JAMES L REDMAN PKWY,PLANT CITY,FL,33563,"http://maps.google.com/maps?q=2302 JAMES L REDMAN PKWY,+PLANT CITY,+FL+33563&hl=en"
PLANTATION POLICE DEPARTMENT,PLANTATION POLICE DEPARTMENT,451 NW 70TH TER,FORT LAUDERDALE,FL,33317,"http://maps.google.com/maps?q=451 NW 70TH TER,+FORT LAUDERDALE,+FL+33317&hl=en"
PORT ORANGE POLICE DEPARTMENT,PORT ORANGE POLICE DEPARTMENT,4545 CLYDE MORRIS BLVD,PORT ORANGE,FL,32129,"http://maps.google.com/maps?q=4545 CLYDE MORRIS BLVD,+PORT ORANGE,+FL+32129&hl=en"
SANFORD POLICE DEPARTMENT,SANFORD POLICE DEPARTMENT,815 HISTORIC GOLDSBORO BLVD.,SANFORD,FL,32771,"http://maps.google.com/maps?q=815 HISTORIC GOLDSBORO BLVD.,+SANFORD,+FL+32771&hl=en"
SARASOTA COUNTY SHERIFF'S OFFICE,SARASOTA COUNTY SHERIFF'S OFFICE,4531 STATE ROAD 776,VENICE,FL,34293,"http://maps.google.com/maps?q=4531 STATE ROAD 776,+VENICE,+FL+34293&hl=en"
SARASOTA COUNTY SHERIFF'S OFFICE,SARASOTA COUNTY SHERIFF'S OFFICE,6010 CATTLERIDGE BLVD,SARASOTA,FL,34232,"http://maps.google.com/maps?q=6010 CATTLERIDGE BLVD,+SARASOTA,+FL+34232&hl=en"
SARASOTA POLICE DEPT.,SARASOTA POLICE DEPARTMENT,2099 ADAMS LN.,SARASOTA,FL,34236,"http://maps.google.com/maps?q=2099 ADAMS LN.,+SARASOTA,+FL+34236&hl=en"
SATELLITE BEACH POLICE DEPARTMENT,WALGREENS,1098 SRA1A,SATELLITE BEACH,FL,32937,"http://maps.google.com/maps?q=1098 SRA1A,+SATELLITE BEACH,+FL+32937&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE - MAIN OFFICE,100 ESLINGER WAY,SANFORD,FL,32773,"http://maps.google.com/maps?q=100 ESLINGER WAY,+SANFORD,+FL+32773&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE EAST REGION,1225 E BROADWAY STR,OVIEDO,FL,32765,"http://maps.google.com/maps?q=1225 E BROADWAY STR,+OVIEDO,+FL+32765&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE NORTH REGION,805 PRIMERA BLVD.,LAKE MARY,FL,32746,"http://maps.google.com/maps?q=805 PRIMERA BLVD.,+LAKE MARY,+FL+32746&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE SOUTH REGION,120 W. PINEVIEW ST.,ALTAMONTE SPRINGS,FL,32714,"http://maps.google.com/maps?q=120 W. PINEVIEW ST.,+ALTAMONTE SPRINGS,+FL+32714&hl=en"
SOUTH PALM BEACH POLICE,SOUTH PALM BEACH POLICE DEPT,3577 S OCEAN BLVD,SOUTH PALM BEACH,FL,33480,"http://maps.google.com/maps?q=3577 S OCEAN BLVD,+SOUTH PALM BEACH,+FL+33480&hl=en"
ST. PETERSBURG POLICE DEPARTMENT,"ST. PETERSBURG POLICE DEPARTMENT 
												
													POLICE HEADQUARTERS",1300 1ST AVENUE NORTH,SAINT PETERSBURG,FL,33705,"http://maps.google.com/maps?q=1300 1ST AVENUE NORTH,+SAINT PETERSBURG,+FL+33705&hl=en"
SUNNY ISLES BEACH POLICE DEPARTMENT,"SUNNY ISLES BEACH POLICE 
												
													HAULOVER PARK - BILL BIRD MARINA",10800 COLLINS AVEBILL BIRD MARINA,NORTH MIAMI BEACH,FL,33160,"http://maps.google.com/maps?q=10800 COLLINS AVE,+NORTH MIAMI BEACH,+FL+33160&hl=en"
TAMPA POLICE DEPARTMENT,CVS,102 S DALE MABRY,TAMPA,FL,33609,"http://maps.google.com/maps?q=102 S DALE MABRY,+TAMPA,+FL+33609&hl=en"
TAMPA POLICE DEPARTMENT,HEALTH MATTERS PHARMACY,1702 N 50TH ST,TAMPA,FL,33619,"http://maps.google.com/maps?q=1702 N 50TH ST,+TAMPA,+FL+33619&hl=en"
UNIVERSITY OF SOUTH FLORIDA POLICE DEPARTMENT,USF MORSANI CENTER FOR ADVANCED HEALTHCARE,13330 USF LAUREL DRIVE,TAMPA,FL,33613,"http://maps.google.com/maps?q=13330 USF LAUREL DRIVE,+TAMPA,+FL+33613&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 2 OFFICE,1706 S. WOODLAND BLVD.,DELAND,FL,32720,"http://maps.google.com/maps?q=1706 S. WOODLAND BLVD.,+DELAND,+FL+32720&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 3 NORTH OFFICE,"1435 US HWY 1, SUITE D-3",ORMOND BEACH,FL,32174,"http://maps.google.com/maps?q=1435 US HWY 1, SUITE D-3,+ORMOND BEACH,+FL+32174&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 3 SOUTH OFFICE,101 E. CANAL STREET,NEW SMYRNA BEACH,FL,32168,"http://maps.google.com/maps?q=101 E. CANAL STREET,+NEW SMYRNA BEACH,+FL+32168&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 4 OFFICE,1691 PROVIDENCE BLVD.,DELTONA,FL,32725,"http://maps.google.com/maps?q=1691 PROVIDENCE BLVD.,+DELTONA,+FL+32725&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 6 OFFICE,79 SOUTH CHARLES R. BEALL BLVD.,DEBARY,FL,32713,"http://maps.google.com/maps?q=79 SOUTH CHARLES R. BEALL BLVD.,+DEBARY,+FL+32713&hl=en"
WAUCHULA POLICE DEPARTMENT,HARDEE COUNTY HEALTH DEPARTMENT,115 K.D. REVELL RD,WAUCHULA,FL,33873,"http://maps.google.com/maps?q=115 K.D. REVELL RD,+WAUCHULA,+FL+33873&hl=en"
WEST MELBOURNE POLICE DEPARTMENT,WEST MELBOURNE POLICE DEPARTMENT,2290 MINTON ROAD,WEST MELBOURNE,FL,32904,"http://maps.google.com/maps?q=2290 MINTON ROAD,+WEST MELBOURNE,+FL+32904&hl=en"
WILTON MANORS POLICE DEPARTMENT,WILTON MANORS POLICE DEPARTMENT,2020 WILTON DRIVE,WILTON MANORS,FL,33305,"http://maps.google.com/maps?q=2020 WILTON DRIVE,+WILTON MANORS,+FL+33305&hl=en"
WINDERMERE POLICE DEPARTMENT,WINDERMERE POLICE DEPARTMENT,620 MAIN ST.,WINDERMERE,FL,34786,"http://maps.google.com/maps?q=620 MAIN ST.,+WINDERMERE,+FL+34786&hl=en"
WINTER GARDEN POLICE DEPARTMENT,WINTER GARDEN POLICE DEPARTMENT,251 WEST PLANT STREET,WINTER GARDEN,FL,34787,"http://maps.google.com/maps?q=251 WEST PLANT STREET,+WINTER GARDEN,+FL+34787&hl=en"
