Participant,CollectionSite,Address,City,State,Zip,MapURL
PULASKI (TOWN OF) POLICE DEPARTMENT,"FOOD CITY 
												
													PARKING LOT NEAR ENTRANCE TO STORE",1400 BOB WHITE BLVD,PULASKI,VA,24301,"http://maps.google.com/maps?q=1400 BOB WHITE BLVD,+PULASKI,+VA+24301&hl=en"
PULASKI SHERIFF'S OFFICE,"FAIRLAWN WALMART 
												
													APRIL 28, 2018 LOCATION",7373 PEPPERS FERRY BLVD,RADFORD,VA,24141,"http://maps.google.com/maps?q=7373 PEPPERS FERRY BLVD,+RADFORD,+VA+24141&hl=en"
PUTNAM COUNTY SHERIFF'S DEPARTMENT,PUTNAM COUNTY SHERIFF'S DEPARTMENT,SHERIFF'S DEPARTMENT3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=SHERIFF'S DEPARTMENT,+WINFIELD,+WV+25213&hl=en"
RADFORD CITY POLICE DEPARTMENT,"RADFORD FIRE DEPARTMENT 
												
													PARKING LOT",1500 WADSWORTH STREET,RADFORD,VA,24141,"http://maps.google.com/maps?q=1500 WADSWORTH STREET,+RADFORD,+VA+24141&hl=en"
RADFORD UNIVERSITY POLICE DEPARTMENT,BONNIE HURLBURT STUDENT CENTER,700 CLEMENT ST.,RADFORD,VA,24141,"http://maps.google.com/maps?q=700 CLEMENT ST.,+RADFORD,+VA+24141&hl=en"
RALEIGH COUNTY SD,CRAB ORCHARD PHARMACY,1299 ROBERT C. BYRD DRIVE,CRAB ORCHARD,WV,25827,"http://maps.google.com/maps?q=1299 ROBERT C. BYRD DRIVE,+CRAB ORCHARD,+WV+25827&hl=en"
RICHLANDS POLICE DEPARTMENT,"RICHLANDS POLICE DEPARTMENT 
												
													FRONT LOBBY",1851 CRANWELL DRIVE,RICHLANDS,VA,24641,"http://maps.google.com/maps?q=1851 CRANWELL DRIVE,+RICHLANDS,+VA+24641&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS 9TH STREET SE,702 9TH STREET SE,ROANOKE,VA,24013,"http://maps.google.com/maps?q=702 9TH STREET SE,+ROANOKE,+VA+24013&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TARGET,4737 VALLEY VIEW BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=4737 VALLEY VIEW BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE CITY POLICE DEPARTMENT,CVS AT TOWERS SHOPPING CENTER,2001 COLONIAL AVE SW,ROANOKE,VA,24015,"http://maps.google.com/maps?q=2001 COLONIAL AVE SW,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"KROGER @ TANGLEWOOD MALL 
												
													FRONT PARKING LOT",4488 ELECTRIC ROAD,ROANOKE,VA,24015,"http://maps.google.com/maps?q=4488 ELECTRIC ROAD,+ROANOKE,+VA+24015&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"KROGER AT VALLEY GATEWAY 
												
													NEAR FRONT ENTRANCE",3970 VALLEY GATEWAY BLVD,ROANOKE,VA,24012,"http://maps.google.com/maps?q=3970 VALLEY GATEWAY BLVD,+ROANOKE,+VA+24012&hl=en"
ROANOKE COUNTY POLICE DEPARTMENT,"WALGREENS 
												
													CORNER OF ELECTRIC ROAD & BRAMBLETON AVE",4049 BRAMBLETON AVE,ROANOKE,VA,24018,"http://maps.google.com/maps?q=4049 BRAMBLETON AVE,+ROANOKE,+VA+24018&hl=en"
ROANOKE COUNTY SHERIFF'S OFFICE,"ROANOKE COUNTY FIRE STATION #1 
												
													PARKING LOT",150 HERSHBERGER ROAD,ROANOKE,VA,24019,"http://maps.google.com/maps?q=150 HERSHBERGER ROAD,+ROANOKE,+VA+24019&hl=en"
ROSS COUNTY SHERIFF'S OFFICE,ROSS COUNTY LAW COMPLEX,28 N PAINT ST.,CHILLICOTHE,OH,45601,"http://maps.google.com/maps?q=28 N PAINT ST.,+CHILLICOTHE,+OH+45601&hl=en"
ROWAN COUNTY SHERIFF'S OFFICE,KSP POST 8 MOREHEAD,1595 FLEMINGSBURG ROAD,MOREHEAD,KY,40351,"http://maps.google.com/maps?q=1595 FLEMINGSBURG ROAD,+MOREHEAD,+KY+40351&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,BLUE DEVIL DRUG,19408 HWY 58,CASTLEWOOD,VA,24224,"http://maps.google.com/maps?q=19408 HWY 58,+CASTLEWOOD,+VA+24224&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,FOOD CITY,159 PITTSTON RD,LEBANON,VA,24266,"http://maps.google.com/maps?q=159 PITTSTON RD,+LEBANON,+VA+24266&hl=en"
RUSSELL COUNTY SHERIFF'S OFFICE,NEW GARDEN PHARMACY,5300 REDBUD HWY,HONAKER,VA,24260,"http://maps.google.com/maps?q=5300 REDBUD HWY,+HONAKER,+VA+24260&hl=en"
SALEM POLICE DEPARTMENT,"SUPER SHOES 
												
													FRONT PARKING LOT",1838 W. MAIN STREET,SALEM,VA,24153,"http://maps.google.com/maps?q=1838 W. MAIN STREET,+SALEM,+VA+24153&hl=en"
SCOTT COUNTY SHERIFF'S OFFICE,"FOOD COUNTRY 
												
													OUTSIDE NEAR MAIN ENTRANCE",42158 US 58,DUFFIELD,VA,24244,"http://maps.google.com/maps?q=42158 US 58,+DUFFIELD,+VA+24244&hl=en"
SCOTT COUNTY SHERIFF'S OFFICE,"SCOTT COUNTY SHERIFF'S OFFICE 
												
													NEAR MAIN ENTRANCE",336 WATER  STREET,GATE CITY,VA,24251,"http://maps.google.com/maps?q=336 WATER  STREET,+GATE CITY,+VA+24251&hl=en"
SISTERVILLE POLICE DEPARTMENT,SISTERVILLE PD,200 DIAMOND ST,SISTERSVILLE,WV,26175,"http://maps.google.com/maps?q=200 DIAMOND ST,+SISTERSVILLE,+WV+26175&hl=en"
SMYTH COUNTY SHERIFF'S OFFICE,MARION VA WALGREENS,1102 NORTH MAIN ST,MARION,VA,24354,"http://maps.google.com/maps?q=1102 NORTH MAIN ST,+MARION,+VA+24354&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPARTMENT,116 COURT ST,SPENCER,WV,25276,"http://maps.google.com/maps?q=116 COURT ST,+SPENCER,+WV+25276&hl=en"
ST. ALBANS POLICE DEPARTMENT,ST. ALBANS POLICE DEPARTMENT,51 6TH AVENUE,SAINT ALBANS,WV,25177,"http://maps.google.com/maps?q=51 6TH AVENUE,+SAINT ALBANS,+WV+25177&hl=en"
SULLIVAN COUNTY SHERIFFS OFFICE,SULLIVAN COUNTY SHERIFF'S OFFICE,140 BLOUNTSVILLE BYPASS,BLOUNTVILLE,TN,37617,"http://maps.google.com/maps?q=140 BLOUNTSVILLE BYPASS,+BLOUNTVILLE,+TN+37617&hl=en"
TAZEWELL (TOWN OF) POLICE DEPARTMENT,TAZEWELL POLICE DEPARTMENT,211 CENTRAL AVE,TAZEWELL,VA,24651,"http://maps.google.com/maps?q=211 CENTRAL AVE,+TAZEWELL,+VA+24651&hl=en"
TUSCULUM POLICE DEPARTMENT,TUSCULUM CITY HALL,145 ALEXANDER STREET,GREENEVILLE,TN,37745,"http://maps.google.com/maps?q=145 ALEXANDER STREET,+GREENEVILLE,+TN+37745&hl=en"
US DEPARTMENT OF VETERANS AFFAIRS POLICE- SALEM,"DEPARTMENT OF VETERANS AFFAIRS 
												
													ENTRANCE TO BUILDING 143; MAIN HOSPITAL",1970 ROANOKE BOULEVARD,SALEM,VA,24153,"http://maps.google.com/maps?q=1970 ROANOKE BOULEVARD,+SALEM,+VA+24153&hl=en"
VIENNA WV POLICE DEPARTMENT,VIENNA VOLUNTEER FD,609 28TH ST,VIENNA,WV,26105,"http://maps.google.com/maps?q=609 28TH ST,+VIENNA,+WV+26105&hl=en"
VINTON POLICE DEPARTMENT,"KROGER PARKING LOT 
												
													LAKE DRIVE PLAZA",915 HARDY ROAD,VINTON,VA,24179,"http://maps.google.com/maps?q=915 HARDY ROAD,+VINTON,+VA+24179&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION IV HQS 
												
													POC: LT PATRICK KIRTNER",1186 EAST LEE HIGHWAY,WYTHEVILLE,VA,24382,"http://maps.google.com/maps?q=1186 EAST LEE HIGHWAY,+WYTHEVILLE,+VA+24382&hl=en"
VIRGINIA STATE POLICE,"VIRGINIA STATE POLICE DIVISION VI HQS 
												
													POC: SGT. GLENN ARMSTRONG",3775 W. MAIN STREET,SALEM,VA,24153,"http://maps.google.com/maps?q=3775 W. MAIN STREET,+SALEM,+VA+24153&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"BELPRE SENIOR CENTER 
												
													PARKING LOT",1614 WASHINGTON BLVD,BELPRE,OH,45714,"http://maps.google.com/maps?q=1614 WASHINGTON BLVD,+BELPRE,+OH+45714&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"BUCKEYE HILLS AREA AGENCY ON AGING 
												
													PARKING LOT",1400 NEWPORT PIKE,RENO,OH,45773,"http://maps.google.com/maps?q=1400 NEWPORT PIKE,+RENO,+OH+45773&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,CORNER OF 2ND ST AND PUTNAM ST,CORNER OF 2ND ST AND PUTNAM ST,MARIETTA,OH,45750,"http://maps.google.com/maps?q=CORNER OF 2ND ST AND PUTNAM ST,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"DEVOLA MEDICAL CENTER 
												
													PARKING LOT",4727 STATE ROUTE 60,MARIETTA,OH,45750,"http://maps.google.com/maps?q=4727 STATE ROUTE 60,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"FORT FRYE HIGH SCHOOL 
												
													PARKING LOT",420 FIFTH STREET,BEVERLY,OH,45715,"http://maps.google.com/maps?q=420 FIFTH STREET,+BEVERLY,+OH+45715&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"HARDWARE COMPONENTS, INC",1021 PARK AVENUE,NEW MATAMORAS,OH,45767,"http://maps.google.com/maps?q=1021 PARK AVENUE,+NEW MATAMORAS,+OH+45767&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"WASHINGTON COUNTY SHERIFF'S OFFICE 
												
													24HR DROP BOX LOCATED IN LOBBY",309 4TH STREET,MARIETTA,OH,45750,"http://maps.google.com/maps?q=309 4TH STREET,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"WHITE OAK PHARMACY 
												
													PARKING LOT",8465 STATE ROUTE 339,BARLOW,OH,45712,"http://maps.google.com/maps?q=8465 STATE ROUTE 339,+BARLOW,+OH+45712&hl=en"
WASHINGTON COUNTY TENNESSEE SHERIFFS OFFICE,GRAY COMMUNITY CHEST,113 GRAY RURITAN DRIVE,GRAY,TN,37615,"http://maps.google.com/maps?q=113 GRAY RURITAN DRIVE,+GRAY,+TN+37615&hl=en"
WATAUGA COUNTY SHERIFF'S OFFICE,FOOD LION BLOWING ROCK,7533 VALLEY BLVD,BLOWING ROCK,NC,28605,"http://maps.google.com/maps?q=7533 VALLEY BLVD,+BLOWING ROCK,+NC+28605&hl=en"
WATAUGA COUNTY SHERIFF'S OFFICE,FOOD LION WATAUGA VILLAGE SHOPPING  CENTER,350 VILLAGE DRIVE,BOONE,NC,28607,"http://maps.google.com/maps?q=350 VILLAGE DRIVE,+BOONE,+NC+28607&hl=en"
WATAUGA COUNTY SHERIFF'S OFFICE,FOOD LOION HWY 421 SOUTH,1864 OLD US 421 SOUTH,BOONE,NC,28607,"http://maps.google.com/maps?q=1864 OLD US 421 SOUTH,+BOONE,+NC+28607&hl=en"
WATAUGA COUNTY SHERIFF'S OFFICE,FOSCOE FIRE DEPT.,9230 HWY 105 SOUTH,BANNER ELK,NC,28604,"http://maps.google.com/maps?q=9230 HWY 105 SOUTH,+BANNER ELK,+NC+28604&hl=en"
WEBER CITY POLICE DEPARTMENT,"FOOD CITY - WEBER CITY 
												
													NEAR FRONT ENTRANCE",FRANK B. SMITH LN,WEBER CITY,VA,24290,"http://maps.google.com/maps?q=FRANK B. SMITH LN,+WEBER CITY,+VA+24290&hl=en"
WEBSTER COUNTY SHERIFF,WEBSTER COUNTY SHERIFF DEPT,"2 COURT SQUARE,G3",WEBSTER SPRINGS,WV,26288,"http://maps.google.com/maps?q=2 COURT SQUARE,,+WEBSTER SPRINGS,+WV+26288&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT B K WELLMAN/3045285555",3339 US ROUTE 60 EAST,HUNTINGTON,WV,25705,"http://maps.google.com/maps?q=3339 US ROUTE 60 EAST,+HUNTINGTON,+WV+25705&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT R.E. RICHARDSON/3044204600",3828 STAUNTON TPK.,PARKERSBURG,WV,26104,"http://maps.google.com/maps?q=3828 STAUNTON TPK.,+PARKERSBURG,+WV+26104&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT R.J. DRAKE/3048243101",8021 COURT AVENUE,HAMLIN,WV,25523,"http://maps.google.com/maps?q=8021 COURT AVENUE,+HAMLIN,+WV+25523&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT R.L. FRYE/3047927200",735 RIVERVIEW AVENUE,LOGAN,WV,25601,"http://maps.google.com/maps?q=735 RIVERVIEW AVENUE,+LOGAN,+WV+25601&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT. B.K. HAMMONTREE/3045587777",711 JEFFERSON ROAD,SOUTH CHARLESTON,WV,25309,"http://maps.google.com/maps?q=711 JEFFERSON ROAD,+SOUTH CHARLESTON,+WV+25309&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT. C.H.FLOWERS/304-586-2000",3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=3389 WINFIELD ROAD,+WINFIELD,+WV+25213&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-BECKLEY 
												
													SGT G.D. WILLIAMS/3042566700",105 PINECREST DR,BECKLEY,WV,25801,"http://maps.google.com/maps?q=105 PINECREST DR,+BECKLEY,+WV+25801&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-LEWISBURG 
												
													SGT D.A EVANS/3046477600",381 GREENBRIAR RD,LEWISBURG,WV,24901,"http://maps.google.com/maps?q=381 GREENBRIAR RD,+LEWISBURG,+WV+24901&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-OAK HILL 
												
													SGT. J.L. MILAM/3044692915",3057 MAIN ST,OAK HILL,WV,25901,"http://maps.google.com/maps?q=3057 MAIN ST,+OAK HILL,+WV+25901&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-PRINCETON 
												
													SGT. D.W. MILLER/3044252101",910 OAKVALE RD,PRINCETON,WV,24740,"http://maps.google.com/maps?q=910 OAKVALE RD,+PRINCETON,+WV+24740&hl=en"
"WILLIAMSON, WV POLICE DEPARTMENT","WILLIAMSON, WV PD",108 EAST 4TH AVE,WILLIAMSON,WV,25661,"http://maps.google.com/maps?q=108 EAST 4TH AVE,+WILLIAMSON,+WV+25661&hl=en"
WILLIAMSTOWN POLICE DEPT,WILLIAMSTOWN PD,100 WEST 5TH ST,WILLIAMSTOWN,WV,26187,"http://maps.google.com/maps?q=100 WEST 5TH ST,+WILLIAMSTOWN,+WV+26187&hl=en"
WILMINGTON POLICE DEPARTMENT,UHAL'S IGA MARKET,440 E WASHINGTON ST,SABINA,OH,45169,"http://maps.google.com/maps?q=440 E WASHINGTON ST,+SABINA,+OH+45169&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,16 SOUTH MAPLE STREET,WINCHESTER,KY,40391,"http://maps.google.com/maps?q=16 SOUTH MAPLE STREET,+WINCHESTER,+KY+40391&hl=en"
WINFIELD WV POLICE DEPT,WINFIELD WV POLICE DEPARTMENT,3232 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=3232 WINFIELD ROAD,+WINFIELD,+WV+25213&hl=en"
WISE COUNTY SHERIFF'S OFFICE,FOOD CITY,16410 WISE ST,SAINT PAUL,VA,24283,"http://maps.google.com/maps?q=16410 WISE ST,+SAINT PAUL,+VA+24283&hl=en"
WISE POLICE DEPARTMENT,"FOOD CITY 
												
													NEAR FRONT ENTRANCE",207 WOODLAND DRIVE,WISE,VA,24293,"http://maps.google.com/maps?q=207 WOODLAND DRIVE,+WISE,+VA+24293&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,LUBECK VFD,1340 HARRIS HWY,PARKERSBURG,WV,26101,"http://maps.google.com/maps?q=1340 HARRIS HWY,+PARKERSBURG,+WV+26101&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,MINERAL WELLS VFD,1695 ELIZABETH PIKE,MINERAL WELLS,WV,26150,"http://maps.google.com/maps?q=1695 ELIZABETH PIKE,+MINERAL WELLS,+WV+26150&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,WAVERLY VFD,15425 EMERSON AVE,WAVERLY,WV,26184,"http://maps.google.com/maps?q=15425 EMERSON AVE,+WAVERLY,+WV+26184&hl=en"
WV DIVISION OF PROTECTIVE SERVICES,"WV STATE CAPITOL BUILDING 
												
													OUTSIDE-CALIFORNIA AVE",1900 KANAWHA BOULEVARD EAST,CHARLESTON,WV,25305,"http://maps.google.com/maps?q=1900 KANAWHA BOULEVARD EAST,+CHARLESTON,+WV+25305&hl=en"
WYOMING COUNTY SHERIFF'S,MAGIC MART,759 OCEANA SQUARE/RTE 971,OCEANA,WV,24870,"http://maps.google.com/maps?q=759 OCEANA SQUARE/RTE 971,+OCEANA,+WV+24870&hl=en"
WYOMING COUNTY SHERIFF'S,RITE AID,401 MORAN AVE,MULLENS,WV,25882,"http://maps.google.com/maps?q=401 MORAN AVE,+MULLENS,+WV+25882&hl=en"
WYOMING COUNTY SHERIFF'S,RITE AID,448 APPALACHIAN HWY,PINEVILLE,WV,24874,"http://maps.google.com/maps?q=448 APPALACHIAN HWY,+PINEVILLE,+WV+24874&hl=en"
WYTHE COUNTY SHERIFF'S OFFICE,"WYTHE COUNTY SHERIFF'S OFFICE 
												
													SALLY PORT AREA FOR COLLECTION",245 S 4TH STREET,WYTHEVILLE,VA,24382,"http://maps.google.com/maps?q=245 S 4TH STREET,+WYTHEVILLE,+VA+24382&hl=en"
