Participant,CollectionSite,Address,City,State,Zip,MapURL
ROBINSON TWP. POLICE DEPARTMENT,"THE MALL AT ROBINSON 
												
													PARKING LOT NEAR DICK'S & GOLDEN CORRAL",1000 ROBINSON CENTRE DRIVE,PITTSBURGH,PA,15205,"http://maps.google.com/maps?q=1000 ROBINSON CENTRE DRIVE,+PITTSBURGH,+PA+15205&hl=en"
ROCKINGHAM COUNTY SHERIFF'S OFFICE,SENTARA RMH FUNKHOUSER WOMEN'S CENTER,2275 HEALTH CAMPUS DRIVE,ROCKINGHAM,VA,22801,"http://maps.google.com/maps?q=2275 HEALTH CAMPUS DRIVE,+ROCKINGHAM,+VA+22801&hl=en"
SEWARD BORO POLICE DEPT,ROADWAY PHARMACY,6858 RT 711,SEWARD,PA,15954,"http://maps.google.com/maps?q=6858 RT 711,+SEWARD,+PA+15954&hl=en"
SEWICKLEY  POLICE DEPARTMENT,SEWICKLEY BOROUGH BUILDING,601 THORN STREET,SEWICKLEY,PA,15143,"http://maps.google.com/maps?q=601 THORN STREET,+SEWICKLEY,+PA+15143&hl=en"
SHADE TOWNSHIP POLICE,PENN LAUREL PHARMACY,112 SUNSHINE AVE,CENTRAL CITY,PA,15926,"http://maps.google.com/maps?q=112 SUNSHINE AVE,+CENTRAL CITY,+PA+15926&hl=en"
SHALER POLICE DEPARTMENT,SHALER NORTH HILLS LIBRARY,1822 MT. ROYAL BLVD.,GLENSHAW,PA,15116,"http://maps.google.com/maps?q=1822 MT. ROYAL BLVD.,+GLENSHAW,+PA+15116&hl=en"
SHAWNEE STATE PARK,SHAWNEE STATE PARK: PAVILLION #2,132 STATE PARK ROAD,SCHELLSBURG,PA,15559,"http://maps.google.com/maps?q=132 STATE PARK ROAD,+SCHELLSBURG,+PA+15559&hl=en"
SHENANDOAH COUNTY SHERIFF'S OFFICE,"CVS PHARMACY 
												
													PARKING LOT FACING RESERVOIR RD.",221 WEST RESERVOIR ROAD,WOODSTOCK,VA,22664,"http://maps.google.com/maps?q=221 WEST RESERVOIR ROAD,+WOODSTOCK,+VA+22664&hl=en"
SHEPERDSTOWN POLICE DEPARTMENT,SHEPERDSTOWN POLICE DEPARTMENT,104 N. KING ST.,SHEPHERDSTOWN,WV,25443,"http://maps.google.com/maps?q=104 N. KING ST.,+SHEPHERDSTOWN,+WV+25443&hl=en"
SHINNSTON POLICE DEPARTMENT,SHINNSTON POLICE DEPARTMENT,43 BRIDGE STREET,SHINNSTON,WV,26431,"http://maps.google.com/maps?q=43 BRIDGE STREET,+SHINNSTON,+WV+26431&hl=en"
STEUBENVILLE POLICE DEPARTMENT,KROGER,264 S. HOLLYWOOD PLAZA,STEUBENVILLE,OH,43952,"http://maps.google.com/maps?q=264 S. HOLLYWOOD PLAZA,+STEUBENVILLE,+OH+43952&hl=en"
STRASBURG POLICE DEPARTMENT,"STRASBURG TOWN HALL 
												
													SIDE PARKING LOT",174 EAST KING STREET,STRASBURG,VA,22657,"http://maps.google.com/maps?q=174 EAST KING STREET,+STRASBURG,+VA+22657&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,WALMART,1 WALMART LANE,GRAFTON,WV,26354,"http://maps.google.com/maps?q=1 WALMART LANE,+GRAFTON,+WV+26354&hl=en"
TOWN OF BATH POLICE DEPARTMENT,"MORGAN COUNTY HEALTH DEPARTMENT 
												
													POC: BILL KEARNS",137 WAR MEMORIAL DR.,BERKELEY SPRINGS,WV,25411,"http://maps.google.com/maps?q=137 WAR MEMORIAL DR.,+BERKELEY SPRINGS,+WV+25411&hl=en"
UNIVERSITY OF PITTSBURGH,UNIVERSITY OF PITTSBURGH PHARMACY,103 UNIVERSITY PLACE,PITTSBURGH,PA,15260,"http://maps.google.com/maps?q=103 UNIVERSITY PLACE,+PITTSBURGH,+PA+15260&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"CHILDREN'S HOSPITAL OF PITTSBURGH OF UPMC 
												
													OUTPATIENT PHARMACY LOBBY",4401 PENN AVE,PITTSBURGH,PA,15224,"http://maps.google.com/maps?q=4401 PENN AVE,+PITTSBURGH,+PA+15224&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FALK PHARMACY: FALK MEDICAL BDG 
												
													2ND FLOOR LOBBY",3601 FIFTH AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3601 FIFTH AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FORBES PHARMACY OF WPIC: OXFORD BUILDING 
												
													7TH FLOOR",3501 FORBES AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3501 FORBES AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,FORBES TOWER MAIN LOBBY,4028 FORBES AVENUE,PITTSBURGH,PA,15260,"http://maps.google.com/maps?q=4028 FORBES AVENUE,+PITTSBURGH,+PA+15260&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"HILLMAN CANCER CENTER 
												
													GROUND FLOOR ATRIUM",5115 CENTRE AVE.,PITTSBURGH,PA,15232,"http://maps.google.com/maps?q=5115 CENTRE AVE.,+PITTSBURGH,+PA+15232&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"MAGEE-WOMENS HOSPITAL OF UPMC 
												
													MAIN LOBBY, 1ST FLOOR",300 HALKET STREET,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=300 HALKET STREET,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"U.S. STEEL TOWER-FRI. 
												
													MYHEALTH@WORK, FLOOR 12",600 GRANT STREET,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=600 GRANT STREET,+PITTSBURGH,+PA+15219&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC EAST 
												
													MAIN LOBBY",2775 MOSSIDE BLVD,MONROEVILLE,PA,15146,"http://maps.google.com/maps?q=2775 MOSSIDE BLVD,+MONROEVILLE,+PA+15146&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MCKEESPORT 
												
													1-CRAWFORD PATIENT DISCHARGE LOUNGE",1500 FIFTH AVE,MCKEESPORT,PA,15132,"http://maps.google.com/maps?q=1500 FIFTH AVE,+MCKEESPORT,+PA+15132&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MERCY, SOUTH SIDE 
												
													MAIN LOBBY",2000 MARY STREET,PITTSBURGH,PA,15203,"http://maps.google.com/maps?q=2000 MARY STREET,+PITTSBURGH,+PA+15203&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MERCY: CAFETERIA 
												
													2ND FLOOR",1400 LOCUST STREET,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=1400 LOCUST STREET,+PITTSBURGH,+PA+15219&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC PASSAVANT 
												
													MAIN LOBBY, MCCANDLESS CAMPUS",9100 BABCOCK BLVD,PITTSBURGH,PA,15237,"http://maps.google.com/maps?q=9100 BABCOCK BLVD,+PITTSBURGH,+PA+15237&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC PRESBYTERIAN, PRESCRIPTION SHOP",200 LOTHROP STREET,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=200 LOTHROP STREET,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,UPMC SHERWOOD OAKS,100 NORMAN DRIVE,CRANBERRY TOWNSHIP,PA,16066,"http://maps.google.com/maps?q=100 NORMAN DRIVE,+CRANBERRY TOWNSHIP,+PA+16066&hl=en"
UPPER ST. CLAIR POLICE DEPARTMENT,UPPER ST. CLAIR POLICE DEPARTMENT,1820 MCLAUGHLIN RUN ROAD,PITTSBURGH,PA,15241,"http://maps.google.com/maps?q=1820 MCLAUGHLIN RUN ROAD,+PITTSBURGH,+PA+15241&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,VALLEY HEALTH REHABILITATION SERVICES,120 NORTH COMMERCE AVE,FRONT ROYAL,VA,22630,"http://maps.google.com/maps?q=120 NORTH COMMERCE AVE,+FRONT ROYAL,+VA+22630&hl=en"
WEIRTON PD,WEIRTON POLICE DEPT,200 MUNICIPAL PLAZA,WEIRTON,WV,26062,"http://maps.google.com/maps?q=200 MUNICIPAL PLAZA,+WEIRTON,+WV+26062&hl=en"
WEST MIFFLIN POLICE DEPARTMENT,"WEST MIFFLIN POLICE DEPARTMENT LOBBY 
												
													LOBBY",1020 LEBANON ROAD,WEST MIFFLIN,PA,15122,"http://maps.google.com/maps?q=1020 LEBANON ROAD,+WEST MIFFLIN,+PA+15122&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT J.R FLETCHER/3048223561",525 DEPOT STREET,ROMNEY,WV,26757,"http://maps.google.com/maps?q=525 DEPOT STREET,+ROMNEY,+WV+26757&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-CHARLES TOWN 
												
													SGT J.S. CHUMLEY/304-725-9779",409 INDUSTRIAL BLVD.,KEARNEYSVILLE,WV,25430,"http://maps.google.com/maps?q=409 INDUSTRIAL BLVD.,+KEARNEYSVILLE,+WV+25430&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-KEYSER 
												
													SGT. S.B. HUFFMAN/3047881101","730 FORT ASHBY RDRT 1, BOX 172D",KEYSER,WV,26726,"http://maps.google.com/maps?q=730 FORT ASHBY RD,+KEYSER,+WV+26726&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-MARTINSBURG 
												
													SGT M.A. COLE/3042670001",14 TROOPER DR,MARTINSBURG,WV,25404,"http://maps.google.com/maps?q=14 TROOPER DR,+MARTINSBURG,+WV+25404&hl=en"
WETZEL COUNTY SHERIFF'S OFFICE,THE HUNDRED CITY BUILDING,58 FOUR SEASONS DRIVE,HUNDRED,WV,26575,"http://maps.google.com/maps?q=58 FOUR SEASONS DRIVE,+HUNDRED,+WV+26575&hl=en"
WHEELING POLICE DEPT,MT DECHANTAL KROGER,200 MT DECHANTAL RD,WHEELING,WV,26003,"http://maps.google.com/maps?q=200 MT DECHANTAL RD,+WHEELING,+WV+26003&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,COURTHOUSE,5 NORTH KENT ST,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=5 NORTH KENT ST,+WINCHESTER,+VA+22601&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,CVS PHARMACY,840 BERRYVILLE AV,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=840 BERRYVILLE AV,+WINCHESTER,+VA+22601&hl=en"
WINCHESTER CITY SHERIFF'S OFFICE,ROTZ PHARMACY,1338 AMHERST ST,WINCHESTER,VA,22601,"http://maps.google.com/maps?q=1338 AMHERST ST,+WINCHESTER,+VA+22601&hl=en"
WINDBER BOROUGH POLICE DEPT,MARTELLA'S PHARMACY,901 CORAHAM AVE,WINDBER,PA,15963,"http://maps.google.com/maps?q=901 CORAHAM AVE,+WINDBER,+PA+15963&hl=en"
WINTERSVILLE POLICE DEPARTMENT,RIESBECK'S FOOD MART,100 MAIN STREET,STEUBENVILLE,OH,43953,"http://maps.google.com/maps?q=100 MAIN STREET,+STEUBENVILLE,+OH+43953&hl=en"
WOODSTOCK POLICE DEPARTMENT,"WALMART 
												
													NEAR FRONT ENTRANCE",461 W. RESERVOIR RD,WOODSTOCK,VA,22664,"http://maps.google.com/maps?q=461 W. RESERVOIR RD,+WOODSTOCK,+VA+22664&hl=en"
YOUNGSTOWN STATE UNIVERSITY,YOUNGSTOWN STATE UNIVERSITY POLICE,266 WEST WOOD STREET,YOUNGSTOWN,OH,44555,"http://maps.google.com/maps?q=266 WEST WOOD STREET,+YOUNGSTOWN,+OH+44555&hl=en"
YOUNGSVILLE BOROUGH POLICE DEPARTMENT,YOUNGSVILLE MUNICIPAL BUILDING,40 RAILROAD STREET,YOUNGSVILLE,PA,16371,"http://maps.google.com/maps?q=40 RAILROAD STREET,+YOUNGSVILLE,+PA+16371&hl=en"
