Participant,CollectionSite,Address,City,State,Zip,MapURL
SOUTHHAMPTON TOWN POLICE DEPARTMENT,FLANDERS COMMUNITY CENTER,655 FLANDERS ROAD,RIVERHEAD,NY,11901,"http://maps.google.com/maps?q=655 FLANDERS ROAD,+RIVERHEAD,+NY+11901&hl=en"
SOUTHHAMPTON TOWN POLICE DEPARTMENT,HAMPTON BAYS COMMUNITY CENTER,25 PONQUOGUE AVENUE,HAMPTON BAYS,NY,11946,"http://maps.google.com/maps?q=25 PONQUOGUE AVENUE,+HAMPTON BAYS,+NY+11946&hl=en"
SPENCER POLICE DEPARTMENT,CVS PHARMACY,133 MAIN STREET,SPENCER,MA,01562,"http://maps.google.com/maps?q=133 MAIN STREET,+SPENCER,+MA+01562&hl=en"
STONEHAM POLICE DEPT.,"STONEHAM POLICE DEPARTMENT 
												
													MAIN LOBBY",47 CENTRAL STREET,STONEHAM,MA,02180,"http://maps.google.com/maps?q=47 CENTRAL STREET,+STONEHAM,+MA+02180&hl=en"
STONINGTON POLICE DEPARTMENT,STONINGTON POLICE DEPARTMENT,173 SOUTH BROAD ST,PAWCATUCK,CT,06379,"http://maps.google.com/maps?q=173 SOUTH BROAD ST,+PAWCATUCK,+CT+06379&hl=en"
STRATHAM POLICE DEPARTMENT,"STRATHAM POLICE DEPT. 
												
													FRONT LOBBY",76 PORTSMOUTH AVE.,STRATHAM,NH,03885,"http://maps.google.com/maps?q=76 PORTSMOUTH AVE.,+STRATHAM,+NH+03885&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,"SULLIVAN COUNTY MUNICIPAL COMPLEX 
												
													FRONT ENTRANCE",14 MAIN STREET,NEWPORT,NH,03773,"http://maps.google.com/maps?q=14 MAIN STREET,+NEWPORT,+NH+03773&hl=en"
SUNAPEE POLICE DEPARTMENT,SUNAPEE POLICE DEPARTMENT,9 SARGENT ROAD,SUNAPEE,NH,03782,"http://maps.google.com/maps?q=9 SARGENT ROAD,+SUNAPEE,+NH+03782&hl=en"
TAUNTON POLICE DEPT.,"TAUNTON POLICE DEPT. 
												
													MAIN LOBBY",23 SUMMER ST,TAUNTON,MA,02780,"http://maps.google.com/maps?q=23 SUMMER ST,+TAUNTON,+MA+02780&hl=en"
TEMPLETON PD,NARRAGANSETT REGIONAL MIDDLE SCHOOL,464 BALDWINVILLE ROAD,TEMPLETON,MA,01468,"http://maps.google.com/maps?q=464 BALDWINVILLE ROAD,+TEMPLETON,+MA+01468&hl=en"
TEWKSBURY POLICE DEPARTMENT,TEWKSBURY POLICE HEADQUARTERS,918 MAIN STREET,TEWKSBURY,MA,01876,"http://maps.google.com/maps?q=918 MAIN STREET,+TEWKSBURY,+MA+01876&hl=en"
TIVERTON POLICE DEPARTMENT,TIVERTON POLICE DEPARTMENT,20 INDUSTRIAL WAY,TIVERTON,RI,02878,"http://maps.google.com/maps?q=20 INDUSTRIAL WAY,+TIVERTON,+RI+02878&hl=en"
TOPSFIELD POLICE DEPARTMENT,TOPSFIELD POLICE DEPARTMENT,210 BOSTON STREET,TOPSFIELD,MA,01983,"http://maps.google.com/maps?q=210 BOSTON STREET,+TOPSFIELD,+MA+01983&hl=en"
TOWNSEND POLICE DEPARTMENT,TOWNSEND POLICE DEPARTMENT,70 BROOKLINE STREET,TOWNSEND,MA,01469,"http://maps.google.com/maps?q=70 BROOKLINE STREET,+TOWNSEND,+MA+01469&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPT,14 CENTRAL SQUARE,TROY,NH,03465,"http://maps.google.com/maps?q=14 CENTRAL SQUARE,+TROY,+NH+03465&hl=en"
TUFTONBORO POLICE DEPARTMENT,TUFTONBORO TRANSFER STATION,20 SARGENTS CROSSING,CENTER TUFTONBORO,NH,03816,"http://maps.google.com/maps?q=20 SARGENTS CROSSING,+CENTER TUFTONBORO,+NH+03816&hl=en"
TYNGSBOROUGH POLICE DEPARTMENT,TYNGSBOROUGH POLICE DEPARTMENT,20 WESTFORD ROAD,TYNGSBOROUGH,MA,01879,"http://maps.google.com/maps?q=20 WESTFORD ROAD,+TYNGSBOROUGH,+MA+01879&hl=en"
UNIVERSITY OF NEW HAMPSHIRE POLICE DEPARTMENT,UNH HEALTH SERVICES CLINIC,4 PETTEE BROOK LN,DURHAM,NH,03824,"http://maps.google.com/maps?q=4 PETTEE BROOK LN,+DURHAM,+NH+03824&hl=en"
UNIVERSITY OF NEW HAMPSHIRE POLICE DEPARTMENT,UNH POLICE DEPARTMENT,18 WATERWORKS RD,DURHAM,NH,03824,"http://maps.google.com/maps?q=18 WATERWORKS RD,+DURHAM,+NH+03824&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - WESTMINSTER BARRACKS,1330 WESTMINSTER HIGHTS ROAD,PUTNEY,VT,05346,"http://maps.google.com/maps?q=1330 WESTMINSTER HIGHTS ROAD,+PUTNEY,+VT+05346&hl=en"
VERNON POLICE DEPARTMENT,WALGREENS PHARMACY,188 UNION STREET,VERNON ROCKVILLE,CT,06066,"http://maps.google.com/maps?q=188 UNION STREET,+VERNON ROCKVILLE,+CT+06066&hl=en"
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD POLICE DEPARTMENT,1 UNION ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=1 UNION ST,+WAKEFIELD,+MA+01880&hl=en"
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD PUBLIC SAFETY BUILDING,2017 WAKEFIELD ROAD,SANBORNVILLE,NH,03872,"http://maps.google.com/maps?q=2017 WAKEFIELD ROAD,+SANBORNVILLE,+NH+03872&hl=en"
WAKEFIELD POLICE DEPARTMENT,WALGREENS PHARMACY,572 MAIN ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=572 MAIN ST,+WAKEFIELD,+MA+01880&hl=en"
WALPOLE POLICE DEPARTMENT,WALPOLE RECYCLE CENTER,207 WHITCOMB ROAD,WALPOLE,NH,03608,"http://maps.google.com/maps?q=207 WHITCOMB ROAD,+WALPOLE,+NH+03608&hl=en"
WALTHAM POLICE DEPT,"WALTHAM POLICE DEPT 
												
													REAR OF THE POLICE STATION",155 LEXINGTON ST.,WALTHAM,MA,02452,"http://maps.google.com/maps?q=155 LEXINGTON ST.,+WALTHAM,+MA+02452&hl=en"
WAREHAM PD,WAREHAM POLICE DEPARTMENT,2515 CRANBERRY HWY,WAREHAM,MA,02571,"http://maps.google.com/maps?q=2515 CRANBERRY HWY,+WAREHAM,+MA+02571&hl=en"
WARREN POLICE DEPARTMENT,WARREN POLICE DEPARTMENT,1 JOYCE STREET,WARREN,RI,02885,"http://maps.google.com/maps?q=1 JOYCE STREET,+WARREN,+RI+02885&hl=en"
WASHINGTON POLICE DEPARTMENT,WASHINGTON POLICE DEPARTMENT,5 HALFMOON POND RD,WASHINGTON,NH,03280,"http://maps.google.com/maps?q=5 HALFMOON POND RD,+WASHINGTON,+NH+03280&hl=en"
WATERTOWN POLICE DEPARTMENT,WATERTOWN POLICE DEPARTMENT,552 MAIN STREET,WATERTOWN,MA,02472,"http://maps.google.com/maps?q=552 MAIN STREET,+WATERTOWN,+MA+02472&hl=en"
WEBSTER PD,WEBSTER POLICE DEPT.,357 MAIN ST,WEBSTER,MA,01570,"http://maps.google.com/maps?q=357 MAIN ST,+WEBSTER,+MA+01570&hl=en"
WEBSTER POLICE DEPARTMENT,WEBSTER POLICE DEPARTMENT,851 BATTLE STREET,WEBSTER,NH,03303,"http://maps.google.com/maps?q=851 BATTLE STREET,+WEBSTER,+NH+03303&hl=en"
WELLESLEY POLICE DEPARTMENT,THE WELLESLEY POLICE DEPARTMENT,485 WASHINGTON STREET,WELLESLEY,MA,02482,"http://maps.google.com/maps?q=485 WASHINGTON STREET,+WELLESLEY,+MA+02482&hl=en"
WEST GREENWICH POLICE,WEST GREENWICH POLICE,280 VICTORY HIGHWAY,WEST GREENWICH,RI,02817,"http://maps.google.com/maps?q=280 VICTORY HIGHWAY,+WEST GREENWICH,+RI+02817&hl=en"
WEST NEWBURY POLICE DEPARTMENT,WEST NEWBURY POLICE DEPARTMENT,401 MAIN STREET,WEST NEWBURY,MA,01985,"http://maps.google.com/maps?q=401 MAIN STREET,+WEST NEWBURY,+MA+01985&hl=en"
WESTBROOK RESIDENT TOOPERS OFFICE,WESTBROOK RESIDENT TROOPERS OFFICE,315 SPENCER PLAIN RD,WESTBROOK,CT,06498,"http://maps.google.com/maps?q=315 SPENCER PLAIN RD,+WESTBROOK,+CT+06498&hl=en"
WESTERLY POLICE DEPARTMENT,WESTERLY POLICE,60 AIRPORT ROAD,WESTERLY,RI,02891,"http://maps.google.com/maps?q=60 AIRPORT ROAD,+WESTERLY,+RI+02891&hl=en"
WESTFORD PD,WESTFORD POLICE DEPT,53 MAIN ST,WESTFORD,MA,01886,"http://maps.google.com/maps?q=53 MAIN ST,+WESTFORD,+MA+01886&hl=en"
WESTMINSTER POLICE DEPARTMENT,"WESTMINSTER PUBLIC SAFETY BUILDING 
												
													LOBBY - DROP BOX",7 SOUTH ST,WESTMINSTER,MA,01473,"http://maps.google.com/maps?q=7 SOUTH ST,+WESTMINSTER,+MA+01473&hl=en"
WESTPORT POLICE,WESTPORT POLICE,818 MAIN ROAD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=818 MAIN ROAD,+WESTPORT,+MA+02790&hl=en"
WESTPORT POLICE,WESTPORT POLICE SUB-STATION,596 STATE RD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=596 STATE RD,+WESTPORT,+MA+02790&hl=en"
WESTPORT POLICE DEPARTMENT,"WESTPORT POLICE DEPARTMENT 
												
													SUB STATION",596 STATE ROAD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=596 STATE ROAD,+WESTPORT,+MA+02790&hl=en"
WESTWOOD POLICE DEPARTMENT,"WESTWOOD POLICE DEPARTMENT 
												
													CONTACT DET PAUL TOLAND",588 HIGH STREET,WESTWOOD,MA,02090,"http://maps.google.com/maps?q=588 HIGH STREET,+WESTWOOD,+MA+02090&hl=en"
WETHERSFIELD POLICE DEPARTMENT,"WETHERSFIELD POLICE DEPARTMENT 
												
													MAIN LOBBY",250 SILAS DEANE HWY.,WETHERSFIELD,CT,06109,"http://maps.google.com/maps?q=250 SILAS DEANE HWY.,+WETHERSFIELD,+CT+06109&hl=en"
WEYMOUTH POLICE DEPARTMENT,WEYMOUTH POLICE DEPARTMENT,140 WINTER ST,WEYMOUTH,MA,02188,"http://maps.google.com/maps?q=140 WINTER ST,+WEYMOUTH,+MA+02188&hl=en"
WILLIMANTIC POLICE DEPT,"JILSON SQUARE 
												
													IN THE PARKING LOT","600 BLOCK, MAIN STREET22 MEADOW STREET",WILLIMANTIC,CT,06226,"http://maps.google.com/maps?q=600 BLOCK, MAIN STREET,+WILLIMANTIC,+CT+06226&hl=en"
WILMINGTON POLICE,WILMINGTON PUBLIC SAFETY BUILDING,1ADELAIDE ST,WILMINGTON,MA,01887,"http://maps.google.com/maps?q=1ADELAIDE ST,+WILMINGTON,+MA+01887&hl=en"
WILTON POLICE DEPARTMENT,WILTON POLICE DEPARTMENT,7 BURNS HILL ROAD,WILTON,NH,03086,"http://maps.google.com/maps?q=7 BURNS HILL ROAD,+WILTON,+NH+03086&hl=en"
WINCHESTER PD,"WINCHESTER TRANSFER STATION MAIN GATE 
												
													UNDER LARGE TENT",7 MCKAY AVENUE,WINCHESTER,MA,01890,"http://maps.google.com/maps?q=7 MCKAY AVENUE,+WINCHESTER,+MA+01890&hl=en"
WINCHESTER POLICE DEPARTMENT,WINCHESTER POLICE DEPARTMENT,6 PARKER STREET,WINCHESTER,NH,03470,"http://maps.google.com/maps?q=6 PARKER STREET,+WINCHESTER,+NH+03470&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,BELLOWS FALLS POLICE DEPARTMENT,170 ROCKINGHAM STREET,BELLOWS FALLS,VT,05101,"http://maps.google.com/maps?q=170 ROCKINGHAM STREET,+BELLOWS FALLS,+VT+05101&hl=en"
WINDHAM COUNTY SHERIFF'S OFFICE,WINDHAM COUNT SHERIFF'S OFFICE,11 JAIL STREET,NEWFANE,VT,05345,"http://maps.google.com/maps?q=11 JAIL STREET,+NEWFANE,+VT+05345&hl=en"
WINDHAM NH POLICE DEPARTMENT,WINDHAM POLICE DEPARTMMENT,4 FELLOWS ROAD,WINDHAM,NH,03087,"http://maps.google.com/maps?q=4 FELLOWS ROAD,+WINDHAM,+NH+03087&hl=en"
WINTHROP POLICE DEPARTMENT,WINTHROP POLICE DEPARTMENT,3 METCALF SQ.,WINTHROP,MA,02152,"http://maps.google.com/maps?q=3 METCALF SQ.,+WINTHROP,+MA+02152&hl=en"
WOBURN POLICE DEPARTMENT,"WOBURN POLICE DEPARTMENT 
												
													FRONT LOBBY ENTRANCE",25 HARRISON AVE.,WOBURN,MA,01801,"http://maps.google.com/maps?q=25 HARRISON AVE.,+WOBURN,+MA+01801&hl=en"
WOLFEBORO POLICE DEPARTMENT,WOLFEBORO PD,251 SOUTH MAIN STREET,WOLFEBORO,NH,03894,"http://maps.google.com/maps?q=251 SOUTH MAIN STREET,+WOLFEBORO,+NH+03894&hl=en"
WOONSOCKET POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",1054 CASS AVE,WOONSOCKET,RI,02895,"http://maps.google.com/maps?q=1054 CASS AVE,+WOONSOCKET,+RI+02895&hl=en"
YORK POLICE DEPARTMENT,"DEERFIELD PLACE 
												
													OPERATED BY YORK POLICE DEPARTMENT",117 LONG SANDS ROAD,YORK,ME,03909,"http://maps.google.com/maps?q=117 LONG SANDS ROAD,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"HANNAFORD SUPERMARKET 
												
													OPERATED BY YORK POLICE DEPARTMENT",9 HANNAFORD DRIVE,YORK,ME,03909,"http://maps.google.com/maps?q=9 HANNAFORD DRIVE,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"SENTRY HILL ASSISTED LIVING 
												
													OPERATED BY YORK POLICE DEPARTMENT",2 VICTORIA COURT,YORK,ME,03909,"http://maps.google.com/maps?q=2 VICTORIA COURT,+YORK,+ME+03909&hl=en"
YORK POLICE DEPARTMENT,"YORKSHIRE COMMONS 
												
													OPERATED BY YORK POLICE DEPARTMENT",611 YORK STREET,YORK,ME,03909,"http://maps.google.com/maps?q=611 YORK STREET,+YORK,+ME+03909&hl=en"
