Participant,CollectionSite,Address,City,State,Zip,MapURL
KANKAKEE AREA METROPOLITAN ENFORCEMENT GROUP,NORTHFIELD SQUARE MALL,1600 N STATE RT. 50,BRADLEY,IL,60915,"http://maps.google.com/maps?q=1600 N STATE RT. 50,+BRADLEY,+IL+60915&hl=en"
KENTUCKY STATE POLICE POST 5,KENTUCKY STATE POLICE,160 CITATION LANE,CAMPBELLSBURG,KY,40011,"http://maps.google.com/maps?q=160 CITATION LANE,+CAMPBELLSBURG,+KY+40011&hl=en"
KENTUCKY STATE POLICE POST 6,KSP POST 6,4265 DIXIE HIGHWAY,DRY RIDGE,KY,41035,"http://maps.google.com/maps?q=4265 DIXIE HIGHWAY,+DRY RIDGE,+KY+41035&hl=en"
KETTERING POLICE DEPARTMENT,KETTERING POLICE DEPARTMENT,3600 SHROYER RD,KETTERING,OH,45429,"http://maps.google.com/maps?q=3600 SHROYER RD,+KETTERING,+OH+45429&hl=en"
KNOX COUNTY SHERIFF OFFICE,"KNOX COUNTY SHERIFF'S OFFICE 
												
													24/7 DROP BOX",2375 S. OLD DECKER RD.,VINCENNES,IN,47591,"http://maps.google.com/maps?q=2375 S. OLD DECKER RD.,+VINCENNES,+IN+47591&hl=en"
KROGER SPEEDWAY,KROGER SPEEDWAY,5718 CRAWFORDSVILLE ROAD,INDIANAPOLIS,IN,46224,"http://maps.google.com/maps?q=5718 CRAWFORDSVILLE ROAD,+INDIANAPOLIS,+IN+46224&hl=en"
LA GRANGE POLICE DEPARTMENT,LA GRANGE POLICE DEPARTMENT,304 W BURLINGTONLA GRANGE,LA GRANGE,IL,60525,"http://maps.google.com/maps?q=304 W BURLINGTON,+LA GRANGE,+IL+60525&hl=en"
LAFAYETTE POLICE DEPARTMENT,LAFAYETTE POLICE TRAINING CENTER,1301 SOUTH STREET,LAFAYETTE,IN,47901,"http://maps.google.com/maps?q=1301 SOUTH STREET,+LAFAYETTE,+IN+47901&hl=en"
LAGRANGE PARK POLICE,LAGRANGE PARK POLICE,447 N. CATHERINE,LA GRANGE PARK,IL,60526,"http://maps.google.com/maps?q=447 N. CATHERINE,+LA GRANGE PARK,+IL+60526&hl=en"
LAKE COUNTY SHERIFF'S DEPARTMENT,"LAKE COUNTY SHERIFF'S DEPARTMENT 
												
													BUILDING C, MAIN LOBBY",2293 NORTH MAIN STREET,CROWN POINT,IN,46307,"http://maps.google.com/maps?q=2293 NORTH MAIN STREET,+CROWN POINT,+IN+46307&hl=en"
LANSING POLICE DEPARTMENT,LANSING POLICE DEPARTMENT,2710 170TH ST.,LANSING,IL,60438,"http://maps.google.com/maps?q=2710 170TH ST.,+LANSING,+IL+60438&hl=en"
LEBANON DIVISION OF POLICE,COUNTRYSIDE YMCA,1699 DEERFIELD RD.,LEBANON,OH,45036,"http://maps.google.com/maps?q=1699 DEERFIELD RD.,+LEBANON,+OH+45036&hl=en"
LEBANON DIVISION OF POLICE,KROGER (PARKING LOT),1425 COLUMBUS AVE,LEBANON,OH,45036,"http://maps.google.com/maps?q=1425 COLUMBUS AVE,+LEBANON,+OH+45036&hl=en"
LEMONT POLICE,LEMONT POLICE DEPARTMENT,14600 W. 127TH STREET,LEMONT,IL,60439,"http://maps.google.com/maps?q=14600 W. 127TH STREET,+LEMONT,+IL+60439&hl=en"
LEROY POLICE DEPARTMENT,LEROY CITY HALL,207 S. EAST ST.,LE ROY,IL,61752,"http://maps.google.com/maps?q=207 S. EAST ST.,+LE ROY,+IL+61752&hl=en"
LOCKLAND POLICE DEPARTMENT,LOCKLAND CHURCH OF NAZARENE,335 W WYOMING AV,LOCKLAND,OH,45215,"http://maps.google.com/maps?q=335 W WYOMING AV,+LOCKLAND,+OH+45215&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,"CVS 
												
													PARKING LOT",3130 PORTLAND AVE,LOUISVILLE,KY,40212,"http://maps.google.com/maps?q=3130 PORTLAND AVE,+LOUISVILLE,+KY+40212&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,"KROGER 
												
													PARKING LOT",291 N HUBBARD'S LN,LOUISVILLE,KY,40207,"http://maps.google.com/maps?q=291 N HUBBARD'S LN,+LOUISVILLE,+KY+40207&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,"WALGREEN'S 
												
													PARKING LOT",11930 STANDIFORD PLAZA DR,LOUISVILLE,KY,40229,"http://maps.google.com/maps?q=11930 STANDIFORD PLAZA DR,+LOUISVILLE,+KY+40229&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,"WALGREENS 
												
													PARKING LOT",12101 DIXIE HIGHWAY,LOUISVILLE,KY,40272,"http://maps.google.com/maps?q=12101 DIXIE HIGHWAY,+LOUISVILLE,+KY+40272&hl=en"
LOUISVILLE METRO POLICE DEPARTMENT,"WALGREENS 
												
													PARKING LOT",4025 TAYLORSVILLE RD,LOUISVILLE,KY,40220,"http://maps.google.com/maps?q=4025 TAYLORSVILLE RD,+LOUISVILLE,+KY+40220&hl=en"
LOVELAND POLICE DEPARTMENT,"LOVELAND ELEMENTARY AND PRIMARY SCHOOLS 
												
													DRIVE THROUGH DROP OFF",600 LOVELAND MADEIRA ROAD,LOVELAND,OH,45140,"http://maps.google.com/maps?q=600 LOVELAND MADEIRA ROAD,+LOVELAND,+OH+45140&hl=en"
LOWELL POLICE DEPARTMENT,"LOWELL POLICE DEPARTMENT 
												
													DROP BOX",1333 COMMERCIAL AVENUE,LOWELL,IN,46356,"http://maps.google.com/maps?q=1333 COMMERCIAL AVENUE,+LOWELL,+IN+46356&hl=en"
LUDLOW POLICE DEPARTMENT,LUDLOW POLICE DEPARTMENT,51 ELM STREET,LUDLOW,KY,41016,"http://maps.google.com/maps?q=51 ELM STREET,+LUDLOW,+KY+41016&hl=en"
MARION COUNTY SHERIFF'S OFFICE,"MARION COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",40 S. ALABAMA ST.,INDIANAPOLIS,IN,46204,"http://maps.google.com/maps?q=40 S. ALABAMA ST.,+INDIANAPOLIS,+IN+46204&hl=en"
MARION POLICE DEPARTMENT,"MARION POLICE DEPARTMENT 
												
													ALEX KENWORTHY",301 S. BRANSONMARION,MARION,IN,46952,"http://maps.google.com/maps?q=301 S. BRANSON,+MARION,+IN+46952&hl=en"
MARKLEVILLE POLICE DEPARTMENT,MARKLEVILLE POLICE DEPARTMENT,10 SOUTH STATE ST,MARKLEVILLE,IN,46056,"http://maps.google.com/maps?q=10 SOUTH STATE ST,+MARKLEVILLE,+IN+46056&hl=en"
MARSHALL COUNTY SHERIFF'S DEPARTMENT,WALGREENS PHARMACY,2014 N. MICHIGAN,PLYMOUTH,IN,46563,"http://maps.google.com/maps?q=2014 N. MICHIGAN,+PLYMOUTH,+IN+46563&hl=en"
MARSHALL POLICE DEPARTMENT,"MARSHALL FIRE PROTECTION DISTRICT FIRE DEPARTMENT 
												
													CORNER OF ILLINOIS STATE HWY 1 AND ARCHER AVE",718 ARCHER AVE,MARSHALL,IL,62441,"http://maps.google.com/maps?q=718 ARCHER AVE,+MARSHALL,+IL+62441&hl=en"
MATTOON POLICE DEPARTMENT,WALGREENS,208 S. LOGAN,MATTOON,IL,61938,"http://maps.google.com/maps?q=208 S. LOGAN,+MATTOON,+IL+61938&hl=en"
MCLEANSBORO POLICE DEPARTMENT,MCLEANSBORO FIRE DEPARTMENT,108 SOUTH MARSHALL AVE,MCLEANSBORO,IL,62859,"http://maps.google.com/maps?q=108 SOUTH MARSHALL AVE,+MCLEANSBORO,+IL+62859&hl=en"
MERCER COUNTY SHERIFF'S OFFICE,"CELINA POLICE DEPARTMENT 
												
													PARKING LOT",225 NORTH MAIN STREET,CELINA,OH,45822,"http://maps.google.com/maps?q=225 NORTH MAIN STREET,+CELINA,+OH+45822&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,400 E. 130TH ST,CHICAGO,IL,60628,"http://maps.google.com/maps?q=400 E. 130TH ST,+CHICAGO,+IL+60628&hl=en"
METROPOLITAN WATER RECLAMATION POLICE,METRO WATER RECLAMATION POLICE,6001 W. PERSHING RD,CICERO,IL,60804,"http://maps.google.com/maps?q=6001 W. PERSHING RD,+CICERO,+IL+60804&hl=en"
MIAMI COUNTY SHERIFF'S OFFICE,MIAMI COUNTY TRANSFER STATION,2500 N COUNTY ROAD 25A,TROY,OH,45373,"http://maps.google.com/maps?q=2500 N COUNTY ROAD 25A,+TROY,+OH+45373&hl=en"
MIAMI TOWNSHIP POLICE DEPARTMENT,MIAMI TOWNSHIP POLICE DEPARTMENT,2660 LYONS ROAD,MIAMISBURG,OH,45342,"http://maps.google.com/maps?q=2660 LYONS ROAD,+MIAMISBURG,+OH+45342&hl=en"
MICHIGAN STATE POLICE,MICHIGAN STATE POLICE NILES POST,1600 SILVERBROOK AVENUE,NILES,MI,49120,"http://maps.google.com/maps?q=1600 SILVERBROOK AVENUE,+NILES,+MI+49120&hl=en"
"MOKENA, ILLINOIS POLICE DEPARTMENT",MOKENA POLICE DEPARMENT,10907 FRONT STREET,MOKENA,IL,60448,"http://maps.google.com/maps?q=10907 FRONT STREET,+MOKENA,+IL+60448&hl=en"
MONTGOMERY COUNTY SHERIFF'S OFFICE,MONTGOMERY COUNTY SHERIFF'S OFFICE,345 W. SECOND ST.,DAYTON,OH,45422,"http://maps.google.com/maps?q=345 W. SECOND ST.,+DAYTON,+OH+45422&hl=en"
MONTGOMERY POLICE DEPARTMENT,MONTGOMERY SAFETY CENTER,10150 MONTGOMERY RD,CINCINNATI,OH,45242,"http://maps.google.com/maps?q=10150 MONTGOMERY RD,+CINCINNATI,+OH+45242&hl=en"
MONTICELLO POLICE DEPARTMENT,MONTICELLO POLICE DEPARTMENT,301 N. HAMILTON,MONTICELLO,IL,61856,"http://maps.google.com/maps?q=301 N. HAMILTON,+MONTICELLO,+IL+61856&hl=en"
MORAINE POLICE DEPARTMENT,"MORAINE MUNICIPAL BUILDING 
												
													MORAINE POLICE DIVISION",4200 DRYDEN RD.,MORAINE,OH,45439,"http://maps.google.com/maps?q=4200 DRYDEN RD.,+MORAINE,+OH+45439&hl=en"
MUNSTER POLICE DEPARTMENT,"MUNSTER POLICE DEPARTMENT 
												
													DROP BOX",1001 RIDGE RD.,MUNSTER,IN,46321,"http://maps.google.com/maps?q=1001 RIDGE RD.,+MUNSTER,+IN+46321&hl=en"
NAPERVILLE POLICE DEPARTMENT,NAPERVILLE POLICE DEPARTMENT,1350 AURORA AVE,NAPERVILLE,IL,60540,"http://maps.google.com/maps?q=1350 AURORA AVE,+NAPERVILLE,+IL+60540&hl=en"
NAPOLEON POLICE DEPARTMENT,"NAPOLEON POLICE DEPARTMENT 
												
													COLLECTED AT MAN UNIT",401 GREENHOUSE ST,DEFIANCE,OH,43512,"http://maps.google.com/maps?q=401 GREENHOUSE ST,+DEFIANCE,+OH+43512&hl=en"
NORTH RIVERSIDE POLICE DEPARTMENT,NORTH RIVERSIDE POLICE STATION,2359 S. DESPLAINES AVE.,NORTH RIVERSIDE,IL,60546,"http://maps.google.com/maps?q=2359 S. DESPLAINES AVE.,+NORTH RIVERSIDE,+IL+60546&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,BELLEVUE POLICE DEPARTMENT,616 POPLAR ST.,BELLEVUE,KY,41073,"http://maps.google.com/maps?q=616 POPLAR ST.,+BELLEVUE,+KY+41073&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,COVINGTON POLICE DEPARTMENT,1 POLICE MEMORIAL DR.,COVINGTON,KY,41014,"http://maps.google.com/maps?q=1 POLICE MEMORIAL DR.,+COVINGTON,+KY+41014&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,DAYTON POLICE DEPARTMENT,514 6TH AVE.,DAYTON,KY,41074,"http://maps.google.com/maps?q=514 6TH AVE.,+DAYTON,+KY+41074&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,EDGEWOOD POLICE DEPARTMENT,385 DUDLEY PIKE,EDGEWOOD,KY,41017,"http://maps.google.com/maps?q=385 DUDLEY PIKE,+EDGEWOOD,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,ERLANGER POLICE DEPARTMENT,505 COMMONWEALTH AVE.,ERLANGER,KY,41018,"http://maps.google.com/maps?q=505 COMMONWEALTH AVE.,+ERLANGER,+KY+41018&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,FT. WRIGHT POLICE DEPARTMENT,409 KYLES LN.,COVINGTON,KY,41011,"http://maps.google.com/maps?q=409 KYLES LN.,+COVINGTON,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,KENTON COUNTY POLICE DEPARTMENT,11777 MADISON PIKE,INDEPENDENCE,KY,41051,"http://maps.google.com/maps?q=11777 MADISON PIKE,+INDEPENDENCE,+KY+41051&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,NEWPORT POLICE DEPARTMENT,998 MONMOUTH ST.,NEWPORT,KY,41071,"http://maps.google.com/maps?q=998 MONMOUTH ST.,+NEWPORT,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,PARK HILLS POLICE DEPARTMENT,1106 AMSTERDAM RD.,PARK HILLS,KY,41011,"http://maps.google.com/maps?q=1106 AMSTERDAM RD.,+PARK HILLS,+KY+41011&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,SOUTHGATE POLICE DEPARTMENT,301 W. WALNUT,SOUTHGATE,KY,41071,"http://maps.google.com/maps?q=301 W. WALNUT,+SOUTHGATE,+KY+41071&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,VILLA HILLS POLICE DEPARTMENT,719 RODGERS RD.,VILLA HILLS,KY,41017,"http://maps.google.com/maps?q=719 RODGERS RD.,+VILLA HILLS,+KY+41017&hl=en"
NORTHERN KENTUCKY DRUG STRIKE FORCE,WILDER POLICE DEPARTMENT,520 LICKING PIKE,WILDER,KY,41071,"http://maps.google.com/maps?q=520 LICKING PIKE,+WILDER,+KY+41071&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,LAGRANGE FIRE DEPARTMENT STATION 2,3637 W HWY 146,BUCKNER,KY,40010,"http://maps.google.com/maps?q=3637 W HWY 146,+BUCKNER,+KY+40010&hl=en"
OLDHAM COUNTY SHERIFF'S OFFICE,OLDHAM COUNTY POLICE DEPARTMENT,1855 NORTH HIGHWAY 393,LA GRANGE,KY,40031,"http://maps.google.com/maps?q=1855 NORTH HIGHWAY 393,+LA GRANGE,+KY+40031&hl=en"
ORLAND PARK POLICE DEPARTMENT,ORLAND PARK POLICE DEPARTMENT,15100 RAVINIA AVE,ORLAND PARK,IL,60462,"http://maps.google.com/maps?q=15100 RAVINIA AVE,+ORLAND PARK,+IL+60462&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"AUSTIN POLICE DEPARTMENT LOBBY 
												
													24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP BOX",127 S. HIGHWAY 31,AUSTIN,IN,47102,"http://maps.google.com/maps?q=127 S. HIGHWAY 31,+AUSTIN,+IN+47102&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"SCOTT COUNTY SHERIFF'S DEPARTMENT LOBBY 
												
													24/7 CONTROLLED AND NON-CONTROLLED MEDICATION DROP",111 S. FIRST ST.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=111 S. FIRST ST.,+SCOTTSBURG,+IN+47170&hl=en"
PARTNERSHIPS FOR SUCCESS/SCOTT COUNTY PARTNERSHIP,"SCOTTSBURG WALMART 
												
													DEA DRUG TAKE BACK APRIL 28, 2018, 10 AM - 2 PM",1618 W. MCCLAIN AVE.,SCOTTSBURG,IN,47170,"http://maps.google.com/maps?q=1618 W. MCCLAIN AVE.,+SCOTTSBURG,+IN+47170&hl=en"
PAULDING COUNTY SHERIFF'S OFFICE,PAULDING COUNTY SHERIFF'S OFFICE,500 EAST PERRY STREET,PAULDING,OH,45879,"http://maps.google.com/maps?q=500 EAST PERRY STREET,+PAULDING,+OH+45879&hl=en"
PENDLETON POLICE DEPARTMENT,"CVS, PENDLETON",620 E STATE STREET,PENDLETON,IN,46064,"http://maps.google.com/maps?q=620 E STATE STREET,+PENDLETON,+IN+46064&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,PERRY COUNTY FAMILY PRACTICE,18485 IN-37,LEOPOLD,IN,47551,"http://maps.google.com/maps?q=18485 IN-37,+LEOPOLD,+IN+47551&hl=en"
PERRY COUNTY RECYCLING MANGEMENT DISTIRCT,TELL CITY FIRE STATION,707 MOZART STREET,TELL CITY,IN,47586,"http://maps.google.com/maps?q=707 MOZART STREET,+TELL CITY,+IN+47586&hl=en"
PIQUA POLICE DEPARTMENT,PIQUA POLICE DEPARTMENT,100 N. WAYNE ST.,PIQUA,OH,45356,"http://maps.google.com/maps?q=100 N. WAYNE ST.,+PIQUA,+OH+45356&hl=en"
PLAINFIELD POLICE DEPARTMENT,THE PLAINFIELD POLICE DEPARTMENT,14300 S. COIL PLUS DRIVE,PLAINFIELD,IL,60544,"http://maps.google.com/maps?q=14300 S. COIL PLUS DRIVE,+PLAINFIELD,+IL+60544&hl=en"
PORTER POLICE DEPARTMENT,"PORTER POLICE DEPARTMENT 
												
													DROP BOX",50 FRANCIS STREET,PORTER,IN,46304,"http://maps.google.com/maps?q=50 FRANCIS STREET,+PORTER,+IN+46304&hl=en"
PREBLE COUNTY SHERIFF'S OFFICE,PREBLE COUNTY SHERIFF'S OFFICE,1139 PREBLE DRIVE,EATON,OH,45320,"http://maps.google.com/maps?q=1139 PREBLE DRIVE,+EATON,+OH+45320&hl=en"
RICHMOND POLICE DEPARTMENT,"RICHMOND POLICE DEPARTMENT 
												
													MSUTTON@RICHMONDINDIANA.GOV",50 NORTH 5TH STREET,RICHMOND,IN,47374,"http://maps.google.com/maps?q=50 NORTH 5TH STREET,+RICHMOND,+IN+47374&hl=en"
RIVERSIDE POLICE DEPARTMENT,RIVERSIDE PD,31 RIVERSIDE RD,RIVERSIDE,IL,60546,"http://maps.google.com/maps?q=31 RIVERSIDE RD,+RIVERSIDE,+IL+60546&hl=en"
ROBINSON POLICE DEPARTMENT,"CRAWFORD MEMORIAL HOSPITAL 
												
													SOUTH DRIVE THRU ENTRANCE",1000 NORTH ALLEN STREET,ROBINSON,IL,62454,"http://maps.google.com/maps?q=1000 NORTH ALLEN STREET,+ROBINSON,+IL+62454&hl=en"
ROSS TWP POLICE DEPARTMNET,ROSS TWP. POLICE DEPARTMENT,4055 HAMILTON CLEVES RD,FAIRFIELD,OH,45014,"http://maps.google.com/maps?q=4055 HAMILTON CLEVES RD,+FAIRFIELD,+OH+45014&hl=en"
RUSH COUNTY SHERIFF DEPARTMENT,"RUSH MEMORIAL HOSPITAL 
												
													13TH STREET ENTRANCE",1300 N MAIN ST,RUSHVILLE,IN,46173,"http://maps.google.com/maps?q=1300 N MAIN ST,+RUSHVILLE,+IN+46173&hl=en"
SCHERERVILLE POLICE DEPARTMENT,"SCHERERVILLE POLICE DEPARTMENT 
												
													DROP BOX",25 E. JOLIET ST.,SCHERERVILLE,IN,46375,"http://maps.google.com/maps?q=25 E. JOLIET ST.,+SCHERERVILLE,+IN+46375&hl=en"
SEYMOUR POLICE DEPARTMENT,"BROWNSTOWN SENIOR CENTER 
												
													11:30 AM TO 1:30 PM",124 S MAIN ST,BROWNSTOWN,IN,47220,"http://maps.google.com/maps?q=124 S MAIN ST,+BROWNSTOWN,+IN+47220&hl=en"
SEYMOUR POLICE DEPARTMENT,"CROTHERSVILLE SENIOR CENTER 
												
													9-11 AM",114 E MAIN ST,CROTHERSVILLE,IN,47229,"http://maps.google.com/maps?q=114 E MAIN ST,+CROTHERSVILLE,+IN+47229&hl=en"
SEYMOUR POLICE DEPARTMENT,"FREETOWN COMMUNITY CENTER 
												
													4:30 -6:30 PM",6789 N UNION ST,FREETOWN,IN,47235,"http://maps.google.com/maps?q=6789 N UNION ST,+FREETOWN,+IN+47235&hl=en"
SEYMOUR POLICE DEPARTMENT,"JACKSON COUNTY HEALTH DEPARTMENT 
												
													10:00 AM TO 2:00 PM",801 W 2ND ST,SEYMOUR,IN,47274,"http://maps.google.com/maps?q=801 W 2ND ST,+SEYMOUR,+IN+47274&hl=en"
SEYMOUR POLICE DEPARTMENT,"MEDORA SENIOR CENTER 
												
													2-4 PM",52 W MAIN ST,MEDORA,IN,47260,"http://maps.google.com/maps?q=52 W MAIN ST,+MEDORA,+IN+47260&hl=en"
SEYMOUR POLICE DEPARTMENT,"SEYMOUR POLICE DEPARTMENT 
												
													OPEN 24 HOURS A DAY FOR TAKE BACKS",205 NORTH EWING STREET,SEYMOUR,IN,47274,"http://maps.google.com/maps?q=205 NORTH EWING STREET,+SEYMOUR,+IN+47274&hl=en"
SHARONVILLE POLICE DEPARTMENT,SHARONVILLE MUNICIPAL BUILDING,10900 READING ROAD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10900 READING ROAD,+CINCINNATI,+OH+45241&hl=en"
SHELBY COUNTY CORONER OFFICE,SHELBY COUNTY CORONER'S OFFICE,419 WASHINGTON STREET,SHELBYVILLE,KY,40065,"http://maps.google.com/maps?q=419 WASHINGTON STREET,+SHELBYVILLE,+KY+40065&hl=en"
SHOREWOOD POLICE DEPARTMENT,SHOREWOOD POLICE DEPARTMENT @ MARIANO'S,950 BROOKFOREST AVENUE (ROUTE 59),SHOREWOOD,IL,60404,"http://maps.google.com/maps?q=950 BROOKFOREST AVENUE (ROUTE 59),+SHOREWOOD,+IL+60404&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGBORO POLICE DEPARTMENT,CITY OF SPRINGBORO MUNICIPAL BUILDING,320 W CENTRAL AVE.,SPRINGBORO,OH,45066,"http://maps.google.com/maps?q=320 W CENTRAL AVE.,+SPRINGBORO,+OH+45066&hl=en"
SPRINGDALE POLICE DEPARTMENT,SPRINGDALE POLICE DEPARTMENT,12105 LAWNVIEW AVE.,CINCINNATI,OH,45246,"http://maps.google.com/maps?q=12105 LAWNVIEW AVE.,+CINCINNATI,+OH+45246&hl=en"
SPRINGFIELD POLICE DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,130 N FOUNTAIN AVE,SPRINGFIELD,OH,45502,"http://maps.google.com/maps?q=130 N FOUNTAIN AVE,+SPRINGFIELD,+OH+45502&hl=en"
SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,1130 COMPTON ROAD,CINCINNATI,OH,45231,"http://maps.google.com/maps?q=1130 COMPTON ROAD,+CINCINNATI,+OH+45231&hl=en"
ST. JOSEPH COUNTY POLICE,DROP BOX,401 WEST SAMPLE STREET,SOUTH BEND,IN,46601,"http://maps.google.com/maps?q=401 WEST SAMPLE STREET,+SOUTH BEND,+IN+46601&hl=en"
STURGIS POLICE DEPARTMENT,STURGIS POLICE DEPARTMENT,122 N NOTTAWA STREET,STURGIS,MI,49091,"http://maps.google.com/maps?q=122 N NOTTAWA STREET,+STURGIS,+MI+49091&hl=en"
SUGAR GROVE PD,SUGAR GROVE POLICE DEPARTMENT,10 S. MUNICIPAL DR,SUGAR GROVE,IL,60554,"http://maps.google.com/maps?q=10 S. MUNICIPAL DR,+SUGAR GROVE,+IL+60554&hl=en"
SULLIVAN CO. SWCD,SULLIVAN CITY PARK,611 S. MAIN ST.,SULLIVAN,IN,47882,"http://maps.google.com/maps?q=611 S. MAIN ST.,+SULLIVAN,+IN+47882&hl=en"
SULLIVAN POLICE DEPARTMENT,SULLIVAN POLICE DEPARTMENT,307 SOUTH VANBUREN,SULLIVAN,IL,61951,"http://maps.google.com/maps?q=307 SOUTH VANBUREN,+SULLIVAN,+IL+61951&hl=en"
TROTWOOD POLICE DEPARTMENT,TROTWOOD POLICE DEPARTMENT,3035 OLIVE ROAD,DAYTON,OH,45426,"http://maps.google.com/maps?q=3035 OLIVE ROAD,+DAYTON,+OH+45426&hl=en"
UNIVERSITY OF NOTRE DAME,UNIVERSITY OF NOTRE DAME POLICE DEPARTMENT,HAMMES MOWBRAY HALL,NOTRE DAME,IN,46556,"http://maps.google.com/maps?q=HAMMES MOWBRAY HALL,+NOTRE DAME,+IN+46556&hl=en"
"URBANA, OH POLICE DIVISION",KROGER PARKING LOT,1637 E. U.S. HWY. 36,URBANA,OH,43078,"http://maps.google.com/maps?q=1637 E. U.S. HWY. 36,+URBANA,+OH+43078&hl=en"
VALPARAISO POLICE DEPARTMENT,"VALPARAISO POLICE DEPARTMENT 
												
													DROP BOX",355 WASHINGTON ST.,VALPARAISO,IN,46383,"http://maps.google.com/maps?q=355 WASHINGTON ST.,+VALPARAISO,+IN+46383&hl=en"
VAN WERT COUNTY SHERIFF'S OFFICE,VAN WERT COUNTY SHERIFF'S OFFICE,113 NORTH MARKET STREET,VAN WERT,OH,45891,"http://maps.google.com/maps?q=113 NORTH MARKET STREET,+VAN WERT,+OH+45891&hl=en"
VANDALIA DIVISION OF POLICE,VANDALIA POLICE DEPARTMENT,245 JAMES BOHANAN DR.,VANDALIA,OH,45377,"http://maps.google.com/maps?q=245 JAMES BOHANAN DR.,+VANDALIA,+OH+45377&hl=en"
VILLAGE OF SAUK VILLAGE POLICE DEPARTMENT,"SAUK VILLAGE POLICE DEPARTMENT 
												
													POLICE DEPARTMENT LOBBY",21701 TORRENCE AVE,SAUK VILLAGE,IL,60411,"http://maps.google.com/maps?q=21701 TORRENCE AVE,+SAUK VILLAGE,+IL+60411&hl=en"
VINCENNES POLICE DEPARTMENT,"VINCENNES POLICE DEPARTMENT 
												
													AVAILABLE 24 HOURS",501 BUSSERON STREET,VINCENNES,IN,47591,"http://maps.google.com/maps?q=501 BUSSERON STREET,+VINCENNES,+IN+47591&hl=en"
VINCENNES UNIVERSITY POICE DEPARTMENT,VINCENNES UNIVERSITY CAMPUS POLICE,1201 N. 2ND STREET,VINCENNES,IN,47591,"http://maps.google.com/maps?q=1201 N. 2ND STREET,+VINCENNES,+IN+47591&hl=en"
WABASH COUNTY SHERIFF'S OFFICE,WABASH COUNTY SHERIFF'S OFFICE,120 E. 4TH STREET,MOUNT CARMEL,IL,62863,"http://maps.google.com/maps?q=120 E. 4TH STREET,+MOUNT CARMEL,+IL+62863&hl=en"
WAPAKONETA POLICE DEPARTMENT,WAPAKONETA POLICE DEPARTMENT,701 PARLETTE CT,WAPAKONETA,OH,45895,"http://maps.google.com/maps?q=701 PARLETTE CT,+WAPAKONETA,+OH+45895&hl=en"
WARREN COUNTY DRUG TASK FORCE,KROGER,5100 TERRA FIRMA DR.,MASON,OH,45040,"http://maps.google.com/maps?q=5100 TERRA FIRMA DR.,+MASON,+OH+45040&hl=en"
WAYNE COUNTY SHERIFF'S OFFICE,WAYNE COUNTY SHERIFF'S OFFICE,305 EAST COURT,FAIRFIELD,IL,62837,"http://maps.google.com/maps?q=305 EAST COURT,+FAIRFIELD,+IL+62837&hl=en"
WAYNESVILLE POLICE DEPARTMENT,WAYNESVILLE HIGH SCHOOL (PARKING LOT),735 DAYTON ROAD,WAYNESVILLE,OH,45068,"http://maps.google.com/maps?q=735 DAYTON ROAD,+WAYNESVILLE,+OH+45068&hl=en"
