Participant,CollectionSite,Address,City,State,Zip,MapURL
MT. LEBANON POLICE DEPARTMENT,MEDIC RESCUE TEAM SOUTH AUTHORITY,315 CYPRESS WAY,PITTSBURGH,PA,15228,"http://maps.google.com/maps?q=315 CYPRESS WAY,+PITTSBURGH,+PA+15228&hl=en"
MT. PLEASANT TWP. POLICE DEPARTMENT,MT. PLEASANT TWP. MUNICIPAL BUILDING,31 MCCARRELL RD.,HICKORY,PA,15340,"http://maps.google.com/maps?q=31 MCCARRELL RD.,+HICKORY,+PA+15340&hl=en"
NESHANNOCK TWP POLICE DEPARTMENT,NESHANNOCK TWP. POLICE DEPARTMETN,3131 MERCER ROAD,NEW CASTLE,PA,16105,"http://maps.google.com/maps?q=3131 MERCER ROAD,+NEW CASTLE,+PA+16105&hl=en"
NEW CASTLE POLICE DEPARTMENT,NEW CASTLE POLICE DEPARTMENT,303 EAST NORTH STREET,NEW CASTLE,PA,16101,"http://maps.google.com/maps?q=303 EAST NORTH STREET,+NEW CASTLE,+PA+16101&hl=en"
NEW MIDDLETOWN POLICE DEPT,NEW MIDDLETOWN MUNICIPAL BUILDING,10711 MAIN STREET,NEW MIDDLETOWN,OH,44442,"http://maps.google.com/maps?q=10711 MAIN STREET,+NEW MIDDLETOWN,+OH+44442&hl=en"
NIAGARA COUNTY NY SHERIFF'S OFFICE,MT. ST. MARY'S HOSPITAL,5300 MILITARY ROAD,LEWISTON,NY,14092,"http://maps.google.com/maps?q=5300 MILITARY ROAD,+LEWISTON,+NY+14092&hl=en"
NORTH COLLINS POLICE DEPARTMENT,NORTH COLLINS POLICE DEPARTMENT,10543 MAIN STREET,NORTH COLLINS,NY,14111,"http://maps.google.com/maps?q=10543 MAIN STREET,+NORTH COLLINS,+NY+14111&hl=en"
NORTH HUNTINGDON TWP. POLICE DEPARTMENT,"NORTH HUNTINGDON TWP. TOWNHOUSE 
												
													NHT MUNICIPAL BUILDING - POLICE DEPT.",11279 CENTER HIGHWAY,NORTH HUNTINGDON,PA,15642,"http://maps.google.com/maps?q=11279 CENTER HIGHWAY,+NORTH HUNTINGDON,+PA+15642&hl=en"
NORTH ROYALTON POLICE DEPARTMENT,"GIANT EAGLE PLAZA 
												
													AT STATE ROAD",6000 ROYALTON ROAD,NORTH ROYALTON,OH,44133,"http://maps.google.com/maps?q=6000 ROYALTON ROAD,+NORTH ROYALTON,+OH+44133&hl=en"
NORTH ROYALTON POLICE DEPARTMENT,"TIMBER RIDGE PLAZA 
												
													AT YORK ROAD",9199 SPRAGUE ROAD,NORTH ROYALTON,OH,44133,"http://maps.google.com/maps?q=9199 SPRAGUE ROAD,+NORTH ROYALTON,+OH+44133&hl=en"
NORTH TONAWANDA POLICE DEPARTMENT,DEGRAFF MEMORIAL HOSPITAL,445 TREMONT STREET,NORTH TONAWANDA,NY,14120,"http://maps.google.com/maps?q=445 TREMONT STREET,+NORTH TONAWANDA,+NY+14120&hl=en"
NORTON POLICE DEPARTMENT,THE MEDICINE SHOPPE,3300 GREENWICH RD,BARBERTON,OH,44203,"http://maps.google.com/maps?q=3300 GREENWICH RD,+BARBERTON,+OH+44203&hl=en"
OAKLAND CITY POLICE,OAKLAND CITY HALL,15 SOUTH THIRD STREET,OAKLAND,MD,21550,"http://maps.google.com/maps?q=15 SOUTH THIRD STREET,+OAKLAND,+MD+21550&hl=en"
OAKMONT BOROUGH POLICE,RITE-AID,109 ALLEGHENY RIVER BLVD,OAKMONT,PA,15139,"http://maps.google.com/maps?q=109 ALLEGHENY RIVER BLVD,+OAKMONT,+PA+15139&hl=en"
OHIO COUNTY SHERIFF'S OFFICE,ELTON GROVE PHARMACY,102 E BETHLEHEM BLVD,WHEELING,WV,26003,"http://maps.google.com/maps?q=102 E BETHLEHEM BLVD,+WHEELING,+WV+26003&hl=en"
ORCHARD PARK POLICE DEPARTMENT,MERCY AMBULATORY CENTER,3669 SOUTHWESTERN BLVD.,ORCHARD PARK,NY,14127,"http://maps.google.com/maps?q=3669 SOUTHWESTERN BLVD.,+ORCHARD PARK,+NY+14127&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,HOLLEY FIRE DEPARTMENT,7 THOMAS STREET,HOLLEY,NY,14470,"http://maps.google.com/maps?q=7 THOMAS STREET,+HOLLEY,+NY+14470&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,MEDINA FIRE DEPARTMENT,600 MAIN STREET,MEDINA,NY,14103,"http://maps.google.com/maps?q=600 MAIN STREET,+MEDINA,+NY+14103&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,PUBLIC SAFETY BUILDING,13925 STATE ROUTE 31,ALBION,NY,14411,"http://maps.google.com/maps?q=13925 STATE ROUTE 31,+ALBION,+NY+14411&hl=en"
PA STATE POLICE,BOSWELL PRESCRIPTION CENTER,210 OHIO ST,BOSWELL,PA,15531,"http://maps.google.com/maps?q=210 OHIO ST,+BOSWELL,+PA+15531&hl=en"
PA STATE POLICE - PITTSBURGH,PA STATE POLICE - PITTSBURGH,449 MCCORMICK ROAD,CORAOPOLIS,PA,15108,"http://maps.google.com/maps?q=449 MCCORMICK ROAD,+CORAOPOLIS,+PA+15108&hl=en"
PEPPER PIKE POLICE DEPARTMENT,PEPPER PIKE POLICE DEPARTMENT,28000 SHAKER BLVD,CLEVELAND,OH,44124,"http://maps.google.com/maps?q=28000 SHAKER BLVD,+CLEVELAND,+OH+44124&hl=en"
PERRY VILLAGE PD (LAKE CO),"PERRY VILLAGE POLICE DEPARTMENT 
												
													CHIEF TROY HAGER",3758 CENTER RD.PERRY,PERRY,OH,44081,"http://maps.google.com/maps?q=3758 CENTER RD.,+PERRY,+OH+44081&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,BIBLE CHAPEL,300 GALLERY DRIVE,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=300 GALLERY DRIVE,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,GIANT EAGLE,4017 WASHINGTON ROAD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=4017 WASHINGTON ROAD,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,HEISLER'S MARKET,601 E. MCMURRAY ROAD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=601 E. MCMURRAY ROAD,+MCMURRAY,+PA+15317&hl=en"
PETERS TOWNSHIP POLICE DEPARTMENT,RITE AID PHARMACY,4185 WASHINGTON RD,MCMURRAY,PA,15317,"http://maps.google.com/maps?q=4185 WASHINGTON RD,+MCMURRAY,+PA+15317&hl=en"
PITTSBURGH BUREAU OF POLICE,PHILLIPS RECREATION CENTER,201 PARKFIELD ST,PITTSBURGH,PA,15210,"http://maps.google.com/maps?q=201 PARKFIELD ST,+PITTSBURGH,+PA+15210&hl=en"
PITTSBURGH BUREAU OF POLICE,PITTSBURGH POLICE HEADQUARTERS,1203 WESTERN AVE.,PITTSBURGH,PA,15233,"http://maps.google.com/maps?q=1203 WESTERN AVE.,+PITTSBURGH,+PA+15233&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #1 PITTSBURGH POLICE STATION 
												
													COMMANDER CHRIS RAGLAND",1501 BRIGHTON RD.,PITTSBURGH,PA,15212,"http://maps.google.com/maps?q=1501 BRIGHTON RD.,+PITTSBURGH,+PA+15212&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #2 PITTSBURGH POLICE STATION 
												
													COMMANDER CRISTYN ZETT",2002 CENTRE AVENUE,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=2002 CENTRE AVENUE,+PITTSBURGH,+PA+15219&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #3 PITTSBURGH POLICE STATION 
												
													COMMANDER KAREN DIXON",830 EAST WARRINGTON AVE.,PITTSBURGH,PA,15210,"http://maps.google.com/maps?q=830 EAST WARRINGTON AVE.,+PITTSBURGH,+PA+15210&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #4 PITTSBURGH POLICE STATION 
												
													COMMANDER DAN HERRMANN",5858 NORTHUMBERLAND STREET,PITTSBURGH,PA,15217,"http://maps.google.com/maps?q=5858 NORTHUMBERLAND STREET,+PITTSBURGH,+PA+15217&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #5 PITTSBURGH POLICE STATION 
												
													COMMANDER JASON LANDO",1401 WASHINGTON BLVD.,PITTSBURGH,PA,15206,"http://maps.google.com/maps?q=1401 WASHINGTON BLVD.,+PITTSBURGH,+PA+15206&hl=en"
PITTSBURGH BUREAU OF POLICE,"ZONE #6 PITTSBURGH POLICE STATION 
												
													COMMANDER STEVEN VINANSKY",312 SOUTH MAIN STREET,PITTSBURGH,PA,15220,"http://maps.google.com/maps?q=312 SOUTH MAIN STREET,+PITTSBURGH,+PA+15220&hl=en"
PLEASANT HILLS POLICE DEPARTMENT,PLEASANT HILLS BOROUGH BUILDING,410 EAST BRUCETON RD,PITTSBURGH,PA,15236,"http://maps.google.com/maps?q=410 EAST BRUCETON RD,+PITTSBURGH,+PA+15236&hl=en"
PLUM BOROUGH POLICE DEPARTMENT,BILL'S HOMETOWN PHARMACY,1095 UNITY CENTER ROAD,PITTSBURGH,PA,15239,"http://maps.google.com/maps?q=1095 UNITY CENTER ROAD,+PITTSBURGH,+PA+15239&hl=en"
PLUM BOROUGH POLICE DEPARTMENT,BILL'S HOMETOWN PHARMACY,2362 GOLDEN MILE HWY,PITTSBURGH,PA,15239,"http://maps.google.com/maps?q=2362 GOLDEN MILE HWY,+PITTSBURGH,+PA+15239&hl=en"
PRESTON COUNTY SHERIFF,BELLDINA'S PHARMACY,107 S MAIN ST,MASONTOWN,WV,26542,"http://maps.google.com/maps?q=107 S MAIN ST,+MASONTOWN,+WV+26542&hl=en"
PRESTON COUNTY SHERIFF,BRUCETON PHARMACY,198 MORGANTOWN ST,BRUCETON MILLS,WV,26525,"http://maps.google.com/maps?q=198 MORGANTOWN ST,+BRUCETON MILLS,+WV+26525&hl=en"
PRESTON COUNTY SHERIFF,TERRA ALTA TOWN HALL,701-A EAST STATE AVENUE,TERRA ALTA,WV,26764,"http://maps.google.com/maps?q=701-A EAST STATE AVENUE,+TERRA ALTA,+WV+26764&hl=en"
PUNXSUTAWNEY BOROUGH POLICE DEPARTMENT,PUNXSY HOMETOWN PHARMACY,203 HAMPTON ROAD,PUNXSUTAWNEY,PA,15767,"http://maps.google.com/maps?q=203 HAMPTON ROAD,+PUNXSUTAWNEY,+PA+15767&hl=en"
ROBINSON TWP. POLICE DEPARTMENT,"THE MALL AT ROBINSON 
												
													PARKING LOT NEAR DICK'S & GOLDEN CORRAL",1000 ROBINSON CENTRE DRIVE,PITTSBURGH,PA,15205,"http://maps.google.com/maps?q=1000 ROBINSON CENTRE DRIVE,+PITTSBURGH,+PA+15205&hl=en"
RUSSELL TOWNSHIP POLICE DEPARTMENT,RUSSELL TOWNSHIP POLICE DEPARTMENT,14820 CHILLICOTHE ROAD,NOVELTY,OH,44072,"http://maps.google.com/maps?q=14820 CHILLICOTHE ROAD,+NOVELTY,+OH+44072&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,"TYRONE FIRE DEPARTMENT 
												
													28 APRIL 2018",3600 STATE RTE 226,TYRONE,NY,14887,"http://maps.google.com/maps?q=3600 STATE RTE 226,+TYRONE,+NY+14887&hl=en"
SEWARD BORO POLICE DEPT,ROADWAY PHARMACY,6858 RT 711,SEWARD,PA,15954,"http://maps.google.com/maps?q=6858 RT 711,+SEWARD,+PA+15954&hl=en"
SEWICKLEY  POLICE DEPARTMENT,SEWICKLEY BOROUGH BUILDING,601 THORN STREET,SEWICKLEY,PA,15143,"http://maps.google.com/maps?q=601 THORN STREET,+SEWICKLEY,+PA+15143&hl=en"
SHADE TOWNSHIP POLICE,PENN LAUREL PHARMACY,112 SUNSHINE AVE,CENTRAL CITY,PA,15926,"http://maps.google.com/maps?q=112 SUNSHINE AVE,+CENTRAL CITY,+PA+15926&hl=en"
SHALER POLICE DEPARTMENT,SHALER NORTH HILLS LIBRARY,1822 MT. ROYAL BLVD.,GLENSHAW,PA,15116,"http://maps.google.com/maps?q=1822 MT. ROYAL BLVD.,+GLENSHAW,+PA+15116&hl=en"
SHAWNEE STATE PARK,SHAWNEE STATE PARK: PAVILLION #2,132 STATE PARK ROAD,SCHELLSBURG,PA,15559,"http://maps.google.com/maps?q=132 STATE PARK ROAD,+SCHELLSBURG,+PA+15559&hl=en"
SOLON POLICE DEPARTMENT,SOLON SENIOR CENTER,35000 PORTZ PARKWAY,SOLON,OH,44139,"http://maps.google.com/maps?q=35000 PORTZ PARKWAY,+SOLON,+OH+44139&hl=en"
STEUBENVILLE POLICE DEPARTMENT,KROGER,264 S. HOLLYWOOD PLAZA,STEUBENVILLE,OH,43952,"http://maps.google.com/maps?q=264 S. HOLLYWOOD PLAZA,+STEUBENVILLE,+OH+43952&hl=en"
STOW POLICE DEPARTMENT,STOW POLICE DEPARTMENT,3800 DARROW RD,STOW,OH,44224,"http://maps.google.com/maps?q=3800 DARROW RD,+STOW,+OH+44224&hl=en"
SUMMIT COUNTY SHERIFF / DRUG UNIT,SUMMIT COUNTY SHERIFF'S OFFICE / DRUG UNIT,393 E. TURKEYFOOT LAKE ROAD,AKRON,OH,44319,"http://maps.google.com/maps?q=393 E. TURKEYFOOT LAKE ROAD,+AKRON,+OH+44319&hl=en"
TALLMADGE POLICE DEPARTMENT,ACME FRESH MARKET,600 SOUTH AVENUE,TALLMADGE,OH,44278,"http://maps.google.com/maps?q=600 SOUTH AVENUE,+TALLMADGE,+OH+44278&hl=en"
TALLMADGE POLICE DEPARTMENT,TALLMADGE POLICE DEPARTMENT,53 NORTHEAST AVE,TALLMADGE,OH,44278,"http://maps.google.com/maps?q=53 NORTHEAST AVE,+TALLMADGE,+OH+44278&hl=en"
TONAWANDA POLICE DEPARTMENT,KENMORE MERCY HOSPITAL,2950 ELMWOOD AVENUE,KENMORE,NY,14217,"http://maps.google.com/maps?q=2950 ELMWOOD AVENUE,+KENMORE,+NY+14217&hl=en"
UH PORTAGE MEDICAL CENTER,UH PORTAGE MEDICAL CENTER,6847 N. CHESTNUT ST.,RAVENNA,OH,44266,"http://maps.google.com/maps?q=6847 N. CHESTNUT ST.,+RAVENNA,+OH+44266&hl=en"
UNIVERSITY OF PITTSBURGH,UNIVERSITY OF PITTSBURGH PHARMACY,103 UNIVERSITY PLACE,PITTSBURGH,PA,15260,"http://maps.google.com/maps?q=103 UNIVERSITY PLACE,+PITTSBURGH,+PA+15260&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"CHILDREN'S HOSPITAL OF PITTSBURGH OF UPMC 
												
													OUTPATIENT PHARMACY LOBBY",4401 PENN AVE,PITTSBURGH,PA,15224,"http://maps.google.com/maps?q=4401 PENN AVE,+PITTSBURGH,+PA+15224&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FALK PHARMACY: FALK MEDICAL BDG 
												
													2ND FLOOR LOBBY",3601 FIFTH AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3601 FIFTH AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"FORBES PHARMACY OF WPIC: OXFORD BUILDING 
												
													7TH FLOOR",3501 FORBES AVE.,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=3501 FORBES AVE.,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,FORBES TOWER MAIN LOBBY,4028 FORBES AVENUE,PITTSBURGH,PA,15260,"http://maps.google.com/maps?q=4028 FORBES AVENUE,+PITTSBURGH,+PA+15260&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"HILLMAN CANCER CENTER 
												
													GROUND FLOOR ATRIUM",5115 CENTRE AVE.,PITTSBURGH,PA,15232,"http://maps.google.com/maps?q=5115 CENTRE AVE.,+PITTSBURGH,+PA+15232&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"MAGEE-WOMENS HOSPITAL OF UPMC 
												
													MAIN LOBBY, 1ST FLOOR",300 HALKET STREET,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=300 HALKET STREET,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"U.S. STEEL TOWER-FRI. 
												
													MYHEALTH@WORK, FLOOR 12",600 GRANT STREET,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=600 GRANT STREET,+PITTSBURGH,+PA+15219&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC EAST 
												
													MAIN LOBBY",2775 MOSSIDE BLVD,MONROEVILLE,PA,15146,"http://maps.google.com/maps?q=2775 MOSSIDE BLVD,+MONROEVILLE,+PA+15146&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,UPMC HAMOT WOMEN'S HOSPITAL LOBBY,201 STATE STREET,ERIE,PA,16550,"http://maps.google.com/maps?q=201 STATE STREET,+ERIE,+PA+16550&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MCKEESPORT 
												
													1-CRAWFORD PATIENT DISCHARGE LOUNGE",1500 FIFTH AVE,MCKEESPORT,PA,15132,"http://maps.google.com/maps?q=1500 FIFTH AVE,+MCKEESPORT,+PA+15132&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MERCY, SOUTH SIDE 
												
													MAIN LOBBY",2000 MARY STREET,PITTSBURGH,PA,15203,"http://maps.google.com/maps?q=2000 MARY STREET,+PITTSBURGH,+PA+15203&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC MERCY: CAFETERIA 
												
													2ND FLOOR",1400 LOCUST STREET,PITTSBURGH,PA,15219,"http://maps.google.com/maps?q=1400 LOCUST STREET,+PITTSBURGH,+PA+15219&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC PASSAVANT 
												
													MAIN LOBBY, MCCANDLESS CAMPUS",9100 BABCOCK BLVD,PITTSBURGH,PA,15237,"http://maps.google.com/maps?q=9100 BABCOCK BLVD,+PITTSBURGH,+PA+15237&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,"UPMC PRESBYTERIAN, PRESCRIPTION SHOP",200 LOTHROP STREET,PITTSBURGH,PA,15213,"http://maps.google.com/maps?q=200 LOTHROP STREET,+PITTSBURGH,+PA+15213&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,UPMC SHERWOOD OAKS,100 NORMAN DRIVE,CRANBERRY TOWNSHIP,PA,16066,"http://maps.google.com/maps?q=100 NORMAN DRIVE,+CRANBERRY TOWNSHIP,+PA+16066&hl=en"
UPMC HAMOT POLICE,HAMOT WOMEN'S HOSPITAL,104 2ND STREET,ERIE,PA,16550,"http://maps.google.com/maps?q=104 2ND STREET,+ERIE,+PA+16550&hl=en"
UPPER ST. CLAIR POLICE DEPARTMENT,UPPER ST. CLAIR POLICE DEPARTMENT,1820 MCLAUGHLIN RUN ROAD,PITTSBURGH,PA,15241,"http://maps.google.com/maps?q=1820 MCLAUGHLIN RUN ROAD,+PITTSBURGH,+PA+15241&hl=en"
VILLAGE OF WESTFIELD POLICE DEPT,VILLAGE OF WESTFIELD PD,23 ELM STREET,WESTFIELD,NY,14787,"http://maps.google.com/maps?q=23 ELM STREET,+WESTFIELD,+NY+14787&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,WARREN COUNTY SHERIFF'S OFFICE,407 MARKET STREET,WARREN,PA,16365,"http://maps.google.com/maps?q=407 MARKET STREET,+WARREN,+PA+16365&hl=en"
WEIRTON PD,WEIRTON POLICE DEPT,200 MUNICIPAL PLAZA,WEIRTON,WV,26062,"http://maps.google.com/maps?q=200 MUNICIPAL PLAZA,+WEIRTON,+WV+26062&hl=en"
WELLSBORO POLICE DEPARTMENT,WELLSBORO POLICE DEPARTMENT,28 CRAFTON STREET,WELLSBORO,PA,16901,"http://maps.google.com/maps?q=28 CRAFTON STREET,+WELLSBORO,+PA+16901&hl=en"
WEST MIFFLIN POLICE DEPARTMENT,"WEST MIFFLIN POLICE DEPARTMENT LOBBY 
												
													LOBBY",1020 LEBANON ROAD,WEST MIFFLIN,PA,15122,"http://maps.google.com/maps?q=1020 LEBANON ROAD,+WEST MIFFLIN,+PA+15122&hl=en"
WEST SENECA POLICE DEPARTMENT,WEST SENECA SENIOR CENTER,4620 SENECA STREET,WEST SENECA,NY,14224,"http://maps.google.com/maps?q=4620 SENECA STREET,+WEST SENECA,+NY+14224&hl=en"
WEST VIRGINIA STATE POLICE,"WVSP-KEYSER 
												
													SGT. S.B. HUFFMAN/3047881101","730 FORT ASHBY RDRT 1, BOX 172D",KEYSER,WV,26726,"http://maps.google.com/maps?q=730 FORT ASHBY RD,+KEYSER,+WV+26726&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,BAY VILLAGE POLICE DEPARTMENT,28000 WOLF RD.,BAY VILLAGE,OH,44140,"http://maps.google.com/maps?q=28000 WOLF RD.,+BAY VILLAGE,+OH+44140&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,FAIRVIEW PARK POLICE DEPARTMENT,20777 LORAIN RD.,FAIRVIEW PARK,OH,44126,"http://maps.google.com/maps?q=20777 LORAIN RD.,+FAIRVIEW PARK,+OH+44126&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,LAKEWOOD POLICE DEPARTMENT,12650 DETROIT AVE.,LAKEWOOD,OH,44107,"http://maps.google.com/maps?q=12650 DETROIT AVE.,+LAKEWOOD,+OH+44107&hl=en"
WESTSHORE ENFORCEMENT BUREAU NARC. TASK FORCE,ROCKY RIVER POLICE DEPARTMENT,21012 HILLIARD BLVD.,ROCKY RIVER,OH,44116,"http://maps.google.com/maps?q=21012 HILLIARD BLVD.,+ROCKY RIVER,+OH+44116&hl=en"
WETZEL COUNTY SHERIFF'S OFFICE,THE HUNDRED CITY BUILDING,58 FOUR SEASONS DRIVE,HUNDRED,WV,26575,"http://maps.google.com/maps?q=58 FOUR SEASONS DRIVE,+HUNDRED,+WV+26575&hl=en"
WHEELING POLICE DEPT,MT DECHANTAL KROGER,200 MT DECHANTAL RD,WHEELING,WV,26003,"http://maps.google.com/maps?q=200 MT DECHANTAL RD,+WHEELING,+WV+26003&hl=en"
WILLOWICK POLICE DEPARTMENT,WILLOWICK POLICE DEPARTMENT,30435LAKESHORE BLVD.,WILLOWICK,OH,44095,"http://maps.google.com/maps?q=30435,+WILLOWICK,+OH+44095&hl=en"
WINDBER BOROUGH POLICE DEPT,MARTELLA'S PHARMACY,901 CORAHAM AVE,WINDBER,PA,15963,"http://maps.google.com/maps?q=901 CORAHAM AVE,+WINDBER,+PA+15963&hl=en"
WINTERSVILLE POLICE DEPARTMENT,RIESBECK'S FOOD MART,100 MAIN STREET,STEUBENVILLE,OH,43953,"http://maps.google.com/maps?q=100 MAIN STREET,+STEUBENVILLE,+OH+43953&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,ATTICA POLICE DEPARTMENT,43 EXCHNAGE STREET,ATTICA,NY,14011,"http://maps.google.com/maps?q=43 EXCHNAGE STREET,+ATTICA,+NY+14011&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,PERRY POLICE DEPARTMENT,46 NORTH MAIN STREET,PERRY,NY,14530,"http://maps.google.com/maps?q=46 NORTH MAIN STREET,+PERRY,+NY+14530&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,WYOMING COUNTY SHERIFF'S OFFICE,151 N. MAIN STREET,WARSAW,NY,14569,"http://maps.google.com/maps?q=151 N. MAIN STREET,+WARSAW,+NY+14569&hl=en"
YOUNGSTOWN STATE UNIVERSITY,YOUNGSTOWN STATE UNIVERSITY POLICE,266 WEST WOOD STREET,YOUNGSTOWN,OH,44555,"http://maps.google.com/maps?q=266 WEST WOOD STREET,+YOUNGSTOWN,+OH+44555&hl=en"
YOUNGSVILLE BOROUGH POLICE DEPARTMENT,YOUNGSVILLE MUNICIPAL BUILDING,40 RAILROAD STREET,YOUNGSVILLE,PA,16371,"http://maps.google.com/maps?q=40 RAILROAD STREET,+YOUNGSVILLE,+PA+16371&hl=en"
