Participant,CollectionSite,Address,City,State,Zip,MapURL
BENNINGTON POLICE DEPARTMENT,"MANCHESTER VT POLICE DEPARTMENT 
												
													FRONT LOBBY",6041 MAIN STREET,MANCHESTER CENTER,VT,05255,"http://maps.google.com/maps?q=6041 MAIN STREET,+MANCHESTER CENTER,+VT+05255&hl=en"
BENNINGTON POLICE DEPARTMENT,"SOUTHWESTERN VT MEDICAL CENTER 
												
													FRONT LOBBY",100 HOSPITAL DRIVE,BENNINGTON,VT,05201,"http://maps.google.com/maps?q=100 HOSPITAL DRIVE,+BENNINGTON,+VT+05201&hl=en"
BENNINGTON POLICE DEPARTMENT,"WINHALL POLICE DEPARTMENT 
												
													FRONT LOBBY",113 VT RT 30,BONDVILLE,VT,05340,"http://maps.google.com/maps?q=113 VT RT 30,+BONDVILLE,+VT+05340&hl=en"
BENTON BOROUGH POLICE DEPT,BENTON VOL FIRE STATION,150 COLLEY ST,BENTON,PA,17814,"http://maps.google.com/maps?q=150 COLLEY ST,+BENTON,+PA+17814&hl=en"
BERWICK PD,BERWICK PD,1800 N MARKET ST,BERWICK,PA,18603,"http://maps.google.com/maps?q=1800 N MARKET ST,+BERWICK,+PA+18603&hl=en"
BETHLEHEM POLICE DEPARTMENT,BETHLEHEM POLICE DEPARTMENT,2155 MAIN ST,BETHLEHEM,NH,03574,"http://maps.google.com/maps?q=2155 MAIN ST,+BETHLEHEM,+NH+03574&hl=en"
BETHLEHEM POLICE DEPARTMENT,"BETHLEHEM TOWN PARK 
												
													FRONT PARKING LOT",249 ELM AVE.,DELMAR,NY,12054,"http://maps.google.com/maps?q=249 ELM AVE.,+DELMAR,+NY+12054&hl=en"
BOSCAWEN POLICE DEPARTMENT,BOSCAWEN POLICE DEPARTMENT,116 NORTH MAIN STREET,BOSCAWEN,NH,03303,"http://maps.google.com/maps?q=116 NORTH MAIN STREET,+BOSCAWEN,+NH+03303&hl=en"
BRADFORD COUNTY SHERIFF'S OFFICE,MILLER'S PHARMACY,ROUTE 6,WYALUSING,PA,18853,"http://maps.google.com/maps?q=ROUTE 6,+WYALUSING,+PA+18853&hl=en"
BRADFORD POLICE DEPARTMENT,BRADFORD POLICE DEPARTMENT,2217 STATE ROUTE 114,BRADFORD,NH,03221,"http://maps.google.com/maps?q=2217 STATE ROUTE 114,+BRADFORD,+NH+03221&hl=en"
BRISTOL POLICE DEPARTMENT,BRISTOL POLICE DEPARTMENT,230 LAKE STREETLAKE STREET,BRISTOL,NH,03222,"http://maps.google.com/maps?q=230 LAKE STREET,+BRISTOL,+NH+03222&hl=en"
BRISTOL POLICE DEPARTMENT,BRISTOL POLICE DEPARTMENT,72 MUNSILL AVENUE,BRISTOL,VT,05443,"http://maps.google.com/maps?q=72 MUNSILL AVENUE,+BRISTOL,+VT+05443&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,AMERICAN LEGION POST 1700,305 MAPLE STREET,ENDICOTT,NY,13760,"http://maps.google.com/maps?q=305 MAPLE STREET,+ENDICOTT,+NY+13760&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,BROOME COUNTY SHERIFF'S OFFICE,155 LT. VANWINKLE DR.,BINGHAMTON,NY,13905,"http://maps.google.com/maps?q=155 LT. VANWINKLE DR.,+BINGHAMTON,+NY+13905&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,JOHNSON CITY ELKS,4212 WATSON BLVD.,JOHNSON CITY,NY,13790,"http://maps.google.com/maps?q=4212 WATSON BLVD.,+JOHNSON CITY,+NY+13790&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,VESTAL FIRE STATION 4,3341 VESTAL PKWY EAST,VESTAL,NY,13850,"http://maps.google.com/maps?q=3341 VESTAL PKWY EAST,+VESTAL,+NY+13850&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,WINDSOR COMMUNITY CENTER,107 MAIN STREET,WINDSOR,NY,13865,"http://maps.google.com/maps?q=107 MAIN STREET,+WINDSOR,+NY+13865&hl=en"
BURLINGTON POLICE DEPARTMENT,"BURLINGTON POLICE DEPARTMENT 
												
													NORTH LOBBY",1 NORTH AVE,BURLINGTON,VT,05401,"http://maps.google.com/maps?q=1 NORTH AVE,+BURLINGTON,+VT+05401&hl=en"
CAIRO POLICE DEPARTMENT,CVS PHARMACY,7600 ROUTE 32,CAIRO,NY,12413,"http://maps.google.com/maps?q=7600 ROUTE 32,+CAIRO,+NY+12413&hl=en"
CAIRO POLICE DEPARTMENT,CVS PHARMACY,7600 SR 32 CAIRO,CAIRO,NY,12413,"http://maps.google.com/maps?q=7600 SR 32 CAIRO,+CAIRO,+NY+12413&hl=en"
CALEDONIA COUNTY SHERIFF DEPT.,CALEDONIA COUNTY SHERIFF DEPT.,1126 MAIN ST SUITE #2,SAINT JOHNSBURY,VT,05819,"http://maps.google.com/maps?q=1126 MAIN ST SUITE #2,+SAINT JOHNSBURY,+VT+05819&hl=en"
CAMILLUS POLICE DEPARTEMENT,POLICE HQ DROP BOX,4600 WEST GENESEE ST.,SYRACUSE,NY,13219,"http://maps.google.com/maps?q=4600 WEST GENESEE ST.,+SYRACUSE,+NY+13219&hl=en"
CANAAN POLICE DEPARTMENT,CANAAN POLICE DEPARTMENT,52 ROUTE 118,CANAAN,NH,03741,"http://maps.google.com/maps?q=52 ROUTE 118,+CANAAN,+NH+03741&hl=en"
CANTON POLICE DEPARTMENT,KINNEY DRUGS,40 STATE HIGHWAY 310,CANTON,NY,13617,"http://maps.google.com/maps?q=40 STATE HIGHWAY 310,+CANTON,+NY+13617&hl=en"
CARTHAGE POLICE DEPARTMENT,KINNEY DRUGS,401 STATE STREET,CARTHAGE,NY,13619,"http://maps.google.com/maps?q=401 STATE STREET,+CARTHAGE,+NY+13619&hl=en"
CASTLETON POLICE DEPARTMENT,CASTLETON POLICE DEPARTMENT,263 VT ROUTE 30,CASTLETON,VT,05735,"http://maps.google.com/maps?q=263 VT ROUTE 30,+CASTLETON,+VT+05735&hl=en"
CATTARAUGUS COUNTY SHERIFF'S DEPARTMENT,CATTARAUGUS COUNTY OFFICE BUILDING,1 LEO MOSS DRIVE,OLEAN,NY,14760,"http://maps.google.com/maps?q=1 LEO MOSS DRIVE,+OLEAN,+NY+14760&hl=en"
CATTARAUGUS COUNTY SHERIFF'S DEPARTMENT,DELEVAN HEALTH CENTER,38 N. MAIN ST.,DELEVAN,NY,14042,"http://maps.google.com/maps?q=38 N. MAIN ST.,+DELEVAN,+NY+14042&hl=en"
CAZENOVIA POLICE DEPARTMENT,KINNEY DRUGS PARKING LOT,41 ALBANY STREET,CAZENOVIA,NY,13035,"http://maps.google.com/maps?q=41 ALBANY STREET,+CAZENOVIA,+NY+13035&hl=en"
CHEEKTOWAGA POLICE DEPARTMENT,ST. JOSEPH'S HOSPITAL,2605 HARLEM RD.,BUFFALO,NY,14227,"http://maps.google.com/maps?q=2605 HARLEM RD.,+BUFFALO,+NY+14227&hl=en"
CHENANGO COUNTY SHERIFF'S OFFICE,GREENE FIRE DEPARTMENT,NORTH CANAL STREET,GREENE,NY,13778,"http://maps.google.com/maps?q=NORTH CANAL STREET,+GREENE,+NY+13778&hl=en"
CHENANGO COUNTY SHERIFF'S OFFICE,NORTH NORWICH FIRE DEPARTMENT,108 BEACH LANE,NORTH NORWICH,NY,13814,"http://maps.google.com/maps?q=108 BEACH LANE,+NORTH NORWICH,+NY+13814&hl=en"
CHITTENANGO POLICE DEPARTMENT,KINNEY DRUGS,540 GENESEE ST.,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=540 GENESEE ST.,+CHITTENANGO,+NY+13037&hl=en"
CHITTENANGO POLICE DEPARTMENT,MEDICINE SHOPPE,1315 W GENESEE STREET,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=1315 W GENESEE STREET,+CHITTENANGO,+NY+13037&hl=en"
CHITTENANGO POLICE DEPARTMENT,POLICE HQS,222 GENESEE STREET,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=222 GENESEE STREET,+CHITTENANGO,+NY+13037&hl=en"
CHITTENDEN COUNTY SHERIFF'S DEPARTMENT,PRICE CHOPPER PARKING LOT,595 SHELBURNE ROAD,BURLINGTON,VT,05401,"http://maps.google.com/maps?q=595 SHELBURNE ROAD,+BURLINGTON,+VT+05401&hl=en"
CICERO POLICE DEPARTMENT,KINNEY DRUGS,8150 THOMPSON RD.,CICERO,NY,13039,"http://maps.google.com/maps?q=8150 THOMPSON RD.,+CICERO,+NY+13039&hl=en"
CICERO POLICE DEPARTMENT,WALGREEN'S PARKING LOT,6189 ROUTE 31,CICERO,NY,13039,"http://maps.google.com/maps?q=6189 ROUTE 31,+CICERO,+NY+13039&hl=en"
CLAREMONT POLICE DEPARTMENT,"CVS PARKING LOT 
												
													CORNER OF WALL SST & BROAD ST",WALL STBROAD ST,CLAREMONT,NH,03743,"http://maps.google.com/maps?q=WALL ST,+CLAREMONT,+NH+03743&hl=en"
CLARKSTOWN POLICE,CVS PHARMACY,280 SOUTH MAIN ST,NEW CITY,NY,10956,"http://maps.google.com/maps?q=280 SOUTH MAIN ST,+NEW CITY,+NY+10956&hl=en"
CLINTON COUNTY SHERIFFS OFFICE,ROUSES POINT FIRE STATION,48 LAKE STREET,ROUSES POINT,NY,12979,"http://maps.google.com/maps?q=48 LAKE STREET,+ROUSES POINT,+NY+12979&hl=en"
COLEBROOK POLICE DEPARTMENT,COLEBROOK POLICE DEPARTMENT,17 BRIDGE STREET,COLEBROOK,NH,03576,"http://maps.google.com/maps?q=17 BRIDGE STREET,+COLEBROOK,+NH+03576&hl=en"
COLONIE POLICE DEPARTMENT,"THE CROSSINGS OF COLONIE PARK 
												
													TOWN OF COLONIE",580 ALBANY SHAKER ROAD,LOUDONVILLE,NY,12211,"http://maps.google.com/maps?q=580 ALBANY SHAKER ROAD,+LOUDONVILLE,+NY+12211&hl=en"
COXSACKIE POLICE DEPARTMENT,COXSACKIE POLICE DEPARTMENT,119 MANSION STREET,COXSACKIE,NY,12051,"http://maps.google.com/maps?q=119 MANSION STREET,+COXSACKIE,+NY+12051&hl=en"
DEA NEW YORK DIVISION,"DEPARTMENT OF FAMILY SERVICES ROBERT TRAVIS BLDG 
												
													SUSAN CLARK",16 COMMUNITY LANE,LIBERTY,NY,12754,"http://maps.google.com/maps?q=16 COMMUNITY LANE,+LIBERTY,+NY+12754&hl=en"
DEA NEW YORK DIVISION,"FALLSBURG POLICE STATION 
												
													ALETA M. GOMEZ 845.794.8080  X170",19 RAILROAD PLAZA,SOUTH FALLSBURG,NY,12779,"http://maps.google.com/maps?q=19 RAILROAD PLAZA,+SOUTH FALLSBURG,+NY+12779&hl=en"
DEA NEW YORK DIVISION,"JEFFERSON PHARMACY 
												
													SUSAN CLARK",4892 MAIN STREET,JEFFERSONVILLE,NY,12748,"http://maps.google.com/maps?q=4892 MAIN STREET,+JEFFERSONVILLE,+NY+12748&hl=en"
DEA NEW YORK DIVISION,"LIBERTY POLICE DEPARTMENT 
												
													ALETA M. GOMEZ  845.794.8080  X170",159 NORTH MAIN STREET,LIBERTY,NY,12754,"http://maps.google.com/maps?q=159 NORTH MAIN STREET,+LIBERTY,+NY+12754&hl=en"
DEA NEW YORK DIVISION,"RIVRESIDE REMEDIES 
												
													SUSAN CLARK",39 LOWER MAIN STREET,CALLICOON,NY,12723,"http://maps.google.com/maps?q=39 LOWER MAIN STREET,+CALLICOON,+NY+12723&hl=en"
DEA NEW YORK DIVISION,"TUSTEN TOWN 
												
													SUSAN CLARK",210 BRIDGE STREET,NARROWSBURG,NY,12764,"http://maps.google.com/maps?q=210 BRIDGE STREET,+NARROWSBURG,+NY+12764&hl=en"
DEWITT POLICE DEPARTMENT,KINNEY DRUGS,307 NOTTINGHAM ROAD,SYRACUSE,NY,13210,"http://maps.google.com/maps?q=307 NOTTINGHAM ROAD,+SYRACUSE,+NY+13210&hl=en"
DOVER POLICE DEPT.,"DOVER POLICE DEPARTMENT 
												
													CHIEF RANDY JOHNSON",246 ROUTE 100,WEST DOVER,VT,05356,"http://maps.google.com/maps?q=246 ROUTE 100,+WEST DOVER,+VT+05356&hl=en"
DURYEA POLICE DEPARTMENT,DURYEA BOROUGH  TOWN HALL BUILDING,315 MAIN STREET,DURYEA,PA,18642,"http://maps.google.com/maps?q=315 MAIN STREET,+DURYEA,+PA+18642&hl=en"
DUTCHESS COUNTY SHERIFF'S OFFICE,VASSAR BROTHERS MEDICAL HOSPITAL,45 READE PLACE,POUGHKEEPSIE,NY,12601,"http://maps.google.com/maps?q=45 READE PLACE,+POUGHKEEPSIE,+NY+12601&hl=en"
EAST GREENBUSH POLICE DEPARTMENT,EAST GREENBUSH POLICE DEPARTMENT,225 COLUMBIA TURNPIKE,RENSSELAER,NY,12144,"http://maps.google.com/maps?q=225 COLUMBIA TURNPIKE,+RENSSELAER,+NY+12144&hl=en"
ENFIELD POLICE DEPARTMENT,ENFIELD TRANSFER STATION,39 LOCKEHAVEN ROAD,ENFIELD,NH,03748,"http://maps.google.com/maps?q=39 LOCKEHAVEN ROAD,+ENFIELD,+NH+03748&hl=en"
ERIE COUNTY SHERIFF'S OFFICE,BERTRAND CHAFFEE HOSPITAL,224 E. MAIN STREET,SPRINGVILLE,NY,14141,"http://maps.google.com/maps?q=224 E. MAIN STREET,+SPRINGVILLE,+NY+14141&hl=en"
ESSEX COUNTY SHERIFF,ESSEX COUNTY SHERIFF'S OFFICE,702 STOWERSVILLE RD.,LEWIS,NY,12950,"http://maps.google.com/maps?q=702 STOWERSVILLE RD.,+LEWIS,+NY+12950&hl=en"
ESSEX POLICE DEPARTMENT,ESSEX POLICE DEPARTMENT,145 MAPLE STREET,ESSEX JUNCTION,VT,05452,"http://maps.google.com/maps?q=145 MAPLE STREET,+ESSEX JUNCTION,+VT+05452&hl=en"
ESSEX POLICE DEPARTMENT,KINNEY DRUGS PHARMACY,82 PEARL STREET,ESSEX JUNCTION,VT,05452,"http://maps.google.com/maps?q=82 PEARL STREET,+ESSEX JUNCTION,+VT+05452&hl=en"
FAIR HAVEN POLICE DEPARTMENT,FAIR HAVEN POLICE DEPARTMENT,3 NORTH PARK PLACE,FAIR HAVEN,VT,05743,"http://maps.google.com/maps?q=3 NORTH PARK PLACE,+FAIR HAVEN,+VT+05743&hl=en"
FOREST CITY POLICE,FOREST CITY AREA EMERGENCY SERVICES,380 RAILROAD STREET,FOREST CITY,PA,18421,"http://maps.google.com/maps?q=380 RAILROAD STREET,+FOREST CITY,+PA+18421&hl=en"
FRANKLIN & TILTON POLICE DEPARTMENT,"FRANKLIN POLICE AND TILTON POLICE 
												
													DRUG TAKE BACK COLLECTION SITE",861 CENTRAL STCVS PARKING LOT,FRANKLIN,NH,03235,"http://maps.google.com/maps?q=861 CENTRAL ST,+FRANKLIN,+NH+03235&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,"FULTON COUNTY SHERIFF OFFICE 
												
													DAVID TOWNE",2712 STATE HIGHWAY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HIGHWAY 29,+JOHNSTOWN,+NY+12095&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,FULTON COUNTY SHERIFF'S OFFICE,2712 STATE HWY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HWY 29,+JOHNSTOWN,+NY+12095&hl=en"
GENESEE COUNTY SHERIFF'S DEPARTMENT,PEMBROKE TOWN HIGWAY BARNS,ROUTES 5 & 77,EAST PEMBROKE,NY,14056,"http://maps.google.com/maps?q=ROUTES 5 & 77,+EAST PEMBROKE,+NY+14056&hl=en"
GILFORD POLICE DEPARTMENT,CVS  PHARMACY,1371 LAKESHORE ROAD,GILFORD,NH,03249,"http://maps.google.com/maps?q=1371 LAKESHORE ROAD,+GILFORD,+NH+03249&hl=en"
GLOVERSVILLE POLICE DEPARTMENT,GLOVERSVILLE POLICE DEPARTMENT,3 FRONTAGE ROAD,GLOVERSVILLE,NY,12078,"http://maps.google.com/maps?q=3 FRONTAGE ROAD,+GLOVERSVILLE,+NY+12078&hl=en"
GOUVERNEUR POLICE DEPARTMENT,KINNEY DRUGS,371 MAIN STREET,GOUVERNEUR,NY,13642,"http://maps.google.com/maps?q=371 MAIN STREET,+GOUVERNEUR,+NY+13642&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,ALBURGH FIRE DEPARTMENT,60 FIREHOUSE ROAD,ALBURGH,VT,05440,"http://maps.google.com/maps?q=60 FIREHOUSE ROAD,+ALBURGH,+VT+05440&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,3677 US RT 2,NORTH HERO,VT,05474,"http://maps.google.com/maps?q=3677 US RT 2,+NORTH HERO,+VT+05474&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,SOUTH HERO RESCUE BUILDING,329 US RT 2,SOUTH HERO,VT,05486,"http://maps.google.com/maps?q=329 US RT 2,+SOUTH HERO,+VT+05486&hl=en"
GRANTHAM POLICE DEPARTMENT,GRANTHAM POLICE DEPARTMENT,300 ROUTE 10 SOUTH,GRANTHAM,NH,03753,"http://maps.google.com/maps?q=300 ROUTE 10 SOUTH,+GRANTHAM,+NH+03753&hl=en"
GREAT BEND POLICE DEPARTMENT,GREAT BEND POLICE STATION,335 WASHINGTON STREET,GREAT BEND,PA,18821,"http://maps.google.com/maps?q=335 WASHINGTON STREET,+GREAT BEND,+PA+18821&hl=en"
GUILDERLAND POLICE DEPARTMENT,"PUBLIC LIBRARY 
												
													AUXILIARY PARKING LOT",2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HAMILTON COLLEGE CAMPUS SAFETY,HAMILTON COLLEGE CAMPUS SAFETY,198 COLLEGE HILL ROAD,CLINTON,NY,13323,"http://maps.google.com/maps?q=198 COLLEGE HILL ROAD,+CLINTON,+NY+13323&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,HAMILTON COUNTY JAIL,102 COUNTY VIEW DRIVE,LAKE PLEASANT,NY,12108,"http://maps.google.com/maps?q=102 COUNTY VIEW DRIVE,+LAKE PLEASANT,+NY+12108&hl=en"
HANOVER POLICE DEPARTMENT,"HANOVER POLICE DEPARTMENT 
												
													DRUG TAKE BACK COLLECTION BOX",46 LYME RD,HANOVER,NH,03755,"http://maps.google.com/maps?q=46 LYME RD,+HANOVER,+NH+03755&hl=en"
HAVERHILL POLICE DEPARTMENT,HAVERHILL POLICE DEPARTMENT,2975 DARTMOUTH COLLEGE HIGHWAY,NORTH HAVERHILL,NH,03774,"http://maps.google.com/maps?q=2975 DARTMOUTH COLLEGE HIGHWAY,+NORTH HAVERHILL,+NH+03774&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HENNIKER POLICE DEPARTMENT,HENNIKER POLICE DEPARTMENT,340 WESTERN AVENUE,HENNIKER,NH,03242,"http://maps.google.com/maps?q=340 WESTERN AVENUE,+HENNIKER,+NH+03242&hl=en"
HERKIMER COUNTY SHERIFF'S OFFICE,HERKIMER COUNTY SHERIFF'S OFFICE,320 NORTH MAIN STREETSUITE 2900,HERKIMER,NY,13350,"http://maps.google.com/maps?q=320 NORTH MAIN STREET,+HERKIMER,+NY+13350&hl=en"
HINESBURG COMMUNITY POLICE,KINNEY DRUGS PHARMACY,10212 VERMONT ROUTE 116,HINESBURG,VT,05461,"http://maps.google.com/maps?q=10212 VERMONT ROUTE 116,+HINESBURG,+VT+05461&hl=en"
HOLDERNESS POLICE DEPARTMENT,HOLDERNESS POLICE DEPARTMENT,926 US ROUTE 3,HOLDERNESS,NH,03245,"http://maps.google.com/maps?q=926 US ROUTE 3,+HOLDERNESS,+NH+03245&hl=en"
HOPKINTON POLICE DEPARTMENT,HOPKINTON POLICE DEPARTMENT,1696 HOPKINTON ROAD,HOPKINTON,NH,03229,"http://maps.google.com/maps?q=1696 HOPKINTON ROAD,+HOPKINTON,+NH+03229&hl=en"
ILION POLICE DEPARTMENT,KINNEY DRUGS,40 1ST  STREET,ILION,NY,13357,"http://maps.google.com/maps?q=40 1ST  STREET,+ILION,+NY+13357&hl=en"
ITHACA POLICE DEPARTMENT,KINNEY DRUGS,513 N CAYUGA ST.,ITHACA,NY,14850,"http://maps.google.com/maps?q=513 N CAYUGA ST.,+ITHACA,+NY+14850&hl=en"
JEFFERSON TWP. POLICE DEPARTMENT,"JEFFERSON TWP. MUNICIPAL BUILDING 
												
													973-697-1300",1033 WELDON ROAD,OAK RIDGE,NJ,07438,"http://maps.google.com/maps?q=1033 WELDON ROAD,+OAK RIDGE,+NJ+07438&hl=en"
KINGSTON TOWNSHIP POLICE DEPARTMENT,KINGSTON TOWNSHIP POLICE DEPARTMENT,180 EAST CENTER STREET,SHAVERTOWN,PA,18708,"http://maps.google.com/maps?q=180 EAST CENTER STREET,+SHAVERTOWN,+PA+18708&hl=en"
KIRKLAND POLICE DEPARTMENT,KINNEY DRUGS,12 FRANKLIN AVE.,CLINTON,NY,13323,"http://maps.google.com/maps?q=12 FRANKLIN AVE.,+CLINTON,+NY+13323&hl=en"
LACONIA POLICE DEPARTMENT,LACONIA POLICE DEPARTMENT,126 NEW SALEM ST,LACONIA,NH,03246,"http://maps.google.com/maps?q=126 NEW SALEM ST,+LACONIA,+NH+03246&hl=en"
LAMOILLE COUNTY SHERIFFS DEPT,HARDWICK POLICE DEPT,56 HIGH ST,HARDWICK,VT,05843,"http://maps.google.com/maps?q=56 HIGH ST,+HARDWICK,+VT+05843&hl=en"
LAMOILLE COUNTY SHERIFFS DEPT,KINNEY DRUGS,97 MORRISVILLE PLAZA,MORRISVILLE,VT,05661,"http://maps.google.com/maps?q=97 MORRISVILLE PLAZA,+MORRISVILLE,+VT+05661&hl=en"
LAMOILLE COUNTY SHERIFFS DEPT,LAMOILLE COUNTY SHERIFFS DEPT,162 COMMONWEALTH AVE,HYDE PARK,VT,05655,"http://maps.google.com/maps?q=162 COMMONWEALTH AVE,+HYDE PARK,+VT+05655&hl=en"
LAMOILLE COUNTY SHERIFFS DEPT,STOWE POLICE DEPARTMENT,350 SOUTH MAIN ST,STOWE,VT,05672,"http://maps.google.com/maps?q=350 SOUTH MAIN ST,+STOWE,+VT+05672&hl=en"
LANCASTER POLICE DEPARTMENT,LANCASTER POLICE DEPARTMENT,11 MECHANIC ST,LANCASTER,NH,03584,"http://maps.google.com/maps?q=11 MECHANIC ST,+LANCASTER,+NH+03584&hl=en"
LANCASTER POLICE DEPARTMENT,TWIN DISTRICT FIRE DEPARTMENT,4999 WILLIAM STREET,LANCASTER,NY,14086,"http://maps.google.com/maps?q=4999 WILLIAM STREET,+LANCASTER,+NY+14086&hl=en"
LEBANON POLICE DEPARTMENT,LEBANON PD,36 POVERTY LN.,LEBANON,NH,03766,"http://maps.google.com/maps?q=36 POVERTY LN.,+LEBANON,+NH+03766&hl=en"
