Participant,CollectionSite,Address,City,State,Zip,MapURL
SEYMOUR POLICE DEPARTMENT,"FREETOWN COMMUNITY CENTER 
												
													4:30 -6:30 PM",6789 N UNION ST,FREETOWN,IN,47235,"http://maps.google.com/maps?q=6789 N UNION ST,+FREETOWN,+IN+47235&hl=en"
SEYMOUR POLICE DEPARTMENT,"JACKSON COUNTY HEALTH DEPARTMENT 
												
													10:00 AM TO 2:00 PM",801 W 2ND ST,SEYMOUR,IN,47274,"http://maps.google.com/maps?q=801 W 2ND ST,+SEYMOUR,+IN+47274&hl=en"
SEYMOUR POLICE DEPARTMENT,"MEDORA SENIOR CENTER 
												
													2-4 PM",52 W MAIN ST,MEDORA,IN,47260,"http://maps.google.com/maps?q=52 W MAIN ST,+MEDORA,+IN+47260&hl=en"
SEYMOUR POLICE DEPARTMENT,"SEYMOUR POLICE DEPARTMENT 
												
													OPEN 24 HOURS A DAY FOR TAKE BACKS",205 NORTH EWING STREET,SEYMOUR,IN,47274,"http://maps.google.com/maps?q=205 NORTH EWING STREET,+SEYMOUR,+IN+47274&hl=en"
SHARON TOWNSHIP POLICE DEPARTMENT,SHARON TOWNSHIP POLICE DEPARTMENT,95 E. WILSON BRIDGE ROAD,WORTHINGTON,OH,43085,"http://maps.google.com/maps?q=95 E. WILSON BRIDGE ROAD,+WORTHINGTON,+OH+43085&hl=en"
SHARONVILLE POLICE DEPARTMENT,SHARONVILLE MUNICIPAL BUILDING,10900 READING ROAD,CINCINNATI,OH,45241,"http://maps.google.com/maps?q=10900 READING ROAD,+CINCINNATI,+OH+45241&hl=en"
SHINNSTON POLICE DEPARTMENT,SHINNSTON POLICE DEPARTMENT,43 BRIDGE STREET,SHINNSTON,WV,26431,"http://maps.google.com/maps?q=43 BRIDGE STREET,+SHINNSTON,+WV+26431&hl=en"
SISTERVILLE POLICE DEPARTMENT,SISTERVILLE PD,200 DIAMOND ST,SISTERSVILLE,WV,26175,"http://maps.google.com/maps?q=200 DIAMOND ST,+SISTERSVILLE,+WV+26175&hl=en"
SOUTH LYON POLICE DEPARTMENT,SOUTH LYON PD,219 WHIPPLE ST,SOUTH LYON,MI,48178,"http://maps.google.com/maps?q=219 WHIPPLE ST,+SOUTH LYON,+MI+48178&hl=en"
SOUTHGATE POLICE DEPARTMENT,SOUTHGATE POLICE DEPARTMENT,14710 REAUME PARKWAY,SOUTHGATE,MI,48195,"http://maps.google.com/maps?q=14710 REAUME PARKWAY,+SOUTHGATE,+MI+48195&hl=en"
SPENCER POLICE DEPARTMENT,GOSPORT TOWN HALL,13 SOUTH 3RD ST.,GOSPORT,IN,47433,"http://maps.google.com/maps?q=13 SOUTH 3RD ST.,+GOSPORT,+IN+47433&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPARTMENT,116 COURT ST,SPENCER,WV,25276,"http://maps.google.com/maps?q=116 COURT ST,+SPENCER,+WV+25276&hl=en"
SPENCER POLICE DEPARTMENT,SPENCER POLICE DEPT.,"80 N WEST ST, 80 N. WEST STREET",SPENCER,IN,47460,"http://maps.google.com/maps?q=80 N WEST ST, 80 N. WEST STREET,+SPENCER,+IN+47460&hl=en"
SPRINGBORO POLICE DEPARTMENT,CITY OF SPRINGBORO MUNICIPAL BUILDING,320 W CENTRAL AVE.,SPRINGBORO,OH,45066,"http://maps.google.com/maps?q=320 W CENTRAL AVE.,+SPRINGBORO,+OH+45066&hl=en"
SPRINGDALE POLICE DEPARTMENT,SPRINGDALE POLICE DEPARTMENT,12105 LAWNVIEW AVE.,CINCINNATI,OH,45246,"http://maps.google.com/maps?q=12105 LAWNVIEW AVE.,+CINCINNATI,+OH+45246&hl=en"
SPRINGFIELD POLICE DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,130 N FOUNTAIN AVE,SPRINGFIELD,OH,45502,"http://maps.google.com/maps?q=130 N FOUNTAIN AVE,+SPRINGFIELD,+OH+45502&hl=en"
SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,SPRINGFIELD TOWNSHIP POLICE DEPARTMENT,1130 COMPTON ROAD,CINCINNATI,OH,45231,"http://maps.google.com/maps?q=1130 COMPTON ROAD,+CINCINNATI,+OH+45231&hl=en"
ST. ALBANS POLICE DEPARTMENT,ST. ALBANS POLICE DEPARTMENT,51 6TH AVENUE,SAINT ALBANS,WV,25177,"http://maps.google.com/maps?q=51 6TH AVENUE,+SAINT ALBANS,+WV+25177&hl=en"
ST. JOSEPH COUNTY POLICE,DROP BOX,401 WEST SAMPLE STREET,SOUTH BEND,IN,46601,"http://maps.google.com/maps?q=401 WEST SAMPLE STREET,+SOUTH BEND,+IN+46601&hl=en"
STEUBENVILLE POLICE DEPARTMENT,KROGER,264 S. HOLLYWOOD PLAZA,STEUBENVILLE,OH,43952,"http://maps.google.com/maps?q=264 S. HOLLYWOOD PLAZA,+STEUBENVILLE,+OH+43952&hl=en"
STURGIS POLICE DEPARTMENT,STURGIS POLICE DEPARTMENT,122 N NOTTAWA STREET,STURGIS,MI,49091,"http://maps.google.com/maps?q=122 N NOTTAWA STREET,+STURGIS,+MI+49091&hl=en"
SUMMIT COUNTY SHERIFF / DRUG UNIT,SUMMIT COUNTY SHERIFF'S OFFICE / DRUG UNIT,393 E. TURKEYFOOT LAKE ROAD,AKRON,OH,44319,"http://maps.google.com/maps?q=393 E. TURKEYFOOT LAKE ROAD,+AKRON,+OH+44319&hl=en"
SYLVANIA POLICE DIVISION,CITY OF SYLVANIA POLICE,6635 MAPLEWOOD AVE.,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=6635 MAPLEWOOD AVE.,+SYLVANIA,+OH+43560&hl=en"
SYLVANIA TOWNSHIP POLICE,SYLVANIA TOWNSHIP POLICE,4420 KING ROAD,SYLVANIA,OH,43560,"http://maps.google.com/maps?q=4420 KING ROAD,+SYLVANIA,+OH+43560&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,WALMART,1 WALMART LANE,GRAFTON,WV,26354,"http://maps.google.com/maps?q=1 WALMART LANE,+GRAFTON,+WV+26354&hl=en"
TAYLOR POLICE DEPARTMENT,TAYLOR POLICE DEPARTMENT,23515 GODDARD ROAD,TAYLOR,MI,48180,"http://maps.google.com/maps?q=23515 GODDARD ROAD,+TAYLOR,+MI+48180&hl=en"
THREE RIVERS POLICE DEPARTMENT,THREE RIVERS POLICE DEPARTMENT,333 W MICHIGAN AVENUE,THREE RIVERS,MI,49093,"http://maps.google.com/maps?q=333 W MICHIGAN AVENUE,+THREE RIVERS,+MI+49093&hl=en"
TROTWOOD POLICE DEPARTMENT,TROTWOOD POLICE DEPARTMENT,3035 OLIVE ROAD,DAYTON,OH,45426,"http://maps.google.com/maps?q=3035 OLIVE ROAD,+DAYTON,+OH+45426&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,TRINITY TWIN CITY HOSPITAL,819 N. 1ST STREET,DENNISON,OH,44621,"http://maps.google.com/maps?q=819 N. 1ST STREET,+DENNISON,+OH+44621&hl=en"
TUSCARAWS COUNTY SHERIFFS OFFICE,"UNION HOSPITAL 
												
													SOUTH ENTRANCE",659 BOULEVARD,DOVER,OH,44622,"http://maps.google.com/maps?q=659 BOULEVARD,+DOVER,+OH+44622&hl=en"
UNION COUNTY SHERIFF'S OFFICE,PLEASANT VALLEY FIRE DEPARTMENT,650 WEST MAIN STREET,PLAIN CITY,OH,43064,"http://maps.google.com/maps?q=650 WEST MAIN STREET,+PLAIN CITY,+OH+43064&hl=en"
UNION COUNTY SHERIFF'S OFFICE,PLEASANT VALLEY FIRE DEPT,650 W. MAIN STREET,PLAIN CITY,OH,43064,"http://maps.google.com/maps?q=650 W. MAIN STREET,+PLAIN CITY,+OH+43064&hl=en"
UNION COUNTY SHERIFF'S OFFICE,RICHWOOD POLICE DEPARTMENT,153 NORTH FRANKLIN ST,RICHWOOD,OH,43344,"http://maps.google.com/maps?q=153 NORTH FRANKLIN ST,+RICHWOOD,+OH+43344&hl=en"
UNION COUNTY SHERIFF'S OFFICE,RICHWOOD POLICE DEPARTMENT,153 NORTH FRANKLIN STREET,RICHWOOD,OH,43344,"http://maps.google.com/maps?q=153 NORTH FRANKLIN STREET,+RICHWOOD,+OH+43344&hl=en"
UNION COUNTY SHERIFF'S OFFICE,UNION COUNTY SHERIFF'S OFFICE,221 W FIFTH STREET,MARYSVILLE,OH,43040,"http://maps.google.com/maps?q=221 W FIFTH STREET,+MARYSVILLE,+OH+43040&hl=en"
UNIVERSITY OF NOTRE DAME,UNIVERSITY OF NOTRE DAME POLICE DEPARTMENT,HAMMES MOWBRAY HALL,NOTRE DAME,IN,46556,"http://maps.google.com/maps?q=HAMMES MOWBRAY HALL,+NOTRE DAME,+IN+46556&hl=en"
UPPER ARLINGTON DIVISION OF POLICE,"UPPER ARLINGTON POLICE DIVISION 
												
													MUNICIPAL SERVICES CENTER",3600 TREMONT ROAD,UPPER ARLINGTON,OH,43221,"http://maps.google.com/maps?q=3600 TREMONT ROAD,+UPPER ARLINGTON,+OH+43221&hl=en"
"URBANA, OH POLICE DIVISION",KROGER PARKING LOT,1637 E. U.S. HWY. 36,URBANA,OH,43078,"http://maps.google.com/maps?q=1637 E. U.S. HWY. 36,+URBANA,+OH+43078&hl=en"
VALPARAISO POLICE DEPARTMENT,"VALPARAISO POLICE DEPARTMENT 
												
													DROP BOX",355 WASHINGTON ST.,VALPARAISO,IN,46383,"http://maps.google.com/maps?q=355 WASHINGTON ST.,+VALPARAISO,+IN+46383&hl=en"
VAN BUREN COUNTY SHERIFF'S OFFICE,ANTWERP TOWNSHIP ACTIVITY CENTER,24821 FRONT AVE,MATTAWAN,MI,49071,"http://maps.google.com/maps?q=24821 FRONT AVE,+MATTAWAN,+MI+49071&hl=en"
VAN BUREN TOWNSHIP POLICE DEPARTMENT,"POLICE DEPARTMENT LOBBY 
												
													10:00 AM - 2:00 PM",46425 TYLER RD,BELLEVILLE,MI,48111,"http://maps.google.com/maps?q=46425 TYLER RD,+BELLEVILLE,+MI+48111&hl=en"
VAN WERT COUNTY SHERIFF'S OFFICE,VAN WERT COUNTY SHERIFF'S OFFICE,113 NORTH MARKET STREET,VAN WERT,OH,45891,"http://maps.google.com/maps?q=113 NORTH MARKET STREET,+VAN WERT,+OH+45891&hl=en"
VANDALIA DIVISION OF POLICE,VANDALIA POLICE DEPARTMENT,245 JAMES BOHANAN DR.,VANDALIA,OH,45377,"http://maps.google.com/maps?q=245 JAMES BOHANAN DR.,+VANDALIA,+OH+45377&hl=en"
VIENNA WV POLICE DEPARTMENT,VIENNA VOLUNTEER FD,609 28TH ST,VIENNA,WV,26105,"http://maps.google.com/maps?q=609 28TH ST,+VIENNA,+WV+26105&hl=en"
VILLAGE OF DUNDEE POLICE DEPARTMENT,VILLAGE OF DUNDEE POLICE DEPARTMENT,350 W MONROE ST,DUNDEE,MI,48131,"http://maps.google.com/maps?q=350 W MONROE ST,+DUNDEE,+MI+48131&hl=en"
WALBRIDGE POLICE DEPARTMENT,"WALBRIDGE POLICE DEPARTMENT 
												
													VILLAGE ADMINISTRATION BUILDING",705 N. MAIN ST.,WALBRIDGE,OH,43465,"http://maps.google.com/maps?q=705 N. MAIN ST.,+WALBRIDGE,+OH+43465&hl=en"
WALLED LAKE POLICE DEPARTMENT,WALLED LAKE POLICE DEPARTMENT,1499 E. WEST MAPLE RD,WALLED LAKE,MI,48390,"http://maps.google.com/maps?q=1499 E. WEST MAPLE RD,+WALLED LAKE,+MI+48390&hl=en"
WAPAKONETA POLICE DEPARTMENT,WAPAKONETA POLICE DEPARTMENT,701 PARLETTE CT,WAPAKONETA,OH,45895,"http://maps.google.com/maps?q=701 PARLETTE CT,+WAPAKONETA,+OH+45895&hl=en"
WARREN COUNTY DRUG TASK FORCE,KROGER,5100 TERRA FIRMA DR.,MASON,OH,45040,"http://maps.google.com/maps?q=5100 TERRA FIRMA DR.,+MASON,+OH+45040&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"BELPRE SENIOR CENTER 
												
													PARKING LOT",1614 WASHINGTON BLVD,BELPRE,OH,45714,"http://maps.google.com/maps?q=1614 WASHINGTON BLVD,+BELPRE,+OH+45714&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"BUCKEYE HILLS AREA AGENCY ON AGING 
												
													PARKING LOT",1400 NEWPORT PIKE,RENO,OH,45773,"http://maps.google.com/maps?q=1400 NEWPORT PIKE,+RENO,+OH+45773&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,CORNER OF 2ND ST AND PUTNAM ST,CORNER OF 2ND ST AND PUTNAM ST,MARIETTA,OH,45750,"http://maps.google.com/maps?q=CORNER OF 2ND ST AND PUTNAM ST,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"DEVOLA MEDICAL CENTER 
												
													PARKING LOT",4727 STATE ROUTE 60,MARIETTA,OH,45750,"http://maps.google.com/maps?q=4727 STATE ROUTE 60,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"FORT FRYE HIGH SCHOOL 
												
													PARKING LOT",420 FIFTH STREET,BEVERLY,OH,45715,"http://maps.google.com/maps?q=420 FIFTH STREET,+BEVERLY,+OH+45715&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"HARDWARE COMPONENTS, INC",1021 PARK AVENUE,NEW MATAMORAS,OH,45767,"http://maps.google.com/maps?q=1021 PARK AVENUE,+NEW MATAMORAS,+OH+45767&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"WASHINGTON COUNTY SHERIFF'S OFFICE 
												
													24HR DROP BOX LOCATED IN LOBBY",309 4TH STREET,MARIETTA,OH,45750,"http://maps.google.com/maps?q=309 4TH STREET,+MARIETTA,+OH+45750&hl=en"
WASHINGTON COUNTY SHERIFF'S OFFICE,"WHITE OAK PHARMACY 
												
													PARKING LOT",8465 STATE ROUTE 339,BARLOW,OH,45712,"http://maps.google.com/maps?q=8465 STATE ROUTE 339,+BARLOW,+OH+45712&hl=en"
WASHTENAW COUNTY SHERIFF'S OFFICE,WASHTENAW COUNTY SHERIFF'S OFFICE MAIN LOBBY,2201 HOGBACK RD.,ANN ARBOR,MI,48105,"http://maps.google.com/maps?q=2201 HOGBACK RD.,+ANN ARBOR,+MI+48105&hl=en"
WAUSEON POLICE DEPARTMENT,WALMART,485 E AIRPORT HWY,WAUSEON,OH,43567,"http://maps.google.com/maps?q=485 E AIRPORT HWY,+WAUSEON,+OH+43567&hl=en"
WAUSEON POLICE DEPARTMENT,WAUSEON POLICE DEPT,230 CLINTON ST.,WAUSEON,OH,43567,"http://maps.google.com/maps?q=230 CLINTON ST.,+WAUSEON,+OH+43567&hl=en"
WAYNESVILLE POLICE DEPARTMENT,WAYNESVILLE HIGH SCHOOL (PARKING LOT),735 DAYTON ROAD,WAYNESVILLE,OH,45068,"http://maps.google.com/maps?q=735 DAYTON ROAD,+WAYNESVILLE,+OH+45068&hl=en"
WEIRTON PD,WEIRTON POLICE DEPT,200 MUNICIPAL PLAZA,WEIRTON,WV,26062,"http://maps.google.com/maps?q=200 MUNICIPAL PLAZA,+WEIRTON,+WV+26062&hl=en"
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WEST JEFFERSON POLICE DEPARTMENT,WEST JEFFERSON POLICE DEPARTMENT,28 EAST MAIN ST.,WEST JEFFERSON,OH,43162,"http://maps.google.com/maps?q=28 EAST MAIN ST.,+WEST JEFFERSON,+OH+43162&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT B K WELLMAN/3045285555",3339 US ROUTE 60 EAST,HUNTINGTON,WV,25705,"http://maps.google.com/maps?q=3339 US ROUTE 60 EAST,+HUNTINGTON,+WV+25705&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT R.E. RICHARDSON/3044204600",3828 STAUNTON TPK.,PARKERSBURG,WV,26104,"http://maps.google.com/maps?q=3828 STAUNTON TPK.,+PARKERSBURG,+WV+26104&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT R.J. DRAKE/3048243101",8021 COURT AVENUE,HAMLIN,WV,25523,"http://maps.google.com/maps?q=8021 COURT AVENUE,+HAMLIN,+WV+25523&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT. B.K. HAMMONTREE/3045587777",711 JEFFERSON ROAD,SOUTH CHARLESTON,WV,25309,"http://maps.google.com/maps?q=711 JEFFERSON ROAD,+SOUTH CHARLESTON,+WV+25309&hl=en"
WEST VIRGINIA STATE POLICE,"WEST VIRGINIA STATE POLICE 
												
													SGT. C.H.FLOWERS/304-586-2000",3389 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=3389 WINFIELD ROAD,+WINFIELD,+WV+25213&hl=en"
WESTERVILLE DIVISION OF POLICE,WALGREENS,748 N. STATE ST,WESTERVILLE,OH,43082,"http://maps.google.com/maps?q=748 N. STATE ST,+WESTERVILLE,+OH+43082&hl=en"
WETZEL COUNTY SHERIFF'S OFFICE,NEW MARTINSVILLE FIRE DEPT,400 OHIO STREET,NEW MARTINSVILLE,WV,26155,"http://maps.google.com/maps?q=400 OHIO STREET,+NEW MARTINSVILLE,+WV+26155&hl=en"
WETZEL COUNTY SHERIFF'S OFFICE,THE HUNDRED CITY BUILDING,58 FOUR SEASONS DRIVE,HUNDRED,WV,26575,"http://maps.google.com/maps?q=58 FOUR SEASONS DRIVE,+HUNDRED,+WV+26575&hl=en"
WHEELING POLICE DEPT,MT DECHANTAL KROGER,200 MT DECHANTAL RD,WHEELING,WV,26003,"http://maps.google.com/maps?q=200 MT DECHANTAL RD,+WHEELING,+WV+26003&hl=en"
WHITE COUNTY SHERIFF'S DEPARTMENT,"WHITE COUNTY SHERIFF'S DEPARTMENT 
												
													DROP BOX",915 W. HANAWALT,MONTICELLO,IN,47960,"http://maps.google.com/maps?q=915 W. HANAWALT,+MONTICELLO,+IN+47960&hl=en"
WILLIAMS COUNTY SHERIFF'S OFFICE,"WILLIAMS COUNTY SHERIFF'S OFFICE 
												
													MICHELLE JACOB","1425 E HIGH ST, SUITE 103BRYAN",BRYAN,OH,43506,"http://maps.google.com/maps?q=1425 E HIGH ST, SUITE 103,+BRYAN,+OH+43506&hl=en"
WILLIAMSTOWN POLICE DEPT,WILLIAMSTOWN PD,100 WEST 5TH ST,WILLIAMSTOWN,WV,26187,"http://maps.google.com/maps?q=100 WEST 5TH ST,+WILLIAMSTOWN,+WV+26187&hl=en"
WILMINGTON POLICE DEPARTMENT,FOSTER J. BOYD CANCER CENTER,31 FARQUHAR ST,WILMINGTON,OH,45177,"http://maps.google.com/maps?q=31 FARQUHAR ST,+WILMINGTON,+OH+45177&hl=en"
WILMINGTON POLICE DEPARTMENT,UHAL'S IGA MARKET,440 E WASHINGTON ST,SABINA,OH,45169,"http://maps.google.com/maps?q=440 E WASHINGTON ST,+SABINA,+OH+45169&hl=en"
WINFIELD WV POLICE DEPT,WINFIELD WV POLICE DEPARTMENT,3232 WINFIELD ROAD,WINFIELD,WV,25213,"http://maps.google.com/maps?q=3232 WINFIELD ROAD,+WINFIELD,+WV+25213&hl=en"
WINTERSVILLE POLICE DEPARTMENT,RIESBECK'S FOOD MART,100 MAIN STREET,STEUBENVILLE,OH,43953,"http://maps.google.com/maps?q=100 MAIN STREET,+STEUBENVILLE,+OH+43953&hl=en"
WIXOM POLICE DEPARTMENT,WIXOM POLICE DEPARTMENT,49045 PONTIAC TRAIL,WIXOM,MI,48393,"http://maps.google.com/maps?q=49045 PONTIAC TRAIL,+WIXOM,+MI+48393&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,"WOOD COUNTY SHERIFF'S OFFICE 
												
													DET. SGT. ROD SMITH",1960 E. GYPSY LNBOWLING GREEN,BOWLING GREEN,OH,43402,"http://maps.google.com/maps?q=1960 E. GYPSY LN,+BOWLING GREEN,+OH+43402&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,LUBECK VFD,1340 HARRIS HWY,PARKERSBURG,WV,26101,"http://maps.google.com/maps?q=1340 HARRIS HWY,+PARKERSBURG,+WV+26101&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,MINERAL WELLS VFD,1695 ELIZABETH PIKE,MINERAL WELLS,WV,26150,"http://maps.google.com/maps?q=1695 ELIZABETH PIKE,+MINERAL WELLS,+WV+26150&hl=en"
WOOD COUNTY WV SHERIFF'S DEPARTMENT,WAVERLY VFD,15425 EMERSON AVE,WAVERLY,WV,26184,"http://maps.google.com/maps?q=15425 EMERSON AVE,+WAVERLY,+WV+26184&hl=en"
WORTHINGTON DIVISION OF POLICE,WORTHINGTON DIVISION OF POLICE,6555 WORTHINGTON GALLENA RD,COLUMBUS,OH,43085,"http://maps.google.com/maps?q=6555 WORTHINGTON GALLENA RD,+COLUMBUS,+OH+43085&hl=en"
WV DIVISION OF PROTECTIVE SERVICES,"WV STATE CAPITOL BUILDING 
												
													OUTSIDE-CALIFORNIA AVE",1900 KANAWHA BOULEVARD EAST,CHARLESTON,WV,25305,"http://maps.google.com/maps?q=1900 KANAWHA BOULEVARD EAST,+CHARLESTON,+WV+25305&hl=en"
WYANDOTTE POLICE DEPARTMENT,"WYANDOTTE POLICE DEPARTMENT 
												
													FRONT LOBBY 1ST-FLOOR",2015 BIDDLE AVE.,WYANDOTTE,MI,48192,"http://maps.google.com/maps?q=2015 BIDDLE AVE.,+WYANDOTTE,+MI+48192&hl=en"
