Participant,CollectionSite,Address,City,State,Zip,MapURL
CITY OF ORANGE TOWNSHIP,FRONT DESK- ORANGE POLICE DEPT.,29 PARK STREET,ORANGE,NJ,07050,"http://maps.google.com/maps?q=29 PARK STREET,+ORANGE,+NJ+07050&hl=en"
CLARKSTOWN POLICE,CVS PHARMACY,280 SOUTH MAIN ST,NEW CITY,NY,10956,"http://maps.google.com/maps?q=280 SOUTH MAIN ST,+NEW CITY,+NY+10956&hl=en"
CLARKSTOWN POLICE,CVS PHARMACY,330 ROUTE 304,BARDONIA,NY,10954,"http://maps.google.com/maps?q=330 ROUTE 304,+BARDONIA,+NY+10954&hl=en"
CLINTON TOWNSHIP POLICE DEPARTMENT,CLINTON TOWNSHIP PUBLIC SAFETY BUILDING,1370 ROUTE 31 NORTH,ANNANDALE,NJ,08801,"http://maps.google.com/maps?q=1370 ROUTE 31 NORTH,+ANNANDALE,+NJ+08801&hl=en"
CLOSTER POLICE DEPARTMENT,"CLOSTER POLICE GARAGE 
												
													201-768-5000",295 CLOSTER  DOCK ROAD,CLOSTER,NJ,07624,"http://maps.google.com/maps?q=295 CLOSTER  DOCK ROAD,+CLOSTER,+NJ+07624&hl=en"
CRESSKILL POLICE DEPARTMENT,CRESSKILL POLICE DEPARTMENT,67 UNION AVENUE,CRESSKILL,NJ,07626,"http://maps.google.com/maps?q=67 UNION AVENUE,+CRESSKILL,+NJ+07626&hl=en"
CROTON ON HUDSON POLICE,CROTON COMMONS SHOPPING PLAZA,177 SOUTH RIVERSIDE AVENUE,CROTON ON HUDSON,NY,10520,"http://maps.google.com/maps?q=177 SOUTH RIVERSIDE AVENUE,+CROTON ON HUDSON,+NY+10520&hl=en"
DANBURY POLICE DEPARTMENT,DANBURY POLICE DEPARTMENT,375 MAIN STREET,DANBURY,CT,06810,"http://maps.google.com/maps?q=375 MAIN STREET,+DANBURY,+CT+06810&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT  BRONX 
												
													42 PRECINCT",830 WASHINGTON AVENUE MORRISANIA,BRONX,NY,10451,"http://maps.google.com/maps?q=830 WASHINGTON AVENUE MORRISANIA,+BRONX,+NY+10451&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BRONX 
												
													45 PRECINCT",2877 BARKLEY AVENUE (SCHUYLERVILLE),BRONX,NY,10465,"http://maps.google.com/maps?q=2877 BARKLEY AVENUE (SCHUYLERVILLE),+BRONX,+NY+10465&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BRONX 
												
													46 PRECINCT",2120 RYER AVENUE (FORDHAM),BRONX,NY,10457,"http://maps.google.com/maps?q=2120 RYER AVENUE (FORDHAM),+BRONX,+NY+10457&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BRONX 
												
													48 PRECINCT",450 CROSS BRONX EXPRESSWAY (EAST TREMONT),BRONX,NY,10457,"http://maps.google.com/maps?q=450 CROSS BRONX EXPRESSWAY (EAST TREMONT),+BRONX,+NY+10457&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BRONX 
												
													50TH  PRECINCT",3450 KINGSBRIDGE AVENUE (KINGSBRIDGE),BRONX,NY,10463,"http://maps.google.com/maps?q=3450 KINGSBRIDGE AVENUE (KINGSBRIDGE),+BRONX,+NY+10463&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BROOKLYN 
												
													61 PRECINCT",2575 CONEY ISLAND AVENUE (HOMECREST),BROOKLYN,NY,11223,"http://maps.google.com/maps?q=2575 CONEY ISLAND AVENUE (HOMECREST),+BROOKLYN,+NY+11223&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BROOKLYN 
												
													68 PRECINCT",333 65TH STREET (BAY RIDGE),BROOKLYN,NY,11220,"http://maps.google.com/maps?q=333 65TH STREET (BAY RIDGE),+BROOKLYN,+NY+11220&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BROOKLYN 
												
													78 PRECINCT",65 SIXTH AVENUE (FLATBUSH),BROOKLYN,NY,11217,"http://maps.google.com/maps?q=65 SIXTH AVENUE (FLATBUSH),+BROOKLYN,+NY+11217&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BROOKLYN 
												
													84 PRECINCT",301 GOLD STREET,BROOKLYN,NY,11201,"http://maps.google.com/maps?q=301 GOLD STREET,+BROOKLYN,+NY+11201&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT BROOKLYN 
												
													90TH PRECINCT",211 UNION AVENUE (WILLIAMSBURG),BROOKLYN,NY,11206,"http://maps.google.com/maps?q=211 UNION AVENUE (WILLIAMSBURG),+BROOKLYN,+NY+11206&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT MANHATTAN 
												
													10 PRECINCT",230 WEST 20TH STREET CHELSEA,NEW YORK,NY,10011,"http://maps.google.com/maps?q=230 WEST 20TH STREET CHELSEA,+NEW YORK,+NY+10011&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT MANHATTAN 
												
													13 PRECINCT",230 EAST 21ST STREET STUYVESTANT TOWN,NEW YORK,NY,10010,"http://maps.google.com/maps?q=230 EAST 21ST STREET STUYVESTANT TOWN,+NEW YORK,+NY+10010&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT MANHATTAN 
												
													20 PRECINCT",120 WEST 82ND STREET,NEW YORK,NY,10024,"http://maps.google.com/maps?q=120 WEST 82ND STREET,+NEW YORK,+NY+10024&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT MANHATTAN 
												
													25 PRECINCT",120 EAST 119TH STREET,NEW YORK,NY,10035,"http://maps.google.com/maps?q=120 EAST 119TH STREET,+NEW YORK,+NY+10035&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT MANHATTAN 
												
													7 PRECINCT",19 1/2 PITT STREET LOWER EAST SIDE,NEW YORK,NY,10002,"http://maps.google.com/maps?q=19 1/2 PITT STREET LOWER EAST SIDE,+NEW YORK,+NY+10002&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT QUEENS 
												
													100TH PRECINCT",92-24 ROCKAWAY BEACH BOULEVARD (ROCKAWAY),FAR ROCKAWAY,NY,11693,"http://maps.google.com/maps?q=92-24 ROCKAWAY BEACH BOULEVARD (ROCKAWAY),+FAR ROCKAWAY,+NY+11693&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT QUEENS 
												
													103RD PRECINCT",168-02 PO EDWARD BYRNE AVENUE (JAMAICA),JAMAICA,NY,11432,"http://maps.google.com/maps?q=168-02 PO EDWARD BYRNE AVENUE (JAMAICA),+JAMAICA,+NY+11432&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT QUEENS 
												
													111 PRECINCT",45-06 215TH STREET (BAYSIDE),BAYSIDE,NY,11361,"http://maps.google.com/maps?q=45-06 215TH STREET (BAYSIDE),+BAYSIDE,+NY+11361&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT QUEENS 
												
													112TH PRECINCT",68-04 AUSTIN STREET (FOREST HILLS),FOREST HILLS,NY,11375,"http://maps.google.com/maps?q=68-04 AUSTIN STREET (FOREST HILLS),+FOREST HILLS,+NY+11375&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT STATEN ISLAND 
												
													120TH PRECINCT",78 RICHMOND TERRACE (STGEORGE),STATEN ISLAND,NY,10301,"http://maps.google.com/maps?q=78 RICHMOND TERRACE (STGEORGE),+STATEN ISLAND,+NY+10301&hl=en"
DEA NEW YORK DIVISION,"NEW YORK CITY POLICE DEPARTMENT STATEN ISLAND 
												
													123RD PRECINCT",116 MAIN STREET (TOTTENVILLE),STATEN ISLAND,NY,10307,"http://maps.google.com/maps?q=116 MAIN STREET (TOTTENVILLE),+STATEN ISLAND,+NY+10307&hl=en"
DEA NEW YORK DIVISION,"NEW YORK POLICE DEPARTMENT STATEN ISLAND 
												
													122ND PRECINCT",2320 HYLAN AVENUE (NEW DORP),STATEN ISLAND,NY,10306,"http://maps.google.com/maps?q=2320 HYLAN AVENUE (NEW DORP),+STATEN ISLAND,+NY+10306&hl=en"
EAST WINDSOR TWP. POLICE DEPARTMENT,"EAST WINDSOR POLICE DEPARTMENT 
												
													609-448-5678",80 ONE MILE RD.,EAST WINDSOR,NJ,08520,"http://maps.google.com/maps?q=80 ONE MILE RD.,+EAST WINDSOR,+NJ+08520&hl=en"
EASTON POLICE DEPARTMENT,EASTON PUBLIC LIBRARY,691 MOREHOUSE ROAD,EASTON,CT,06612,"http://maps.google.com/maps?q=691 MOREHOUSE ROAD,+EASTON,+CT+06612&hl=en"
EATONTOWN POLICE DEPARTMENT,"EATONTOWN POLICE DEPARTMENT 
												
													732-542-0100",47 BROAD ST.,EATONTOWN,NJ,07724,"http://maps.google.com/maps?q=47 BROAD ST.,+EATONTOWN,+NJ+07724&hl=en"
EDISON POLICE DEPARTMENT,"EDISON POLICE DEPARTMENT 
												
													732-248-6442",100 MUNICIPAL BLVD.,EDISON,NJ,08817,"http://maps.google.com/maps?q=100 MUNICIPAL BLVD.,+EDISON,+NJ+08817&hl=en"
ELMWOOD PARK POLICE DEPARTMENT,ELMWOOK PARK PD,182 MARKET ST,ELMWOOD PARK,NJ,07407,"http://maps.google.com/maps?q=182 MARKET ST,+ELMWOOD PARK,+NJ+07407&hl=en"
EMERSON P.D.,EMERSON POLICE HQ,1 MUNICIPAL PLACE,EMERSON,NJ,07630,"http://maps.google.com/maps?q=1 MUNICIPAL PLACE,+EMERSON,+NJ+07630&hl=en"
ESSEX COUNTY SHERIFF'S OFFICE,"ESSEX COUNTY SHERIFF'S OFFICE 
												
													973-621-4111",525 WEST MARKET STPATROL HQ,NEWARK,NJ,07105,"http://maps.google.com/maps?q=525 WEST MARKET ST,+NEWARK,+NJ+07105&hl=en"
ESSEX FELLS POLICE DEPARTMENT,ESSEX FELLS POLICE DEPARTMENT,255 ROSELAND AVENUE,ESSEX FELLS,NJ,07021,"http://maps.google.com/maps?q=255 ROSELAND AVENUE,+ESSEX FELLS,+NJ+07021&hl=en"
FAIRFIELD POLICE DEPARTMENT,"FAIRFIELD POLICE HEADQUARTERS 
												
													MAIN LOBBY",100 REEF ROAD,FAIRFIELD,CT,06824,"http://maps.google.com/maps?q=100 REEF ROAD,+FAIRFIELD,+CT+06824&hl=en"
FAR HILLS PD,FAR HILLS PD,6 PROSPECT STREET,FAR HILLS,NJ,07931,"http://maps.google.com/maps?q=6 PROSPECT STREET,+FAR HILLS,+NJ+07931&hl=en"
FLEMINGTON BOROUGH POLICE DEPARTMENT,FLEMINGTON BOROUGH POLICE DEPARTMENT,100 MAIN STREET,FLEMINGTON,NJ,08822,"http://maps.google.com/maps?q=100 MAIN STREET,+FLEMINGTON,+NJ+08822&hl=en"
FLORAL PARK POLICE DEPARTMENT,FLORAL PARK POLICE DEPARTMENT,1 FLORAL BLVD,GREAT NECK,NY,11022,"http://maps.google.com/maps?q=1 FLORAL BLVD,+GREAT NECK,+NY+11022&hl=en"
FLORHAM PARK POLICE DEPARTMENT,"RIDGEDALE MIDDLE SCHOOL 
												
													973-377-2200",71 RIDGEDALE AVE.,FLORHAM PARK,NJ,07932,"http://maps.google.com/maps?q=71 RIDGEDALE AVE.,+FLORHAM PARK,+NJ+07932&hl=en"
FORT LEE POLICE DEPARTMENT,"FORT LEE POLICE DEPARTMENT 
												
													201-592-3524",1327 16TH ST.,FORT LEE,NJ,07024,"http://maps.google.com/maps?q=1327 16TH ST.,+FORT LEE,+NJ+07024&hl=en"
FRANKLIN TOWNSHIP,FRANKLIN TWP. P.D.,495 DEMOTT LANE,SOMERSET,NJ,08873,"http://maps.google.com/maps?q=495 DEMOTT LANE,+SOMERSET,+NJ+08873&hl=en"
FRANKLIN TOWNSHIP POLICE DEPARTMENT,HUNTERDON COUNTY PROSECUTOR,65 PARK AVENUE,FLEMINGTON,NJ,08822,"http://maps.google.com/maps?q=65 PARK AVENUE,+FLEMINGTON,+NJ+08822&hl=en"
FREEHOLD BOROUGH POLICE DEPARTMENT,"FREEHOLD BOROUGH POLICE DEPARTMENT 
												
													732-462-1234 RXT. 107",36 JACKSON ST.,FREEHOLD,NJ,07728,"http://maps.google.com/maps?q=36 JACKSON ST.,+FREEHOLD,+NJ+07728&hl=en"
FREEHOLD TWP. POLICE DEPARTMENT,FREEHOLD RACEWAY MALL,3710 RT. 9CAROUSEL ENTRANCE,FREEHOLD,NJ,07728,"http://maps.google.com/maps?q=3710 RT. 9,+FREEHOLD,+NJ+07728&hl=en"
FREEHOLD TWP. POLICE DEPARTMENT,"FREEHOLD TWP. POLICE DEPARTMENT 
												
													732-462-7500",1 MUNICIPAL PLAZA,FREEHOLD,NJ,07728,"http://maps.google.com/maps?q=1 MUNICIPAL PLAZA,+FREEHOLD,+NJ+07728&hl=en"
FREEHOLD TWP. POLICE DEPARTMENT,"MICHAEL J. TIGHE PARK 
												
													732-462-7500",65 GEORGIA ROAD,FREEHOLD,NJ,07728,"http://maps.google.com/maps?q=65 GEORGIA ROAD,+FREEHOLD,+NJ+07728&hl=en"
FREEPORT POLICE DEPARTMENT,"FREEPORT POLICE DEPARTMENT 
												
													DET/LT. WAYNE GIGLIO         516 377-2414",40 N. OCEAN AVENUE,FREEPORT,NY,11520,"http://maps.google.com/maps?q=40 N. OCEAN AVENUE,+FREEPORT,+NY+11520&hl=en"
GARDEN CITY POLICE DEPARTMENT,GARDEN CITY POLICE DEPARTMENT,349 STEWART AVENUE,GARDEN CITY,NY,11530,"http://maps.google.com/maps?q=349 STEWART AVENUE,+GARDEN CITY,+NY+11530&hl=en"
GARFIELD POLICE DEPARTMENT,"GARFIELD POLICE DEPARTMENT 
												
													973-478-8500",160 BELMONT AVE.,GARFIELD,NJ,07026,"http://maps.google.com/maps?q=160 BELMONT AVE.,+GARFIELD,+NJ+07026&hl=en"
GARWOOD POLICE DEPARTMENT,"GARWOOD POLICE DEPARTMENT 
												
													908-789-1500",403 SOUTH AVE.,GARWOOD,NJ,07027,"http://maps.google.com/maps?q=403 SOUTH AVE.,+GARWOOD,+NJ+07027&hl=en"
GREEN BROOK,GREEN BROOK POLICE DEPT.,109 GREENBROOK ROAD,GREEN BROOK,NJ,08812,"http://maps.google.com/maps?q=109 GREENBROOK ROAD,+GREEN BROOK,+NJ+08812&hl=en"
GREENWICH POLICE DEPARTMENT,PUBLIC SAFETY COMPLEX,11 BRUCE PLACE,GREENWICH,CT,06830,"http://maps.google.com/maps?q=11 BRUCE PLACE,+GREENWICH,+CT+06830&hl=en"
HARDING TOWNSHIP POLICE DEPARTMENT,HARDING TOWNSHIP POLICE DEPARTMENT,21 BLUE MILL ROAD,NEW VERNON,NJ,07976,"http://maps.google.com/maps?q=21 BLUE MILL ROAD,+NEW VERNON,+NJ+07976&hl=en"
HASBROUCK HEIGHTS POLICE DEPARTMENT,"HASBROUCK HEIGHTS POLICE DEPARTMENT 
												
													201-288-1000",248 HAMILTON AVE.,HASBROUCK HEIGHTS,NJ,07604,"http://maps.google.com/maps?q=248 HAMILTON AVE.,+HASBROUCK HEIGHTS,+NJ+07604&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HEMPSTEAD POLICE DEPARTMENT,HEMPSTEAD POLICE DEPARTMENT,99 NICHOLAS COURTS,HEMPSTEAD,NY,11550,"http://maps.google.com/maps?q=99 NICHOLAS COURTS,+HEMPSTEAD,+NY+11550&hl=en"
HIGH BRIDGE POLICE,HIGH BRIDGE POLICE DEPARTMENT,99 WEST MAIN STREET,HIGH BRIDGE,NJ,08829,"http://maps.google.com/maps?q=99 WEST MAIN STREET,+HIGH BRIDGE,+NJ+08829&hl=en"
HIGHLAND PARK POLICE DEPARTMENT,"HIGHLAND PARK COMMUNITY YOUTH CENTER 
												
													732-572-3800",222 SOUTH 6TH AVE.,HIGHLAND PARK,NJ,08904,"http://maps.google.com/maps?q=222 SOUTH 6TH AVE.,+HIGHLAND PARK,+NJ+08904&hl=en"
HILLSBOROUGH TWP POLICE DEPT.,HILLSBOROUGH TWP POLICE DEPT.,379 S. BRANCH RD.,HILLSBOROUGH,NJ,08844,"http://maps.google.com/maps?q=379 S. BRANCH RD.,+HILLSBOROUGH,+NJ+08844&hl=en"
HOBOKEN POLICE DEPARTMENT,HOBOKEN POLICE DEPARTMENT,106 HUDSON STREET,HOBOKEN,NJ,07030,"http://maps.google.com/maps?q=106 HUDSON STREET,+HOBOKEN,+NJ+07030&hl=en"
HOPATCONG BOROUGH POLICE DEPARTMENT,"HOPATCONG POLICE DEPARTMENT 
												
													973-398-5000",111 RIVER STYX RD,HOPATCONG,NJ,07843,"http://maps.google.com/maps?q=111 RIVER STYX RD,+HOPATCONG,+NJ+07843&hl=en"
HOWELL TWP. POLICE DEPARTMENT,"HOWELL TWP. POLICE DEPARTMENT 
												
													732-938-4111",300 OLD TAVERN RD.,HOWELL,NJ,07731,"http://maps.google.com/maps?q=300 OLD TAVERN RD.,+HOWELL,+NJ+07731&hl=en"
JEFFERSON TWP. POLICE DEPARTMENT,"JEFFERSON TWP. MUNICIPAL BUILDING 
												
													973-697-1300",1033 WELDON ROAD,OAK RIDGE,NJ,07438,"http://maps.google.com/maps?q=1033 WELDON ROAD,+OAK RIDGE,+NJ+07438&hl=en"
KEANSBURG POLICE DEPARTMENT,"FALLON MANOR 
												
													BETWEEN THE HOURS OF 1:00 PM - 1:15 PM; 732-787-0600",43 CHURCH ST.,KEANSBURG,NJ,07734,"http://maps.google.com/maps?q=43 CHURCH ST.,+KEANSBURG,+NJ+07734&hl=en"
KEANSBURG POLICE DEPARTMENT,"GRANVILLE TOWERS 
												
													BETWEEN THE HOURS OF 1:15 PM - 1:30 PM; 732-787-0600",1 CHURCH ST.,KEANSBURG,NJ,07734,"http://maps.google.com/maps?q=1 CHURCH ST.,+KEANSBURG,+NJ+07734&hl=en"
KEANSBURG POLICE DEPARTMENT,"KEANSBURG POLICE DEPARTMENT 
												
													BETWEEN THE HOURS OF 10 AM - 1 PM AND 1:45 PM - 2 PM",21 CHURCH ST.(REAR OF BUILDING),KEANSBURG,NJ,07734,"http://maps.google.com/maps?q=21 CHURCH ST.,+KEANSBURG,+NJ+07734&hl=en"
KEANSBURG POLICE DEPARTMENT,"MCGRATH TOWERS 
												
													BETWEEN THE HOURS OF 1:30 PM - 1:45 PM; 732-787-0600",25 HANCOCK ST.,KEANSBURG,NJ,07734,"http://maps.google.com/maps?q=25 HANCOCK ST.,+KEANSBURG,+NJ+07734&hl=en"
KENILWORTH POLICE DEPARTMENT,KENILWORTH POLICE DEPARTMENT,567 BOULEVARD,KENILWORTH,NJ,07033,"http://maps.google.com/maps?q=567 BOULEVARD,+KENILWORTH,+NJ+07033&hl=en"
KEYPORT POLICE DEPARTMENT,"KEYPORT POLICE DEPARTMENT 
												
													732-264-0706",70 WEST FRONT ST.,KEYPORT,NJ,07735,"http://maps.google.com/maps?q=70 WEST FRONT ST.,+KEYPORT,+NJ+07735&hl=en"
KINGS POINT POLICE DEPARTMENT,"KINGS POINT POLICE DEPARTMENT 
												
													GEORGE J. BANVILLE 516 482-1000",32 STEPPINGSTONE LANE,KINGS POINT,NY,11024,"http://maps.google.com/maps?q=32 STEPPINGSTONE LANE,+KINGS POINT,+NY+11024&hl=en"
LAWRENCE TWP. POLICE DEPARTMENT,"LAWRENCE TWP. POLICE DEPARTMENT 
												
													609-896-0225",2211 LAWRENCE RD.,LAWRENCE TOWNSHIP,NJ,08648,"http://maps.google.com/maps?q=2211 LAWRENCE RD.,+LAWRENCE TOWNSHIP,+NJ+08648&hl=en"
LENOX HEALTH GREENWICH VILLAGE,LENOX HILL HEALTHPLEX,30 7TH AVENUE,NEW YORK,NY,10011,"http://maps.google.com/maps?q=30 7TH AVENUE,+NEW YORK,+NY+10011&hl=en"
LENOX HILL HOSPITAL,"LENOX HILL HOSPITAL 
												
													MICHAEL LOMBARDI",100 EAST 77TH STREET,NEW YORK,NY,10075,"http://maps.google.com/maps?q=100 EAST 77TH STREET,+NEW YORK,+NY+10075&hl=en"
LITTLE SILVER POLICE DEPARTMENT,"LITTLE SILVER BOROUGH HALL 
												
													732-747-5900",480 PROSPECT AVE.,LITTLE SILVER,NJ,07739,"http://maps.google.com/maps?q=480 PROSPECT AVE.,+LITTLE SILVER,+NJ+07739&hl=en"
LIVINGSTON TWP. POLICE DEPARTMENT,"LIVINGSTON TWP. POLICE DEPARTMENT 
												
													973-992-3000",333 SOUTH LIVINGSTON AVE.,LIVINGSTON,NJ,07039,"http://maps.google.com/maps?q=333 SOUTH LIVINGSTON AVE.,+LIVINGSTON,+NJ+07039&hl=en"
LONG BEACH POLICE DEPARTMENT,LONG BEACH POLICE DEPARTMENT,1 WEST CHESTER STREET,LONG BEACH,NY,11561,"http://maps.google.com/maps?q=1 WEST CHESTER STREET,+LONG BEACH,+NY+11561&hl=en"
