Participant,CollectionSite,Address,City,State,Zip,MapURL
BENNINGTON POLICE DEPARTMENT,"BENNINGTON POLICE DEPARTMENT 
												
													FRONT LOBBY",118 SOUTH STREET,BENNINGTON,VT,05201,"http://maps.google.com/maps?q=118 SOUTH STREET,+BENNINGTON,+VT+05201&hl=en"
BENNINGTON POLICE DEPARTMENT,"CVS DRUG STORE 
												
													APRIL 28, 2018 FROM 10AM TO 2PM ONLY",8 KOCHER DRIVE,BENNINGTON,VT,05201,"http://maps.google.com/maps?q=8 KOCHER DRIVE,+BENNINGTON,+VT+05201&hl=en"
BENNINGTON POLICE DEPARTMENT,"MANCHESTER VT POLICE DEPARTMENT 
												
													FRONT LOBBY",6041 MAIN STREET,MANCHESTER CENTER,VT,05255,"http://maps.google.com/maps?q=6041 MAIN STREET,+MANCHESTER CENTER,+VT+05255&hl=en"
BENNINGTON POLICE DEPARTMENT,"SOUTHWESTERN VT MEDICAL CENTER 
												
													FRONT LOBBY",100 HOSPITAL DRIVE,BENNINGTON,VT,05201,"http://maps.google.com/maps?q=100 HOSPITAL DRIVE,+BENNINGTON,+VT+05201&hl=en"
BENNINGTON POLICE DEPARTMENT,"WINHALL POLICE DEPARTMENT 
												
													FRONT LOBBY",113 VT RT 30,BONDVILLE,VT,05340,"http://maps.google.com/maps?q=113 VT RT 30,+BONDVILLE,+VT+05340&hl=en"
BENTON BOROUGH POLICE DEPT,BENTON VOL FIRE STATION,150 COLLEY ST,BENTON,PA,17814,"http://maps.google.com/maps?q=150 COLLEY ST,+BENTON,+PA+17814&hl=en"
BERNARDSVILLE POLICE DEPARTMENT,BERNARDSVILLE POLICE DEPARTMENT,166 MINE BROOK ROAD,BERNARDSVILLE,NJ,07924,"http://maps.google.com/maps?q=166 MINE BROOK ROAD,+BERNARDSVILLE,+NJ+07924&hl=en"
BERWICK PD,BERWICK PD,1800 N MARKET ST,BERWICK,PA,18603,"http://maps.google.com/maps?q=1800 N MARKET ST,+BERWICK,+PA+18603&hl=en"
BETHLEHEM POLICE DEPARTMENT,"BETHLEHEM TOWN PARK 
												
													FRONT PARKING LOT",249 ELM AVE.,DELMAR,NY,12054,"http://maps.google.com/maps?q=249 ELM AVE.,+DELMAR,+NY+12054&hl=en"
BETHLEHEM POLICE DEPARTMENT,WESTGATE MALL,2285 SCHOENERSVILLE ROAD,BETHLEHEM,PA,18017,"http://maps.google.com/maps?q=2285 SCHOENERSVILLE ROAD,+BETHLEHEM,+PA+18017&hl=en"
BETHLEHEM TWNSHP POLICE DEPARTMENT,CVS PHARMACY,4950 FREEMANSBURG AVENUE,EASTON,PA,18045,"http://maps.google.com/maps?q=4950 FREEMANSBURG AVENUE,+EASTON,+PA+18045&hl=en"
BETHLEHEM TWNSHP POLICE DEPARTMENT,GIANT PHARMACY #6366,3926 NAZARETH PIKE,BETHLEHEM,PA,18020,"http://maps.google.com/maps?q=3926 NAZARETH PIKE,+BETHLEHEM,+PA+18020&hl=en"
BETHLEHEM TWNSHP POLICE DEPARTMENT,"ST. LUKES HOSPITAL, ANDERSON CAMPUS",1872 ST LUKES BLVD,EASTON,PA,18045,"http://maps.google.com/maps?q=1872 ST LUKES BLVD,+EASTON,+PA+18045&hl=en"
BETHLEHEM TWNSHP POLICE DEPARTMENT,YOUNG'S PHARMACY,3708 FREEMANSBURG AVENUE,EASTON,PA,18045,"http://maps.google.com/maps?q=3708 FREEMANSBURG AVENUE,+EASTON,+PA+18045&hl=en"
BRADFORD COUNTY SHERIFF'S OFFICE,MILLER'S PHARMACY,ROUTE 6,WYALUSING,PA,18853,"http://maps.google.com/maps?q=ROUTE 6,+WYALUSING,+PA+18853&hl=en"
BRISTOL POLICE DEPARTMENT,BRISTOL POLICE DEPARTMENT,72 MUNSILL AVENUE,BRISTOL,VT,05443,"http://maps.google.com/maps?q=72 MUNSILL AVENUE,+BRISTOL,+VT+05443&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,AMERICAN LEGION POST 1700,305 MAPLE STREET,ENDICOTT,NY,13760,"http://maps.google.com/maps?q=305 MAPLE STREET,+ENDICOTT,+NY+13760&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,BROOME COUNTY SHERIFF'S OFFICE,155 LT. VANWINKLE DR.,BINGHAMTON,NY,13905,"http://maps.google.com/maps?q=155 LT. VANWINKLE DR.,+BINGHAMTON,+NY+13905&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,JOHNSON CITY ELKS,4212 WATSON BLVD.,JOHNSON CITY,NY,13790,"http://maps.google.com/maps?q=4212 WATSON BLVD.,+JOHNSON CITY,+NY+13790&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,VESTAL FIRE STATION 4,3341 VESTAL PKWY EAST,VESTAL,NY,13850,"http://maps.google.com/maps?q=3341 VESTAL PKWY EAST,+VESTAL,+NY+13850&hl=en"
BROOME COUNTY SHERIFF'S DEPARTMENT,WINDSOR COMMUNITY CENTER,107 MAIN STREET,WINDSOR,NY,13865,"http://maps.google.com/maps?q=107 MAIN STREET,+WINDSOR,+NY+13865&hl=en"
BURLINGTON POLICE DEPARTMENT,"BURLINGTON POLICE DEPARTMENT 
												
													NORTH LOBBY",1 NORTH AVE,BURLINGTON,VT,05401,"http://maps.google.com/maps?q=1 NORTH AVE,+BURLINGTON,+VT+05401&hl=en"
BYRAM TWP. POLICE DEPARTMENT,CVS PHARMACY,77 RT. 206,STANHOPE,NJ,07874,"http://maps.google.com/maps?q=77 RT. 206,+STANHOPE,+NJ+07874&hl=en"
BYRAM TWP. POLICE DEPARTMENT,SHOP RITE,90 ROUTE 206,STANHOPE,NJ,07874,"http://maps.google.com/maps?q=90 ROUTE 206,+STANHOPE,+NJ+07874&hl=en"
CAIRO POLICE DEPARTMENT,CVS PHARMACY,7600 ROUTE 32,CAIRO,NY,12413,"http://maps.google.com/maps?q=7600 ROUTE 32,+CAIRO,+NY+12413&hl=en"
CAIRO POLICE DEPARTMENT,CVS PHARMACY,7600 SR 32 CAIRO,CAIRO,NY,12413,"http://maps.google.com/maps?q=7600 SR 32 CAIRO,+CAIRO,+NY+12413&hl=en"
CALIFON BOROUGH POLICE DEPARTMENT,CALIFON MUNICIPAL BUILDING,39 ACADEMY STREET,CALIFON,NJ,07830,"http://maps.google.com/maps?q=39 ACADEMY STREET,+CALIFON,+NJ+07830&hl=en"
CAMILLUS POLICE DEPARTEMENT,POLICE HQ DROP BOX,4600 WEST GENESEE ST.,SYRACUSE,NY,13219,"http://maps.google.com/maps?q=4600 WEST GENESEE ST.,+SYRACUSE,+NY+13219&hl=en"
CANTON POLICE DEPARTMENT,KINNEY DRUGS,40 STATE HIGHWAY 310,CANTON,NY,13617,"http://maps.google.com/maps?q=40 STATE HIGHWAY 310,+CANTON,+NY+13617&hl=en"
CARTHAGE POLICE DEPARTMENT,KINNEY DRUGS,401 STATE STREET,CARTHAGE,NY,13619,"http://maps.google.com/maps?q=401 STATE STREET,+CARTHAGE,+NY+13619&hl=en"
CASTLETON POLICE DEPARTMENT,CASTLETON POLICE DEPARTMENT,263 VT ROUTE 30,CASTLETON,VT,05735,"http://maps.google.com/maps?q=263 VT ROUTE 30,+CASTLETON,+VT+05735&hl=en"
CATASAUQUA POLICE DEPARTMENT,CATASAUQUA POLICE DEPARTMENT,90 BRIDGE ST.,CATASAUQUA,PA,18032,"http://maps.google.com/maps?q=90 BRIDGE ST.,+CATASAUQUA,+PA+18032&hl=en"
CATAWISSA BOROUGH POLICE DEPT,CATAWISSA BOROUGH PD,118 N 3RD ST,CATAWISSA,PA,17820,"http://maps.google.com/maps?q=118 N 3RD ST,+CATAWISSA,+PA+17820&hl=en"
CAZENOVIA POLICE DEPARTMENT,KINNEY DRUGS PARKING LOT,41 ALBANY STREET,CAZENOVIA,NY,13035,"http://maps.google.com/maps?q=41 ALBANY STREET,+CAZENOVIA,+NY+13035&hl=en"
CHENANGO COUNTY SHERIFF'S OFFICE,GREENE FIRE DEPARTMENT,NORTH CANAL STREET,GREENE,NY,13778,"http://maps.google.com/maps?q=NORTH CANAL STREET,+GREENE,+NY+13778&hl=en"
CHENANGO COUNTY SHERIFF'S OFFICE,NORTH NORWICH FIRE DEPARTMENT,108 BEACH LANE,NORTH NORWICH,NY,13814,"http://maps.google.com/maps?q=108 BEACH LANE,+NORTH NORWICH,+NY+13814&hl=en"
CHESTER TOWNSHIP,CHESTER TWP. POLICE HEADQUARTERS,1 PARKER ROAD,CHESTER,NJ,07930,"http://maps.google.com/maps?q=1 PARKER ROAD,+CHESTER,+NJ+07930&hl=en"
CHITTENANGO POLICE DEPARTMENT,KINNEY DRUGS,540 GENESEE ST.,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=540 GENESEE ST.,+CHITTENANGO,+NY+13037&hl=en"
CHITTENANGO POLICE DEPARTMENT,MEDICINE SHOPPE,1315 W GENESEE STREET,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=1315 W GENESEE STREET,+CHITTENANGO,+NY+13037&hl=en"
CHITTENANGO POLICE DEPARTMENT,POLICE HQS,222 GENESEE STREET,CHITTENANGO,NY,13037,"http://maps.google.com/maps?q=222 GENESEE STREET,+CHITTENANGO,+NY+13037&hl=en"
CHITTENDEN COUNTY SHERIFF'S DEPARTMENT,PRICE CHOPPER PARKING LOT,595 SHELBURNE ROAD,BURLINGTON,VT,05401,"http://maps.google.com/maps?q=595 SHELBURNE ROAD,+BURLINGTON,+VT+05401&hl=en"
CICERO POLICE DEPARTMENT,KINNEY DRUGS,8150 THOMPSON RD.,CICERO,NY,13039,"http://maps.google.com/maps?q=8150 THOMPSON RD.,+CICERO,+NY+13039&hl=en"
CICERO POLICE DEPARTMENT,WALGREEN'S PARKING LOT,6189 ROUTE 31,CICERO,NY,13039,"http://maps.google.com/maps?q=6189 ROUTE 31,+CICERO,+NY+13039&hl=en"
CITY OF EASTON POLICE DEPT,CITY OF EASTON POLICE DEPT,48 N 4TH ST,EASTON,PA,18042,"http://maps.google.com/maps?q=48 N 4TH ST,+EASTON,+PA+18042&hl=en"
CLARKSTOWN POLICE,CVS PHARMACY,280 SOUTH MAIN ST,NEW CITY,NY,10956,"http://maps.google.com/maps?q=280 SOUTH MAIN ST,+NEW CITY,+NY+10956&hl=en"
CLARKSTOWN POLICE,CVS PHARMACY,330 ROUTE 304,BARDONIA,NY,10954,"http://maps.google.com/maps?q=330 ROUTE 304,+BARDONIA,+NY+10954&hl=en"
CLINTON COUNTY SHERIFFS OFFICE,ROUSES POINT FIRE STATION,48 LAKE STREET,ROUSES POINT,NY,12979,"http://maps.google.com/maps?q=48 LAKE STREET,+ROUSES POINT,+NY+12979&hl=en"
CLINTON TOWNSHIP POLICE DEPARTMENT,CLINTON TOWNSHIP PUBLIC SAFETY BUILDING,1370 ROUTE 31 NORTH,ANNANDALE,NJ,08801,"http://maps.google.com/maps?q=1370 ROUTE 31 NORTH,+ANNANDALE,+NJ+08801&hl=en"
COAL TOWNSHIP POLICE DEPARTMENT,COAL TOWNSHIP POLICE DEPARTMENT,805 W. LYNN STREET,COAL TOWNSHIP,PA,17866,"http://maps.google.com/maps?q=805 W. LYNN STREET,+COAL TOWNSHIP,+PA+17866&hl=en"
COLONIE POLICE DEPARTMENT,"THE CROSSINGS OF COLONIE PARK 
												
													TOWN OF COLONIE",580 ALBANY SHAKER ROAD,LOUDONVILLE,NY,12211,"http://maps.google.com/maps?q=580 ALBANY SHAKER ROAD,+LOUDONVILLE,+NY+12211&hl=en"
COXSACKIE POLICE DEPARTMENT,COXSACKIE POLICE DEPARTMENT,119 MANSION STREET,COXSACKIE,NY,12051,"http://maps.google.com/maps?q=119 MANSION STREET,+COXSACKIE,+NY+12051&hl=en"
CT STATE POLICE - TROOP B,"CSP - TROOP B BARRACKS 
												
													FRONT ENTRANCE",463 ASHLEY FALLS RD.,NORTH CANAAN,CT,06018,"http://maps.google.com/maps?q=463 ASHLEY FALLS RD.,+NORTH CANAAN,+CT+06018&hl=en"
CUMMINGTON POLICE,"CUMMINGTON POLICE DEPARTMENT 
												
													CUMMINGTON PUBLIC SAFETY COMPLEX",8 FAIRGROUNDS ROADBOX 98,CUMMINGTON,MA,01026,"http://maps.google.com/maps?q=8 FAIRGROUNDS ROAD,+CUMMINGTON,+MA+01026&hl=en"
DANVILLE POLICE DEPARTMENT,DANVILLE POLICE DEPARTMENT,453 MILL STREET,DANVILLE,PA,17821,"http://maps.google.com/maps?q=453 MILL STREET,+DANVILLE,+PA+17821&hl=en"
DEA NEW YORK DIVISION,"DEPARTMENT OF FAMILY SERVICES ROBERT TRAVIS BLDG 
												
													SUSAN CLARK",16 COMMUNITY LANE,LIBERTY,NY,12754,"http://maps.google.com/maps?q=16 COMMUNITY LANE,+LIBERTY,+NY+12754&hl=en"
DEA NEW YORK DIVISION,"FALLSBURG POLICE STATION 
												
													ALETA M. GOMEZ 845.794.8080  X170",19 RAILROAD PLAZA,SOUTH FALLSBURG,NY,12779,"http://maps.google.com/maps?q=19 RAILROAD PLAZA,+SOUTH FALLSBURG,+NY+12779&hl=en"
DEA NEW YORK DIVISION,"JEFFERSON PHARMACY 
												
													SUSAN CLARK",4892 MAIN STREET,JEFFERSONVILLE,NY,12748,"http://maps.google.com/maps?q=4892 MAIN STREET,+JEFFERSONVILLE,+NY+12748&hl=en"
DEA NEW YORK DIVISION,"LIBERTY POLICE DEPARTMENT 
												
													ALETA M. GOMEZ  845.794.8080  X170",159 NORTH MAIN STREET,LIBERTY,NY,12754,"http://maps.google.com/maps?q=159 NORTH MAIN STREET,+LIBERTY,+NY+12754&hl=en"
DEA NEW YORK DIVISION,"RIVRESIDE REMEDIES 
												
													SUSAN CLARK",39 LOWER MAIN STREET,CALLICOON,NY,12723,"http://maps.google.com/maps?q=39 LOWER MAIN STREET,+CALLICOON,+NY+12723&hl=en"
DEA NEW YORK DIVISION,"TUSTEN TOWN 
												
													SUSAN CLARK",210 BRIDGE STREET,NARROWSBURG,NY,12764,"http://maps.google.com/maps?q=210 BRIDGE STREET,+NARROWSBURG,+NY+12764&hl=en"
DEWITT POLICE DEPARTMENT,KINNEY DRUGS,307 NOTTINGHAM ROAD,SYRACUSE,NY,13210,"http://maps.google.com/maps?q=307 NOTTINGHAM ROAD,+SYRACUSE,+NY+13210&hl=en"
DURYEA POLICE DEPARTMENT,DURYEA BOROUGH  TOWN HALL BUILDING,315 MAIN STREET,DURYEA,PA,18642,"http://maps.google.com/maps?q=315 MAIN STREET,+DURYEA,+PA+18642&hl=en"
DUTCHESS COUNTY SHERIFF'S OFFICE,VASSAR BROTHERS MEDICAL HOSPITAL,45 READE PLACE,POUGHKEEPSIE,NY,12601,"http://maps.google.com/maps?q=45 READE PLACE,+POUGHKEEPSIE,+NY+12601&hl=en"
EAST GREENBUSH POLICE DEPARTMENT,EAST GREENBUSH POLICE DEPARTMENT,225 COLUMBIA TURNPIKE,RENSSELAER,NY,12144,"http://maps.google.com/maps?q=225 COLUMBIA TURNPIKE,+RENSSELAER,+NY+12144&hl=en"
EMMAUS POLICE DEPARTMENT,EMMAUS POLICE DEPARTMENT,400  JUBILEE STREET,EMMAUS,PA,18049,"http://maps.google.com/maps?q=400  JUBILEE STREET,+EMMAUS,+PA+18049&hl=en"
ESSEX COUNTY SHERIFF,ESSEX COUNTY SHERIFF'S OFFICE,702 STOWERSVILLE RD.,LEWIS,NY,12950,"http://maps.google.com/maps?q=702 STOWERSVILLE RD.,+LEWIS,+NY+12950&hl=en"
ESSEX POLICE DEPARTMENT,ESSEX POLICE DEPARTMENT,145 MAPLE STREET,ESSEX JUNCTION,VT,05452,"http://maps.google.com/maps?q=145 MAPLE STREET,+ESSEX JUNCTION,+VT+05452&hl=en"
ESSEX POLICE DEPARTMENT,KINNEY DRUGS PHARMACY,82 PEARL STREET,ESSEX JUNCTION,VT,05452,"http://maps.google.com/maps?q=82 PEARL STREET,+ESSEX JUNCTION,+VT+05452&hl=en"
FAIR HAVEN POLICE DEPARTMENT,FAIR HAVEN POLICE DEPARTMENT,3 NORTH PARK PLACE,FAIR HAVEN,VT,05743,"http://maps.google.com/maps?q=3 NORTH PARK PLACE,+FAIR HAVEN,+VT+05743&hl=en"
FAR HILLS PD,FAR HILLS PD,6 PROSPECT STREET,FAR HILLS,NJ,07931,"http://maps.google.com/maps?q=6 PROSPECT STREET,+FAR HILLS,+NJ+07931&hl=en"
FLEMINGTON BOROUGH POLICE DEPARTMENT,FLEMINGTON BOROUGH POLICE DEPARTMENT,100 MAIN STREET,FLEMINGTON,NJ,08822,"http://maps.google.com/maps?q=100 MAIN STREET,+FLEMINGTON,+NJ+08822&hl=en"
FLORHAM PARK POLICE DEPARTMENT,"RIDGEDALE MIDDLE SCHOOL 
												
													973-377-2200",71 RIDGEDALE AVE.,FLORHAM PARK,NJ,07932,"http://maps.google.com/maps?q=71 RIDGEDALE AVE.,+FLORHAM PARK,+NJ+07932&hl=en"
FOREST CITY POLICE,FOREST CITY AREA EMERGENCY SERVICES,380 RAILROAD STREET,FOREST CITY,PA,18421,"http://maps.google.com/maps?q=380 RAILROAD STREET,+FOREST CITY,+PA+18421&hl=en"
FOUNTAIN HILL POLICE DEPARTMENT,FOUNTAIN HILL POLICE DEPARTMENT,941 LONG STREET,FOUNTAIN HILL,PA,18015,"http://maps.google.com/maps?q=941 LONG STREET,+FOUNTAIN HILL,+PA+18015&hl=en"
FOUNTAIN HILL POLICE DEPARTMENT,"ST LUKES HOSPITAL MEDICAL BLDG 
												
													PARKING LOT",801 OSTRUM ST,FOUNTAIN HILL,PA,18015,"http://maps.google.com/maps?q=801 OSTRUM ST,+FOUNTAIN HILL,+PA+18015&hl=en"
FRANKLIN TOWNSHIP POLICE DEPARTMENT,HUNTERDON COUNTY PROSECUTOR,65 PARK AVENUE,FLEMINGTON,NJ,08822,"http://maps.google.com/maps?q=65 PARK AVENUE,+FLEMINGTON,+NJ+08822&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,"FULTON COUNTY SHERIFF OFFICE 
												
													DAVID TOWNE",2712 STATE HIGHWAY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HIGHWAY 29,+JOHNSTOWN,+NY+12095&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,FULTON COUNTY SHERIFF'S OFFICE,2712 STATE HWY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HWY 29,+JOHNSTOWN,+NY+12095&hl=en"
GLOVERSVILLE POLICE DEPARTMENT,GLOVERSVILLE POLICE DEPARTMENT,3 FRONTAGE ROAD,GLOVERSVILLE,NY,12078,"http://maps.google.com/maps?q=3 FRONTAGE ROAD,+GLOVERSVILLE,+NY+12078&hl=en"
GOSHEN POLICE DEPARTMENT,GOSHEN POLICE DEPARTMENT,40 A MAIN ST,GOSHEN,MA,01032,"http://maps.google.com/maps?q=40 A MAIN ST,+GOSHEN,+MA+01032&hl=en"
GOUVERNEUR POLICE DEPARTMENT,KINNEY DRUGS,371 MAIN STREET,GOUVERNEUR,NY,13642,"http://maps.google.com/maps?q=371 MAIN STREET,+GOUVERNEUR,+NY+13642&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,ALBURGH FIRE DEPARTMENT,60 FIREHOUSE ROAD,ALBURGH,VT,05440,"http://maps.google.com/maps?q=60 FIREHOUSE ROAD,+ALBURGH,+VT+05440&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,3677 US RT 2,NORTH HERO,VT,05474,"http://maps.google.com/maps?q=3677 US RT 2,+NORTH HERO,+VT+05474&hl=en"
GRAND ISLE COUNTY SHERIFF'S DEPARTMENT,SOUTH HERO RESCUE BUILDING,329 US RT 2,SOUTH HERO,VT,05486,"http://maps.google.com/maps?q=329 US RT 2,+SOUTH HERO,+VT+05486&hl=en"
GREAT BEND POLICE DEPARTMENT,GREAT BEND POLICE STATION,335 WASHINGTON STREET,GREAT BEND,PA,18821,"http://maps.google.com/maps?q=335 WASHINGTON STREET,+GREAT BEND,+PA+18821&hl=en"
GUILDERLAND POLICE DEPARTMENT,"PUBLIC LIBRARY 
												
													AUXILIARY PARKING LOT",2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HAMILTON COLLEGE CAMPUS SAFETY,HAMILTON COLLEGE CAMPUS SAFETY,198 COLLEGE HILL ROAD,CLINTON,NY,13323,"http://maps.google.com/maps?q=198 COLLEGE HILL ROAD,+CLINTON,+NY+13323&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,HAMILTON COUNTY JAIL,102 COUNTY VIEW DRIVE,LAKE PLEASANT,NY,12108,"http://maps.google.com/maps?q=102 COUNTY VIEW DRIVE,+LAKE PLEASANT,+NY+12108&hl=en"
HARDING TOWNSHIP POLICE DEPARTMENT,HARDING TOWNSHIP POLICE DEPARTMENT,21 BLUE MILL ROAD,NEW VERNON,NJ,07976,"http://maps.google.com/maps?q=21 BLUE MILL ROAD,+NEW VERNON,+NJ+07976&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HERKIMER COUNTY SHERIFF'S OFFICE,HERKIMER COUNTY SHERIFF'S OFFICE,320 NORTH MAIN STREETSUITE 2900,HERKIMER,NY,13350,"http://maps.google.com/maps?q=320 NORTH MAIN STREET,+HERKIMER,+NY+13350&hl=en"
HIGH BRIDGE POLICE,HIGH BRIDGE POLICE DEPARTMENT,99 WEST MAIN STREET,HIGH BRIDGE,NJ,08829,"http://maps.google.com/maps?q=99 WEST MAIN STREET,+HIGH BRIDGE,+NJ+08829&hl=en"
HINESBURG COMMUNITY POLICE,KINNEY DRUGS PHARMACY,10212 VERMONT ROUTE 116,HINESBURG,VT,05461,"http://maps.google.com/maps?q=10212 VERMONT ROUTE 116,+HINESBURG,+VT+05461&hl=en"
HOLLAND TWP. POLICE DEPARTMENT.,"HOLLAND TWP. POLICE DEPARTMENT 
												
													908-995-4670",61 CHURCH ROAD,MILFORD,NJ,08848,"http://maps.google.com/maps?q=61 CHURCH ROAD,+MILFORD,+NJ+08848&hl=en"
HOPATCONG BOROUGH POLICE DEPARTMENT,"HOPATCONG POLICE DEPARTMENT 
												
													973-398-5000",111 RIVER STYX RD,HOPATCONG,NJ,07843,"http://maps.google.com/maps?q=111 RIVER STYX RD,+HOPATCONG,+NJ+07843&hl=en"
ILION POLICE DEPARTMENT,KINNEY DRUGS,40 1ST  STREET,ILION,NY,13357,"http://maps.google.com/maps?q=40 1ST  STREET,+ILION,+NY+13357&hl=en"
ITHACA POLICE DEPARTMENT,KINNEY DRUGS,513 N CAYUGA ST.,ITHACA,NY,14850,"http://maps.google.com/maps?q=513 N CAYUGA ST.,+ITHACA,+NY+14850&hl=en"
JEFFERSON TWP. POLICE DEPARTMENT,"JEFFERSON TWP. MUNICIPAL BUILDING 
												
													973-697-1300",1033 WELDON ROAD,OAK RIDGE,NJ,07438,"http://maps.google.com/maps?q=1033 WELDON ROAD,+OAK RIDGE,+NJ+07438&hl=en"
