Business Name,Address 1,Address 2,"City, State Zip",Map URL
CINCINNATI HEALTH DEPARTMENT,PRICE HILL HEALTH CENTER PHARMACY,2136 WEST 8TH STREET,"CINCINNATI, OH 45204",http://maps.google.com/maps?q=CINCINNATI%20HEALTH%20DEPARTMENT%2CPRICE%20HILL%20HEALTH%20CENTER%20PHARMACY%2C+CINCINNATI%2C+OH+45204
CINCINNATI HEALTH DEPT,2750 BEEKMAN STREET,,"CINCINNATI, OH 45225",http://maps.google.com/maps?q=CINCINNATI%20HEALTH%20DEPT%2C2750%20BEEKMAN%20STREET%2C+CINCINNATI%2C+OH+45225
CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVENUE,,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=CLARK%20MEMORIAL%20HOSPITAL%2C1220%20MISSOURI%20AVENUE%2C+JEFFERSONVILLE%2C+IN+47130
CLAYPOOL HILL PHARMACY,12252 GOVERNOR G C PEERY HWY,PO BOX 690,"POUNDING MILL, VA 24637",http://maps.google.com/maps?q=CLAYPOOL%20HILL%20PHARMACY%2C12252%20GOVERNOR%20G%20C%20PEERY%20HWY%2C+POUNDING%20MILL%2C+VA+24637
CLERMONT MERCY HOSPITAL,3000 HOSPITAL DRIVE,,"BATAVIA, OH 45103",http://maps.google.com/maps?q=CLERMONT%20MERCY%20HOSPITAL%2C3000%20HOSPITAL%20DRIVE%2C+BATAVIA%2C+OH+45103
COLUMBUS REGIONAL HOSPITAL,ATTN PHCY,2400 E SEVENTEENTH STREET,"COLUMBUS, IN 47201",http://maps.google.com/maps?q=COLUMBUS%20REGIONAL%20HOSPITAL%2CATTN%20PHCY%2C+COLUMBUS%2C+IN+47201
COMPASS PHARMACY,1634 11TH STREET,,"PORTSMOUTH, OH 45662",http://maps.google.com/maps?q=COMPASS%20PHARMACY%2C1634%2011TH%20STREET%2C+PORTSMOUTH%2C+OH+45662
CROWDERS UPTOWN DRUG STORE,631 16TH STREET,P.O. BOX 966,"BEDFORD, IN 47421",http://maps.google.com/maps?q=CROWDERS%20UPTOWN%20DRUG%20STORE%2C631%2016TH%20STREET%2C+BEDFORD%2C+IN+47421
DECATUR CTY MEMORIAL HOSPITAL,720 NORTH LINCOLN ST,,"GREENSBURG, IN 47240",http://maps.google.com/maps?q=DECATUR%20CTY%20MEMORIAL%20HOSPITAL%2C720%20NORTH%20LINCOLN%20ST%2C+GREENSBURG%2C+IN+47240
DEVILLE PHARMACIES,DBA DILLSBORO DRUGS,12836 NORTH STREET,"DILLSBORO, IN 47018",http://maps.google.com/maps?q=DEVILLE%20PHARMACIES%2CDBA%20DILLSBORO%20DRUGS%2C+DILLSBORO%2C+IN+47018
DISNEY PHARMACY SEVICES,DBA VAUGHN PHARMACY,2141 EMORY ROAD,"POWELL, TN 37849",http://maps.google.com/maps?q=DISNEY%20PHARMACY%20SEVICES%2CDBA%20VAUGHN%20PHARMACY%2C+POWELL%2C+TN+37849
ELM STREET HEALTH CENTER,ELM STREET HEALTH CENTER PHARMACY,1525 ELM STREET,"CINCINNATI, OH 45202",http://maps.google.com/maps?q=ELM%20STREET%20HEALTH%20CENTER%2CELM%20STREET%20HEALTH%20CENTER%20PHARMACY%2C+CINCINNATI%2C+OH+45202
EQUITAS HEALTH PHARMACY #2,1222 S. PATTERSON BLVD.,SUITE 110,"DAYTON, OH 45402",http://maps.google.com/maps?q=EQUITAS%20HEALTH%20PHARMACY%2C1222%20S.%20PATTERSON%20BLVD.%2C+DAYTON%2C+OH+45402
FAYETTE MEMORIAL HOSPITAL,PHARMACY DEPT,1941 VIRGINIA AVENUE,"CONNERSVILLE, IN 47331",http://maps.google.com/maps?q=FAYETTE%20MEMORIAL%20HOSPITAL%2CPHARMACY%20DEPT%2C+CONNERSVILLE%2C+IN+47331
FRUTH PHARMACY,DBA FRUTH PHCY OAKWOOD RD,864 OAKWOOD RD,"CHARLESTON, WV 25314",http://maps.google.com/maps?q=FRUTH%20PHARMACY%2CDBA%20FRUTH%20PHCY%20OAKWOOD%20RD%2C+CHARLESTON%2C+WV+25314
"GENOA HEALTHCARE, LLC",1501 MADISON ROAD,3RD FL,"WALNUT HILLS, OH 45206",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C1501%20MADISON%20ROAD%2C+WALNUT%20HILLS%2C+OH+45206
"GENOA HEALTHCARE, LLC",1520 GERMANTOWN STREET,,"DAYTON, OH 45417",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C1520%20GERMANTOWN%20STREET%2C+DAYTON%2C+OH+45417
"GENOA HEALTHCARE, LLC","43 E MAIN STREET, STE 113",,"AMELIA, OH 45102",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C43%20E%20MAIN%20STREET%2C%20STE%20113%2C+AMELIA%2C+OH+45102
"GENOA HEALTHCARE, LLC",901 WASHINGTON STREET,ROOM 135,"PORTSMOUTH, OH 45662",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C901%20WASHINGTON%20STREET%2C+PORTSMOUTH%2C+OH+45662
GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,,"CINCINNATI, OH 45220",http://maps.google.com/maps?q=GOOD%20SAMARITAN%20HOSPITAL%2C375%20DIXMYTH%20AVENUE%2C+CINCINNATI%2C+OH+45220
HALL FAMILY PHARMACY,433 WEST CENTRAL AVENUE,,"JAMESTOWN, TN 38556",http://maps.google.com/maps?q=HALL%20FAMILY%20PHARMACY%2C433%20WEST%20CENTRAL%20AVENUE%2C+JAMESTOWN%2C+TN+38556
"HOOK-SUPERX, L.L.C.",1002 SPRING STREET,,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1002%20SPRING%20STREET%2C+JEFFERSONVILLE%2C+IN+47130
"HOOK-SUPERX, L.L.C.",1950 STATE STREET,,"NEW ALBANY, IN 47150",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1950%20STATE%20STREET%2C+NEW%20ALBANY%2C+IN+47150
"HOOK-SUPERX, L.L.C.",201 EAST TIPTON STREET,,"SEYMOUR, IN 47274",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C201%20EAST%20TIPTON%20STREET%2C+SEYMOUR%2C+IN+47274
"HOOK-SUPERX, L.L.C.",2423 N. NATIONAL RD.,,"COLUMBUS, IN 47201",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2423%20N.%20NATIONAL%20RD.%2C+COLUMBUS%2C+IN+47201
"HOOK-SUPERX, L.L.C.",930 N. GOSPEL ST,,"PAOLI, IN 47454",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C930%20N.%20GOSPEL%20ST%2C+PAOLI%2C+IN+47454
JABO'S PHARMACY,602 EAST BROADWAY,,"NEWPORT, TN 37821",http://maps.google.com/maps?q=JABOS%20PHARMACY%2C602%20EAST%20BROADWAY%2C+NEWPORT%2C+TN+37821
KENTUCKY CLINIC PHARMACY,740 SOUTH LIMESTONE STREET,J-134 KENTUCKY CLINIC,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=KENTUCKY%20CLINIC%20PHARMACY%2C740%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536
"KENTUCKY CVS PHARMACY, L.L.C.",101 WEST SHOWALTER DRIVE,,"GEORGETOWN, KY 40324",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C101%20WEST%20SHOWALTER%20DRIVE%2C+GEORGETOWN%2C+KY+40324
"KENTUCKY CVS PHARMACY, L.L.C.",1227 US HWY 127 S,,"FRANKFORT, KY 40601",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C1227%20US%20HWY%20127%20S%2C+FRANKFORT%2C+KY+40601
"KENTUCKY CVS PHARMACY, L.L.C.",1571 N DIXIE AVENUE,,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C1571%20N%20DIXIE%20AVENUE%2C+ELIZABETHTOWN%2C+KY+42701
"KENTUCKY CVS PHARMACY, L.L.C.",2000 HARRODSBURG ROAD,,"LEXINGTON, KY 40503",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C2000%20HARRODSBURG%20ROAD%2C+LEXINGTON%2C+KY+40503
"KENTUCKY CVS PHARMACY, L.L.C.",2222 BARDSTOWN RD.,,"LOUISVILLE, KY 40205",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C2222%20BARDSTOWN%20RD.%2C+LOUISVILLE%2C+KY+40205
"KENTUCKY CVS PHARMACY, L.L.C.",3097 TODDS RD.,,"LEXINGTON, KY 40509",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C3097%20TODDS%20RD.%2C+LEXINGTON%2C+KY+40509
"KENTUCKY CVS PHARMACY, L.L.C.",3700 BARDSTOWN RD,,"LOUISVILLE, KY 40218",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C3700%20BARDSTOWN%20RD%2C+LOUISVILLE%2C+KY+40218
"KENTUCKY CVS PHARMACY, L.L.C.",5121 ANTLE DRIVE,,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C5121%20ANTLE%20DRIVE%2C+LOUISVILLE%2C+KY+40229
"KENTUCKY PHARMACY #1,LLC",182 FRANKFORT ROAD,,"SHELBYVILLE, KY 40065",http://maps.google.com/maps?q=KENTUCKY%20PHARMACY%20LLC%2C182%20FRANKFORT%20ROAD%2C+SHELBYVILLE%2C+KY+40065
KINES FAMILY PHARMACY INC.,6097 SISSONVILLE DRIVE,,"CHARLESTON, WV 25312",http://maps.google.com/maps?q=KINES%20FAMILY%20PHARMACY%20INC%2C6097%20SISSONVILLE%20DRIVE%2C+CHARLESTON%2C+WV+25312
KING'S DAUGHTERS,613 23RD STREET SUITE 110,,"ASHLAND, KY 41101",http://maps.google.com/maps?q=KINGS%20DAUGHTERS%2C613%2023RD%20STREET%20SUITE%20110%2C+ASHLAND%2C+KY+41101
LIFELINE INSTITUTIONAL PHARMACY,3699 SYMMES RD,SUITE 1,"HAMILTON, OH 45015",http://maps.google.com/maps?q=LIFELINE%20INSTITUTIONAL%20PHARMACY%2C3699%20SYMMES%20RD%2C+HAMILTON%2C+OH+45015
LINCOLN PLAZA PHARMACY LLC,629 LINCOLN AVE,P.O. BOX 966,"BEDFORD, IN 47421",http://maps.google.com/maps?q=LINCOLN%20PLAZA%20PHARMACY%20LLC%2C629%20LINCOLN%20AVE%2C+BEDFORD%2C+IN+47421
"MARGARET MARY COMMUNITY HOSPITAL, INC",ATTN PHARMACY,321 MITCHELL AVENUE,"BATESVILLE, IN 47006",http://maps.google.com/maps?q=MARGARET%20MARY%20COMMUNITY%20HOSPITAL%20INC%2CATTN%20PHARMACY%2C+BATESVILLE%2C+IN+47006
MERCY HEALTH - MARCUM & WALLACE HOSPITAL LLC,60 MERCY COURT,,"IRVINE, KY 40336",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20MARCUM%20%20WALLACE%20HOSPITAL%20LLC%2C60%20MERCY%20COURT%2C+IRVINE%2C+KY+40336
MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BOULEVARD,,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20HOSPITAL%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211
MERCY HEALTH - WEST RETAIL PHARMACY,3300 MERCY HEALTH BOULEVARD,ATTN: PHARMACY DEPARTMENT,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20RETAIL%20PHARMACY%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211
MERCY HOSPITAL,3000 MACK ROAD,ATTENTION PHARMACY LOWER LEVEL,"FAIRFIELD, OH 45014",http://maps.google.com/maps?q=MERCY%20HOSPITAL%2C3000%20MACK%20ROAD%2C+FAIRFIELD%2C+OH+45014
MERCY HOSPITAL-ANDERSON,7500 STATE ROAD,,"CINCINNATI, OH 45255",http://maps.google.com/maps?q=MERCY%20HOSPITALANDERSON%2C7500%20STATE%20ROAD%2C+CINCINNATI%2C+OH+45255
MIAMI VALLEY HOSP,DEPT OF PHARMACY,ONE WYOMING ST,"DAYTON, OH 45409",http://maps.google.com/maps?q=MIAMI%20VALLEY%20HOSP%2CDEPT%20OF%20PHARMACY%2C+DAYTON%2C+OH+45409
MIAMI VALLEY HOSPITAL SOUTH,2400 MIAMI VALLEY DR,,"CENTERVILLE, OH 45459",http://maps.google.com/maps?q=MIAMI%20VALLEY%20HOSPITAL%20SOUTH%2C2400%20MIAMI%20VALLEY%20DR%2C+CENTERVILLE%2C+OH+45459
MULLANEY'S LTC PHARMACY,6096 MONTGOMERY RD SUITE B,,"CINCINNATI, OH 45213",http://maps.google.com/maps?q=MULLANEYS%20LTC%20PHARMACY%2C6096%20MONTGOMERY%20RD%20SUITE%20B%2C+CINCINNATI%2C+OH+45213
NORTHSIDE HEALTH CENTER,CINCINNATI HEALTH DEPARTMENT,3917 SPRING GROVE AVE,"CINCINNATI, OH 45223",http://maps.google.com/maps?q=NORTHSIDE%20HEALTH%20CENTER%2CCINCINNATI%20HEALTH%20DEPARTMENT%2C+CINCINNATI%2C+OH+45223
"NORTON COMMUNITY PHYSICIAN SERVICES,LLC",1490 PARK AVENUE NW,SUITE 7,"NORTON, VA 24273",http://maps.google.com/maps?q=NORTON%20COMMUNITY%20PHYSICIAN%20SERVICESLLC%2C1490%20PARK%20AVENUE%20NW%2C+NORTON%2C+VA+24273
"OHIO CVS STORES, L.L.C.",1331 NORTH FAIRFIELD ROAD,,"BEAVERCREEK, OH 45432",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C1331%20NORTH%20FAIRFIELD%20ROAD%2C+BEAVERCREEK%2C+OH+45432
"OHIO CVS STORES, L.L.C.",17 WILLIAM H. TAFT RD.,,"CINCINNATI, OH 45219",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C17%20WILLIAM%20H.%20TAFT%20RD.%2C+CINCINNATI%2C+OH+45219
"OHIO CVS STORES, L.L.C.",210 EAST EMMITT AVE.,,"WAVERLY, OH 45690",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C210%20EAST%20EMMITT%20AVE.%2C+WAVERLY%2C+OH+45690
"OHIO CVS STORES, L.L.C.",28 N. BROOKWOOD AVE.,,"HAMILTON, OH 45013",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C28%20N.%20BROOKWOOD%20AVE.%2C+HAMILTON%2C+OH+45013
"OHIO CVS STORES, L.L.C.",3920 LINDEN AVE.,,"DAYTON, OH 45432",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C3920%20LINDEN%20AVE.%2C+DAYTON%2C+OH+45432
"OHIO CVS STORES, L.L.C.",7217 CINCINNATI-DAYTON ROAD,,"WEST CHESTER, OH 45069",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C7217%20CINCINNATI-DAYTON%20ROAD%2C+WEST%20CHESTER%2C+OH+45069
"OHIO CVS STORES, L.L.C.",820 S BREIEL BLVD,,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C820%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044
"PHARMACY CARE SOLUTIONS, INC",2323 N. MARR ROAD,,"COLUMBUS, IN 47203",http://maps.google.com/maps?q=PHARMACY%20CARE%20SOLUTIONS%20INC%2C2323%20N.%20MARR%20ROAD%2C+COLUMBUS%2C+IN+47203
PHARMACY NETWORK SERVICES,"527 N. STATE OF FRANKLIN RD, SUITE 1",,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=PHARMACY%20NETWORK%20SERVICES%2C527%20N.%20STATE%20OF%20FRANKLIN%20RD%2C%20SUITE%201%2C+JOHNSON%20CITY%2C+TN+37604
PHARMBOY INVESTMENTS LLC,1230 HIGH STREET,PO BOX 455,"BRANDENBURG, KY 40108",http://maps.google.com/maps?q=PHARMBOY%20INVESTMENTS%20LLC%2C1230%20HIGH%20STREET%2C+BRANDENBURG%2C+KY+40108
RUSH MEMORIAL HOSPITAL,1300 N. MAIN STREET,PO BOX 608,"RUSHVILLE, IN 46173",http://maps.google.com/maps?q=RUSH%20MEMORIAL%20HOSPITAL%2C1300%20N.%20MAIN%20STREET%2C+RUSHVILLE%2C+IN+46173
ST CLAIRE MEDICAL CENTER INC - RETAIL,222 MEDICAL CIRCLE,,"MOREHEAD, KY 40351",http://maps.google.com/maps?q=ST%20CLAIRE%20MEDICAL%20CENTER%20INC%20%20RETAIL%2C222%20MEDICAL%20CIRCLE%2C+MOREHEAD%2C+KY+40351
ST VINCENT JENNINGS HOSPITAL,301 HENRY STREET,,"NORTH VERNON, IN 47265",http://maps.google.com/maps?q=ST%20VINCENT%20JENNINGS%20HOSPITAL%2C301%20HENRY%20STREET%2C+NORTH%20VERNON%2C+IN+47265
"ST. VINCENT SALEM HOSPITAL, INC.",911 NORTH SHELBY STREET,,"SALEM, IN 47167",http://maps.google.com/maps?q=ST%20VINCENT%20SALEM%20HOSPITAL%20INC%2C911%20NORTH%20SHELBY%20STREET%2C+SALEM%2C+IN+47167
"TENNESSEE CVS PHARMACY, L.L.C.",128 W. STONE DR.,,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C128%20W.%20STONE%20DR.%2C+KINGSPORT%2C+TN+37660
"TENNESSEE CVS PHARMACY, L.L.C.",417 EMORY ROAD,,"POWELL, TN 37849",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C417%20EMORY%20ROAD%2C+POWELL%2C+TN+37849
"TENNESSEE CVS PHARMACY, L.L.C.",6005 KINGSTON PIKE,,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6005%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37919
THE JEWISH HOSPITAL,4777 E. GALBRAITH ROAD,,"CINCINNATI, OH 45236",http://maps.google.com/maps?q=THE%20JEWISH%20HOSPITAL%2C4777%20E.%20GALBRAITH%20ROAD%2C+CINCINNATI%2C+OH+45236
TIGERX PHARMACY INC,5638 REDBUD HIGHWAY,,"HONAKER, VA 24260",http://maps.google.com/maps?q=TIGERX%20PHARMACY%20INC%2C5638%20REDBUD%20HIGHWAY%2C+HONAKER%2C+VA+24260
TOWN DRUG,12459 E US ROUTE 22/3,,"SABINA, OH 45169",http://maps.google.com/maps?q=TOWN%20DRUG%2C12459%20E%20US%20ROUTE%2022/3%2C+SABINA%2C+OH+45169
UK PHARMACY SERVICES - TURFLAND,2195 HARRODSBURG RD,,"LEXINGTON, KY 40504",http://maps.google.com/maps?q=UK%20PHARMACY%20SERVICES%20%20TURFLAND%2C2195%20HARRODSBURG%20RD%2C+LEXINGTON%2C+KY+40504
UNIVERSITY MEDICAL CENTER,AMBULATORY CARE PHARMACY,530 SOUTH JACKSON STREET,"LOUISVILLE, KY 40202",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%2CAMBULATORY%20CARE%20PHARMACY%2C+LOUISVILLE%2C+KY+40202
UNIVERSITY OF KENTUCKY,830 SOUTH LIMESTONE STREET,,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%2C830%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536
UNIVERSITY OF KENTUCKY - GOOD SAMARITAN RETAIL,310 SOUTH LIMESTONE STREET,,"LEXINGTON, KY 40508",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%20%20GOOD%20SAMARITAN%20RETAIL%2C310%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40508
UNIVERSITY OF KENTUCKY CHANDLER RETAIL PHARMACY,1000 SOUTH LIMESTONE STREET,RM A.01.114,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%20CHANDLER%20RETAIL%20PHARMACY%2C1000%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536
UNIVERSITY OF LOUISVILLE HOSPITAL,401 EAST CHESTNUT STREET,,"LOUISVILLE, KY 40202",http://maps.google.com/maps?q=UNIVERSITY%20OF%20LOUISVILLE%20HOSPITAL%2C401%20EAST%20CHESTNUT%20STREET%2C+LOUISVILLE%2C+KY+40202
UNIVERSITY PHARMACY,1924 ALCOA HWY,SUITE NP100,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C1924%20ALCOA%20HWY%2C+KNOXVILLE%2C+TN+37920
US ARMY- FT KNOX MAIN PX-PHARMACY,160 BINTER STREET,,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20FT%20KNOX%20MAIN%20PXPHARMACY%2C160%20BINTER%20STREET%2C+FORT%20KNOX%2C+KY+40121
US ARMY- IRELAND COMMUNITY HOSP/PHARM,289 IRELAND AVE BLDG 851,,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20IRELAND%20COMMUNITY%20HOSPPHARM%2C289%20IRELAND%20AVE%20BLDG%20851%2C+FORT%20KNOX%2C+KY+40121
USAF- WRIGHT PATTERSON AFB,88MDSS/SGSM,4881 SUGAR MAPLE DR,"WRIGHT PATTERSON, OH 45433",http://maps.google.com/maps?q=USAF%20WRIGHT%20PATTERSON%20AFB%2C88MDSS/SGSM%2C+WRIGHT%20PATTERSON%2C+OH+45433
VA MEDICAL CENTER,2250 LEESTOWN ROAD,,"LEXINGTON, KY 40511",http://maps.google.com/maps?q=VA%20MEDICAL%20CENTER%2C2250%20LEESTOWN%20ROAD%2C+LEXINGTON%2C+KY+40511
WALGREEN CO.,1032 HARRISON AVE,,"HARRISON, OH 45030",http://maps.google.com/maps?q=WALGREEN%20CO%2C1032%20HARRISON%20AVE%2C+HARRISON%2C+OH+45030
WALGREEN CO.,1090 HIGH ST,,"HAMILTON, OH 45011",http://maps.google.com/maps?q=WALGREEN%20CO%2C1090%20HIGH%20ST%2C+HAMILTON%2C+OH+45011
WALGREEN CO.,11930 STANDIFORD PLAZA DR,,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=WALGREEN%20CO%2C11930%20STANDIFORD%20PLAZA%20DR%2C+LOUISVILLE%2C+KY+40229
WALGREEN CO.,121 N. NORTHSHORE DRIVE,,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=WALGREEN%20CO%2C121%20N.%20NORTHSHORE%20DRIVE%2C+KNOXVILLE%2C+TN+37919
WALGREEN CO.,12101 SHELBYVILLE ROAD,,"MIDDLETOWN, KY 40243",http://maps.google.com/maps?q=WALGREEN%20CO%2C12101%20SHELBYVILLE%20ROAD%2C+MIDDLETOWN%2C+KY+40243
WALGREEN CO.,1260 E CENTRAL,,"MIAMISBURG, OH 45342",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20E%20CENTRAL%2C+MIAMISBURG%2C+OH+45342
WALGREEN CO.,1299 OAK RIDGE TURNPIKE,,"OAK RIDGE, TN 37830",http://maps.google.com/maps?q=WALGREEN%20CO%2C1299%20OAK%20RIDGE%20TURNPIKE%2C+OAK%20RIDGE%2C+TN+37830
WALGREEN CO.,132 E BROADWAY BLVD,,"JEFFERSON CITY, TN 37760",http://maps.google.com/maps?q=WALGREEN%20CO%2C132%20E%20BROADWAY%20BLVD%2C+JEFFERSON%20CITY%2C+TN+37760
WALGREEN CO.,1602 N. DIXIE AVE,,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=WALGREEN%20CO%2C1602%20N.%20DIXIE%20AVE%2C+ELIZABETHTOWN%2C+KY+42701
WALGREEN CO.,1650 E ANDREW JOHNSON HWY,,"GREENEVILLE, TN 37745",http://maps.google.com/maps?q=WALGREEN%20CO%2C1650%20E%20ANDREW%20JOHNSON%20HWY%2C+GREENEVILLE%2C+TN+37745
WALGREEN CO.,2001 HARRODSBURG RD,,"LEXINGTON, KY 40504",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20HARRODSBURG%20RD%2C+LEXINGTON%2C+KY+40504
WALGREEN CO.,2015 STATE ST,,"NEW ALBANY, IN 47150",http://maps.google.com/maps?q=WALGREEN%20CO%2C2015%20STATE%20ST%2C+NEW%20ALBANY%2C+IN+47150
WALGREEN CO.,2021 HIKES LANE,,"LOUISIVILLE, KY 40218",http://maps.google.com/maps?q=WALGREEN%20CO%2C2021%20HIKES%20LANE%2C+LOUISIVILLE%2C+KY+40218
