Business Name,Address 1,Address 2,"City, State Zip",Map URL
CORNER DRUG COMPANY,602 MAIN STREET,,"WOODLAND, CA 95695",http://maps.google.com/maps?q=CORNER%20DRUG%20COMPANY%2C602%20MAIN%20STREET%2C+WOODLAND%2C+CA+95695
CZ SERVICES,860 HARBOUR WAY SOUTH,SUITE E,"RICHMOND, CA 94804",http://maps.google.com/maps?q=CZ%20SERVICES%2C860%20HARBOUR%20WAY%20SOUTH%2C+RICHMOND%2C+CA+94804
DAVIS COMPOUNDING SOLUTIONS,1205 DRAKE DRIVE,SUITE E,"DAVIS, CA 95616",http://maps.google.com/maps?q=DAVIS%20COMPOUNDING%20SOLUTIONS%2C1205%20DRAKE%20DRIVE%2C+DAVIS%2C+CA+95616
DEPT OF VETERANS AFFAIRS,"CARE SYSTEM, PHARMACY SERVICE","(119), 10535 HOSPITAL WAY","MATHER, CA 95655",http://maps.google.com/maps?q=DEPT%20OF%20VETERANS%20AFFAIRS%2CCARE%20SYSTEM%2C%20PHARMACY%20SERVICE%2C+MATHER%2C+CA+95655
DEPT OF VETERANS AFFAIRS,PHARMACY SERVICE (119),BLDG 778 103 BODIN CIRCLE,"TRAVIS AFB, CA 94535",http://maps.google.com/maps?q=DEPT%20OF%20VETERANS%20AFFAIRS%2CPHARMACY%20SERVICE%20(119)%2C+TRAVIS%20AFB%2C+CA+94535
DREW CENTER PHARMACY,2111 UNIVERSITY AVENUE,P.O.BOX 51216,"EAST PALO ALTO, CA 94303",http://maps.google.com/maps?q=DREW%20CENTER%20PHARMACY%2C2111%20UNIVERSITY%20AVENUE%2C+EAST%20PALO%20ALTO%2C+CA+94303
EDEN MEDICAL CENTER,20103 LAKE CHABOT RD,,"CASTRO VALLEY, CA 94546",http://maps.google.com/maps?q=EDEN%20MEDICAL%20CENTER%2C20103%20LAKE%20CHABOT%20RD%2C+CASTRO%20VALLEY%2C+CA+94546
EL DORADO DRUG STORE,BENNETT DOUGLAS EARL,2005 MARIPOSA ROAD,"STOCKTON, CA 95205",http://maps.google.com/maps?q=EL%20DORADO%20DRUG%20STORE%2CBENNETT%20DOUGLAS%20EARL%2C+STOCKTON%2C+CA+95205
"ELEVATION FAMILY PHARMACY, INC",1050 IRON POINT ROAD,,"FOLSOM, CA 95630",http://maps.google.com/maps?q=ELEVATION%20FAMILY%20PHARMACY%20INC%2C1050%20IRON%20POINT%20ROAD%2C+FOLSOM%2C+CA+95630
FAMILY DRUG,1805 OLD SONOMA RD,,"NAPA, CA 94559",http://maps.google.com/maps?q=FAMILY%20DRUG%2C1805%20OLD%20SONOMA%20RD%2C+NAPA%2C+CA+94559
FEATHER RIVER PHARMACY,5125 SKYWAY,,"PARADISE, CA 95969",http://maps.google.com/maps?q=FEATHER%20RIVER%20PHARMACY%2C5125%20SKYWAY%2C+PARADISE%2C+CA+95969
FORTY NINE DRUG CO,937 N YOSEMITE STREET,,"STOCKTON, CA 95203",http://maps.google.com/maps?q=FORTY%20NINE%20DRUG%20CO%2C937%20N%20YOSEMITE%20STREET%2C+STOCKTON%2C+CA+95203
GATEWAY PHARMACY,1330 GATEWAY BLVD,SUIT B-2,"FAIRFIELD, CA 94533",http://maps.google.com/maps?q=GATEWAY%20PHARMACY%2C1330%20GATEWAY%20BLVD%2C+FAIRFIELD%2C+CA+94533
GREEN'S FORTUNA PHARMACY,1058 MAIN ST,,"FORTUNA, CA 95540",http://maps.google.com/maps?q=GREENS%20FORTUNA%20PHARMACY%2C1058%20MAIN%20ST%2C+FORTUNA%2C+CA+95540
HALF MOON BAY PHARMACY,40 STONE PINE ROAD,SUITE I,"HALF MOON BAY, CA 94019",http://maps.google.com/maps?q=HALF%20MOON%20BAY%20PHARMACY%2C40%20STONE%20PINE%20ROAD%2C+HALF%20MOON%20BAY%2C+CA+94019
HALLER'S PHARMACY & MEDICAL SUPPLY,37323 FREMONT BLVD.,,"FREMONT, CA 94536",http://maps.google.com/maps?q=HALLERS%20PHARMACY%20%20MEDICAL%20SUPPLY%2C37323%20FREMONT%20BLVD.%2C+FREMONT%2C+CA+94536
HAROLD K REICH'S PHARMACY,39 W. TENTH STREET,,"TRACY, CA 95376",http://maps.google.com/maps?q=HAROLD%20K%20REICHS%20PHARMACY%2C39%20W.%20TENTH%20STREET%2C+TRACY%2C+CA+95376
HEALTH FIRST PHARMACY,9083 WINDSOR ROAD,,"WINDSOR, CA 95492",http://maps.google.com/maps?q=HEALTH%20FIRST%20PHARMACY%2C9083%20WINDSOR%20ROAD%2C+WINDSOR%2C+CA+95492
HIGHLAND GENERAL HOSPITAL,OUTPATIENT PHARMACY,1411 EAST 31ST STREET,"OAKLAND, CA 94602",http://maps.google.com/maps?q=HIGHLAND%20GENERAL%20HOSPITAL%2COUTPATIENT%20PHARMACY%2C+OAKLAND%2C+CA+94602
HRH PHARMACY INC.,1900 MCHENRY AVE. #202,,"ESCALON, CA 95320",http://maps.google.com/maps?q=HRH%20PHARMACY%20INC%2C1900%20MCHENRY%20AVE.%20#202%2C+ESCALON%2C+CA+95320
IONE PHARMACY,307 PRESTON AVE,P.O.BOX 1025,"IONE, CA 95640",http://maps.google.com/maps?q=IONE%20PHARMACY%2C307%20PRESTON%20AVE%2C+IONE%2C+CA+95640
JADE PHARMACY,34460 FREMONT BLVD SUITE B,,"FREMONT, CA 94555",http://maps.google.com/maps?q=JADE%20PHARMACY%2C34460%20FREMONT%20BLVD%20SUITE%20B%2C+FREMONT%2C+CA+94555
JEFFERSON PHARMACY,1029 JEFFERSON BOULEVARD,SUITE A,"WEST SACRAMENTO, CA 95691",http://maps.google.com/maps?q=JEFFERSON%20PHARMACY%2C1029%20JEFFERSON%20BOULEVARD%2C+WEST%20SACRAMENTO%2C+CA+95691
JEROLD PHELPS COMMUNITY HOSP,733 CEDAR STREET,,"GARBERVILLE, CA 95542",http://maps.google.com/maps?q=JEROLD%20PHELPS%20COMMUNITY%20HOSP%2C733%20CEDAR%20STREET%2C+GARBERVILLE%2C+CA+95542
KAISER FONDATION HEALTH PLAN,KFHP POINT WEST PHARMACY #626,1650 RESPONSE ROAD,"SACRAMENTO, CA 95815",http://maps.google.com/maps?q=KAISER%20FONDATION%20HEALTH%20PLAN%2CKFHP%20POINT%20WEST%20PHARMACY%20#626%2C+SACRAMENTO%2C+CA+95815
KAISER FOUND HEALTH PLAN INC,KFHP MOB 1 PHARMACY #684,7373 WEST LANE,"STOCKTON, CA 95210",http://maps.google.com/maps?q=KAISER%20FOUND%20HEALTH%20PLAN%20INC%2CKFHP%20MOB%201%20PHARMACY%20#684%2C+STOCKTON%2C+CA+95210
KAISER FOUND HLTH PLAN,KFHP BAYHILL PHARMACY #353,801 TRAEGER AVE,"SAN BRUNO, CA 94066",http://maps.google.com/maps?q=KAISER%20FOUND%20HLTH%20PLAN%2CKFHP%20BAYHILL%20PHARMACY%20#353%2C+SAN%20BRUNO%2C+CA+94066
KAISER FOUND HLTH PLAN,KFHP BIRCH PHARMACY #372,910 MARSHALL STREET,"REDWOOD CITY, CA 94063",http://maps.google.com/maps?q=KAISER%20FOUND%20HLTH%20PLAN%2CKFHP%20BIRCH%20PHARMACY%20#372%2C+REDWOOD%20CITY%2C+CA+94063
KAISER FOUNDA HLTH PLAN,KFHP FABIOLA 1 PHARMACY #115,3801 HOWE STREET,"OAKLAND, CA 94611",http://maps.google.com/maps?q=KAISER%20FOUNDA%20HLTH%20PLAN%2CKFHP%20FABIOLA%201%20PHARMACY%20#115%2C+OAKLAND%2C+CA+94611
KAISER FOUNDAT HLTH PLAN,3505 BROADWAY,,"OAKLAND, CA 94611",http://maps.google.com/maps?q=KAISER%20FOUNDAT%20HLTH%20PLAN%2C3505%20BROADWAY%2C+OAKLAND%2C+CA+94611
KAISER FOUNDATION HEALTH,PLAN PHARMACY,2238 GEARY BLVD. 1ST FLOOR,"SAN FRANCISCO, CA 94115",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%2CPLAN%20PHARMACY%2C+SAN%20FRANCISCO%2C+CA+94115
KAISER FOUNDATION HEALTH PLAN,KFHP A&B PHARMACY #711,10725 INTERNATIONAL DRIVE,"RANCHO CORDOVA, CA 95670",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20A&B%20PHARMACY%20#711%2C+RANCHO%20CORDOVA%2C+CA+95670
KAISER FOUNDATION HEALTH PLAN,KFHP CYPRESS MOB PHARMACY #371,1150 VETERANS BOULEVARD,"REDWOOD CITY, CA 94063",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20CYPRESS%20MOB%20PHARMACY%20#371%2C+REDWOOD%20CITY%2C+CA+94063
KAISER FOUNDATION HEALTH PLAN,KFHP FRENCH O/P PHARMACY #322,4141 GEARY BLVD FIRST FLOOR,"SAN FRANCISCO, CA 94118",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20FRENCH%20O/P%20PHARMACY%20#322%2C+SAN%20FRANCISCO%2C+CA+94118
KAISER FOUNDATION HEALTH PLAN,KFHP MAIN PHARMACY #591,1001 RIVERSIDE AVENUE,"ROSEVILLE, CA 95678",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20MAIN%20PHARMACY%20#591%2C+ROSEVILLE%2C+CA+95678
KAISER FOUNDATION HEALTH PLAN,KFHP MANTECA PHARMACY #491,1721 WEST YOSEMITE,"MANTECA, CA 95337",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20MANTECA%20PHARMACY%20#491%2C+MANTECA%2C+CA+95337
KAISER FOUNDATION HEALTH PLAN,KFHP SOUTH 1 PHARMACY #471,7601 STONERIDGE DRIVE,"PLEASANTON, CA 94588",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CKFHP%20SOUTH%201%20PHARMACY%20#471%2C+PLEASANTON%2C+CA+94588
KAISER FOUNDATION HEALTH PLAN,MAIN PHARMACY #221,3285 CLAREMONT WAY,"NAPA, CA 94558",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CMAIN%20PHARMACY%20#221%2C+NAPA%2C+CA+94558
KAISER FOUNDATION HEALTH PLAN,PLAN PHARMACY #361,97 SAN MARIN DRIVE,"NOVATO, CA 94945",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%2CPLAN%20PHARMACY%20#361%2C+NOVATO%2C+CA+94945
"KAISER FOUNDATION HEALTH PLAN, INC",OHLONE PHARMACY #162,39400 PASEO PADRE PARKWAY,"FREMONT, CA 94538",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HEALTH%20PLAN%20INC%2COHLONE%20PHARMACY%20#162%2C+FREMONT%2C+CA+94538
KAISER FOUNDATION HLTH PLAN,KFHP PHARMACY #621,1955 COWELL BLVD,"DAVIS, CA 95618",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HLTH%20PLAN%2CKFHP%20PHARMACY%20#621%2C+DAVIS%2C+CA+95618
KAISER FOUNDATION HLTH PLN,KFHP MOB 1 PHARMACY,"1 QUALITY DR, MOB A 1ST FL","VACAVILLE, CA 95688",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HLTH%20PLN%2CKFHP%20MOB%201%20PHARMACY%2C+VACAVILLE%2C+CA+95688
KAISER FOUNDATION HOSP,99 MONTECILLO RD,,"SAN RAFAEL, CA 94903",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HOSP%2C99%20MONTECILLO%20RD%2C+SAN%20RAFAEL%2C+CA+94903
KAISER FOUNDATION HOSP INCS,KFH O/P HOSPITAL PHARMACY #123,"901 NEVIN AVE, MOB ADDITION","RICHMOND, CA 94801",http://maps.google.com/maps?q=KAISER%20FOUNDATION%20HOSP%20INCS%2CKFH%20O/P%20HOSPITAL%20PHARMACY%20#123%2C+RICHMOND%2C+CA+94801
KAISER PERMAENENTE PHRMCY #102,3701 BROADWAY,FLOOR 1,"OAKLAND, CA 94611",http://maps.google.com/maps?q=KAISER%20PERMAENENTE%20PHRMCY%2C3701%20BROADWAY%2C+OAKLAND%2C+CA+94611
KAISER PERMANENTE,KFHP SAC-FAIR OAKS PHARM,2345 FAIR OAKS BLVD,"SACRAMENTO, CA 95825",http://maps.google.com/maps?q=KAISER%20PERMANENTE%2CKFHP%20SAC-FAIR%20OAKS%20PHARM%2C+SACRAMENTO%2C+CA+95825
KAISER PERMANENTE PHARM #521,KFHP ROHNERT PARK MOB PHARMACY,5900 STATE FARM DRIVE,"ROHNERT PARK, CA 94928",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARM%2CKFHP%20ROHNERT%20PARK%20MOB%20PHARMACY%2C+ROHNERT%20PARK%2C+CA+94928
KAISER PERMANENTE PHARM 357,901 EL CAMINO REAL,,"SAN BRUNO, CA 94066",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARM%2C901%20EL%20CAMINO%20REAL%2C+SAN%20BRUNO%2C+CA+94066
KAISER PERMANENTE PHARMACY,4601 DALE ROAD,1ST FLOOR,"MODESTO, CA 95356",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C4601%20DALE%20ROAD%2C+MODESTO%2C+CA+95356
KAISER PERMANENTE PHARMACY #101,KFHP ALAMEDA MOB PHARMACY,2417 CENTRAL AVENUE,"ALAMEDA, CA 94501",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2CKFHP%20ALAMEDA%20MOB%20PHARMACY%2C+ALAMEDA%2C+CA+94501
KAISER PERMANENTE PHARMACY #105,"3600 BROADWAY, FL 1",,"OAKLAND, CA 94611",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C3600%20BROADWAY%2C%20FL%201%2C+OAKLAND%2C+CA+94611
KAISER PERMANENTE PHARMACY #215,"975 SERENO DR, HOSP BLDG",24 HOUR PHARMACY,"VALLEJO, CA 94589",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C975%20SERENO%20DR%2C%20HOSP%20BLDG%2C+VALLEJO%2C+CA+94589
KAISER PERMANENTE PHARMACY #261,LINCOLN OUTPATIENT PHARMACY,1900 DRESDEN DRIVE,"LINCOLN, CA 95648",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2CLINCOLN%20OUTPATIENT%20PHARMACY%2C+LINCOLN%2C+CA+95648
KAISER PERMANENTE PHARMACY #303,10305 PROMENADE PKWY FL 1,,"ELK GROVE, CA 95757",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C10305%20PROMENADE%20PKWY%20FL%201%2C+ELK%20GROVE%2C+CA+95757
KAISER PERMANENTE PHARMACY #339,1000 FRANKLIN PKWY W  FLOOR 1,,"SAN MATEO, CA 94403",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C1000%20FRANKLIN%20PKWY%20W%20%20FLOOR%201%2C+SAN%20MATEO%2C+CA+94403
KAISER PERMANENTE PHARMACY #351,1200 EL CAMINO REAL,,"SOUTH SAN FRANCISCO, CA 94080",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C1200%20EL%20CAMINO%20REAL%2C+SOUTH%20SAN%20FRANCISCO%2C+CA+94080
KAISER PERMANENTE PHARMACY #609,6600 BRUCEVILLE RD FL 1 SOUTH TOWER,,"SACRAMENTO, CA 95823",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C6600%20BRUCEVILLE%20RD%20FL%201%20SOUTH%20TOWER%2C+SACRAMENTO%2C+CA+95823
KAISER PERMANENTE PHARMACY #610,"2025 MORSE AVE, FL 2",,"SACRAMENTO, CA 95825",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C2025%20MORSE%20AVE%2C%20FL%202%2C+SACRAMENTO%2C+CA+95825
KAISER PERMANENTE PHARMACY #941,"1600 OWENS ST, 1ST FLOOR",,"SAN FRANCISCO, CA 94158",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C1600%20OWENS%20ST%2C%201ST%20FLOOR%2C+SAN%20FRANCISCO%2C+CA+94158
KAISER PERMANENTE PHMCY #281,2155 IRON POINT ROAD,,"FOLSOM, CA 95630",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHMCY%2C2155%20IRON%20POINT%20ROAD%2C+FOLSOM%2C+CA+95630
KAISER PERMANENTE PHRMCY #120,1301 PINOLE VALLEY ROAD,1ST FLOOR,"PINOLE, CA 94564",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C1301%20PINOLE%20VALLEY%20ROAD%2C+PINOLE%2C+CA+94564
KAISER PERMANENTE PHRMCY #241,3000 LAS POSITAS RD,,"LIVERMORE, CA 94550",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C3000%20LAS%20POSITAS%20RD%2C+LIVERMORE%2C+CA+94550
KAISER PERMANENTE PHRMCY #266,"1600 EUREKA RD, MOB 2, FLR 1",,"ROSEVILLE, CA 95661",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C1600%20EUREKA%20RD%2C%20MOB%202%2C%20FLR%201%2C+ROSEVILLE%2C+CA+95661
KAISER PERMANENTE PHRMCY #301,9201 BIG HORN BLVD,1ST FLOOR,"ELK GROVE, CA 95758",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C9201%20BIG%20HORN%20BLVD%2C+ELK%20GROVE%2C+CA+95758
KAISER PERMANENTE PHRMCY #431,2185 W GRANT LINE RD,,"TRACY, CA 95377",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C2185%20W%20GRANT%20LINE%20RD%2C+TRACY%2C+CA+95377
KAISER PERMANENTE PHRMCY #571,KFHP DEER VALLEY MOB1,5601 DEER VALLEY ROAD,"ANTIOCH, CA 94531",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2CKFHP%20DEER%20VALLEY%20MOB1%2C+ANTIOCH%2C+CA+94531
KAISER PERMANENTE PHRMCY #608,7300 WYNDHAM DR,,"SACRAMENTO, CA 95823",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C7300%20WYNDHAM%20DR%2C+SACRAMENTO%2C+CA+95823
KAISER PERMANENTE PHRMCY #673,"1 QUALITY DR, SPECIALTY CARE BLDG 1ST FLR",,"VACAVILLE, CA 95688",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C1%20QUALITY%20DR%2C%20SPECIALTY%20CARE%20BLDG%201ST%20FLR%2C+VACAVILLE%2C+CA+95688
KAISER PERMANENTE PHRMCY 341,395 HICKEY BLVD,FIRST FLOOR,"DALY CITY, CA 94015",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C395%20HICKEY%20BLVD%2C+DALY%20CITY%2C+CA+94015
KAISER PERMANENTE PHRMCY 587,3925 OLD REDWOOD HIGHWAY,,"SANTA ROSA, CA 95403",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C3925%20OLD%20REDWOOD%20HIGHWAY%2C+SANTA%20ROSA%2C+CA+95403
KAISER PERMANENTE UNION CITY,MAIN MOB 2 PHARMACY #132,3553 WHIPPLE ROAD,"UNION CITY, CA 94587",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20UNION%20CITY%2CMAIN%20MOB%202%20PHARMACY%20#132%2C+UNION%20CITY%2C+CA+94587
KFHP DOWNTOWN SAN RAFAEL,PHARMACY NO 396,1033 THIRD STREET,"SAN RAFAEL, CA 94901",http://maps.google.com/maps?q=KFHP%20DOWNTOWN%20SAN%20RAFAEL%2CPHARMACY%20NO%20396%2C+SAN%20RAFAEL%2C+CA+94901
KLAMATH TRIBAL HEALTH PHMCY,330 CHILOQUIN BLVD,,"CHILOQUIN, OR 97624",http://maps.google.com/maps?q=KLAMATH%20TRIBAL%20HEALTH%20PHMCY%2C330%20CHILOQUIN%20BLVD%2C+CHILOQUIN%2C+OR+97624
KMART PHARMACY,111 W. MCNIGHT WAY,,"GRASS VALLEY, CA 95949",http://maps.google.com/maps?q=KMART%20PHARMACY%2C111%20W.%20MCNIGHT%20WAY%2C+GRASS%20VALLEY%2C+CA+95949
LAKE DISTRICT HOSPITAL,700 SOUTH J STREET,,"LAKEVIEW, OR 97630",http://maps.google.com/maps?q=LAKE%20DISTRICT%20HOSPITAL%2C700%20SOUTH%20J%20STREET%2C+LAKEVIEW%2C+OR+97630
LARK REXALL DRUGS INC,16251 MAIN STREET,,"GUERNEVILLE, CA 95446",http://maps.google.com/maps?q=LARK%20REXALL%20DRUGS%20INC%2C16251%20MAIN%20STREET%2C+GUERNEVILLE%2C+CA+95446
LASSEN DRUG,271 MAIN STREET,P.O.BOX 827,"CHESTER, CA 96020",http://maps.google.com/maps?q=LASSEN%20DRUG%2C271%20MAIN%20STREET%2C+CHESTER%2C+CA+96020
LODI HEALTH PHARMACY WEST,2415. W. VINE,SUITE 104B,"LODI, CA 95242",http://maps.google.com/maps?q=LODI%20HEALTH%20PHARMACY%20WEST%2C2415.%20W.%20VINE%2C+LODI%2C+CA+95242
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1700 MCHENRY AVE.,,"MODESTO, CA 95350",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1700%20MCHENRY%20AVE.%2C+MODESTO%2C+CA+95350
"LONGS DRUG STORES CALIFORNIA, L.L.C.",2605 WEST MARCH LANE,,"STOCKTON, CA 95207",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C2605%20WEST%20MARCH%20LANE%2C+STOCKTON%2C+CA+95207
"LONGS DRUG STORES CALIFORNIA, L.L.C.",5420 DEWEY DR,,"FAIR OAKS, CA 95628",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C5420%20DEWEY%20DR%2C+FAIR%20OAKS%2C+CA+95628
LUCKY PHARMACY #783,777 E MONTE VISTA AVE,,"VACAVILLE, CA 95688",http://maps.google.com/maps?q=LUCKY%20PHARMACY%2C777%20E%20MONTE%20VISTA%20AVE%2C+VACAVILLE%2C+CA+95688
MARIN MEDICAL PHARMACY,NORTHGATE MEDICAL/DENTAL CTR,750 LAS GALLINAS AVE #104,"SAN RAFAEL, CA 94903",http://maps.google.com/maps?q=MARIN%20MEDICAL%20PHARMACY%2CNORTHGATE%20MEDICAL/DENTAL%20CTR%2C+SAN%20RAFAEL%2C+CA+94903
MIDTOWN PHARMACY PROFESSIONAL CORPORATION,2173 HARBOR BAY PARKWAY,,"ALAMEDA, CA 94502",http://maps.google.com/maps?q=MIDTOWN%20PHARMACY%20PROFESSIONAL%20CORPORATION%2C2173%20HARBOR%20BAY%20PARKWAY%2C+ALAMEDA%2C+CA+94502
MISSION PHARMACY,22138 MISSION BLVD,,"HAYWARD, CA 94541",http://maps.google.com/maps?q=MISSION%20PHARMACY%2C22138%20MISSION%20BLVD%2C+HAYWARD%2C+CA+94541
