Business Name,Address 1,Address 2,"City, State Zip",Map URL
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",1801 INGALLS AVE,,"JOLIET, IL 60435",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C1801%20INGALLS%20AVE%2C+JOLIET%2C+IL+60435
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",1811 BELVIDERE RD,,"WAUKEGAN, IL 60085",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C1811%20BELVIDERE%20RD%2C+WAUKEGAN%2C+IL+60085
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",1931 W CERMAK RD,,"CHICAGO, IL 60608",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C1931%20W%20CERMAK%20RD%2C+CHICAGO%2C+IL+60608
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",200 E ROOSEVELT,,"VILLA PARK, IL 60181",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C200%20E%20ROOSEVELT%2C+VILLA%20PARK%2C+IL+60181
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",2020 COURT STREET,,"PEKIN, IL 61554",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C2020%20COURT%20STREET%2C+PEKIN%2C+IL+61554
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",20950 GOVERNORS HWY.,,"OLYMPIA FIELDS, IL 60461",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C20950%20GOVERNORS%20HWY.%2C+OLYMPIA%20FIELDS%2C+IL+60461
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",2323 CHARLES STREET,,"ROCKFORD, IL 61104",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C2323%20CHARLES%20STREET%2C+ROCKFORD%2C+IL+61104
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",3201 N. BROADWAY ST.,,"CHICAGO, IL 60657",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C3201%20N.%20BROADWAY%20ST.%2C+CHICAGO%2C+IL+60657
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",3925 W ELM STREET,,"MCHENRY, IL 60050",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C3925%20W%20ELM%20STREET%2C+MCHENRY%2C+IL+60050
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",4343 N CENTRAL AVE,,"CHICAGO, IL 60634",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C4343%20N%20CENTRAL%20AVE%2C+CHICAGO%2C+IL+60634
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",466 NELSON ROAD,,"NEW LENOX, IL 60451",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C466%20NELSON%20ROAD%2C+NEW%20LENOX%2C+IL+60451
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",5600 W. FULLERTON,,"CHICAGO, IL 60639",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C5600%20W.%20FULLERTON%2C+CHICAGO%2C+IL+60639
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",5625 N. RIDGE AVE,,"CHICAGO, IL 60660",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C5625%20N.%20RIDGE%20AVE%2C+CHICAGO%2C+IL+60660
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",63 WEST 87TH ST,,"NAPERVILLE, IL 60565",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C63%20WEST%2087TH%20ST%2C+NAPERVILLE%2C+IL+60565
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",641 N CLARK ST,,"CHICAGO, IL 60654",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C641%20N%20CLARK%20ST%2C+CHICAGO%2C+IL+60654
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",7350 BARRINGTON RD.,,"HANOVER PARK, IL 60133",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C7350%20BARRINGTON%20RD.%2C+HANOVER%20PARK%2C+IL+60133
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",780 WAUKEGAN RD,,"DEERFIELD, IL 60015",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C780%20WAUKEGAN%20RD%2C+DEERFIELD%2C+IL+60015
"BOND DRUG COMPANY OF ILLINOIS, L.L.C.",9000 N. GREENWOOD AVE,,"NILES, IL 60714",http://maps.google.com/maps?q=BOND%20DRUG%20COMPANY%20OF%20ILLINOIS%20LLC%2C9000%20N.%20GREENWOOD%20AVE%2C+NILES%2C+IL+60714
CAPT. JAMES A. LOVELL FEDERAL HEALTH CARE CENTER,2410 SAMPSON STREET,BLDG 237 (PHARMACY DEPARTMENT),"GREAT LAKES, IL 60088",http://maps.google.com/maps?q=CAPT%20JAMES%20A%20LOVELL%20FEDERAL%20HEALTH%20CARE%20CENTER%2C2410%20SAMPSON%20STREET%2C+GREAT%20LAKES%2C+IL+60088
CAPT. JAMES A. LOVELL FEDERAL HEALTH CARE CENTER,2430 ILLINOIS STREET,BLDG 1007 (PHARMACY DEPARTMENT),"GREAT LAKES, IL 60088",http://maps.google.com/maps?q=CAPT%20JAMES%20A%20LOVELL%20FEDERAL%20HEALTH%20CARE%20CENTER%2C2430%20ILLINOIS%20STREET%2C+GREAT%20LAKES%2C+IL+60088
CAPT. JAMES A. LOVELL FEDERAL HEALTH CARE CENTER,2630 GREEN BAY ROAD,BLDG 3452 (PHARMACY DEPARTMENT),"GREAT LAKES, IL 60088",http://maps.google.com/maps?q=CAPT%20JAMES%20A%20LOVELL%20FEDERAL%20HEALTH%20CARE%20CENTER%2C2630%20GREEN%20BAY%20ROAD%2C+GREAT%20LAKES%2C+IL+60088
CAPT. JAMES A. LOVELL FEDERAL HEALTH CARE CENTER,3440 OHIO STREET,BLDG 1017 (PHARMACY DEPARTMENT),"GREAT LAKES, IL 60088",http://maps.google.com/maps?q=CAPT%20JAMES%20A%20LOVELL%20FEDERAL%20HEALTH%20CARE%20CENTER%2C3440%20OHIO%20STREET%2C+GREAT%20LAKES%2C+IL+60088
"CARECENTER PHARMACY, L.L.C.","2775 SANDERS RD., STE C1",,"NORTHBROOK, IL 60062",http://maps.google.com/maps?q=CARECENTER%20PHARMACY%20LLC%2C2775%20SANDERS%20RD.%2C%20STE%20C1%2C+NORTHBROOK%2C+IL+60062
CGH MEDICAL CENTER,100 EAST LEFEVRE RD,,"STERLING, IL 61081",http://maps.google.com/maps?q=CGH%20MEDICAL%20CENTER%2C100%20EAST%20LEFEVRE%20RD%2C+STERLING%2C+IL+61081
CLARK'S PHARMACY,1946 42ND STREET N.E.,,"CEDAR RAPIDS, IA 52402",http://maps.google.com/maps?q=CLARKS%20PHARMACY%2C1946%2042ND%20STREET%20N.E.%2C+CEDAR%20RAPIDS%2C+IA+52402
CLAYTON DRUG,135 N MAIN ST,,"ELKADER, IA 52043",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C135%20N%20MAIN%20ST%2C+ELKADER%2C+IA+52043
COUNTY MARKET PHARMACY 228,1903 W. MONROE STREET,,"SPRINGFIELD, IL 62704",http://maps.google.com/maps?q=COUNTY%20MARKET%20PHARMACY%2C1903%20W.%20MONROE%20STREET%2C+SPRINGFIELD%2C+IL+62704
CUSTOM PLUS PHARMACY LLC,"482 WEST NAVAJO, SUITE A",,"WEST LAFAYETTE, IN 47906",http://maps.google.com/maps?q=CUSTOM%20PLUS%20PHARMACY%20LLC%2C482%20WEST%20NAVAJO%2C%20SUITE%20A%2C+WEST%20LAFAYETTE%2C+IN+47906
DAVIS DRUGS LLC,300 SOUTH PERRY STREET,,"ATTICA, IN 47918",http://maps.google.com/maps?q=DAVIS%20DRUGS%20LLC%2C300%20SOUTH%20PERRY%20STREET%2C+ATTICA%2C+IN+47918
DBA NUCARA PHARMACY #2,"1150 FIFTH ST., STE. 142",,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C1150%20FIFTH%20ST.%2C%20STE.%20142%2C+CORALVILLE%2C+IA+52241
DOUGLAS & OGDEN MED CTR PHAR,DBA DOUGLAS-MAIN PHARMACY,5207 MAIN ST STE#102,"DOWNERS GROVE, IL 60515",http://maps.google.com/maps?q=DOUGLAS%20%20OGDEN%20MED%20CTR%20PHAR%2CDBA%20DOUGLAS-MAIN%20PHARMACY%2C+DOWNERS%20GROVE%2C+IL+60515
"FARLAND PHARMACY, INC.",2 NORTH CASS AVE,,"WESTMONT, IL 60559",http://maps.google.com/maps?q=FARLAND%20PHARMACY%20INC%2C2%20NORTH%20CASS%20AVE%2C+WESTMONT%2C+IL+60559
"FORUM EXTENDED CARE SERVICES II, INC.",4201 W VICTORIA ST,,"CHICAGO, IL 60646",http://maps.google.com/maps?q=FORUM%20EXTENDED%20CARE%20SERVICES%20II%20INC%2C4201%20W%20VICTORIA%20ST%2C+CHICAGO%2C+IL+60646
FRANCISCAN HEALTH MICHIGAN CITY,301 W HOMER,,"MICHIGAN CITY, IN 46360",http://maps.google.com/maps?q=FRANCISCAN%20HEALTH%20MICHIGAN%20CITY%2C301%20W%20HOMER%2C+MICHIGAN%20CITY%2C+IN+46360
GOOD VALUE PHARMACY,3207 80TH STREET,SUITE 100,"KENOSHA, WI 53142",http://maps.google.com/maps?q=GOOD%20VALUE%20PHARMACY%2C3207%2080TH%20STREET%2C+KENOSHA%2C+WI+53142
HARRY'S PHARMACY,620 E JACKSON STREET,,"AUBURN, IL 62615",http://maps.google.com/maps?q=HARRYS%20PHARMACY%2C620%20E%20JACKSON%20STREET%2C+AUBURN%2C+IL+62615
HARTIG DRUG #3,2255 JOHN F KENNEDY ROAD,,"DUBUQUE, IA 52002",http://maps.google.com/maps?q=HARTIG%20DRUG%2C2255%20JOHN%20F%20KENNEDY%20ROAD%2C+DUBUQUE%2C+IA+52002
HARTIG DRUG CO,157 LOCUST ST,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C157%20LOCUST%20ST%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,1600 UNIVERSITY AVE,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C1600%20UNIVERSITY%20AVE%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,2225 CENTRAL AVE,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C2225%20CENTRAL%20AVE%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,701 MORMON TREK BLVD,,"IOWA CITY, IA 52246",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C701%20MORMON%20TREK%20BLVD%2C+IOWA%20CITY%2C+IA+52246
HARTIG DRUG CO #28,419 E 1ST ST,,"MONTICELLO, IA 52310",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C419%20E%201ST%20ST%2C+MONTICELLO%2C+IA+52310
HARTIG DRUG CO #30,200 MAIN ST,SUITE 1,"GUTTENBERG, IA 52052",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C200%20MAIN%20ST%2C+GUTTENBERG%2C+IA+52052
HARTIG DRUG COMPANY,STONE CREEK SHOPPING CENTER,711 16TH AVE SE,"DYERSVILLE, IA 52040",http://maps.google.com/maps?q=HARTIG%20DRUG%20COMPANY%2CSTONE%20CREEK%20SHOPPING%20CENTER%2C+DYERSVILLE%2C+IA+52040
HAYAT PHARMACY 10 LLC,5308 W BURLEIGH ST,,"MILWAUKEE, WI 53210",http://maps.google.com/maps?q=HAYAT%20PHARMACY%20%20LLC%2C5308%20W%20BURLEIGH%20ST%2C+MILWAUKEE%2C+WI+53210
HAYAT PHARMACY 2 LLC,5928 W. VLIET ST.,,"MILWAUKEE, WI 53208",http://maps.google.com/maps?q=HAYAT%20PHARMACY%20%20LLC%2C5928%20W.%20VLIET%20ST.%2C+MILWAUKEE%2C+WI+53208
"HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES, INC.",150 N. PATRICK BLVD,SUITE 250,"BROOKFIELD, WI 53045",http://maps.google.com/maps?q=HEALTHDIRECT%20INSTITUTIONAL%20PHARMACY%20SERVICES%20INC%2C150%20N.%20PATRICK%20BLVD%2C+BROOKFIELD%2C+WI+53045
HERITAGE FAMILY PHARMACY,1201 W AGENCY ROAD,,"WEST BURLINGTON, IA 52655",http://maps.google.com/maps?q=HERITAGE%20FAMILY%20PHARMACY%2C1201%20W%20AGENCY%20ROAD%2C+WEST%20BURLINGTON%2C+IA+52655
"HIGHLAND PARK CVS, L.L.C.",1004 SHOOTING PARK,,"PERU, IL 61354",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1004%20SHOOTING%20PARK%2C+PERU%2C+IL+61354
"HIGHLAND PARK CVS, L.L.C.",1034 W REYNOLDS ST.,,"PONTIAC, IL 61764",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1034%20W%20REYNOLDS%20ST.%2C+PONTIAC%2C+IL+61764
"HIGHLAND PARK CVS, L.L.C.",110 S. ALPINE RD.,,"ROCKFORD, IL 61108",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C110%20S.%20ALPINE%20RD.%2C+ROCKFORD%2C+IL+61108
"HIGHLAND PARK CVS, L.L.C.",110 W. NORTH AVE.,,"ELMHURST, IL 60126",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C110%20W.%20NORTH%20AVE.%2C+ELMHURST%2C+IL+60126
"HIGHLAND PARK CVS, L.L.C.",1101 S WATER ST,,"WILMINGTON, IL 60481",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1101%20S%20WATER%20ST%2C+WILMINGTON%2C+IL+60481
"HIGHLAND PARK CVS, L.L.C.",1305 RANDALL RD.,,"CRYSTAL LAKE, IL 60014",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1305%20RANDALL%20RD.%2C+CRYSTAL%20LAKE%2C+IL+60014
"HIGHLAND PARK CVS, L.L.C.",137 W. FRONT ST.,,"EL PASO, IL 61738",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C137%20W.%20FRONT%20ST.%2C+EL%20PASO%2C+IL+61738
"HIGHLAND PARK CVS, L.L.C.",14290 SOUTH LA GRANGE RD.,,"ORLAND PARK, IL 60462",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C14290%20SOUTH%20LA%20GRANGE%20RD.%2C+ORLAND%20PARK%2C+IL+60462
"HIGHLAND PARK CVS, L.L.C.",1500 LINCOLN HWY.,,"ST CHARLES, IL 60174",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1500%20LINCOLN%20HWY.%2C+ST%20CHARLES%2C+IL+60174
"HIGHLAND PARK CVS, L.L.C.",1539 CLAVEY RD.,,"HIGHLAND PARK, IL 60035",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1539%20CLAVEY%20RD.%2C+HIGHLAND%20PARK%2C+IL+60035
"HIGHLAND PARK CVS, L.L.C.",177 WEST VIRGINIA STREET,,"CRYSTAL LAKE, IL 60014",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C177%20WEST%20VIRGINIA%20STREET%2C+CRYSTAL%20LAKE%2C+IL+60014
"HIGHLAND PARK CVS, L.L.C.",230 S COMET DR.,,"BRAIDWOOD, IL 60408",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C230%20S%20COMET%20DR.%2C+BRAIDWOOD%2C+IL+60408
"HIGHLAND PARK CVS, L.L.C.",245 S BROADWAY ST.,,"COAL CITY, IL 60416",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C245%20S%20BROADWAY%20ST.%2C+COAL%20CITY%2C+IL+60416
"HIGHLAND PARK CVS, L.L.C.",3900 WEST ELM ST.,,"MCHENRY, IL 60050",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C3900%20WEST%20ELM%20ST.%2C+MCHENRY%2C+IL+60050
"HIGHLAND PARK CVS, L.L.C.",3951 W. 103RD ST.,,"CHICAGO, IL 60655",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C3951%20W.%20103RD%20ST.%2C+CHICAGO%2C+IL+60655
"HIGHLAND PARK CVS, L.L.C.",47 S. LOCUST ST.,,"MANTENO, IL 60950",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C47%20S.%20LOCUST%20ST.%2C+MANTENO%2C+IL+60950
HOMETOWN LONG TERM CARE PHARMACY,1571 IVORY DRIVE,,"SUN PRAIRIE, WI 53590",http://maps.google.com/maps?q=HOMETOWN%20LONG%20TERM%20CARE%20PHARMACY%2C1571%20IVORY%20DRIVE%2C+SUN%20PRAIRIE%2C+WI+53590
"HOOK-SUPERX, L.L.C.",10 EAST 81ST AVENUE,,"MERRILLVILLE, IN 46410",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C10%20EAST%2081ST%20AVENUE%2C+MERRILLVILLE%2C+IN+46410
"HOOK-SUPERX, L.L.C.",106 EAST MARKET STREET,,"CRAWFORDSVILLE, IN 47933",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C106%20EAST%20MARKET%20STREET%2C+CRAWFORDSVILLE%2C+IN+47933
"HOOK-SUPERX, L.L.C.",1195 E RIDGE RD,,"GRIFFITH, IN 46319",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1195%20E%20RIDGE%20RD%2C+GRIFFITH%2C+IN+46319
"HOOK-SUPERX, L.L.C.",1301 119TH ST,,"WHITING, IN 46394",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1301%20119TH%20ST%2C+WHITING%2C+IN+46394
"HOOK-SUPERX, L.L.C.",1350 BROADWAY ST,,"GARY, IN 46407",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1350%20BROADWAY%20ST%2C+GARY%2C+IN+46407
"HOOK-SUPERX, L.L.C.",1407 LINCOLNWAY,,"LAPORTE, IN 46350",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1407%20LINCOLNWAY%2C+LAPORTE%2C+IN+46350
"HOOK-SUPERX, L.L.C.",1805 CALUMET AVE.,,"VALPARAISO, IN 46383",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1805%20CALUMET%20AVE.%2C+VALPARAISO%2C+IN+46383
"HOOK-SUPERX, L.L.C.",2106 BROADWAY ST,,"EAST CHICAGO, IN 46312",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2106%20BROADWAY%20ST%2C+EAST%20CHICAGO%2C+IN+46312
"HOOK-SUPERX, L.L.C.",2272 NORTH MAIN ST.,,"CROWNPOINT, IN 46307",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2272%20NORTH%20MAIN%20ST.%2C+CROWNPOINT%2C+IN+46307
"HOOK-SUPERX, L.L.C.","3240 WILLOWCREEK RD.,",,"PORTAGE, IN 46368",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C3240%20WILLOWCREEK%20RD.%2C%2C+PORTAGE%2C+IN+46368
"HOOK-SUPERX, L.L.C.",3253 FRANKLIN ST.,,"MICHIGAN CITY, IN 46360",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C3253%20FRANKLIN%20ST.%2C+MICHIGAN%20CITY%2C+IN+46360
"HOOK-SUPERX, L.L.C.",3400 N CALUMET AVE,,"VALPARAISO, IN 46383",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C3400%20N%20CALUMET%20AVE%2C+VALPARAISO%2C+IN+46383
"HOOK-SUPERX, L.L.C.",512 E. SEYMOUR ST.,,"KENTLAND, IN 47951",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C512%20E.%20SEYMOUR%20ST.%2C+KENTLAND%2C+IN+47951
"HOOK-SUPERX, L.L.C.",512 SAGAMORE PKWY WEST,,"WEST LAFAYETTE, IN 47906",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C512%20SAGAMORE%20PKWY%20WEST%2C+WEST%20LAFAYETTE%2C+IN+47906
"HOOK-SUPERX, L.L.C.",6445 CALUMET AVE.,,"HAMMOND, IN 46324",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C6445%20CALUMET%20AVE.%2C+HAMMOND%2C+IN+46324
"HOOK-SUPERX, L.L.C.",713 S WASHINGTON ST,,"CRAWFORDSVILLE, IN 47933",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C713%20S%20WASHINGTON%20ST%2C+CRAWFORDSVILLE%2C+IN+47933
HOPEDALE PHARMACY,107 TREMONT STREET,PO BOX 267,"HOPEDALE, IL 61747",http://maps.google.com/maps?q=HOPEDALE%20PHARMACY%2C107%20TREMONT%20STREET%2C+HOPEDALE%2C+IL+61747
HUDSON DRUG SHOP,108 N MARKET STREET,PO BOX 70,"PAXTON, IL 60957",http://maps.google.com/maps?q=HUDSON%20DRUG%20SHOP%2C108%20N%20MARKET%20STREET%2C+PAXTON%2C+IL+60957
HY-VEE PHARMACY #1180,1300 WEST BURLINGTON AVENUE,,"FAIRFIELD, IA 52556",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C1300%20WEST%20BURLINGTON%20AVENUE%2C+FAIRFIELD%2C+IA+52556
HY-VEE PHARMACY (1202),"2606 ""L"" AVE",,"FORT MADISON, IA 52627",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C2606%20%22L%22%20AVE%2C+FORT%20MADISON%2C+IA+52627
"INTERDEPENDENT PHARMACY, LLC",404 NORTH SEYMOUR AVENUE,,"MUNDELEIN, IL 60060",http://maps.google.com/maps?q=INTERDEPENDENT%20PHARMACY%20LLC%2C404%20NORTH%20SEYMOUR%20AVENUE%2C+MUNDELEIN%2C+IL+60060
IU HEALTH ARNETT RETAIL PHARMACY,5165 MCCARTY LN,ROOM A1009,"LAFAYETTE, IN 47905",http://maps.google.com/maps?q=IU%20HEALTH%20ARNETT%20RETAIL%20PHARMACY%2C5165%20MCCARTY%20LN%2C+LAFAYETTE%2C+IN+47905
LAKEVIEW NEUROREHAB CENTER,1701 SHARP ROAD,,"WATERFORD, WI 53185",http://maps.google.com/maps?q=LAKEVIEW%20NEUROREHAB%20CENTER%2C1701%20SHARP%20ROAD%2C+WATERFORD%2C+WI+53185
LAWNDALE CHRISTIAN HLTH CTR,PHARMACY,3860 WEST OGDEN AVENUE,"CHICAGO, IL 60623",http://maps.google.com/maps?q=LAWNDALE%20CHRISTIAN%20HLTH%20CTR%2CPHARMACY%2C+CHICAGO%2C+IL+60623
MEDICAL CENTER PHARMACY,1111 DELAFIELD STREET  SUITE 109,,"WAUKESHA, WI 53188",http://maps.google.com/maps?q=MEDICAL%20CENTER%20PHARMACY%2C1111%20DELAFIELD%20STREET%20%20SUITE%20109%2C+WAUKESHA%2C+WI+53188
"MEDICATION MANAGEMENT PARTNERS, LLC",13601 KENTON AVE,,"CRESTWOOD, IL 60418",http://maps.google.com/maps?q=MEDICATION%20MANAGEMENT%20PARTNERS%20LLC%2C13601%20KENTON%20AVE%2C+CRESTWOOD%2C+IL+60418
MENDOTA COMMUNITY HOSPITAL,1401 E 12TH ST.,,"MENDOTA, IL 61342",http://maps.google.com/maps?q=MENDOTA%20COMMUNITY%20HOSPITAL%2C1401%20E%2012TH%20ST.%2C+MENDOTA%2C+IL+61342
MERCY FAMILY PHARMACY,MERCY HEALTH SERVICES IOWA,1920 ELM STREET,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%2CMERCY%20HEALTH%20SERVICES%20IOWA%2C+DUBUQUE%2C+IA+52001
"MTH, LLC",1919 W NORTH AVE,,"MILWAUKEE, WI 53205",http://maps.google.com/maps?q=MTH%20LLC%2C1919%20W%20NORTH%20AVE%2C+MILWAUKEE%2C+WI+53205
