Business Name,Address 1,Address 2,"City, State Zip",Map URL
CLIFTON SPRINGS HOSPITAL & CLINIC,PHARMACY DEPT,2 COULTER ROAD,"CLIFTON SPRINGS, NY 14432",http://maps.google.com/maps?q=CLIFTON%20SPRINGS%20HOSPITAL%20%20CLINIC%2CPHARMACY%20DEPT%2C+CLIFTON%20SPRINGS%2C+NY+14432
COMMUNITY MED CTR PHARMACY,1822 MULBERRY ST,,"SCRANTON, PA 18510",http://maps.google.com/maps?q=COMMUNITY%20MED%20CTR%20PHARMACY%2C1822%20MULBERRY%20ST%2C+SCRANTON%2C+PA+18510
COMMUNITY MEMORIAL HOSPITAL,150 BROAD ST,PHARMACY DEPARTMENT,"HAMILTON, NY 13346",http://maps.google.com/maps?q=COMMUNITY%20MEMORIAL%20HOSPITAL%2C150%20BROAD%20ST%2C+HAMILTON%2C+NY+13346
CORNING HOSPITAL INC,1 GUTHRIE DRIVE,,"CORNING, NY 14830",http://maps.google.com/maps?q=CORNING%20HOSPITAL%20INC%2C1%20GUTHRIE%20DRIVE%2C+CORNING%2C+NY+14830
"CVS ALBANY, L.L.C.",1276 UPPER FRONT ST.,,"BINGHAMTON, NY 13901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1276%20UPPER%20FRONT%20ST.%2C+BINGHAMTON%2C+NY+13901
"CVS ALBANY, L.L.C.",15 HONEOYE COMMONS,,"HONEOYE, NY 14471",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C15%20HONEOYE%20COMMONS%2C+HONEOYE%2C+NY+14471
"CVS ALBANY, L.L.C.",19 S. MAIN ST.,,"JAMESTOWN, NY 14701",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C19%20S.%20MAIN%20ST.%2C+JAMESTOWN%2C+NY+14701
"CVS ALBANY, L.L.C.",2100 MONROE AVENUE,,"ROCHESTER, NY 14618",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2100%20MONROE%20AVENUE%2C+ROCHESTER%2C+NY+14618
"CVS ALBANY, L.L.C.",525 SPENCERPORT RD,GATES SHOPPING PLZ,"ROCHESTER, NY 14606",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C525%20SPENCERPORT%20RD%2C+ROCHESTER%2C+NY+14606
DAVIS BROTHERS PHARMACY,615 N CHESTER ST,,"NEW CUMBERLAND, WV 26047",http://maps.google.com/maps?q=DAVIS%20BROTHERS%20PHARMACY%2C615%20N%20CHESTER%20ST%2C+NEW%20CUMBERLAND%2C+WV+26047
DAVIS BROTHERS PHARMACY - CHESTER,559 CAROLINA AVE STE B,,"CHESTER, WV 26034",http://maps.google.com/maps?q=DAVIS%20BROTHERS%20PHARMACY%20%20CHESTER%2C559%20CAROLINA%20AVE%20STE%20B%2C+CHESTER%2C+WV+26034
DEPIETRO'S PHARMACY,617 THIRD ST.,,"DUNMORE, PA 18512",http://maps.google.com/maps?q=DEPIETROS%20PHARMACY%2C617%20THIRD%20ST.%2C+DUNMORE%2C+PA+18512
DEXTER PRESCRIPTION CENTER INC,1453 JEFFERSON AVE,,"BUFFALO, NY 14208",http://maps.google.com/maps?q=DEXTER%20PRESCRIPTION%20CENTER%20INC%2C1453%20JEFFERSON%20AVE%2C+BUFFALO%2C+NY+14208
DONORA UNION PHARMACY,601 MCKEAN AVE,,"DONORA, PA 15033",http://maps.google.com/maps?q=DONORA%20UNION%20PHARMACY%2C601%20MCKEAN%20AVE%2C+DONORA%2C+PA+15033
FAMILY MEDICAL PHARMACY,120 PLAZA DRIVE,ATTN SUPERVISING PHARMACIST,"WILLIAMSVILLE, NY 14221",http://maps.google.com/maps?q=FAMILY%20MEDICAL%20PHARMACY%2C120%20PLAZA%20DRIVE%2C+WILLIAMSVILLE%2C+NY+14221
FINNEY'S INSTITUTIONAL,5930 MAYFAIR RD. N.W.,,"NORTH CANTON, OH 44720",http://maps.google.com/maps?q=FINNEYS%20INSTITUTIONAL%2C5930%20MAYFAIR%20RD.%20N.W.%2C+NORTH%20CANTON%2C+OH+44720
FRANKLIN PHARM & HEALTH CARE,1732 YOUNGSTOWN RD,,"WARREN, OH 44484",http://maps.google.com/maps?q=FRANKLIN%20PHARM%20%20HEALTH%20CARE%2C1732%20YOUNGSTOWN%20RD%2C+WARREN%2C+OH+44484
FREDERICK FERRIS THOMPSON HOS,350 PARRISH ST,,"CANANDAIGUA, NY 14424",http://maps.google.com/maps?q=FREDERICK%20FERRIS%20THOMPSON%20HOS%2C350%20PARRISH%20ST%2C+CANANDAIGUA%2C+NY+14424
FRONTIER PHARMACY,1216 WEST 6TH STREET,,"ERIE, PA 16507",http://maps.google.com/maps?q=FRONTIER%20PHARMACY%2C1216%20WEST%206TH%20STREET%2C+ERIE%2C+PA+16507
GALENS INC,17 SODUS STREET,,"CLYDE, NY 14433",http://maps.google.com/maps?q=GALENS%20INC%2C17%20SODUS%20STREET%2C+CLYDE%2C+NY+14433
"GENOA HEALTHCARE, LLC","624 MARKET STREET N, STE 140",,"CANTON, OH 44702",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C624%20MARKET%20STREET%20N%2C%20STE%20140%2C+CANTON%2C+OH+44702
"GENOA HEALTHCARE, LLC",625 CLEVELAND AVE NW,SUITE 301,"CANTON, OH 44702",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C625%20CLEVELAND%20AVE%20NW%2C+CANTON%2C+OH+44702
"GENOA HEALTHCARE, LLC",726 WICK AVE,,"YOUNGSTOWN, OH 44505",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C726%20WICK%20AVE%2C+YOUNGSTOWN%2C+OH+44505
GEROULD'S PROF PHARMACY,98 W PULTENEY ST,,"CORNING, NY 14830",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHARMACY%2C98%20W%20PULTENEY%20ST%2C+CORNING%2C+NY+14830
GEROULD'S PROF PHCY INC,215 HOFFMAN STREET,,"ELMIRA, NY 14905",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHCY%20INC%2C215%20HOFFMAN%20STREET%2C+ELMIRA%2C+NY+14905
GEROULD'S PROFESSIONAL PHARMACY INC,130 SO MAIN STREET,,"ELMIRA, NY 14904",http://maps.google.com/maps?q=GEROULDS%20PROFESSIONAL%20PHARMACY%20INC%2C130%20SO%20MAIN%20STREET%2C+ELMIRA%2C+NY+14904
GRANE SUPPLY,105 GAMMA DRIVE,SUITE 100,"PITTSBURGH, PA 15238",http://maps.google.com/maps?q=GRANE%20SUPPLY%2C105%20GAMMA%20DRIVE%2C+PITTSBURGH%2C+PA+15238
GUTHRIE TOWANDA MEMORIAL HOSPITAL,91 HOSPITAL DRIVE,,"TOWANDA, PA 18848",http://maps.google.com/maps?q=GUTHRIE%20TOWANDA%20MEMORIAL%20HOSPITAL%2C91%20HOSPITAL%20DRIVE%2C+TOWANDA%2C+PA+18848
HARBOR PHARMACY LLC,918 JAMES STREET,SUITE B-1,"SYRACUSE, NY 13203",http://maps.google.com/maps?q=HARBOR%20PHARMACY%20LLC%2C918%20JAMES%20STREET%2C+SYRACUSE%2C+NY+13203
HAYDENS PHARMACY,505 NORTH FOURTH STREET,,"YOUNGWOOD, PA 15697",http://maps.google.com/maps?q=HAYDENS%20PHARMACY%2C505%20NORTH%20FOURTH%20STREET%2C+YOUNGWOOD%2C+PA+15697
HERBST PHARMACY   INC,1 CHURCH STREET,,"PORT BYRON, NY 13140",http://maps.google.com/maps?q=HERBST%20PHARMACY%20%20%20INC%2C1%20CHURCH%20STREET%2C+PORT%20BYRON%2C+NY+13140
HERITAGE VALLEY PHARMACY,BEAVER CAMPUS/PHARMACY DEPT,1000 DUTCH RIDGE ROAD,"BEAVER, PA 15009",http://maps.google.com/maps?q=HERITAGE%20VALLEY%20PHARMACY%2CBEAVER%20CAMPUS/PHARMACY%20DEPT%2C+BEAVER%2C+PA+15009
HERITAGE VALLEY PHARMACY SEWICKLEY CAMP,720 BLACKBURN ROAD,,"SEWICKLEY, PA 15143",http://maps.google.com/maps?q=HERITAGE%20VALLEY%20PHARMACY%20SEWICKLEY%20CAMP%2C720%20BLACKBURN%20ROAD%2C+SEWICKLEY%2C+PA+15143
HERITAGE VILLAGE REHAB AND SKILLED NURSING INC,4600 RT 60,PO BOX 350,"GERRY, NY 14740",http://maps.google.com/maps?q=HERITAGE%20VILLAGE%20REHAB%20AND%20SKILLED%20NURSING%20INC%2C4600%20RT%2060%2C+GERRY%2C+NY+14740
HIGHLAND HOSPITAL OF ROCHESTER,1000 SOUTH AVENUE,1ST FLOOR,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=HIGHLAND%20HOSPITAL%20OF%20ROCHESTER%2C1000%20SOUTH%20AVENUE%2C+ROCHESTER%2C+NY+14620
HIGHLANDS HOSPITAL,401 EAST MURPHY AVE.,,"CONNELLSVILLE, PA 15425",http://maps.google.com/maps?q=HIGHLANDS%20HOSPITAL%2C401%20EAST%20MURPHY%20AVE.%2C+CONNELLSVILLE%2C+PA+15425
HILLTOP PHARMACY,818 E. WARRINGTON AVENUE,,"PITTSBURGH, PA 15210",http://maps.google.com/maps?q=HILLTOP%20PHARMACY%2C818%20E.%20WARRINGTON%20AVENUE%2C+PITTSBURGH%2C+PA+15210
HOLLAND PHARMACY INC,19 MAIN ST,PO BOX 21,"HOLLAND, NY 14080",http://maps.google.com/maps?q=HOLLAND%20PHARMACY%20INC%2C19%20MAIN%20ST%2C+HOLLAND%2C+NY+14080
HYDE DRUG STORE,112 N LIBERTY ST,,"NEW CASTLE, PA 16102",http://maps.google.com/maps?q=HYDE%20DRUG%20STORE%2C112%20N%20LIBERTY%20ST%2C+NEW%20CASTLE%2C+PA+16102
J RUTOWSKI & SONS,75 NORTH MAIN ST,,"WARSAW, NY 14569",http://maps.google.com/maps?q=J%20RUTOWSKI%20%20SONS%2C75%20NORTH%20MAIN%20ST%2C+WARSAW%2C+NY+14569
J RUTOWSKI OF WANAKAH,S 4923 LAKESHORE ROAD,,"HAMBURG, NY 14075",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20WANAKAH%2CS%204923%20LAKESHORE%20ROAD%2C+HAMBURG%2C+NY+14075
J. RUTOWSKI OF ELMA INC,2317 BOWEN RD,PO BOX 90,"ELMA, NY 14059",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20ELMA%20INC%2C2317%20BOWEN%20RD%2C+ELMA%2C+NY+14059
JAMESTOWN PHARMACY,121 LIBERTY STREET,PO BOX 395,"JAMESTOWN, PA 16134",http://maps.google.com/maps?q=JAMESTOWN%20PHARMACY%2C121%20LIBERTY%20STREET%2C+JAMESTOWN%2C+PA+16134
LATROBE HOSPITAL ASSN,ATTENTION PHARMACY,ONE MELLON WAY,"LATROBE, PA 15650",http://maps.google.com/maps?q=LATROBE%20HOSPITAL%20ASSN%2CATTENTION%20PHARMACY%2C+LATROBE%2C+PA+15650
LECH'S PHARMACY,291 MAIN STREET,POB 600,"NICHOLSON, PA 18446",http://maps.google.com/maps?q=LECHS%20PHARMACY%2C291%20MAIN%20STREET%2C+NICHOLSON%2C+PA+18446
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LIVONIA-LAKEVILLE PHARMACY,5975 BIG TREE RD,P.O. BOX 414,"LAKEVILLE, NY 14480",http://maps.google.com/maps?q=LIVONIALAKEVILLE%20PHARMACY%2C5975%20BIG%20TREE%20RD%2C+LAKEVILLE%2C+NY+14480
MARKET STREET APOTHECARY LLC,78 WEST MARKET STREET,,"CORNING, NY 14830",http://maps.google.com/maps?q=MARKET%20STREET%20APOTHECARY%20LLC%2C78%20WEST%20MARKET%20STREET%2C+CORNING%2C+NY+14830
"MARKS, JEFFREY A.",9 WEST MAIN STREET,PO BOX 128,"FRIENDSHIP, NY 14739",http://maps.google.com/maps?q=MARKS%20JEFFREY%20A%2C9%20WEST%20MAIN%20STREET%2C+FRIENDSHIP%2C+NY+14739
MEDICAL ADMIN ASSOC INC,777 SOUTH  CLINTON AVENUE,,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=MEDICAL%20ADMIN%20ASSOC%20INC%2C777%20SOUTH%20%20CLINTON%20AVENUE%2C+ROCHESTER%2C+NY+14620
MEDINA MEMORIAL HOSPITAL INC,PHARMACY DEPARTMENT,200 OHIO ST,"MEDINA, NY 14103",http://maps.google.com/maps?q=MEDINA%20MEMORIAL%20HOSPITAL%20INC%2CPHARMACY%20DEPARTMENT%2C+MEDINA%2C+NY+14103
MERCER PHARMACY,737 GREENVILLE ROAD,,"MERCER, PA 16137",http://maps.google.com/maps?q=MERCER%20PHARMACY%2C737%20GREENVILLE%20ROAD%2C+MERCER%2C+PA+16137
MODEN-GIROUX,TRANSIT HILL PHARMACY,6344 TRANSIT RD,"DEPEW, NY 14043",http://maps.google.com/maps?q=MODENGIROUX%2CTRANSIT%20HILL%20PHARMACY%2C+DEPEW%2C+NY+14043
MODEN-GIROUX INC,DBA/MIDDLEPORT FAMILY HEALTH C,81 ROCHESTER RD PO BOX 188,"MIDDLEPORT, NY 14105",http://maps.google.com/maps?q=MODENGIROUX%20INC%2CDBA/MIDDLEPORT%20FAMILY%20HEALTH%20C%2C+MIDDLEPORT%2C+NY+14105
MOUNDSVILLE PHARMACY,118 NORTH LAFAYETTE AVENUE,,"MOUNDSVILLE, WV 26041",http://maps.google.com/maps?q=MOUNDSVILLE%20PHARMACY%2C118%20NORTH%20LAFAYETTE%20AVENUE%2C+MOUNDSVILLE%2C+WV+26041
NEEL-PATH LLC,6845 STATE ROUTE 434,PO BOX 376,"APALACHIN, NY 13732",http://maps.google.com/maps?q=NEELPATH%20LLC%2C6845%20STATE%20ROUTE%20434%2C+APALACHIN%2C+NY+13732
NICHOLSON PHARMACY,36 SCHUYLER STREET,,"BELMONT, NY 14813",http://maps.google.com/maps?q=NICHOLSON%20PHARMACY%2C36%20SCHUYLER%20STREET%2C+BELMONT%2C+NY+14813
NORTHWEST PHARMACY SOLUTIONS,740 N MAIN ST EXT,STE 001,"MEADVILLE, PA 16335",http://maps.google.com/maps?q=NORTHWEST%20PHARMACY%20SOLUTIONS%2C740%20N%20MAIN%20ST%20EXT%2C+MEADVILLE%2C+PA+16335
"OHIO CVS STORES, L.L.C.",21 GRANT ST.,,"DENNISON, OH 44621",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C21%20GRANT%20ST.%2C+DENNISON%2C+OH+44621
"OHIO CVS STORES, L.L.C.",2210 TUSCARAWAS ST. W,,"CANTON, OH 44708",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C2210%20TUSCARAWAS%20ST.%20W%2C+CANTON%2C+OH+44708
"OHIO CVS STORES, L.L.C.",2846 MAHONING AVE,,"YOUNGSTOWN, OH 44509",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C2846%20MAHONING%20AVE%2C+YOUNGSTOWN%2C+OH+44509
OSWEGO VALLEY PHARMACY INC,464 MAIN STREET,,"PHOENIX, NY 13135",http://maps.google.com/maps?q=OSWEGO%20VALLEY%20PHARMACY%20INC%2C464%20MAIN%20STREET%2C+PHOENIX%2C+NY+13135
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
PARK RIDGE APOTHECARY,1561 LONG POND RD,SUITE 104,"ROCHESTER, NY 14626",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%2C1561%20LONG%20POND%20RD%2C+ROCHESTER%2C+NY+14626
"PENNSYLVANIA CVS PHARMACY, L.L.C.",10 DAVIS ST,,"BRADFORD, PA 16701",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C10%20DAVIS%20ST%2C+BRADFORD%2C+PA+16701
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1101 MOOSIC ST.,,"SCRANTON, PA 18505",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1101%20MOOSIC%20ST.%2C+SCRANTON%2C+PA+18505
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1740 WASHINGTON RD,,"PITTSBURGH, PA 15241",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1740%20WASHINGTON%20RD%2C+PITTSBURGH%2C+PA+15241
"PENNSYLVANIA CVS PHARMACY, L.L.C.",204 EAST SECOND STREET,,"OIL CITY, PA 16301",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C204%20EAST%20SECOND%20STREET%2C+OIL%20CITY%2C+PA+16301
"PENNSYLVANIA CVS PHARMACY, L.L.C.",3800 PINE AVE,,"ERIE, PA 16504",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C3800%20PINE%20AVE%2C+ERIE%2C+PA+16504
"PENNSYLVANIA CVS PHARMACY, L.L.C.",4610 CENTRE AVE,,"PITTSBURGH, PA 15213",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C4610%20CENTRE%20AVE%2C+PITTSBURGH%2C+PA+15213
"PENNSYLVANIA CVS PHARMACY, L.L.C.",5 CHURCH STREET,,"DALLAS, PA 18612",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C5%20CHURCH%20STREET%2C+DALLAS%2C+PA+18612
"PENNSYLVANIA CVS PHARMACY, L.L.C.",520 PENN AVE,,"WILKINSBURG, PA 15221",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C520%20PENN%20AVE%2C+WILKINSBURG%2C+PA+15221
PERNA NIAGARA,DBA: TOPS MARKET #113,425 NIAGARA ST,"BUFFALO, NY 14201",http://maps.google.com/maps?q=PERNA%20NIAGARA%2CDBA%3A%20TOPS%20MARKET%20#113%2C+BUFFALO%2C+NY+14201
"PHARMSCRIPT, LLC",441 COMMERCE ROAD,SUITE 2,"VESTAL, NY 13850",http://maps.google.com/maps?q=PHARMSCRIPT%20LLC%2C441%20COMMERCE%20ROAD%2C+VESTAL%2C+NY+13850
RAINA PHARMACY LLC,113 SOUTH MAIN ST,,"MANCHESTER, NY 14504",http://maps.google.com/maps?q=RAINA%20PHARMACY%20LLC%2C113%20SOUTH%20MAIN%20ST%2C+MANCHESTER%2C+NY+14504
"RML PHARMACY, P.C.",4481 LAKESHORE RD.,,"HAMBURG, NY 14075",http://maps.google.com/maps?q=RML%20PHARMACY%20PC%2C4481%20LAKESHORE%20RD.%2C+HAMBURG%2C+NY+14075
ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SUITE EC101,"SAYRE, PA 18840",http://maps.google.com/maps?q=ROBERT%20PACKER%20HOSPITAL%2CONE%20GUTHRIE%20SQUARE%2C+SAYRE%2C+PA+18840
ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVE,,"ROCHESTER, NY 14621",http://maps.google.com/maps?q=ROCHESTER%20GENERAL%20HOSPITAL%2C1425%20PORTLAND%20AVE%2C+ROCHESTER%2C+NY+14621
ROSENKRANS PHARMACY INC,526 MAIN ST,,"MEDINA, NY 14103",http://maps.google.com/maps?q=ROSENKRANS%20PHARMACY%20INC%2C526%20MAIN%20ST%2C+MEDINA%2C+NY+14103
RX CITY PHARMACY INC,161 GENESEE ST,SUITE 105,"AUBURN, NY 13021",http://maps.google.com/maps?q=RX%20CITY%20PHARMACY%20INC%2C161%20GENESEE%20ST%2C+AUBURN%2C+NY+13021
"SBW PHARMACY, INC",3676 N. HERMITAGE RD.,P.O. BOX 103,"TRANSFER, PA 16154",http://maps.google.com/maps?q=SBW%20PHARMACY%20INC%2C3676%20N.%20HERMITAGE%20RD.%2C+TRANSFER%2C+PA+16154
SHARON PHARMACY,63 PITT STREET,SUITE 102,"SHARON, PA 16146",http://maps.google.com/maps?q=SHARON%20PHARMACY%2C63%20PITT%20STREET%2C+SHARON%2C+PA+16146
"SPECIALTY RX NY, INC.",153-W COMMERICAL ST,,"EAST ROCHESTER, NY 14445",http://maps.google.com/maps?q=SPECIALTY%20RX%20NY%20INC%2C153-W%20COMMERICAL%20ST%2C+EAST%20ROCHESTER%2C+NY+14445
ST MARGARET MEMORIAL HOSPITAL,815 FREEPORT RD,,"PITTSBURGH, PA 15215",http://maps.google.com/maps?q=ST%20MARGARET%20MEMORIAL%20HOSPITAL%2C815%20FREEPORT%20RD%2C+PITTSBURGH%2C+PA+15215
ST MARYS PHARMACY LAB,6 RAILROAD STREET,,"SAINT MARYS, PA 15857",http://maps.google.com/maps?q=ST%20MARYS%20PHARMACY%20LAB%2C6%20RAILROAD%20STREET%2C+SAINT%20MARYS%2C+PA+15857
ST. ELIZABETH BOARDMAN HOSPITAL,8401 MARKET STREET,,"BOARDMAN, OH 44512",http://maps.google.com/maps?q=ST%20ELIZABETH%20BOARDMAN%20HOSPITAL%2C8401%20MARKET%20STREET%2C+BOARDMAN%2C+OH+44512
ST. ELIZABETH YOUNGSTOWN HOSPITAL,1044 BELMONT AVENUE,2ND FLOOR,"YOUNGSTOWN, OH 44501",http://maps.google.com/maps?q=ST%20ELIZABETH%20YOUNGSTOWN%20HOSPITAL%2C1044%20BELMONT%20AVENUE%2C+YOUNGSTOWN%2C+OH+44501
ST. JOSEPH WARREN HOSPITAL,ATTN: PHARMACY DEPARTMENT,"667 EASTLAND AVENUE, SE","WARREN, OH 44484",http://maps.google.com/maps?q=ST%20JOSEPH%20WARREN%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+WARREN%2C+OH+44484
STRONG MEMORIAL HOSPITAL,601 ELMWOOD AVENUE BOX 638,OUTPATIENT PHARMACY,"ROCHESTER, NY 14642",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITAL%2C601%20ELMWOOD%20AVENUE%20BOX%20638%2C+ROCHESTER%2C+NY+14642
