Business Name,Address 1,Address 2,"City, State Zip",Map URL
CLIFTON SPRINGS HOSPITAL & CLINIC,PHARMACY DEPT,2 COULTER ROAD,"CLIFTON SPRINGS, NY 14432",http://maps.google.com/maps?q=CLIFTON%20SPRINGS%20HOSPITAL%20%20CLINIC%2CPHARMACY%20DEPT%2C+CLIFTON%20SPRINGS%2C+NY+14432
COMMUNITY MED CTR PHARMACY,1822 MULBERRY ST,,"SCRANTON, PA 18510",http://maps.google.com/maps?q=COMMUNITY%20MED%20CTR%20PHARMACY%2C1822%20MULBERRY%20ST%2C+SCRANTON%2C+PA+18510
COMMUNITY MEMORIAL HOSPITAL,150 BROAD ST,PHARMACY DEPARTMENT,"HAMILTON, NY 13346",http://maps.google.com/maps?q=COMMUNITY%20MEMORIAL%20HOSPITAL%2C150%20BROAD%20ST%2C+HAMILTON%2C+NY+13346
CORNING HOSPITAL INC,1 GUTHRIE DRIVE,,"CORNING, NY 14830",http://maps.google.com/maps?q=CORNING%20HOSPITAL%20INC%2C1%20GUTHRIE%20DRIVE%2C+CORNING%2C+NY+14830
"CVS ALBANY, L.L.C.",1276 UPPER FRONT ST.,,"BINGHAMTON, NY 13901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1276%20UPPER%20FRONT%20ST.%2C+BINGHAMTON%2C+NY+13901
"CVS ALBANY, L.L.C.",15 HONEOYE COMMONS,,"HONEOYE, NY 14471",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C15%20HONEOYE%20COMMONS%2C+HONEOYE%2C+NY+14471
"CVS ALBANY, L.L.C.",19 S. MAIN ST.,,"JAMESTOWN, NY 14701",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C19%20S.%20MAIN%20ST.%2C+JAMESTOWN%2C+NY+14701
"CVS ALBANY, L.L.C.","2040 WESTERN AVENUE, ROUTE 155",,"ALBANY, NY 12203",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2040%20WESTERN%20AVENUE%2C%20ROUTE%20155%2C+ALBANY%2C+NY+12203
"CVS ALBANY, L.L.C.",2100 MONROE AVENUE,,"ROCHESTER, NY 14618",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2100%20MONROE%20AVENUE%2C+ROCHESTER%2C+NY+14618
"CVS ALBANY, L.L.C.",260 DELAWARE AVENUE,,"DELMAR, NY 12054",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C260%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054
"CVS ALBANY, L.L.C.",34 CONGRESS ST.,,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C34%20CONGRESS%20ST.%2C+SARATOGA%20SPRINGS%2C+NY+12866
"CVS ALBANY, L.L.C.",4170 ALBANY POST RD.,,"HYDE PARK, NY 12538",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4170%20ALBANY%20POST%20RD.%2C+HYDE%20PARK%2C+NY+12538
"CVS ALBANY, L.L.C.",525 SPENCERPORT RD,GATES SHOPPING PLZ,"ROCHESTER, NY 14606",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C525%20SPENCERPORT%20RD%2C+ROCHESTER%2C+NY+14606
"CVS ALBANY, L.L.C.",598 COLUMBIA TURNPIKE,,"EAST GREENBUSH, NY 12061",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C598%20COLUMBIA%20TURNPIKE%2C+EAST%20GREENBUSH%2C+NY+12061
"CVS ALBANY, L.L.C.",839 RTE 146,,"CLIFTON PARK, NY 12065",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C839%20RTE%20146%2C+CLIFTON%20PARK%2C+NY+12065
DEDRICK'S PHARMACY INC,86 NORTH FRONT STREET,,"KINGSTON, NY 12401",http://maps.google.com/maps?q=DEDRICKS%20PHARMACY%20INC%2C86%20NORTH%20FRONT%20STREET%2C+KINGSTON%2C+NY+12401
DEPIETRO'S PHARMACY,617 THIRD ST.,,"DUNMORE, PA 18512",http://maps.google.com/maps?q=DEPIETROS%20PHARMACY%2C617%20THIRD%20ST.%2C+DUNMORE%2C+PA+18512
DEXTER PRESCRIPTION CENTER INC,1453 JEFFERSON AVE,,"BUFFALO, NY 14208",http://maps.google.com/maps?q=DEXTER%20PRESCRIPTION%20CENTER%20INC%2C1453%20JEFFERSON%20AVE%2C+BUFFALO%2C+NY+14208
DPR EQUITY INC.,1987 STATE ROUTE 52,,"LIBERTY, NY 12754",http://maps.google.com/maps?q=DPR%20EQUITY%20INC%2C1987%20STATE%20ROUTE%2052%2C+LIBERTY%2C+NY+12754
DUTCHESS CHEMISTS INC,6032 ROUTE 82,,"STANFORDVILLE, NY 12581",http://maps.google.com/maps?q=DUTCHESS%20CHEMISTS%20INC%2C6032%20ROUTE%2082%2C+STANFORDVILLE%2C+NY+12581
FAMILY MEDICAL PHARMACY,120 PLAZA DRIVE,ATTN SUPERVISING PHARMACIST,"WILLIAMSVILLE, NY 14221",http://maps.google.com/maps?q=FAMILY%20MEDICAL%20PHARMACY%2C120%20PLAZA%20DRIVE%2C+WILLIAMSVILLE%2C+NY+14221
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FORTEEN STAR ENTERPRISES INC,346 CENTRAL AVE,,"ALBANY, NY 12206",http://maps.google.com/maps?q=FORTEEN%20STAR%20ENTERPRISES%20INC%2C346%20CENTRAL%20AVE%2C+ALBANY%2C+NY+12206
FOUR CORNERS PHARMACY LLC,360 DELAWARE AVENUE,,"DELMAR, NY 12054",http://maps.google.com/maps?q=FOUR%20CORNERS%20PHARMACY%20LLC%2C360%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054
FREDERICK FERRIS THOMPSON HOS,350 PARRISH ST,,"CANANDAIGUA, NY 14424",http://maps.google.com/maps?q=FREDERICK%20FERRIS%20THOMPSON%20HOS%2C350%20PARRISH%20ST%2C+CANANDAIGUA%2C+NY+14424
FREDERICK H LANGE INC,2205 NOTT ST,,"SCHENECTADY, NY 12309",http://maps.google.com/maps?q=FREDERICK%20H%20LANGE%20INC%2C2205%20NOTT%20ST%2C+SCHENECTADY%2C+NY+12309
FRONTIER PHARMACY,1216 WEST 6TH STREET,,"ERIE, PA 16507",http://maps.google.com/maps?q=FRONTIER%20PHARMACY%2C1216%20WEST%206TH%20STREET%2C+ERIE%2C+PA+16507
GALENS INC,17 SODUS STREET,,"CLYDE, NY 14433",http://maps.google.com/maps?q=GALENS%20INC%2C17%20SODUS%20STREET%2C+CLYDE%2C+NY+14433
GEROULD'S PROF PHARMACY,98 W PULTENEY ST,,"CORNING, NY 14830",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHARMACY%2C98%20W%20PULTENEY%20ST%2C+CORNING%2C+NY+14830
GEROULD'S PROF PHCY INC,215 HOFFMAN STREET,,"ELMIRA, NY 14905",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHCY%20INC%2C215%20HOFFMAN%20STREET%2C+ELMIRA%2C+NY+14905
GEROULD'S PROFESSIONAL PHARMACY INC,130 SO MAIN STREET,,"ELMIRA, NY 14904",http://maps.google.com/maps?q=GEROULDS%20PROFESSIONAL%20PHARMACY%20INC%2C130%20SO%20MAIN%20STREET%2C+ELMIRA%2C+NY+14904
GOUVERNEUR HOSPITAL,77 W BARNEY STREET,,"GOUVERNEUR, NY 13642",http://maps.google.com/maps?q=GOUVERNEUR%20HOSPITAL%2C77%20W%20BARNEY%20STREET%2C+GOUVERNEUR%2C+NY+13642
GUTHRIE TOWANDA MEMORIAL HOSPITAL,91 HOSPITAL DRIVE,,"TOWANDA, PA 18848",http://maps.google.com/maps?q=GUTHRIE%20TOWANDA%20MEMORIAL%20HOSPITAL%2C91%20HOSPITAL%20DRIVE%2C+TOWANDA%2C+PA+18848
HARBOR PHARMACY LLC,918 JAMES STREET,SUITE B-1,"SYRACUSE, NY 13203",http://maps.google.com/maps?q=HARBOR%20PHARMACY%20LLC%2C918%20JAMES%20STREET%2C+SYRACUSE%2C+NY+13203
HARROLD'S PHARMACY,250 OLD RIVER ROAD,,"WILKES BARRE, PA 18702",http://maps.google.com/maps?q=HARROLDS%20PHARMACY%2C250%20OLD%20RIVER%20ROAD%2C+WILKES%20BARRE%2C+PA+18702
HERBST PHARMACY   INC,1 CHURCH STREET,,"PORT BYRON, NY 13140",http://maps.google.com/maps?q=HERBST%20PHARMACY%20%20%20INC%2C1%20CHURCH%20STREET%2C+PORT%20BYRON%2C+NY+13140
HERITAGE VILLAGE REHAB AND SKILLED NURSING INC,4600 RT 60,PO BOX 350,"GERRY, NY 14740",http://maps.google.com/maps?q=HERITAGE%20VILLAGE%20REHAB%20AND%20SKILLED%20NURSING%20INC%2C4600%20RT%2060%2C+GERRY%2C+NY+14740
HIGHLAND HOSPITAL OF ROCHESTER,1000 SOUTH AVENUE,1ST FLOOR,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=HIGHLAND%20HOSPITAL%20OF%20ROCHESTER%2C1000%20SOUTH%20AVENUE%2C+ROCHESTER%2C+NY+14620
HOLLAND PHARMACY INC,19 MAIN ST,PO BOX 21,"HOLLAND, NY 14080",http://maps.google.com/maps?q=HOLLAND%20PHARMACY%20INC%2C19%20MAIN%20ST%2C+HOLLAND%2C+NY+14080
J RUTOWSKI & SONS,75 NORTH MAIN ST,,"WARSAW, NY 14569",http://maps.google.com/maps?q=J%20RUTOWSKI%20%20SONS%2C75%20NORTH%20MAIN%20ST%2C+WARSAW%2C+NY+14569
J RUTOWSKI OF WANAKAH,S 4923 LAKESHORE ROAD,,"HAMBURG, NY 14075",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20WANAKAH%2CS%204923%20LAKESHORE%20ROAD%2C+HAMBURG%2C+NY+14075
J. RUTOWSKI OF ELMA INC,2317 BOWEN RD,PO BOX 90,"ELMA, NY 14059",http://maps.google.com/maps?q=J%20RUTOWSKI%20OF%20ELMA%20INC%2C2317%20BOWEN%20RD%2C+ELMA%2C+NY+14059
KELLY'S PHARMACY INC.,34 HOPE PLAZA,,"WEST COXSACKIE, NY 12192",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C34%20HOPE%20PLAZA%2C+WEST%20COXSACKIE%2C+NY+12192
KELLY'S PHARMACY INC.,4852 RT 81,PO BOX 422,"GREENVILLE, NY 12083",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C4852%20RT%2081%2C+GREENVILLE%2C+NY+12083
LECH'S PHARMACY,291 MAIN STREET,POB 600,"NICHOLSON, PA 18446",http://maps.google.com/maps?q=LECHS%20PHARMACY%2C291%20MAIN%20STREET%2C+NICHOLSON%2C+PA+18446
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LEWIS COUNTY GENERAL HOSPITAL,PHARMACY DEPARTMENT,7785 NORTH STATE STREET,"LOWVILLE, NY 13367",http://maps.google.com/maps?q=LEWIS%20COUNTY%20GENERAL%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+LOWVILLE%2C+NY+13367
LIVONIA-LAKEVILLE PHARMACY,5975 BIG TREE RD,P.O. BOX 414,"LAKEVILLE, NY 14480",http://maps.google.com/maps?q=LIVONIALAKEVILLE%20PHARMACY%2C5975%20BIG%20TREE%20RD%2C+LAKEVILLE%2C+NY+14480
LORDS VALLEY VILLAGE PHCY INC,658 ROUTE 739 SUITE 5,,"HAWLEY, PA 18428",http://maps.google.com/maps?q=LORDS%20VALLEY%20VILLAGE%20PHCY%20INC%2C658%20ROUTE%20739%20SUITE%205%2C+HAWLEY%2C+PA+18428
MARGARETVILLE HOSPITAL PHARMACY,42084 STATE HIGHWAY,RT 28,"MARGARETVILLE, NY 12455",http://maps.google.com/maps?q=MARGARETVILLE%20HOSPITAL%20PHARMACY%2C42084%20STATE%20HIGHWAY%2C+MARGARETVILLE%2C+NY+12455
MARKET STREET APOTHECARY LLC,78 WEST MARKET STREET,,"CORNING, NY 14830",http://maps.google.com/maps?q=MARKET%20STREET%20APOTHECARY%20LLC%2C78%20WEST%20MARKET%20STREET%2C+CORNING%2C+NY+14830
"MARKS, JEFFREY A.",9 WEST MAIN STREET,PO BOX 128,"FRIENDSHIP, NY 14739",http://maps.google.com/maps?q=MARKS%20JEFFREY%20A%2C9%20WEST%20MAIN%20STREET%2C+FRIENDSHIP%2C+NY+14739
MARRA'S PHARMACY,217 REMSEN STREET,PO BOX 229,"COHOES, NY 12047",http://maps.google.com/maps?q=MARRAS%20PHARMACY%2C217%20REMSEN%20STREET%2C+COHOES%2C+NY+12047
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",1400 ALTAMONT AVE,,"SCHENECTADY, NY 12303",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C1400%20ALTAMONT%20AVE%2C+SCHENECTADY%2C+NY+12303
MEDICAL ADMIN ASSOC INC,777 SOUTH  CLINTON AVENUE,,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=MEDICAL%20ADMIN%20ASSOC%20INC%2C777%20SOUTH%20%20CLINTON%20AVENUE%2C+ROCHESTER%2C+NY+14620
MEDINA MEMORIAL HOSPITAL INC,PHARMACY DEPARTMENT,200 OHIO ST,"MEDINA, NY 14103",http://maps.google.com/maps?q=MEDINA%20MEMORIAL%20HOSPITAL%20INC%2CPHARMACY%20DEPARTMENT%2C+MEDINA%2C+NY+14103
MILLBROOK PHARMMACY LLC.,3272 FRANKLIN AVE.,,"MILLBROOK, NY 12545",http://maps.google.com/maps?q=MILLBROOK%20PHARMMACY%20LLC%2C3272%20FRANKLIN%20AVE.%2C+MILLBROOK%2C+NY+12545
MODEN-GIROUX,TRANSIT HILL PHARMACY,6344 TRANSIT RD,"DEPEW, NY 14043",http://maps.google.com/maps?q=MODENGIROUX%2CTRANSIT%20HILL%20PHARMACY%2C+DEPEW%2C+NY+14043
MODEN-GIROUX INC,DBA/MIDDLEPORT FAMILY HEALTH C,81 ROCHESTER RD PO BOX 188,"MIDDLEPORT, NY 14105",http://maps.google.com/maps?q=MODENGIROUX%20INC%2CDBA/MIDDLEPORT%20FAMILY%20HEALTH%20C%2C+MIDDLEPORT%2C+NY+14105
NEEL-PATH LLC,6845 STATE ROUTE 434,PO BOX 376,"APALACHIN, NY 13732",http://maps.google.com/maps?q=NEELPATH%20LLC%2C6845%20STATE%20ROUTE%20434%2C+APALACHIN%2C+NY+13732
NEW PALTZ PHARMACY INC,DEDRICK'S PHARMACY OF NEW PALT,190 MAIN ST,"NEW PALTZ, NY 12561",http://maps.google.com/maps?q=NEW%20PALTZ%20PHARMACY%20INC%2CDEDRICK'S%20PHARMACY%20OF%20NEW%20PALT%2C+NEW%20PALTZ%2C+NY+12561
NICHOLSON PHARMACY,36 SCHUYLER STREET,,"BELMONT, NY 14813",http://maps.google.com/maps?q=NICHOLSON%20PHARMACY%2C36%20SCHUYLER%20STREET%2C+BELMONT%2C+NY+14813
O'CONNOR HOSPITAL,C/O PHARMACY,460 ANDES ROAD,"DELHI, NY 13753",http://maps.google.com/maps?q=OCONNOR%20HOSPITAL%2CC/O%20PHARMACY%2C+DELHI%2C+NY+13753
OSWEGO VALLEY PHARMACY INC,464 MAIN STREET,,"PHOENIX, NY 13135",http://maps.google.com/maps?q=OSWEGO%20VALLEY%20PHARMACY%20INC%2C464%20MAIN%20STREET%2C+PHOENIX%2C+NY+13135
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
PARK RIDGE APOTHECARY,1561 LONG POND RD,SUITE 104,"ROCHESTER, NY 14626",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%2C1561%20LONG%20POND%20RD%2C+ROCHESTER%2C+NY+14626
"PENNSYLVANIA CVS PHARMACY, L.L.C.",10 DAVIS ST,,"BRADFORD, PA 16701",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C10%20DAVIS%20ST%2C+BRADFORD%2C+PA+16701
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1101 MOOSIC ST.,,"SCRANTON, PA 18505",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1101%20MOOSIC%20ST.%2C+SCRANTON%2C+PA+18505
"PENNSYLVANIA CVS PHARMACY, L.L.C.",3800 PINE AVE,,"ERIE, PA 16504",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C3800%20PINE%20AVE%2C+ERIE%2C+PA+16504
"PENNSYLVANIA CVS PHARMACY, L.L.C.",5 CHURCH STREET,,"DALLAS, PA 18612",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C5%20CHURCH%20STREET%2C+DALLAS%2C+PA+18612
PERNA NIAGARA,DBA: TOPS MARKET #113,425 NIAGARA ST,"BUFFALO, NY 14201",http://maps.google.com/maps?q=PERNA%20NIAGARA%2CDBA%3A%20TOPS%20MARKET%20#113%2C+BUFFALO%2C+NY+14201
"PHARMSCRIPT, LLC",441 COMMERCE ROAD,SUITE 2,"VESTAL, NY 13850",http://maps.google.com/maps?q=PHARMSCRIPT%20LLC%2C441%20COMMERCE%20ROAD%2C+VESTAL%2C+NY+13850
"PROGRESSION, LLC",79 TINKER STREET,,"WOODSTOCK, NY 12498",http://maps.google.com/maps?q=PROGRESSION%20LLC%2C79%20TINKER%20STREET%2C+WOODSTOCK%2C+NY+12498
RAINA PHARMACY LLC,113 SOUTH MAIN ST,,"MANCHESTER, NY 14504",http://maps.google.com/maps?q=RAINA%20PHARMACY%20LLC%2C113%20SOUTH%20MAIN%20ST%2C+MANCHESTER%2C+NY+14504
RIVERSIDE REMEDIES RX CORP.,39 LOWER MAIN STREET,P.O. BOX 275,"CALLICOON, NY 12723",http://maps.google.com/maps?q=RIVERSIDE%20REMEDIES%20RX%20CORP%2C39%20LOWER%20MAIN%20STREET%2C+CALLICOON%2C+NY+12723
"RML PHARMACY, P.C.",4481 LAKESHORE RD.,,"HAMBURG, NY 14075",http://maps.google.com/maps?q=RML%20PHARMACY%20PC%2C4481%20LAKESHORE%20RD.%2C+HAMBURG%2C+NY+14075
ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SUITE EC101,"SAYRE, PA 18840",http://maps.google.com/maps?q=ROBERT%20PACKER%20HOSPITAL%2CONE%20GUTHRIE%20SQUARE%2C+SAYRE%2C+PA+18840
ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVE,,"ROCHESTER, NY 14621",http://maps.google.com/maps?q=ROCHESTER%20GENERAL%20HOSPITAL%2C1425%20PORTLAND%20AVE%2C+ROCHESTER%2C+NY+14621
ROSENKRANS PHARMACY INC,526 MAIN ST,,"MEDINA, NY 14103",http://maps.google.com/maps?q=ROSENKRANS%20PHARMACY%20INC%2C526%20MAIN%20ST%2C+MEDINA%2C+NY+14103
RX CITY PHARMACY INC,161 GENESEE ST,SUITE 105,"AUBURN, NY 13021",http://maps.google.com/maps?q=RX%20CITY%20PHARMACY%20INC%2C161%20GENESEE%20ST%2C+AUBURN%2C+NY+13021
SARATOGA HOSPITAL THE,211 CHURCH STREET,,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=SARATOGA%20HOSPITAL%20THE%2C211%20CHURCH%20STREET%2C+SARATOGA%20SPRINGS%2C+NY+12866
SAUGERTIES PHARMACY LLC,250 MAIN ST,,"SAUGERTIES, NY 12477",http://maps.google.com/maps?q=SAUGERTIES%20PHARMACY%20LLC%2C250%20MAIN%20ST%2C+SAUGERTIES%2C+NY+12477
SCRIPTS PLUS INC,10 CENTRAL AVENUE,,"ILION, NY 13357",http://maps.google.com/maps?q=SCRIPTS%20PLUS%20INC%2C10%20CENTRAL%20AVENUE%2C+ILION%2C+NY+13357
SDJA CORPORATION,PO BOX 777,ATTN: SUPERVISING PHARMACIST,"ROCK HILL, NY 12775",http://maps.google.com/maps?q=SDJA%20CORPORATION%2CPO%20BOX%20777%2C+ROCK%20HILL%2C+NY+12775
SHEEHANS PHARMACY,79 EAST CAREY ST,,"PLAINS, PA 18705",http://maps.google.com/maps?q=SHEEHANS%20PHARMACY%2C79%20EAST%20CAREY%20ST%2C+PLAINS%2C+PA+18705
"SPECIALTY RX NY, INC.",153-W COMMERICAL ST,,"EAST ROCHESTER, NY 14445",http://maps.google.com/maps?q=SPECIALTY%20RX%20NY%20INC%2C153-W%20COMMERICAL%20ST%2C+EAST%20ROCHESTER%2C+NY+14445
STONE'S PHARMACY INC,BRIDGE & MAIN STREETS,,"LAKE LUZERNE, NY 12846",http://maps.google.com/maps?q=STONES%20PHARMACY%20INC%2CBRIDGE%20&%20MAIN%20STREETS%2C+LAKE%20LUZERNE%2C+NY+12846
STRONG MEMORIAL HOSPITAL,601 ELMWOOD AVENUE BOX 638,OUTPATIENT PHARMACY,"ROCHESTER, NY 14642",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITAL%2C601%20ELMWOOD%20AVENUE%20BOX%20638%2C+ROCHESTER%2C+NY+14642
STRONG MEMORIAL HOSPITAL-UNIV OF ROCHESTER,2613 WEST HENRIETTA ROAD,C/O PHARMACY,"ROCHESTER, NY 14623",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITALUNIV%20OF%20ROCHESTER%2C2613%20WEST%20HENRIETTA%20ROAD%2C+ROCHESTER%2C+NY+14623
SUMMIT PARK PHARMACY,2578 NIAGARA FALLS BLVD.,SUITE 100,"WHEATFIELD, NY 14304",http://maps.google.com/maps?q=SUMMIT%20PARK%20PHARMACY%2C2578%20NIAGARA%20FALLS%20BLVD.%2C+WHEATFIELD%2C+NY+14304
