Business Name,Address 1,Address 2,"City, State Zip",Map URL
COMMUNITY PHARM & MED SUPPLY,2900 TYLER ROAD,SUITE 1890,"CHRISTIANSBURG, VA 24073",http://maps.google.com/maps?q=COMMUNITY%20PHARM%20%20MED%20SUPPLY%2C2900%20TYLER%20ROAD%2C+CHRISTIANSBURG%2C+VA+24073
COMMUNITY PHARMACY,"321 MULBERRY STREET, SW",,"LENOIR, NC 28645",http://maps.google.com/maps?q=COMMUNITY%20PHARMACY%2C321%20MULBERRY%20STREET%2C%20SW%2C+LENOIR%2C+NC+28645
COMPREHENSIVE CANCER CENTER PHARMACY,MEDICAL CENTER BLVD,,"WINSTON SALEM, NC 27157",http://maps.google.com/maps?q=COMPREHENSIVE%20CANCER%20CENTER%20PHARMACY%2CMEDICAL%20CENTER%20BLVD%2C+WINSTON%20SALEM%2C+NC+27157
CRISFIELD DISCOUNT PHARMACY,390 WEST MAIN STREET,UNIT-A,"CRISFIELD, MD 21817",http://maps.google.com/maps?q=CRISFIELD%20DISCOUNT%20PHARMACY%2C390%20WEST%20MAIN%20STREET%2C+CRISFIELD%2C+MD+21817
DISNEY PHARMACY SEVICES,DBA VAUGHN PHARMACY,2141 EMORY ROAD,"POWELL, TN 37849",http://maps.google.com/maps?q=DISNEY%20PHARMACY%20SEVICES%2CDBA%20VAUGHN%20PHARMACY%2C+POWELL%2C+TN+37849
DOWNTOWN HEALTH PLAZA PHARMACY,1200 MARTIN LUTHER KING JR DR,,"WINSTON-SALEM, NC 27101",http://maps.google.com/maps?q=DOWNTOWN%20HEALTH%20PLAZA%20PHARMACY%2C1200%20MARTIN%20LUTHER%20KING%20JR%20DR%2C+WINSTON-SALEM%2C+NC+27101
DUKE CAMPUS CENTER PHARMACY,305 TOWERVIEW DRIVE,,"DURHAM, NC 27708",http://maps.google.com/maps?q=DUKE%20CAMPUS%20CENTER%20PHARMACY%2C305%20TOWERVIEW%20DRIVE%2C+DURHAM%2C+NC+27708
DUKE UNIVERSITY HOSPITAL MAIN,2301 ERWIN ROAD,DUMC #3089,"DURHAM, NC 27710",http://maps.google.com/maps?q=DUKE%20UNIVERSITY%20HOSPITAL%20MAIN%2C2301%20ERWIN%20ROAD%2C+DURHAM%2C+NC+27710
EDEN DRUG STORE INC,103 W STADIUM DR,,"EDEN, NC 27288",http://maps.google.com/maps?q=EDEN%20DRUG%20STORE%20INC%2C103%20W%20STADIUM%20DR%2C+EDEN%2C+NC+27288
EDGECOMBE DRUG INC,1329 TARBORO ST,,"ROCKY MOUNT, NC 27801",http://maps.google.com/maps?q=EDGECOMBE%20DRUG%20INC%2C1329%20TARBORO%20ST%2C+ROCKY%20MOUNT%2C+NC+27801
FRIENDLY PHARMACY,3712 G LAWNDALE DRIVE,,"GREENSBORO, NC 27455",http://maps.google.com/maps?q=FRIENDLY%20PHARMACY%2C3712%20G%20LAWNDALE%20DRIVE%2C+GREENSBORO%2C+NC+27455
FT. LEE TMC2,BUILDING 18036,300 CENTRAL AVENUE,"FORT LEE, VA 23801",http://maps.google.com/maps?q=FT%20LEE%20TMC%2CBUILDING%2018036%2C+FORT%20LEE%2C+VA+23801
GOOD HEALTH PHARMACY AT HARBOUR VIEW,5818-D HARBOUR VIEW BLVD.,SUITE 100,"SUFFOLK, VA 23435",http://maps.google.com/maps?q=GOOD%20HEALTH%20PHARMACY%20AT%20HARBOUR%20VIEW%2C5818-D%20HARBOUR%20VIEW%20BLVD.%2C+SUFFOLK%2C+VA+23435
GOOD HEALTH PHARMACY AT MARY IMMACULATE HOSPITAL,12720 MCMANUS BOULEVARD,SUITE 100,"NEWPORT NEWS, VA 23602",http://maps.google.com/maps?q=GOOD%20HEALTH%20PHARMACY%20AT%20MARY%20IMMACULATE%20HOSPITAL%2C12720%20MCMANUS%20BOULEVARD%2C+NEWPORT%20NEWS%2C+VA+23602
GOOD HEALTH PHARMACY AT RICHMOND COMMUNITY,1510 N. 28TH STREET,SUITE 100,"RICHMOND, VA 23223",http://maps.google.com/maps?q=GOOD%20HEALTH%20PHARMACY%20AT%20RICHMOND%20COMMUNITY%2C1510%20N.%2028TH%20STREET%2C+RICHMOND%2C+VA+23223
"GREENBRIER MEDICAL ARTS PHARMACY, INC.",3558 JEFFERSON ST N STE 4,,"LEWISBURG, WV 24901",http://maps.google.com/maps?q=GREENBRIER%20MEDICAL%20ARTS%20PHARMACY%20INC%2C3558%20JEFFERSON%20ST%20N%20STE%204%2C+LEWISBURG%2C+WV+24901
HAPPY HARRY'S INC.,22898 SUSSEX HWY,,"SEAFORD, DE 19973",http://maps.google.com/maps?q=HAPPY%20HARRYS%20INC%2C22898%20SUSSEX%20HWY%2C+SEAFORD%2C+DE+19973
HIGH ST DISCOUNT PHARMACY,30 HIGH ST,,"WALDORF, MD 20602",http://maps.google.com/maps?q=HIGH%20ST%20DISCOUNT%20PHARMACY%2C30%20HIGH%20ST%2C+WALDORF%2C+MD+20602
HILLSBOROUGH PHARMACY & NUTRITION LLC,110 BOONE SQUARE STREET,SUITE 29,"HILLSBOROUGH, NC 27278",http://maps.google.com/maps?q=HILLSBOROUGH%20PHARMACY%20%20NUTRITION%20LLC%2C110%20BOONE%20SQUARE%20STREET%2C+HILLSBOROUGH%2C+NC+27278
HOT SPRINGS PHARMACY,2833 MAIN STREET,POST OFFICE BOX 1180,"HOT SPRINGS, VA 24445",http://maps.google.com/maps?q=HOT%20SPRINGS%20PHARMACY%2C2833%20MAIN%20STREET%2C+HOT%20SPRINGS%2C+VA+24445
"HUIE PHARMACY, LLC",1920 WEST PARK DRIVE,,"N WILKESBORO, NC 28659",http://maps.google.com/maps?q=HUIE%20PHARMACY%20LLC%2C1920%20WEST%20PARK%20DRIVE%2C+N%20WILKESBORO%2C+NC+28659
"HUIE PHARMACY, LLC",1920 WEST PARK DRIVE,,"NORTH WILKESBORO, NC 28659",http://maps.google.com/maps?q=HUIE%20PHARMACY%20LLC%2C1920%20WEST%20PARK%20DRIVE%2C+NORTH%20WILKESBORO%2C+NC+28659
JABO'S PHARMACY,602 EAST BROADWAY,,"NEWPORT, TN 37821",http://maps.google.com/maps?q=JABOS%20PHARMACY%2C602%20EAST%20BROADWAY%2C+NEWPORT%2C+TN+37821
KILMARNOCK PHARMACY,308 NORTH MAIN STREET,PO BOX 1299,"KILMARNOCK, VA 22482",http://maps.google.com/maps?q=KILMARNOCK%20PHARMACY%2C308%20NORTH%20MAIN%20STREET%2C+KILMARNOCK%2C+VA+22482
LAFAYETTE PHARMACY,1011 LAFAYETTE STREET,,"RICHMOND, VA 23221",http://maps.google.com/maps?q=LAFAYETTE%20PHARMACY%2C1011%20LAFAYETTE%20STREET%2C+RICHMOND%2C+VA+23221
LEWISVILLE DRUG COMPANY,6715 SHALLOWFORD RD,,"LEWISVILLE, NC 27023",http://maps.google.com/maps?q=LEWISVILLE%20DRUG%20COMPANY%2C6715%20SHALLOWFORD%20RD%2C+LEWISVILLE%2C+NC+27023
M TIMBERLAKE INC,322 E MAIN ST,,"CHARLOTTESVILLE, VA 22902",http://maps.google.com/maps?q=M%20TIMBERLAKE%20INC%2C322%20E%20MAIN%20ST%2C+CHARLOTTESVILLE%2C+VA+22902
MARION PHARMACY,26427 BURTON AVENUE,,"CRISFIELD, MD 21817",http://maps.google.com/maps?q=MARION%20PHARMACY%2C26427%20BURTON%20AVENUE%2C+CRISFIELD%2C+MD+21817
MARTHA JEFFERSON HOSPITAL,PHARMACY SERVICES,500 MARTHA JEFFERSON DRIVE,"CHARLOTTESVILLE, VA 22911",http://maps.google.com/maps?q=MARTHA%20JEFFERSON%20HOSPITAL%2CPHARMACY%20SERVICES%2C+CHARLOTTESVILLE%2C+VA+22911
"MARYLAND CVS PHARMACY, L.L.C",24288 THREE NOTCH RD.,,"HOLLYWOOD, MD 20636",http://maps.google.com/maps?q=MARYLAND%20CVS%20PHARMACY%20LLC%2C24288%20THREE%20NOTCH%20RD.%2C+HOLLYWOOD%2C+MD+20636
MARYVIEW MED CTR OUTPAT PHY,3636 HIGH STREET,,"PORTSMOUTH, VA 23707",http://maps.google.com/maps?q=MARYVIEW%20MED%20CTR%20OUTPAT%20PHY%2C3636%20HIGH%20STREET%2C+PORTSMOUTH%2C+VA+23707
MEDICAL ARTS PHARMACY,253 RUIN CREEK ROAD,,"HENDERSON, NC 27536",http://maps.google.com/maps?q=MEDICAL%20ARTS%20PHARMACY%2C253%20RUIN%20CREEK%20ROAD%2C+HENDERSON%2C+NC+27536
MEDICAL CENTER PHARMACY INC,2001 CRYSTAL SPRING DRIVE,SUITE 110,"ROANOKE, VA 24014",http://maps.google.com/maps?q=MEDICAL%20CENTER%20PHARMACY%20INC%2C2001%20CRYSTAL%20SPRING%20DRIVE%2C+ROANOKE%2C+VA+24014
MEDICAL PLAZA-CLEMMONS PHARMACY,2311 LEWISVILLE-CLEMMONS ROAD,,"CLEMMONS, NC 27012",http://maps.google.com/maps?q=MEDICAL%20PLAZACLEMMONS%20PHARMACY%2C2311%20LEWISVILLE-CLEMMONS%20ROAD%2C+CLEMMONS%2C+NC+27012
MIZELLES DISCOUNT DRUG CO INC,LOUIS E MIZELLE JR,925 E MEMORIAL DRIVE,"AHOSKIE, NC 27910",http://maps.google.com/maps?q=MIZELLES%20DISCOUNT%20DRUG%20CO%20INC%2CLOUIS%20E%20MIZELLE%20JR%2C+AHOSKIE%2C+NC+27910
MT HERMON DISCOUNT PHARMACY,1207 MT HERMON RD,,"SALISBURY, MD 21804",http://maps.google.com/maps?q=MT%20HERMON%20DISCOUNT%20PHARMACY%2C1207%20MT%20HERMON%20RD%2C+SALISBURY%2C+MD+21804
N C BAPTIST HOSP PHAR,MEDICAL CENTER BLVD.,NC BAPTIST HOSPITAL INC,"WINSTON SALEM, NC 27157",http://maps.google.com/maps?q=N%20C%20BAPTIST%20HOSP%20PHAR%2CMEDICAL%20CENTER%20BLVD.%2C+WINSTON%20SALEM%2C+NC+27157
NASH DRUG INC,3621 SUNSET AVE,,"ROCKY MOUNT, NC 27804",http://maps.google.com/maps?q=NASH%20DRUG%20INC%2C3621%20SUNSET%20AVE%2C+ROCKY%20MOUNT%2C+NC+27804
"NORTH CAROLINA CVS PHARMACY, L.L.C.",1718 N FORDHAM BLVD.,,"CHAPEL HILL, NC 27514",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C1718%20N%20FORDHAM%20BLVD.%2C+CHAPEL%20HILL%2C+NC+27514
"NORTH CAROLINA CVS PHARMACY, L.L.C.","204 LIBERTY PLAZA, PO BOX 1128",,"LIBERTY, NC 27298",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C204%20LIBERTY%20PLAZA%2C%20PO%20BOX%201128%2C+LIBERTY%2C+NC+27298
"NORTH CAROLINA CVS PHARMACY, L.L.C.","2200 WESTCHESTER DR, STE #126",,"HIGH POINT, NC 27262",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C2200%20WESTCHESTER%20DR%2C%20STE%20#126%2C+HIGH%20POINT%2C+NC+27262
"NORTH CAROLINA CVS PHARMACY, L.L.C.",309 EAST CORNWALLIS DRIVE,,"GREENSBORO, NC 27408",http://maps.google.com/maps?q=NORTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C309%20EAST%20CORNWALLIS%20DRIVE%2C+GREENSBORO%2C+NC+27408
NORTHGATE PHARMACY,3973 ST. CHARLES PKWY,,"WALDORF, MD 20602",http://maps.google.com/maps?q=NORTHGATE%20PHARMACY%2C3973%20ST.%20CHARLES%20PKWY%2C+WALDORF%2C+MD+20602
"NORTON COMMUNITY PHYSICIAN SERVICES,LLC",1490 PARK AVENUE NW,SUITE 7,"NORTON, VA 24273",http://maps.google.com/maps?q=NORTON%20COMMUNITY%20PHYSICIAN%20SERVICESLLC%2C1490%20PARK%20AVENUE%20NW%2C+NORTON%2C+VA+24273
NOVANT HEALTH PHARMACY SERVICES LLC,212 MOORE ROAD,,"KING, NC 27021",http://maps.google.com/maps?q=NOVANT%20HEALTH%20PHARMACY%20SERVICES%20LLC%2C212%20MOORE%20ROAD%2C+KING%2C+NC+27021
NOVANT HEALTH PHARMACY SERVICES LLC,255 CHARLOIS BLVD,,"WINSTON-SALEM, NC 27103",http://maps.google.com/maps?q=NOVANT%20HEALTH%20PHARMACY%20SERVICES%20LLC%2C255%20CHARLOIS%20BLVD%2C+WINSTON-SALEM%2C+NC+27103
NOVANT HEALTH PHARMACY SERVICES LLC,3333 SILAS CREEK PARKWAY,RETAIL PHARMACY - MAIN FLOOR - LOBBY,"WINSTON SALEM, NC 27103",http://maps.google.com/maps?q=NOVANT%20HEALTH%20PHARMACY%20SERVICES%20LLC%2C3333%20SILAS%20CREEK%20PARKWAY%2C+WINSTON%20SALEM%2C+NC+27103
PARKWAY PHARMACY,5771-ON THE SQUARE,PO BOX 8,"CROZET, VA 22932",http://maps.google.com/maps?q=PARKWAY%20PHARMACY%2C5771-ON%20THE%20SQUARE%2C+CROZET%2C+VA+22932
PEAK PHARMACY,841 OLD WINSTON ROAD,SUITE 93,"KERNERSVILLE, NC 27284",http://maps.google.com/maps?q=PEAK%20PHARMACY%2C841%20OLD%20WINSTON%20ROAD%2C+KERNERSVILLE%2C+NC+27284
PEMBERTON PHARMACY & GIFT,1147 PEMBERTON DR,,"SALISBURY, MD 21801",http://maps.google.com/maps?q=PEMBERTON%20PHARMACY%20%20GIFT%2C1147%20PEMBERTON%20DR%2C+SALISBURY%2C+MD+21801
PHARMACY NETWORK SERVICES,"527 N. STATE OF FRANKLIN RD, SUITE 1",,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=PHARMACY%20NETWORK%20SERVICES%2C527%20N.%20STATE%20OF%20FRANKLIN%20RD%2C%20SUITE%201%2C+JOHNSON%20CITY%2C+TN+37604
PIEDMONT PLAZA PHARMACY,ONE PIEDMONT PLAZA,1920 WEST FIRST STREET,"WINSTON SALEM, NC 27104",http://maps.google.com/maps?q=PIEDMONT%20PLAZA%20PHARMACY%2CONE%20PIEDMONT%20PLAZA%2C+WINSTON%20SALEM%2C+NC+27104
PITTMAN'S PHARMACY,305 WEST GRANVILLE STREET,,"WINDSOR, NC 27983",http://maps.google.com/maps?q=PITTMANS%20PHARMACY%2C305%20WEST%20GRANVILLE%20STREET%2C+WINDSOR%2C+NC+27983
PROFESSIONAL PHARMACY,140 ROXBORO RD.,,"OXFORD, NC 27565",http://maps.google.com/maps?q=PROFESSIONAL%20PHARMACY%2C140%20ROXBORO%20RD.%2C+OXFORD%2C+NC+27565
RAINELLE MED CENTER PHARMACY,176 MEDICAL CENTER DRIVE,,"RAINELLE, WV 25962",http://maps.google.com/maps?q=RAINELLE%20MED%20CENTER%20PHARMACY%2C176%20MEDICAL%20CENTER%20DRIVE%2C+RAINELLE%2C+WV+25962
RICHMOND APOTHECARIES INC,T/A BREMO PHARMACY INC,2024 STAPLES MILL RD,"RICHMOND, VA 23230",http://maps.google.com/maps?q=RICHMOND%20APOTHECARIES%20INC%2CT/A%20BREMO%20PHARMACY%20INC%2C+RICHMOND%2C+VA+23230
"RIVERSIDE HOSPITAL, INC.",500 J. CLYDE MORRIS BOULEVARD,ROOM 1-501,"NEWPORT NEWS, VA 23601",http://maps.google.com/maps?q=RIVERSIDE%20HOSPITAL%20INC%2C500%20J.%20CLYDE%20MORRIS%20BOULEVARD%2C+NEWPORT%20NEWS%2C+VA+23601
ROCKY MOUNT FAMILY PHARMACY,1165 FRANKLIN STREET,,"ROCKY MOUNT, VA 24151",http://maps.google.com/maps?q=ROCKY%20MOUNT%20FAMILY%20PHARMACY%2C1165%20FRANKLIN%20STREET%2C+ROCKY%20MOUNT%2C+VA+24151
RUSTBURG FAMILY PHARMACY,"925 VILLAGE HWY, STE 2",PO BOX 1005,"RUSTBURG, VA 24588",http://maps.google.com/maps?q=RUSTBURG%20FAMILY%20PHARMACY%2C925%20VILLAGE%20HWY%2C%20STE%202%2C+RUSTBURG%2C+VA+24588
SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,100 SENTARA CIRCLE,,"WILLIAMSBURG, VA 23188",http://maps.google.com/maps?q=SENTARA%20WILLIAMSBURG%20REGIONAL%20MEDICAL%20CENTER%2C100%20SENTARA%20CIRCLE%2C+WILLIAMSBURG%2C+VA+23188
SEWELLS POINT BRANCH MEDICAL,SEWELLS POINT BRANCH MEDICAL CLINIC,1721 TAUSSIG BLVD,"NORFOLK, VA 23511",http://maps.google.com/maps?q=SEWELLS%20POINT%20BRANCH%20MEDICAL%2CSEWELLS%20POINT%20BRANCH%20MEDICAL%20CLINIC%2C+NORFOLK%2C+VA+23511
SOUTH PARK FAMILY PHARMACY,1215 WEST CLEMMONSVILLE ROAD,SUITE A,"WINSTON SALEM, NC 27127",http://maps.google.com/maps?q=SOUTH%20PARK%20FAMILY%20PHARMACY%2C1215%20WEST%20CLEMMONSVILLE%20ROAD%2C+WINSTON%20SALEM%2C+NC+27127
ST MARY'S COMMUNITY PHARMACY,5801 BREMO ROAD,,"RICHMOND, VA 23226",http://maps.google.com/maps?q=ST%20MARYS%20COMMUNITY%20PHARMACY%2C5801%20BREMO%20ROAD%2C+RICHMOND%2C+VA+23226
STANLEYVILLE FAMILY PHARMACY,475 SUMMIT SQUARE BLVD,,"WINSTON SALEM, NC 27105",http://maps.google.com/maps?q=STANLEYVILLE%20FAMILY%20PHARMACY%2C475%20SUMMIT%20SQUARE%20BLVD%2C+WINSTON%20SALEM%2C+NC+27105
STUDENT STORES PHARMACY,CB #1530 DANIELS BUILDING,207 SOUTH RD,"CHAPEL HILL, NC 27599",http://maps.google.com/maps?q=STUDENT%20STORES%20PHARMACY%2CCB%20#1530%20DANIELS%20BUILDING%2C+CHAPEL%20HILL%2C+NC+27599
"TENNESSEE CVS PHARMACY, L.L.C.",128 W. STONE DR.,,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C128%20W.%20STONE%20DR.%2C+KINGSPORT%2C+TN+37660
"TENNESSEE CVS PHARMACY, L.L.C.",417 EMORY ROAD,,"POWELL, TN 37849",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C417%20EMORY%20ROAD%2C+POWELL%2C+TN+37849
"TENNESSEE CVS PHARMACY, L.L.C.",6005 KINGSTON PIKE,,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6005%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37919
"TENNESSEE CVS PHARMACY, L.L.C.",9175 KINGSTON PIKE,,"KNOXVILLE, TN 37923",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C9175%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37923
THOMASVILLE FAMILY PHARMACY,1116 LEXINGTON AVE,,"THOMASVILLE, NC 27360",http://maps.google.com/maps?q=THOMASVILLE%20FAMILY%20PHARMACY%2C1116%20LEXINGTON%20AVE%2C+THOMASVILLE%2C+NC+27360
TIGERX PHARMACY INC,5638 REDBUD HIGHWAY,,"HONAKER, VA 24260",http://maps.google.com/maps?q=TIGERX%20PHARMACY%20INC%2C5638%20REDBUD%20HIGHWAY%2C+HONAKER%2C+VA+24260
TIMBERLAKE FAMILY PHARMACY,20276 TIMBERLAKE RD.,,"LYNCHBURG, VA 24502",http://maps.google.com/maps?q=TIMBERLAKE%20FAMILY%20PHARMACY%2C20276%20TIMBERLAKE%20RD.%2C+LYNCHBURG%2C+VA+24502
"TOP NOTCH PHARMACY, LLC",943 PRESTON AVE,,"CHARLOTTESVILLE, VA 22903",http://maps.google.com/maps?q=TOP%20NOTCH%20PHARMACY%20LLC%2C943%20PRESTON%20AVE%2C+CHARLOTTESVILLE%2C+VA+22903
UNC AMBULATORY PHARMACY CARE NETWORK-STORE #2,102 MASON FARM RD,AMBULATORY CARE CENTER PHARMACY,"CHAPEL HILL, NC 27599",http://maps.google.com/maps?q=UNC%20AMBULATORY%20PHARMACY%20CARE%20NETWORKSTORE%2C102%20MASON%20FARM%20RD%2C+CHAPEL%20HILL%2C+NC+27599
UNC CENTRAL OUTPATIENT PHARMACY,101 MANNING DRIVE,CB #7600,"CHAPEL HILL, NC 27514",http://maps.google.com/maps?q=UNC%20CENTRAL%20OUTPATIENT%20PHARMACY%2C101%20MANNING%20DRIVE%2C+CHAPEL%20HILL%2C+NC+27514
UNC EMPLOYEE PHARMACY,101 MANNING DRIVE,CB #7600,"CHAPEL HILL, NC 27514",http://maps.google.com/maps?q=UNC%20EMPLOYEE%20PHARMACY%2C101%20MANNING%20DRIVE%2C+CHAPEL%20HILL%2C+NC+27514
UNC HILLSBOROUGH OUTPATIENT PHARMACY,430 WATERSTONE DRIVE,,"HILLSBOROUGH, NC 27278",http://maps.google.com/maps?q=UNC%20HILLSBOROUGH%20OUTPATIENT%20PHARMACY%2C430%20WATERSTONE%20DRIVE%2C+HILLSBOROUGH%2C+NC+27278
UNIVERSITY PHARMACY,1924 ALCOA HWY,SUITE NP100,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C1924%20ALCOA%20HWY%2C+KNOXVILLE%2C+TN+37920
UPCHURCH DRUGS,5108 N ROXBORO ROAD,,"DURHAM, NC 27704",http://maps.google.com/maps?q=UPCHURCH%20DRUGS%2C5108%20N%20ROXBORO%20ROAD%2C+DURHAM%2C+NC+27704
US ARMY-  KENNER HEALTH CLINIC,700 24TH ST,,"FORT LEE, VA 23801",http://maps.google.com/maps?q=US%20ARMY%20%20KENNER%20HEALTH%20CLINIC%2C700%2024TH%20ST%2C+FORT%20LEE%2C+VA+23801
US ARMY- MCDONALD HEALTH CENTER,"BLDG 576, JEFFERSON AVE",,"FORT EUSTIS, VA 23604",http://maps.google.com/maps?q=US%20ARMY%20MCDONALD%20HEALTH%20CENTER%2CBLDG%20576%2C%20JEFFERSON%20AVE%2C+FORT%20EUSTIS%2C+VA+23604
USAF-633D MEDICAL GROUP MAIN PHARMACY,77 NEALY AVE RM 1B069,PHARMACY FLIGHT COMMANDER,"LANGLEY AFB, VA 23665",http://maps.google.com/maps?q=USAFD%20MEDICAL%20GROUP%20MAIN%20PHARMACY%2C77%20NEALY%20AVE%20RM%201B069%2C+LANGLEY%20AFB%2C+VA+23665
USAF-633D MEDICAL GROUP SATELLITE PHARMACY,57 SPAATZ DR,BLDG 293,"LANGLEY AFB, VA 23665",http://maps.google.com/maps?q=USAFD%20MEDICAL%20GROUP%20SATELLITE%20PHARMACY%2C57%20SPAATZ%20DR%2C+LANGLEY%20AFB%2C+VA+23665
USN- ADM J T BOONE BRANCH MEDICAL,1035 NIDER BLVD STE 100,,"VIRGINIA BEACH, VA 23459",http://maps.google.com/maps?q=USN%20ADM%20J%20T%20BOONE%20BRANCH%20MEDICAL%2C1035%20NIDER%20BLVD%20STE%20100%2C+VIRGINIA%20BEACH%2C+VA+23459
USN- NAS OCEANA BRANCH MEDICAL CLINIC,1550 TOMCAT BLVD.,OCEANA NAVAL AIR STATION,"VIRGINIA BEACH, VA 23460",http://maps.google.com/maps?q=USN%20NAS%20OCEANA%20BRANCH%20MEDICAL%20CLINIC%2C1550%20TOMCAT%20BLVD.%2C+VIRGINIA%20BEACH%2C+VA+23460
