Business Name,Address 1,Address 2,"City, State Zip",Map URL
BARON'S FAMILY PHARMACY INC,243 E BROAD STREET,,"WESTFIELD, NJ 07090",http://maps.google.com/maps?q=BARONS%20FAMILY%20PHARMACY%20INC%2C243%20E%20BROAD%20STREET%2C+WESTFIELD%2C+NJ+07090
BAYSHORE PHARMACY,2 BAYSHORE PLAZA,HWY 36,"ATLANTIC HIGHLANDS, NJ 07716",http://maps.google.com/maps?q=BAYSHORE%20PHARMACY%2C2%20BAYSHORE%20PLAZA%2C+ATLANTIC%20HIGHLANDS%2C+NJ+07716
BAYSIDE PHARMACY INC.,221-36 HORACE HARDING EXPRESSWAY,,"OAKLAND GARDENS, NY 11364",http://maps.google.com/maps?q=BAYSIDE%20PHARMACY%20INC%2C221-36%20HORACE%20HARDING%20EXPRESSWAY%2C+OAKLAND%20GARDENS%2C+NY+11364
BAYSTATE MEDICAL CENTER INC,759 CHESTNUT ST,,"SPRINGFIELD, MA 01199",http://maps.google.com/maps?q=BAYSTATE%20MEDICAL%20CENTER%20INC%2C759%20CHESTNUT%20ST%2C+SPRINGFIELD%2C+MA+01199
BELLEVILLE PHARMACY,338 WASHINGTON AVE,,"BELLEVILLE, NJ 07109",http://maps.google.com/maps?q=BELLEVILLE%20PHARMACY%2C338%20WASHINGTON%20AVE%2C+BELLEVILLE%2C+NJ+07109
BESAEL CORP,DBA OAK PARK PHARMACY,205 PROSPECT PARK WEST,"BROOKLYN, NY 11215",http://maps.google.com/maps?q=BESAEL%20CORP%2CDBA%20OAK%20PARK%20PHARMACY%2C+BROOKLYN%2C+NY+11215
BLACK DRUGS INC,704 BLEECKER ST,,"UTICA, NY 13501",http://maps.google.com/maps?q=BLACK%20DRUGS%20INC%2C704%20BLEECKER%20ST%2C+UTICA%2C+NY+13501
BRATTLEBORO MEMORIAL HOSP,PHARMACY DEPT.,17 BELMONT AVE.,"BRATTLEBORO, VT 05301",http://maps.google.com/maps?q=BRATTLEBORO%20MEMORIAL%20HOSP%2CPHARMACY%20DEPT.%2C+BRATTLEBORO%2C+VT+05301
CARESITE PHARMACY,126 MARKET WAY,,"MOUNT POCONO, PA 18344",http://maps.google.com/maps?q=CARESITE%20PHARMACY%2C126%20MARKET%20WAY%2C+MOUNT%20POCONO%2C+PA+18344
CASTLE TOPP PHARMACY CORP.,1370A CASTLE HILL AVE,,"BRONX, NY 10462",http://maps.google.com/maps?q=CASTLE%20TOPP%20PHARMACY%20CORP%2C1370A%20CASTLE%20HILL%20AVE%2C+BRONX%2C+NY+10462
"CATSKILL CARE ENTERPRISES, INC.",ONE FOXCARE DRIVE,,"ONEONTA, NY 13820",http://maps.google.com/maps?q=CATSKILL%20CARE%20ENTERPRISES%20INC%2CONE%20FOXCARE%20DRIVE%2C+ONEONTA%2C+NY+13820
CEDARS PHARMACY,95-19 57 AVENUE,,"ELMHURST, NY 11373",http://maps.google.com/maps?q=CEDARS%20PHARMACY%2C95-19%2057%20AVENUE%2C+ELMHURST%2C+NY+11373
CHARTER OAK HEALTH CENTER,PHARMACY,21 GRAND STREET,"HARTFORD, CT 06106",http://maps.google.com/maps?q=CHARTER%20OAK%20HEALTH%20CENTER%2CPHARMACY%2C+HARTFORD%2C+CT+06106
CITIHEALTH RX INC,23 COURT STREET,,"NEWARK, NJ 07102",http://maps.google.com/maps?q=CITIHEALTH%20RX%20INC%2C23%20COURT%20STREET%2C+NEWARK%2C+NJ+07102
COMMUNITY CARE RX INC.,86 FRONT STREET,,"HEMPSTEAD, NY 11550",http://maps.google.com/maps?q=COMMUNITY%20CARE%20RX%20INC%2C86%20FRONT%20STREET%2C+HEMPSTEAD%2C+NY+11550
COMMUNITY CARE RX NJ,225 W. RTE 46,SUITE 4,"TOTOWA, NJ 07512",http://maps.google.com/maps?q=COMMUNITY%20CARE%20RX%20NJ%2C225%20W.%20RTE%2046%2C+TOTOWA%2C+NJ+07512
CUREMED PHARMACY,353 CROOKS AVENUE,,"CLIFTON, NJ 07011",http://maps.google.com/maps?q=CUREMED%20PHARMACY%2C353%20CROOKS%20AVENUE%2C+CLIFTON%2C+NJ+07011
"CVS ALBANY, L.L.C.",100-02 QUEENS BOULEVARD,,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C100-02%20QUEENS%20BOULEVARD%2C+FOREST%20HILLS%2C+NY+11375
"CVS ALBANY, L.L.C.",12 WELCHER AVE.,,"PEEKSKILL, NY 10566",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C12%20WELCHER%20AVE.%2C+PEEKSKILL%2C+NY+10566
"CVS ALBANY, L.L.C.",1361 HYLAN BLVD.,,"STATEN ISLAND, NY 10305",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1361%20HYLAN%20BLVD.%2C+STATEN%20ISLAND%2C+NY+10305
"CVS ALBANY, L.L.C.",1396 SECOND AVENUE,,"NEW YORK, NY 10021",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1396%20SECOND%20AVENUE%2C+NEW%20YORK%2C+NY+10021
"CVS ALBANY, L.L.C.",150 EAST 42ND ST.,,"NEW YORK, NY 10017",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C150%20EAST%2042ND%20ST.%2C+NEW%20YORK%2C+NY+10017
"CVS ALBANY, L.L.C.",1827 MAIN ST.,,"PEEKSKILL, NY 10566",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1827%20MAIN%20ST.%2C+PEEKSKILL%2C+NY+10566
"CVS ALBANY, L.L.C.",1916 WILLIAMSBRIDGE ROAD,,"BRONX, NY 10461",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1916%20WILLIAMSBRIDGE%20ROAD%2C+BRONX%2C+NY+10461
"CVS ALBANY, L.L.C.",1933 VICTORY BLVD.,,"STATEN ISLAND, NY 10314",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1933%20VICTORY%20BLVD.%2C+STATEN%20ISLAND%2C+NY+10314
"CVS ALBANY, L.L.C.",1944 DEER PARK AVE,DEER PARK S/C,"DEER PARK, NY 11729",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C1944%20DEER%20PARK%20AVE%2C+DEER%20PARK%2C+NY+11729
"CVS ALBANY, L.L.C.",2 E. JERICHO TPKE,,"HUNTINGTON STATION, NY 11746",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2%20E.%20JERICHO%20TPKE%2C+HUNTINGTON%20STATION%2C+NY+11746
"CVS ALBANY, L.L.C.",20 MERRICK RD.,,"AMITYVILLE, NY 11701",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C20%20MERRICK%20RD.%2C+AMITYVILLE%2C+NY+11701
"CVS ALBANY, L.L.C.",201 GLEN ST.,,"GLEN COVE, NY 11542",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C201%20GLEN%20ST.%2C+GLEN%20COVE%2C+NY+11542
"CVS ALBANY, L.L.C.",202 OLD COUNTRY ROAD,,"HICKSVILLE, NY 11801",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C202%20OLD%20COUNTRY%20ROAD%2C+HICKSVILLE%2C+NY+11801
"CVS ALBANY, L.L.C.","2040 WESTERN AVENUE, ROUTE 155",,"ALBANY, NY 12203",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2040%20WESTERN%20AVENUE%2C%20ROUTE%20155%2C+ALBANY%2C+NY+12203
"CVS ALBANY, L.L.C.",212-20 NORTHERN BOULEVARD,,"BAYSIDE, NY 11361",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C212-20%20NORTHERN%20BOULEVARD%2C+BAYSIDE%2C+NY+11361
"CVS ALBANY, L.L.C.",219-39 89TH AVENUE,,"QUEENS VILLAGE, NY 11427",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C219-39%2089TH%20AVENUE%2C+QUEENS%20VILLAGE%2C+NY+11427
"CVS ALBANY, L.L.C.",2290 CENTRAL PARK AVENUE,,"YONKERS, NY 10710",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2290%20CENTRAL%20PARK%20AVENUE%2C+YONKERS%2C+NY+10710
"CVS ALBANY, L.L.C.",241 WEST 57TH STREET,,"NEW YORK, NY 10019",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C241%20WEST%2057TH%20STREET%2C+NEW%20YORK%2C+NY+10019
"CVS ALBANY, L.L.C.",2419 HEMPSTEAD TPKE.,,"EAST MEADOW, NY 11554",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2419%20HEMPSTEAD%20TPKE.%2C+EAST%20MEADOW%2C+NY+11554
"CVS ALBANY, L.L.C.",253 FIRST AVENUE,,"NEW YORK, NY 10003",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C253%20FIRST%20AVENUE%2C+NEW%20YORK%2C+NY+10003
"CVS ALBANY, L.L.C.",260 DELAWARE AVENUE,,"DELMAR, NY 12054",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C260%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054
"CVS ALBANY, L.L.C.",280 SOUTH MAIN STREET,,"NEW CITY, NY 10956",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C280%20SOUTH%20MAIN%20STREET%2C+NEW%20CITY%2C+NY+10956
"CVS ALBANY, L.L.C.",2925 KINGS HIGHWAY,,"BROOKLYN, NY 11229",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C2925%20KINGS%20HIGHWAY%2C+BROOKLYN%2C+NY+11229
"CVS ALBANY, L.L.C.",294 KATONAH AVENUE,,"KATONAH, NY 10536",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C294%20KATONAH%20AVENUE%2C+KATONAH%2C+NY+10536
"CVS ALBANY, L.L.C.",309 MAIN ST.,,"NEW ROCHELLE, NY 10801",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C309%20MAIN%20ST.%2C+NEW%20ROCHELLE%2C+NY+10801
"CVS ALBANY, L.L.C.",3101 DITMARS BLVD.,,"ASTORIA, NY 11105",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C3101%20DITMARS%20BLVD.%2C+ASTORIA%2C+NY+11105
"CVS ALBANY, L.L.C.",325 MAMARONECK AVE.,,"WHITE PLAINS, NY 10605",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C325%20MAMARONECK%20AVE.%2C+WHITE%20PLAINS%2C+NY+10605
"CVS ALBANY, L.L.C.",34 CONGRESS ST.,,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C34%20CONGRESS%20ST.%2C+SARATOGA%20SPRINGS%2C+NY+12866
"CVS ALBANY, L.L.C.",3775 E. TREMONT AVE.,,"BRONX, NY 10465",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C3775%20E.%20TREMONT%20AVE.%2C+BRONX%2C+NY+10465
"CVS ALBANY, L.L.C.",403 ATLANTIC AVENUE,,"FREEPORT, NY 11520",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C403%20ATLANTIC%20AVENUE%2C+FREEPORT%2C+NY+11520
"CVS ALBANY, L.L.C.",4170 ALBANY POST RD.,,"HYDE PARK, NY 12538",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4170%20ALBANY%20POST%20RD.%2C+HYDE%20PARK%2C+NY+12538
"CVS ALBANY, L.L.C.",4331 NESCONSET HWY.,,"PORT JEFFERSON STN, NY 11776",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4331%20NESCONSET%20HWY.%2C+PORT%20JEFFERSON%20STN%2C+NY+11776
"CVS ALBANY, L.L.C.",44 NORTH CENTRAL AVENUE,,"VALLEY STREAM, NY 11580",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C44%20NORTH%20CENTRAL%20AVENUE%2C+VALLEY%20STREAM%2C+NY+11580
"CVS ALBANY, L.L.C.",4901 KINGS HIGHWAY,,"BROOKLYN, NY 11234",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C4901%20KINGS%20HIGHWAY%2C+BROOKLYN%2C+NY+11234
"CVS ALBANY, L.L.C.",499 MONTAUK HIGHWAY,,"WEST ISLIP, NY 11795",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C499%20MONTAUK%20HIGHWAY%2C+WEST%20ISLIP%2C+NY+11795
"CVS ALBANY, L.L.C.",5 INDIAN ROCK PLAZA,,"SUFFERN, NY 10901",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C5%20INDIAN%20ROCK%20PLAZA%2C+SUFFERN%2C+NY+10901
"CVS ALBANY, L.L.C.",540 AMSTERDAM AVENUE,,"NEW YORK, NY 10024",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C540%20AMSTERDAM%20AVENUE%2C+NEW%20YORK%2C+NY+10024
"CVS ALBANY, L.L.C.",598 COLUMBIA TURNPIKE,,"EAST GREENBUSH, NY 12061",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C598%20COLUMBIA%20TURNPIKE%2C+EAST%20GREENBUSH%2C+NY+12061
"CVS ALBANY, L.L.C.",630 LEXINGTON AVENUE,,"NEW YORK, NY 10022",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C630%20LEXINGTON%20AVENUE%2C+NEW%20YORK%2C+NY+10022
"CVS ALBANY, L.L.C.",640 ARTHUR KILL ROAD,,"STATEN ISLAND, NY 10308",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C640%20ARTHUR%20KILL%20ROAD%2C+STATEN%20ISLAND%2C+NY+10308
"CVS ALBANY, L.L.C.",75 N. MIDDLETOWN RD.,,"PEARL RIVER, NY 10965",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C75%20N.%20MIDDLETOWN%20RD.%2C+PEARL%20RIVER%2C+NY+10965
"CVS ALBANY, L.L.C.",7960 METROPOLITAN AVENUE,,"MIDDLE VILLAGE, NY 11379",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C7960%20METROPOLITAN%20AVENUE%2C+MIDDLE%20VILLAGE%2C+NY+11379
"CVS ALBANY, L.L.C.",812 FOREST AVE.,,"STATEN ISLAND, NY 10310",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C812%20FOREST%20AVE.%2C+STATEN%20ISLAND%2C+NY+10310
"CVS ALBANY, L.L.C.",839 RTE 146,,"CLIFTON PARK, NY 12065",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C839%20RTE%20146%2C+CLIFTON%20PARK%2C+NY+12065
"CVS ALBANY, L.L.C.",89-11 NORTHERN BLVD.,,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=CVS%20ALBANY%20LLC%2C89-11%20NORTHERN%20BLVD.%2C+JACKSON%20HEIGHTS%2C+NY+11372
"CVS PHARMACY, INC.",137 FEDERAL STREET,,"GREENFIELD, MA 01301",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C137%20FEDERAL%20STREET%2C+GREENFIELD%2C+MA+01301
"CVS PHARMACY, INC.",1616 MEMORIAL DR.,,"CHICOPEE, MA 01020",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C1616%20MEMORIAL%20DR.%2C+CHICOPEE%2C+MA+01020
"CVS PHARMACY, INC.",1620 PRESIDENT AVENUE,,"FALL RIVER, MA 02720",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C1620%20PRESIDENT%20AVENUE%2C+FALL%20RIVER%2C+MA+02720
"CVS PHARMACY, INC.",600 STATE ST,,"SPRINGFIELD, MA 01109",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C600%20STATE%20ST%2C+SPRINGFIELD%2C+MA+01109
"CVS PHARMACY, INC.",615-621 BELMONT AVENUE,,"SPRINGFIELD, MA 01108",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C615-621%20BELMONT%20AVENUE%2C+SPRINGFIELD%2C+MA+01108
D AND B PHARMACY CORP,222 OAKRIDGE COMMONS,,"SOUTH SALEM, NY 10590",http://maps.google.com/maps?q=D%20AND%20B%20PHARMACY%20CORP%2C222%20OAKRIDGE%20COMMONS%2C+SOUTH%20SALEM%2C+NY+10590
DEDRICK'S PHARMACY INC,86 NORTH FRONT STREET,,"KINGSTON, NY 12401",http://maps.google.com/maps?q=DEDRICKS%20PHARMACY%20INC%2C86%20NORTH%20FRONT%20STREET%2C+KINGSTON%2C+NY+12401
DELCO DRUGS & SPECIALTY PHARMACY INC.,3833 RICHMOND AVE,,"STATEN ISLAND, NY 10312",http://maps.google.com/maps?q=DELCO%20DRUGS%20%20SPECIALTY%20PHARMACY%20INC%2C3833%20RICHMOND%20AVE%2C+STATEN%20ISLAND%2C+NY+10312
DEVINES PHARMACY INC,1949 OAK TREE ROAD,,"EDISON, NJ 08820",http://maps.google.com/maps?q=DEVINES%20PHARMACY%20INC%2C1949%20OAK%20TREE%20ROAD%2C+EDISON%2C+NJ+08820
DOBBS FERRY PHARMACY,18 CEDAR STREET,,"DOBBS FERRY, NY 10522",http://maps.google.com/maps?q=DOBBS%20FERRY%20PHARMACY%2C18%20CEDAR%20STREET%2C+DOBBS%20FERRY%2C+NY+10522
DONGAN HILLS PHARMACY,1560 RICHMOND RD,,"STATEN ISLAND, NY 10304",http://maps.google.com/maps?q=DONGAN%20HILLS%20PHARMACY%2C1560%20RICHMOND%20RD%2C+STATEN%20ISLAND%2C+NY+10304
DPR EQUITY INC.,1987 STATE ROUTE 52,,"LIBERTY, NY 12754",http://maps.google.com/maps?q=DPR%20EQUITY%20INC%2C1987%20STATE%20ROUTE%2052%2C+LIBERTY%2C+NY+12754
DRUGDEX PHARMACY INC,1632 BRUCKNER BOULEVARD,,"BRONX, NY 10473",http://maps.google.com/maps?q=DRUGDEX%20PHARMACY%20INC%2C1632%20BRUCKNER%20BOULEVARD%2C+BRONX%2C+NY+10473
DUANE READE,1 UNION SQ SOUTH,,"NEW YORK, NY 10003",http://maps.google.com/maps?q=DUANE%20READE%2C1%20UNION%20SQ%20SOUTH%2C+NEW%20YORK%2C+NY+10003
DUANE READE,107-16 CONTINENTAL AVENUE,,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=DUANE%20READE%2C107-16%20CONTINENTAL%20AVENUE%2C+FOREST%20HILLS%2C+NY+11375
DUANE READE,1231 MADISON AVENUE,,"NEW YORK, NY 10128",http://maps.google.com/maps?q=DUANE%20READE%2C1231%20MADISON%20AVENUE%2C+NEW%20YORK%2C+NY+10128
DUANE READE,13602 ROOSEVELT AVENUE,,"FLUSHING, NY 11354",http://maps.google.com/maps?q=DUANE%20READE%2C13602%20ROOSEVELT%20AVENUE%2C+FLUSHING%2C+NY+11354
DUANE READE,1498 YORK AVENUE,,"NEW YORK, NY 10075",http://maps.google.com/maps?q=DUANE%20READE%2C1498%20YORK%20AVENUE%2C+NEW%20YORK%2C+NY+10075
DUANE READE,155 EAST 34TH STREET,,"NEW YORK, NY 10016",http://maps.google.com/maps?q=DUANE%20READE%2C155%20EAST%2034TH%20STREET%2C+NEW%20YORK%2C+NY+10016
DUANE READE,2522 BROADWAY,,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C2522%20BROADWAY%2C+NEW%20YORK%2C+NY+10025
DUANE READE,296 FLATBUSH AVE,,"BROOKLYN, NY 11217",http://maps.google.com/maps?q=DUANE%20READE%2C296%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11217
DUANE READE,40 WALL STREET,,"NEW YORK, NY 10005",http://maps.google.com/maps?q=DUANE%20READE%2C40%20WALL%20STREET%2C+NEW%20YORK%2C+NY+10005
DUANE READE,5008 5TH AVE,,"BROOKLYN, NY 11220",http://maps.google.com/maps?q=DUANE%20READE%2C5008%205TH%20AVE%2C+BROOKLYN%2C+NY+11220
DUANE READE,51 WEST 51ST STREET,,"NEW YORK, NY 10019",http://maps.google.com/maps?q=DUANE%20READE%2C51%20WEST%2051ST%20STREET%2C+NEW%20YORK%2C+NY+10019
DUANE READE,661 8TH AVENUE,,"NEW YORK, NY 10036",http://maps.google.com/maps?q=DUANE%20READE%2C661%208TH%20AVENUE%2C+NEW%20YORK%2C+NY+10036
DUANE READE,71 WEST 23RD STREET,,"NEW YORK, NY 10010",http://maps.google.com/maps?q=DUANE%20READE%2C71%20WEST%2023RD%20STREET%2C+NEW%20YORK%2C+NY+10010
DUANE READE,73-01 37TH AVENUE,,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=DUANE%20READE%2C73-01%2037TH%20AVENUE%2C+JACKSON%20HEIGHTS%2C+NY+11372
DUANE READE,775 COLUMBUS AVENUE,,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C775%20COLUMBUS%20AVENUE%2C+NEW%20YORK%2C+NY+10025
DUANE READE,949 THIRD AVENUE,,"NEW YORK, NY 10022",http://maps.google.com/maps?q=DUANE%20READE%2C949%20THIRD%20AVENUE%2C+NEW%20YORK%2C+NY+10022
DUANE READE PHCY. DEPT.,110 NEWARK AVENUE,,"JERSEY CITY, NJ 07302",http://maps.google.com/maps?q=DUANE%20READE%20PHCY%20DEPT%2C110%20NEWARK%20AVENUE%2C+JERSEY%20CITY%2C+NJ+07302
DUTCHESS CHEMISTS INC,6032 ROUTE 82,,"STANFORDVILLE, NY 12581",http://maps.google.com/maps?q=DUTCHESS%20CHEMISTS%20INC%2C6032%20ROUTE%2082%2C+STANFORDVILLE%2C+NY+12581
EAST 16 STREET PHARMACY INC,1526 CORTELYOU RD,,"BROOKLYN, NY 11226",http://maps.google.com/maps?q=EAST%20%20STREET%20PHARMACY%20INC%2C1526%20CORTELYOU%20RD%2C+BROOKLYN%2C+NY+11226
ECHO PHARMACY,56 ECHO AVENUE,,"MILLER PLACE, NY 11764",http://maps.google.com/maps?q=ECHO%20PHARMACY%2C56%20ECHO%20AVENUE%2C+MILLER%20PLACE%2C+NY+11764
ERX PHARMACEUTICAL LLC,159 RALPH AVE,,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=ERX%20PHARMACEUTICAL%20LLC%2C159%20RALPH%20AVE%2C+BROOKLYN%2C+NY+11233
ESCO DRUG CO INC,687 9TH AVE,,"NEW YORK, NY 10036",http://maps.google.com/maps?q=ESCO%20DRUG%20CO%20INC%2C687%209TH%20AVE%2C+NEW%20YORK%2C+NY+10036
EXPRESS CARE PHARMACY,1727 W LIBERTY STREET,UNIT 2,"ALLENTOWN, PA 18104",http://maps.google.com/maps?q=EXPRESS%20CARE%20PHARMACY%2C1727%20W%20LIBERTY%20STREET%2C+ALLENTOWN%2C+PA+18104
FAIRVIEW HILL REALTY CORP,4747 NESCONSET HWY,,"PORT JEFFERSON STATION, NY 11776",http://maps.google.com/maps?q=FAIRVIEW%20HILL%20REALTY%20CORP%2C4747%20NESCONSET%20HWY%2C+PORT%20JEFFERSON%20STATION%2C+NY+11776
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FLATBUSH RX CORP,1855 FLATBUSH AVE,,"BROOKLYN, NY 11210",http://maps.google.com/maps?q=FLATBUSH%20RX%20CORP%2C1855%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11210
FONTAK INC,2000 NORTH VILLAGE AVENUE,SUITE 107,"ROCKVILLE CENTRE, NY 11570",http://maps.google.com/maps?q=FONTAK%20INC%2C2000%20NORTH%20VILLAGE%20AVENUE%2C+ROCKVILLE%20CENTRE%2C+NY+11570
FORTEEN STAR ENTERPRISES INC,346 CENTRAL AVE,,"ALBANY, NY 12206",http://maps.google.com/maps?q=FORTEEN%20STAR%20ENTERPRISES%20INC%2C346%20CENTRAL%20AVE%2C+ALBANY%2C+NY+12206
FOUR CORNERS PHARMACY LLC,360 DELAWARE AVENUE,,"DELMAR, NY 12054",http://maps.google.com/maps?q=FOUR%20CORNERS%20PHARMACY%20LLC%2C360%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054
FRANCO PHARMACY CORP,77-01 37TH AVE,,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=FRANCO%20PHARMACY%20CORP%2C77-01%2037TH%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372
FRANHILL PHARMACY LLC,204-19 HILLSIDE AVENUE,,"HOLLIS, NY 11423",http://maps.google.com/maps?q=FRANHILL%20PHARMACY%20LLC%2C204-19%20HILLSIDE%20AVENUE%2C+HOLLIS%2C+NY+11423
FRANKLIN SQUARE PHARMACY INC,925 HEMPSTEAD TURNPIKE,ATTN: SUPERVISING PHARMACIST,"FRANKLIN SQUARE, NY 11010",http://maps.google.com/maps?q=FRANKLIN%20SQUARE%20PHARMACY%20INC%2C925%20HEMPSTEAD%20TURNPIKE%2C+FRANKLIN%20SQUARE%2C+NY+11010
FREDERICK H LANGE INC,2205 NOTT ST,,"SCHENECTADY, NY 12309",http://maps.google.com/maps?q=FREDERICK%20H%20LANGE%20INC%2C2205%20NOTT%20ST%2C+SCHENECTADY%2C+NY+12309
