Business Name,Address 1,Address 2,"City, State Zip",Map URL
"INFINITY PHARMACY SOLUTIONS, LLC","3313 ESSEX DRIVE, STE 200",,"RICHARDSON, TX 75082",http://maps.google.com/maps?q=INFINITY%20PHARMACY%20SOLUTIONS%20LLC%2C3313%20ESSEX%20DRIVE%2C%20STE%20200%2C+RICHARDSON%2C+TX+75082
JPS HEALTH SYSTEM,1500 SOUTH MAIN STREET,SUITE OPC 1,"FORT WORTH, TX 76104",http://maps.google.com/maps?q=JPS%20HEALTH%20SYSTEM%2C1500%20SOUTH%20MAIN%20STREET%2C+FORT%20WORTH%2C+TX+76104
KING'S PHARMACY #4,DBA: L & J PHARMACIES INC,1948 9TH AVE,"PORT ARTHUR, TX 77642",http://maps.google.com/maps?q=KINGS%20PHARMACY%2CDBA%3A%20L%20&%20J%20PHARMACIES%20INC%2C+PORT%20ARTHUR%2C+TX+77642
KVG ENTERPRISES INC,RANDOL MILL PHARMACY,1014 NORTH FIELDER ROAD,"ARLINGTON, TX 76012",http://maps.google.com/maps?q=KVG%20ENTERPRISES%20INC%2CRANDOL%20MILL%20PHARMACY%2C+ARLINGTON%2C+TX+76012
LEONARD PHARMACY INC,122 W COLLINS,PO BOX 1229,"LEONARD, TX 75452",http://maps.google.com/maps?q=LEONARD%20PHARMACY%20INC%2C122%20W%20COLLINS%2C+LEONARD%2C+TX+75452
LOVE OAK PHARMACY,805 WEST MAIN STREET,,"EASTLAND, TX 76448",http://maps.google.com/maps?q=LOVE%20OAK%20PHARMACY%2C805%20WEST%20MAIN%20STREET%2C+EASTLAND%2C+TX+76448
MEDFRONT PHARMACY,"4041 W WHEATLAND ROAD, STE 204",,"DALLAS, TX 75237",http://maps.google.com/maps?q=MEDFRONT%20PHARMACY%2C4041%20W%20WHEATLAND%20ROAD%2C%20STE%20204%2C+DALLAS%2C+TX+75237
METHODIST DALLAS MEDICAL CNTR,PHARMACY DEPARTMENT,1441 N. BECKLEY AVENUE,"DALLAS, TX 75203",http://maps.google.com/maps?q=METHODIST%20DALLAS%20MEDICAL%20CNTR%2CPHARMACY%20DEPARTMENT%2C+DALLAS%2C+TX+75203
P & S REXALL PHARMACY INC,829 NORTH MAIN,PO BOX 957,"CORSICANA, TX 75110",http://maps.google.com/maps?q=P%20%20S%20REXALL%20PHARMACY%20INC%2C829%20NORTH%20MAIN%2C+CORSICANA%2C+TX+75110
"PERRONERX, LLC",3923 HWY 377 SOUTH,,"FORT WORTH, TX 76116",http://maps.google.com/maps?q=PERRONERX%20LLC%2C3923%20HWY%20377%20SOUTH%2C+FORT%20WORTH%2C+TX+76116
Q I C PHARMACY SERVICES,"1831 EAST BROAD STREET, STE 213",,"MANSFIELD, TX 76063",http://maps.google.com/maps?q=Q%20I%20C%20PHARMACY%20SERVICES%2C1831%20EAST%20BROAD%20STREET%2C%20STE%20213%2C+MANSFIELD%2C+TX+76063
RAY'S TOWN NORTH PHARMACY,975 N COOPER STREET,,"ARLINGTON, TX 76011",http://maps.google.com/maps?q=RAYS%20TOWN%20NORTH%20PHARMACY%2C975%20N%20COOPER%20STREET%2C+ARLINGTON%2C+TX+76011
RED RIVER HOSPITAL,1505 8TH STREET,,"WICHITA FALLS, TX 76301",http://maps.google.com/maps?q=RED%20RIVER%20HOSPITAL%2C1505%208TH%20STREET%2C+WICHITA%20FALLS%2C+TX+76301
RX CARE PHARMACY,202 SOUTH AVE,SUITE A,"VIVIAN, LA 71082",http://maps.google.com/maps?q=RX%20CARE%20PHARMACY%2C202%20SOUTH%20AVE%2C+VIVIAN%2C+LA+71082
SUNDANCE HOSPITAL DALLAS,"2696 W WALNUT ST, ATTN: PHARMACY DEPT",,"GARLAND, TX 75042",http://maps.google.com/maps?q=SUNDANCE%20HOSPITAL%20DALLAS%2C2696%20W%20WALNUT%20ST%2C%20ATTN%3A%20PHARMACY%20DEPT%2C+GARLAND%2C+TX+75042
TANGLEWOOD PHARMACY,DBA: TANGLEWOOD PHARMACY,2445-A N.W. LOOP,"STEPHENVILLE, TX 76401",http://maps.google.com/maps?q=TANGLEWOOD%20PHARMACY%2CDBA%3A%20TANGLEWOOD%20PHARMACY%2C+STEPHENVILLE%2C+TX+76401
TRINITY APOTHECARY,"2501 E HEBRON PKWY, STE 100B",,"CARROLLTON, TX 75010",http://maps.google.com/maps?q=TRINITY%20APOTHECARY%2C2501%20E%20HEBRON%20PKWY%2C%20STE%20100B%2C+CARROLLTON%2C+TX+75010
UNIVERSITY OF NORTH TEXAS PHARMACY,"1800 CHESTNUT, RM 102",1155 UNION CIRCLE #305160,"DENTON, TX 76203",http://maps.google.com/maps?q=UNIVERSITY%20OF%20NORTH%20TEXAS%20PHARMACY%2C1800%20CHESTNUT%2C%20RM%20102%2C+DENTON%2C+TX+76203
US ARMY- FT POLK CTMC,8091 GEORGIA AVE BLDG 3504,ROOM 1B104,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20CTMC%2C8091%20GEORGIA%20AVE%20BLDG%203504%2C+FORT%20POLK%2C+LA+71459
US ARMY- FT POLK MED ACTIVITY,BLDG 1585 3RD ST RM 1758,,"FORT POLK, LA 71459",http://maps.google.com/maps?q=US%20ARMY%20FT%20POLK%20MED%20ACTIVITY%2CBLDG%201585%203RD%20ST%20RM%201758%2C+FORT%20POLK%2C+LA+71459
USAF- SHEPPARD AFB CLINIC -  82ND MEDICAL GROUP,149 HART ST STE 7,82ND MEDICAL GROUP/SGSL,"SHEPPARD AFB, TX 76311",http://maps.google.com/maps?q=USAF%20SHEPPARD%20AFB%20CLINIC%20%20%20ND%20MEDICAL%20GROUP%2C149%20HART%20ST%20STE%207%2C+SHEPPARD%20AFB%2C+TX+76311
USAF-BARKSDALE AFB,2D MDSS/SGSM,"243 CURTISS ROAD, SUITE 101","BARKSDALE AFB, LA 71110",http://maps.google.com/maps?q=USAFBARKSDALE%20AFB%2C2D%20MDSS/SGSM%2C+BARKSDALE%20AFB%2C+LA+71110
VERDE PHARMACY AND MEDICAL SUPPLY LLC,"2929 N GALLOWAY AVE, STE 116",,"MESQUITE, TX 75150",http://maps.google.com/maps?q=VERDE%20PHARMACY%20AND%20MEDICAL%20SUPPLY%20LLC%2C2929%20N%20GALLOWAY%20AVE%2C%20STE%20116%2C+MESQUITE%2C+TX+75150
WALGREEN CO.,101 W UNIVERSITY,,"DENTON, TX 76201",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20W%20UNIVERSITY%2C+DENTON%2C+TX+76201
WALGREEN CO.,1317 S. MAIN ST.,,"WEATHERFORD, TX 76086",http://maps.google.com/maps?q=WALGREEN%20CO%2C1317%20S.%20MAIN%20ST.%2C+WEATHERFORD%2C+TX+76086
WALGREEN CO.,1651 W UNIVERSITY DRIVE,,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=WALGREEN%20CO%2C1651%20W%20UNIVERSITY%20DRIVE%2C+MCKINNEY%2C+TX+75069
WALGREEN CO.,1804 E HEBRON PKWY,,"CARROLLTON, TX 75010",http://maps.google.com/maps?q=WALGREEN%20CO%2C1804%20E%20HEBRON%20PKWY%2C+CARROLLTON%2C+TX+75010
WALGREEN CO.,2001 CUSTER RD,,"PLANO, TX 75075",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20CUSTER%20RD%2C+PLANO%2C+TX+75075
WALGREEN CO.,2911 RIDGE RD,,"ROCKWALL, TX 75032",http://maps.google.com/maps?q=WALGREEN%20CO%2C2911%20RIDGE%20RD%2C+ROCKWALL%2C+TX+75032
WALGREEN CO.,3312 E 29TH ST,,"BRYAN, TX 77802",http://maps.google.com/maps?q=WALGREEN%20CO%2C3312%20E%2029TH%20ST%2C+BRYAN%2C+TX+77802
WALGREEN CO.,3400 MATLOCK RD,,"ARLINGTON, TX 76015",http://maps.google.com/maps?q=WALGREEN%20CO%2C3400%20MATLOCK%20RD%2C+ARLINGTON%2C+TX+76015
WALGREEN CO.,3700 HWY 365,,"PORT ARTHUR, TX 77642",http://maps.google.com/maps?q=WALGREEN%20CO%2C3700%20HWY%20365%2C+PORT%20ARTHUR%2C+TX+77642
WALGREEN CO.,401 N GALLOWAY AVE,,"MESQUITE, TX 75149",http://maps.google.com/maps?q=WALGREEN%20CO%2C401%20N%20GALLOWAY%20AVE%2C+MESQUITE%2C+TX+75149
WALGREEN CO.,420 N FRAZIER ST,,"CONROE, TX 77301",http://maps.google.com/maps?q=WALGREEN%20CO%2C420%20N%20FRAZIER%20ST%2C+CONROE%2C+TX+77301
WALGREEN CO.,4520 WESTERN CENTER BLVD,,"HALTOM CITY, TX 76137",http://maps.google.com/maps?q=WALGREEN%20CO%2C4520%20WESTERN%20CENTER%20BLVD%2C+HALTOM%20CITY%2C+TX+76137
WALGREEN CO.,507 S CARRIER PKWY,,"GRAND PRAIRIE, TX 75051",http://maps.google.com/maps?q=WALGREEN%20CO%2C507%20S%20CARRIER%20PKWY%2C+GRAND%20PRAIRIE%2C+TX+75051
WALGREEN CO.,511 E MARSHALL AVENUE,,"LONGVIEW, TX 75601",http://maps.google.com/maps?q=WALGREEN%20CO%2C511%20E%20MARSHALL%20AVENUE%2C+LONGVIEW%2C+TX+75601
WALGREEN CO.,5742 E MOCKINGBIRD LANE,,"DALLAS, TX 75206",http://maps.google.com/maps?q=WALGREEN%20CO%2C5742%20E%20MOCKINGBIRD%20LANE%2C+DALLAS%2C+TX+75206
WALGREEN CO.,6205 WESTCREEK DR.,,"FT WORTH, TX 76133",http://maps.google.com/maps?q=WALGREEN%20CO%2C6205%20WESTCREEK%20DR.%2C+FT%20WORTH%2C+TX+76133
WALGREEN CO.,780 W. BEDFORD EULESS RD.,,"HURST, TX 76053",http://maps.google.com/maps?q=WALGREEN%20CO%2C780%20W.%20BEDFORD%20EULESS%20RD.%2C+HURST%2C+TX+76053
WALGREEN CO.,8120 S. COCKRELL HILL ROAD,,"DALLAS, TX 75236",http://maps.google.com/maps?q=WALGREEN%20CO%2C8120%20S.%20COCKRELL%20HILL%20ROAD%2C+DALLAS%2C+TX+75236
WALGREEN CO.,833 SW WILSHIRE BLVD.,,"BURLESON, TX 76028",http://maps.google.com/maps?q=WALGREEN%20CO%2C833%20SW%20WILSHIRE%20BLVD.%2C+BURLESON%2C+TX+76028
"WALGREEN LOUISIANA CO., INC.",1021 BEGLIS PKWY,,"SULPHUR, LA 70663",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C1021%20BEGLIS%20PKWY%2C+SULPHUR%2C+LA+70663
"WALGREEN LOUISIANA CO., INC.",2107 AIRLINE DRIVE,,"BOSSIER CITY, LA 71111",http://maps.google.com/maps?q=WALGREEN%20LOUISIANA%20CO%20INC%2C2107%20AIRLINE%20DRIVE%2C+BOSSIER%20CITY%2C+LA+71111
