Business Name,Address 1,Address 2,"City, State Zip",Map URL
DEVILLE PHARMACIES,DBA DILLSBORO DRUGS,12836 NORTH STREET,"DILLSBORO, IN 47018",http://maps.google.com/maps?q=DEVILLE%20PHARMACIES%2CDBA%20DILLSBORO%20DRUGS%2C+DILLSBORO%2C+IN+47018
ELDER CARE PHARMACY #2,4769 S. MAIN STREET,SUITE A,"ACWORTH, GA 30101",http://maps.google.com/maps?q=ELDER%20CARE%20PHARMACY%2C4769%20S.%20MAIN%20STREET%2C+ACWORTH%2C+GA+30101
ELDER-CARE PHARMACY,SUITE A,PO BOX 997,"HAWKINSVILLE, GA 31036",http://maps.google.com/maps?q=ELDERCARE%20PHARMACY%2CSUITE%20A%2C+HAWKINSVILLE%2C+GA+31036
ELM STREET HEALTH CENTER,ELM STREET HEALTH CENTER PHARMACY,1525 ELM STREET,"CINCINNATI, OH 45202",http://maps.google.com/maps?q=ELM%20STREET%20HEALTH%20CENTER%2CELM%20STREET%20HEALTH%20CENTER%20PHARMACY%2C+CINCINNATI%2C+OH+45202
EMORY CENTRE PHARMACY,527 EMORY DRIVE,,"OWENSBORO, KY 42301",http://maps.google.com/maps?q=EMORY%20CENTRE%20PHARMACY%2C527%20EMORY%20DRIVE%2C+OWENSBORO%2C+KY+42301
GENOA HEALTHCARE LLC,134 PREVATT ROAD,,"DOTHAN, AL 36301",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C134%20PREVATT%20ROAD%2C+DOTHAN%2C+AL+36301
"GENOA HEALTHCARE, LLC",1501 MADISON ROAD,3RD FL,"WALNUT HILLS, OH 45206",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C1501%20MADISON%20ROAD%2C+WALNUT%20HILLS%2C+OH+45206
"GENOA HEALTHCARE, LLC","43 E MAIN STREET, STE 113",,"AMELIA, OH 45102",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C43%20E%20MAIN%20STREET%2C%20STE%20113%2C+AMELIA%2C+OH+45102
"GEORGIA CVS PHARMACY, L.L.C.",100 OAK ST,,"BOWDON, GA 30108",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C100%20OAK%20ST%2C+BOWDON%2C+GA+30108
"GEORGIA CVS PHARMACY, L.L.C.",103 JESSE JEWEL PARKWAY,,"GAINESVILLE, GA 30501",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C103%20JESSE%20JEWEL%20PARKWAY%2C+GAINESVILLE%2C+GA+30501
"GEORGIA CVS PHARMACY, L.L.C.",1541 GEORGIA HIGHWAY 20,,"CONYERS, GA 30012",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C1541%20GEORGIA%20HIGHWAY%2020%2C+CONYERS%2C+GA+30012
"GEORGIA CVS PHARMACY, L.L.C.",1600 TOWN LAKE PARKWAY,,"WOODSTOCK, GA 30189",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C1600%20TOWN%20LAKE%20PARKWAY%2C+WOODSTOCK%2C+GA+30189
"GEORGIA CVS PHARMACY, L.L.C.",1905 MARTHA BERRY BLVD,,"ROME, GA 30165",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C1905%20MARTHA%20BERRY%20BLVD%2C+ROME%2C+GA+30165
"GEORGIA CVS PHARMACY, L.L.C.",22 UPPER RIVERDALE ROAD,,"RIVERDALE, GA 30274",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C22%20UPPER%20RIVERDALE%20ROAD%2C+RIVERDALE%2C+GA+30274
"GEORGIA CVS PHARMACY, L.L.C.",2738 NORTH DECATUR ROAD,,"DECATUR, GA 30033",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C2738%20NORTH%20DECATUR%20ROAD%2C+DECATUR%2C+GA+30033
"GEORGIA CVS PHARMACY, L.L.C.",2782 NORTH COBB PARKWAY,,"KENNESAW, GA 30152",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C2782%20NORTH%20COBB%20PARKWAY%2C+KENNESAW%2C+GA+30152
"GEORGIA CVS PHARMACY, L.L.C.",2830 N. DRUID HILLS RD. NE,,"ATLANTA, GA 30329",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C2830%20N.%20DRUID%20HILLS%20RD.%20NE%2C+ATLANTA%2C+GA+30329
"GEORGIA CVS PHARMACY, L.L.C.",300 MORGAN STREET,,"LA GRANGE, GA 30241",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C300%20MORGAN%20STREET%2C+LA%20GRANGE%2C+GA+30241
"GEORGIA CVS PHARMACY, L.L.C.",3617 HILTON AVE.,,"COLUMBUS, GA 31904",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C3617%20HILTON%20AVE.%2C+COLUMBUS%2C+GA+31904
"GEORGIA CVS PHARMACY, L.L.C.",4183 HWY 278 NE,,"COVINGTON, GA 30014",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C4183%20HWY%20278%20NE%2C+COVINGTON%2C+GA+30014
"GEORGIA CVS PHARMACY, L.L.C.",495 CHARLES HARDY PKWY,,"DALLAS, GA 30157",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C495%20CHARLES%20HARDY%20PKWY%2C+DALLAS%2C+GA+30157
"GEORGIA CVS PHARMACY, L.L.C.",620 WEST PIKE STREET,,"LAWRENCEVILLE, GA 30046",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C620%20WEST%20PIKE%20STREET%2C+LAWRENCEVILLE%2C+GA+30046
"GEORGIA CVS PHARMACY, L.L.C.",736 HWY 78 WEST,,"VILLA RICA, GA 30180",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C736%20HWY%2078%20WEST%2C+VILLA%20RICA%2C+GA+30180
"GEORGIA CVS PHARMACY, L.L.C.","895 RALPH ABERNATHY BLVD., SW",,"ATLANTA, GA 30310",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C895%20RALPH%20ABERNATHY%20BLVD.%2C%20SW%2C+ATLANTA%2C+GA+30310
"GEORGIA CVS PHARMACY, L.L.C.",965 JOE FRANK HARRIS PKWY SE,,"CARTERSVILLE, GA 30120",http://maps.google.com/maps?q=GEORGIA%20CVS%20PHARMACY%20LLC%2C965%20JOE%20FRANK%20HARRIS%20PKWY%20SE%2C+CARTERSVILLE%2C+GA+30120
GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,,"CINCINNATI, OH 45220",http://maps.google.com/maps?q=GOOD%20SAMARITAN%20HOSPITAL%2C375%20DIXMYTH%20AVENUE%2C+CINCINNATI%2C+OH+45220
"HOLIDAY CVS, L.L.C.",5466 THOMASVILLE RD N,,"TALLAHASSEE, FL 32312",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5466%20THOMASVILLE%20RD%20N%2C+TALLAHASSEE%2C+FL+32312
"HOOK-SUPERX, L.L.C.",1002 SPRING STREET,,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1002%20SPRING%20STREET%2C+JEFFERSONVILLE%2C+IN+47130
"HOOK-SUPERX, L.L.C.",1950 STATE STREET,,"NEW ALBANY, IN 47150",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C1950%20STATE%20STREET%2C+NEW%20ALBANY%2C+IN+47150
"HOOK-SUPERX, L.L.C.",201 EAST TIPTON STREET,,"SEYMOUR, IN 47274",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C201%20EAST%20TIPTON%20STREET%2C+SEYMOUR%2C+IN+47274
"HOOK-SUPERX, L.L.C.",2423 N. NATIONAL RD.,,"COLUMBUS, IN 47201",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C2423%20N.%20NATIONAL%20RD.%2C+COLUMBUS%2C+IN+47201
"HOOK-SUPERX, L.L.C.",7722 W STATE ROUTE 66,,"NEWBURGH, IN 47630",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C7722%20W%20STATE%20ROUTE%2066%2C+NEWBURGH%2C+IN+47630
"HOOK-SUPERX, L.L.C.",930 N. GOSPEL ST,,"PAOLI, IN 47454",http://maps.google.com/maps?q=HOOKSUPERX%20LLC%2C930%20N.%20GOSPEL%20ST%2C+PAOLI%2C+IN+47454
KAISER PANOLA MED OFFICE PHARMACY,PANOLA MEDICAL OFFICE PHARMACY,5440 HILLANDALE DRIVE,"LITHONIA, GA 30058",http://maps.google.com/maps?q=KAISER%20PANOLA%20MED%20OFFICE%20PHARMACY%2CPANOLA%20MEDICAL%20OFFICE%20PHARMACY%2C+LITHONIA%2C+GA+30058
KAISER PERMANENTE CRESCENT CENTRE,CRESCENT CENTRE CENTRAL PHCY,200 CRESCENT CENTRE PARKWAY,"TUCKER, GA 30084",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20CRESCENT%20CENTRE%2CCRESCENT%20CENTRE%20CENTRAL%20PHCY%2C+TUCKER%2C+GA+30084
KAISER PERMANENTE CUMBERLAND,CUMBERLAND MED OFFICE PHARMACY,2525 CUMBERLAND PARKWAY,"ATLANTA, GA 30339",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20CUMBERLAND%2CCUMBERLAND%20MED%20OFFICE%20PHARMACY%2C+ATLANTA%2C+GA+30339
KAISER PERMANENTE FORSYTH PHARMACY,1400 NORTHSIDE FORSYTH DR. SUITE 350,,"CUMMING, GA 30041",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20FORSYTH%20PHARMACY%2C1400%20NORTHSIDE%20FORSYTH%20DR.%20SUITE%20350%2C+CUMMING%2C+GA+30041
KAISER PERMANENTE GLENLAKE MED OFFICE,GLENLAKE MEDICAL OFFICE PHCY.,20 GLENLAKE PARKWAY,"ATLANTA, GA 30328",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20GLENLAKE%20MED%20OFFICE%2CGLENLAKE%20MEDICAL%20OFFICE%20PHCY.%2C+ATLANTA%2C+GA+30328
KAISER PERMANENTE GWINNETT,3650 STEVE REYNOLDS BLVD,,"DULUTH, GA 30096",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20GWINNETT%2C3650%20STEVE%20REYNOLDS%20BLVD%2C+DULUTH%2C+GA+30096
KAISER PERMANENTE SANDY SPRINGS PHARMACY,1100 LAKE HEARN DRIVE NE,,"ATLANTA, GA 30342",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20SANDY%20SPRINGS%20PHARMACY%2C1100%20LAKE%20HEARN%20DRIVE%20NE%2C+ATLANTA%2C+GA+30342
KAISER PERMANENTE STONECREST,MEDICAL CENTER PHARMACY,8011 MALL PARKWAY,"LITHONIA, GA 30038",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20STONECREST%2CMEDICAL%20CENTER%20PHARMACY%2C+LITHONIA%2C+GA+30038
KAISER PERMANENTE SUGAR HILL - BUFORD,MEDICAL CENTER PHARMACY,1435 BROADMOOR BOULEVARD,"SUGAR HILL, GA 30518",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20SUGAR%20HILL%20%20BUFORD%2CMEDICAL%20CENTER%20PHARMACY%2C+SUGAR%20HILL%2C+GA+30518
KAISER PERMANENTE TOWNPARK,TOWNPARK MEDICAL OFFICE PHCY,750 TOWNPARK LANE,"KENNESAW, GA 30144",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20TOWNPARK%2CTOWNPARK%20MEDICAL%20OFFICE%20PHCY%2C+KENNESAW%2C+GA+30144
KAISER PERMANENTE WEST COBB,3640 TRAMORE POINT PARKWAY,ATTN: PHARMACY,"AUSTELL, GA 30106",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20WEST%20COBB%2C3640%20TRAMORE%20POINT%20PARKWAY%2C+AUSTELL%2C+GA+30106
KENTUCKY CLINIC PHARMACY,740 SOUTH LIMESTONE STREET,J-134 KENTUCKY CLINIC,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=KENTUCKY%20CLINIC%20PHARMACY%2C740%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536
"KENTUCKY CVS PHARMACY, L.L.C.",101 WEST SHOWALTER DRIVE,,"GEORGETOWN, KY 40324",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C101%20WEST%20SHOWALTER%20DRIVE%2C+GEORGETOWN%2C+KY+40324
"KENTUCKY CVS PHARMACY, L.L.C.",1227 US HWY 127 S,,"FRANKFORT, KY 40601",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C1227%20US%20HWY%20127%20S%2C+FRANKFORT%2C+KY+40601
"KENTUCKY CVS PHARMACY, L.L.C.",1571 N DIXIE AVENUE,,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C1571%20N%20DIXIE%20AVENUE%2C+ELIZABETHTOWN%2C+KY+42701
"KENTUCKY CVS PHARMACY, L.L.C.",2000 HARRODSBURG ROAD,,"LEXINGTON, KY 40503",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C2000%20HARRODSBURG%20ROAD%2C+LEXINGTON%2C+KY+40503
"KENTUCKY CVS PHARMACY, L.L.C.",2222 BARDSTOWN RD.,,"LOUISVILLE, KY 40205",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C2222%20BARDSTOWN%20RD.%2C+LOUISVILLE%2C+KY+40205
"KENTUCKY CVS PHARMACY, L.L.C.",3097 TODDS RD.,,"LEXINGTON, KY 40509",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C3097%20TODDS%20RD.%2C+LEXINGTON%2C+KY+40509
"KENTUCKY CVS PHARMACY, L.L.C.",3700 BARDSTOWN RD,,"LOUISVILLE, KY 40218",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C3700%20BARDSTOWN%20RD%2C+LOUISVILLE%2C+KY+40218
"KENTUCKY CVS PHARMACY, L.L.C.",5121 ANTLE DRIVE,,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=KENTUCKY%20CVS%20PHARMACY%20LLC%2C5121%20ANTLE%20DRIVE%2C+LOUISVILLE%2C+KY+40229
"KENTUCKY PHARMACY #1,LLC",182 FRANKFORT ROAD,,"SHELBYVILLE, KY 40065",http://maps.google.com/maps?q=KENTUCKY%20PHARMACY%20LLC%2C182%20FRANKFORT%20ROAD%2C+SHELBYVILLE%2C+KY+40065
LIFELINE INSTITUTIONAL PHARMACY,3699 SYMMES RD,SUITE 1,"HAMILTON, OH 45015",http://maps.google.com/maps?q=LIFELINE%20INSTITUTIONAL%20PHARMACY%2C3699%20SYMMES%20RD%2C+HAMILTON%2C+OH+45015
LINCOLN PLAZA PHARMACY LLC,629 LINCOLN AVE,P.O. BOX 966,"BEDFORD, IN 47421",http://maps.google.com/maps?q=LINCOLN%20PLAZA%20PHARMACY%20LLC%2C629%20LINCOLN%20AVE%2C+BEDFORD%2C+IN+47421
MAJORIA DRUGS,1805 METAIRIE RD,,"METAIRIE, LA 70005",http://maps.google.com/maps?q=MAJORIA%20DRUGS%2C1805%20METAIRIE%20RD%2C+METAIRIE%2C+LA+70005
"MARGARET MARY COMMUNITY HOSPITAL, INC",ATTN PHARMACY,321 MITCHELL AVENUE,"BATESVILLE, IN 47006",http://maps.google.com/maps?q=MARGARET%20MARY%20COMMUNITY%20HOSPITAL%20INC%2CATTN%20PHARMACY%2C+BATESVILLE%2C+IN+47006
MEMORIAL HOSPITAL & HLTH CARE,800 W. 9TH ST.,,"JASPER, IN 47546",http://maps.google.com/maps?q=MEMORIAL%20HOSPITAL%20%20HLTH%20CARE%2C800%20W.%209TH%20ST.%2C+JASPER%2C+IN+47546
MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BOULEVARD,,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20HOSPITAL%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211
MERCY HEALTH - WEST RETAIL PHARMACY,3300 MERCY HEALTH BOULEVARD,ATTN: PHARMACY DEPARTMENT,"CINCINNATI, OH 45211",http://maps.google.com/maps?q=MERCY%20HEALTH%20%20WEST%20RETAIL%20PHARMACY%2C3300%20MERCY%20HEALTH%20BOULEVARD%2C+CINCINNATI%2C+OH+45211
MERCY HOSPITAL,3000 MACK ROAD,ATTENTION PHARMACY LOWER LEVEL,"FAIRFIELD, OH 45014",http://maps.google.com/maps?q=MERCY%20HOSPITAL%2C3000%20MACK%20ROAD%2C+FAIRFIELD%2C+OH+45014
MERCY HOSPITAL-ANDERSON,7500 STATE ROAD,,"CINCINNATI, OH 45255",http://maps.google.com/maps?q=MERCY%20HOSPITALANDERSON%2C7500%20STATE%20ROAD%2C+CINCINNATI%2C+OH+45255
MIDDLE FLINT BEHAVIORAL HEALTHCARE PHARMACY,415 NORTH JACKSON STREET,,"AMERICUS, GA 31709",http://maps.google.com/maps?q=MIDDLE%20FLINT%20BEHAVIORAL%20HEALTHCARE%20PHARMACY%2C415%20NORTH%20JACKSON%20STREET%2C+AMERICUS%2C+GA+31709
MOUNTAINVIEW PHARMACY,1275 POWERS FERRY RD SE,SUITE 170,"MARIETTA, GA 30067",http://maps.google.com/maps?q=MOUNTAINVIEW%20PHARMACY%2C1275%20POWERS%20FERRY%20RD%20SE%2C+MARIETTA%2C+GA+30067
MS STATE VETERANS HOME,120 VETERANS BLVD,,"OXFORD, MS 38655",http://maps.google.com/maps?q=MS%20STATE%20VETERANS%20HOME%2C120%20VETERANS%20BLVD%2C+OXFORD%2C+MS+38655
MULLANEY'S LTC PHARMACY,6096 MONTGOMERY RD SUITE B,,"CINCINNATI, OH 45213",http://maps.google.com/maps?q=MULLANEYS%20LTC%20PHARMACY%2C6096%20MONTGOMERY%20RD%20SUITE%20B%2C+CINCINNATI%2C+OH+45213
NORTHSIDE HEALTH CENTER,CINCINNATI HEALTH DEPARTMENT,3917 SPRING GROVE AVE,"CINCINNATI, OH 45223",http://maps.google.com/maps?q=NORTHSIDE%20HEALTH%20CENTER%2CCINCINNATI%20HEALTH%20DEPARTMENT%2C+CINCINNATI%2C+OH+45223
OCHSNER PHARMACY AND WELLNESS - KENNER,200 WEST ESPLANADE AVE. SUITE 106,,"KENNER, LA 70065",http://maps.google.com/maps?q=OCHSNER%20PHARMACY%20AND%20WELLNESS%20%20KENNER%2C200%20WEST%20ESPLANADE%20AVE.%20SUITE%20106%2C+KENNER%2C+LA+70065
OCHSNER PHARMACY AND WELLNESS LLC,1514 JEFFERSON HWY,,"NEW ORLEANS, LA 70121",http://maps.google.com/maps?q=OCHSNER%20PHARMACY%20AND%20WELLNESS%20LLC%2C1514%20JEFFERSON%20HWY%2C+NEW%20ORLEANS%2C+LA+70121
"OHIO CVS STORES, L.L.C.",17 WILLIAM H. TAFT RD.,,"CINCINNATI, OH 45219",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C17%20WILLIAM%20H.%20TAFT%20RD.%2C+CINCINNATI%2C+OH+45219
PALLIATIVE PHARMACY SOLUTIONS,2338 MAIN ST,,"TUCKER, GA 30084",http://maps.google.com/maps?q=PALLIATIVE%20PHARMACY%20SOLUTIONS%2C2338%20MAIN%20ST%2C+TUCKER%2C+GA+30084
PARKER'S PHARMACY,9600 FLORIDA BLVD,SUITE 5,"BATON ROUGE, LA 70815",http://maps.google.com/maps?q=PARKERS%20PHARMACY%2C9600%20FLORIDA%20BLVD%2C+BATON%20ROUGE%2C+LA+70815
"PHARMACY CARE SOLUTIONS, INC",2323 N. MARR ROAD,,"COLUMBUS, IN 47203",http://maps.google.com/maps?q=PHARMACY%20CARE%20SOLUTIONS%20INC%2C2323%20N.%20MARR%20ROAD%2C+COLUMBUS%2C+IN+47203
PHARMBOY INVESTMENTS LLC,1230 HIGH STREET,PO BOX 455,"BRANDENBURG, KY 40108",http://maps.google.com/maps?q=PHARMBOY%20INVESTMENTS%20LLC%2C1230%20HIGH%20STREET%2C+BRANDENBURG%2C+KY+40108
POINTE COUPEE GENERAL HOSP,2202 FALSE RIVER DR,,"NEW ROADS, LA 70760",http://maps.google.com/maps?q=POINTE%20COUPEE%20GENERAL%20HOSP%2C2202%20FALSE%20RIVER%20DR%2C+NEW%20ROADS%2C+LA+70760
PREMIER DRUGSTORE,8446 CAMPBELLTON ST,,"DOUGLASVILLE, GA 30134",http://maps.google.com/maps?q=PREMIER%20DRUGSTORE%2C8446%20CAMPBELLTON%20ST%2C+DOUGLASVILLE%2C+GA+30134
RIVERSIDE PHARMACY,935 GREEN ST,,"GAINESVILLE, GA 30501",http://maps.google.com/maps?q=RIVERSIDE%20PHARMACY%2C935%20GREEN%20ST%2C+GAINESVILLE%2C+GA+30501
ST VINCENT JENNINGS HOSPITAL,301 HENRY STREET,,"NORTH VERNON, IN 47265",http://maps.google.com/maps?q=ST%20VINCENT%20JENNINGS%20HOSPITAL%2C301%20HENRY%20STREET%2C+NORTH%20VERNON%2C+IN+47265
