Business Name,Address 1,Address 2,"City, State Zip",Map URL
CGH MEDICAL CENTER,100 EAST LEFEVRE RD,,"STERLING, IL 61081",http://maps.google.com/maps?q=CGH%20MEDICAL%20CENTER%2C100%20EAST%20LEFEVRE%20RD%2C+STERLING%2C+IL+61081
CLARK'S PHARMACY,1946 42ND STREET N.E.,,"CEDAR RAPIDS, IA 52402",http://maps.google.com/maps?q=CLARKS%20PHARMACY%2C1946%2042ND%20STREET%20N.E.%2C+CEDAR%20RAPIDS%2C+IA+52402
CLAYTON DRUG,100 EAST 1ST STREET,,"SUMNER, IA 50674",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C100%20EAST%201ST%20STREET%2C+SUMNER%2C+IA+50674
CLAYTON DRUG,104 WEST MISSION ST,,"STRAWBERRY POINT, IA 52076",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C104%20WEST%20MISSION%20ST%2C+STRAWBERRY%20POINT%2C+IA+52076
CLAYTON DRUG,135 N MAIN ST,,"ELKADER, IA 52043",http://maps.google.com/maps?q=CLAYTON%20DRUG%2C135%20N%20MAIN%20ST%2C+ELKADER%2C+IA+52043
COVENANT FAMILY PHARMACY,2710 ST FRANCIS DR,STE. 101,"WATERLOO, IA 50702",http://maps.google.com/maps?q=COVENANT%20FAMILY%20PHARMACY%2C2710%20ST%20FRANCIS%20DR%2C+WATERLOO%2C+IA+50702
DBA NUCARA PHARMACY #12,500 SECOND ST.,,"TRAER, IA 50675",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C500%20SECOND%20ST.%2C+TRAER%2C+IA+50675
DBA NUCARA PHARMACY #16,107 W MAIN,,"OTTUMWA, IA 52501",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C107%20W%20MAIN%2C+OTTUMWA%2C+IA+52501
DBA NUCARA PHARMACY #2,"1150 FIFTH ST., STE. 142",,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C1150%20FIFTH%20ST.%2C%20STE.%20142%2C+CORALVILLE%2C+IA+52241
DBA NUCARA PHARMACY #6,722 MAIN ST.,,"ACKLEY, IA 50601",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C722%20MAIN%20ST.%2C+ACKLEY%2C+IA+50601
DBA NUCARA PHARMACY #7,110 CENTER STREET,,"CONRAD, IA 50621",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C110%20CENTER%20STREET%2C+CONRAD%2C+IA+50621
DBA NUCARA PHARMACY #9,1002 SIXTH ST.,PO BOX 541,"NEVADA, IA 50201",http://maps.google.com/maps?q=DBA%20NUCARA%20PHARMACY%2C1002%20SIXTH%20ST.%2C+NEVADA%2C+IA+50201
DOUGLAS & OGDEN MED CTR PHAR,DBA DOUGLAS-MAIN PHARMACY,5207 MAIN ST STE#102,"DOWNERS GROVE, IL 60515",http://maps.google.com/maps?q=DOUGLAS%20%20OGDEN%20MED%20CTR%20PHAR%2CDBA%20DOUGLAS-MAIN%20PHARMACY%2C+DOWNERS%20GROVE%2C+IL+60515
"FARLAND PHARMACY, INC.",2 NORTH CASS AVE,,"WESTMONT, IL 60559",http://maps.google.com/maps?q=FARLAND%20PHARMACY%20INC%2C2%20NORTH%20CASS%20AVE%2C+WESTMONT%2C+IL+60559
"FORUM EXTENDED CARE SERVICES II, INC.",4201 W VICTORIA ST,,"CHICAGO, IL 60646",http://maps.google.com/maps?q=FORUM%20EXTENDED%20CARE%20SERVICES%20II%20INC%2C4201%20W%20VICTORIA%20ST%2C+CHICAGO%2C+IL+60646
GOOD VALUE PHARMACY,3207 80TH STREET,SUITE 100,"KENOSHA, WI 53142",http://maps.google.com/maps?q=GOOD%20VALUE%20PHARMACY%2C3207%2080TH%20STREET%2C+KENOSHA%2C+WI+53142
"GREENWOOD DRUG, INC.",2104 KIMBALL AVE.,,"WATERLOO, IA 50702",http://maps.google.com/maps?q=GREENWOOD%20DRUG%20INC%2C2104%20KIMBALL%20AVE.%2C+WATERLOO%2C+IA+50702
"GRX HOLDINGS, LLC DBA MEDICAP PHARMACY",107 NE DELAWARE AVENUE,STE. 6,"ANKENY, IA 50021",http://maps.google.com/maps?q=GRX%20HOLDINGS%20LLC%20DBA%20MEDICAP%20PHARMACY%2C107%20NE%20DELAWARE%20AVENUE%2C+ANKENY%2C+IA+50021
HARTIG DRUG #3,2255 JOHN F KENNEDY ROAD,,"DUBUQUE, IA 52002",http://maps.google.com/maps?q=HARTIG%20DRUG%2C2255%20JOHN%20F%20KENNEDY%20ROAD%2C+DUBUQUE%2C+IA+52002
HARTIG DRUG CO,157 LOCUST ST,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C157%20LOCUST%20ST%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,1600 UNIVERSITY AVE,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C1600%20UNIVERSITY%20AVE%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,2225 CENTRAL AVE,,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C2225%20CENTRAL%20AVE%2C+DUBUQUE%2C+IA+52001
HARTIG DRUG CO,701 MORMON TREK BLVD,,"IOWA CITY, IA 52246",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C701%20MORMON%20TREK%20BLVD%2C+IOWA%20CITY%2C+IA+52246
HARTIG DRUG CO #26,810 12TH ST,,"BELLE PLAINE, IA 52208",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C810%2012TH%20ST%2C+BELLE%20PLAINE%2C+IA+52208
HARTIG DRUG CO #27,517 COURT ST.,,"WILLIAMSBURG, IA 52361",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C517%20COURT%20ST.%2C+WILLIAMSBURG%2C+IA+52361
HARTIG DRUG CO #28,419 E 1ST ST,,"MONTICELLO, IA 52310",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C419%20E%201ST%20ST%2C+MONTICELLO%2C+IA+52310
HARTIG DRUG CO #30,200 MAIN ST,SUITE 1,"GUTTENBERG, IA 52052",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%2C200%20MAIN%20ST%2C+GUTTENBERG%2C+IA+52052
HARTIG DRUG CO INC,HARTIG DRUG CO #14,200 FIRST STREET EAST,"INDEPENDENCE, IA 50644",http://maps.google.com/maps?q=HARTIG%20DRUG%20CO%20INC%2CHARTIG%20DRUG%20CO%20#14%2C+INDEPENDENCE%2C+IA+50644
HARTIG DRUG COMPANY,STONE CREEK SHOPPING CENTER,711 16TH AVE SE,"DYERSVILLE, IA 52040",http://maps.google.com/maps?q=HARTIG%20DRUG%20COMPANY%2CSTONE%20CREEK%20SHOPPING%20CENTER%2C+DYERSVILLE%2C+IA+52040
HAYAT PHARMACY 10 LLC,5308 W BURLEIGH ST,,"MILWAUKEE, WI 53210",http://maps.google.com/maps?q=HAYAT%20PHARMACY%20%20LLC%2C5308%20W%20BURLEIGH%20ST%2C+MILWAUKEE%2C+WI+53210
HAYAT PHARMACY 2 LLC,5928 W. VLIET ST.,,"MILWAUKEE, WI 53208",http://maps.google.com/maps?q=HAYAT%20PHARMACY%20%20LLC%2C5928%20W.%20VLIET%20ST.%2C+MILWAUKEE%2C+WI+53208
"HEALTHDIRECT INSTITUTIONAL PHARMACY SERVICES, INC.",150 N. PATRICK BLVD,SUITE 250,"BROOKFIELD, WI 53045",http://maps.google.com/maps?q=HEALTHDIRECT%20INSTITUTIONAL%20PHARMACY%20SERVICES%20INC%2C150%20N.%20PATRICK%20BLVD%2C+BROOKFIELD%2C+WI+53045
HERITAGE FAMILY PHARMACY,1201 W AGENCY ROAD,,"WEST BURLINGTON, IA 52655",http://maps.google.com/maps?q=HERITAGE%20FAMILY%20PHARMACY%2C1201%20W%20AGENCY%20ROAD%2C+WEST%20BURLINGTON%2C+IA+52655
"HIGHLAND PARK CVS, L.L.C.",110 S. ALPINE RD.,,"ROCKFORD, IL 61108",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C110%20S.%20ALPINE%20RD.%2C+ROCKFORD%2C+IL+61108
"HIGHLAND PARK CVS, L.L.C.",110 W. NORTH AVE.,,"ELMHURST, IL 60126",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C110%20W.%20NORTH%20AVE.%2C+ELMHURST%2C+IL+60126
"HIGHLAND PARK CVS, L.L.C.",1305 RANDALL RD.,,"CRYSTAL LAKE, IL 60014",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1305%20RANDALL%20RD.%2C+CRYSTAL%20LAKE%2C+IL+60014
"HIGHLAND PARK CVS, L.L.C.",1500 LINCOLN HWY.,,"ST CHARLES, IL 60174",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1500%20LINCOLN%20HWY.%2C+ST%20CHARLES%2C+IL+60174
"HIGHLAND PARK CVS, L.L.C.",1539 CLAVEY RD.,,"HIGHLAND PARK, IL 60035",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C1539%20CLAVEY%20RD.%2C+HIGHLAND%20PARK%2C+IL+60035
"HIGHLAND PARK CVS, L.L.C.",177 WEST VIRGINIA STREET,,"CRYSTAL LAKE, IL 60014",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C177%20WEST%20VIRGINIA%20STREET%2C+CRYSTAL%20LAKE%2C+IL+60014
"HIGHLAND PARK CVS, L.L.C.",3900 WEST ELM ST.,,"MCHENRY, IL 60050",http://maps.google.com/maps?q=HIGHLAND%20PARK%20CVS%20LLC%2C3900%20WEST%20ELM%20ST.%2C+MCHENRY%2C+IL+60050
HOLY FAMILY HEALTH SERVICES,1650 S 41 ST,,"MANITOWOC, WI 54220",http://maps.google.com/maps?q=HOLY%20FAMILY%20HEALTH%20SERVICES%2C1650%20S%2041%20ST%2C+MANITOWOC%2C+WI+54220
HOMETOWN LONG TERM CARE PHARMACY,1571 IVORY DRIVE,,"SUN PRAIRIE, WI 53590",http://maps.google.com/maps?q=HOMETOWN%20LONG%20TERM%20CARE%20PHARMACY%2C1571%20IVORY%20DRIVE%2C+SUN%20PRAIRIE%2C+WI+53590
HY-VEE PHARMACY #1180,1300 WEST BURLINGTON AVENUE,,"FAIRFIELD, IA 52556",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C1300%20WEST%20BURLINGTON%20AVENUE%2C+FAIRFIELD%2C+IA+52556
HY-VEE PHARMACY (1202),"2606 ""L"" AVE",,"FORT MADISON, IA 52627",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C2606%20%22L%22%20AVE%2C+FORT%20MADISON%2C+IA+52627
HY-VEE PHARMACY (1481),"110 S ""D"" STREET",,"OSKALOOSA, IA 52577",http://maps.google.com/maps?q=HYVEE%20PHARMACY%2C110%20S%20%22D%22%20STREET%2C+OSKALOOSA%2C+IA+52577
"HY-VEE,  INC.",1005 EAST HICKMAN,,"WAUKEE, IA 50263",http://maps.google.com/maps?q=HYVEE%20%20INC%2C1005%20EAST%20HICKMAN%2C+WAUKEE%2C+IA+50263
"HY-VEE, INC.",204 N MAIN ST.,,"LEON, IA 50144",http://maps.google.com/maps?q=HYVEE%20INC%2C204%20N%20MAIN%20ST.%2C+LEON%2C+IA+50144
"HY-VEE, INC.",510 W MCLANE,,"OSCEOLA, IA 50213",http://maps.google.com/maps?q=HYVEE%20INC%2C510%20W%20MCLANE%2C+OSCEOLA%2C+IA+50213
"INTERDEPENDENT PHARMACY, LLC",404 NORTH SEYMOUR AVENUE,,"MUNDELEIN, IL 60060",http://maps.google.com/maps?q=INTERDEPENDENT%20PHARMACY%20LLC%2C404%20NORTH%20SEYMOUR%20AVENUE%2C+MUNDELEIN%2C+IL+60060
JESUP PHARMACY,1094 220TH STREET,,"JESUP, IA 50648",http://maps.google.com/maps?q=JESUP%20PHARMACY%2C1094%20220TH%20STREET%2C+JESUP%2C+IA+50648
LAKEVIEW NEUROREHAB CENTER,1701 SHARP ROAD,,"WATERFORD, WI 53185",http://maps.google.com/maps?q=LAKEVIEW%20NEUROREHAB%20CENTER%2C1701%20SHARP%20ROAD%2C+WATERFORD%2C+WI+53185
LAPORTE CITY PHARMACY,601 HIGHWAY 218 NORTH,,"LA PORTE CITY, IA 50651",http://maps.google.com/maps?q=LAPORTE%20CITY%20PHARMACY%2C601%20HIGHWAY%20218%20NORTH%2C+LA%20PORTE%20CITY%2C+IA+50651
LAWNDALE CHRISTIAN HLTH CTR,PHARMACY,3860 WEST OGDEN AVENUE,"CHICAGO, IL 60623",http://maps.google.com/maps?q=LAWNDALE%20CHRISTIAN%20HLTH%20CTR%2CPHARMACY%2C+CHICAGO%2C+IL+60623
LEGAL NAME:  NUDAK VENTURES LLC,4927 MAPLE DR,,"PLEASANT HILL, IA 50327",http://maps.google.com/maps?q=LEGAL%20NAME%20%20NUDAK%20VENTURES%20LLC%2C4927%20MAPLE%20DR%2C+PLEASANT%20HILL%2C+IA+50327
MEDICAL CENTER PHARMACY,1111 DELAFIELD STREET  SUITE 109,,"WAUKESHA, WI 53188",http://maps.google.com/maps?q=MEDICAL%20CENTER%20PHARMACY%2C1111%20DELAFIELD%20STREET%20%20SUITE%20109%2C+WAUKESHA%2C+WI+53188
MEDICAP PHARMACY,1300 EAST 14TH STREET,,"DES MOINES, IA 50316",http://maps.google.com/maps?q=MEDICAP%20PHARMACY%2C1300%20EAST%2014TH%20STREET%2C+DES%20MOINES%2C+IA+50316
MERCY FAMILY PHARMACY,MERCY HEALTH SERVICES IOWA,1920 ELM STREET,"DUBUQUE, IA 52001",http://maps.google.com/maps?q=MERCY%20FAMILY%20PHARMACY%2CMERCY%20HEALTH%20SERVICES%20IOWA%2C+DUBUQUE%2C+IA+52001
MERCY MEDICAL CENTER PHARMACY,1111 6TH AVENUE,,"DES MOINES, IA 50314",http://maps.google.com/maps?q=MERCY%20MEDICAL%20CENTER%20PHARMACY%2C1111%206TH%20AVENUE%2C+DES%20MOINES%2C+IA+50314
MEYER PHARMACY,110 10TH ST SW,PO BOX 785,"WAVERLY, IA 50677",http://maps.google.com/maps?q=MEYER%20PHARMACY%2C110%2010TH%20ST%20SW%2C+WAVERLY%2C+IA+50677
MONTROSS PHARMACY INC,118-120 N 1ST AVE,,"WINTERSET, IA 50273",http://maps.google.com/maps?q=MONTROSS%20PHARMACY%20INC%2C118-120%20N%201ST%20AVE%2C+WINTERSET%2C+IA+50273
"MTH, LLC",1919 W NORTH AVE,,"MILWAUKEE, WI 53205",http://maps.google.com/maps?q=MTH%20LLC%2C1919%20W%20NORTH%20AVE%2C+MILWAUKEE%2C+WI+53205
NORTHWESTERN MEMORIAL HOSP,251 E. HURON,,"CHICAGO, IL 60611",http://maps.google.com/maps?q=NORTHWESTERN%20MEMORIAL%20HOSP%2C251%20E.%20HURON%2C+CHICAGO%2C+IL+60611
NUCARA PHARMACY #20,119 N VINE,,"WEST UNION, IA 52175",http://maps.google.com/maps?q=NUCARA%20PHARMACY%2C119%20N%20VINE%2C+WEST%20UNION%2C+IA+52175
NUCARA PHARMACY #24,303 NICHOLAS DR,,"MARSHALLTOWN, IA 50158",http://maps.google.com/maps?q=NUCARA%20PHARMACY%2C303%20NICHOLAS%20DR%2C+MARSHALLTOWN%2C+IA+50158
NUDAK VENTURES LLC,2000 D SOUTH MAIN STREET,PO BOX 1027,"FAIRFIELD, IA 52556",http://maps.google.com/maps?q=NUDAK%20VENTURES%20LLC%2C2000%20D%20SOUTH%20MAIN%20STREET%2C+FAIRFIELD%2C+IA+52556
ONCOLOGY HEMATOLOGY ASSOC,8940 N. WOOD SAGE ROAD,,"PEORIA, IL 61615",http://maps.google.com/maps?q=ONCOLOGY%20HEMATOLOGY%20ASSOC%2C8940%20N.%20WOOD%20SAGE%20ROAD%2C+PEORIA%2C+IL+61615
OSF HEALTHCARE SYSTEM,5666 E. STATE STREET,,"ROCKFORD, IL 61108",http://maps.google.com/maps?q=OSF%20HEALTHCARE%20SYSTEM%2C5666%20E.%20STATE%20STREET%2C+ROCKFORD%2C+IL+61108
OSF HEALTHCARE SYSTEM D/B/A SAINT LUKE MEDICAL CEN,1051 W. SOUTH ST.,,"KEWANEE, IL 61443",http://maps.google.com/maps?q=OSF%20HEALTHCARE%20SYSTEM%20DBA%20SAINT%20LUKE%20MEDICAL%20CEN%2C1051%20W.%20SOUTH%20ST.%2C+KEWANEE%2C+IL+61443
OSF HOLY FAMILY MEDICAL CENTER,1000 WEST HARLEM AVENUE,,"MONMOUTH, IL 61462",http://maps.google.com/maps?q=OSF%20HOLY%20FAMILY%20MEDICAL%20CENTER%2C1000%20WEST%20HARLEM%20AVENUE%2C+MONMOUTH%2C+IL+61462
OSTERHAUS PHARMACY,918 W PLATT #2,,"MAQUOKETA, IA 52060",http://maps.google.com/maps?q=OSTERHAUS%20PHARMACY%2C918%20W%20PLATT%20#2%2C+MAQUOKETA%2C+IA+52060
PHARMACY MATTERS-LTC,"3526 DOLPHIN DRIVE, SE",,"IOWA CITY, IA 52240",http://maps.google.com/maps?q=PHARMACY%20MATTERSLTC%2C3526%20DOLPHIN%20DRIVE%2C%20SE%2C+IOWA%20CITY%2C+IA+52240
PINNOW PHARMACY,1028 FIRST CENTER AVENUE,,"BRODHEAD, WI 53520",http://maps.google.com/maps?q=PINNOW%20PHARMACY%2C1028%20FIRST%20CENTER%20AVENUE%2C+BRODHEAD%2C+WI+53520
PRAIRIE PARKWAY PHARMACY,5100 PRAIRIE PARKWAY STE 106,,"CEDAR FALLS, IA 50613",http://maps.google.com/maps?q=PRAIRIE%20PARKWAY%20PHARMACY%2C5100%20PRAIRIE%20PARKWAY%20STE%20106%2C+CEDAR%20FALLS%2C+IA+50613
PRESENCE RHC SENIOR SERVICES,100 N RIVER ROAD,,"DES PLAINES, IL 60016",http://maps.google.com/maps?q=PRESENCE%20RHC%20SENIOR%20SERVICES%2C100%20N%20RIVER%20ROAD%2C+DES%20PLAINES%2C+IL+60016
PROHEALTH CARE PHARMACY,791 SUMMIT AVE,,"OCONOMOWOC, WI 53066",http://maps.google.com/maps?q=PROHEALTH%20CARE%20PHARMACY%2C791%20SUMMIT%20AVE%2C+OCONOMOWOC%2C+WI+53066
PROHEALTH PHARMACY - PEWAUKEE,N16W24131 RIVERWOOD DR,,"WAUKESHA, WI 53188",http://maps.google.com/maps?q=PROHEALTH%20PHARMACY%20%20PEWAUKEE%2CN16W24131%20RIVERWOOD%20DR%2C+WAUKESHA%2C+WI+53188
